,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5
1965-01-01,30.773983001708984,10.54625415802002,12.637561798095703,1.9230186939239502,26.467334747314453
1965-02-01,35.11343002319336,9.487565994262695,20.220848083496094,9.707576751708984,16.89675521850586
1965-03-01,36.392822265625,11.364068984985352,22.296506881713867,2.2918691635131836,19.33983612060547
1965-04-01,30.875516891479492,11.286730766296387,8.790447235107422,5.653176784515381,30.07157325744629
1965-05-01,14.374358177185059,14.969544410705566,13.604564666748047,0.8243958353996277,29.87697410583496
1965-06-01,18.541589736938477,16.034284591674805,13.903512954711914,1.6167223453521729,20.8238468170166
1965-07-01,15.027117729187012,13.829320907592773,20.18987464904785,3.02001953125,24.48210334777832
1965-08-01,16.46558952331543,11.351813316345215,16.144573211669922,4.922628879547119,24.698139190673828
1965-09-01,14.289353370666504,18.57900047302246,9.479798316955566,5.68181037902832,17.961078643798828
1965-10-01,23.959442138671875,24.91547966003418,12.312442779541016,11.252401351928711,11.682718276977539
1965-11-01,17.012649536132812,26.777271270751953,8.865612030029297,20.395803451538086,25.664737701416016
1965-12-01,29.225757598876953,32.8804931640625,1.4126474857330322,26.344039916992188,18.36104965209961
1966-01-01,38.500396728515625,26.036720275878906,20.351276397705078,30.562877655029297,19.497737884521484
1966-02-01,34.49861145019531,22.561079025268555,35.45411682128906,27.96623420715332,15.3645658493042
1966-03-01,20.42489242553711,30.9389591217041,12.483420372009277,21.9675350189209,34.593994140625
1966-04-01,27.313791275024414,26.90242576599121,28.05654525756836,21.12207794189453,26.441795349121094
1966-05-01,19.597240447998047,27.831533432006836,5.717103958129883,11.108207702636719,30.00792121887207
1966-06-01,16.173608779907227,14.730128288269043,15.122547149658203,6.278539180755615,26.331270217895508
1966-07-01,18.818635940551758,10.09842586517334,26.464649200439453,2.9506170749664307,26.26658821105957
1966-08-01,14.947752952575684,3.6796348094940186,15.586710929870605,9.62462329864502,21.289472579956055
1966-09-01,24.41916275024414,4.938255310058594,15.20096492767334,10.921208381652832,9.66942024230957
1966-10-01,23.78690528869629,4.551205158233643,9.883940696716309,12.354023933410645,7.583896636962891
1966-11-01,15.143416404724121,3.0229854583740234,11.059731483459473,5.221646308898926,19.33491325378418
1966-12-01,25.783905029296875,5.214722633361816,6.455960750579834,8.14252758026123,24.887197494506836
1967-01-01,26.845102310180664,9.668746948242188,10.05018138885498,9.8781156539917,11.715875625610352
1967-02-01,36.605770111083984,5.8670430183410645,11.997766494750977,2.833385705947876,16.229225158691406
1967-03-01,25.149263381958008,8.124139785766602,8.589377403259277,5.84386682510376,29.767343521118164
1967-04-01,33.00070571899414,4.714137077331543,15.7662992477417,13.569694519042969,31.78376007080078
1967-05-01,24.73661994934082,7.747529983520508,16.18834686279297,12.195746421813965,23.78756332397461
1967-06-01,12.582337379455566,6.667810916900635,12.750280380249023,12.972471237182617,19.99406623840332
1967-07-01,15.930006980895996,2.0896964073181152,16.710153579711914,17.11536407470703,23.688575744628906
1967-08-01,10.820050239562988,4.258647918701172,15.109522819519043,15.772016525268555,19.797578811645508
1967-09-01,18.09294891357422,1.7968930006027222,13.34821605682373,16.29499053955078,18.88008689880371
1967-10-01,15.765156745910645,8.397237777709961,5.324435234069824,11.268319129943848,6.687241554260254
1967-11-01,31.199996948242188,10.015471458435059,11.139283180236816,10.580218315124512,15.269988059997559
1967-12-01,31.28133773803711,20.05953025817871,15.93954849243164,2.4540014266967773,19.57423973083496
1968-01-01,30.921510696411133,20.776336669921875,14.289005279541016,2.929415702819824,24.713722229003906
1968-02-01,33.184513092041016,2.6771886348724365,22.497901916503906,9.557100296020508,29.650894165039062
1968-03-01,25.963054656982422,9.557625770568848,15.475777626037598,8.202425956726074,27.251176834106445
1968-04-01,24.813364028930664,20.763185501098633,18.65451431274414,5.2448906898498535,35.241416931152344
1968-05-01,28.593107223510742,18.272830963134766,16.723003387451172,5.245413303375244,19.439523696899414
1968-06-01,14.622102737426758,13.589896202087402,12.993969917297363,5.561094284057617,21.045944213867188
1968-07-01,12.710774421691895,17.425935745239258,19.3654727935791,6.797865867614746,20.035245895385742
1968-08-01,11.786203384399414,15.615525245666504,14.126409530639648,5.7333083152771,19.010889053344727
1968-09-01,18.252670288085938,15.02878189086914,10.697317123413086,7.042084693908691,16.810075759887695
1968-10-01,21.39691162109375,19.488309860229492,16.77813720703125,10.646484375,9.497176170349121
1968-11-01,25.641386032104492,19.92518424987793,12.149168014526367,15.566352844238281,14.305190086364746
1968-12-01,30.454143524169922,24.244613647460938,9.22240161895752,14.560196876525879,13.971680641174316
1969-01-01,24.958276748657227,26.926284790039062,12.801669120788574,25.80543327331543,22.132123947143555
1969-02-01,24.235559463500977,30.041471481323242,24.4188232421875,22.481494903564453,31.036134719848633
1969-03-01,40.335296630859375,23.72566795349121,31.558494567871094,21.117528915405273,25.438629150390625
1969-04-01,15.895689964294434,19.05217933654785,3.249846935272217,5.370248317718506,30.697097778320312
1969-05-01,16.80162811279297,14.434744834899902,14.847785949707031,6.331127166748047,21.16811180114746
1969-06-01,14.513936042785645,11.339922904968262,15.484004020690918,10.8648042678833,17.91130828857422
1969-07-01,15.520345687866211,2.737959146499634,14.029854774475098,13.655686378479004,20.222131729125977
1969-08-01,20.91029167175293,1.2769535779953003,19.745338439941406,14.527294158935547,16.672237396240234
1969-09-01,19.089698791503906,3.1448843479156494,10.239635467529297,12.731098175048828,16.65943145751953
1969-10-01,16.46900749206543,4.057053089141846,8.16882610321045,13.890725135803223,9.422910690307617
1969-11-01,23.778533935546875,3.3771281242370605,14.429767608642578,11.35693645477295,19.93061637878418
1969-12-01,34.24007797241211,5.804784774780273,2.158320426940918,5.645772933959961,22.393003463745117
1970-01-01,42.815181732177734,5.7341532707214355,28.68329620361328,2.984071969985962,17.715465545654297
1970-02-01,23.344093322753906,11.816754341125488,4.8864874839782715,1.4267566204071045,20.484615325927734
1970-03-01,36.316856384277344,7.769067764282227,21.62837028503418,4.6235809326171875,23.24102020263672
1970-04-01,35.23723602294922,19.609161376953125,24.341020584106445,5.5653076171875,18.984569549560547
1970-05-01,11.636079788208008,11.452682495117188,20.308212280273438,3.8936145305633545,30.934093475341797
1970-06-01,17.984899520874023,14.22027587890625,16.814456939697266,1.4503982067108154,23.167348861694336
1970-07-01,15.510432243347168,13.121715545654297,23.525428771972656,3.4217898845672607,26.70672035217285
1970-08-01,19.413230895996094,18.483448028564453,18.574342727661133,3.826953411102295,23.130123138427734
1970-09-01,12.330827713012695,17.893285751342773,12.058539390563965,9.350761413574219,21.97261619567871
1970-10-01,15.81572437286377,19.77155303955078,11.556523323059082,13.524483680725098,21.788053512573242
