,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5
1965-01-01,1.0548197961115575,-0.23075651248981213,0.1028516146493709,-3.5940798123677573,0.34067730163551974
1965-02-01,0.6955551659012889,-0.21785707309328278,0.4478809988404822,-3.868989149729411,0.1439066498842038
1965-03-01,1.2926803185389593,-0.4359000510182874,0.12042823350277003,-3.676070769627889,0.2637687720743144
1965-04-01,0.8222590108494182,-0.33938724419166305,0.3379419328659538,-2.920233209927877,0.1486445151864083
1965-05-01,0.7951849764519995,-0.01919834778226655,0.2331534371249319,-3.953693707784017,0.4162798814930267
1965-06-01,0.8442536487684145,0.2475624283422427,-0.4559960597612726,-4.0455492337544765,0.5399242113453682
1965-07-01,0.9679406226336301,0.4333540488933695,-0.8379351435683844,-5.365523497263591,0.6822638528447756
1965-08-01,0.7506904366252186,0.4669077437499474,-0.9075160805634626,-4.745346705118815,0.716426324956294
1965-09-01,0.44697991439274376,0.5150077466307016,-0.7420188094687274,-3.2417386770248413,0.7052172517552623
1965-10-01,0.6220756651281,0.21125917804652247,-0.1393430110976452,-3.2984648148218794,0.39980533257336687
1965-11-01,0.6236979594597449,0.0827462996902137,0.21296917336193594,-3.4981707731882734,0.6023749779087837
1965-12-01,0.9532661555887578,-0.06994334595470593,0.07880774574577955,-3.365028301874797,0.5607861308424685
1966-01-01,0.9811744912640079,-0.12247811617522404,0.40490629635457914,-3.298068046569824,0.4253926114157332
1966-02-01,1.1464281724049494,-0.23694109813920383,0.21574154906854853,-4.084263245264689,0.49132749508244333
1966-03-01,0.6842582926645383,-0.10807272432179287,0.25594318945576827,-3.404701550801595,0.3375982104892462
1966-04-01,1.0146451520395803,-0.24795617522864508,0.21881162533609885,-3.3499348163604736,0.40405373757993673
1966-05-01,0.7301980322533911,0.1819601346706522,0.0016826696283235324,-3.7557748953501386,0.37641870863560783
1966-06-01,0.5823000774278745,0.34343455886018687,-0.5486457483974967,-3.6943960189819336,0.7048426519537196
1966-07-01,0.7106384078224937,0.4513360097490508,-0.7862540211264543,-4.4580090045928955,0.6069643746519313
1966-08-01,0.8935265488676972,0.4561179670794257,-1.086928431443342,-4.549560546875,0.7908105150634694
1966-09-01,0.7211389449926523,0.33835411071777344,-0.8267961149140606,-3.606307109196981,0.5841476256858575
1966-10-01,0.44734974156369217,0.31502741164174575,-0.24897131819541998,-2.825402021408081,0.5920850614986509
1966-11-01,0.10751164671811428,0.02003170228723822,0.259677571515868,-2.170156240463257,0.3964529420848184
1966-12-01,0.6424138506690225,-0.09837207095376377,0.24936716915584925,-3.455749750137329,0.26562528885865994
1967-01-01,0.9912882532392229,-0.3121255903408445,0.13823992440726343,-4.458896716435751,0.385861357612789
1967-02-01,1.1838112558637346,-0.25546486007756203,-0.008147399080550576,-3.678046464920044,0.27640985910881294
1967-03-01,0.8847965971454159,-0.3038427028162726,0.00982461717185073,-3.378208875656128,0.25795390173582966
1967-04-01,0.5599181730668623,-0.3595126600101076,0.41990437376217576,-3.2568796475728354,0.09336216733769072
1967-05-01,0.9264967926255949,-0.2760454909554843,0.15129642267748128,-4.172678788503012,0.2592721735367753
1967-06-01,0.5396202206611633,0.13564586125571151,-0.3389701107883547,-3.5025938351949057,0.5420030912323177
1967-07-01,0.9820829053501506,0.2914853599564783,-0.9669805136252576,-5.832661787668864,0.6674837058698627
1967-08-01,0.7090106442734435,0.49375193900075454,-0.9848211224623552,-5.037586291631063,0.8863548018003294
1967-09-01,0.5499880719970871,0.45470798837727516,-0.8084301873454898,-2.7209705114364624,0.6429034989204765
1967-10-01,0.5900045672615806,0.26451493131703346,-0.37017506290608504,-3.8484938939412436,0.6172028085995168
1967-11-01,0.6624454980368142,0.026327607960536563,0.20394668452383027,-3.7885093688964844,0.41433206186607974
1967-12-01,0.6621666498236604,-0.09963604621589184,0.2749523778600017,-3.810746669769287,0.29134522651282835
1968-01-01,0.7772996857926086,-0.2131747351638202,0.19668357696120195,-3.757357994715373,0.3265344778276945
1968-02-01,0.7290589449169871,-0.10428129599012177,0.410323807104366,-1.7877914508183799,0.2846078378773631
1968-03-01,0.5931152747227595,-0.36365853301410017,0.4321272213627973,-2.805885473887126,0.07588543312650331
1968-04-01,0.6184841414074321,-0.15478449648824233,0.23551708248656567,-2.5722694396972656,0.3327677437397236
1968-05-01,0.8454914603914533,-0.20989785934316701,0.061674556863589546,-3.210436701774597,0.3607260159483538
1968-06-01,0.7564373723753206,0.14697007577994775,-0.4287468166801873,-3.0913146336873374,0.5390413490259591
1968-07-01,0.855385110928462,0.35781681537628174,-1.0251261117890125,-5.613274176915487,0.7088328890957184
1968-08-01,0.812888014447558,0.3448380272963951,-1.0400874877539206,-4.851537148157756,0.779819152724575
1968-09-01,0.6267637014389038,0.33362672246735675,-0.8171032028874075,-3.1712381045023603,0.5756004455503724
