,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5
1965-01-01,18.769243240356445,13.25204086303711,24.643287658691406,13.462234497070312,3.6938858032226562
1965-02-01,12.900087356567383,21.20684814453125,22.953582763671875,7.27534294128418,8.714117050170898
1965-03-01,20.581153869628906,12.442219734191895,17.948017120361328,13.43779468536377,12.008796691894531
1965-04-01,14.201990127563477,10.5227689743042,27.80272674560547,7.0390777587890625,2.6005477905273438
1965-05-01,11.189199447631836,12.217362403869629,16.958961486816406,6.261844635009766,3.7574329376220703
1965-06-01,3.284902572631836,8.024873733520508,9.323518753051758,-1.9096736907958984,-0.8782539367675781
1965-07-01,-0.12057876586914062,8.614723205566406,7.483907699584961,-6.8419189453125,-1.3328628540039062
1965-08-01,-0.514892578125,8.062349319458008,5.950626373291016,-6.488332748413086,2.2551116943359375
1965-09-01,2.075876235961914,2.8938426971435547,8.355644226074219,-4.5020751953125,0.7772312164306641
1965-10-01,6.613798141479492,4.489040374755859,12.140779495239258,1.9422645568847656,1.8868627548217773
1965-11-01,13.17056941986084,12.269503593444824,16.73573112487793,8.940605163574219,7.048854827880859
1965-12-01,12.962004661560059,9.445725440979004,14.870050430297852,14.8211669921875,2.494635581970215
1966-01-01,22.185060501098633,10.304779052734375,12.948670387268066,18.013259887695312,11.786735534667969
1966-02-01,19.851346969604492,15.110065460205078,10.729837417602539,15.124834060668945,18.129777908325195
1966-03-01,14.77198600769043,17.5455322265625,21.01984405517578,9.180591583251953,8.11384391784668
1966-04-01,13.011034965515137,12.720550537109375,16.006132125854492,8.847436904907227,12.973285675048828
1966-05-01,10.21780014038086,9.466151237487793,19.025848388671875,1.9037322998046875,-0.4529571533203125
1966-06-01,7.665809631347656,4.447515487670898,11.87043571472168,1.0930061340332031,2.529010772705078
1966-07-01,2.830982208251953,4.933296203613281,10.682243347167969,-2.949146270751953,8.842514038085938
1966-08-01,-0.5678367614746094,3.0312042236328125,8.218877792358398,-8.274675369262695,0.014768600463867188
1966-09-01,2.2976112365722656,2.965557098388672,7.884082794189453,-5.768640518188477,3.5137014389038086
1966-10-01,5.965579986572266,1.6821784973144531,8.689888000488281,-0.04266929626464844,1.5098581314086914
1966-11-01,9.687705993652344,10.045476913452148,9.279059410095215,10.941543579101562,9.753353118896484
1966-12-01,14.727677345275879,15.613897323608398,18.6204833984375,7.577188491821289,2.9031944274902344
1967-01-01,13.373612403869629,13.453617095947266,26.694978713989258,6.395364761352539,5.884324073791504
1967-02-01,15.858613967895508,18.560766220092773,28.975889205932617,10.23715591430664,8.052577018737793
1967-03-01,15.540233612060547,15.185933113098145,24.897356033325195,6.274545669555664,3.3911609649658203
1967-04-01,10.769424438476562,13.460147857666016,20.92984390258789,3.045022964477539,4.439367294311523
1967-05-01,6.958656311035156,8.122785568237305,16.12474822998047,1.428628921508789,1.9233436584472656
1967-06-01,6.236991882324219,6.59455680847168,15.798203468322754,-3.2115631103515625,0.6922740936279297
1967-07-01,-0.41960906982421875,7.476226806640625,7.698278427124023,-7.5186767578125,5.374916076660156
1967-08-01,-3.190338134765625,5.608394622802734,6.797016143798828,-11.033926010131836,3.4956531524658203
1967-09-01,3.5658607482910156,2.0915145874023438,2.414793014526367,-7.246013641357422,2.138864517211914
1967-10-01,4.649986267089844,7.249279022216797,10.994738578796387,2.2678489685058594,1.3192386627197266
1967-11-01,9.997146606445312,9.822446823120117,15.073274612426758,5.7830963134765625,1.8221168518066406
1967-12-01,14.603052139282227,9.574272155761719,22.384597778320312,10.232258796691895,6.085149765014648
1968-01-01,14.44485855102539,13.343536376953125,22.10308074951172,15.870748519897461,4.955963134765625
1968-02-01,18.91033172607422,10.670452117919922,14.765777587890625,14.010894775390625,9.149749755859375
1968-03-01,9.177101135253906,12.900453567504883,14.220582962036133,3.827289581298828,5.409984588623047
1968-04-01,14.740249633789062,11.81918716430664,20.817594528198242,6.782993316650391,7.539701461791992
1968-05-01,11.047893524169922,6.912454605102539,15.458662033081055,4.113559722900391,5.997115135192871
1968-06-01,4.790031433105469,3.592069625854492,11.505561828613281,-2.2628211975097656,1.2873096466064453
1968-07-01,-0.43396759033203125,10.20184326171875,5.309700012207031,-8.141414642333984,5.3224639892578125
1968-08-01,-0.17869186401367188,8.033836364746094,4.892143249511719,-6.615242004394531,-1.2508430480957031
1968-09-01,5.214881896972656,1.4805908203125,7.877025604248047,-4.846561431884766,1.5097637176513672
1968-10-01,8.774133682250977,4.986959457397461,12.315147399902344,4.100791931152344,6.496723175048828
1968-11-01,14.060125350952148,8.794189453125,16.92648696899414,7.900730133056641,5.207588195800781
1968-12-01,13.888729095458984,10.057794570922852,17.230993270874023,6.669944763183594,3.185453414916992
1969-01-01,17.427316665649414,9.885486602783203,16.729028701782227,13.614106178283691,9.092657089233398
1969-02-01,15.075366973876953,10.20394515991211,15.213033676147461,10.973552703857422,8.805713653564453
1969-03-01,17.80880355834961,12.05830192565918,11.345088958740234,8.52872085571289,16.390670776367188
1969-04-01,9.893780708312988,15.284355163574219,21.49429702758789,3.889507293701172,5.042261123657227
1969-05-01,11.544124603271484,12.212555885314941,15.58456802368164,3.624126434326172,5.95119571685791
1969-06-01,7.370992660522461,2.547670364379883,10.227167129516602,-0.12108230590820312,4.060346603393555
1969-07-01,0.6750640869140625,5.546489715576172,6.384101867675781,-6.135303497314453,4.456762313842773
1969-08-01,0.4710540771484375,3.2542476654052734,6.435516357421875,-8.444129943847656,3.945901870727539
1969-09-01,6.5466461181640625,6.239797592163086,9.104269027709961,-5.04557991027832,0.5506687164306641
1969-10-01,6.699241638183594,0.04146575927734375,10.998433113098145,-0.20566940307617188,3.113265037536621
1969-11-01,10.398006439208984,9.96841812133789,11.293670654296875,3.9873695373535156,12.333637237548828
1969-12-01,15.956104278564453,12.887621879577637,17.77065658569336,10.560552597045898,0.4279289245605469
1970-01-01,19.01251792907715,14.218620300292969,11.226802825927734,13.230222702026367,13.885826110839844
1970-02-01,17.353538513183594,16.082265853881836,21.327098846435547,10.824121475219727,6.025234222412109
1970-03-01,9.477972030639648,12.955665588378906,16.927562713623047,6.459529876708984,7.76075553894043
1970-04-01,13.22689437866211,9.942216873168945,18.61981964111328,4.241456985473633,9.962185859680176
1970-05-01,7.271547317504883,8.353128433227539,17.193798065185547,0.3427772521972656,4.313009262084961
1970-06-01,6.672515869140625,7.775730133056641,15.042284965515137,-2.5375518798828125,0.4359607696533203
1970-07-01,-0.732147216796875,5.843862533569336,7.640947341918945,-9.364822387695312,4.111667633056641
1970-08-01,-1.7222099304199219,2.078296661376953,4.89539909362793,-11.248432159423828,3.1099586486816406
1970-09-01,3.8304595947265625,4.4677581787109375,5.7290496826171875,-5.248161315917969,0.06988716125488281
1970-10-01,8.34646987915039,8.071916580200195,11.080373764038086,-0.11148452758789062,3.890361785888672
1970-11-01,15.801054954528809,8.57110595703125,16.326868057250977,7.028606414794922,4.321329116821289
1970-12-01,14.042240142822266,14.769393920898438,24.868026733398438,9.517908096313477,5.912083625793457
1971-01-01,17.928268432617188,16.009366989135742,22.40951919555664,8.013664245605469,10.695230484008789
1971-02-01,11.655498504638672,15.61252212524414,25.70349884033203,4.93525505065918,4.383264541625977
1971-03-01,12.338136672973633,15.153615951538086,22.852092742919922,4.856866836547852,4.473085403442383
1971-04-01,11.340307235717773,16.66097640991211,18.303882598876953,3.81494140625,5.376194953918457
1971-05-01,9.806818008422852,10.60704231262207,20.80417251586914,4.045209884643555,2.417001724243164
1971-06-01,6.403419494628906,13.019144058227539,11.258651733398438,-0.8982086181640625,1.7555923461914062
1971-07-01,3.1829299926757812,8.928205490112305,8.433374404907227,-5.452949523925781,1.406106948852539
1971-08-01,-1.1742057800292969,5.874292373657227,5.1197967529296875,-10.442098617553711,0.5911865234375
1971-09-01,5.536237716674805,2.9281654357910156,6.391986846923828,-4.1154327392578125,1.4828624725341797
1971-10-01,6.137224197387695,2.552549362182617,13.505809783935547,-0.9782314300537109,1.9238014221191406
1971-11-01,9.850912094116211,5.199817657470703,18.214061737060547,2.606443405151367,0.9129085540771484
1971-12-01,13.112231254577637,17.33544921875,22.416053771972656,10.027288436889648,5.924919128417969
1972-01-01,15.317071914672852,12.680303573608398,31.883665084838867,9.423792839050293,5.673785209655762
1972-02-01,18.379911422729492,22.200212478637695,21.131446838378906,7.940431594848633,4.833118438720703
1972-03-01,16.067358016967773,20.573394775390625,27.224132537841797,6.464242935180664,3.6237640380859375
1972-04-01,10.321844100952148,12.28005313873291,25.112422943115234,2.861997604370117,0.4906291961669922
1972-05-01,8.410974502563477,13.186712265014648,16.91376495361328,2.1160144805908203,2.583688735961914
1972-06-01,6.525930404663086,2.4531421661376953,13.964256286621094,-1.0974578857421875,-3.4487438201904297
1972-07-01,4.068485260009766,9.928768157958984,6.761201858520508,-3.476003646850586,2.527740478515625
1972-08-01,2.137531280517578,7.963384628295898,7.061031341552734,-5.16880989074707,0.05594825744628906
1972-09-01,6.716730117797852,9.954590797424316,10.506904602050781,-2.200654983520508,5.481551170349121
1972-10-01,5.30079460144043,4.89337158203125,10.703444480895996,1.229440689086914,4.704006195068359
1972-11-01,13.670166969299316,8.260343551635742,22.663583755493164,5.122903823852539,3.892030715942383
1972-12-01,18.236454010009766,11.515419960021973,25.245838165283203,10.234333992004395,7.187274932861328
1973-01-01,16.918411254882812,13.149914741516113,18.98582649230957,16.354568481445312,8.014822006225586
1973-02-01,15.950006484985352,12.525548934936523,22.284454345703125,11.545995712280273,2.121570587158203
1973-03-01,12.558996200561523,15.934078216552734,19.951045989990234,6.014301300048828,6.436387062072754
1973-04-01,11.077719688415527,9.744569778442383,18.093875885009766,3.03741455078125,8.954557418823242
1973-05-01,11.405830383300781,10.669970512390137,16.862661361694336,2.4337539672851562,8.425756454467773
