,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5
1965-01-01,0.3206625089540586,-0.6733642118733104,1.6409403476558748,-1.8234222363202999,3.1654364353901627
1965-02-01,0.6832596569598376,0.0470263701750011,2.18044783248276,-1.4787151263310359,1.5227445141152218
1965-03-01,1.2831627012609126,-1.549619436264038,1.7520137009073478,0.40446848441392946,3.2646571193729432
1965-04-01,0.11244925496342417,0.37650614976882935,2.173831961194023,-2.857170349512345,1.7174171971845196
1965-05-01,7.50113810811724e-05,0.700546401302989,1.5457275460978024,-1.2131493061016767,0.5032207649033349
1965-06-01,-0.38236652265538223,1.6576343920172716,0.6482285737502771,-0.03880509772361853,1.162158677706847
1965-07-01,-0.7673073600936722,2.1000774895272607,0.3610680406516204,1.7400819521683912,0.8499693226169894
1965-08-01,-0.6650891932812366,1.5509518181405417,0.4318710844047734,1.1480996241936317,1.9720611271557504
1965-09-01,-0.09843653252164086,2.010181182768287,0.6227123810619605,-0.3567432363828023,1.407426595687866
1965-10-01,0.16978449382624783,-0.06677269390443477,1.148452463208652,-1.224138950690245,2.1317092685012127
1965-11-01,0.24192554691990653,0.519096851348877,1.282693628893524,-0.7691535430076795,2.0685579325701737
1965-12-01,0.6207695947243617,-0.5931452280137598,1.2116662058673922,-1.2108795917951143,2.3742873389441685
1966-01-01,1.0618744970677974,-1.1271788579661672,1.2477110765996526,1.1504089220976217,2.3376988398062215
1966-02-01,1.2469524865622048,-0.21311242769404157,1.188104770711211,2.337559522726597,1.52468893442068
1966-03-01,0.0627339868755131,0.41843321992129817,2.301847397303972,-2.159161751086895,-1.0814694670943525
1966-04-01,0.8123225399426052,-0.3992758873032361,1.6084631446932183,1.002722061597384,0.629905389772879
1966-05-01,-0.6197487792143455,1.7297584836075948,1.487993998605697,-2.019825042822422,1.6306477959628576
1966-06-01,-0.2537041145202878,1.7174303531646729,0.845582192366729,0.4351936089686858,0.2917570573789579
1966-07-01,-0.6690556203926002,1.9256516200740164,0.4637653527201199,1.7620937946515205,0.40799675358308324
1966-08-01,-0.14225940647340574,1.3955399757478295,0.5821311571558968,1.3433418212792811,2.5821537047893077
1966-09-01,0.03371785630236615,1.2054010135371511,0.8122552369461685,-0.30427009631425905,3.2902226791725497
1966-10-01,0.012782035948156,0.8097694414417919,0.9543858590673228,-0.09623519503153287,3.249180424320805
1966-11-01,-0.35036243907697906,0.6305962074093703,0.7147566064215097,-0.2828013629485399,0.564895825343089
1966-12-01,-0.016522956090969043,-0.12609331709582633,1.8347895047703728,-2.6634005399850698,0.6714918591954686
1967-01-01,0.7771091474281562,-0.5172292270311496,2.0029077275854643,-1.85206318512941,2.53154909288561
1967-02-01,0.9410317455019269,-1.0941812904869639,2.2750921425272206,-2.781524413671249,4.320487245783075
1967-03-01,0.4427672578738286,0.6508601147954057,2.0042581636397565,-2.4538260239821215,1.7671515275766183
1967-04-01,-0.4339221742126968,2.0096934423214052,1.811757366188237,-2.4885610128060365,1.2282175926474836
1967-05-01,-0.418274530342647,1.451479807132628,1.564125081554788,-0.9675609759795359,1.7364776349282478
1967-06-01,-0.3193310820139371,1.6668135073126817,1.104720913973011,-0.46247591574986774,0.779366627469793
1967-07-01,-0.874871015548706,1.8344181339915206,0.49957100790543635,1.5964090824127197,1.6228520655417227
1967-08-01,-0.7394675533850115,1.4570566212258689,0.6068217216945085,1.6525873771080604,1.8961822127436732
1967-09-01,-0.34496582798905423,0.9133265512745555,0.8551047717938658,0.5906665936494485,2.008284856607248
