,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5
1965-01-01,-0.40767335891723633,2.4600210189819336,-4.722092628479004,9.813593864440918,3.0185482501983643
1965-02-01,-7.9209303855896,-2.4379451274871826,-4.369609832763672,5.804561138153076,2.2245421409606934
1965-03-01,-2.8448824882507324,2.552741050720215,-3.782383918762207,2.568194627761841,1.795528531074524
1965-04-01,-0.3436523675918579,4.399044990539551,-4.374761581420898,5.576440811157227,2.4202842712402344
1965-05-01,-2.491663932800293,2.5159475803375244,-2.1355016231536865,1.7064881324768066,-1.4467251300811768
1965-06-01,-4.829530715942383,0.7005505561828613,-1.3194191455841064,-8.171862602233887,1.5961071252822876
1965-07-01,-5.14154052734375,-0.4952421188354492,1.0346364974975586,-2.3121109008789062,1.6505615711212158
1965-08-01,-5.872998237609863,-1.4945567846298218,-2.284883499145508,-2.975867986679077,0.0456240177154541
1965-09-01,-3.017812967300415,-1.734451174736023,-4.10028076171875,-2.992793083190918,-2.1494832038879395
1965-10-01,-2.55126953125,-0.7461745738983154,-4.596259117126465,-1.9007582664489746,-1.9088529348373413
1965-11-01,-1.7528479099273682,2.0700089931488037,-3.976654052734375,3.299651622772217,-0.5467531681060791
1965-12-01,-2.713897466659546,6.115835189819336,-3.376918077468872,3.4850916862487793,0.8609706163406372
1966-01-01,-1.2267749309539795,4.721926689147949,-5.283233642578125,5.815608024597168,1.0951281785964966
1966-02-01,1.299831748008728,5.7845048904418945,-4.162065505981445,3.565314769744873,3.064767599105835
1966-03-01,0.17143011093139648,1.4835587739944458,-2.6170237064361572,4.721926212310791,1.8452258110046387
1966-04-01,0.5721575021743774,6.355215072631836,0.023869991302490234,1.2564316987991333,-0.01880669593811035
1966-05-01,-3.6354780197143555,-1.8314824104309082,-1.9392592906951904,-2.1150295734405518,1.3837385177612305
1966-06-01,-6.781981945037842,-1.194948434829712,-0.7298440933227539,-5.090104103088379,-0.858597993850708
1966-07-01,-3.074894428253174,0.8094110488891602,0.06437671184539795,-1.9291326999664307,-2.042696237564087
1966-08-01,-2.9164843559265137,-0.8817445039749146,-1.7265992164611816,-3.047407627105713,-3.1182942390441895
1966-09-01,-4.538199424743652,-1.9464926719665527,-2.699483633041382,-2.5519235134124756,-0.26546359062194824
1966-10-01,-1.521172285079956,-2.0303993225097656,-3.0835745334625244,-0.954077959060669,-1.0039880275726318
1966-11-01,2.0954995155334473,4.94326639175415,-3.720831871032715,9.088695526123047,-4.923013687133789
1966-12-01,1.6173756122589111,6.9360527992248535,-3.048130989074707,8.351617813110352,2.072352886199951
1967-01-01,0.6336394548416138,2.717738628387451,-1.0024992227554321,7.969202518463135,2.9383883476257324
1967-02-01,0.17651987075805664,1.1781866550445557,-5.603670120239258,10.46046257019043,7.784356117248535
1967-03-01,0.534555196762085,0.0865945816040039,-3.8243179321289062,3.6020026206970215,4.844302177429199
1967-04-01,-0.5720240473747253,0.06744384765625,-3.4046671390533447,5.435477256774902,2.2314765453338623
1967-05-01,-2.0074961185455322,1.9858477115631104,-4.303919315338135,1.2006678581237793,2.65362548828125
1967-06-01,-5.470448017120361,-1.2697768211364746,-0.2656123638153076,-5.865952491760254,1.636138677597046
1967-07-01,-2.960869550704956,1.5004181861877441,2.1182374954223633,-2.4521265029907227,0.5378857851028442
1967-08-01,-2.90175199508667,0.09658628702163696,-0.9217329025268555,-2.0283124446868896,0.7010833024978638
1967-09-01,-6.573697090148926,-2.2964224815368652,-1.587012767791748,-4.665285110473633,-1.3830158710479736
1967-10-01,1.592841386795044,1.8226501941680908,-4.41132926940918,-2.2314765453338623,-1.0632818937301636
1967-11-01,1.2897601127624512,3.84346866607666,-6.207334995269775,6.139058589935303,-1.552042007446289
1967-12-01,-3.1265652179718018,1.3547062873840332,1.6286439895629883,5.802671432495117,3.808497428894043
1968-01-01,-0.7856833934783936,5.52597188949585,-0.6547360420227051,6.801468372344971,3.6190972328186035
1968-02-01,4.084844589233398,8.328241348266602,-7.4505414962768555,7.256597518920898,-1.3979498147964478
1968-03-01,1.0164332389831543,3.980794668197632,-0.5103402137756348,4.9866108894348145,1.9507592916488647
1968-04-01,-1.8396309614181519,2.1383323669433594,-1.1579978466033936,5.475716590881348,2.299715995788574
1968-05-01,-2.1411638259887695,0.9796265363693237,-1.1735700368881226,-2.7498912811279297,3.40604305267334
1968-06-01,-7.4399237632751465,1.6555973291397095,-4.478394031524658,-6.485071182250977,2.92826247215271
1968-07-01,-5.816886901855469,-0.06865882873535156,-1.9776564836502075,-1.3568960428237915,2.1900033950805664
1968-08-01,-5.0899529457092285,0.250569224357605,-0.1790791153907776,-2.8178420066833496,1.7808817625045776
1968-09-01,-3.9121360778808594,-1.688157081604004,-3.369943857192993,-4.595184803009033,-0.48981332778930664
1968-10-01,-2.7421047687530518,4.2179155349731445,-4.965375900268555,-3.281465768814087,0.05450236797332764
1968-11-01,-2.064718723297119,2.6868948936462402,-2.545330047607422,7.511414051055908,-0.09980297088623047
1968-12-01,0.5563486218452454,5.494119644165039,-5.3886542320251465,6.308823585510254,1.5940167903900146
1969-01-01,4.953530311584473,6.555497169494629,-2.43247652053833,6.395754814147949,-1.438439130783081
1969-02-01,-0.8827472925186157,1.8321171998977661,-0.09690523147583008,5.387332916259766,-3.8625876903533936
1969-03-01,0.031039953231811523,6.633475303649902,-1.5111181735992432,2.5876762866973877,1.5981814861297607
1969-04-01,-1.8427162170410156,0.5912741422653198,-3.1706228256225586,5.638681411743164,5.245760440826416
1969-05-01,-2.400679588317871,-0.3664233684539795,-3.4673948287963867,-3.364433526992798,2.726977586746216
1969-06-01,-2.875364303588867,0.07722145318984985,3.3356645107269287,-5.108730316162109,-0.6594107747077942
