,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5
1967-07-01,30.358959030319046,47.59072803315662,34.320926666259766,48.09487145226281,58.86889201838796
1967-08-01,30.331024756798378,50.064688183012464,36.363255977630615,48.74102274576823,58.00161594297828
1967-09-01,30.580565693614247,50.41977292015439,35.757020115852356,49.53355015935124,58.66755974002001
1967-10-01,30.55077647114848,49.26805223737444,33.90755355358124,49.060811223210514,60.10982699510528
1967-11-01,30.224346328567673,45.36676134381975,30.24612069129944,47.321049801938166,61.58325846602278
1967-12-01,29.686053768619075,41.49251847040085,27.491387724876404,45.422160518062,62.04949355706936
1968-01-01,29.058595804067757,38.559804643903455,25.5744069814682,43.298650861860395,63.3614702922542
1968-02-01,28.88127002087268,37.329383123488654,24.680617451667786,42.09998019106753,65.6353648115949
1968-03-01,28.9731937450367,36.98893410818917,24.2082342505455,41.527725769592834,66.02597120331555
1968-04-01,29.57325296087579,38.08007376534598,25.14854669570923,42.5834999428139,66.80428109517912
1968-05-01,30.12962865305471,39.9215589250837,26.706257462501526,44.13520366221935,65.43131107237281
1968-06-01,30.322844117552368,42.686812991187686,29.74616289138794,45.993060893840614,63.75069967130336
1968-07-01,30.42639428442651,46.95418039957682,33.53629410266876,47.939017012312604,62.12495012981136
1968-08-01,30.61460767473493,49.31788853236607,35.47998666763306,49.49726242202896,61.15303039550782
1968-09-01,30.79673326932467,49.89118121919178,35.10260283946991,49.97494671795819,61.40819642601944
1968-10-01,30.92885593791584,49.214942568824405,33.068498969078064,50.013488906997814,62.88205123529202
1968-11-01,30.55122815645658,46.413443429129465,29.856109619140625,48.42690820092553,64.05757811011338
1968-12-01,30.014987568278887,42.63553437732515,26.87748670578003,45.887605134431304,63.8940857677925
1969-01-01,29.677249573089263,40.57850247337704,25.471609830856323,44.04904649064347,65.53125614073218
1969-02-01,29.63094292106209,39.0531013125465,24.789121747016907,43.17023303057696,67.10458150724085
1969-03-01,30.14397987952599,38.71692112513951,24.210086464881897,43.399068471547714,69.17252889493616
1969-04-01,30.718197665371736,38.96475655691964,24.867980182170868,44.047481090098884,69.84449712241569
1969-05-01,31.169935373159554,40.90711139497303,26.479053497314453,45.50378472955377,68.27131597007194
1969-06-01,31.2151122879196,44.12974584670294,29.777801036834717,47.27107898609058,64.60106082078887
1969-07-01,31.03171652489966,48.264269147600444,33.77145528793335,48.77840849730345,60.846254302234186
1969-08-01,30.87472496451912,50.474395751953125,35.774797201156616,49.68439222456098,60.031058148639964
1969-09-01,31.059935852721495,50.53050994873047,35.016682744026184,50.24529190750809,60.26729490698838
1969-10-01,30.91907501220703,49.08807663690476,32.54536688327789,49.66626725755296,61.781013302686745
1969-11-01,30.701182438777042,46.28823053269159,30.09486496448517,48.26177648595861,63.19681493247428
1969-12-01,30.163485139280883,42.381252107166105,27.299922704696655,46.238277194736234,64.1373378474538
1970-01-01,29.85317209264734,39.549874805268786,25.14355778694153,44.315862226056616,65.39129396764244
1970-02-01,29.559284252124826,38.14066024053664,23.978236317634583,42.82431903186145,66.92334617056498
1970-03-01,29.691571455735424,38.07666415259951,23.745013773441315,42.87325884844805,67.20454983594941
1970-04-01,30.23555252578232,39.25865899948847,24.64999109506607,44.24347576794323,67.94414520263672
1970-05-01,30.460085187639507,40.845582144601,26.67679786682129,45.21741781148824,65.17714523687596
1970-06-01,30.61499019245525,44.06227111816406,30.026775598526,46.810059074882986,61.91709564953316
1970-07-01,30.491537576193338,47.294413248697914,33.63586366176605,48.26021452207823,59.54213026093274
1970-08-01,30.622420468173182,49.57938421340216,35.9233558177948,49.065959346187,58.66647115567836
1970-09-01,30.685436332618796,50.022308712913876,35.46735942363739,49.80285060298335,60.046335545981805
1970-10-01,30.76482709947523,48.83808317638579,32.72892236709595,49.38525981731242,61.692637932009816
1970-11-01,30.492216676146118,45.34487043108259,30.012652277946472,47.86465962727864,62.74771341463415
1970-12-01,29.75346911084521,42.249632335844495,27.227455377578735,45.664653262576536,62.5490979450505
1971-01-01,29.367519210983108,39.65411776588076,25.063520669937134,43.88516056645024,64.21703245581651
1971-02-01,29.001437176714887,37.56925673711867,24.058088660240173,42.2832712396845,65.56268552454507
1971-03-01,29.01771042373154,37.13086991083054,23.65182936191559,41.74273035547755,67.25816959288062
1971-04-01,29.43881632207514,37.47937338692801,24.24951046705246,42.080286386850716,68.16702586848562
1971-05-01,30.050744067181597,39.309452601841514,26.016202569007874,43.688286102569855,66.90961791247857
1971-06-01,30.243783468728537,42.41703396751767,29.5881450176239,45.75865462019637,63.5964556438167
1971-07-01,30.20911164336152,46.78025200253441,33.16868543624878,47.860844930013016,60.41611927311595
1971-08-01,30.303911062387318,49.196459452311196,34.93677377700806,49.041967993384006,58.692820479230186
1971-09-01,30.392494830456407,49.777212597074964,34.62405502796173,49.3535583083694,59.557868213188364
1971-10-01,30.52653637561169,49.04869987851097,33.20149481296539,49.25912736772416,61.36821188577792
1971-11-01,30.18682396018898,45.528275626046316,30.262544751167297,47.81048405277836,61.79899820467321
1971-12-01,29.5995240683084,41.437519618443076,27.33255922794342,45.5070770538605,62.203556153832416
1972-01-01,29.142640711187006,38.652162097749255,25.267845392227173,43.45595041910807,64.1155382482017
1972-02-01,28.880697816282836,37.09477379208519,23.80044013261795,41.84082821682767,66.61009439607946
1972-03-01,28.968577332549042,36.16130647205171,23.68287295103073,41.140757380305104,67.60334387058165
1972-04-01,29.735388074602398,37.56075904482887,24.750393629074097,42.62287552292282,68.48745578672828
1972-05-01,30.181628007155197,39.33397928873698,26.623675227165222,43.7316911714571,67.11245280940359
1972-06-01,30.484923687609996,43.072073800223215,30.211377143859863,46.154549744752075,64.75078303639482
1972-07-01,30.576972123030778,46.327674502418155,34.14352238178253,47.82227868432397,62.42106833109042
1972-08-01,30.461749401721324,48.903038388206845,35.700756311416626,48.8808503022065,61.049740488936266
1972-09-01,30.681544083815353,49.49040004185267,34.830448031425476,49.39287374685476,61.31420600705031
1972-10-01,31.018838777646913,47.94075557163783,32.160794734954834,49.43527187313045,63.554624231850234
1972-11-01,30.627862699739225,44.94927905854725,29.749014973640442,47.733480436307886,65.03653642607898
1972-12-01,30.073458283812133,40.997861226399735,26.794898509979248,45.00928139901376,66.37562077219894
1973-01-01,29.625216683188636,38.248274666922434,24.91946369409561,43.15132450413059,67.49330381067789
1973-02-01,29.327850551395624,37.123296828497026,23.982734978199005,41.58554936314488,67.98172462277296
1973-03-01,29.5987307370364,37.228337242489765,24.19881671667099,41.8003460308453,68.64376998529202
1973-04-01,30.034166901976196,38.480050223214285,25.157418847084045,42.77200269269513,68.41715835943455
1973-05-01,30.453675657838254,40.6112307593936,26.846477389335632,44.768402168342654,67.00110551787586
1973-06-01,30.64960437816578,44.337278093610486,30.035781860351562,46.88898034997888,63.340903491508676
1973-07-01,30.685142894367594,47.50801268078032,33.91848802566528,48.27124105917441,60.776189478432265
1973-08-01,30.599088983221367,49.53867412748791,35.5660617351532,49.37314557599591,59.50771424828506
1973-09-01,30.693780458890473,50.08861905052548,35.22440195083618,49.71936887448972,60.42525128620427
1973-10-01,30.655752957522214,48.03519112723214,32.79579281806946,49.09201613417616,61.73866551096847
1973-11-01,30.314987308376438,45.22676558721633,30.002886056900024,47.552265132869685,62.676848434820414
1973-12-01,29.509784363128325,42.02182224818638,27.78095006942749,45.26857943148226,63.25077429050353
1974-01-01,29.068148267138135,38.93769400460379,25.95389485359192,43.120019929903044,64.66762728807403
1974-02-01,28.869817545125773,37.21221560523623,24.781721830368042,41.64609479474591,66.82602952166302
1974-03-01,28.84779081239805,36.713961646670384,24.15410429239273,41.05558824968767,67.5223559868045
1974-04-01,29.11332518189818,37.403562636602494,24.64064657688141,41.37904880283115,67.95930164616283
1974-05-01,29.646058134980255,39.398529416038876,26.635777950286865,42.94261416873416,66.6462037621475
1974-06-01,29.961976900205507,42.92213439941406,29.652664065361023,45.50386205449834,64.1616635206269
1974-07-01,30.207598340380322,46.512387593587235,32.958102226257324,47.53002304214615,61.173708845929404
1974-08-01,30.273454267900068,49.38240959530785,34.98738408088684,48.78997630901164,59.49505596626096
1974-09-01,30.393593127910908,50.05387260800316,34.583136439323425,49.11918124637088,60.32127287329698
1974-10-01,30.37530982887352,48.28053792317708,32.36708343029022,48.59817264316318,60.728468546053264
1974-11-01,30.055416023338232,44.68649001348586,29.611852765083313,46.93549559997008,61.61944691727801
1974-12-01,29.41963698837783,41.583820524669825,27.39100158214569,44.672369742178695,61.90390703154774
1975-01-01,29.057438818963018,39.139404296875,25.953128933906555,43.14582240474116,63.93407961217369
1975-02-01,28.807803562709264,37.55260285877046,24.884432554244995,41.7924571681667,65.8150463569455
1975-03-01,28.9107050214495,37.57821764264788,24.433839321136475,41.684989241866376,67.41675865359423
1975-04-01,29.428299704750813,37.77459644135975,24.87339824438095,42.23471289282446,67.89394471703507
1975-05-01,29.848434112884185,39.153558640252974,27.02004313468933,43.56982085081908,65.79233495200553
1975-06-01,30.108986320076408,42.53720964704241,30.09105920791626,46.03925481572881,63.26968960645723
1975-07-01,30.21885484129518,47.041982014973954,34.23992991447449,47.872586293263474,60.58218886212605
1975-08-01,30.36994410085154,50.26786440894717,36.443114280700684,49.29490132374806,58.64136858684261
1975-09-01,30.22431908073006,49.77461133684431,35.406047105789185,49.159555177430846,58.735754431747814
1975-10-01,30.329840523856024,48.48947070893787,32.79319107532501,48.8901086755701,60.719229535358714
1975-11-01,29.97159014691363,45.18346332368397,30.11278808116913,47.33425174747501,62.190055847167976
1975-12-01,29.367206908844327,41.467581249418714,27.56044864654541,45.26646760132935,62.59485570395866
1976-01-01,28.674793243408203,38.617591857910156,25.75054168701172,42.95637285387193,63.62345160507574
1976-02-01,28.374593336503583,36.63752237955729,24.316401779651642,41.265623419134464,65.46042837747714
1976-03-01,28.533070952027707,36.39882223946707,24.137066304683685,40.89867703549496,66.75738823123095
1976-04-01,29.12910901583158,37.7340825398763,25.07460117340088,42.03724732270111,67.49628578744284
1976-05-01,29.625236595069968,39.183042617071244,26.647910475730896,43.25953646823092,66.26399900855088
1976-06-01,29.8866460611532,43.06367783319382,30.777814984321594,45.649922001469236,63.40990764338796
1976-07-01,29.994791680639917,47.33617691766648,34.84157621860504,47.863896687825516,60.53570538032346
1976-08-01,30.245513706416872,50.31335739862351,36.56657338142395,49.26657118238844,59.48369561172114
1976-09-01,30.583436148507253,50.3424326578776,35.43441891670227,49.95279226217183,60.88259161972418
1976-10-01,30.67350597171993,48.58086722237723,33.01241397857666,49.1936004913605,61.345798213307454
1976-11-01,30.210196316897214,45.24961925688244,29.503947496414185,47.328313191731766,61.89765930175782
1976-12-01,29.51660680246877,41.25370207287016,26.978611946105957,44.833404953415325,63.37404018495141
1977-01-01,29.076615008679063,38.398858933221724,25.179019570350647,42.69944611970369,64.56289989192312
1977-02-01,28.890438918228988,37.10823967343285,24.346725642681122,41.6305043675878,66.28718492461414
1977-03-01,29.14857654781132,37.65390123639788,24.32199716567993,41.99617746713999,67.26896704697027
1977-04-01,29.621623112605167,39.444269452776226,25.239461660385132,43.30310993366413,67.12030550328697
1977-05-01,29.986571217631244,40.61268034435454,27.58258581161499,44.401756492820944,65.53027455399676
1977-06-01,30.34561282985813,43.26814923967634,30.058103799819946,46.852773374265375,62.44076984684642
1977-07-01,30.331938607352118,47.09190731956845,33.77983868122101,48.140707961073865,60.04262784632241
1977-08-01,30.468802399687714,48.85579972040085,35.61999797821045,48.979221378360776,58.73864801918588
1977-09-01,30.67324502127511,49.802732921781995,35.18691658973694,49.59004720052083,60.12208519912348
1977-10-01,30.61328405862326,48.15763564336867,32.59860873222351,49.08434721800658,61.567911287633386
1977-11-01,30.424469119899875,45.45448848179408,30.27537167072296,47.65773463893581,62.506619895376815
1977-12-01,29.950688959478022,42.41371154785156,27.439719438552856,45.78820993234445,63.10221044028678
1978-01-01,29.46202414376395,39.647336687360486,25.550514459609985,43.667612849055104,64.91384273622094
1978-02-01,29.164603516295713,38.203800746372764,24.542151391506195,42.46991647256387,66.13953288008527
1978-03-01,29.40893592415275,37.86152975899832,24.074409902095795,42.17548542194538,66.19546471572504
1978-04-01,29.820016714242787,37.91831425258091,24.614907801151276,42.94509887695312,66.06667216231183
1978-05-01,30.300750313224373,39.97437976655506,26.375868916511536,44.686394768792226,64.26889373034966
1978-06-01,30.41355950491769,43.75816526867094,29.50904071331024,46.546607833724835,61.79166189054164
1978-07-01,30.31483639727582,47.33753022693452,33.091604709625244,48.02928099761138,59.9332390761957
1978-08-01,30.374526977539062,49.62958744594029,35.80631911754608,49.24764375428895,58.26449045320837
1978-09-01,30.50726901043902,50.52136920747303,35.93922555446625,49.56816080454233,59.49170182390911
1978-10-01,30.62921356368851,49.16588737851097,32.831695675849915,49.51491312937693,61.13294275795541
1978-11-01,30.348654107733086,46.643918355305985,30.56964874267578,48.37145246900953,62.75480316906441
1978-12-01,29.69073830070076,42.83223470052083,27.46461033821106,45.90607033119545,63.762078634122524
1979-01-01,29.24857401585841,39.742885771251856,25.303953886032104,43.70341945338893,64.96648555848657
1979-02-01,29.304118732829668,38.824528285435264,24.03370589017868,43.12716475478163,65.96769937654821
1979-03-01,29.362943670251866,37.833900451660156,24.032990634441376,42.334833231058205,66.99814680146008
1979-04-01,29.937523013942844,38.83978344145275,24.7368723154068,43.54287396680127,67.88212380758146
1979-05-01,30.549098633147857,40.741266523088726,26.77461802959442,45.38439157846811,66.38686017292302
1979-06-01,30.74075468293913,44.07398950485956,30.35387098789215,47.55388036504522,63.60408038627811
1979-07-01,30.65695605435214,46.98066893078032,33.77635180950165,48.568302876240494,61.04660034179688
1979-08-01,30.686890947949756,49.11495027087983,35.76796054840088,49.386897387805284,60.50952818335557
1979-09-01,30.684733128809665,50.00375838506789,35.53871810436249,49.878678880296306,60.97021335508766
1979-10-01,30.732327765160864,49.23172360374814,33.24483335018158,49.66832238274651,62.45044615210557
1979-11-01,30.500021085634334,46.34549458821614,30.5540531873703,47.97972086313608,63.326872848882914
1979-12-01,30.08518323793516,43.111846560523624,27.923497557640076,46.30513921514287,64.04224023586367
1980-01-01,29.540377396803635,40.62054043724423,26.033493876457214,44.13243199253941,65.00453483767626
1980-02-01,29.33094003698328,38.903888520740324,24.798263609409332,43.378601417885164,66.24128295154107
1980-03-01,29.243677789038355,37.95658293224516,24.511146545410156,42.44062234689523,67.37747657589796
1980-04-01,30.016425415709776,39.80364663260323,25.686773657798767,44.11456649367874,67.89259561678259
1980-05-01,30.57406289236886,41.11048380533854,27.603021264076233,45.248450889243735,65.8598178770484
1980-06-01,30.83369705703232,43.926658630371094,30.702292919158936,47.3746445801881,63.21153408143579
1980-07-01,30.69840525532817,47.05895196823847,34.12356674671173,48.406362103986304,60.47744285769579
1980-08-01,30.700374435592483,50.1167969476609,36.069512367248535,49.88008963095175,59.559310354837564
1980-09-01,30.913973378611132,50.754643394833515,35.366660356521606,50.190315590248446,60.73546060701696
1980-10-01,30.753021449833124,48.46958523704892,33.4006667137146,49.285476272170605,61.44966032446885
1980-11-01,30.46855297717419,45.50262996128627,29.946044087409973,47.965578989939644,62.43971382699362
1980-12-01,29.7677972814539,41.76786513555617,27.065402269363403,45.465758040144635,62.50054429217083
1981-01-01,29.28855707357218,39.380785624186196,25.3309965133667,43.58758668641786,63.52060829720846
1981-02-01,29.15670688335712,37.48280843098958,24.488772451877594,42.19008952647716,65.50146893757146
1981-03-01,29.626458555787472,38.305242629278276,24.67961013317108,42.7860689592791,67.78520723668541
1981-04-01,29.99558605990567,38.39694068545387,24.942311644554138,43.50442972269144,67.54717943145008
1981-05-01,30.600740621378133,40.07923671177455,26.841366291046143,45.02356073877832,66.31972615311786
1981-06-01,30.630594819456665,44.7734378633045,30.551376938819885,47.591733502912085,63.95838202499762
1981-07-01,30.598255828186705,47.33268919445219,33.25431048870087,48.62120344832137,60.4160355358589
1981-08-01,30.567265604878518,49.69288598923456,34.94249880313873,49.29071546674848,59.100583704506484
1981-09-01,30.935269659692114,50.05855015345982,34.95892882347107,49.97613236710831,60.40350751179021
1981-10-01,30.8685302734375,48.619713556198846,32.63926804065704,49.52980075870548,62.77865433111424
1981-11-01,30.502885252564816,46.08287084670294,30.2874356508255,47.917319632865286,63.56653353063072
1981-12-01,30.126423888154083,42.681882949102494,27.788883447647095,46.100872486561265,65.1979213807641
1982-01-01,29.608311495938143,39.63068462553478,25.218161940574646,43.62327472583667,65.78726884795398
1982-02-01,29.422229724925952,37.84227462041945,24.33284819126129,42.32141305734445,67.16349997171542
1982-03-01,29.475675310407365,37.7498045421782,24.234074354171753,42.4391170879742,68.90127600693121
1982-04-01,29.740065270727808,38.76119341169085,24.993237853050232,42.87798769839175,67.63205644561023
1982-05-01,30.207943130325486,40.31072525751023,27.097126841545105,44.24044119345175,66.6359552522985
1982-06-01,30.46507154192243,44.170059930710565,29.9076646566391,46.7273609058277,63.47494357969703
1982-07-01,30.29083524431501,47.31993175688244,32.98880457878113,48.19328205005542,60.30045951285014
1982-08-01,30.469681666447563,49.08644358317057,35.18579602241516,49.06057753004469,59.952526557736284
1982-09-01,30.738832662393758,49.723354521251856,35.030943155288696,49.8258418865032,61.96995246701125
1982-10-01,30.571645170777707,48.56470562162853,32.93974995613098,49.07273301133164,63.18949722662205
1982-11-01,30.295011499425865,45.39145878383091,29.973027110099792,47.4827259510487,64.83350614222086
1982-12-01,29.644452608548676,41.21897742861793,27.369946241378784,44.52269270613387,65.5951523199314
1983-01-01,29.373107113680994,38.87345268612816,25.70911943912506,42.699782912795605,67.04060624285442
1983-02-01,29.468031243963555,38.30286298479353,24.850457906723022,42.53331089878941,69.24996259735852
1983-03-01,29.92891164926382,38.86940184093657,24.917888641357422,43.1518571870821,69.5196989105969
1983-04-01,30.349645509824647,38.893221900576634,25.47503411769867,43.575805801529064,70.3825229551734
1983-05-01,30.759549402928613,39.627496628534224,26.967337727546692,44.615032436611415,68.68651320294636
1983-06-01,31.01125339885334,43.98670923142206,29.829010367393494,47.28798050064224,66.17063661900963
1983-07-01,30.81089166494516,47.197194780622205,33.26585292816162,48.49169275782129,63.41599720280345
1983-08-01,30.88627490368518,48.90722183954148,35.05143225193024,49.77865305032815,61.7985329976896
1983-09-01,30.946602664151033,50.307342892601376,35.384464263916016,50.322609978753164,60.91502585062167
1983-10-01,30.773043370508883,49.09745897565569,33.381396532058716,49.46610562436215,61.92840483130479
1983-11-01,30.54418459043398,46.5561512538365,30.285200476646423,48.676196948902025,62.86111692102944
1983-12-01,30.196749509035886,42.69420987083798,27.530506253242493,46.43303639179951,64.07961961699695
1984-01-01,29.493761586618948,38.869583493187314,25.695231556892395,43.21834804775478,65.28419866794493
1984-02-01,29.254353701413333,37.286464146205354,24.575863778591156,42.06499494947828,67.13125182361138
1984-03-01,29.39631912734482,37.68241700671968,24.320583045482635,42.0157595797702,69.18786676918589
1984-04-01,29.733053144517836,39.001114254906064,25.37042200565338,42.761070663864544,68.90082940822695
1984-05-01,30.056475545023822,40.66235678536551,27.11215615272522,44.03597513834635,66.38508308224561
1984-06-01,30.038594675588083,43.17748296828497,29.960843920707703,45.595241237331074,63.203653475133386
1984-07-01,30.30138434944572,46.877770196823846,33.38121175765991,47.56200979421804,61.13039342368522
1984-08-01,30.472662160684774,48.661070324125745,35.62072813510895,49.01378906524933,60.237386750011915
1984-09-01,30.596074953184022,49.161213466099326,35.545334219932556,49.41882399825362,61.29096426614901
1984-10-01,30.518475207653672,47.91809445335751,33.35990905761719,48.832838384954776,61.858409788550404
1984-11-01,29.97136482825646,45.281337556384855,30.12721836566925,47.641472343925955,63.347044223692365
1984-12-01,29.468189491020453,41.9426763625372,27.702057361602783,45.02928106634466,63.788502390791734
1985-01-01,28.759743617131157,38.73140244256882,25.69088041782379,42.80692091933241,64.56147170648343
1985-02-01,28.6441404740889,37.26462954566592,24.404826760292053,41.71301695677611,65.70131720566168
1985-03-01,28.58638449029608,37.03400748116629,24.290455877780914,41.258372057665575,66.44630432128906
1985-04-01,29.176628196632468,38.1512705485026,24.98544007539749,41.98927492708773,67.81210085240807
1985-05-01,29.721811315515538,39.60807618640718,26.952409744262695,43.33227518442514,65.4308086488305
1985-06-01,30.037608513465294,43.939457847958515,30.487772822380066,46.20609798946896,62.28855412180831
1985-07-01,30.384764828524744,47.42469242640904,34.00038182735443,48.018158233917504,60.46067679800639
1985-08-01,30.529300983135517,49.833681015741256,35.88375151157379,49.52648437774933,59.191680536037545
1985-09-01,30.60897470830561,50.14997754778181,35.892775654792786,49.70989227294921,60.15293307420684
1985-10-01,30.484527545970874,48.89042808896019,33.406418561935425,49.08614974838119,61.6324122359113
1985-11-01,30.123222267234716,45.61392466227213,30.319344997406006,47.845132501275685,62.336972864662734
1985-12-01,29.451485518570784,41.814220973423545,27.50013768672943,45.50304412841796,63.110491124595086
1986-01-01,28.768035343715123,37.80509403773716,25.59741735458374,42.71964167689418,64.53254978831222
1986-02-01,28.71512737902966,36.82143983386812,24.476607143878937,41.537781449051586,66.94408974996428
1986-03-01,28.858658507630064,37.083529517764134,24.33360069990158,41.500780603907124,68.34467911138768
1986-04-01,29.31093802818885,38.01122392926897,24.895991384983063,42.262309306376686,67.79000352068645
1986-05-01,30.02667793860802,40.01452309744698,27.420908212661743,43.781904272131015,66.2323509774557
1986-06-01,30.0449958214393,43.63511040097191,30.359825491905212,45.894598746084945,63.658909681366715
1986-07-01,30.182212787670093,47.235561552501856,33.76074433326721,47.922508995812215,60.600690143864334
1986-08-01,30.30871611375075,49.763737633114765,35.711199045181274,48.9342045139622,59.937667846679695
1986-09-01,30.46614573552058,50.20524161202567,34.59482192993164,49.72713058059279,61.2709650179235
1986-10-01,30.475814525897686,48.863281976609,32.4238121509552,49.48108776195629,62.44208173054021
1986-11-01,30.203826610858624,45.17554328555153,30.061298608779907,47.377311431609826,62.67129386343608
1986-12-01,29.638286213298418,41.55631837390718,27.674072980880737,45.1763376459345,63.828570668290304
1987-01-01,29.21505917559613,39.39028058733259,26.03369951248169,43.228518855464344,65.23456573486328
1987-02-01,29.20826188810579,37.691288902646015,24.709969758987427,42.35917512360994,67.61471818133099
1987-03-01,29.61658226264702,38.64277067638579,24.941009283065796,42.70571459521044,69.00708733535394
1987-04-01,30.081634731083124,39.739072890508744,25.60795545578003,43.63551784206081,69.43031869283537
1987-05-01,30.726978805038954,41.34244646344866,27.53521203994751,45.36561880025777,67.80968177609327
1987-06-01,31.13860664786873,45.12278602236793,30.831849575042725,47.89243990236574,65.07231549518865
1987-07-01,30.909940698644615,48.471608843122205,34.26944315433502,49.35378684653892,62.802468276605374
1987-08-01,31.066668164599072,49.98148236955915,35.98513305187225,50.39183986079585,62.48783948944836
1987-09-01,31.32656747168237,50.819082714262464,35.86595058441162,50.84629402504311,63.18892036996237
1987-10-01,31.28444860269735,49.12404378255208,33.0701470375061,49.88390089155317,64.11175611542492
1987-11-01,30.981653863257105,46.23028164818173,29.77030873298645,48.53799149796769,65.47640823736424
1987-12-01,30.474767580137147,43.26581137520926,27.52874791622162,46.40262535026481,65.50827956781156
1988-01-01,29.68482027997027,38.94241514660063,25.326937437057495,43.362280699583856,66.07812555824839
1988-02-01,29.33722171154651,37.11743854341053,24.05521869659424,41.844567307480816,67.7399193368307
1988-03-01,29.611295134156613,38.18245479038783,24.173542857170105,42.5120448206996,68.10390658494903
1988-04-01,30.055948404165413,39.67132205054873,25.51703155040741,43.692135166477506,67.91961018632098
1988-05-01,30.615292014656486,41.387937636602494,27.504289150238037,45.08820267410965,66.44264779439787
1988-06-01,30.76220501910199,44.163600376674104,30.881857872009277,46.92432300464527,63.25097898157632
1988-07-01,30.66171604198414,47.39502498081752,34.24977362155914,48.40966473828564,60.91996634878764
1988-08-01,30.58521773788955,49.944904872349326,36.43982410430908,49.123999449583856,60.3564936940263
1988-09-01,30.555128789210055,50.46996888660249,35.60832738876343,49.496234859432185,60.69633204762529
1988-10-01,30.480161603990492,48.47893669491722,33.176249265670776,48.82630356797227,61.77846862048638
1988-11-01,30.304712777609353,46.019546872093564,29.980650544166565,47.60695964366466,62.982401033727136
1988-12-01,29.61855249090509,41.937828063964844,27.47906744480133,45.589964239446964,63.979781546243814
1989-01-01,29.048536112020305,38.558344159807476,25.774550437927246,43.03046389743014,65.12170652063882
1989-02-01,28.66892552637792,37.58019220261347,24.983026087284088,41.802557524260095,66.4971840090868
1989-03-01,28.741769476251285,37.518890017554874,24.578872323036194,41.491108112507035,68.09306726223086
1989-04-01,29.26689923464597,38.277064732142854,24.909256398677826,42.34153644458667,68.26536597275152
1989-05-01,29.8647953913762,40.703808012462794,27.852675318717957,43.86450621458861,66.64459414598419
1989-06-01,30.128895057426703,44.834545680454795,31.899651885032654,46.73892012587538,63.636817001714945
1989-07-01,30.433070004641355,48.56760479155041,35.1205050945282,48.453344740309156,61.1073424176472
1989-08-01,30.703398945567372,50.73885781424386,37.08774149417877,49.66089231473905,60.575964392685314
