,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1965-01-01,1.8352351854982334,0.873586824962071,-0.9810637172899749,2.572825577881959,-1.1735469445414928
1965-02-01,2.575707904116035,1.2769557407924108,-1.5086345923574347,0.7935788448866422,-0.10784898681202154
1965-03-01,1.7727370345436329,1.6356686183384486,0.24795525952389366,2.927221183304314,-1.2278108761228363
1965-04-01,2.5629796315488855,0.5430386747632708,-2.1204898231907894,1.4599451879123309,-0.370660321465854
1965-05-01,1.9791529168208093,0.019497985818556378,-1.018613576889038,0.17018460475646696,0.2759529084994875
1965-06-01,0.930802947048537,-0.681939993585859,-0.5258737112346449,0.9727689060004981,1.7278526021146225
1965-07-01,0.3208034126877004,-1.0283967426845007,0.8724391460418701,0.5532819140064823,2.4112526027635597
1965-08-01,0.6292337478508595,-1.040668283190046,0.4861034531342356,1.8550474901457088,1.768078201118557
1965-09-01,0.7604883487568151,-0.2889739487852369,-0.7198223314787212,1.631940055537868,2.0119173773403825
1965-10-01,1.4030064297555316,0.37076003423758913,-1.1719223072654323,2.056943135218577,-0.46806993155643856
1965-11-01,1.671489565653572,0.3315392392022269,-0.5883051219739412,2.2183717908086003,0.0325026333160784
1965-12-01,1.45815428688016,0.7776237896510533,-0.6254280240912187,2.394463350107004,-1.186679423540488
1966-01-01,1.158180585594677,1.2901133469172887,0.7353261270021137,2.1528405917657385,-1.329995708904047
1966-02-01,1.1990190853718588,1.5615483352116175,1.4862050508197986,1.0867138804347665,-0.11247808392020478
1966-03-01,2.6854886758795993,0.838627849306379,-1.8653099160445366,-1.3980349710395743,-0.2974158388444747
1966-04-01,1.8834020373082057,0.7466024500983102,0.7147933307446932,0.44777166467529156,-0.4344071464977045
1966-05-01,2.0545066183831495,-0.3097422208104815,-2.1579659612555253,1.2886321440607578,1.2321146055199634
1966-06-01,1.2622980311447876,-0.21631530353001185,-0.44541067198703166,0.16730717710546544,1.5961510011519509
1966-07-01,0.558218548651866,-0.9195856707436698,0.7518100738525391,0.22167983624312254,2.2038162439719016
1966-08-01,0.6429647123969798,-0.539703009384019,0.6143808364868164,2.7702922219628685,1.7094819025061596
1966-09-01,0.8647208260656964,-0.11433391911642891,-0.6319918757990787,3.3065878593169886,1.1868076762933841
1966-10-01,1.1906024410214486,-0.054480280194963725,-0.5849932369432952,3.426837598955309,0.6597285983206211
1966-11-01,1.0751015689695766,-0.048504021550927846,-0.7860896461888364,0.4463483889897664,0.22322944868570085
1966-12-01,2.109776886269515,0.547061698777335,-1.993369554218493,0.5165806677830111,-0.6981509170312992
1967-01-01,2.0873460186620987,1.5599044391087122,-1.3624496208994012,2.178104664828326,-0.8455153169303105
1967-02-01,2.385978511327219,1.5948950222560339,-1.408533673537405,3.6310347350868017,-1.4972013988714108
1967-03-01,2.358772036290065,0.8668136085782733,-1.1580242608722888,1.239091802287746,-0.22916605417755828
1967-04-01,2.406890423537342,0.1084763492856707,-2.519949360897667,0.6694979227340973,1.1647813621608691
1967-05-01,2.045823549079062,-0.1191925321306501,-1.5040191851164166,1.511120796203613,1.0851355804794136
