,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5
1965-01-01,-2.46965161668734,-0.8006185927850785,6.228351465102066,-1.5478658296898185,-6.408384317173349
1965-02-01,-3.8929227650165577,5.391839712009504,7.405429052065043,-3.1123285191022205,-6.127442344593429
1965-03-01,1.5880440514263565,1.953907203490207,7.395275039063542,1.6658751116815644,-3.723786069613381
1965-04-01,10.251941685558199,-1.7197471988580122,4.580225230377194,-0.36158735683608106,-5.518235575978573
1965-05-01,8.826360701682571,1.6690238520186063,0.6506774224063325,1.878732573040026,-0.4820118380209511
1965-06-01,2.7206508702516743,6.995660884070101,0.5160191163616299,-3.7793992653106674,1.1005844051596556
1965-07-01,2.2998170576528496,8.091637116067519,-1.0522534225129627,-2.327354079655468,1.2920545085193893
1965-08-01,0.6256523926344445,8.582988353043207,-0.21448430674799376,-1.3343190798303137,1.0097831348865114
1965-09-01,2.3343787427215807,7.204455601304397,2.8136609605390266,0.3193669088319297,0.7849682905561077
1965-10-01,-5.93316451897438,4.728925646433055,5.615465523064574,-1.8056408899925953,-1.1406748604762669
1965-11-01,10.495633596047766,2.644931465251184,3.4725988899366347,0.3242884310867805,-0.6788980176433203
1965-12-01,7.182432193217854,0.8823369144927439,5.854145631943155,-0.6842033443153455,-1.905144494378817
1966-01-01,-8.550466930319766,-0.21383102885523295,6.12324047894451,4.8226640237162615,-3.697208895686905
1966-02-01,-9.684654599469058,-0.8787708855795417,5.231884029061132,5.13292093901973,-5.014155350422868
1966-03-01,-1.4797987729167639,-0.05897741613361359,4.735417624113321,-3.369123073608523,-3.7837025227151346
1966-04-01,0.28635543868812563,-1.1647567327018307,2.092815036260838,3.1535364067423606,-3.357037977341872
1966-05-01,-0.5029719048153926,5.4448356603242,2.35864857067725,-5.345568232365609,1.3301077553704967
1966-06-01,-1.9420173873234308,7.324685233260909,1.8234080802137358,-1.2382114867125136,2.373381603832102
1966-07-01,4.911248698872813,6.93090262649489,-0.008195733382949426,-0.5322663343529009,1.7659189195919325
1966-08-01,0.12151008984748701,8.67781254527884,-0.21487986002835247,-0.7892707232508659,2.164553105302375
1966-09-01,-3.4630993454580836,7.7746451620330514,2.7988920491329052,-1.3722086574307273,1.2495456602805135
