,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5
1965-01-01,5.959177017211914,12.17908677600679,4.635011388900432,7.337456078364932,8.202428061787675
1965-02-01,4.945695400238037,12.246344884236652,3.722682912298974,6.726197867557921,8.02638821485566
1965-03-01,4.680725890146175,11.593869527180988,3.2400217462093273,6.641172540598903,7.849361547609655
1965-04-01,4.259278069079762,9.46886380513509,3.1425817638424274,5.45375133382863,7.037356713923013
1965-05-01,3.2056804274169495,8.818584396725608,2.1801526664842106,4.422723671485638,6.7844137912843285
1965-06-01,3.2364303797063694,8.252002398173014,2.0440801661065287,4.360286613990521,6.472856242482256
1965-07-01,2.93856271555726,7.599244117736816,1.9784095439505072,3.9554979061258253,6.078511621893907
1965-08-01,2.7984138105956604,7.143556731087821,2.0068500904326743,3.7356268126389076,6.06080933314998
1965-09-01,2.8872543657329723,7.5666152863275435,2.1112287298161934,3.944610562817804,6.639181113824612
1965-10-01,3.1855522746771157,8.758596238635835,2.8868551795364272,4.296960172982051,7.968990104954417
1965-11-01,4.191240962122528,11.66799091157459,3.382083033839016,5.6546691368366115,10.212008255284008
1965-12-01,7.289077866245324,15.721072242373511,6.4666693937693935,8.244625288864663,12.513595092587355
1966-01-01,6.79258964431118,15.672638302757626,5.514379596033841,8.217305808231748,12.591299778077662
1966-02-01,7.069426858928842,16.106808072044736,4.362589924048025,9.013357491328799,13.419416474133003
1966-03-01,5.314897315602908,12.878189995175315,3.6598279966530227,6.805475826921135,10.64554133066317
1966-04-01,4.577797735241098,9.84245391119094,2.9892327937674015,5.6511433371182145,6.943376471356649
1966-05-01,3.4497714378464392,7.681372279212588,2.382914478897203,4.594178364194673,4.875144871269785
1966-06-01,3.1706921651329796,6.044166882832845,2.10992343036841,3.9922028574450263,3.5833998424250906
1966-07-01,2.7285716063539747,4.989614940824962,1.8221939709169646,3.3592888404583108,2.963730474797691
1966-08-01,2.6333158284845486,4.628498894827707,1.8617980869103832,3.2092722531022697,2.742138868424951
1966-09-01,2.707354619469441,4.8183854420979815,1.979205371640253,3.2968455347521552,2.8835046582105686
1966-10-01,3.4353464422091635,6.204839433942522,2.600093259879038,4.277941769567029,3.6884759984365325
1966-11-01,4.433866789643194,9.190937223888579,3.9810505319148937,5.425734026678677,5.407381057739258
