,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5
1968-11-01,80.25941,19.275661,84.30589,47.65738,65.29515
1968-12-01,61.094147,13.593849,84.76945,27.777462,40.460945
1969-01-01,42.667202,9.414661,81.49303,19.591965,30.634924
1969-02-01,57.872997,6.167618,92.19842,18.714611,31.238209
1969-03-01,51.652977,6.2194214,82.549194,18.697899,33.270325
1969-04-01,61.402466,5.0997505,82.13141,15.780071,36.40039
1969-05-01,65.96972,6.456726,77.77639,20.350666,41.061226
1969-06-01,64.53253,10.129913,71.85885,20.465977,33.05642
1969-07-01,60.399776,13.560783,66.62815,34.607246,49.258217
1969-08-01,67.428635,17.75203,65.00379,43.427574,58.877357
1969-09-01,70.30468,12.247261,80.01907,36.141365,55.022015
1969-10-01,58.381027,15.902065,63.584988,32.239227,36.224922
1969-11-01,54.092854,15.138348,76.1888,36.199852,53.09685
1969-12-01,56.666428,11.774326,82.32359,27.496504,41.672867
1970-01-01,54.020912,12.197208,78.30388,34.40157,48.478508
1970-02-01,52.91541,10.393322,73.82892,20.898895,32.862473
1970-03-01,50.333702,5.828987,70.78548,18.43303,33.10575
1970-04-01,63.558346,7.5517845,77.019646,22.555492,38.71766
1970-05-01,67.19425,6.629982,72.106125,22.01598,42.81364
1970-06-01,70.87981,5.408634,77.431725,20.685406,35.990314
1970-07-01,65.85044,14.9940605,73.99606,35.682495,50.376728
1970-08-01,70.70604,15.424347,77.83388,39.598087,53.61545
1970-09-01,71.982,15.636177,77.28775,36.526516,54.019257
1970-10-01,58.770596,11.209206,85.40193,25.368895,37.65188
1970-11-01,56.104485,13.833946,86.26912,32.35441,49.35894
1970-12-01,52.766464,8.624187,88.089554,22.183128,35.04203
1971-01-01,58.946434,10.654888,82.40755,26.875479,35.583374
1971-02-01,64.64688,8.683735,79.58267,22.02705,34.8294
1971-03-01,58.61002,7.7218246,89.25417,21.746426,37.803032
1971-04-01,69.351616,5.8182945,89.874596,22.60521,45.25994
1971-05-01,65.3231,5.399044,84.46153,19.026367,37.248543
1971-06-01,68.3745,8.487633,79.26486,22.397278,38.311882
1971-07-01,61.41629,10.88987,63.362087,28.890585,43.728325
1971-08-01,53.90698,13.004719,62.450893,35.711853,48.70692
1971-09-01,62.5033,9.594929,64.734795,33.86073,51.170017
1971-10-01,61.431507,8.343941,83.62134,28.26171,44.076572
1971-11-01,59.227062,13.831383,89.637924,34.232643,49.144768
1971-12-01,48.56999,10.754627,76.42647,20.147186,28.822964
1972-01-01,51.34219,9.11536,77.69637,19.169445,30.028051
1972-02-01,46.66296,8.36935,73.95494,22.023466,34.435856
1972-03-01,51.42508,6.4449997,75.80128,19.736675,35.183495
1972-04-01,59.84899,7.342163,75.68263,22.857243,44.418427
1972-05-01,57.82712,8.45549,70.41342,21.194565,43.76343
1972-06-01,63.011818,5.539707,63.006943,18.262531,35.38828
1972-07-01,66.25916,15.717316,75.5201,34.38222,45.240826
1972-08-01,74.63919,14.256172,82.23095,44.577705,59.605198
1972-09-01,78.227844,10.716278,80.91771,26.358131,44.66385
1972-10-01,68.064865,10.804043,86.941055,23.713774,33.441174
1972-11-01,43.98935,14.628368,79.60773,28.246727,43.254715
1972-12-01,63.705822,12.721893,79.74587,23.920187,37.801846
1973-01-01,35.810104,8.153194,65.11746,20.019997,26.846775
1973-02-01,37.18794,6.6751823,66.96333,15.103138,27.162085
1973-03-01,53.360687,6.272835,76.79704,19.067501,32.91648
1973-04-01,66.44931,5.5305405,83.18042,20.44862,38.616684
1973-05-01,69.219765,5.542038,83.90137,21.757484,45.269386
1973-06-01,66.03876,6.7195206,72.91972,19.003452,39.099503
1973-07-01,59.740776,14.794399,74.328766,34.67039,49.453804
1973-08-01,66.37213,15.034164,80.89607,37.802135,49.94319
1973-09-01,72.27104,16.870186,79.19307,34.52587,53.661217
1973-10-01,61.343597,13.873104,81.46757,30.604212,48.713158
1973-11-01,63.43745,12.242363,91.46879,30.233067,48.629402
1973-12-01,60.87556,12.693977,82.75508,26.605366,42.98175
1974-01-01,48.595154,10.206078,70.93121,19.519932,30.31944
1974-02-01,57.464466,10.9613,82.851166,25.786455,36.062103
1974-03-01,63.914425,8.027996,76.52515,24.388386,42.738464
1974-04-01,71.93763,8.070961,82.922226,27.637327,47.378864
1974-05-01,59.10877,7.12735,68.84898,17.15511,29.998842
1974-06-01,68.15325,7.7685432,64.641556,29.296503,49.208252
1974-07-01,65.699196,17.422825,65.400085,39.125957,52.946354
1974-08-01,66.743614,17.072483,78.87675,39.225113,54.899685
1974-09-01,76.71684,15.920643,81.13911,35.885277,52.00274
1974-10-01,64.605194,12.331276,87.96255,26.340065,41.006577
1974-11-01,62.437035,11.989193,89.83821,27.706736,45.162773
1974-12-01,43.991108,8.123844,76.3004,17.13528,27.718304
1975-01-01,41.55286,7.854145,73.72715,14.13129,21.888416
1975-02-01,44.758106,6.611229,79.938446,16.603958,24.807217
1975-03-01,61.24858,7.480446,78.55888,17.45507,30.939493
1975-04-01,55.27928,7.0507774,84.1051,22.216019,38.263657
1975-05-01,64.46371,4.997902,82.11314,16.613834,31.928888
1975-06-01,65.55517,6.8071327,83.553604,21.213455,37.65948
1975-07-01,55.027405,12.587112,55.450493,36.493935,46.101444
1975-08-01,66.012825,14.11483,74.469604,36.42644,48.86879
1975-09-01,63.20268,13.341091,74.62435,35.08804,47.979816
1975-10-01,66.55938,11.597713,90.22914,25.67479,39.918137
1975-11-01,60.438625,13.043121,91.235,27.424751,45.62897
1975-12-01,51.404015,8.106022,80.72535,21.567398,36.4215
1976-01-01,51.68901,7.2191086,84.652336,15.796562,26.837364
1976-02-01,61.340694,7.699646,84.37025,22.542078,37.860126
1976-03-01,72.12073,6.797619,86.21202,24.515057,44.4236
1976-04-01,62.144318,6.827137,85.24439,20.61502,37.68464
1976-05-01,54.585335,7.8308487,68.04029,19.332504,31.076889
1976-06-01,61.163567,6.7598953,61.24229,21.835217,37.346794
1976-07-01,59.626842,11.665279,57.83591,35.426296,47.647934
1976-08-01,67.6762,9.634899,61.90159,37.399273,55.256115
1976-09-01,71.67464,12.8821945,74.52504,31.967434,48.387596
1976-10-01,58.034355,28.961226,81.73961,37.00238,54.529575
1976-11-01,64.32066,19.670353,84.91966,39.94135,60.08442
1976-12-01,55.966255,13.831783,80.7851,24.720062,41.02706
1977-01-01,50.38625,10.762882,80.503,25.017939,39.349346
1977-02-01,41.94206,10.850605,68.18111,29.358624,37.825558
1977-03-01,44.7817,10.049725,71.15558,20.09568,28.115875
1977-04-01,67.8627,7.0525093,79.25538,20.766602,38.75965
1977-05-01,58.75734,6.308483,73.69794,15.356991,33.067375
1977-06-01,68.88777,8.072697,68.61973,25.123531,39.9228
1977-07-01,69.62205,15.31638,75.00242,34.771484,47.95436
1977-08-01,64.6738,16.321949,73.75154,37.525024,48.58142
1977-09-01,78.95972,12.45562,80.34542,32.073174,47.55961
1977-10-01,61.853653,18.027683,85.86225,32.880554,44.690727
1977-11-01,49.461906,12.587204,81.880585,25.279484,40.704185
1977-12-01,51.112404,10.775879,86.39996,22.436596,33.928364
1978-01-01,47.57706,9.935684,78.51164,21.315376,35.147156
1978-02-01,50.787895,10.450493,87.66894,29.67432,45.782352
1978-03-01,51.438934,10.7673,75.25487,25.147154,36.83098
1978-04-01,81.03659,9.2593,86.71218,34.169807,57.763977
1978-05-01,60.642166,7.9176254,71.880875,23.186121,38.71281
1978-06-01,62.74259,9.542843,69.71392,26.35577,41.058765
1978-07-01,57.71012,13.986057,61.38349,37.719624,48.51164
1978-08-01,60.51069,12.972275,76.92444,33.897354,47.265007
1978-09-01,72.38777,12.796448,79.58244,35.367332,50.868683
1978-10-01,61.678123,13.232056,73.3667,35.370502,50.69127
1978-11-01,64.85094,14.700455,84.62442,39.43513,58.25661
1978-12-01,48.48788,14.405827,78.62886,27.135115,36.398537
1979-01-01,52.284428,7.175812,85.201744,22.1144,37.307007
1979-02-01,68.402504,11.076706,88.64961,32.43534,45.548878
1979-03-01,74.450424,7.6967964,83.944595,27.576622,45.516518
1979-04-01,75.42929,7.29554,83.24725,23.62719,47.459682
1979-05-01,63.02442,6.829571,74.91478,22.12411,45.79319
1979-06-01,66.25224,6.232544,67.6453,22.79556,42.762756
1979-07-01,61.637833,11.066998,63.218575,35.313686,49.34784
1979-08-01,68.004486,15.074673,72.400475,37.87653,52.025555
1979-09-01,63.820457,10.2580185,71.07537,26.822653,47.812397
1979-10-01,84.449394,19.85897,89.092926,39.4508,66.08883
1979-11-01,67.31524,17.046963,82.57904,36.383156,58.984386
1979-12-01,61.476036,10.573521,84.42189,24.974947,38.505913
1980-01-01,50.718067,7.9231186,85.90575,20.209148,33.865723
1980-02-01,52.42269,6.2478256,88.33884,24.120338,42.806053
1980-03-01,60.821976,7.3201447,74.48344,18.41652,31.17841
1980-04-01,74.7067,4.616535,90.45413,18.812527,36.29229
1980-05-01,62.25934,6.834507,82.116776,19.221573,40.26215
1980-06-01,58.941345,6.2983475,65.64903,19.001568,32.5294
1980-07-01,61.165833,14.453178,70.41254,31.36908,45.146248
1980-08-01,59.99085,13.041893,63.49462,36.67852,51.38134
1980-09-01,70.66025,10.773399,79.02205,37.89099,60.000626
1980-10-01,56.478924,15.400013,78.28218,29.067995,48.31594
1980-11-01,79.69347,20.864273,86.120865,45.66611,66.193344
1980-12-01,61.18539,12.191208,85.91226,27.171068,43.277023
1981-01-01,41.96271,8.057419,79.46718,19.238544,32.816338
1981-02-01,56.144257,8.372639,80.04424,21.475101,38.0233
1981-03-01,69.8905,10.750961,82.62271,36.20703,52.756897
1981-04-01,78.45147,5.0636673,82.11069,22.916107,49.117695
1981-05-01,64.82864,6.207798,73.958336,24.101933,44.332695
1981-06-01,54.58984,6.8549156,68.15763,20.119156,32.69792
1981-07-01,57.236687,13.789745,52.695187,38.32017,53.312286
1981-08-01,61.514668,12.05854,68.124275,34.54254,47.166336
1981-09-01,63.050735,17.18211,79.51387,36.435524,52.353283
1981-10-01,66.48813,14.695377,82.25412,33.925446,56.69464
1981-11-01,74.852295,11.07452,85.166145,34.674297,58.244053
1981-12-01,59.001247,13.811428,89.74267,24.667326,37.227745
1982-01-01,60.91579,8.350601,85.37265,20.665894,36.798344
1982-02-01,59.738308,7.9951057,82.07666,22.837475,36.99781
1982-03-01,80.77371,6.074459,88.670235,22.647663,46.213364
1982-04-01,75.1469,4.969364,85.758705,21.264282,45.70988
1982-05-01,68.79784,7.153816,79.387115,29.432655,51.565113
1982-06-01,60.73563,6.957569,66.34153,18.622993,33.759735
1982-07-01,56.0434,9.568295,63.33831,25.760265,37.033195
1982-08-01,54.93348,16.813343,58.863243,33.594055,43.43052
1982-09-01,57.58764,11.474464,73.546364,24.470184,39.50076
1982-10-01,58.736164,22.055706,78.767815,31.80692,38.363495
1982-11-01,49.226234,13.565617,74.27827,21.775812,34.979042
1982-12-01,58.11847,11.932911,79.34369,18.878757,36.616577
1983-01-01,52.57146,7.3348274,86.31056,17.902893,34.668457
1983-02-01,47.512997,6.558941,87.385605,18.222847,33.857376
1983-03-01,58.38342,6.8213005,86.766495,18.483608,34.564476
1983-04-01,67.59168,5.5350876,78.79806,23.810835,43.478382
1983-05-01,67.78685,5.4487,80.16266,24.7435,52.265907
1983-06-01,53.966457,5.111149,65.04645,18.155655,36.88574
1983-07-01,63.513874,10.391983,67.24933,28.53495,42.30255
1983-08-01,58.919342,12.946812,60.86786,35.96267,49.155956
1983-09-01,67.001366,13.753094,69.537,33.846176,53.04819
1983-10-01,68.671524,7.4740067,71.17996,28.726921,47.06986
1983-11-01,80.74977,14.620171,85.33151,39.65014,59.396072
1983-12-01,65.067245,12.102135,86.7329,25.023458,40.39723
1984-01-01,53.883713,11.226963,69.192604,20.34237,30.951565
1984-02-01,53.435574,8.173721,75.86049,19.473999,33.182404
1984-03-01,72.45924,6.8342323,82.86817,26.509588,46.56906
1984-04-01,81.38095,9.734814,79.486626,35.035686,58.11557
1984-05-01,79.97252,6.2137375,77.04075,30.368822,55.505543
1984-06-01,65.87179,10.905224,72.83679,29.098278,44.229885
1984-07-01,61.201645,10.253536,70.25139,33.157776,45.533257
1984-08-01,64.53066,10.89045,77.213104,26.741045,43.231834
1984-09-01,67.86953,11.425587,70.010086,29.137676,44.351357
1984-10-01,68.567184,20.176575,83.913826,26.343794,39.159203
1984-11-01,54.758648,21.007187,80.66196,30.436125,36.258625
1984-12-01,57.322712,11.181,87.29701,23.607367,41.89563
1985-01-01,52.22666,8.0331,89.523285,21.794163,39.356422
1985-02-01,48.069466,6.938839,74.2086,20.53421,33.161644
1985-03-01,64.67691,7.8690414,90.64543,19.991184,36.606834
1985-04-01,76.97295,6.220272,86.58503,21.754791,46.51913
1985-05-01,71.39011,4.274563,82.33925,17.384323,40.552395
1985-06-01,55.581615,6.620571,72.98966,20.220863,33.40281
1985-07-01,61.515545,10.79253,63.254543,35.455154,50.097206
1985-08-01,59.39265,16.114525,64.22412,38.065296,51.685272
1985-09-01,62.106148,12.380596,65.88437,32.475887,48.128525
1985-10-01,71.457375,12.664417,83.23335,29.050386,47.76924
1985-11-01,70.31718,14.080223,85.595764,40.371933,61.70913
1985-12-01,66.192795,10.721985,86.6523,25.11795,37.300793
1986-01-01,46.83439,9.127033,73.55217,15.88316,27.828989
1986-02-01,52.097904,9.8881035,69.5254,26.147749,39.133488
1986-03-01,67.09785,11.795696,76.04697,27.642002,46.12581
1986-04-01,68.182045,5.976143,87.87634,20.677567,39.16793
1986-05-01,80.017975,6.5715485,77.62816,28.640905,49.885227
1986-06-01,62.547836,6.8651505,59.62658,18.75521,32.65292
1986-07-01,56.677437,15.118809,58.02735,31.750792,44.441288
1986-08-01,65.63804,15.1893425,77.47562,39.610794,53.934967
1986-09-01,74.80039,10.1357765,84.30719,31.826242,49.388233
1986-10-01,64.576805,20.35608,75.93215,27.008873,46.69497
1986-11-01,65.83979,14.953148,86.277115,28.448997,44.12636
1986-12-01,57.561523,11.3101845,72.60248,20.987572,33.14499
1987-01-01,48.384026,10.83165,77.39972,28.34035,40.77588
1987-02-01,47.071556,13.038914,85.85447,24.390089,36.09308
1987-03-01,72.99002,9.90955,86.21431,24.738688,47.225773
1987-04-01,69.00442,4.926342,82.6994,19.859898,39.542126
1987-05-01,64.70556,4.3142815,79.11862,20.41734,52.732685
1987-06-01,60.47256,5.528759,67.32889,19.083984,32.292213
1987-07-01,64.011566,8.034821,79.00136,22.468775,37.908363
1987-08-01,62.944885,13.093533,67.778694,31.132359,46.194435
1987-09-01,70.77312,14.948982,82.13072,36.316372,47.537426
1987-10-01,74.53221,19.204468,88.42961,36.411156,56.43234
1987-11-01,56.70222,11.156155,84.14842,25.517817,44.623325
1987-12-01,67.77548,13.683098,85.141205,41.448982,61.365746
1988-01-01,43.759136,13.487041,74.104515,20.49646,26.730675
1988-02-01,58.777924,6.210533,89.01582,18.118729,34.240067
1988-03-01,63.4943,8.536148,75.5621,22.2081,39.231674
1988-04-01,67.269356,6.8717384,87.139694,23.93277,43.67445
1988-05-01,70.59655,5.8766747,82.29791,20.900349,40.425426
1988-06-01,61.465088,7.189312,58.95544,34.29707,47.723106
1988-07-01,59.447273,19.704967,61.24034,41.52635,51.134987
1988-08-01,64.82811,22.592445,61.606773,48.335453,62.305435
1988-09-01,75.335724,15.291508,74.109406,40.124138,60.347878
1988-10-01,81.64485,17.69041,91.471725,41.115944,65.121254
1988-11-01,70.467896,14.692192,89.63794,41.498665,68.419136
1988-12-01,66.97947,9.425354,82.28489,23.315536,41.32766
1989-01-01,51.702415,6.864002,79.380165,19.97863,33.86633
1989-02-01,54.87447,9.119759,83.90307,16.660099,29.063492
1989-03-01,60.176956,8.094414,79.31018,21.161842,38.110924
1989-04-01,79.89446,7.7184563,89.5571,20.156029,40.698692
1989-05-01,65.10837,4.845867,78.09442,17.688694,41.239033
1989-06-01,66.547104,8.2295,68.73613,26.732872,43.01955
1989-07-01,63.83727,11.4194565,68.38296,31.529198,45.836803
1989-08-01,67.45201,12.575001,69.27484,39.60988,56.352264
1989-09-01,67.15092,12.208805,70.905624,29.319016,48.504322
1989-10-01,76.85912,13.471767,84.85029,31.682186,53.01583
1989-11-01,82.42527,11.425964,88.684746,35.58988,65.40946
1989-12-01,58.650333,11.176952,90.82007,33.535942,50.148125
1990-01-01,45.036568,7.6829147,73.689606,16.549019,26.665327
1990-02-01,53.51598,7.4567947,89.17539,16.562126,28.177694
1990-03-01,52.973625,4.4910507,82.57374,14.02404,27.818855
1990-04-01,72.919495,3.455494,91.74625,13.525925,32.111813
1990-05-01,63.9518,4.576252,71.629974,17.42236,36.94221
1990-06-01,67.436966,6.8275986,71.87739,21.521969,39.61138
1990-07-01,60.8009,15.388939,62.139584,35.65596,48.336575
1990-08-01,61.076176,8.515289,67.995705,31.893888,47.964626
1990-09-01,69.214775,9.890018,74.32044,48.380814,68.34307
1990-10-01,54.53515,15.267685,77.323875,44.651512,65.749275
1990-11-01,59.90626,15.40696,72.40663,40.379852,57.020805
1990-12-01,67.22395,12.87215,78.277504,28.71677,43.638897
1991-01-01,46.508545,7.9393463,79.60836,20.02045,30.616346
1991-02-01,55.92419,10.969101,83.16231,25.145315,39.351204
1991-03-01,65.65962,11.369659,82.76175,31.091085,46.295902
1991-04-01,78.52042,8.059677,83.83156,23.576042,51.05977
1991-05-01,59.85232,6.8678856,69.33555,25.671154,46.318977
1991-06-01,61.68369,9.93885,65.62336,21.32433,36.901688
1991-07-01,67.040985,15.591206,65.91678,35.21043,47.72836
1991-08-01,57.87095,13.042782,63.07164,35.325817,44.940918
1991-09-01,57.305546,12.113087,69.29764,25.390926,35.963745
1991-10-01,62.1914,12.615849,74.08458,29.991604,41.67215
1991-11-01,73.87853,15.485706,82.38756,33.443348,57.10609
1991-12-01,66.56294,9.333889,76.0709,23.717804,37.488518
1992-01-01,64.39716,7.7869987,86.70766,22.745943,41.6948
1992-02-01,54.647457,7.455044,83.201904,23.58797,41.311035
1992-03-01,56.40114,10.437767,79.89695,19.551094,31.577517
1992-04-01,61.12621,6.912586,82.59953,15.655098,30.809977
1992-05-01,57.703045,5.1605186,77.633194,16.131168,35.353687
1992-06-01,61.518078,5.47628,60.85579,16.063156,24.127192
1992-07-01,58.765293,12.21088,67.234146,30.316095,41.809772
1992-08-01,62.34877,14.241463,74.41081,35.224144,49.478703
1992-09-01,54.59564,10.1317215,76.58551,20.92263,33.327965
1992-10-01,64.534805,14.456829,83.45128,24.761951,34.89219
1992-11-01,47.023865,16.634766,81.95668,21.400318,31.355675
1992-12-01,59.375763,11.822254,81.88381,23.082754,37.669266
1993-01-01,34.92305,8.3049965,62.403496,13.969425,20.2719
1993-02-01,52.492332,6.6183968,80.079384,20.889261,38.810184
1993-03-01,66.78388,7.4075966,80.03006,28.972214,42.959858
1993-04-01,57.85604,8.807793,84.4725,21.823256,39.004303
1993-05-01,66.24131,5.6573524,80.68243,21.710285,41.209614
1993-06-01,58.089935,9.916813,57.722385,23.409615,32.881626
1993-07-01,64.16806,15.041851,65.9374,36.670113,48.55746
1993-08-01,62.977894,15.738766,62.87606,49.49305,54.476475
1993-09-01,70.58828,17.71336,76.03154,34.35183,48.395164
1993-10-01,72.62175,15.191418,78.631454,34.822807,47.26705
1993-11-01,72.31625,21.38092,81.91396,44.98696,66.25722
1993-12-01,60.58324,14.785679,74.690216,30.674725,44.188213
1994-01-01,57.147217,13.364281,82.777275,19.774212,28.860325
1994-02-01,59.899166,11.627987,79.00644,22.137634,34.514156
1994-03-01,65.406296,10.502705,81.108696,20.709263,36.742157
1994-04-01,80.573456,8.258583,86.870544,22.121511,44.45632
1994-05-01,62.859085,7.963558,75.470985,27.282024,45.10602
1994-06-01,58.332153,9.061436,61.9321,24.315657,36.055378
1994-07-01,65.16447,14.065567,71.3616,37.662697,50.56317
1994-08-01,65.235405,15.318214,72.53525,39.47637,48.369026
1994-09-01,78.403496,15.139263,83.21739,33.406605,49.83609
1994-10-01,72.22088,20.618984,81.579445,36.33589,45.075394
1994-11-01,51.878693,14.138115,86.53682,29.47617,41.03694
1994-12-01,50.250412,10.915417,89.65957,22.5971,35.916733
1995-01-01,44.374302,9.554443,85.061066,17.308289,27.465893
1995-02-01,47.76339,8.966785,78.15086,21.83888,36.401493
1995-03-01,59.332977,7.2166977,84.13853,22.988432,41.809544
1995-04-01,79.83012,7.1635666,88.91705,24.303818,45.03602
1995-05-01,64.81026,8.261597,78.06393,28.370722,50.207397
1995-06-01,67.05463,6.7481804,71.97162,27.335482,45.27752
1995-07-01,67.9659,17.164997,62.78486,44.28897,54.06339
1995-08-01,65.31902,12.840488,63.02475,52.847824,66.20615
1995-09-01,76.94818,17.836376,79.595055,50.58414,68.90614
1995-10-01,67.323494,15.041386,76.792015,45.15355,65.0421
1995-11-01,62.26804,12.693977,81.643,38.447826,60.58557
1995-12-01,65.51706,13.621349,93.16589,35.862137,48.00972
1996-01-01,67.76261,8.824032,90.982056,34.37316,52.805878
1996-02-01,63.80295,7.9115067,83.39809,23.717884,40.67379
1996-03-01,76.93785,7.6890182,85.42951,28.701311,50.685787
1996-04-01,76.03661,9.367355,89.89218,30.877832,53.15896
1996-05-01,69.70858,7.368183,75.92859,29.984653,62.063347
1996-06-01,71.354675,8.9739685,76.90238,25.196306,41.357376
1996-07-01,70.764595,12.748219,75.359474,34.79718,49.963505
1996-08-01,72.5703,17.730034,73.03301,42.471436,57.744164
1996-09-01,75.814125,16.94326,87.20619,38.215126,59.004932
1996-10-01,63.978687,20.346695,84.62984,38.221577,50.426216
1996-11-01,64.33983,11.590633,85.863205,23.675966,42.17478
1996-12-01,50.945354,9.792988,84.10264,22.263647,34.498917
1997-01-01,59.15482,7.0311584,93.57188,20.952682,36.876427
1997-02-01,44.961166,8.225231,79.17371,15.604084,25.961527
1997-03-01,52.626995,4.463238,88.46738,13.123577,26.535475
1997-04-01,73.7509,6.161991,93.171104,20.02084,37.036404
1997-05-01,67.41109,6.208168,78.57173,23.93292,47.989235
1997-06-01,68.968,8.101536,68.49466,39.516914,53.54894
1997-07-01,67.37315,11.847038,68.697525,34.280464,48.759445
1997-08-01,65.52927,17.353966,65.64636,43.01667,52.86284
1997-09-01,64.98995,13.615059,67.366554,35.260136,52.61215
1997-10-01,63.964104,21.081326,81.29468,57.36371,67.826706
1997-11-01,58.8662,23.23033,76.63218,45.13434,54.38842
1997-12-01,62.58861,18.442486,71.898766,43.598866,57.536884
1998-01-01,54.294117,13.729084,76.321976,24.939602,34.846687
1998-02-01,56.742393,6.372696,81.57371,19.516064,36.60608
1998-03-01,62.70118,6.8022156,75.39024,22.108063,39.510307
1998-04-01,74.88804,8.677246,87.63327,27.115295,54.046314
1998-05-01,70.653946,4.8759766,86.49174,27.326754,48.199863
1998-06-01,73.81423,10.973534,78.11936,33.508564,47.005463
1998-07-01,68.894554,16.800163,67.232635,34.85495,48.710335
1998-08-01,69.65778,20.351978,73.5813,43.291748,60.804676
1998-09-01,71.004166,22.881203,67.946304,49.698235,62.21384
1998-10-01,66.135704,17.52209,85.745026,27.776098,43.59572
1998-11-01,74.55763,15.07547,85.84084,34.61045,59.83495
1998-12-01,65.13459,10.915714,75.74873,24.503473,46.00765
1999-01-01,58.106895,8.762299,78.23051,19.000942,29.03
1999-02-01,54.434216,7.5211525,81.00753,16.012695,28.023
1999-03-01,71.36654,5.757675,85.16979,19.583858,37.418385
1999-04-01,71.346886,6.8432693,83.45708,20.454952,36.835472
1999-05-01,70.52492,5.5186157,81.24332,21.082073,46.746635
1999-06-01,66.947205,5.8903046,62.316643,25.031477,45.839516
1999-07-01,53.225815,17.782719,52.21554,38.253456,44.672054
1999-08-01,54.02159,21.95317,52.654366,49.14051,59.58874
1999-09-01,70.55602,24.283186,56.684,48.52485,66.3692
1999-10-01,72.252365,25.580004,79.29645,60.423813,71.292854
1999-11-01,75.68763,13.735073,85.746155,41.808247,68.16215
1999-12-01,64.25041,13.347012,85.73142,27.499033,37.560837
2000-01-01,70.13782,6.6820183,84.88957,21.122578,41.343708
2000-02-01,56.40666,8.684723,86.39035,24.785,36.983597
2000-03-01,70.10101,6.904541,89.728195,22.809067,41.731865
2000-04-01,76.59433,6.9062157,84.84608,25.204948,49.163795
2000-05-01,79.57413,5.756794,82.31969,27.52387,51.260193
2000-06-01,63.368443,8.070694,68.29072,26.304178,42.088238
2000-07-01,65.44811,21.69645,68.42456,43.93869,53.405113
2000-08-01,64.42919,14.890266,72.66923,34.9993,50.69301
2000-09-01,64.26857,15.730164,67.720184,37.401875,57.22648
2000-10-01,75.13371,28.519367,83.72677,37.32826,48.75723
2000-11-01,83.060875,19.757324,82.041954,41.97614,73.71324
2000-12-01,61.49624,13.17868,84.079796,27.756432,36.608826
