,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5
1970-03-01,2.3986471e-05,8.018082e-05,7.201042e-06,0.00010439426,4.0364765e-05
1970-04-01,3.113332e-05,7.591054e-05,4.251547e-06,9.328505e-05,3.6572557e-05
1970-05-01,2.7697646e-05,8.215795e-05,3.8139856e-06,7.215241e-05,4.45135e-05
1970-06-01,2.6336344e-05,6.4995795e-05,4.9565074e-06,8.3504725e-05,4.2187938e-05
1970-07-01,3.0314917e-05,7.0384296e-05,3.9598394e-06,8.006905e-05,3.9862378e-05
1970-08-01,3.2089476e-05,6.82451e-05,2.6066386e-06,8.2208244e-05,4.5907218e-05
1970-09-01,2.7956943e-05,6.630848e-05,5.7749107e-06,7.340028e-05,4.8735164e-05
1970-10-01,3.4123328e-05,7.759596e-05,1.0166741e-05,7.638219e-05,3.9125003e-05
1970-11-01,2.4205252e-05,8.8073146e-05,8.059958e-06,0.00010146097,5.220325e-05
1970-12-01,3.8693423e-05,6.71593e-05,3.5060707e-06,8.420159e-05,4.054303e-05
1971-01-01,3.163192e-05,6.173511e-05,6.112377e-06,8.500146e-05,4.292356e-05
1971-02-01,3.0122788e-05,6.4711916e-05,1.4191369e-06,8.76383e-05,5.4067925e-05
1971-03-01,2.7610331e-05,6.559915e-05,5.921663e-06,0.0001038988,4.6414465e-05
1971-04-01,2.1963522e-05,8.1370425e-05,8.815548e-06,7.810257e-05,4.1920233e-05
1971-05-01,2.1242118e-05,6.794577e-05,5.9714125e-06,9.819394e-05,4.301477e-05
1971-06-01,2.4600355e-05,6.943003e-05,6.833777e-06,8.446249e-05,4.5013127e-05
1971-07-01,2.3190729e-05,6.4637294e-05,5.639738e-06,8.578091e-05,4.695344e-05
1971-08-01,2.5429548e-05,8.100558e-05,5.996289e-06,8.466978e-05,4.564331e-05
1971-09-01,3.0073035e-05,8.379997e-05,7.5800504e-06,7.795331e-05,4.6373003e-05
1971-10-01,3.064518e-05,6.3493004e-05,7.737597e-06,8.078086e-05,3.5394474e-05
1971-11-01,3.1781175e-05,7.8857964e-05,1.5747612e-05,9.146918e-05,4.7533875e-05
1971-12-01,3.2676704e-05,6.0939085e-05,7.3919864e-07,6.8094196e-05,5.818902e-05
1972-01-01,3.42726e-05,5.4243843e-05,4.9215464e-06,7.8594996e-05,5.5771034e-05
1972-02-01,2.2234071e-05,6.2617306e-05,4.0030513e-06,9.4102405e-05,5.123206e-05
1972-03-01,1.9398332e-05,7.745591e-05,6.062977e-06,0.00010060321,5.3791362e-05
1972-04-01,3.6822985e-05,6.171665e-05,-2.33724e-06,8.8341745e-05,4.9894446e-05
1972-05-01,2.3544937e-05,7.727756e-05,4.4310887e-06,9.724134e-05,5.5102228e-05
1972-06-01,2.647877e-05,7.624314e-05,6.0540565e-06,9.585914e-05,4.3875185e-05
1972-07-01,2.4472345e-05,7.518197e-05,6.9993052e-06,8.343716e-05,4.364333e-05
1972-08-01,3.382673e-05,7.1302886e-05,8.880883e-06,7.730197e-05,4.6978446e-05
1972-09-01,3.1838146e-05,7.240864e-05,6.2145714e-06,7.280759e-05,4.7165715e-05
1972-10-01,3.116042e-05,8.955686e-05,7.3114147e-06,8.0182304e-05,4.5783516e-05
1972-11-01,2.9885228e-05,7.5734846e-05,8.818462e-06,0.00010013951,4.979636e-05
1972-12-01,3.015275e-05,5.84172e-05,4.2705738e-06,8.528307e-05,4.9751772e-05
1973-01-01,1.897544e-05,6.929184e-05,2.238588e-06,9.799407e-05,3.7838934e-05
1973-02-01,1.7497816e-05,8.1457925e-05,5.1849943e-06,9.994064e-05,4.9615704e-05
1973-03-01,2.2231532e-05,7.647646e-05,1.2829928e-06,8.588107e-05,4.80496e-05
1973-04-01,2.9548875e-05,7.0389e-05,6.255608e-06,0.00010598387,3.8927243e-05
1973-05-01,2.4151555e-05,7.935208e-05,5.9370736e-06,9.752512e-05,4.2793847e-05
1973-06-01,2.0930867e-05,8.237812e-05,4.1320686e-06,8.204101e-05,5.751702e-05
1973-07-01,3.372516e-05,7.822838e-05,8.122546e-06,7.750196e-05,4.258149e-05
1973-08-01,2.8071252e-05,6.0903876e-05,3.3976844e-06,8.8455854e-05,4.399718e-05
1973-09-01,3.1398118e-05,7.3636234e-05,3.7604564e-06,7.457325e-05,4.4041426e-05
1973-10-01,3.0761057e-05,8.136944e-05,5.4946736e-06,7.871414e-05,4.9270628e-05
1973-11-01,3.6760048e-05,7.407864e-05,7.1581103e-06,8.309393e-05,4.9137907e-05
1973-12-01,2.730147e-05,7.829916e-05,6.928059e-06,9.64545e-05,4.7801852e-05
1974-01-01,3.2302454e-05,5.62809e-05,6.3388084e-06,6.537847e-05,5.1271574e-05
1974-02-01,2.3595869e-05,5.8251593e-05,5.264615e-06,9.981713e-05,5.268498e-05
1974-03-01,2.839338e-05,6.2629115e-05,5.4261486e-06,8.429389e-05,4.6789053e-05
1974-04-01,2.9346415e-05,6.797583e-05,1.5897544e-06,8.790413e-05,5.177232e-05
1974-05-01,2.739995e-05,7.1497234e-05,3.9077436e-06,8.124093e-05,4.87759e-05
1974-06-01,2.5259655e-05,7.025343e-05,1.1733982e-05,0.00010648841,4.6151003e-05
1974-07-01,2.9346415e-05,6.764469e-05,3.8835146e-06,8.558614e-05,4.398647e-05
1974-08-01,3.243976e-05,7.023728e-05,6.2418853e-06,8.8687564e-05,4.5214114e-05
1974-09-01,2.9112194e-05,6.306525e-05,4.610412e-06,8.231512e-05,4.8275146e-05
1974-10-01,3.081636e-05,7.339523e-05,5.4423012e-06,8.639381e-05,4.0150077e-05
1974-11-01,2.882144e-05,6.797583e-05,6.855707e-06,9.116709e-05,4.7588637e-05
1974-12-01,2.021177e-05,6.893695e-05,9.876358e-06,9.6214964e-05,5.19177e-05
1975-01-01,3.4292574e-05,6.617211e-05,8.11666e-06,8.426546e-05,5.532926e-05
1975-02-01,2.6085374e-05,5.5753993e-05,6.6008374e-06,9.8569435e-05,4.3353448e-05
1975-03-01,2.4787296e-05,6.8466776e-05,-2.2453469e-07,0.00010292428,4.3135704e-05
1975-04-01,3.3882214e-05,8.36501e-05,2.6061111e-06,8.4583706e-05,4.3102205e-05
1975-05-01,2.7148959e-05,7.1381175e-05,7.429933e-06,8.158556e-05,5.4324293e-05
1975-06-01,2.6478985e-05,8.36166e-05,5.8638666e-06,6.8186055e-05,3.6394078e-05
1975-07-01,3.0105228e-05,6.549376e-05,3.2928342e-06,9.54373e-05,4.573186e-05
1975-08-01,2.9611121e-05,6.99491e-05,4.398296e-06,7.405672e-05,4.6024976e-05
1975-09-01,2.702334e-05,6.79643e-05,4.6495347e-06,7.795094e-05,4.6728448e-05
1975-10-01,3.1051568e-05,6.0184208e-05,5.947613e-06,8.424871e-05,4.9115235e-05
1975-11-01,3.976125e-05,6.760418e-05,5.277639e-06,7.820218e-05,5.2414864e-05
1975-12-01,3.6528618e-05,7.508279e-05,1.2513372e-05,9.145095e-05,5.6283974e-05
1976-01-01,2.3603443e-05,6.5525644e-05,8.546582e-06,9.70383e-05,4.236631e-05
1976-02-01,3.0889594e-05,5.698704e-05,2.860275e-06,8.174378e-05,5.513764e-05
1976-03-01,3.3394495e-05,6.646726e-05,8.107769e-06,7.7191085e-05,5.6216395e-05
1976-04-01,2.5495832e-05,7.3981966e-05,2.9974049e-06,7.05083e-05,4.4139855e-05
1976-05-01,2.8558392e-05,6.501369e-05,4.149291e-06,9.062978e-05,5.9589784e-05
1976-06-01,2.3338329e-05,7.097425e-05,5.264615e-06,8.2466e-05,4.504491e-05
1976-07-01,2.7525351e-05,7.283922e-05,5.1183392e-06,8.392872e-05,4.1022442e-05
1976-08-01,2.646488e-05,8.0628175e-05,5.831412e-06,8.552856e-05,4.2878262e-05
1976-09-01,3.124613e-05,6.196942e-05,7.202712e-06,9.457911e-05,5.1160885e-05
1976-10-01,3.8075184e-05,6.388923e-05,6.8827444e-06,9.402145e-05,5.668264e-05
1976-11-01,3.1748943e-05,5.9775346e-05,8.034631e-06,0.00010315428,4.5374018e-05
1976-12-01,3.1492968e-05,6.2225394e-05,4.0944446e-06,9.332666e-05,4.5081473e-05
1977-01-01,1.6204976e-05,6.974992e-05,9.881309e-06,0.00011864671,4.0483945e-05
1977-02-01,2.1083186e-05,6.38669e-05,1.24500675e-05,0.000107099455,3.1456824e-05
1977-03-01,3.1876836e-05,6.804822e-05,4.986892e-06,8.684111e-05,4.966503e-05
1977-04-01,3.8302784e-05,7.1775765e-05,6.5022155e-06,8.3145984e-05,4.2939257e-05
1977-05-01,2.5151065e-05,6.936907e-05,1.0351303e-05,8.2205996e-05,5.398411e-05
1977-06-01,3.0353407e-05,6.800771e-05,4.589828e-06,9.1233116e-05,4.612387e-05
1977-07-01,2.6074846e-05,7.7099656e-05,5.5136093e-06,6.9491856e-05,3.79476e-05
1977-08-01,3.3343542e-05,7.282109e-05,5.1165457e-06,7.159062e-05,4.7258338e-05
1977-09-01,2.8206025e-05,6.6865134e-05,6.080843e-06,7.9799305e-05,4.801195e-05
1977-10-01,3.115564e-05,5.1638963e-05,9.241145e-06,0.00010497638,5.293878e-05
1977-11-01,2.5904676e-05,6.674358e-05,1.1210255e-05,9.416653e-05,4.8838487e-05
1977-12-01,3.8602608e-05,5.993678e-05,9.289766e-06,0.00010073834,4.2023577e-05
1978-01-01,2.2302062e-05,5.9100694e-05,3.4441596e-06,0.000118951015,4.8545902e-05
1978-02-01,2.2097884e-05,8.129659e-05,8.3699615e-06,0.00011138791,2.2742854e-05
1978-03-01,1.9060732e-05,6.789739e-05,1.172189e-05,8.861351e-05,4.795038e-05
1978-04-01,2.4803252e-05,7.213409e-05,4.7117624e-06,8.5167994e-05,4.6750836e-05
1978-05-01,2.9958752e-05,7.024543e-05,7.714889e-06,9.908616e-05,5.3871554e-05
1978-06-01,2.911652e-05,7.284871e-05,5.928328e-06,7.897458e-05,4.848635e-05
1978-07-01,2.769578e-05,7.023693e-05,8.029665e-06,7.618415e-05,4.1093386e-05
1978-08-01,2.8691145e-05,6.579605e-05,2.6359535e-06,7.578429e-05,4.4581437e-05
1978-09-01,2.9405768e-05,7.686422e-05,7.2044436e-06,7.088402e-05,4.5500237e-05
1978-10-01,3.1141288e-05,6.79229e-05,5.086092e-06,9.068081e-05,4.960933e-05
1978-11-01,3.467187e-05,7.1751245e-05,1.0718015e-05,8.308368e-05,4.464099e-05
1978-12-01,3.6211717e-05,6.1712475e-05,7.272503e-06,8.5397696e-05,4.4436812e-05
1979-01-01,2.2304259e-05,8.28972e-05,8.66721e-06,0.00010874817,6.434544e-05
1979-02-01,3.3618173e-05,8.029475e-05,1.5853357e-07,0.000104928986,3.1079646e-05
1979-03-01,2.0825588e-05,0.000104451945,7.856057e-06,8.787784e-05,4.168381e-05
1979-04-01,3.1311454e-05,7.8545694e-05,4.265004e-06,8.806372e-05,4.646624e-05
1979-05-01,2.5388334e-05,6.488281e-05,5.8112687e-06,9.2778566e-05,4.2985033e-05
1979-06-01,2.7838698e-05,6.492506e-05,5.971809e-06,7.8997386e-05,3.7881517e-05
1979-07-01,2.582771e-05,6.184098e-05,8.726356e-06,8.562181e-05,4.685492e-05
1979-08-01,2.9841234e-05,6.9014626e-05,8.270081e-06,7.211103e-05,4.377084e-05
1979-09-01,2.9858133e-05,6.623473e-05,4.0115206e-06,9.1544935e-05,3.6554942e-05
1979-10-01,3.0711537e-05,5.946666e-05,1.0103629e-05,0.00010486139,4.3779288e-05
1979-11-01,2.9782088e-05,6.724868e-05,9.36007e-06,8.690615e-05,5.040372e-05
1979-12-01,3.867944e-05,7.291831e-05,5.3718954e-06,8.366152e-05,4.899265e-05
1980-01-01,2.0607167e-05,6.91746e-05,9.442405e-06,8.869975e-05,3.656971e-05
1980-02-01,2.6595782e-05,7.0491595e-05,7.7278255e-06,0.00010219276,3.448239e-05
1980-03-01,2.546101e-05,7.8625504e-05,7.4130744e-06,9.878845e-05,4.1108793e-05
1980-04-01,1.8983705e-05,7.2106785e-05,-1.8307605e-06,9.239397e-05,4.0893432e-05
1980-05-01,2.6968515e-05,7.267831e-05,4.6879663e-06,8.329095e-05,4.220215e-05
1980-06-01,3.1689826e-05,6.7841036e-05,2.5178174e-06,8.360571e-05,4.2309828e-05
1980-07-01,2.9751605e-05,7.07318e-05,3.1141913e-06,7.306973e-05,4.276539e-05
1980-08-01,3.082011e-05,8.1872444e-05,6.4936626e-06,6.943349e-05,4.1622337e-05
1980-09-01,2.8823906e-05,7.291852e-05,5.7896045e-06,7.692132e-05,5.3317937e-05
1980-10-01,3.5624256e-05,6.717011e-05,6.104355e-06,9.9285426e-05,5.017868e-05
1980-11-01,3.3097935e-05,6.441187e-05,1.4064326e-05,9.095273e-05,3.84251e-05
1980-12-01,2.9552812e-05,6.672283e-05,7.2556954e-06,8.760639e-05,4.2798525e-05
1981-01-01,1.447614e-05,7.420332e-05,1.5644617e-05,0.000107232016,4.031546e-05
1981-02-01,2.426704e-05,7.611151e-05,9.820074e-06,0.00010218241,4.8764796e-05
1981-03-01,1.951741e-05,9.563497e-05,9.303449e-06,9.579958e-05,2.7408143e-05
1981-04-01,4.0199116e-05,7.163686e-05,3.1622635e-06,7.504287e-05,6.0880506e-05
1981-05-01,2.1958887e-05,7.085359e-05,6.720316e-06,8.8633475e-05,4.209865e-05
1981-06-01,3.2708038e-05,6.9487025e-05,8.303528e-06,6.8576715e-05,5.2014537e-05
1981-07-01,2.7958416e-05,6.3729145e-05,6.287018e-06,8.125072e-05,4.115706e-05
1981-08-01,2.9025e-05,6.672058e-05,6.6119915e-06,8.248396e-05,4.808151e-05
1981-09-01,3.3391316e-05,6.4520755e-05,6.7786473e-06,8.4133826e-05,4.6231657e-05
1981-10-01,3.5599478e-05,6.768717e-05,1.5416435e-07,8.732524e-05,4.633998e-05
1981-11-01,2.275882e-05,6.670391e-05,5.4370844e-06,9.4974646e-05,4.6214995e-05
1981-12-01,2.4883655e-05,6.3229185e-05,9.678419e-06,9.934096e-05,5.014802e-05
1982-01-01,2.5425124e-05,6.572479e-05,5.865311e-06,0.00010053828,3.885145e-05
1982-02-01,3.367299e-05,6.265761e-05,6.9478424e-06,9.4928015e-05,4.1746793e-05
1982-03-01,2.1962736e-05,6.321606e-05,-3.8946732e-06,8.6259155e-05,5.7752823e-05
1982-04-01,3.4892993e-05,7.276984e-05,-8.446791e-07,0.000101380254,5.6120432e-05
1982-05-01,2.8818777e-05,8.1344195e-05,7.9100955e-06,7.288214e-05,3.782046e-05
1982-06-01,3.3346518e-05,6.573338e-05,5.1608017e-06,8.390508e-05,5.2486215e-05
1982-07-01,2.5459489e-05,7.2357456e-05,6.9478424e-06,7.423101e-05,4.4676508e-05
1982-08-01,2.4419915e-05,6.018325e-05,7.076714e-06,8.496184e-05,4.76234e-05
1982-09-01,3.0648775e-05,7.0037735e-05,6.277705e-06,9.72735e-05,4.8920727e-05
1982-10-01,3.7762566e-05,6.941915e-05,4.808551e-06,8.052001e-05,4.1222713e-05
1982-11-01,3.581229e-05,6.962534e-05,3.0816532e-06,7.88103e-05,4.7795238e-05
1982-12-01,3.3492568e-05,8.1095044e-05,6.973614e-06,8.017635e-05,6.4101965e-05
1983-01-01,1.8025945e-05,5.916182e-05,8.711866e-06,9.2072136e-05,3.6184385e-05
1983-02-01,1.7817314e-05,7.769479e-05,7.3470997e-06,9.841785e-05,3.7731697e-05
1983-03-01,1.3931647e-05,7.9085636e-05,7.0254696e-06,9.584479e-05,4.234755e-05
1983-04-01,2.2919965e-05,8.255405e-05,7.2340968e-06,9.875687e-05,4.5563876e-05
1983-05-01,3.2455933e-05,7.1462084e-05,6.451746e-06,8.369231e-05,4.9832022e-05
1983-06-01,2.3189445e-05,8.072857e-05,4.747964e-06,8.3440216e-05,3.8826984e-05
1983-07-01,3.137803e-05,6.7758956e-05,9.972317e-06,7.5460266e-05,4.2651798e-05
1983-08-01,2.956124e-05,6.869779e-05,7.390566e-06,8.436165e-05,5.0336203e-05
1983-09-01,2.7396742e-05,7.777303e-05,8.2598435e-06,8.711726e-05,4.7806607e-05
1983-10-01,3.6402445e-05,7.013208e-05,9.337744e-06,9.212429e-05,5.136195e-05
1983-11-01,2.9474315e-05,7.2122726e-05,1.1510938e-05,8.7595356e-05,3.9661485e-05
1983-12-01,3.05696e-05,5.8631562e-05,3.8004523e-06,0.00010669336,5.2326846e-05
1984-01-01,2.3840501e-05,6.569129e-05,7.876488e-06,9.9776145e-05,6.2571286e-05
1984-02-01,2.5439334e-05,6.756069e-05,2.1288884e-06,9.6742464e-05,4.4861128e-05
1984-03-01,1.7920724e-05,6.699495e-05,1.120534e-05,0.000103080405,4.8304773e-05
1984-04-01,2.109379e-05,8.2360144e-05,5.474141e-06,0.00010540076,4.090094e-05
1984-05-01,2.2709024e-05,7.1348695e-05,1.37962725e-05,9.2044356e-05,6.0529692e-05
1984-06-01,2.5217956e-05,7.049598e-05,1.03034345e-05,7.217783e-05,4.649276e-05
1984-07-01,2.6710204e-05,7.347227e-05,5.5479336e-06,9.058491e-05,4.361486e-05
1984-08-01,3.1580497e-05,7.99168e-05,6.8843888e-06,8.639514e-05,4.370505e-05
1984-09-01,2.9350329e-05,7.483333e-05,7.474731e-06,7.3916046e-05,5.0264363e-05
1984-10-01,3.5434092e-05,7.12831e-05,7.146767e-06,7.24566e-05,5.674169e-05
1984-11-01,2.8259845e-05,8.077771e-05,6.6630105e-06,8.559163e-05,5.4322943e-05
1984-12-01,3.1022955e-05,7.13077e-05,2.9406015e-06,7.503933e-05,5.624974e-05
1985-01-01,1.8351591e-05,7.249066e-05,1.1585393e-05,0.00010088446,3.082571e-05
1985-02-01,2.9488849e-05,6.578584e-05,9.468533e-06,8.693914e-05,4.3535485e-05
1985-03-01,3.5813497e-05,6.5060056e-05,3.619099e-06,7.738304e-05,4.9730526e-05
1985-04-01,2.9462924e-05,6.814462e-05,4.9324167e-06,9.200231e-05,4.3267635e-05
1985-05-01,2.5531623e-05,7.2101844e-05,1.08682525e-05,8.8001885e-05,5.17869e-05
1985-06-01,3.148474e-05,6.544887e-05,7.1961563e-06,7.9741825e-05,4.7466787e-05
1985-07-01,3.263389e-05,6.66153e-05,3.8178273e-06,8.258446e-05,4.4848803e-05
1985-08-01,3.2910382e-05,7.792536e-05,3.800547e-06,8.043304e-05,4.4114382e-05
1985-09-01,3.1942673e-05,6.9820824e-05,5.355783e-06,7.667454e-05,5.010206e-05
1985-10-01,3.1268737e-05,6.556983e-05,7.3343995e-06,7.589692e-05,4.5799225e-05
1985-11-01,3.4301458e-05,6.801502e-05,1.18186745e-05,7.29074e-05,5.0680956e-05
1985-12-01,3.105273e-05,5.5184275e-05,1.5456217e-05,9.843064e-05,3.384979e-05
1986-01-01,2.040689e-05,6.1612365e-05,1.6665449e-06,9.899305e-05,5.276089e-05
1986-02-01,2.929394e-05,6.831264e-05,3.7483564e-06,9.8092096e-05,4.8413585e-05
1986-03-01,1.4878726e-05,6.1000064e-05,4.185707e-06,9.1671725e-05,5.5113862e-05
1986-04-01,3.239916e-05,7.517036e-05,6.066331e-06,9.71824e-05,4.0121336e-05
1986-05-01,2.3827004e-05,7.8196856e-05,6.3112543e-06,8.072911e-05,3.3718457e-05
1986-06-01,1.9304756e-05,6.486628e-05,7.1684713e-06,7.123851e-05,3.8739297e-05
1986-07-01,2.9810017e-05,6.911737e-05,6.984775e-06,7.031132e-05,4.1328432e-05
1986-08-01,3.0352337e-05,7.314103e-05,9.915058e-06,8.281092e-05,4.9139595e-05
1986-09-01,3.5145746e-05,7.563396e-05,8.6992095e-06,7.5270924e-05,4.5911915e-05
1986-10-01,3.7804868e-05,6.3685424e-05,5.217867e-06,8.21199e-05,5.667959e-05
1986-11-01,3.7192567e-05,5.8857026e-05,8.358076e-06,7.4833566e-05,5.3399428e-05
1986-12-01,2.6109996e-05,6.6309556e-05,8.340578e-06,9.814458e-05,3.7680893e-05
1987-01-01,2.9262144e-05,6.7103756e-05,4.206909e-06,9.36593e-05,3.2733962e-05
1987-02-01,2.5514066e-05,7.571468e-05,4.6019063e-06,9.210565e-05,3.391018e-05
1987-03-01,1.7192808e-05,8.7336346e-05,1.47489245e-05,8.8103014e-05,4.1116666e-05
1987-04-01,1.611315e-05,8.4413376e-05,4.733572e-06,0.00010988925,3.950157e-05
1987-05-01,2.0405449e-05,8.265783e-05,6.2082268e-06,7.2118826e-05,4.9271144e-05
1987-06-01,2.8129816e-05,6.539211e-05,6.5505533e-06,8.034353e-05,4.0054565e-05
1987-07-01,3.0508574e-05,7.6250115e-05,8.227094e-06,7.791211e-05,4.7085497e-05
1987-08-01,3.250989e-05,7.510902e-05,5.567455e-06,7.9448204e-05,4.4346856e-05
1987-09-01,3.059635e-05,6.399645e-05,7.6741e-06,9.0279886e-05,4.537385e-05
1987-10-01,3.1623338e-05,5.03998e-05,3.6275828e-06,9.266742e-05,6.355246e-05
1987-11-01,2.891981e-05,6.229358e-05,6.4101127e-06,8.083508e-05,4.390797e-05
1987-12-01,2.891981e-05,6.392623e-05,1.06409625e-05,9.498473e-05,3.4787943e-05
1988-01-01,2.464456e-05,6.592393e-05,4.550869e-06,9.004354e-05,4.8665424e-05
1988-02-01,2.9810872e-05,6.697942e-05,6.3523307e-06,9.482098e-05,4.3895914e-05
1988-03-01,2.3303382e-05,8.2494225e-05,1.1550384e-05,9.2598915e-05,4.058662e-05
1988-04-01,2.3882709e-05,7.409004e-05,3.066843e-06,9.7535085e-05,4.056281e-05
