,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5
1965-01-01,3.7589372842240865,-3.461854469332307,6.546072447409666,1.7001697963381754,-0.9921154952633785
1965-02-01,4.375416084265386,-4.002708999155307,4.361544203002542,4.084615759090106,-4.96531375615024
1965-03-01,3.163255657202431,-4.744151896578201,0.8514384143111885,1.1836465032214953,-1.8205440482633177
1965-04-01,4.441015555497098,-2.496796475831816,4.396361279149985,0.886317281811226,-1.882354623442293
1965-05-01,0.24650510949602214,-0.1786305391795918,-0.23010903730484955,-1.1272139058476442,-1.8467161314771554
1965-06-01,-0.34246091243545745,-0.5376645399957712,-5.02324583187406,2.1410712600393205,-3.2666178858986306
1965-07-01,-0.42992912736450684,0.8196058065731374,-3.4184383401003013,2.074393493219608,-3.8744314409655956
1965-08-01,-0.38303884427351126,0.13864243496818,-3.7700337396586114,0.8288812027049444,-3.7951935950389504
1965-09-01,-0.004570123138388523,-1.4669785619150506,-3.969007274635528,-1.289125435277195,-3.7734427638532955
1965-10-01,2.3819893572884467,-3.4980298694297094,-1.7930643539882918,-1.8389731179695605,-0.46190223584789863
1965-11-01,0.6681154059894951,-1.754623329286898,1.6936483772366426,-2.515221849120081,-1.957814967496207
1965-12-01,1.7803771072598786,-4.04099803783557,1.3232283473418,-1.2807403460008921,-1.6104259250478892
1966-01-01,3.1867682162938156,-6.346987804723391,2.6169552666345735,-0.45824898500433003,0.8140842421837948
1966-02-01,4.609739536242801,-4.871228971295767,2.947267080588404,0.837638171885352,0.6139557393333208
1966-03-01,3.414732808749367,-2.8974431258079414,2.7704381213017673,1.6751414840744825,0.20204573326693925
1966-04-01,3.3170656330821293,-1.4367378818425154,1.1518820515418688,-2.0542776485902494,0.5545101531582656
1966-05-01,-0.3799794096003783,-1.6659029631478357,-2.3352528218579147,2.787751348448771,-1.7507607527893034
1966-06-01,-1.4631279141725158,-1.653448247251966,-3.865188261645985,-0.2935209268284518,-1.9692198010762598
