,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5
1965-01-01,-0.001468927941367596,0.08963457574801785,-1.1423963002669506,-0.17585347392665804,0.18173069027917726
1965-02-01,0.045672819678541976,-0.08604497914867741,0.6461633321566459,-0.4997138211976236,-0.2463263592549733
1965-03-01,-0.011815638988738572,-0.17370943512235368,-0.6430277457604041,-0.1472323354500443,-0.05347647404830371
1965-04-01,-0.10678419100615796,-0.11640393308230808,-1.9361364535796335,0.3719857824382497,0.34441313041107996
1965-05-01,-0.06876439457358438,-0.10648250712880065,-0.5656452133105351,0.4474184406337453,-0.013500303030014038
1965-06-01,0.0026704095115390003,0.36616580826895573,-0.3283666112484076,0.10436336273577675,-0.23096945668969837
1965-07-01,0.010743211554009703,0.8455405810049601,0.06666861187953216,-0.0478163027941291,-0.23622885346412661
1965-08-01,0.019255458212257184,0.24425485836608066,0.32593550590368414,-0.004918551864797499,-0.16889862716197968
1965-09-01,-0.00791391472721213,0.1288014996264662,-1.1494116905408027,0.01564845998785389,0.038847433669226515
1965-10-01,0.03306185036803348,1.5673953507627758,-1.489205696643927,-0.09192239437530289,-0.09675852156111173
1965-11-01,-0.03479339052699035,0.6278451532125472,-0.9048782862149751,0.27425527127821053,-0.07478613273373673
1965-12-01,-0.0673228556502469,-0.3954319815550531,-0.7206459840138753,0.4142603322641173,-0.06780033665043968
1966-01-01,0.022000389267938045,-0.32361721886055805,0.8152040915611463,-0.17536699549475712,-0.35081110894680023
1966-02-01,-0.033477969420484345,-0.0933276955038309,0.16640852659176558,-0.3671742642103736,-0.013648892885872297
1966-03-01,0.029364573898949198,-0.19848228299192017,-0.24380920789180657,-0.15927080565424107,-0.09618134503918035
1966-04-01,-0.012180194423734386,-0.42661234204258236,-0.4622236276284242,-0.19485785889981397,0.044743897659438
1966-05-01,0.06541819464934023,-0.09725804307631084,0.48752041199268437,-0.09405410556650873,-0.28816190149102894
1966-06-01,0.032110222249845916,0.6758384938750948,-0.47148550168061865,-0.2713963166991276,-0.18145538600427766
1966-07-01,0.00435715181682306,0.4809384899480002,-0.0599228275509981,0.09402525958730214,-0.22534605647836414
1966-08-01,0.020705905943354475,0.24684329650231768,0.2010704042055668,-0.032946333956362595,-0.17944999571357456
1966-09-01,0.051848979407473454,0.425555370748043,-0.5254689699564224,-0.2082218874746294,-0.11860108003020288
1966-10-01,0.03568834000373188,-0.12905658887965338,0.44116614720760244,0.050770847210243567,-0.11201429579939162
1966-11-01,-0.012366278863311568,-0.022539022445146526,-0.4615330543273534,0.2304677420587682,0.046834864520600865
1966-12-01,0.04965725083705745,-0.20779840914266448,-0.8440586236807016,-0.3217798338007571,-0.07130832943533148
1967-01-01,0.07233492888604538,-0.4916241658585412,1.0647847866400695,-0.45299369897415387,-0.38928278854915077
1967-02-01,0.0529360129863401,0.43710166854517796,-1.2726145677077465,-0.1139485680345279,0.009436516889504025
1967-03-01,-0.0602660210260862,-0.002456316932304097,-1.0934506471340473,0.32717071807206566,0.14058072652135578
1967-04-01,-0.08074030141593723,0.48216549413544785,-2.0003444109207544,0.30185898293310137,0.2573682806853737
1967-05-01,-0.003889314918719892,0.9979401315961565,-0.5253153351637033,0.3196175418682952,-0.26279079062598093
1967-06-01,0.016623467436838374,0.15897218670163835,-0.1438411955650036,-0.06275055791015055,-0.061733437968151915
1967-07-01,0.03564416030068186,0.39490381521838047,0.4082431395848592,-0.15242807011106121,-0.2565496095589229
1967-08-01,0.03308003436762227,0.4422924082194055,0.02452435736090709,-0.1977719700158532,-0.16494756298405785
1967-09-01,0.03992062722203098,0.41778649070433205,-0.3408092336776929,0.008677680795984482,-0.1740345678159169
1967-10-01,0.031050718654701603,0.5391682365110941,-0.7744125830821502,0.0168938690157079,-0.12227976428610939
1967-11-01,0.010072621693716774,1.1995401765619005,-1.2648695554488745,0.14722077036971476,-0.18451181905610223
1967-12-01,-0.0027657317917180965,-1.0494561067649295,-1.0006238252688677,-0.5826208128857968,0.39068329497240484
1968-01-01,-0.016626978552416908,-0.3960795700550079,-0.39907518105629164,-0.22277111437783312,-0.06389511083917959
1968-02-01,0.05231591112487301,0.7229526128087724,-1.277011785751734,0.08568024790998714,-0.12523489339011057
1968-03-01,-0.05382077780233908,0.689843829189028,-1.5532267399323292,-0.027558360415608135,0.15883124433457851
1968-04-01,-0.10212927985983558,0.22050820823226655,-0.7328920639478244,0.30841918578788413,0.1787458932293313
1968-05-01,0.03085559740945508,-0.026005887359912903,-0.6176289457541245,-0.021251628814793342,0.020950095994131907
1968-06-01,0.032305642608788945,0.09787615521677902,0.1796121971729474,-0.14559178432421896,-0.09783127877329077
1968-07-01,0.011034928898833974,0.39010596062455855,0.051399702445054665,-0.20903239944087923,-0.20241405282701766
1968-08-01,-0.01864627510592153,0.5585479417017527,-0.7825771967569987,-0.15222234512442973,-0.052830055356025696
1968-09-01,0.019846976840797857,-0.0680847159985985,-0.39746069755309665,0.006244112667975141,-0.07774558350709933
1968-10-01,0.042080339515888236,0.023967476694711616,0.5925165154995062,-0.20288202300000546,-0.14384259070668903
1968-11-01,0.03326767014451561,0.6938734224864415,-0.616402465563554,-0.24657060406101283,-0.15060269406863622
1968-12-01,-0.034427138139741326,-0.008281007675187928,-0.6203705683732644,0.07883266948941928,-0.008972094261220524
1969-01-01,0.030679857664847675,-0.13708799545254025,1.164583365122477,-0.011008184875792531,-0.29865089271749773
1969-02-01,-0.06205621034001248,0.36699154547282625,0.13904214287415528,0.27486530702505535,-0.08587626341198172
1969-03-01,0.009264993021571183,0.08945826308003493,-0.031554257162870504,-0.2115058365152843,-0.14141212616647994
1969-04-01,0.00710644818182233,0.2074311886514936,-0.6201590865086286,0.05432530236777974,-0.009434954928500312
1969-05-01,0.015262095581834452,0.6879579808030809,-0.4157840059353755,0.209922243410082,-0.18633922295910973
1969-06-01,0.04870280199035813,0.09332926544759954,-0.1526193549999824,-0.04277799778909825,-0.09927788616291115
1969-07-01,0.00539871521613338,0.019562621933541125,0.2513563403716454,0.099685076457351,-0.21084565137113845
1969-08-01,0.04774309258577944,0.10319836437702178,0.1949163583608774,-0.16205737839883833,-0.18739313419376102
1969-09-01,0.04500155702610559,0.5604693400008337,-0.2967593952631339,-0.14725145119339672,-0.12372665639434542
1969-10-01,-0.021446467365456533,0.35890849041087286,-0.6909070870815179,-0.04606516892785456,-0.05004529708198139
1969-11-01,0.023982224932907123,0.40097249937908985,-0.043182915601974875,-0.15825343443386589,-0.028733939065464908
1969-12-01,0.020369761299247606,0.020273277602557625,-1.0684665961143298,-0.0713348166266484,-0.05784067558124662
1970-01-01,0.01615220680832863,-0.006324534686947507,0.25043023320344776,-0.13004535836959952,-0.009057303624493735
1970-02-01,0.05702784376313226,0.5916183016129902,-0.9616173994846833,-0.08707605858347309,-0.3030595821993692
1970-03-01,0.03524665087107805,0.09467967652848788,0.2989036532548758,-0.3539901838373782,-0.19245264253446034
1970-04-01,-0.10869699117692211,-0.3602189677102225,-1.1296313542586107,0.2397226975924933,0.26381660252809525
1970-05-01,0.01032866160326366,0.14425180852413177,-0.1423404289361758,0.1210700442541891,-0.004617465393883842
1970-06-01,-0.0014561845013235188,0.842467216508729,-0.5850098454035245,0.17693186206604117,-0.24217168135302408
1970-07-01,0.024292915263743716,0.27239373219864704,-0.165661959311901,-0.1087223971957591,-0.22230362253529687
1970-08-01,0.006462540492250383,0.8101686303104673,-0.3383215803366441,0.00011484127156366941,-0.18319412533726012
1970-09-01,-0.026270479341096515,0.2573556399771145,-0.12325324500218415,0.0820012068125739,-0.14224148222378322
1970-10-01,0.0005758233564387111,-0.3498210704752377,0.04389140372857069,0.26106965630801754,0.00012783333659172058
1970-11-01,0.05539661509138119,0.5578808486461639,-0.5135210278706672,-0.17648816331109002,-0.011172075090663775
1970-12-01,-0.026098424215105515,0.20446787987436565,-0.9451107336924626,0.1830695502793611,0.16486287549404163
1971-01-01,-0.04166056743905514,-0.25517685072762625,-0.3762756784756978,0.0947509906185207,0.021597647241183692
1971-02-01,0.041200032257298125,0.3035025937216622,-1.1142515219174898,-0.48404371560509524,0.018912709950070297
1971-03-01,0.02498978053372872,0.7475498531545911,-0.98744103541741,0.19988760129729313,-0.13268109943185535
1971-04-01,-0.05717975228930576,0.9842314890452792,-1.2490144906899867,0.6310732951804773,-0.04693257622420788
1971-05-01,0.007130421014337599,0.6459700209753854,-1.220794060291388,0.22888821897222034,-0.027627173279012953
1971-06-01,0.005942174009507215,0.41805393993854517,-0.6003295763944968,0.06055142452467733,-0.05918555759957859
1971-07-01,0.03267773079296833,0.5042652466467448,0.26242035703781325,-0.11933046712804196,-0.259073834334101
1971-08-01,0.005142009475185901,0.7748520800045557,-0.7804955427463238,-0.06525169557599879,-0.12801957449742726
1971-09-01,-0.016373245611409598,0.13866437865155082,0.6180037672703083,-0.02958901059716495,-0.15092357460941588
1971-10-01,-0.02857743467711195,-0.26787298598459786,1.030880059951391,-0.21387140697507714,-0.1615146121808461
1971-11-01,-0.003310797995404352,0.16012978074806075,-1.6569528824243789,-0.16030107638729152,0.26008498987981254
1971-12-01,-0.05651586889466153,-0.5278717194284711,-0.6651610136032104,-0.3331596949207249,0.4504101084811347
1972-01-01,0.025291309774487833,-0.11714183326278413,-0.015535083814309193,-0.41661369266794684,-0.042531677421980676
1972-02-01,0.03398014138205142,0.5426233368260519,-1.1998464663823445,-0.04196417754265799,-0.08153063910348075
1972-03-01,-0.00043866513414850716,0.5197829966034208,-1.2682667145362267,0.13943167764749098,0.10998690234763282
1972-04-01,0.01800085193937338,0.026609327843678848,-0.4469973154557057,0.20497894998806626,-0.14045897339071547
1972-05-01,0.030370609056723268,0.0004166719008935615,-0.9588598440854977,-0.07855633635129501,0.2112633628504617
1972-06-01,0.017676354279812376,0.4905144018786294,-0.13322322987593138,0.008267333119440435,-0.1028948463499546
1972-07-01,0.028068891290245177,0.47419821577412735,-0.4298788614762135,-0.07682106832959758,-0.14428191419158665
1972-08-01,0.0002626999269557905,0.722476840019226,-0.46925582946875155,0.07268287686269674,-0.21261112498385568
1972-09-01,-0.01601290223011865,0.4802206265074866,-0.3673034218641428,0.008441180463379888,-0.06963436624833516
1972-10-01,-0.04849251678001277,0.693109312227794,0.0621968211653905,0.2545161923365806,-0.24353743131671635
1972-11-01,0.029687952085197724,0.05171985831111669,-1.455474358338576,-0.38735782032582294,0.2531823835202626
1972-12-01,0.005474413591849653,0.03913592414132186,-0.5027160048484802,-0.294767698245262,0.10127592299665725
1973-01-01,-0.016134282120185185,-0.3547596612146922,-0.09874712962370652,-0.18312433984742235,-0.11366505441921099
1973-02-01,0.0070342745505202605,0.14748168843133108,-1.3073479517912252,0.24084749061669875,-0.1763914791601045
1973-03-01,-0.07495270358233512,-0.33917669206857676,-0.5395280627103952,0.06654265322791995,0.12103826871940068
1973-04-01,-0.007087504609098917,0.08298637611525399,0.2336994577676822,-0.20131041754537551,-0.04438194845403944
1973-05-01,0.019480607271948946,0.8716999420097895,-0.22040641842744288,0.04728785646495534,-0.21297662385872435
1973-06-01,0.04688203947830803,0.45354483383042465,-0.5171064382944351,-0.11668651184039329,-0.02776908555201122
1973-07-01,-0.0005580239658114276,0.6592702652726854,-0.5421738976087326,0.0020722387733855354,-0.15205903777054378
1973-08-01,0.024328746514607077,0.3427486600620406,-0.27590648103982973,-0.11671850485588187,-0.15650821583611627
1973-09-01,-9.928558823428577e-05,0.2785206639340945,-0.6163987593773084,0.017536109063162733,-0.07331273443664292
1973-10-01,-0.0029326275085346607,0.30021840440375464,-0.36119138583158833,0.19633669906587742,-0.0946025550365448
1973-11-01,-0.013415016516854492,0.06062830133097512,-0.3497664745037372,-0.14409670856461596,0.0041634562824453625
1973-12-01,0.09197789444764957,-0.46856078718389776,-0.7290234932532677,-0.5604569591693024,0.35256439021655495
1974-01-01,-0.023204680013505716,-0.37502979061433245,0.059688750367898204,-0.4089053442229086,0.10520052696977343
1974-02-01,0.03212753258928468,-0.20260770938226152,-0.6313182986699618,0.023172384322579224,-0.00287492892571858
1974-03-01,-0.047482606443529356,0.28324060674224577,-1.2856165568033853,0.032257502759570504,0.13555312529206276
