,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5
1967-02-01,-0.081265725,-0.14621167,-0.08859296,0.13305593,0.12772706
1967-03-01,0.10058298,-0.15520419,-0.14987531,-0.124896094,-0.0024979294
1967-04-01,0.056453012,-0.13189025,-0.008492947,-0.3407165,0.03713579
1967-05-01,-0.008159876,0.07676945,0.026644493,0.0016652823,-0.119900264
1967-06-01,0.030308127,0.013155723,-0.047627043,-0.023313928,0.023313928
1967-07-01,-0.0024979352,0.017152404,-0.04113244,0.06877611,-0.012156534
1967-08-01,-0.015487122,0.01149044,-0.030474663,0.07110749,0.00999167
1967-09-01,0.0048293113,0.041298963,-0.0039966824,0.09358879,-0.011157393
1967-10-01,-0.000832653,0.08442974,-0.0038301467,-0.041798543,-0.046960928
1967-11-01,-0.13155718,-0.17385535,-0.021482134,0.026977563,0.003164053
1967-12-01,0.1375522,-0.30957577,0.07327237,0.060949277,0.27277303
1968-01-01,0.031568885,-0.12245333,0.05605956,-0.0399212,-0.0045300485
1968-02-01,-0.18700674,-0.058324624,-0.015996803,0.11749856,0.09796266
1968-03-01,0.041053724,-0.13505249,0.02378285,0.0,0.14283861
1968-04-01,0.08451402,0.060023356,0.012457681,-0.12174549,0.016987741
1968-05-01,0.041195285,-0.04600848,0.030719494,-0.0451591,0.07361356
1968-06-01,0.022084082,0.027038824,0.0025481463,-0.036240507,-0.022933459
1968-07-01,-0.013165498,0.0758786,0.0046716454,0.034117054,0.0031144142
1968-08-01,-0.0022650242,-0.015855229,-0.0066535235,-0.007927609,-0.014722717
1968-09-01,0.01684618,-0.050255418,0.030153226,0.0014156342,0.029728556
1968-10-01,-0.025198484,0.065261245,-0.008069182,-0.049406014,-0.027180385
1968-11-01,-0.010334206,-0.06936662,0.026331019,-0.030294811,-0.11353475
1968-12-01,0.08946879,-0.1928109,0.026330996,-0.13179658,0.14227235
1969-01-01,-0.015141475,-0.049966834,-0.030888593,0.01680702,-0.18048625
1969-02-01,-0.043607403,0.0033311367,-0.04057913,-0.011961746,-0.042093277
1969-03-01,0.052540876,-0.1293081,-0.018624008,-0.041033365,-0.05980878
1969-04-01,-0.039670635,0.05980879,-0.0043910267,-0.057840396,0.023772096
1969-05-01,-0.013627315,0.17276411,-0.03906498,0.042244673,-0.00015141963
1969-06-01,0.006813669,0.03391688,-0.05193522,-0.018775428,0.04375882
1969-07-01,-0.004239631,0.05087533,-0.014081573,-0.030737162,0.0059051635
1969-08-01,-0.0075707315,-0.014384389,-0.0013627291,-0.020138169,0.006965077
1969-09-01,-0.028314542,0.032705568,-0.01014477,0.03770225,-0.014232969
1969-10-01,0.09115162,0.03891357,-0.06692527,-0.15868255,-0.0022711991
1969-11-01,0.021349465,-0.02483201,0.035733856,0.08676062,0.05662906
1969-12-01,-0.006965065,-0.15565422,-0.009236288,0.038005065,0.122645855
1970-01-01,-0.08303156,-0.080019355,0.060636617,0.14969257,0.0031431555
1970-02-01,-0.07150664,-0.05893407,-0.015715767,0.23756981,0.029597998
1970-03-01,0.0881392,-0.056052875,0.0348366,-0.002488327,-0.02697872
1970-04-01,0.11079607,-0.174052,0.09468742,-0.22172311,0.10241433
1970-05-01,0.0069411276,-0.06613712,0.049111724,-0.07425694,-0.0348366
1970-06-01,-0.0053695203,0.006155324,0.02069242,-0.031038607,0.0017025471
1970-07-01,-0.0018335342,-0.0072030546,0.012572622,0.0014406204,-0.022264004
1970-08-01,-0.017680217,-0.01741829,0.032479238,0.018465996,0.014537072
1970-09-01,-0.030121852,-0.04583762,0.016632508,-0.030514741,-0.0013096571
1970-10-01,-0.011655855,-0.09573515,-0.005369568,-0.013882255,0.09599707
1970-11-01,-0.027109671,0.06404171,-0.017680217,0.2197586,0.035622407
1970-12-01,-0.023835564,-0.17156366,-0.016632508,-0.055267073,0.2210683
1971-01-01,-0.030375194,-0.11358304,-0.05081725,0.24760814,0.13949552
1971-02-01,0.12826678,-0.0558558,-0.025480604,-0.016123343,-0.040884137
1971-03-01,-0.11876555,-0.030519152,-0.017850827,0.026344348,0.061038304
1971-04-01,-0.13330534,0.18498631,-0.02245748,-0.034981847,0.030807113
1971-05-01,-0.018570613,0.0037429214,0.016987085,0.009933114,0.012956237
1971-06-01,0.0010077,-0.024472903,-0.059166837,-0.061326206,0.055999756
1971-07-01,-0.026776219,0.011084771,-0.046498515,0.023897063,0.013244152
1971-08-01,-0.03555765,-0.023465192,-0.047794126,0.009357286,0.027208114
1971-09-01,-0.020873953,-0.013388109,-0.00690999,-0.088966206,0.0037429095
1971-10-01,-0.0027352094,-0.023897076,-0.019866252,-0.105809286,0.051968932
1971-11-01,0.019002486,-0.060750388,0.0660768,0.043043494,0.23119695
1971-12-01,0.1777884,-0.36982873,-0.01669917,-0.1733257,0.351546
1972-01-01,-0.059317492,-0.016045976,0.012100244,0.12271223,0.058396816
1972-02-01,-0.10666628,-0.18439715,0.044981338,0.20741396,0.085885406
1972-03-01,-0.028803825,-0.05431957,0.0044718264,-0.022885228,0.0789146
1972-04-01,0.02696247,0.0074968813,0.011442614,-0.11232181,0.011311078
1972-05-01,0.02196455,-0.05813377,0.022753716,-0.0059185983,0.19294629
1972-06-01,-0.042219352,0.012626338,0.0071023228,0.00026304723,0.008549118
1972-07-01,-0.026567936,-0.021175455,-0.03998339,0.031434346,0.010785008
1972-08-01,-0.022885228,0.007628417,-0.007891464,0.020254755,0.0093382355
1972-09-01,-0.033670235,0.038273595,0.0,-0.04024644,0.059580516
1972-10-01,-0.03945732,0.14730732,0.02801466,-0.0064446926,-0.09259317
1972-11-01,0.032618046,-0.071812294,0.023016786,0.026699448,0.11219029
1972-12-01,-0.058002256,-0.0636578,-0.026567912,-0.02078085,0.08575387
1973-01-01,-0.07549088,-0.0006925821,0.019807696,-0.07285909,-0.0067872526
1973-02-01,-0.15333655,-0.21303669,-0.038645793,0.17411384,0.029503774
1973-03-01,0.123555735,-0.1304815,0.025071299,-0.112335965,0.036568068
1973-04-01,0.045571566,-0.058314968,0.0096960785,-0.05277436,0.018699575
1973-05-01,-0.04155462,0.14862701,-0.011635291,0.052220304,-0.047095228
1973-06-01,0.010804201,-0.0008310914,0.0378147,-0.0022162437,0.019807696
1973-07-01,0.027564561,-0.004709518,0.021054339,0.009142017,0.02188543
1973-08-01,0.027703071,-0.024932766,-0.01717591,0.030888936,0.0112197455
1973-09-01,-0.016483331,-0.053605456,-0.037953217,0.0198077,0.044463445
1973-10-01,-0.011219752,0.08213961,0.007202792,0.032274086,0.02548683
1973-11-01,0.012743416,-0.043216813,-0.06814957,-0.05914607,-0.0060946764
1973-12-01,-0.09142016,0.0044325353,-0.03629103,0.19336745,0.31581506
1974-01-01,0.00112257,0.0340981,0.028204584,0.016978884,-0.066372015
1974-02-01,-0.07479127,-0.2064127,0.021609496,0.12123765,0.27783626
1974-03-01,0.030449724,-0.12811339,0.029888462,-0.034799673,0.20122083
1974-04-01,-0.05640919,-0.01866274,0.07002034,-0.090928234,0.14747775
1974-05-01,0.021469165,-0.022311091,0.023293352,-0.053322114,0.053883385
1974-06-01,0.013470853,-0.022591734,0.013330531,0.085876666,0.008840251
1974-07-01,-0.0032274008,-0.038869023,0.014172459,0.01992563,0.007156372
1974-08-01,0.0007016182,-0.022591734,-0.008138632,0.018522417,0.03957062
1974-09-01,-0.026801372,-0.05079633,-0.013751507,0.036202908,0.07198484
1974-10-01,-0.06959939,-0.15056482,-0.012909579,0.12432472,0.2163755
1974-11-01,0.0032273948,0.13835685,-0.04111414,0.010664416,0.026661063
1974-12-01,-0.0009822488,0.028485239,-0.002666092,-0.005332208,0.0032274008
1975-01-01,0.003221345,-0.068319276,-0.028052473,-0.022549342,0.015569806
1975-02-01,0.02335472,-0.14589986,-0.026576042,0.037984945,0.04120629
1975-03-01,-0.12308202,-0.17368391,-0.043353844,0.01261692,0.2142191
1975-04-01,-0.080130816,-0.03261609,-0.01650939,-0.16616742,0.06040013
1975-05-01,0.020401811,-0.05436013,-0.017851591,-0.082009934,0.09060021
1975-06-01,0.0147645,0.0008053303,-0.03610587,-0.037313867,-0.01288538
1975-07-01,-0.031139612,0.04174318,0.0018790722,0.04939387,-0.002147579
1975-08-01,-0.0042951107,-0.02523384,-0.07073524,0.008724451,0.008724451
1975-09-01,-0.03610587,0.040535163,-0.065097906,0.03462944,0.047112085
1975-10-01,-0.0147645,0.065769054,-0.060265876,-0.050467633,0.033958293
1975-11-01,0.022415161,-0.18536124,-0.055165432,0.023891568,0.23421824
1975-12-01,-0.062010765,-0.038656067,-0.004966259,0.074090816,0.10952554
1976-01-01,-0.12042022,-0.03352456,-0.072278954,0.21482536,0.012739325
1976-02-01,-0.11760416,-0.032049477,-0.0061685145,0.0689265,-0.0018773556
1976-03-01,-0.036742914,0.043045532,-0.007777697,-0.06919469,0.10432844
1976-04-01,-0.02521047,0.0046934364,0.030842597,-0.099500895,0.1370484
1976-05-01,0.028697025,0.05095734,0.03258587,0.0375475,0.08153174
1976-06-01,0.01367802,0.024137676,-0.021053422,-0.0096550705,-0.04720258
1976-07-01,-0.0064367177,0.017030478,-0.019310152,0.023064876,0.0032183588
1976-08-01,-0.01461671,0.052164216,-0.03312227,0.019578338,-0.019578349
1976-09-01,-0.018907856,0.012873423,-0.017969167,0.039827175,0.016091788
1976-10-01,-0.050957333,0.027892446,-0.038620286,0.023333097,0.14080314
1976-11-01,-0.09051633,-0.18706703,0.0088504795,0.2345378,0.19176047
1976-12-01,-0.123638555,0.023198986,-0.043850113,0.20302472,0.038888473
1977-01-01,-0.19943571,-0.086819746,-0.05700145,0.27862749,0.19582975
1977-02-01,-0.09319945,-0.02801531,0.010401726,0.15366812,0.035781957
1977-03-01,0.057278812,0.014146363,0.00069344044,-0.14590153,0.051731206
1977-04-01,-0.03467239,0.0013868927,-0.02565757,0.055059783,0.042161647
1977-05-01,0.03411765,-0.13744144,-0.0045767603,-0.061023425,0.0348111
1977-06-01,-0.012482071,0.009430895,-0.027183166,-0.03397896,0.018307054
1977-07-01,-0.022467732,-0.03689144,-0.005686271,-0.009846961,0.027876616
1977-08-01,-0.040497374,-0.007211861,-0.07655667,0.01969393,0.030511718
1977-09-01,-0.022329044,-0.042855095,-0.038139652,0.017890966,-0.007211858
1977-10-01,-0.03841703,0.13230991,-0.06310378,-0.007627964,-0.018029666
1977-11-01,-0.078220956,-0.09195123,-0.011788607,0.010124302,0.012620759
1977-12-01,-0.19444287,0.17363942,-0.05270208,0.16129605,-0.22287425
1978-01-01,-0.10070387,-0.08907525,0.04837507,0.18791851,-0.0006977081
1978-02-01,0.0137217995,-0.12535655,0.039886177,0.047793638,-0.1043087
1978-03-01,-0.050817095,-0.13791546,0.08163295,0.09721529,0.009535504
1978-04-01,-0.02418754,-0.2019892,-0.0012791157,-0.06477143,0.26245803
1978-05-01,0.016396355,-0.004302591,-0.025931835,-0.18338339,0.0953547
1978-06-01,0.0070934654,-0.016628927,-0.093843,-0.029187847,0.02686212
1978-07-01,-0.0081400275,0.0041863085,-0.062096853,-0.017675508,0.029304123
1978-08-01,-0.018373216,0.018605793,-0.03790931,-0.019070948,0.019187212
1978-09-01,-0.0072097303,0.024768967,-0.04383991,-0.036281325,0.07581862
1978-10-01,-0.0675623,0.08302836,-0.008605194,0.055817377,0.10012245
1978-11-01,0.0059305904,0.04244448,-0.07000431,-0.1402412,0.006628311
1978-12-01,0.014652061,0.004302585,-0.09349414,-0.0066283224,0.015814925
1979-01-01,-0.030339908,-0.16835673,-0.10024066,0.118533835,0.09800978
1979-02-01,0.10871799,-0.2526838,-0.0761472,-0.062315773,0.14084263
1979-03-01,0.07599848,-0.006990075,-0.09295313,-0.067521155,0.08283983
1979-04-01,0.08447581,-0.19363995,0.009815854,-0.030637354,0.07584975
1979-05-01,0.0481869,-0.0019334257,-0.0062464476,-0.06588518,0.047443278
1979-06-01,-0.003718114,0.043725155,-0.031678427,-0.03643763,-0.031529702
1979-07-01,0.026324332,0.024242178,-0.028109025,-0.008031154,-0.010559487
1979-08-01,-0.0160623,-0.01204673,-0.0226062,0.017252099,-0.0028257787
1979-09-01,-0.014575052,-0.0034206747,-0.016359752,0.0068413494,-0.0077337027
1979-10-01,-0.026324332,0.08105512,-0.0050566555,0.115559325,0.06276195
1979-11-01,0.024093438,-0.03643763,-0.0049079238,0.029150104,0.14530432
1979-12-01,0.036586344,-0.08031151,0.0041642906,-0.036586355,-0.044617556
1980-01-01,-0.11035409,-0.00026950837,-0.009162498,0.15360641,0.01765126
1980-02-01,0.02721796,-0.33550873,-0.00053896906,0.29373854,-0.09876623
1980-03-01,0.054570697,-0.075994745,0.005793929,-0.03880583,0.006332898
1980-04-01,-0.026544262,0.07181774,-0.026140045,0.027622199,-0.07680321
1980-05-01,0.04177017,-0.058343492,-0.01347425,-0.02667899,0.037997376
1980-06-01,0.012126821,-0.027891695,-0.010644657,0.020615578,0.012126821
1980-07-01,0.02614004,-0.009162486,0.029778088,-0.034359336,0.013204759
1980-08-01,0.04433027,-0.030317057,0.004850733,-0.078554854,-0.010914141
1980-09-01,-0.0048507215,0.01751653,-0.028969627,-0.03745841,-0.015225899
1980-10-01,-0.045138717,-0.042713366,-0.022097766,0.080980204,0.16788912
1980-11-01,0.04069222,-0.17664737,0.0022906184,0.06912291,0.10873717
1980-12-01,-0.03112551,-0.27177554,-0.059556168,0.08636995,0.18742676
1981-01-01,-0.012964154,-0.2246182,-0.06510262,0.0032410622,-0.13711008
1981-02-01,-0.03367863,-0.0043684007,0.026210165,0.10188141,-0.0787714
1981-03-01,0.065666296,-0.1072361,-0.075671196,0.031001281,0.031705808
1981-04-01,0.16346116,-0.10822258,0.09934501,-0.21249953,0.042838097
1981-05-01,-0.01944623,0.09215832,0.009864044,0.037906073,-0.0076093674
1981-06-01,0.050024748,-0.034805965,0.02198267,-0.081589654,-0.023391819
1981-07-01,0.023673724,-0.02226448,-0.013950539,-0.037483312,0.022828197
1981-08-01,0.005636549,-0.0011273384,0.011132288,0.0059184073,-0.003522873
1981-09-01,-0.028887559,0.001831913,-0.022123624,0.063975334,0.010145855
1981-10-01,0.004932022,0.0472065,0.0064821243,-0.028605748,-0.039033413
1981-11-01,-0.0759531,-0.1960125,0.037765216,0.024237346,-0.14725594
1981-12-01,-0.124427795,-0.04748826,0.012259674,0.22109532,-0.009018516
1982-01-01,-0.06666331,-0.079836324,-0.023684788,0.19120803,0.057881355
1982-02-01,-0.07744126,-0.01649952,-0.005322409,-0.0711874,-0.03233371
1982-03-01,0.012773847,-0.1679224,0.017563963,0.005854654,0.033930443
1982-04-01,0.023817873,-0.024217034,0.0049232007,-0.040317345,-0.018096233
1982-05-01,0.0043909787,0.038853668,0.022620296,-0.11363373,0.04577284
1982-06-01,0.028341914,0.035261057,0.0017297745,0.00958035,-0.051095247
1982-07-01,0.0063869,0.008782005,0.024350071,-0.025015354,0.025414562
1982-08-01,-0.0011975527,-0.04949851,-0.016632557,-0.016632557,0.021156644
1982-09-01,-0.04271245,0.08515873,-0.0025281429,0.05761521,-0.020225191
1982-10-01,-0.09487219,-0.034861874,-0.07012291,-0.01463666,0.19586515
1982-11-01,-0.058280516,0.018229295,-0.012241578,0.013439131,0.08169918
1982-12-01,-0.02807579,-0.044442225,0.039252877,-0.008781982,0.078771874
1983-01-01,-0.12448051,0.11549322,-0.03608326,0.09121416,-0.16042961
1983-02-01,-0.029376317,-0.031254265,-0.0045607565,0.06693511,-0.09751867
1983-03-01,0.0025485992,-0.04976537,0.0368881,0.043058466,-0.073910296
1983-04-01,-0.14956439,0.18524522,-0.05097262,0.01931594,-0.0804831
1983-05-01,-0.07699548,0.20482945,-0.023071814,0.007645893,-0.008987283
1983-06-01,-0.004560697,0.026827699,0.078605145,-0.032193236,-0.05861851
1983-07-01,0.021730434,0.0033534586,-0.010328663,-0.054460227,0.009657955
1983-08-01,0.004158291,0.0004024148,-0.02776666,-0.019315934,0.008182454
1983-09-01,-0.0034875988,-0.014352816,-0.029510463,0.012743151,-0.00026827754
1983-10-01,-0.058350243,-0.055801593,-0.011938328,-0.02562046,-0.03246151
1983-11-01,0.029912878,0.10918872,0.0034875988,-0.091080025,-0.2081829
1983-12-01,-0.15077165,0.03568083,-0.009792102,0.2461441,0.025352169
1984-01-01,-0.0850307,-0.25867373,-0.012336755,0.19460222,0.019765329
1984-02-01,-0.012204086,0.05624497,0.06553068,0.011275506,-0.041653108
1984-03-01,-0.12416339,0.10638785,-0.038602065,0.081449054,0.004642868
1984-04-01,0.002387762,0.019765306,0.010346961,-0.020693898,-0.08410212
1984-05-01,-0.019765329,0.0025203943,-0.009418393,0.103204176,0.09962253
1984-06-01,0.0110102175,-0.0090204,0.0062346933,-0.07455109,0.030642891
1984-07-01,-0.007959199,0.045367382,-0.0038469315,0.036346972,0.017112255
1984-08-01,-0.001061225,-0.019102048,0.0074285986,-0.009683681,0.02162249
1984-09-01,-0.018704105,-0.06592864,0.0038469553,0.0038469553,0.042051055
1984-10-01,-0.020030642,-0.12230624,0.01658163,-0.20972471,0.15215322
1984-11-01,-0.0058367252,-0.059030674,-0.009551048,-0.01724491,0.15175524
1984-12-01,-0.0132653,-0.008091832,-0.013000011,-0.04855106,-0.052265357
1985-01-01,-0.1626867,-0.15827529,-0.07285476,0.12365258,0.34208322
1985-02-01,-0.124053635,0.13006917,-0.018180275,-0.20666695,-0.08154388
1985-03-01,0.056278635,-0.14637795,-0.0065502403,-0.15907738,0.089698255
1985-04-01,0.06002164,0.073523164,-0.017779255,-0.071785346,-0.093574926
1985-05-01,0.020452809,0.01590774,-0.053204037,-0.004144049,0.034355354
1985-06-01,0.019650746,-0.0026735782,-0.025933623,-0.008689118,-0.018046618
1985-07-01,-0.021522235,0.055877615,-0.017378187,0.024463166,0.014704609
1985-08-01,0.0036093234,0.0002673626,-0.051466204,-0.009624863,0.011228991
1985-09-01,-0.0129668,-0.019249726,-0.056679677,-0.035424806,-0.0018714905
1985-10-01,0.08435112,-0.1507893,-0.06456673,-0.083415374,0.14477381
1985-11-01,0.12699457,0.0088227745,-0.020319128,-0.20746908,-0.050129436
1985-12-01,-0.17204419,-0.039301466,-0.064566694,0.37978056,-0.0108279465
1986-01-01,-0.11534846,-0.11962543,-0.017496675,0.15306349,0.013478923
1986-02-01,-0.07231959,-0.08774259,-0.004276967,0.06869066,0.084372856
1986-03-01,-0.13297473,-0.13388196,-0.11327477,0.13789973,0.18352069
1986-04-01,-0.038751893,0.12714252,0.032790065,-0.18546478,-0.0024625063
1986-05-01,0.023976922,0.029809153,-0.033049274,-0.03136443,-0.05145319
1986-06-01,0.017237466,0.019181544,-0.0040177526,-0.041603208,-0.020477593
1986-07-01,0.024106529,-0.04562096,-0.02306969,-0.030457174,0.02255127
1986-08-01,-0.021255225,0.05469331,0.0024624944,0.026180213,0.013478923
1986-09-01,-0.006480247,0.018403912,0.0034993351,-0.05249002,-0.00233289
1986-10-01,-0.056248575,0.010497999,-0.0025920987,0.008683538,0.10562807
1986-11-01,-0.0036289394,-0.1481385,-0.03032757,-0.05832224,0.08346562
1986-12-01,0.015422994,-0.24002846,-0.01166445,0.07231959,-0.067783356
1987-01-01,-0.1008152,0.05092726,-0.06681421,0.09101577,-0.04053395
1987-02-01,0.14877295,-0.23310733,-0.010244846,-0.13392535,0.012026548
1987-03-01,0.09190665,0.024350071,-0.032070804,-0.024053108,-0.12798634
1987-04-01,-0.027022649,0.053896785,0.037861396,0.12976804,-0.17980441
1987-05-01,0.060281277,-0.018262554,-0.012471986,-0.047512315,-0.07572277
1987-06-01,0.013808275,0.004602754,0.016926264,-0.03830681,-0.011284185
1987-07-01,0.011284185,-0.015738463,0.010244846,-0.08121638,-0.0078692315
1987-08-01,-0.008611607,-0.014402175,0.00282104,-0.029992139,-0.005196667
1987-09-01,-0.0017817139,-0.03504034,0.005493617,0.05256052,-0.0279135
1987-10-01,-0.09591551,0.14862451,-0.059687354,0.24572778,0.028061962
1987-11-01,-0.01692624,-0.09353988,0.032367777,0.049590994,0.061172105
1987-12-01,0.07290168,0.061766006,0.03815832,-0.08864017,-0.047957767
1988-01-01,-0.11307993,-0.069149636,0.09355534,0.22575311,0.19280536
1988-02-01,-0.24202359,-0.0098979,-0.029829264,0.31090203,-0.056539964
1988-03-01,0.058302604,-0.19551711,-0.068742834,-0.069827534,-0.0050167562
1988-04-01,0.051116467,-0.05003177,-0.035659503,-0.056539953,0.117147565
1988-05-01,-0.040405057,0.058031417,-0.005830264,0.021151643,0.08853859
1988-06-01,0.01681284,-0.04352357,-0.08691156,-0.0183043,0.06860725
1988-07-01,0.013287568,0.0020338118,0.036337435,-0.015185791,0.019660175
1988-08-01,-0.01572814,-0.0047455607,-0.047726788,-0.016948428,0.0280666
1988-09-01,0.006372613,-0.013016391,-0.054912914,-0.031049524,0.021422815
1988-10-01,-0.14168887,0.17260285,-0.042574465,0.24948087,-0.034303617
1988-11-01,0.027388668,0.013423157,-0.044065915,0.057217885,-0.053150285
1988-12-01,-0.011118171,-0.0626414,0.0006779373,0.08419981,-0.029422473
1989-01-01,0.044667006,0.036686502,0.0045262575,-0.06884675,0.049431484
1989-02-01,-0.14102863,-0.14579311,-0.071824536,0.20153752,0.02775309
1989-03-01,-0.02632376,0.047287464,0.0111965295,0.03894963,0.0197726
1989-04-01,-0.06384404,0.021201944,-0.045977235,0.087189995,0.075636126
1989-05-01,-0.029539775,0.07313478,0.029420663,-0.030492678,-0.07170543
1989-06-01,-0.0029778003,0.020487268,-0.018224139,-0.051218163,-0.018819695
1989-07-01,0.01024363,-0.007980501,-0.002024907,-0.012983203,-0.011553866
1989-08-01,-0.0063129365,-0.027872205,-0.008576071,-0.026442861,-0.010481859
1989-09-01,-0.013340545,-0.0048835934,-0.015722787,-0.02203573,-0.012744987
1989-10-01,0.077899255,0.041093644,-0.00940985,0.075040564,0.00095289946
1989-11-01,-0.21737942,0.03680563,-0.021201938,0.06634541,-0.050503492
1989-12-01,-0.13257167,-0.061700024,-0.0100054145,0.15841898,-0.011315656
1990-01-01,-0.013486231,0.0061539174,0.0009165287,-0.0018330812,-0.031424213
1990-02-01,0.007070446,0.007986998,-0.015057432,-0.13041046,-0.18108201
1990-03-01,0.07240661,-0.13027954,0.02592498,0.012700617,-0.12752993
1990-04-01,-0.04229176,-0.06455056,0.009950995,0.23240824,-0.027103376
1990-05-01,0.044517647,-0.078036785,0.009689128,-0.07018074,-0.011522209
1990-06-01,0.0060229776,0.009558201,-0.028019916,-0.034173824,-0.0072013615
1990-07-01,-0.0017021417,-0.0041898964,-0.06022973,0.007070446,-0.0077251196
1990-08-01,-0.0058920505,0.036792517,0.020032931,-0.021735083,-0.004713631
1990-09-01,0.00078560115,0.07214475,-0.0010474682,0.04491044,-0.04150615
1990-10-01,0.007070446,0.124256566,-0.0069395066,-0.05001688,0.030900478
1990-11-01,-0.06022973,-0.06533617,-0.028412735,-0.15240741,0.03561411
1990-12-01,0.12360191,-0.028543662,0.12792273,-0.025532197,0.12281628
1991-01-01,-0.103086926,0.018803049,-0.06581068,-0.020122623,-0.044203676
1991-02-01,-0.11562228,-0.17054701,-0.038595736,0.0587183,0.22217289
1991-03-01,0.04634788,-0.19446316,-0.0064326227,-0.084613726,0.17714456
1991-04-01,0.14498141,-0.097314045,0.024575919,-0.1778043,0.077026546
1991-05-01,0.06515093,-0.07834605,-0.025070727,-0.3196519,0.08164483
1991-06-01,0.03282287,-0.08082014,0.011545735,-0.06696526,0.021771956
1991-07-01,0.017483538,0.0011545658,0.004453349,0.0070923744,0.0014844537
1991-08-01,0.0036286593,-0.012535369,0.0069274427,0.021936899,0.004123485
1991-09-01,-0.021112204,0.026225304,0.012865245,0.010391164,-0.0120405555
1991-10-01,-0.020782316,0.15586741,0.0067625046,0.022761632,-0.025235677
1991-11-01,-0.11182867,0.10704546,0.02127713,0.14943476,0.10523112
1991-12-01,0.056409158,-0.11100398,0.011380804,-0.0026390194,-0.1575168
1992-01-01,-0.03238658,0.027301073,-0.010304821,-0.016996289,-0.04951666
1992-02-01,-0.024223005,-0.06718205,0.053397696,0.018334532,-0.04670626
1992-03-01,-0.06463931,-0.09903331,0.008029724,-0.0021412373,0.031048287
1992-04-01,-0.032654226,-0.10853515,0.0024089157,-0.08203705,0.060490616
1992-05-01,0.029576182,0.018334543,0.018869858,-0.021011114,0.057278715
1992-06-01,0.0028104067,0.024356842,-0.0052193226,-0.028104048,0.010973966
1992-07-01,0.016460937,-0.0682527,0.020208145,-0.016594773,0.018602202
1992-08-01,-0.0012044609,0.042423733,0.009769505,0.004282522,0.012981391
1992-09-01,0.00923419,-0.022081751,0.035732288,-0.042423733,0.012981403
1992-10-01,-0.16032691,0.03800738,-0.021278774,0.101040736,0.036669098
1992-11-01,-0.012312246,-0.02823789,-0.0077620624,-0.087524034,0.022349406
1992-12-01,0.020341981,-0.09930097,-0.05486981,-0.02944234,-0.08471364
1993-01-01,0.056410693,-0.0019732,0.047589254,-0.023910712,-0.19906244
1993-02-01,-0.05745535,-0.0827589,-0.049794625,0.010562515,0.04677675
1993-03-01,0.021241069,-0.060008906,0.004294634,0.051187467,-0.034473203
1993-04-01,-0.04201784,0.029366065,-0.03435712,0.013232136,0.004526806
1993-05-01,0.041669607,0.1991785,0.046196364,0.023446416,-0.1273303
1993-06-01,0.03261604,-0.062330343,-0.036678553,-0.068946406,0.02240181
1993-07-01,0.057223223,-0.086124994,-0.01079464,-0.0609375,0.008357143
1993-08-01,0.007080364,-0.0013928413,-0.0203125,-0.046892833,0.030642843
1993-09-01,-0.022053575,0.024839282,-0.019151783,-0.05211606,0.061633922
1993-10-01,0.040741064,-0.09134819,-0.005107117,0.02089281,0.048401736
