,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,-1.6888270378112793,2.376131772994995,10.969649314880371,-6.247556686401367,0.6505110263824463
1965-02-01,-9.425053596496582,-1.0272777080535889,8.020273208618164,-1.0074093341827393,0.9500112533569336
1965-03-01,-3.310689687728882,-1.7889056205749512,9.391202926635742,-3.7654590606689453,1.9463824033737183
1965-04-01,2.34816837310791,2.1700878143310547,7.625109672546387,-3.476997137069702,0.4400520324707031
1965-05-01,2.5218346118927,-2.873581647872925,-0.029434680938720703,1.1891696453094482,1.546067714691162
1965-06-01,-5.220278739929199,-4.91636323928833,-1.2657004594802856,3.493921995162964,5.030423641204834
1965-07-01,-4.209190368652344,-4.075261116027832,-5.758201599121094,8.095332145690918,3.830951690673828
1965-08-01,-3.7345523834228516,-5.099595069885254,-6.547056674957275,8.065896987915039,2.7337660789489746
1965-09-01,4.85234260559082,-2.7058026790618896,-1.9802325963974,-2.272374153137207,0.9419165849685669
1965-10-01,0.2833108901977539,0.35174691677093506,3.163515329360962,-6.962823867797852,3.2444615364074707
1965-11-01,3.5998878479003906,0.1398158073425293,4.427007675170898,-8.335962295532227,-1.277474284172058
1965-12-01,2.8750534057617188,5.006875514984131,6.691287040710449,-5.08561372756958,-0.12951362133026123
1966-01-01,-6.84852933883667,2.525883436203003,3.7569985389709473,-7.0192365646362305,1.664392352104187
1966-02-01,-4.978710651397705,1.7699990272521973,7.128459930419922,-4.969306468963623,-3.5689313411712646
1966-03-01,-2.4665701389312744,0.46076393127441406,6.194635391235352,-0.3009068965911865,3.2709174156188965
1966-04-01,2.582303524017334,-1.3605917692184448,3.0741708278656006,-1.038707971572876,0.7761378288269043
1966-05-01,-9.520526885986328,-2.554093360900879,0.561307430267334,7.20947265625,3.5624215602874756
1966-06-01,-2.576517105102539,-6.821765899658203,-3.8336715698242188,0.4007267951965332,3.1956911087036133
1966-07-01,-12.0630464553833,-4.406552791595459,-5.676727294921875,12.183119773864746,2.2596964836120605
1966-08-01,-3.710704803466797,-2.7088871002197266,-2.7804970741271973,6.3631720542907715,1.822079062461853
1966-09-01,-8.19103717803955,-2.8767004013061523,-0.10633015632629395,-1.0459415912628174,2.133112907409668
1966-10-01,-8.953432083129883,-2.3826632499694824,2.1258797645568848,0.2502737045288086,2.0137627124786377
1966-11-01,4.83765983581543,4.517222881317139,3.997145414352417,-5.899515151977539,3.776528835296631
1966-12-01,1.1161048412322998,7.459747314453125,6.446355819702148,-5.137843132019043,1.0249648094177246
1967-01-01,-9.033317565917969,4.565367698669434,5.330564498901367,-1.778520107269287,3.1915111541748047
1967-02-01,-4.162369728088379,3.8617868423461914,8.789353370666504,-5.032479286193848,6.0099992752075195
1967-03-01,1.9492111206054688,2.062450647354126,11.55038833618164,-4.211495876312256,-1.730226993560791
1967-04-01,-0.22398042678833008,0.4363035559654236,4.501254558563232,-4.481271266937256,4.076607704162598
1967-05-01,-2.942551851272583,-1.8551232814788818,0.6344720721244812,-3.7244014739990234,3.6403045654296875
1967-06-01,-7.25313138961792,-4.945052146911621,-4.013327121734619,4.512079238891602,7.178194046020508
1967-07-01,-1.9425501823425293,-0.6777694225311279,-3.133226156234741,9.212334632873535,1.6153225898742676
1967-08-01,-0.875937819480896,-3.776857376098633,-2.26977801322937,6.174861907958984,3.532893657684326
1967-09-01,-6.19151496887207,-4.305583953857422,-1.1440480947494507,0.0183180570602417,1.96086847782135
1967-10-01,-2.7627012729644775,1.908411979675293,1.0441312789916992,-5.151546955108643,2.928396701812744
1967-11-01,2.274773597717285,1.547046184539795,4.9925127029418945,-5.884271144866943,0.22064971923828125
1967-12-01,-7.327236652374268,-1.1099097728729248,9.204008102416992,-0.031640052795410156,-1.8492945432662964
1968-01-01,-3.2927908897399902,2.970731735229492,8.288603782653809,-5.8883771896362305,2.219024181365967
1968-02-01,-3.0783205032348633,5.662581443786621,9.176920890808105,-14.88197135925293,-0.5535173416137695
1968-03-01,-1.9026272296905518,2.3910250663757324,6.082320213317871,-0.8854862451553345,3.7479209899902344
1968-04-01,1.3434473276138306,0.3220593333244324,2.788821220397949,-2.6833553314208984,-1.7447830438613892
1968-05-01,-5.4728851318359375,-0.18403387069702148,-2.054809093475342,1.7476143836975098,10.535940170288086
1968-06-01,-3.6042332649230957,-4.898132801055908,-5.159318923950195,2.5432066917419434,7.588566780090332
1968-07-01,-3.0797367095947266,-6.562932014465332,-6.586997985839844,4.27170991897583,4.753736972808838
1968-08-01,-6.280510425567627,-5.827503681182861,-4.861325740814209,1.8537875413894653,4.988734245300293
1968-09-01,-0.5676738023757935,-3.188741445541382,-2.357757329940796,-4.541390419006348,1.7646018266677856
1968-10-01,-1.4970449209213257,-0.6894192695617676,1.6980665922164917,-9.806175231933594,1.9189072847366333
1968-11-01,-4.945556640625,-0.3751460313796997,2.4660542011260986,-3.550438404083252,-1.3151345252990723
1968-12-01,0.05591773986816406,1.2301957607269287,9.717697143554688,-10.099214553833008,7.505043983459473
1969-01-01,-4.727922439575195,7.202794551849365,11.333386421203613,-4.303961753845215,-2.091036319732666
1969-02-01,0.08782041072845459,1.8904118537902832,8.677573204040527,-2.053182601928711,-2.902618885040283
1969-03-01,-4.301690101623535,0.9751103520393372,4.079110622406006,-3.3182520866394043,5.441842555999756
1969-04-01,-4.401623725891113,-0.728304386138916,0.4989112615585327,0.9259005784988403,7.501081466674805
1969-05-01,-2.4196059703826904,-3.509791612625122,-3.792179584503174,-2.9177603721618652,5.910470962524414
1969-06-01,-12.178279876708984,-3.612753391265869,-5.284371376037598,12.524262428283691,1.9630908966064453
1969-07-01,-3.365947723388672,-2.9518284797668457,-4.310774803161621,6.089897155761719,2.84053897857666
1969-08-01,-2.892019748687744,-7.033210277557373,-6.433608531951904,6.9840006828308105,1.6072664260864258
1969-09-01,-1.4982479810714722,-3.0494909286499023,-3.4136433601379395,-2.405221939086914,1.9744470119476318
1969-10-01,-4.292604923248291,-2.6603550910949707,-1.663290023803711,1.0016080141067505,4.141947269439697
1969-11-01,-4.773346900939941,4.55455207824707,1.4876489639282227,2.6073598861694336,-2.1266186237335205
1969-12-01,-3.033592700958252,3.851231575012207,6.907536029815674,-3.2372453212738037,3.2660136222839355
1970-01-01,-4.0749640464782715,4.864680290222168,8.233745574951172,-10.061355590820312,0.3175891637802124
1970-02-01,-4.076273441314697,0.8669857978820801,8.785106658935547,-4.270756244659424,5.449437618255615
1970-03-01,-9.481183052062988,-0.580828070640564,7.88603401184082,1.4432300329208374,8.081827163696289
1970-04-01,-0.010477066040039062,2.8772926330566406,3.881136655807495,-3.3363237380981445,0.20823383331298828
1970-05-01,-1.390189290046692,-3.1811306476593018,-1.0608134269714355,2.393378257751465,2.472611904144287
1970-06-01,-6.725033283233643,-3.316679000854492,-4.2511115074157715,2.827526092529297,3.787496566772461
1970-07-01,-5.503787994384766,-4.128659725189209,-8.51008129119873,10.179879188537598,2.369149684906006
1970-08-01,-3.7940452098846436,-5.0486860275268555,-8.117841720581055,6.077413082122803,3.048856258392334
1970-09-01,-2.486363410949707,-4.096573352813721,-3.3743033409118652,1.9009513854980469,4.619776725769043
1970-10-01,3.5923595428466797,-2.1661548614501953,-1.28410804271698,-1.4268593788146973,3.4424047470092773
1970-11-01,-0.1525740623474121,0.25276172161102295,4.695736408233643,-0.9429452419281006,0.2684774398803711
1970-12-01,-4.175151824951172,0.888594925403595,6.744022846221924,-7.20632791519165,2.0234034061431885
1971-01-01,-6.198121547698975,7.592357158660889,9.18813419342041,-4.683681488037109,-1.6296072006225586
1971-02-01,-6.048405170440674,4.199261665344238,9.049214363098145,0.15547490119934082,2.5401430130004883
1971-03-01,-6.689738750457764,2.832378387451172,6.902796745300293,-5.187534809112549,7.644182205200195
1971-04-01,0.23465204238891602,0.07341861724853516,4.446869850158691,-3.249856948852539,2.3357222080230713
1971-05-01,-5.939716339111328,-1.529556155204773,0.22601443529129028,-0.2548060417175293,9.85250186920166
1971-06-01,-3.6637372970581055,-3.702605724334717,-1.4590166807174683,8.00839614868164,4.6318559646606445
1971-07-01,-6.550819396972656,-1.803796648979187,-7.1763176918029785,6.653749465942383,4.16615104675293
1971-08-01,-6.555138111114502,-3.299522638320923,-4.21077823638916,4.896739482879639,2.292534589767456
1971-09-01,-4.56131649017334,-5.623728275299072,-2.6610679626464844,-1.5288363695144653,3.4989047050476074
1971-10-01,-5.781363010406494,1.1185555458068848,-0.5585578680038452,-9.566743850708008,1.8239507675170898
1971-11-01,-2.9223520755767822,-3.4953057765960693,3.8825531005859375,-4.04306697845459,-0.849353551864624
1971-12-01,-2.829498767852783,1.1509461402893066,5.436582565307617,-4.555558204650879,-4.07329797744751
1972-01-01,-8.015753746032715,2.748201847076416,10.554831504821777,-4.024645805358887,3.6912317276000977
1972-02-01,-4.675034046173096,0.14270401000976562,10.957953453063965,-1.008791446685791,7.577118873596191
1972-03-01,-3.788559675216675,0.6878724098205566,7.496889114379883,-0.8069020509719849,4.310053825378418
1972-04-01,-4.303477764129639,0.007891416549682617,5.051193714141846,-1.8584396839141846,6.955666542053223
1972-05-01,-3.9937376976013184,-1.9662895202636719,-1.559879183769226,8.926559448242188,4.6500444412231445
1972-06-01,-11.337401390075684,-3.341376781463623,-5.293856620788574,10.310853958129883,5.48851203918457
1972-07-01,-3.26311993598938,-3.0355825424194336,0.2544996738433838,7.515960216522217,5.618063449859619
1972-08-01,-0.6872148513793945,-1.114011526107788,-1.359304428100586,2.7113749980926514,5.597020149230957
1972-09-01,-3.118443012237549,-1.2738136053085327,-2.237229585647583,0.009206771850585938,3.288767099380493
1972-10-01,2.079399824142456,-1.9090763330459595,-0.515575647354126,-1.5605366230010986,3.837224006652832
1972-11-01,-3.28745174407959,-0.6267136335372925,5.099857807159424,-5.1998162269592285,0.24397778511047363
1972-12-01,-7.617891311645508,1.3698264360427856,8.102560043334961,-3.851691484451294,-1.4572901725769043
1973-01-01,-7.3773298263549805,5.182552814483643,6.4728240966796875,-6.3211493492126465,1.8069331645965576
1973-02-01,-0.544365406036377,1.520206332206726,10.585346221923828,-2.941373825073242,6.547622203826904
1973-03-01,-0.6600257754325867,3.090970754623413,8.174485206604004,-3.145684242248535,0.16829615831375122
1973-04-01,-6.851663589477539,2.1649956703186035,4.646498680114746,-4.095207214355469,5.002483367919922
1973-05-01,-1.9932364225387573,-1.0665684938430786,2.2758078575134277,-0.6717996597290039,3.422715187072754
1973-06-01,-5.735921859741211,-4.527375221252441,-1.661492109298706,2.6075520515441895,2.4828882217407227
1973-07-01,-10.097771644592285,-4.2198710441589355,-2.0832712650299072,11.874923706054688,2.935833692550659
1973-08-01,-3.6000146865844727,-5.636883735656738,-4.872971057891846,4.122910499572754,3.7426857948303223
1973-09-01,-3.6387991905212402,-3.270348072052002,-1.9115123748779297,1.9032013416290283,2.495354652404785
1973-10-01,-2.176769256591797,-1.1981580257415771,0.28949713706970215,-3.816791534423828,3.367309093475342
