,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1967-09-01,-9.092171e-06,-7.367773e-06,4.7992507e-06,-4.7018693e-07,-7.834877e-05
1967-10-01,5.1280913e-06,-7.6694414e-07,-7.107992e-07,6.4835476e-06,-7.009573e-05
1967-11-01,-1.8099141e-05,7.830982e-06,-8.712086e-07,-6.6138527e-06,-5.5843382e-05
1967-12-01,1.7848526e-05,3.4197328e-06,-4.6568603e-06,-4.047306e-06,-5.9909755e-05
1968-01-01,5.2150426e-07,3.871537e-06,1.945271e-06,-1.035678e-05,-8.2456834e-05
1968-02-01,8.4720523e-07,1.6567938e-06,-1.3210083e-06,-1.2906523e-05,-5.7666613e-05
1968-03-01,-1.1069787e-06,-1.38615e-06,2.1313826e-06,-1.5363214e-05,-6.0811923e-05
1968-04-01,-4.2895044e-06,5.937385e-06,-2.6947237e-07,-9.31455e-06,-5.3088246e-05
1968-05-01,-1.14827635e-05,8.84429e-07,9.867872e-07,-8.6352375e-06,-5.6242854e-05
1968-06-01,-1.8257262e-05,-2.2608801e-06,-3.4147743e-06,7.845039e-06,-5.548911e-05
1968-07-01,-1.2943747e-05,-1.6467093e-06,-8.970237e-06,-1.2000382e-06,-6.235667e-05
1968-08-01,-5.9552112e-06,-7.323142e-06,1.6754057e-06,-5.0211383e-07,-7.155994e-05
1968-09-01,1.6567938e-06,-6.5042477e-06,1.8429055e-06,2.9037474e-06,-6.1463325e-05
1968-10-01,-1.2971665e-05,1.8650462e-07,-7.4406125e-07,-5.300317e-07,-4.5922912e-05
1968-11-01,-2.0667423e-05,1.0078391e-05,-2.9587973e-06,-7.2673065e-06,-8.089348e-05
1968-12-01,-1.14827635e-05,7.621704e-06,2.0383231e-06,-1.0170668e-05,-5.904385e-05
1969-01-01,-1.8078354e-06,3.6780693e-07,-1.8981082e-06,-4.6244313e-06,7.346116e-06
1969-02-01,1.3557081e-05,-3.7487625e-06,4.9447845e-06,-1.5313068e-05,-7.016455e-05
1969-03-01,1.7249353e-05,1.8302744e-06,2.1733213e-06,-1.4356148e-05,-5.211845e-05
1969-04-01,-1.1187476e-05,1.3087647e-05,7.108538e-07,-1.2045093e-05,-4.849839e-05
1969-05-01,-1.1855511e-05,-6.6556386e-06,-1.2210439e-06,-6.827162e-06,-5.836552e-05
1969-06-01,-1.07360975e-05,-1.0013886e-05,4.4905755e-07,1.8725405e-07,-5.627112e-05
1969-07-01,-2.6335721e-05,-9.779171e-06,2.865636e-07,-5.0786184e-07,-5.999951e-05
1969-08-01,-2.1334454e-05,-8.894473e-06,-1.1350494e-08,5.573893e-07,-6.718545e-05
1969-09-01,-1.498808e-05,-8.027826e-06,4.9267255e-06,1.5109821e-05,-7.2701296e-05
1969-10-01,-1.2252727e-05,4.0239684e-06,2.6337293e-06,4.078138e-06,-4.1420783e-05
1969-11-01,1.1534903e-05,1.3698664e-06,1.5413898e-06,-1.0068055e-05,-5.593711e-05
1969-12-01,-2.821762e-07,2.859415e-06,-2.0425505e-06,-1.1665936e-05,-6.823265e-05
1970-01-01,-5.1729257e-06,5.1178868e-06,-7.0690294e-06,-1.667919e-05,-6.682057e-05
1970-02-01,-5.1369716e-07,4.7451504e-06,-1.6319136e-06,-1.6411792e-05,-4.0971994e-05
1970-03-01,1.1069023e-06,5.3158874e-07,2.2899403e-06,-1.7578623e-05,-6.212893e-05
1970-04-01,5.4177e-06,8.638126e-07,-1.8912106e-06,4.307589e-06,-6.210462e-05
1970-05-01,-2.6285816e-06,-2.101886e-06,8.395036e-07,4.829708e-07,-5.3572163e-05
1970-06-01,-7.5633106e-06,-4.0222985e-06,1.1960328e-06,-1.5670885e-06,-6.4008826e-05
1970-07-01,-5.756341e-06,-1.0107655e-05,-8.5402644e-07,4.072601e-06,-5.7186102e-05
1970-08-01,-9.759224e-06,-1.0650554e-05,2.3628672e-06,-7.973031e-07,-5.888773e-05
1970-09-01,-7.077131e-06,-5.2944706e-06,2.9867988e-06,4.121219e-06,-6.344162e-05
1970-10-01,3.7079662e-06,-1.6526974e-07,3.1407544e-06,-2.1388769e-07,-5.12466e-05
1970-11-01,-5.6023855e-06,8.504943e-06,1.3453973e-07,-1.2133405e-05,-5.5354823e-05
1970-12-01,-9.321662e-06,1.8118626e-06,-1.3402059e-06,4.3399996e-06,-5.3596472e-05
1971-01-01,-1.4196208e-05,1.227167e-05,-3.6737329e-06,-3.7649443e-06,-7.714033e-05
1971-02-01,-2.114848e-06,1.0654741e-05,-2.620658e-06,-1.5390244e-05,-6.566428e-05
1971-03-01,-1.9129911e-05,3.4158766e-06,2.8981594e-07,-1.092918e-05,-5.561445e-05
1971-04-01,-2.8113718e-06,7.887138e-09,1.571425e-07,-1.00170655e-05,-7.199103e-05
1971-05-01,-3.3420547e-06,-4.3785476e-06,1.8404062e-06,-1.2193195e-06,-4.1493273e-05
1971-06-01,-8.7484e-06,-1.9904692e-06,-9.622672e-07,-8.126506e-06,-5.607051e-05
1971-07-01,-8.458184e-06,-4.793146e-06,9.080759e-08,3.6480487e-06,-5.6659235e-05
1971-08-01,-8.988864e-06,-7.703617e-06,1.3926438e-06,-7.289018e-06,-6.52331e-05
1971-09-01,-1.6799873e-05,-4.917525e-06,6.2848885e-06,1.453537e-05,-7.126134e-05
1971-10-01,-1.2604156e-05,-1.3934477e-06,-3.6488564e-06,3.465626e-06,-5.0332485e-05
1971-11-01,1.4867044e-05,7.79402e-06,5.7640136e-08,-3.8183134e-07,-5.332587e-05
1971-12-01,-7.902621e-06,1.0364522e-05,-5.099948e-06,-9.1251786e-07,-5.6841658e-05
1972-01-01,-2.9396128e-05,3.3754186e-06,-3.1699747e-06,-7.5484277e-06,-5.176104e-05
1972-02-01,-1.8365274e-05,3.1257296e-06,6.199334e-07,-1.9818814e-05,-5.3339427e-05
1972-03-01,7.3586125e-07,5.141068e-06,-1.8323553e-06,-1.4495105e-05,-5.957271e-05
1972-04-01,-1.840094e-05,7.343675e-06,1.1282245e-06,-2.019624e-06,-4.2433414e-05
1972-05-01,-2.04252e-05,-4.4629996e-06,-2.2425593e-06,-2.7419374e-06,-5.837778e-05
1972-06-01,-2.064211e-06,-8.047806e-06,1.2887394e-06,-3.357236e-06,-6.114218e-05
1972-07-01,-8.065639e-06,-7.890194e-07,3.9907245e-06,-7.5395146e-06,-5.898416e-05
1972-08-01,-1.5324425e-05,-3.562338e-06,8.975563e-06,9.4987627e-07,-5.3651536e-05
1972-09-01,-1.1588025e-05,-7.735696e-06,-1.0565418e-06,7.6261495e-07,-6.830287e-05
1972-10-01,-1.2328172e-05,-1.7521015e-06,7.180279e-07,-3.348323e-06,-5.3794218e-05
1972-11-01,2.5817717e-06,5.9079684e-06,-2.4922483e-06,-8.226154e-06,-5.159161e-05
1972-12-01,-1.7170336e-05,1.2542536e-05,-1.2170567e-06,-1.1168908e-05,-6.201608e-05
1973-01-01,-8.493895e-06,7.5299467e-06,3.5748599e-06,-1.4545971e-05,-4.8858754e-05
1973-02-01,-5.264352e-06,8.476687e-06,9.3814015e-07,-2.4110726e-05,-4.0311526e-05
1973-03-01,-3.4062614e-06,2.6989073e-06,-2.2117674e-06,-2.0226427e-05,-4.502754e-05
1973-04-01,7.600731e-06,1.7787024e-06,2.9466464e-06,-1.1183707e-05,-4.5284134e-05
1973-05-01,-8.493895e-06,-5.040929e-07,5.300233e-06,-1.1935794e-05,-6.565238e-05
1973-06-01,-7.9010715e-06,-2.3887333e-06,1.9468207e-06,-3.3708639e-06,-6.760779e-05
1973-07-01,-2.9373114e-06,-4.1937383e-06,4.99055e-06,2.424611e-06,-5.7591795e-05
1973-08-01,-1.4510573e-05,-5.5209457e-06,-1.2827222e-06,-1.4242905e-06,-6.2325504e-05
1973-09-01,-1.2457829e-05,-6.388058e-06,3.335961e-06,-1.4862308e-06,-4.8964932e-05
1973-10-01,-4.9104274e-06,7.987546e-08,2.72545e-06,1.0354706e-06,-6.291832e-05
1973-11-01,-2.4683613e-06,7.65382e-06,1.7964048e-06,-7.317103e-06,-5.252185e-05
1973-12-01,4.6897185e-06,6.653987e-06,4.6034256e-07,-1.563428e-05,-4.613355e-05
1974-01-01,-2.525407e-05,8.247716e-06,9.4645657e-07,-8.8746965e-06,-5.432179e-05
1974-02-01,-2.0828084e-05,1.4991689e-05,-3.2453027e-06,-1.47787e-05,-4.9039685e-05
1974-03-01,-1.8841238e-05,6.1962564e-06,-3.2210737e-06,-7.5501375e-06,-5.3869502e-05
1974-04-01,-1.5230995e-05,-1.1211523e-06,-3.2964454e-07,-9.851967e-06,-5.3901807e-05
1974-05-01,-1.6272876e-05,-8.793933e-06,1.3341341e-06,-1.5255224e-05,-2.7992042e-05
1974-06-01,6.729315e-06,1.7783532e-06,5.1543757e-06,-5.700589e-06,-5.601788e-05
1974-07-01,-6.6617067e-06,-6.500173e-06,1.2049131e-06,-4.8040893e-06,-5.8457015e-05
1974-08-01,-9.956966e-06,-8.6243235e-06,-1.8238206e-06,-2.5910995e-06,-6.156651e-05
1974-09-01,-1.9010848e-05,-7.5016724e-06,1.4229809e-06,-1.7268976e-06,-6.7809735e-05
1974-10-01,-1.0780779e-05,-2.0015068e-06,5.582435e-06,-6.6886423e-07,-7.4125644e-05
1974-11-01,-6.9766975e-06,-5.3963595e-07,2.1175656e-06,-3.875277e-06,-3.9888888e-05
1974-12-01,-1.0207339e-05,9.31383e-06,-1.5653641e-06,-1.16126685e-05,-4.5954424e-05
1975-01-01,-7.725033e-06,3.6143028e-06,-2.5076006e-06,-9.048235e-06,-4.3443095e-05
1975-02-01,-8.956111e-06,1.4945261e-05,-7.9078745e-07,-9.743333e-06,-6.529267e-05
1975-03-01,-3.8391736e-06,4.9961272e-06,-1.7943239e-07,-1.5789865e-05,-7.046823e-05
1975-04-01,-3.7805512e-06,2.8522045e-06,1.4452562e-06,-7.055056e-06,-5.4455817e-05
1975-05-01,-2.7588394e-06,-1.7203784e-06,3.14532e-06,-7.473791e-06,-6.0770337e-05
1975-06-01,-1.0229065e-05,-6.0500934e-06,3.832043e-06,-5.2293726e-06,-6.635625e-05
1975-07-01,-1.3168585e-05,-1.661756e-06,3.3295619e-06,-4.9613845e-06,-6.785533e-05
1975-08-01,2.1068554e-06,-8.361509e-06,-1.7873754e-06,-2.6164707e-06,-6.954702e-05
1975-09-01,-9.140356e-06,-7.1136783e-06,2.5004665e-06,7.83657e-07,-7.2017545e-05
1975-10-01,-1.8955496e-05,1.8891151e-06,4.5271445e-06,-5.304748e-06,-8.6974745e-05
1975-11-01,-3.9899205e-06,7.0981732e-06,-3.3031938e-06,-2.8174618e-06,-5.8232803e-05
1975-12-01,2.6093403e-06,6.478447e-06,3.6059282e-06,-6.4688284e-06,-6.1792045e-05
1976-01-01,-1.7360486e-05,2.5598638e-06,1.8742139e-06,-1.1482203e-05,-5.9057013e-05
1976-02-01,-2.5158588e-05,5.540147e-06,7.131821e-07,-3.7298087e-06,-6.81167e-05
1976-03-01,-1.8110128e-05,6.902301e-06,1.325694e-06,-1.5468104e-05,-2.9491886e-05
1976-04-01,-9.9463505e-06,3.7574646e-06,1.2342789e-06,-1.1372496e-05,-7.077702e-05
1976-05-01,-6.4266933e-06,-5.3022304e-06,5.6132776e-06,-6.746661e-06,-7.245e-05
1976-06-01,-1.1729033e-05,-9.251562e-06,2.3780012e-07,-5.4027914e-06,-5.0774383e-05
1976-07-01,-1.3493438e-05,-1.1719894e-05,2.4867259e-06,-3.3641336e-06,-6.681855e-05
1976-08-01,-6.636961e-06,-7.5785792e-06,-1.8191422e-06,-4.296613e-06,-7.137125e-05
1976-09-01,-1.5477242e-05,-4.0406376e-06,4.827074e-06,-5.4027914e-06,-7.617992e-05
1976-10-01,-9.973781e-06,-8.216739e-08,-5.392649e-07,-2.7790447e-06,-5.96421e-05
1976-11-01,-1.0174903e-05,3.3186443e-06,1.9016443e-06,-6.1432947e-06,-5.092066e-05
1976-12-01,-9.315554e-06,1.07419255e-05,-1.3702083e-07,-7.523733e-06,-5.0308154e-05
1977-01-01,-5.515456e-06,7.4660966e-06,-3.3356555e-06,-1.5523081e-05,-4.15267e-05
1977-02-01,-8.781102e-06,5.9345657e-06,2.595989e-06,-1.6098416e-05,-4.4281835e-05
1977-03-01,-7.897837e-06,6.0885286e-06,-1.6096456e-06,-7.930248e-06,-5.391671e-05
1977-04-01,-3.513931e-06,-2.6630769e-06,1.3561767e-06,-1.7962186e-05,-4.5789056e-05
1977-05-01,-7.063194e-06,-2.2173954e-06,4.119418e-06,-1.1720658e-06,-5.8892154e-05
1977-06-01,-1.2605877e-05,-7.3224983e-06,3.6413185e-06,-8.22197e-06,-5.9670077e-05
1977-07-01,-1.0709697e-05,-6.957849e-06,2.6689195e-06,-6.6742323e-06,-5.994559e-05
1977-08-01,-4.7780522e-06,-6.179929e-06,1.388591e-06,-1.4637844e-06,-6.679291e-05
1977-09-01,-1.6041693e-05,-4.810463e-06,2.9849507e-06,2.7230271e-08,-7.460453e-05
1977-10-01,-1.6090315e-05,-2.9493094e-08,3.0254669e-06,1.8929859e-07,-6.330037e-05
1977-11-01,-3.4977238e-06,4.321999e-06,1.5101432e-06,-1.2411398e-05,-4.1421357e-05
1977-12-01,-1.7800117e-05,1.2994533e-06,-1.885157e-06,-2.6630769e-06,-5.2563446e-05
1978-01-01,-1.7388524e-05,1.1817494e-05,-3.1555865e-06,-1.3551671e-05,-8.822141e-05
1978-02-01,3.0548363e-06,-3.4813638e-07,-4.1934945e-06,-1.9489857e-05,-6.963266e-05
1978-03-01,-1.28625725e-05,7.5042262e-06,-2.866338e-06,-1.131422e-05,-6.976028e-05
1978-04-01,-4.7805115e-06,2.1955857e-06,1.4554389e-06,-1.3117791e-05,-7.055998e-05
1978-05-01,-1.0182728e-05,9.194737e-07,4.00767e-06,1.608576e-06,-6.856072e-05
1978-06-01,-8.855572e-06,-8.379149e-06,3.0463307e-06,-1.3264907e-06,-5.660779e-05
1978-07-01,-1.0727203e-05,-4.0829e-06,3.1314048e-06,2.059467e-06,-6.539596e-05
1978-08-01,-1.48873405e-05,-6.618113e-06,4.416026e-06,-2.7217066e-06,-6.440059e-05
1978-09-01,-7.579456e-06,-3.2661883e-06,5.743186e-06,-2.81529e-06,-7.631951e-05
1978-10-01,-5.214384e-06,1.3958888e-06,-3.9918086e-07,-4.4657318e-06,-4.1957992e-05
1978-11-01,-7.394774e-07,4.1012536e-06,-1.3094759e-06,-7.077517e-06,-5.6097346e-05
1978-12-01,-1.3738838e-05,7.436167e-06,-1.3860408e-06,-1.0369895e-05,-4.282575e-05
1979-01-01,-7.647872e-06,6.3107473e-06,-7.918261e-06,-6.1776555e-06,-7.1095375e-05
1979-02-01,1.4979963e-05,-7.699564e-07,-5.611535e-06,-9.920794e-06,-6.625381e-05
1979-03-01,4.443402e-06,4.595495e-06,-2.20738e-07,-1.4365247e-05,-8.32965e-05
1979-04-01,9.563817e-06,-5.865022e-06,2.5422596e-06,-4.2342654e-06,-6.903369e-05
1979-05-01,5.9220692e-06,-5.586189e-06,4.198366e-06,-1.3013323e-05,-5.4086482e-05
1979-06-01,-1.270069e-05,-4.65674e-06,3.6228084e-07,-5.6453355e-06,-6.720015e-05
1979-07-01,-6.09416e-07,-3.2963653e-06,1.781802e-06,1.5949263e-07,-6.797751e-05
1979-08-01,-9.7180055e-06,-3.77799e-06,2.7281458e-06,-2.1218802e-06,-7.025042e-05
1979-09-01,-1.1839838e-06,-5.72138e-06,-2.848541e-06,-1.6656086e-06,-7.431465e-05
1979-10-01,-2.3195007e-05,3.5139528e-06,9.959949e-07,-3.77799e-06,-5.3756947e-05
1979-11-01,-2.755598e-06,1.16255e-05,3.0154333e-06,-8.315383e-06,-4.8442194e-05
1979-12-01,-1.1543107e-05,2.6436537e-06,-1.5557634e-06,-4.3694563e-06,-2.5991798e-05
1980-01-01,-1.3671015e-06,6.4272026e-06,-6.40317e-06,-1.1199023e-05,-3.927012e-05
1980-02-01,-1.04535575e-05,3.122288e-06,-9.616975e-06,-1.3269775e-05,-4.8803857e-05
1980-03-01,1.6810445e-06,3.461886e-06,2.6170237e-06,-1.5042337e-05,-3.7108257e-05
1980-04-01,-3.777459e-06,-1.5778642e-07,5.71119e-07,-1.4520512e-05,-6.2586776e-05
1980-05-01,-2.7917777e-06,-7.852694e-06,3.1637028e-06,-1.0875985e-05,-6.2006955e-05
1980-06-01,-9.409894e-06,-4.6223213e-06,-1.7232742e-06,2.2277236e-06,-7.2360715e-05
1980-07-01,-1.6201957e-05,-4.117057e-06,-5.748807e-06,-1.1434604e-06,-7.4000745e-05
1980-08-01,-3.4792683e-06,-1.0006275e-05,1.0763833e-06,-2.4889596e-07,-6.343991e-05
1980-09-01,-1.14392315e-05,-5.533453e-06,3.9008883e-06,-6.464834e-07,-6.942853e-05
1980-10-01,-1.9332932e-05,-1.5161932e-06,5.085356e-06,6.82479e-06,-5.6059762e-05
1980-11-01,2.5424742e-06,4.6712084e-06,5.6237477e-06,-7.612485e-06,-6.2760715e-05
1980-12-01,-1.9258383e-05,3.9754304e-06,-3.3964388e-06,-9.045449e-06,-6.0126717e-05
1981-01-01,-6.7406654e-06,2.1253072e-06,-1.9327053e-06,-1.6556558e-05,-5.2253745e-05
1981-02-01,-3.899222e-06,1.7336715e-06,3.1711534e-07,-9.382122e-06,-6.0736413e-05
1981-03-01,2.0648848e-05,1.5920159e-06,2.2003005e-06,-1.4023426e-05,-6.353619e-05
1981-04-01,2.2003005e-06,1.0507982e-05,3.6710844e-07,-5.2074465e-06,-1.4915022e-05
1981-05-01,-1.4965015e-05,3.016903e-06,1.8669962e-06,-1.13403e-05,-6.336954e-05
1981-06-01,2.8752474e-06,8.374816e-06,7.133247e-06,-7.398943e-06,-4.7245805e-05
1981-07-01,-1.1998585e-05,-8.32387e-06,7.17082e-07,-1.4660764e-06,-6.0353115e-05
1981-08-01,-1.2731856e-05,-4.0242085e-06,-5.5781857e-07,-3.0242882e-06,-5.3078686e-05
1981-09-01,-5.4324337e-06,-7.4822674e-06,4.5043998e-07,-3.0076262e-06,-5.9236532e-05
1981-10-01,-1.20902405e-05,-3.3159304e-06,-2.4117617e-07,7.874853e-06,-5.219542e-05
1981-11-01,-1.1106982e-05,6.0749953e-06,7.5874414e-07,-9.232135e-06,-6.3852836e-05
1981-12-01,-7.332281e-06,2.516943e-06,-2.3576722e-06,-1.210691e-05,-7.556858e-05
1982-01-01,-2.420733e-06,9.384032e-06,-6.0979073e-06,-9.199452e-06,-2.4990695e-05
1982-02-01,-2.5420268e-05,8.069528e-06,-2.3605899e-06,-9.07058e-06,-7.0465685e-05
1982-03-01,-9.2767805e-06,8.842766e-06,1.7977072e-06,-1.2971141e-05,-2.8779563e-05
1982-04-01,1.6774284e-06,2.9661605e-06,1.8406645e-06,-1.6116246e-07,-8.0406084e-05
1982-05-01,-1.6975537e-07,-8.658186e-06,5.6911813e-07,5.217138e-06,-6.5482585e-05
1982-06-01,-1.4861274e-05,-3.2111566e-06,9.658834e-08,-8.227071e-07,-5.549923e-05
1982-07-01,-1.1665223e-05,-6.5017157e-06,3.3098186e-06,3.3098186e-06,-6.7767935e-05
1982-08-01,-8.7441e-06,-8.357485e-06,8.955976e-07,-3.657915e-06,-6.6522174e-05
1982-09-01,-1.4732403e-05,-6.2783292e-06,6.120754e-07,-6.0893217e-06,-8.183227e-05
1982-10-01,-1.2945362e-05,-4.1890598e-07,5.526432e-06,-2.9003422e-07,-4.8359667e-05
1982-11-01,-1.5960992e-05,6.5574204e-06,3.395733e-06,-1.0625648e-05,-5.4597112e-05
1982-12-01,-9.80086e-06,5.0038943e-07,-1.4584803e-06,-8.641007e-06,-5.0181072e-05
1983-01-01,-3.2825847e-06,3.289144e-06,2.39379e-06,-1.0958294e-05,-6.552278e-05
1983-02-01,1.3042427e-05,-8.312236e-07,-1.813507e-06,-2.3058627e-05,-7.0416805e-05
1983-03-01,2.4720248e-06,2.367713e-06,-7.3560295e-07,-1.657382e-05,-6.308011e-05
1983-04-01,6.030823e-07,-1.7526581e-06,3.6542406e-06,-1.6608592e-05,-7.248568e-05
1983-05-01,-1.4105073e-05,-5.8556434e-06,4.9581577e-06,-5.5513956e-06,-5.2744417e-05
1983-06-01,-8.185303e-06,-6.6814573e-06,4.575675e-06,-7.776744e-06,-7.231183e-05
1983-07-01,-1.0740976e-05,-8.193998e-06,5.7926627e-06,-3.6389865e-06,-6.837401e-05
1983-08-01,-6.0816565e-06,-5.438389e-06,6.609782e-06,-2.4046167e-06,-6.673108e-05
1983-09-01,-1.3209723e-05,-6.4380583e-06,5.8795886e-06,-2.7088608e-06,-7.11383e-05
1983-10-01,-1.3122797e-05,-3.4442928e-07,4.8364564e-06,1.6375197e-06,-5.4396038e-05
1983-11-01,2.6198031e-06,6.4098494e-06,2.950128e-06,-3.6389865e-06,-6.428841e-05
1983-12-01,-1.4965659e-05,8.044088e-06,1.828761e-06,-1.0062944e-05,-7.3155024e-05
1984-01-01,-3.411853e-05,1.0230637e-05,3.1787204e-07,-1.2030039e-05,-4.5039786e-05
1984-02-01,-3.7735008e-06,3.4253462e-06,4.048481e-06,-1.9614243e-05,-9.140594e-05
1984-03-01,-2.7404094e-06,2.5234403e-06,8.426214e-07,-1.6236198e-05,-5.6412006e-05
1984-04-01,3.752648e-07,4.614223e-06,1.4329562e-06,-1.3989629e-05,-5.7658275e-05
1984-05-01,-1.030002e-05,1.509273e-05,4.8356014e-06,-8.438808e-06,-5.5362507e-05
1984-06-01,-1.1825061e-05,-5.0197705e-06,2.957997e-06,-1.4449397e-06,-5.619882e-05
1984-07-01,-9.849064e-06,-7.1925388e-06,3.4089535e-06,-2.0844745e-06,-6.660354e-05
1984-08-01,-8.807772e-06,-5.1017632e-06,-3.134628e-07,-5.134556e-06,-6.228258e-05
1984-09-01,-1.3981429e-05,-4.765592e-06,-2.9617804e-06,-5.2657415e-06,-7.916462e-05
1984-10-01,-1.5006328e-05,-3.0437732e-06,3.7041173e-06,2.2856693e-06,-5.718272e-05
1984-11-01,-2.1336062e-05,8.180854e-06,7.770286e-07,-5.077163e-06,-6.145448e-05
1984-12-01,-1.2030039e-05,2.1134838e-06,-2.19926e-06,-3.1667587e-06,-5.2902767e-05
1985-01-01,-5.213544e-06,7.176546e-06,-5.1617026e-06,-1.101978e-05,-4.8501097e-05
1985-02-01,-1.02421545e-05,3.3575634e-06,4.342546e-06,-3.4336554e-06,-5.7659738e-05
1985-03-01,-7.848816e-06,3.1415548e-06,-1.5328042e-06,-9.922471e-06,-6.106398e-05
1985-04-01,-1.6782811e-05,7.2543044e-06,1.1975062e-06,-1.3836492e-05,-7.113849e-05
1985-05-01,-1.1054341e-05,-4.7037684e-06,2.821871e-06,-9.853349e-06,-6.50212e-05
1985-06-01,-8.75604e-06,-5.5677956e-06,2.0356092e-06,-5.3949916e-06,-5.4048112e-05
1985-07-01,-1.1158023e-05,-4.142159e-06,-6.860646e-07,5.4085103e-07,-6.718126e-05
1985-08-01,-1.2065248e-05,-5.7146754e-06,-1.0316726e-06,1.5203841e-07,-7.159643e-05
1985-09-01,-1.2721903e-05,-2.3363464e-06,2.415778e-06,-5.083937e-06,-7.026583e-05
1985-10-01,-3.900226e-06,2.0874504e-06,3.1242744e-06,-1.3340832e-06,-4.4163695e-05
1985-11-01,-4.3322434e-06,1.2654447e-05,5.6385834e-06,-4.435926e-06,-7.884558e-05
1985-12-01,-1.7698672e-05,1.0433912e-05,5.353453e-06,-9.369491e-06,-5.119684e-05
1986-01-01,-2.3702436e-05,2.5825866e-06,1.5241894e-06,-1.5777565e-05,-7.4234405e-05
1986-02-01,-1.6678518e-05,1.2440571e-05,1.7953498e-06,-8.27256e-06,-9.461515e-05
1986-03-01,-1.6940932e-05,5.2154646e-06,6.8447116e-07,-1.4972829e-05,-3.969213e-05
1986-04-01,-1.0301883e-05,-5.071117e-06,4.629408e-06,-8.561212e-06,-4.0855484e-05
1986-05-01,-7.738985e-06,-3.1904929e-06,9.84146e-08,-6.20824e-06,-7.9543905e-05
1986-06-01,-1.607497e-05,-3.1292657e-06,6.0814273e-06,1.6991326e-06,-5.961801e-05
1986-07-01,-1.5935017e-05,-2.9630683e-06,6.9321686e-07,8.14574e-06,-6.681687e-05
