,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1965-01-01,0.22234875987804933,-0.22532639846409838,1.1280103870060132,-0.051392337679862975,-2.490653736250741
1965-02-01,0.13442337348860267,-0.2501966304158511,1.0455727577209473,0.06163457483053207,-2.8378152421542575
1965-03-01,0.181325528327589,-0.3145187582871685,1.086704627327297,-0.009996546059846878,-2.7443675058228627
1965-04-01,0.1777411623148141,-0.24749270755134217,0.9230898126311924,0.0049777403473854065,-2.112771357808794
1965-05-01,0.19948480872330687,-0.31169969333361275,0.5862878068633701,-0.00020097680389881135,-2.157924217837197
1965-06-01,0.21890915175366507,-0.3435819728733742,0.27995423778243683,0.03012353926897049,-2.0760751196316307
1965-07-01,0.26355177689228815,-0.3484692577629873,0.7372615777927896,0.03397495909593999,-2.334061903612954
1965-08-01,0.20705706353754724,-0.30386667341402135,0.5473566444023795,0.016693972051143646,-1.944737136363983
1965-09-01,0.1907084645941394,-0.2587702737687385,0.15548859601435452,0.03631687238812446,-1.4399107013429913
1965-10-01,0.17346348203226333,-0.2171817911814337,0.1648058709890946,0.011616141349077225,-1.5969554228442053
1965-11-01,0.15193022590639307,-0.15244245120923813,0.7232288951459138,-0.008154524862766266,-1.935998669692448
1965-12-01,0.19339667017764456,-0.2196528578866018,1.0478619000186091,-0.008074749261140823,-2.196942056928362
1966-01-01,0.1430384699862434,-0.2057767639013186,0.8922477131304534,-0.0027018915861845016,-2.2559257490294318
1966-02-01,0.13659861316239783,-0.16394679830090642,1.0257926972016045,0.008806411921977998,-2.665073956762041
1966-03-01,0.13326533828012743,-0.23566616112238742,1.186682737391928,-0.02014293186366558,-2.0490665520940508
1966-04-01,0.1928336524490743,-0.1834670617564084,0.7760377033897068,-0.008904216811060905,-2.2057009594781056
1966-05-01,0.18569715156954292,-0.30669143346891015,0.29359573255414545,-0.009578143060207368,-1.4773344354970113
1966-06-01,0.1914064888124424,-0.25860432484378554,0.06423378768174544,-0.010621589422225953,-1.7938730972153798
1966-07-01,0.2731984473009992,-0.3297212291253756,0.4792347550392151,0.009237388335168361,-1.625163959605353
1966-08-01,0.23025804679299242,-0.26328218718097635,0.537022203207016,0.014833543822169304,-1.7338960298470087
1966-09-01,0.19273045042012757,-0.29381130860276417,0.26107540597086365,0.01793435085564852,-1.627586143357413
1966-10-01,0.09823085961756726,-0.12872096801763527,0.14155341879181238,0.03195616770535707,-1.3265363872051237
1966-11-01,0.09908815722764851,-0.07233410142362118,0.8891789161640664,-0.031598564609885214,-1.394841820001602
1966-12-01,0.14723841642493193,-0.20375426297318447,0.9681110148844512,-0.02539636380970478,-2.2287600806781223
1967-01-01,0.1122177705693875,-0.21589200892677046,1.1476260164509648,-0.005109804123640061,-2.663608108248029
1967-02-01,0.15866873941757606,-0.23768142069855783,1.2094129686770232,-0.03575663659721613,-2.606144973209926
1967-03-01,0.12505137349277867,-0.1872841702544526,1.2241945318553757,-0.028408280946314333,-2.2958289299692423
1967-04-01,0.16148707743258203,-0.26380430958042406,0.9600105492965034,0.0493915393948555,-1.838767315660204
1967-05-01,0.2182048257226986,-0.28973592266644516,0.7965059384055759,-0.004835832118988037,-2.2921036396707803
1967-06-01,0.1975936380251914,-0.27427498812544837,0.3512909878855166,-0.00956690777093172,-2.158188819885254
