,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5
1968-05-01,-0.09201696,0.6128329,0.5028373,1.0471529,-0.4159166
1968-06-01,-0.2674154,0.60023355,0.84783,0.22791901,-0.14198923
1968-07-01,0.0077860355,0.680076,0.5024125,-0.16732931,-0.19139525
1968-08-01,0.35900766,0.14255543,0.62302554,-0.4198804,-0.372881
1968-09-01,0.2710961,0.19493434,0.47409964,-0.63463384,0.09881201
1968-10-01,-0.8011136,-0.25056925,0.6605401,0.064128734,0.2399519
1968-11-01,-1.0778724,-0.296153,0.47070208,0.6772448,0.054502487
1968-12-01,-0.8011137,-0.1660552,0.4556962,0.5007137,-0.22098227
1969-01-01,0.19653626,0.83808005,0.16458769,0.7328469,-0.47801608
1969-02-01,-0.073133275,0.5357051,0.20304704,0.012113142,-1.2101058
1969-03-01,-0.5688648,-0.18987398,0.7390548,0.7519252,-0.13385057
1969-04-01,-0.20622674,0.5824922,0.72027946,0.32296747,-0.021652317
1969-05-01,-0.38277623,0.473625,0.4537897,0.1777608,-0.10644455
1969-06-01,-0.67046404,0.21379748,0.620043,-0.25059122,0.24468605
1969-07-01,0.2428691,0.31887925,0.35052496,-0.3877729,0.041790437
1969-08-01,0.3559758,0.5131443,0.72815305,-0.31615382,0.07071066
1969-09-01,0.32281604,0.3482537,0.506482,-0.7560134,0.1664047
1969-10-01,-0.34946495,0.010750437,0.6763692,-0.35915554,0.34764802
1969-11-01,-0.16216509,-0.32932687,-0.053449344,0.3683918,-0.10750437
1969-12-01,-0.96072596,0.20698385,0.3697545,0.15535145,-0.5082989
1970-01-01,-0.5302757,-0.020692348,-0.010477161,0.22800939,0.10581932
1970-02-01,-0.8795584,-0.16828957,-0.03378887,0.32989988,-0.4121457
1970-03-01,-0.6461794,0.2276165,0.35491413,0.2098053,-0.34103185
1970-04-01,-0.7409978,0.0842102,0.9388855,0.48758125,-0.71061397
1970-05-01,-0.032348253,0.5220249,0.85310346,-0.13633415,-0.016239643
1970-06-01,0.2310216,0.6447388,0.34352022,-0.11655851,-0.44174367
1970-07-01,0.68573076,0.78552586,0.48836708,-0.2432013,0.17496873
1970-08-01,0.5380026,0.73877144,0.5786017,-0.51154774,-0.18675554
1970-09-01,0.00039291382,-0.0030121803,0.5865906,-0.5423244,-0.052516818
1970-10-01,-0.1280834,0.03365791,0.24791601,-0.52032244,-0.5171793
1970-11-01,-0.9367899,-0.24896374,0.3795354,0.050552346,0.28118125
1970-12-01,-0.76653594,-0.07975741,0.39538217,0.24647538,-0.4083477
1971-01-01,-0.9017544,-0.29180336,-0.44411117,0.8431634,-0.6519867
1971-02-01,-1.178442,-0.54747325,0.39530927,0.851369,-0.048945807
1971-03-01,-0.68797636,0.05974264,0.89484435,0.42741194,-0.29612216
1971-04-01,0.07140331,0.31382895,0.94235057,0.44137597,-0.37932998
1971-05-01,-0.0852232,0.62434685,0.6868247,0.9321295,-0.81408376
1971-06-01,-0.1782203,0.13042614,0.38897514,0.14266261,0.20125361
1971-07-01,0.30202436,0.43187466,0.39602914,0.028215814,-0.41618317
1971-08-01,0.52890253,0.4530365,0.5060132,-0.3462196,-0.27971086
1971-09-01,0.08982992,-0.13906364,0.6259304,-0.41776675,-0.18714567
1971-10-01,0.24962358,0.0047506215,0.20384486,0.36493415,-0.21968026
1971-11-01,-0.96797514,0.0128123285,0.6482439,0.23263654,-0.36493406
1971-12-01,-1.240776,-0.33283135,-0.34074914,0.23364417,-0.5463215
1972-01-01,-0.7008934,0.4073309,-0.391285,0.45586348,-0.620269
1972-02-01,-1.000243,-0.5393814,-0.22543278,0.06839268,-0.062342454
1972-03-01,-0.45941448,0.32604885,0.5136026,0.6944487,-0.42258796
1972-04-01,-0.16900882,0.24923877,0.80348223,0.5428011,-0.8095325
1972-05-01,-0.4068049,0.18163519,0.7240417,0.09456606,-0.85122585
1972-06-01,-0.3438047,0.6780082,0.30829316,-0.08641151,-0.40535814
1972-07-01,-0.2330612,0.07681022,0.50150245,-0.1629587,0.034853935
1972-08-01,-0.11219029,0.08930504,0.4546798,-0.19439304,-0.18426561
1972-09-01,-0.115346886,0.1607228,0.32223472,-0.46007228,-0.4111452
1972-10-01,-0.22214465,-0.23069377,0.33301973,0.005392504,-0.509657
1972-11-01,-1.0456188,-0.3231554,0.4537591,-0.047348786,-0.18031994
1972-12-01,-1.3419433,-0.28067303,0.426402,0.2108336,-0.512419
1973-01-01,-1.2517636,-0.68066466,0.20361762,0.8201496,-0.35598457
1973-02-01,-1.2969196,-0.3637414,0.20569535,0.85824126,-0.44615808
1973-03-01,-0.5197097,0.32564965,0.5489365,0.78981465,-0.6774788
1973-04-01,-0.35986298,-0.11746106,0.55641633,0.87070763,-0.54519653
1973-05-01,-0.31165963,0.10901161,0.45751634,0.58010244,-0.60060275
1973-06-01,0.07604496,0.6745699,0.5259429,-0.53106797,-0.4746922
1973-07-01,0.2133137,0.40765077,0.6332923,0.027980138,-0.08020041
1973-08-01,0.34434924,0.48189497,0.71183056,-0.33534575,0.013851548
1973-09-01,0.14765741,0.2617941,0.6886985,-0.16926578,-0.13934645
1973-10-01,-0.5349464,-0.16995838,0.3971236,-0.18962756,0.05291288
1973-11-01,-0.152921,0.060392715,-0.001662159,0.011219787,-0.20223255
1973-12-01,-0.66279614,-0.18574914,-0.1404546,0.67955637,-0.30376416
1974-01-01,-1.3637831,-0.8357539,-0.20599174,0.72714525,-0.12236023
1974-02-01,-0.9224726,-0.8921631,0.2642251,0.6214832,-0.06019783
1974-03-01,-0.47344416,0.05346241,0.46769103,0.68925846,-0.36483556
1974-04-01,-0.49940366,0.44509935,0.6882761,0.96274483,-0.51455843
1974-05-01,-0.40272227,0.059496246,0.63705885,1.0661616,-0.5997335
1974-06-01,0.3575388,0.59019154,0.6094156,0.040693186,-0.29383296
1974-07-01,-0.06328493,0.30112964,0.9254192,0.33845505,-0.17989197
1974-08-01,0.15337124,0.12586823,0.8005333,-0.29537645,-0.65558136
1974-09-01,-0.10664425,-0.044341564,0.7185856,-0.3983723,0.18045321
1974-10-01,-0.3429454,-0.33396477,0.52676636,0.047147967,0.14958255
1974-11-01,-0.51932937,0.07956221,0.28807974,0.38223538,-0.5984705
1974-12-01,-0.75114024,-0.3305971,0.09317331,-0.10117169,-0.9007227
1975-01-01,-1.062371,0.22616482,0.20227328,-0.048320103,-0.17677097
1975-02-01,-0.9278801,-0.23247337,0.066574335,0.5599762,-0.47756368
1975-03-01,-0.6513818,-0.089660645,-0.0777148,0.65849555,-0.6572875
1975-04-01,-0.22415142,0.4678995,0.7144664,1.0353923,-0.79338914
1975-05-01,-0.32548952,0.61017543,0.48924094,0.7011784,-0.8117777
1975-06-01,-0.18724036,0.4058888,0.5250784,0.1426785,-0.35837406
1975-07-01,-0.095566414,0.30575883,0.6280271,0.035166264,-0.4546116
1975-08-01,0.108988665,0.39796966,0.2595863,0.015569818,-0.41971374
1975-09-01,0.21703772,-0.35407886,0.53017884,-0.47085246,0.12657185
1975-10-01,-0.14925542,-0.27045828,0.4505849,0.08617084,-0.66091156
1975-11-01,-0.7937918,-0.47340274,0.42038482,0.21556135,0.33730108
1975-12-01,-0.620242,0.3497838,0.23301025,0.3436096,-0.7097685
1976-01-01,-0.53652704,-0.0017433167,-0.64407384,0.4906655,-0.31446037
1976-02-01,-0.7801836,-0.054309748,0.031378984,0.73405373,-0.23976764
1976-03-01,-0.24781361,0.43984213,-0.2219326,0.71273214,-0.66298175
1976-04-01,0.061417006,0.57099026,0.7598006,0.6718322,-0.5213739
1976-05-01,-0.6476945,-0.22394404,0.7304331,0.31700832,-0.049884558
1976-06-01,-0.12819791,0.15595622,0.6873876,-0.28093582,-0.072144866
1976-07-01,0.35495803,0.21469128,0.1358415,0.23775616,-0.11063106
1976-08-01,0.27905846,-0.16655007,0.18612835,-0.13101399,-0.3738659
1976-09-01,-0.038352102,-0.1669523,0.56991756,-0.0761678,-0.46210256
1976-10-01,-0.43675795,0.06450126,0.62395906,0.11881103,-0.20315881
1976-11-01,-0.5139985,-0.3793639,0.7732104,0.43635565,0.10915594
1976-12-01,-1.1154292,-0.30493942,0.40175837,-0.13315955,-0.6678092
1977-01-01,-0.7691727,-0.5148159,0.8912196,0.26656148,-0.3862505
1977-02-01,-1.006332,-0.56446683,0.33978957,0.5379771,0.19846487
1977-03-01,-0.7385223,-0.005547619,0.51980877,0.58693457,-0.75530374
1977-04-01,0.049373437,0.47251558,0.6523961,0.53437114,-0.08362985
1977-05-01,0.10193686,0.6443521,0.55503595,0.46252996,-0.27321857
1977-06-01,0.17696798,0.1672597,0.5922047,0.17613582,-0.06712578
1977-07-01,0.27127692,0.047709227,0.2983214,-0.13952179,-0.6492062
1977-08-01,0.34894308,0.17766142,0.78720236,-0.36849838,-0.6817982
1977-09-01,0.049650885,0.083907224,0.2973506,-0.12010522,-0.07905309
1977-10-01,-0.46350074,-0.11344812,0.41995224,-0.04978957,-0.77513635
1977-11-01,-0.80661887,-0.33521286,0.45309907,0.28029174,0.318154
1977-12-01,-0.87984693,-0.006795883,0.7973267,0.10249166,-0.2947154
1978-01-01,-0.45549315,-0.563872,0.32595032,-0.12093768,-0.6570171
1978-02-01,-0.71585804,-0.44491106,0.18733712,0.08244686,-0.40642032
1978-03-01,-0.59073406,-0.32943887,0.43560815,0.28571525,0.0031396865
1978-04-01,-0.14163665,0.38048857,0.95412844,0.7438831,-0.5504991
1978-05-01,-0.56945366,0.638644,0.57015145,0.16698703,-0.16268444
1978-06-01,0.027908694,0.41990957,0.53700984,-0.099308446,-0.26129514
1978-07-01,0.30036736,0.0680274,0.708532,0.17489448,-0.23106074
1978-08-01,0.59573436,0.554569,0.42130503,-0.11837938,-0.26862115
1978-09-01,0.17349905,0.20291945,0.15082327,-0.33653235,-0.06895776
1978-10-01,-0.037327874,-0.32292685,0.5313118,0.3395558,0.28873873
1978-11-01,-0.96098936,-0.23908451,0.82877195,0.2845524,-0.5532899
1978-12-01,-0.77655935,-0.31583348,0.7448133,0.019884944,-0.54096353
1979-01-01,-0.56976557,0.4971878,0.7610259,0.4638733,-0.58315074
1979-02-01,-0.41643006,-0.21297416,0.4333846,0.4971877,0.15348426
1979-03-01,-0.036140345,0.48826438,0.24970928,0.3508423,-0.6655444
1979-04-01,-0.6747654,0.22026177,0.36422747,0.4092912,-0.22070798
1979-05-01,-0.22412857,0.10336387,0.7400556,0.6103674,-0.8878883
1979-06-01,0.094589114,0.4024499,0.45019063,-0.08953247,-0.2028609
1979-07-01,0.21148697,0.27142313,0.7904734,-0.23766258,-0.4601551
1979-08-01,0.5566777,0.47130957,0.7233984,-0.24718101,-0.4845461
1979-09-01,-0.060679816,0.18456784,0.41910705,-0.037032507,-0.05190506
1979-10-01,-0.9414293,-0.33686215,0.45941162,-0.31202504,0.00074362755
1979-11-01,-0.57586324,-0.28019792,0.43308726,0.43665662,0.04699707
1979-12-01,-0.660934,-0.0032719611,0.8046023,0.28659314,-0.5538519
1980-01-01,-0.64622486,-0.26935023,0.71858156,0.3555854,-0.111432076
1980-02-01,-0.5758893,-0.3664995,0.88781816,0.5373529,0.17368317
1980-03-01,-0.86598986,0.042982865,0.29319963,0.58262646,-0.7757126
1980-04-01,-0.36838588,0.2623436,0.66481936,0.366769,-0.69823545
1980-05-01,-0.0018863678,0.6145604,0.868011,0.26463428,-0.46917325
1980-06-01,0.015495395,0.26463422,0.32243872,0.33200544,0.5244177
1980-07-01,0.47415876,0.20642547,0.39210057,0.09661038,-0.36447838
1980-08-01,0.4663437,0.30626965,0.6916331,-0.040422726,-0.2522379
1980-09-01,0.18729205,0.14673457,0.20157476,-0.37808737,-0.17853375
1980-10-01,-0.38159066,-0.15993932,-0.11507006,-0.07626424,-0.16721539
1980-11-01,-1.1812873,-0.3864414,0.63288534,0.453139,0.3186659
1980-12-01,-0.5428774,0.34224588,0.76911,0.19402918,-0.3600319
1981-01-01,-0.7006284,-0.12541428,0.5970562,0.1116045,-0.12076416
1981-02-01,-0.42514,0.008032036,0.25660592,0.56929576,-0.43570852
1981-03-01,-0.46417332,-0.12231407,0.6573677,0.6558175,-0.13823739
1981-04-01,-0.086098865,0.80546904,0.29831666,0.7978596,-0.22870484
1981-05-01,-0.48136503,0.20855394,0.6951328,0.2863389,-0.436695
1981-06-01,0.30057126,0.5714096,0.38427472,0.18896675,-0.18488021
1981-07-01,0.32452685,0.1816392,0.47840577,0.060170602,-0.06327076
1981-08-01,0.46346885,0.43049473,0.5170164,-0.09638572,-0.24011883
1981-09-01,0.09807672,0.1272461,0.48390144,-0.35355526,0.12344136
1981-10-01,-0.019728089,0.08243513,0.079335116,0.07200746,-0.09117188
1981-11-01,-0.5526679,-0.5898694,0.38526106,0.41499415,0.23687772
1981-12-01,-0.6886506,0.16839314,0.7447348,0.116677426,-0.0472065
1982-01-01,-0.7217205,-0.023418617,0.05468788,0.27916104,-0.4476157
1982-02-01,-0.87008303,-0.009846496,0.38640776,0.6750162,-0.13824996
1982-03-01,-0.4625185,0.32839355,0.24775878,0.56617266,-0.3351795
1982-04-01,0.01955986,0.42912036,0.59371626,0.44961157,-0.6522628
1982-05-01,0.053490352,0.4253946,0.54408467,0.2642583,-0.6892536
1982-06-01,-0.02168889,0.37004146,0.3821499,0.1531527,0.17830114
1982-07-01,-0.14317313,0.07757425,0.23431969,-0.100194596,-0.0731833
1982-08-01,0.42858806,0.026878214,0.49578366,-0.0628046,-0.2588028
1982-09-01,0.10990801,-0.09859781,0.14982621,-0.54102415,0.12800427
1982-10-01,-0.5218636,-0.1423748,0.38201684,-0.036724735,0.09380772
1982-11-01,-0.6490694,0.16273308,0.7170633,0.29592666,-0.8605026
1982-12-01,-0.51454526,0.34036905,0.74460685,0.25214982,-0.22247735
1983-01-01,-0.9274333,-0.18524532,0.6783382,0.4981903,0.23138885
1983-02-01,-0.68263066,-0.49121514,0.8751195,0.64627916,0.4637167
1983-03-01,-0.76445514,-0.82562226,0.75238264,0.44547385,0.096713826
1983-04-01,-0.88974047,0.112005614,0.5460777,0.48491058,-0.9433959
1983-05-01,-0.13574813,0.30851847,0.69483733,0.2655941,-1.3949062
1983-06-01,0.13628471,0.4171706,0.61851245,-0.08544626,-0.36016187
1983-07-01,0.23675442,-0.25057068,0.4355476,0.03152256,0.06894718
1983-08-01,0.16458789,-0.20952424,0.35291833,-0.11951737,-0.15667374
1983-09-01,0.24668069,-0.025083924,0.35828385,-0.114151835,0.003487587
1983-10-01,-0.26706973,-0.04077809,0.41502443,0.036217403,-0.28048354
1983-11-01,-0.81770813,-0.40348855,0.46720427,0.19423246,-0.2896049
1983-12-01,-0.8686808,0.19704942,-0.0026827692,0.21448743,-0.12676087
1984-01-01,-1.2038276,-0.44903105,0.11089806,0.23744921,-0.2886533
1984-02-01,-1.0609602,-0.10837765,0.09378581,0.32128602,-0.05982647
1984-03-01,-0.87590885,0.04271431,0.33468395,0.2980717,-0.19871445
1984-04-01,-0.5750516,0.052663375,0.29223505,0.55926585,-0.6388577
1984-05-01,-0.59256184,0.19698997,0.6517252,0.32022476,-0.36174524
1984-06-01,-0.19791855,0.29621458,0.2053471,-0.102275655,-0.3143881
1984-07-01,0.2825513,0.41175547,0.79379666,0.23983698,0.033561278
1984-08-01,0.18093893,0.20972471,0.51310253,-0.32022482,0.09033682
1984-09-01,0.2714084,-0.06526534,0.30152068,-0.26199004,-0.09391842
1984-10-01,-0.1683369,-0.28573498,0.35405135,-0.48498002,-0.8274906
1984-11-01,-0.33375543,-0.30616355,0.24116345,0.3669187,-0.061683655
1984-12-01,-0.7264088,0.59123516,0.76859254,0.08463273,-1.1632357
1985-01-01,-0.7777413,-0.25719747,0.75702125,0.6067666,0.21869794
1985-02-01,-0.20466173,-0.40384275,0.40918988,0.2747093,0.29863778
1985-03-01,-0.26267824,0.15119037,0.036360525,0.34783143,-0.94443864
1985-04-01,-0.27965537,0.10747747,0.45851716,0.18300584,-0.47108287
1985-05-01,-0.6023552,0.4240281,0.8408376,0.8544728,-0.2721694
1985-06-01,-0.04879265,0.3611993,0.44768924,-0.388336,-0.30224705
1985-07-01,0.4907337,0.07432518,0.79699105,-0.07405786,-0.5123896
1985-08-01,0.5629201,0.23206583,0.91262305,-0.19984932,0.015239358
1985-09-01,0.07459259,0.015373016,0.5129244,-0.20787005,-0.23367
1985-10-01,-0.26067305,-0.4053131,0.17284627,0.03422167,0.019383382
1985-11-01,-0.30612373,0.08755942,0.46466637,0.099590495,0.10627441
1985-12-01,-0.90032464,-0.8943089,0.51025075,0.50610673,0.11482964
1986-01-01,-1.0814241,-0.5447298,0.34125,0.35330325,-0.19427796
1986-02-01,-1.0609466,-0.18183593,0.13362274,0.730065,-0.13504848
1986-03-01,-0.8100313,-0.46359706,0.23056717,0.5757054,-0.015552568
1986-04-01,-0.05508213,0.46346742,1.193403,0.83789635,-1.0164921
1986-05-01,-0.023976922,0.23315938,1.2239897,0.8481352,-0.79396015
1986-06-01,-0.572595,0.10290637,0.36380127,0.08126235,-0.09513007
1986-07-01,0.36639333,0.02384739,0.38337162,-0.14736089,-0.69727486
1986-08-01,0.40825576,-0.20827523,0.502349,0.020088792,-0.4992385
1986-09-01,0.13025303,-0.07141235,0.43249193,-0.487574,-0.22110613
1986-10-01,-0.14412077,-0.26530147,0.20373908,-0.119495824,-0.5893139
1986-11-01,-0.56585544,0.09603729,0.46683723,-0.024884129,-0.75533795
1986-12-01,-1.1742214,-0.31675452,0.4331399,0.05015712,-0.47072524
1987-01-01,-0.7897438,-0.98038703,0.32085666,0.72812635,-0.9575218
1987-02-01,-1.0261177,-0.3447613,0.49472213,0.45314875,-0.5103121
1987-03-01,-0.7763809,0.0037118911,0.93035066,0.60103095,-0.31714478
1987-04-01,-0.5184782,-0.085225224,0.42152333,0.54060113,-0.09784575
1987-05-01,0.06132059,0.44290394,0.8354745,0.34090084,-0.15144548
1987-06-01,0.43013495,0.29502186,0.21766587,-0.005939007,-0.5354044
1987-07-01,0.3446128,0.21588412,0.36317232,-0.37430802,-0.24335217
1987-08-01,0.60489124,0.13585559,0.5232294,-0.20890579,-0.09888504
1987-09-01,0.20742097,-0.060429715,0.5073425,-0.2636934,-0.006087518
1987-10-01,-0.6308745,-0.45136705,0.48907995,0.0408309,0.38796768
1987-11-01,-0.8301293,-0.45433655,0.18856454,0.3389708,-0.12828322
1987-12-01,-0.7321352,0.043503474,0.76479995,0.2884889,-0.25226077
1988-01-01,-0.7180711,-0.35429,0.4527265,0.35334092,-0.0025762557
1988-02-01,-0.3631031,0.49530086,0.59672034,0.23334599,-0.048133753
1988-03-01,-0.69217384,-0.36405236,0.3556459,0.5645861,-0.13965505
1988-04-01,-0.47008172,0.31212234,0.45408234,0.80796564,-0.4482521
1988-05-01,-0.66058207,-0.21680436,-0.10141943,0.41462642,-0.042574454
1988-06-01,-0.2448709,0.3060209,0.64132863,0.07104778,0.37910253
1988-07-01,0.17206046,0.30439383,0.79494923,0.06589556,-0.31849492
1988-08-01,0.26656494,0.35062915,0.69271624,0.087182716,0.29232654
1988-09-01,0.2121944,0.051794387,0.6809202,-0.11836781,-0.4181517
1988-10-01,0.09409771,-0.09382653,0.2547688,0.28486925,-0.039049186
1988-11-01,-0.6718358,-0.06725135,0.08297952,0.086233616,-0.6688528
1988-12-01,-0.45530266,-0.1957883,-0.0002711773,0.5381466,-0.906809
1989-01-01,-0.63045996,0.3246994,0.58388704,-0.011315638,-0.021916628
1989-02-01,-0.57757413,-0.1214941,-0.15687051,0.62367046,-0.35554942
1989-03-01,-0.28956127,0.4139143,0.39164028,0.4619164,0.022750473
1989-04-01,-0.07504062,0.43559265,0.31981578,0.7649373,-0.045381736
1989-05-01,-0.46644264,0.16413637,-0.020844603,0.4180831,-0.36841348
1989-06-01,-0.0590796,0.45286387,0.47740096,-0.07158627,-0.6279585
1989-07-01,0.15532206,0.5254031,0.6305789,-0.14555483,-0.43630728
1989-08-01,0.18664853,0.29825646,0.59972906,-0.20451526,-0.18093114
1989-09-01,0.40247947,-0.030254459,0.45322123,-0.17426085,0.008933401
1989-10-01,-0.26728734,0.07253923,0.53898185,0.16973463,-0.35114223
1989-11-01,-0.78554374,-0.07968593,0.38866252,0.45334035,0.2005848
1989-12-01,-0.47227913,-0.55530024,0.83259296,0.6459445,0.45095807
1990-01-01,-0.6193188,0.23240814,0.5771579,0.12451844,-0.23908587
1990-02-01,-1.1875734,0.2530958,0.41519237,0.079346135,-0.044124793
1990-03-01,-0.122161485,0.8251473,0.26776046,0.3785308,-0.4894321
1990-04-01,-0.53381884,0.8256712,0.76714355,0.6481243,-0.5173212
1990-05-01,-0.12451844,0.35535544,0.53172386,0.27273598,-0.4669114
1990-06-01,0.038363717,0.80603105,0.3578432,-0.09558196,-0.12805367
1990-07-01,0.45565104,0.051457144,0.73755246,-0.06847863,-0.10474737
1990-08-01,0.57480115,0.4894321,0.28543657,-0.3294305,-0.49938306
1990-09-01,0.29853,0.085761905,0.028412724,-0.22298095,0.18029642
1990-10-01,-0.18553376,-0.36713952,0.2422283,0.12307815,-0.21250625
1990-11-01,-0.7513005,-0.18016548,0.29538757,0.16314402,-0.3333585
1990-12-01,-0.9204674,0.1380045,0.23816934,0.2583332,-0.41401404
1991-01-01,-1.1293378,-0.0036287308,0.32344547,0.3087659,0.3483513
1991-02-01,-0.763008,-0.22827569,0.7166603,0.9081545,-0.48788977
1991-03-01,-0.8423438,-0.053110313,0.35263968,0.5487522,-0.8428386
1991-04-01,-0.2810563,0.60301733,0.26687136,0.6213255,-0.8754965
1991-05-01,-0.59823394,0.41284242,0.80952084,0.40063697,0.18176278
1991-06-01,-0.1030869,0.48475584,0.62874764,0.17351589,-0.5462781
1991-07-01,0.43791324,0.45820063,0.27396375,-0.13953848,-0.117601536
1991-08-01,0.26769608,-0.17450553,0.55897844,-0.10275702,-0.24048114
1991-09-01,-0.010721063,0.10259213,0.18456681,-0.21128693,-0.22019362
1991-10-01,-0.21738967,-0.020782327,0.11050918,0.061522268,-0.28996286
1991-11-01,-0.45226288,0.041894533,0.33499122,0.25598544,0.03084364
1991-12-01,-0.3866171,0.44747964,0.9409773,0.09467497,-0.5263206
1992-01-01,-0.6300659,0.37967223,0.5897835,0.42062393,-0.2627059
1992-02-01,-0.60383546,-0.4433748,0.6193597,0.21252012,-0.30004415
1992-03-01,-0.873099,-0.22965021,0.35009614,0.28639358,-0.6470623
1992-04-01,-0.57613295,-0.057546377,0.45086923,0.39452735,0.15002203
1992-05-01,-0.60744894,0.015390301,0.82880175,0.17585106,-0.18053503
1992-06-01,-0.36642325,0.2810405,0.057947863,-0.13423029,0.30325603
1992-07-01,0.17143469,0.1771893,0.45996952,-0.16862428,-0.17170234
1992-08-01,0.40068346,0.21211863,0.5422743,-0.26672077,-0.68841535
1992-09-01,0.29616308,0.011375475,0.28920403,-0.12312249,0.039479494
1992-10-01,-0.48847508,-0.193115,0.23072085,0.20716695,-0.4180812
1992-11-01,-0.5484303,0.14440127,0.7486383,0.021011114,0.02449069
1992-12-01,-0.7857089,0.20796995,0.7403408,0.1231225,-1.105292
1993-01-01,-0.8992052,0.1694643,0.19941065,0.32650882,-0.616223
1993-02-01,-0.7312498,0.203125,0.30399108,-0.08357139,-0.5665445
1993-03-01,-1.009705,-0.124660686,0.43700877,0.2884374,-0.31733912
1993-04-01,-0.50990164,0.2664999,0.8510355,0.5518034,-0.647098
1993-05-01,-0.41054448,0.2746249,0.54913366,0.16574994,0.31687492
1993-06-01,-0.020428563,0.25152674,0.2754374,-0.022169638,0.04341068
1993-07-01,0.31258023,0.2077678,0.4035802,0.050491046,-0.09146426
1993-08-01,0.48401767,-0.22564277,0.70339257,-0.39742842,0.09796424
1993-09-01,0.38245523,0.15611601,0.45813376,-0.27056238,0.03516965
1993-10-01,-0.6979372,-0.30271417,0.24943738,-0.06325889,0.05606251
1993-11-01,-0.7339193,-0.15391059,0.41716045,0.11850886,-0.37386584
1993-12-01,-0.5464641,-0.29308033,0.3890713,-0.040973186,-0.9668747
1994-01-01,-0.8803791,-0.39296055,-0.14569162,0.18255948,-0.5296259
1994-02-01,-0.4907239,-0.2810858,-0.039537597,0.16641389,-0.6890476
1994-03-01,-0.18802604,0.51996404,0.48017216,0.68192834,-0.41686115
1994-04-01,-0.54030484,0.24294648,0.15764189,0.45843276,-0.7522314
1994-05-01,-0.48894414,0.38177305,0.72680545,0.34477812,-0.51856554
1994-06-01,-0.4525848,0.3618136,0.23900545,-0.07487991,-0.20150194
