,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5
1965-01-01,23.845318199321323,20.989550921550318,37.37394316382585,21.26776778399971,7.362949840283195
1965-02-01,22.328162829047074,23.71479590851528,36.18395429547477,5.5490059235628575,7.768506001864933
1965-03-01,29.54838094577297,19.800502642112153,38.02672048156105,13.266496995380288,10.281988990460501
1965-04-01,17.342230014859187,19.80012790744315,40.09507231999666,7.604019988180985,3.5171994251544034
1965-05-01,14.699857110665977,17.757818869000545,27.714468379818967,6.521858848172296,6.997435401856782
1965-06-01,5.448463713940599,13.018149394189694,14.75117909649296,-1.3530826533634235,7.843997263597308
1965-07-01,-1.1070965069475496,13.603914717318363,11.252277403001914,-2.996006452282028,7.565071158070646
1965-08-01,-3.050620962843135,11.001335683895318,7.984449185180106,-10.922480469069493,4.305232326626922
1965-09-01,2.95225108924371,7.952922473750004,13.154388840574592,-9.44323907675853,4.8869202873694215
1965-10-01,12.024366780837283,7.371844186999873,21.40894093134795,1.6569756377920348,4.2444097071231495
1965-11-01,17.239709329547445,17.104009185290586,28.310765120871192,14.376053469370698,7.389520906587461
1965-12-01,23.783636413299877,16.16221244958378,28.29777035093367,21.062222526910784,9.303682747034994
1966-01-01,31.79266498660167,17.330636831796095,32.00583901829065,28.22505418352538,12.541515114328082
1966-02-01,30.302442994160305,18.693278248539336,28.91580760162047,17.471674565207234,13.235397043287543
1966-03-01,22.09472044093689,25.45703978692176,38.5393363971294,13.512629952575418,8.00782473716562
1966-04-01,19.099571768887234,18.43730915895658,29.524613041369147,7.9977123584057885,10.873546392988562
1966-05-01,12.193527702317413,17.08742850125137,29.81204156258589,3.544472810115412,4.745283466361939
1966-06-01,6.511008572376287,8.173839100110547,20.05523521123318,-2.2138686106337517,3.078527490799608
1966-07-01,1.2096134829813305,7.919487006237981,13.70939400942078,-5.037463065732992,5.247662234132529
1966-08-01,-1.9207070180181112,7.707080709540631,8.836943690853564,-15.04986634671922,1.3944839534578466
1966-09-01,2.3991762091540423,5.50625985349947,12.851335970151677,-14.216374987338815,3.6379177599977326
1966-10-01,9.037077552800218,6.229674706866346,17.973571237635486,-3.630150066369461,5.820022376623565
1966-11-01,15.30060050662961,15.352769240545634,22.043028515009745,24.37980791848622,9.035390754053607
1966-12-01,20.251073734848756,20.530056784550617,31.714198781565354,9.036429725709652,4.9374756096091605
1967-01-01,22.612701009730912,20.568684180973158,42.770735793292324,5.819548184088635,11.308523639704335
1967-02-01,21.128131588755615,21.738987057230947,40.24957243807444,9.5535559596137,4.852711283804892
1967-03-01,14.374583873610645,23.826805383786354,42.20754120218213,8.320428266931733,3.028398916138365
1967-04-01,12.30267845705926,23.29631200774876,33.872105007768575,5.916394228902938,6.686605675481601
1967-05-01,13.43327266935014,16.883979887546893,25.705636291497342,-0.6006369050662604,6.907811465804776
1967-06-01,4.435677113967104,11.516432491242412,20.986697997401354,-11.130792528278691,3.8922266646903134
1967-07-01,-4.229752972794462,11.75265119700505,9.541369513320411,-10.876762192131931,4.43252073608711
1967-08-01,-3.655515345479674,10.805213759191556,6.1846717372459805,-10.387337283252357,4.84237583848703
1967-09-01,-0.15532352280115194,6.280974480626199,10.971708972062052,-9.531441458947395,3.628931407889376
1967-10-01,8.290165856262425,9.621229806620823,18.717265369136154,3.04134699187337,7.599195045302592
1967-11-01,15.290568145545636,14.558037645731579,26.14810519306214,11.182626115233745,6.562604217737519
1967-12-01,21.394320591462012,17.140084535126057,34.84677823332406,18.727684519417974,9.864703830696595
1968-01-01,24.530012690581902,24.914300005676527,36.26807594568694,25.143973853916027,12.135458568134792
1968-02-01,26.29389280994411,19.734087975867048,35.26591957049009,17.82143015117291,9.311686738090213
1968-03-01,18.631136195949775,21.55564716827995,27.917913182228197,4.010534084349567,8.503585128006572
1968-04-01,16.46961227246254,20.74244696970064,34.49937909333802,8.721355943951254,7.404642220498524
1968-05-01,12.806580349570627,12.714225043145353,28.805954713612774,0.6969270033440637,6.70219319253829
1968-06-01,3.9349213138115293,8.318430503781205,16.985078810578976,-7.603772986855028,2.3953900359323717
1968-07-01,-2.286404574007903,11.889346347657735,9.417894775529508,-9.310279857258637,5.453482942727817
1968-08-01,-1.1574380853213007,9.747498211558955,9.034856636925714,-5.900463666752227,4.775981346615022
1968-09-01,4.397946948439147,5.310442874227862,16.887120418047882,-4.562901679640958,5.119588968013927
1968-10-01,10.412301620449153,7.426686592838174,24.733267600009956,0.44029888834870257,6.10880819589892
1968-11-01,17.478022938404745,11.579411024212323,26.778006643286048,10.159785120824282,7.223533665088563
1968-12-01,19.80906235445037,16.233370594556423,35.06061435224738,12.168316448671472,8.819928824535673
1969-01-01,20.40406923458261,20.77498404115556,32.609629730416955,22.880383817975133,10.774230562620234
1969-02-01,26.38939156522715,24.386936527170782,32.074884359211524,17.143006622340618,13.836980531887802
1969-03-01,28.766469916367576,19.0938091588495,28.91025017342694,13.485496375680999,15.193334739994404
1969-04-01,17.541714523712578,22.0561617673134,36.12037505340875,4.9191495238817575,5.517157787119283
1969-05-01,16.116325419856352,14.311069215664496,31.2229016977859,3.7611353075767044,7.451649370732722
1969-06-01,7.090487869753304,6.47180475460818,17.302176147155524,-4.359168912098775,4.51183450927474
1969-07-01,-2.059594660081643,8.385368914140804,10.326177648458243,-8.672407191778705,3.3041169202887644
1969-08-01,-3.379980424073698,6.026247481707819,10.891346264880733,-12.99479348080918,1.3140587119308453
1969-09-01,2.9739908481742012,9.350431774566436,14.274013375913889,-5.872966898133474,5.53446660524414
1969-10-01,9.011052710452939,6.078970575166219,16.8692812472646,-5.514215806271963,4.2586420514032515
1969-11-01,16.448455003267842,15.049787647484376,21.701531295218068,5.6183877660181825,8.922923566539477
1969-12-01,21.584509027655017,20.48608697053509,34.12066801622407,17.416011487851314,8.242129385980489
1970-01-01,29.40093342698492,20.79019202601606,28.975705946174884,20.93612219320097,11.598670660832061
1970-02-01,25.826539298839474,23.97796931861756,39.82029489731173,19.233486967179083,11.532208966680301
1970-03-01,23.07396692903947,22.598238645715114,33.892213641355816,10.693877435560118,11.486136927224045
1970-04-01,22.679944713754736,17.707703170653343,33.949824556663415,5.5094846262834185,11.624243896176845
1970-05-01,12.422323964509022,16.006034467579102,26.419893430872776,-3.2666345515746746,5.847707780181693
1970-06-01,6.806433466423331,12.46989043994058,20.568949761040404,-3.6983857695708506,5.561201732979169
1970-07-01,-1.2444811180184234,7.860752746516259,10.434557002312989,-16.434516478673135,3.581308794399964
1970-08-01,-3.702368267846388,7.328581890790115,8.156204857588323,-16.497839670586885,1.9915321772391954
1970-09-01,0.14064582004599577,8.374877390009088,15.004943442749012,-10.10514567789538,3.53982979816803
1970-10-01,13.261081898479151,10.87138184476537,22.680776608481356,-1.9024665437030799,6.145911296632773
1970-11-01,16.753645115555162,13.663073827708274,30.613475744336803,8.833651336795517,4.273874656151029
1970-12-01,18.400558176231165,21.499799207686838,35.5802725161091,15.350854564107017,9.6780598692106
1971-01-01,22.890829122939337,20.7716956466304,41.09196883575793,12.604398544072327,8.211859121501575
