,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5
1965-01-01,1.3623021708594427,0.32984057319498505,1.6826876040015901,0.13963418467989508,-0.46902052884878115
1965-02-01,1.5479411681493123,0.4779960229018024,-0.05053390881844929,-0.1479736494146428,0.10991260236085848
1965-03-01,1.8091856439908345,-0.0474873825768444,0.8335097992260541,0.08696337880672149,0.38289503995762314
1965-04-01,1.209797097576989,1.1348277608924937,1.3960292296750203,0.12591134510793775,-0.46151855657267016
1965-05-01,0.6204281250635783,1.8046415854837292,1.365320969905172,-0.19043284854939524,0.04838281852561374
1965-06-01,0.3286394476890564,1.0202882724387623,1.493539288640022,-0.09077776680296322,0.9231755899828534
1965-07-01,0.21641831431123945,0.5241104236273008,1.0420990442591054,-0.13608514278564812,1.676757391109023
1965-08-01,0.23326367657217714,0.3660150081197792,1.2119467237165995,-0.23342253517289205,1.3584537561549697
1965-09-01,0.2898664027452469,0.864866236659968,1.6756278595754077,-0.06466480147726131,0.8750147597734318
1965-10-01,0.8141564660602145,0.6374121826385782,1.2622504628130367,-0.2538834821503117,0.18958899863930637
1965-11-01,0.9375917580392625,0.9173012782480114,1.6795114214931215,-0.2392115686440243,0.1989277469557385
1965-12-01,1.29797359307607,0.1939471428082368,1.672721334866115,0.24187733542244388,-0.11700326793415602
1966-01-01,1.4185279607772827,0.08267648866243452,0.15313725120254923,0.38213373243123433,0.7958278406498044
1966-02-01,1.3062210877736409,0.7784016117035785,1.00267283352358,0.14150865938303606,1.1172603729159334
1966-03-01,1.080288224750095,1.5937325553359272,0.007824001035520008,-0.03972187427417287,-0.4562192184980526
1966-04-01,1.219336986541748,0.8031008121009184,1.2231697727526936,0.4437045492934731,0.6827442451964977
1966-05-01,0.49397245049476624,1.7439277372627613,1.4853001572191713,-0.3528433588315856,0.3517705340718114
1966-06-01,0.1288731830815474,0.7058900894127159,0.994562284488763,-0.16926352004959896,1.3228161390437636
1966-07-01,0.21224687496821085,0.6222694137386072,0.1726626235592578,-0.20867950735473126,1.5881132247836092
1966-08-01,0.29210664124952423,0.14847896331660101,1.7031086342675343,0.10599955775827731,1.3368311316467996
