,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5
1966-10-01,3.7521763e-06,8.6246946e-05,5.4147436e-05,7.089821e-05,3.1327007e-05
1966-11-01,8.330679e-06,8.969304e-05,4.4086137e-05,8.1260936e-05,2.5648684e-05
1966-12-01,6.383592e-06,8.9310146e-05,5.0782808e-05,7.663356e-05,2.4662922e-05
1967-01-01,7.278891e-06,9.096757e-05,4.4133256e-05,7.820148e-05,2.8969504e-05
1967-02-01,2.4265187e-06,9.2892486e-05,4.6836147e-05,5.854335e-05,2.7782478e-05
1967-03-01,9.636906e-06,7.8383484e-05,4.690031e-05,6.655578e-05,2.5063544e-05
1967-04-01,6.789645e-06,7.72125e-05,4.3571825e-05,7.281173e-05,1.8647183e-05
1967-05-01,8.907044e-06,8.682902e-05,4.3050495e-05,7.141617e-05,3.119117e-05
1967-06-01,2.1217397e-06,7.871232e-05,5.1287498e-05,7.0245194e-05,2.980363e-05
1967-07-01,3.6135439e-06,9.859502e-05,4.0917053e-05,6.9322836e-05,2.9867793e-05
1967-08-01,2.6350476e-06,9.183378e-05,4.1670977e-05,7.232249e-05,2.604204e-05
1967-09-01,2.4265187e-06,9.52906e-05,4.9667367e-05,6.9755944e-05,2.8897319e-05
1967-10-01,2.9879498e-06,8.288296e-05,5.8658294e-05,6.83283e-05,2.7814558e-05
1967-11-01,2.6901535e-07,9.74882e-05,5.1744664e-05,6.958751e-05,3.0156532e-05
1967-12-01,5.987598e-06,7.605755e-05,4.3724212e-05,7.7944824e-05,2.5817468e-05
1968-01-01,-4.8701486e-07,8.843907e-05,4.54425e-05,7.816977e-05,1.7955526e-05
1968-02-01,6.3340135e-06,0.000102332386,3.7383823e-05,6.3541316e-05,1.777872e-05
1968-03-01,8.009027e-06,8.332097e-05,5.895428e-05,6.132657e-05,2.2031394e-05
1968-04-01,7.17152e-06,8.6456974e-05,5.0086015e-05,6.836163e-05,3.0322712e-05
1968-05-01,1.2764207e-05,8.281847e-05,5.1146857e-05,6.1010178e-05,3.0480913e-05
1968-06-01,5.682619e-06,7.6686054e-05,4.6940706e-05,6.556994e-05,2.1128746e-05
1968-07-01,1.764945e-06,7.730953e-05,4.4456105e-05,6.675176e-05,2.5390726e-05
1968-08-01,3.8121884e-06,6.876696e-05,3.9086754e-05,6.0563507e-05,3.1234667e-05
1968-09-01,6.231648e-06,8.199026e-05,5.0551298e-05,6.3643674e-05,2.8992012e-05
1968-10-01,4.2309416e-06,8.407473e-05,4.5712364e-05,7.281903e-05,2.809867e-05
1968-11-01,6.4829014e-06,9.3557166e-05,4.5563476e-05,4.8875634e-05,3.2351345e-05
1968-12-01,6.25026e-06,9.669317e-05,4.8476137e-05,5.811613e-05,2.8610475e-05
1969-01-01,4.923831e-06,9.722144e-05,3.9397575e-05,7.2683964e-05,2.3625695e-05
1969-02-01,5.4835414e-06,0.00010377545,4.2665557e-05,8.254206e-05,1.61599e-05
1969-03-01,7.623073e-06,9.7925586e-05,3.447755e-05,7.744149e-05,2.390555e-05
1969-04-01,3.0009628e-06,8.3418294e-05,4.5617566e-05,7.8389385e-05,2.1585465e-05
1969-05-01,2.9016605e-06,8.206416e-05,5.050148e-05,6.670772e-05,2.5828418e-05
1969-06-01,2.3058396e-06,7.4237265e-05,4.1916264e-05,7.642138e-05,2.5395098e-05
1969-07-01,-1.1065772e-06,7.561848e-05,3.761012e-05,7.2368e-05,2.8780434e-05
1969-08-01,7.440699e-07,8.239818e-05,4.168155e-05,7.5780416e-05,3.4919176e-05
1969-09-01,5.8356177e-06,8.498006e-05,3.7420537e-05,7.133886e-05,3.160606e-05
1969-10-01,4.021081e-06,7.701775e-05,4.891263e-05,5.958497e-05,3.2869917e-05
1969-11-01,3.0461028e-06,9.1281305e-05,5.061884e-05,8.3002466e-05,4.1455132e-05
1969-12-01,4.3280174e-06,0.00010633025,5.1151463e-05,7.754982e-05,2.858183e-05
1970-01-01,1.0579994e-05,9.3568655e-05,3.5267974e-05,5.556116e-05,1.61818e-05
1970-02-01,4.648596e-06,9.20615e-05,5.2016883e-05,7.5818665e-05,3.0443085e-05
1970-03-01,2.7200817e-06,9.6874675e-05,4.515364e-05,7.675051e-05,1.9106987e-05
1970-04-01,4.040868e-06,9.131602e-05,4.1288506e-05,6.5649394e-05,2.9203327e-05
1970-05-01,4.2353436e-06,6.847365e-05,3.827419e-05,7.32257e-05,2.2404909e-05
1970-06-01,1.2534379e-06,8.245943e-05,4.474849e-05,7.4279094e-05,2.799598e-05
1970-07-01,2.8578302e-06,7.916962e-05,3.7496302e-05,7.037345e-05,3.0167585e-05
1970-08-01,1.083275e-06,8.158431e-05,4.3500626e-05,6.94335e-05,3.0418776e-05
1970-09-01,5.322704e-07,6.8886904e-05,4.5631714e-05,7.034103e-05,2.9973113e-05
1970-10-01,1.3020558e-06,7.768677e-05,4.3638378e-05,7.081101e-05,3.380583e-05
1970-11-01,7.9870315e-06,9.301765e-05,5.1895335e-05,6.847734e-05,3.817335e-05
1970-12-01,-4.7250296e-07,8.843135e-05,3.93843e-05,6.80722e-05,2.7720476e-05
1971-01-01,4.271567e-06,9.618729e-05,4.1472467e-05,5.593041e-05,2.4304887e-05
1971-02-01,8.102443e-06,9.148576e-05,4.811431e-05,7.112954e-05,2.8094304e-05
1971-03-01,5.6729054e-06,9.729012e-05,4.755046e-05,6.07729e-05,2.5888648e-05
1971-04-01,7.903438e-06,7.767967e-05,3.7848888e-05,7.114612e-05,2.1402708e-05
1971-05-01,4.205232e-06,9.7132564e-05,4.4797536e-05,7.0831025e-05,2.7994798e-05
1971-06-01,5.0427166e-06,8.306943e-05,3.803131e-05,7.238162e-05,2.7721164e-05
1971-07-01,3.3594529e-06,8.5880405e-05,3.95902e-05,7.373321e-05,2.923859e-05
1971-08-01,4.213523e-06,8.270459e-05,4.3387907e-05,7.5184296e-05,3.0366295e-05
1971-09-01,3.2599505e-06,7.8309866e-05,4.109104e-05,7.097199e-05,2.9860485e-05
1971-10-01,3.243365e-06,8.294506e-05,4.4416105e-05,6.2696636e-05,3.687547e-05
1971-11-01,3.0692331e-06,8.543264e-05,4.9225433e-05,8.750612e-05,2.128662e-05
1971-12-01,2.4556298e-06,7.32269e-05,5.682914e-05,7.183435e-05,2.8185515e-05
1972-01-01,3.6998622e-06,8.11008e-05,4.9840946e-05,5.952274e-05,3.0938892e-05
1972-02-01,8.827383e-06,8.91354e-05,4.2617827e-05,5.8176207e-05,2.3769278e-05
1972-03-01,1.2921532e-06,9.921209e-05,4.62383e-05,7.4182986e-05,1.7366567e-05
1972-04-01,1.0335511e-06,8.662068e-05,4.9635844e-05,6.686178e-05,2.2547594e-05
1972-05-01,4.9483e-06,9.5181415e-05,5.6395253e-05,8.201249e-05,1.5600917e-05
1972-06-01,3.1915638e-06,9.1819544e-05,4.092351e-05,7.9060825e-05,1.9756435e-05
1972-07-01,3.405586e-06,8.8537934e-05,3.9889095e-05,7.280079e-05,2.45451e-05
1972-08-01,2.3444095e-06,8.051225e-05,4.6158046e-05,6.7334404e-05,2.7559186e-05
1972-09-01,3.904957e-06,7.432355e-05,4.54179e-05,7.483396e-05,2.1040547e-05
1972-10-01,4.0565587e-06,8.275052e-05,4.433889e-05,6.224255e-05,2.1780694e-05
1972-11-01,3.9762976e-06,9.50209e-05,4.637206e-05,7.6911725e-05,3.548678e-05
1972-12-01,1.4883349e-06,8.3080464e-05,4.624722e-05,6.0316386e-05,2.7470012e-05
1973-01-01,1.981994e-06,9.4313276e-05,4.1148105e-05,6.3790045e-05,2.3007253e-05
1973-02-01,4.3090345e-06,9.5808595e-05,5.1571125e-05,6.218855e-05,1.9786557e-05
1973-03-01,8.635734e-06,8.258959e-05,4.8509693e-05,7.594728e-05,2.6033287e-05
1973-04-01,5.5389114e-06,9.950709e-05,4.305044e-05,6.971825e-05,2.1166858e-05
1973-05-01,9.325888e-06,0.000100967016,4.224527e-05,6.403779e-05,2.264448e-05
1973-06-01,6.3529383e-06,8.2111794e-05,5.0500505e-05,6.519689e-05,3.5775003e-05
1973-07-01,4.8576126e-06,7.344069e-05,4.5563287e-05,7.666398e-05,4.355245e-05
1973-08-01,3.0260649e-06,8.523516e-05,4.3209704e-05,7.031992e-05,3.062543e-05
1973-09-01,3.893177e-06,7.159145e-05,4.3935248e-05,6.7302724e-05,3.6606725e-05
1973-10-01,3.4330747e-06,7.61482e-05,4.039602e-05,6.052511e-05,2.7493215e-05
1973-11-01,3.2030234e-06,8.1660546e-05,4.9642247e-05,7.986698e-05,3.1943797e-05
1973-12-01,1.2564501e-06,9.1561524e-05,4.8881313e-05,7.454929e-05,2.1927784e-05
1974-01-01,1.440435e-07,7.3358155e-05,4.674867e-05,5.5032804e-05,2.8791559e-05
1974-02-01,2.3651096e-06,9.163553e-05,5.4421453e-05,5.2205985e-05,2.9583067e-05
1974-03-01,-4.2738598e-06,8.271895e-05,4.5399876e-05,5.678543e-05,2.7103551e-05
1974-04-01,3.3827687e-06,8.2710874e-05,5.398531e-05,6.0322986e-05,2.409097e-05
1974-05-01,7.550299e-06,8.5965745e-05,4.8065154e-05,6.763232e-05,1.1224931e-05
1974-06-01,6.0238176e-06,0.00010060056,4.2847667e-05,6.4030144e-05,2.564168e-05
1974-07-01,3.148541e-06,8.731454e-05,4.3687633e-05,7.88265e-05,2.6804713e-05
1974-08-01,7.578651e-07,9.0811714e-05,4.7443256e-05,7.4101685e-05,2.7014705e-05
1974-09-01,4.190429e-06,8.488348e-05,4.5642173e-05,6.835113e-05,3.1141855e-05
1974-10-01,4.1742765e-06,8.3986975e-05,4.896166e-05,7.379477e-05,3.3096396e-05
1974-11-01,7.550299e-06,8.8404886e-05,4.7192883e-05,7.483665e-05,3.1359923e-05
1974-12-01,7.84913e-06,9.494694e-05,5.220038e-05,6.199484e-05,2.8541186e-05
1975-01-01,-1.9664717e-06,8.641776e-05,5.0631057e-05,6.8420224e-05,3.2347998e-05
1975-02-01,-2.0167195e-06,9.223817e-05,4.8646252e-05,5.3220156e-05,3.2088385e-05
1975-03-01,5.0766444e-06,0.00010141684,4.765804e-05,6.916557e-05,2.5832489e-05
1975-04-01,3.761817e-06,8.444133e-05,4.448403e-05,6.486935e-05,3.075681e-05
1975-05-01,8.920628e-06,7.9852005e-05,5.3394702e-05,6.232345e-05,1.559024e-05
1975-06-01,2.4553642e-06,7.682036e-05,4.471015e-05,6.71724e-05,3.1745025e-05
1975-07-01,8.1392636e-07,8.962527e-05,3.7172922e-05,8.53706e-05,3.7506812e-05
1975-08-01,3.183964e-06,7.3646355e-05,4.4626402e-05,6.208896e-05,3.546339e-05
1975-09-01,3.7701916e-06,7.351236e-05,4.914036e-05,6.875521e-05,2.8906003e-05
1975-10-01,3.1672148e-06,8.4558575e-05,4.6292964e-05,6.520434e-05,3.0086832e-05
1975-11-01,3.828814e-06,7.891403e-05,5.3051343e-05,7.138487e-05,3.17199e-05
1975-12-01,4.2977967e-06,8.677787e-05,5.3821812e-05,8.156849e-05,2.9500605e-05
1976-01-01,7.1191016e-07,0.00010064938,4.3134238e-05,6.9081485e-05,2.5471583e-05
1976-02-01,8.180899e-06,7.990625e-05,5.086834e-05,5.197686e-05,2.9155794e-05
1976-03-01,7.860932e-06,8.283168e-05,4.639792e-05,5.8833335e-05,2.9155794e-05
1976-04-01,1.05578165e-05,7.485074e-05,4.6791025e-05,6.765534e-05,2.3259227e-05
1976-05-01,7.193566e-06,8.595823e-05,6.015658e-05,5.946413e-05,2.8122753e-05
1976-06-01,4.07616e-06,8.305108e-05,4.2421165e-05,6.424538e-05,2.7985623e-05
1976-07-01,2.7597139e-06,8.1908336e-05,3.9395174e-05,6.8423265e-05,2.5956104e-05
1976-08-01,1.0775925e-06,8.693642e-05,4.1214425e-05,6.8944355e-05,3.102076e-05
1976-09-01,-3.0284582e-07,9.170853e-05,4.072076e-05,7.52706e-05,3.4448996e-05
1976-10-01,5.8496967e-06,8.732038e-05,5.39309e-05,6.912719e-05,2.7162843e-05
1976-11-01,6.352509e-06,0.00010184698,4.625165e-05,5.9592123e-05,3.292229e-05
1976-12-01,2.8328518e-06,9.2430746e-05,4.3307937e-05,5.4664597e-05,2.820503e-05
1977-01-01,4.7356857e-06,0.00011450591,3.7185884e-05,6.702469e-05,1.9963709e-05
1977-02-01,2.3452026e-06,9.892319e-05,3.246974e-05,5.1847135e-05,1.773529e-05
1977-03-01,-2.5735267e-06,8.619284e-05,4.659386e-05,5.4237615e-05,2.6924476e-05
1977-04-01,5.967396e-06,8.340529e-05,4.922745e-05,6.653038e-05,2.570087e-05
1977-05-01,4.4844833e-06,8.41751e-05,5.5815464e-05,6.68059e-05,1.5004463e-05
1977-06-01,4.8167217e-06,9.015537e-05,4.310132e-05,6.9050526e-05,2.3350904e-05
1977-07-01,-1.3442195e-07,7.399731e-05,4.625352e-05,7.4974065e-05,2.2564878e-05
1977-08-01,1.8590013e-06,7.4710406e-05,4.8465736e-05,7.0971015e-05,2.7840155e-05
1977-09-01,-3.694172e-07,7.309784e-05,4.4843542e-05,6.800519e-05,2.8285836e-05
1977-10-01,3.1636387e-06,9.5276686e-05,4.9932438e-05,6.306215e-05,2.9979436e-05
1977-11-01,1.7779689e-06,9.0366055e-05,5.0434846e-05,7.319133e-05,2.5028296e-05
1977-12-01,2.920538e-06,9.754562e-05,4.4324926e-05,6.0914772e-05,2.5441566e-05
1978-01-01,-6.47919e-07,0.00010878463,5.50711e-05,7.14669e-05,2.8550186e-05
1978-02-01,5.29027e-06,0.00010573046,2.9829549e-05,6.179395e-05,2.0978567e-05
1978-03-01,8.068505e-07,8.3730236e-05,5.1149174e-05,5.9292764e-05,3.009854e-05
1978-04-01,3.4866948e-06,7.987638e-05,5.1123654e-05,5.5336805e-05,2.644885e-05
1978-05-01,7.315042e-06,9.542797e-05,5.783602e-05,6.154724e-05,2.2552444e-05
1978-06-01,2.065955e-06,7.610758e-05,5.328454e-05,7.477629e-05,2.9358393e-05
1978-07-01,6.0219113e-06,7.730714e-05,4.347547e-05,6.964631e-05,2.7188997e-05
1978-08-01,1.1301358e-06,8.390039e-05,4.0404288e-05,6.829362e-05,2.6763622e-05
1978-09-01,3.0272909e-06,7.297685e-05,4.2811895e-05,6.430365e-05,2.740168e-05
1978-10-01,5.868778e-06,8.918351e-05,4.7201727e-05,6.725572e-05,2.5997955e-05
1978-11-01,6.864147e-06,7.9935926e-05,5.000067e-05,6.356349e-05,2.5368407e-05
1978-12-01,7.11086e-06,8.445338e-05,4.5151435e-05,5.330353e-05,2.7359145e-05
1979-01-01,-5.198463e-06,0.00010049298,5.828713e-05,6.518864e-05,2.745343e-05
1979-02-01,3.0229253e-06,9.740046e-05,3.6200065e-05,7.295375e-05,1.9519322e-05
1979-03-01,6.0478574e-06,8.784404e-05,4.5798726e-05,7.0418886e-05,1.8767316e-05
1979-04-01,6.1323494e-06,8.807218e-05,4.8663118e-05,6.921906e-05,1.6764776e-05
1979-05-01,7.8380026e-07,8.879039e-05,3.7095713e-05,8.0313286e-05,1.5387503e-05
1979-06-01,8.344955e-07,7.939451e-05,3.802516e-05,7.051184e-05,2.561143e-05
1979-07-01,5.3296476e-06,8.58922e-05,4.203024e-05,7.282701e-05,2.8382876e-05
1979-08-01,4.070667e-06,7.1680086e-05,3.8380043e-05,7.0714625e-05,3.2675234e-05
1979-09-01,4.7550798e-06,8.793699e-05,3.8498336e-05,7.9248646e-05,2.1259924e-05
1979-10-01,5.4141397e-06,9.6496355e-05,5.0978288e-05,6.490979e-05,2.1758447e-05
1979-11-01,6.656222e-06,8.984658e-05,4.6880265e-05,7.304669e-05,2.960806e-05
1979-12-01,7.703964e-06,8.358547e-05,5.0268525e-05,5.7077083e-05,2.3727187e-05
1980-01-01,7.653283e-06,8.773064e-05,3.819318e-05,7.7352e-05,2.1415215e-05
1980-02-01,-2.1123765e-06,9.435704e-05,3.1782136e-05,5.8665544e-05,3.0824704e-05
1980-03-01,6.6593216e-06,9.441502e-05,4.4372293e-05,7.0493676e-05,2.2864739e-05
1980-04-01,7.661563e-06,9.4166535e-05,4.2881355e-05,6.927607e-05,2.2434024e-05
1980-05-01,5.102114e-06,8.219759e-05,4.112536e-05,6.172198e-05,2.8232125e-05
1980-06-01,3.155606e-06,8.244609e-05,3.8839247e-05,7.053509e-05,3.618381e-05
1980-07-01,3.636023e-06,7.0990696e-05,4.392501e-05,6.9806185e-05,3.2092008e-05
1980-08-01,3.155606e-06,7.276326e-05,3.8292575e-05,6.134924e-05,3.0278023e-05
1980-09-01,2.6751964e-06,7.440329e-05,5.2406805e-05,6.703966e-05,2.5523585e-05
1980-10-01,4.5554348e-06,9.6278694e-05,4.710569e-05,5.721602e-05,3.0625917e-05
1980-11-01,7.686411e-06,8.9362395e-05,3.941906e-05,6.387555e-05,3.6622805e-05
1980-12-01,6.7090164e-06,8.661243e-05,4.6459612e-05,6.5548724e-05,2.826526e-05
1981-01-01,7.661913e-06,0.000103390645,3.9757168e-05,6.7996865e-05,2.2259248e-05
1981-02-01,3.1372633e-06,9.999091e-05,4.6981604e-05,8.000425e-05,2.6050619e-05
1981-03-01,5.370422e-06,9.324144e-05,2.729148e-05,7.705449e-05,2.3867453e-05
1981-04-01,2.0540188e-06,7.638444e-05,5.4989305e-05,7.333811e-05,3.0183624e-05
1981-05-01,3.4455747e-06,8.7666886e-05,5.1297928e-05,6.516375e-05,2.1884274e-05
1981-06-01,2.120681e-06,7.1826464e-05,4.8714795e-05,7.227986e-05,3.552487e-05
1981-07-01,3.6288925e-06,8.015914e-05,3.9282208e-05,7.2738156e-05,3.302507e-05
1981-08-01,1.7207144e-06,8.125905e-05,4.3656863e-05,7.706281e-05,3.0125293e-05
1981-09-01,3.262257e-06,8.399217e-05,4.4206816e-05,6.835517e-05,3.17585e-05
1981-10-01,2.1873434e-06,8.220898e-05,4.9448074e-05,6.933842e-05,3.652479e-05
1981-11-01,6.528667e-06,8.906677e-05,5.1689563e-05,6.483044e-05,2.8842062e-05
1981-12-01,3.962204e-06,9.607455e-05,4.7206584e-05,5.855594e-05,1.805958e-05
1982-01-01,5.8309392e-06,9.7917866e-05,3.9719194e-05,6.427141e-05,2.658164e-05
1982-02-01,1.8874284e-06,9.4275056e-05,4.7503123e-05,4.8162277e-05,3.318853e-05
1982-03-01,2.2396794e-06,9.289182e-05,5.2907195e-05,6.0869155e-05,2.6753469e-05
1982-04-01,1.0092344e-05,9.223027e-05,5.319931e-05,7.724462e-05,2.2732636e-05
1982-05-01,3.5284115e-06,7.244397e-05,4.0475246e-05,6.169394e-05,2.0868274e-05
1982-06-01,1.7413709e-06,8.061452e-05,4.5243552e-05,6.814619e-05,2.5825588e-05
1982-07-01,5.60756e-06,7.886185e-05,4.0097217e-05,7.060337e-05,3.1306983e-05
1982-08-01,-7.9312895e-07,8.204931e-05,4.899805e-05,7.739068e-05,3.000107e-05
1982-09-01,2.626302e-06,9.002225e-05,4.4624958e-05,6.861872e-05,3.0533745e-05
1982-10-01,5.03193e-06,8.167128e-05,4.2812146e-05,5.226044e-05,4.5285407e-05
1982-11-01,4.1298204e-06,7.775354e-05,4.9848608e-05,6.180564e-05,2.9889385e-05
1982-12-01,4.628129e-06,7.862988e-05,5.8371414e-05,7.331829e-05,2.4992207e-05
1983-01-01,-3.4927748e-06,9.387154e-05,4.2165004e-05,5.735554e-05,2.3459534e-05
1983-02-01,-7.1978366e-07,9.083776e-05,4.0574225e-05,8.361638e-05,2.187745e-05
1983-03-01,4.0264654e-06,9.261108e-05,4.268657e-05,9.066622e-05,1.1420054e-05
1983-04-01,3.3223528e-06,8.962078e-05,4.8701964e-05,8.329475e-05,1.8191718e-05
1983-05-01,2.2618347e-06,8.3266365e-05,4.4772834e-05,6.9447175e-05,2.4859068e-05
1983-06-01,3.9830024e-06,8.137134e-05,4.242579e-05,6.71349e-05,2.5050309e-05
1983-07-01,1.6359531e-06,7.694673e-05,3.4419747e-05,7.927869e-05,3.5064375e-05
1983-08-01,2.9659473e-06,7.783339e-05,4.3112515e-05,6.427498e-05,3.115263e-05
1983-09-01,4.661038e-06,8.086716e-05,4.3112515e-05,7.7461904e-05,2.7927616e-05
1983-10-01,3.539671e-06,8.734327e-05,4.6311452e-05,6.610046e-05,3.6290054e-05
1983-11-01,2.3313746e-06,9.685315e-05,4.6546156e-05,6.266682e-05,3.036159e-05
1983-12-01,3.3918927e-06,0.00010070405,5.01015e-05,7.01339e-05,2.6875792e-05
1984-01-01,1.6861318e-06,9.3553e-05,5.8315924e-05,5.6561817e-05,3.01526e-05
1984-02-01,6.0726757e-06,8.885489e-05,4.5541656e-05,7.032818e-05,2.816841e-05
1984-03-01,8.8111865e-06,0.00010240807,4.4787335e-05,6.599903e-05,2.2765174e-05
1984-04-01,7.5157236e-06,9.4258125e-05,4.040899e-05,5.3241165e-05,2.6479383e-05
1984-05-01,1.4730971e-05,9.111785e-05,5.6889276e-05,6.793403e-05,2.8684952e-05
1984-06-01,5.2363625e-06,7.299775e-05,4.543507e-05,6.694193e-05,3.0341178e-05
1984-07-01,3.5719363e-06,8.940423e-05,3.9490693e-05,6.925409e-05,3.6539735e-05
1984-08-01,2.2272739e-06,8.433716e-05,3.8678972e-05,7.2541945e-05,2.8561966e-05
1984-09-01,4.4246494e-06,7.197285e-05,4.3516473e-05,7.7076074e-05,3.0349378e-05
1984-10-01,5.4905336e-06,7.482615e-05,5.5593806e-05,6.461338e-05,2.9996814e-05
1984-11-01,5.5971263e-06,8.3459854e-05,5.1871397e-05,4.887922e-05,2.3781866e-05
1984-12-01,2.1848382e-07,7.523611e-05,5.3560423e-05,6.0981154e-05,2.818481e-05
1985-01-01,5.4508287e-06,0.00010415911,3.316721e-05,5.495448e-05,2.2193946e-05
1985-02-01,6.8764652e-06,9.065443e-05,4.327628e-05,6.263564e-05,2.4526815e-05
1985-03-01,1.9256127e-06,7.935301e-05,4.402798e-05,5.917091e-05,3.0186164e-05
1985-04-01,6.5567815e-06,8.977313e-05,4.3475e-05,5.667388e-05,2.6531341e-05
1985-05-01,7.550401e-06,8.641208e-05,5.020574e-05,6.0993996e-05,2.633262e-05
1985-06-01,6.5567815e-06,7.892964e-05,4.7630954e-05,7.141411e-05,3.1983334e-05
1985-07-01,4.1634353e-06,7.9076526e-05,3.9958428e-05,7.652049e-05,3.45754e-05
1985-08-01,2.4008273e-06,8.3154715e-05,4.2585063e-05,6.8372756e-05,3.918064e-05
1985-09-01,3.4376585e-06,7.371958e-05,4.70607e-05,6.966015e-05,3.2795513e-05
1985-10-01,3.9560705e-06,7.6363496e-05,4.589427e-05,7.587247e-05,2.7248481e-05
1985-11-01,6.0124453e-06,6.8898335e-05,5.3333508e-05,7.351369e-05,2.4682338e-05
1985-12-01,1.0427599e-05,0.00010049565,4.485744e-05,5.460887e-05,2.86482e-05
1986-01-01,3.4596974e-06,9.471572e-05,4.88247e-05,6.258413e-05,2.3140621e-05
1986-02-01,4.5530846e-06,9.770722e-05,4.347147e-05,5.8779144e-05,2.236213e-05
1986-03-01,4.0282625e-06,8.81204e-05,5.2148596e-05,5.6312463e-05,2.6578227e-05
1986-04-01,4.185707e-06,8.811166e-05,4.4424905e-05,6.895202e-05,1.7262571e-05
1986-05-01,5.112897e-06,8.449911e-05,4.027878e-05,5.938269e-05,1.9318139e-05
1986-06-01,3.8883095e-06,7.3582734e-05,3.9001705e-05,6.833097e-05,2.9254841e-05
1986-07-01,2.4275446e-06,7.555083e-05,4.2684234e-05,7.192603e-05,3.521162e-05
1986-08-01,8.349323e-06,8.487523e-05,4.0366253e-05,7.0334056e-05,3.1992684e-05
1986-09-01,6.2762642e-06,7.901468e-05,3.7969552e-05,6.781489e-05,3.0934287e-05
1986-10-01,6.9672838e-06,8.1656304e-05,5.1623767e-05,6.8374706e-05,3.1704032e-05
1986-11-01,5.8389064e-06,7.921586e-05,5.0031795e-05,6.19281e-05,3.173027e-05
1986-12-01,5.3403214e-06,9.502187e-05,4.2754215e-05,6.254039e-05,3.200143e-05
1987-01-01,8.112986e-06,9.710893e-05,3.627138e-05,5.8749705e-05,2.0598707e-05
1987-02-01,-4.1893372e-07,9.6292606e-05,3.3032407e-05,6.340189e-05,2.133603e-05
1987-03-01,4.2946863e-06,8.7374465e-05,4.5031516e-05,7.069615e-05,1.6508302e-05
1987-04-01,4.426352e-06,0.000110257926,4.4162527e-05,7.474267e-05,1.9483936e-05
1987-05-01,3.908471e-06,7.093384e-05,4.6708057e-05,7.5400996e-05,2.3828898e-05
1987-06-01,4.215691e-06,8.009776e-05,4.2073432e-05,6.5350534e-05,3.0991498e-05
1987-07-01,3.109702e-06,8.194107e-05,4.239821e-05,7.4619784e-05,3.170249e-05
1987-08-01,3.2764742e-06,8.431105e-05,4.355687e-05,7.649821e-05,2.7234642e-05
1987-09-01,4.347357e-06,9.116643e-05,4.640962e-05,6.5921085e-05,3.037706e-05
1987-10-01,4.4965723e-06,8.760268e-05,5.5064425e-05,6.5113534e-05,3.6012345e-05
1987-11-01,8.139317e-06,7.880743e-05,5.4467542e-05,7.842931e-05,2.0993704e-05
1987-12-01,7.401993e-06,9.391385e-05,3.7912807e-05,5.8187936e-05,2.812997e-05
1988-01-01,1.2495088e-06,8.852777e-05,4.8236885e-05,6.2698215e-05,2.775233e-05
1988-02-01,-1.3928229e-07,9.194817e-05,4.5538658e-05,6.6809036e-05,2.3276449e-05
1988-03-01,3.5906173e-06,8.713103e-05,4.726076e-05,7.5594144e-05,2.4331932e-05
