,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5
1967-09-01,-0.062114954,0.17252311,-0.2328063,-0.13255638,0.29525438
1967-10-01,0.044463,0.014154887,-0.12839317,0.18234827,0.3473776
1967-11-01,0.17552063,-0.45878497,0.049791895,0.1683599,0.4456292
1967-12-01,-0.034138262,-0.20099945,-0.16619505,0.20133248,0.5585352
1968-01-01,-0.021376252,-0.472684,-0.05789988,0.24278316,0.6029233
1968-02-01,-0.035107993,-0.41039562,0.20243728,0.18601578,0.71985567
1968-03-01,-0.25906312,-0.43177176,0.037231494,0.21914192,0.35037225
1968-04-01,-0.12599243,-0.28652662,0.11169443,0.13094719,0.22282258
1968-05-01,-0.32588154,-0.07120695,0.03241825,0.14482051,0.5515354
1968-06-01,-0.16506425,-0.14496207,0.027605081,0.14029044,0.62613994
1968-07-01,-0.3398965,-0.28171343,0.0072197914,0.18488328,0.46603045
1968-08-01,-0.22834358,0.038363982,-0.042186238,0.16874494,0.42950684
1968-09-01,-0.084372476,0.016138364,-0.013023948,0.08253213,0.5117558
1968-10-01,-0.13434474,-0.12103768,-0.0066535235,0.17001902,0.51218045
1968-11-01,-0.10617341,-0.3254568,0.06752628,0.2989843,0.662522
1968-12-01,-0.29091513,-0.4058655,0.044875957,0.25566554,0.7602015
1969-01-01,-0.041184794,-0.4500044,-0.014990067,0.14081562,0.5955138
1969-02-01,-0.06268565,-0.41411906,-0.0016655683,0.1944164,0.5335852
1969-03-01,-0.21849132,-0.28571945,-0.0030282855,0.22969599,0.4989113
1969-04-01,-0.19835317,-0.04421308,0.06949933,0.17639807,0.45454675
1969-05-01,-0.19699046,-0.01302166,0.2206111,0.22439651,0.68711966
1969-06-01,-0.26542988,0.004996729,0.17382403,0.16383064,0.7130116
1969-07-01,-0.4395567,-0.021198034,-0.06631963,0.17321834,0.5344937
1969-08-01,-0.31857643,0.15853111,-0.04269893,-0.058597468,0.4867981
1969-09-01,-0.19699046,0.119314745,-0.101750635,-0.0048452853,0.39746344
1969-10-01,0.004088187,0.065411136,0.012113166,0.19774754,0.37974793
1969-11-01,0.027406048,-0.06662245,0.05784037,0.25316527,0.50345373
1969-12-01,-0.113258146,-0.38111076,0.005602336,0.33008394,0.5173839
1970-01-01,-0.23691499,-0.48862904,0.09075849,0.06692295,0.832935
1970-02-01,-0.14497781,-0.29506332,0.069673166,0.1990662,0.68835
1970-03-01,-0.098485395,-0.49687976,-0.08892498,0.10739102,0.62457025
1970-04-01,-0.17745705,-0.41332436,0.045313787,0.11380825,0.5939245
1970-05-01,-0.26769167,-0.11158185,0.12795243,0.15925297,0.5010706
1970-06-01,-0.25485715,-0.073471144,0.22984287,0.12533316,0.6798373
1970-07-01,-0.29165822,-0.020168543,0.001309681,0.10699811,0.4312665
1970-08-01,-0.32832825,0.015977716,0.026585817,0.11839201,0.30868357
1970-09-01,-0.04374223,-0.0020954371,0.030252839,0.061291434,0.5284422
1970-10-01,0.12389252,-0.05683863,0.18636262,0.30331406,0.52739453
1970-11-01,0.040468074,-0.5314544,0.14471592,0.26795357,0.5273945
1970-12-01,-0.19055355,-0.45497113,0.017287303,0.20076875,0.76142824
1971-01-01,-0.22601442,-0.4366253,0.05787121,0.17059052,0.8129322
1971-02-01,-0.13517678,-0.48154038,0.09861139,0.24170585,0.68250597
1971-03-01,-0.11732598,-0.6626398,0.1589299,0.17087841,0.63183266
1971-04-01,-0.097747646,-0.3427646,0.21809673,0.21420984,0.42266136
1971-05-01,-0.2529346,-0.26891398,0.15518697,0.11430285,0.6308249
1971-06-01,-0.20974712,-0.5500644,0.14482197,0.2873406,0.8820321
1971-07-01,-0.2250067,-0.3443481,0.02764001,0.1703026,0.63528764
1971-08-01,-0.46037835,-0.1416549,0.022313546,0.118333675,0.44396716
1971-09-01,-0.022601414,0.06895598,0.035269808,0.05355246,0.42755598
1971-10-01,0.15547487,-0.15029237,0.06175809,0.18556216,0.6318327
1971-11-01,0.08464744,-0.46484107,0.04376329,0.19895029,0.57612085
1971-12-01,-0.027783941,-0.5535194,-0.100482844,0.19794257,0.5896529
1972-01-01,-0.047480322,-0.5809432,0.0415617,0.17939925,0.8200544
1972-02-01,-0.19676046,-0.51504934,0.2396374,0.11140118,0.8457018
1972-03-01,-0.26383787,-0.4546798,0.19754961,0.104956485,0.5887031
1972-04-01,-0.030908251,-0.28014693,0.019071054,0.13047218,0.56568635
1972-05-01,-0.24213639,-0.1532259,0.07628417,0.19610286,0.7929605
1972-06-01,-0.2579193,-0.073522136,0.2199088,0.06694589,0.8413614
1972-07-01,-0.36695305,-0.14046805,0.0074968813,0.13244507,0.5621352
1972-08-01,-0.2822513,-0.13349727,0.026962519,0.18926361,0.6268452
1972-09-01,-0.15164761,0.03827362,-0.10969134,0.15546179,0.5105777
1972-10-01,-0.038273573,-0.036432244,0.014467669,0.191631,0.52451926
1972-11-01,-0.022359133,-0.31223887,-0.034327887,0.26147047,0.5331998
1972-12-01,-0.072206855,-0.44021207,0.0064446926,0.1398104,0.60830027
1973-01-01,-0.0005540609,-0.4386782,0.075352356,0.1817322,0.8750017
1973-02-01,-0.07452128,-0.3030716,0.17148204,0.1864417,0.6132076
1973-03-01,-0.045156013,-0.44851285,0.06787254,0.23145923,0.70532036
1973-04-01,-0.14599523,-0.2586082,0.14987364,0.19045866,0.5427033
1973-05-01,-0.17577602,-0.44269514,0.1512588,0.10956566,0.8425891
1973-06-01,-0.28478763,-0.3158151,0.06828809,0.035736967,0.55350745
1973-07-01,-0.5115374,-0.28049368,0.014405596,0.12217057,0.5494906
1973-08-01,-0.09460604,-0.017729962,-0.040030934,0.0162063,0.38825864
1973-09-01,-0.14073166,0.03809173,-0.014959645,0.11870768,0.3436567
1973-10-01,-0.038645793,-0.2466959,0.18380995,0.17425236,0.5783017
1973-11-01,-0.051666237,-0.409867,-0.10042365,0.2896357,0.4194246
1973-12-01,-0.17591454,-0.68966806,-0.014267063,0.28146327,0.5704063
1974-01-01,-0.17175333,-0.54935807,-0.020065928,0.2012208,0.722234
1974-02-01,-0.1584228,-0.4956151,0.05276083,0.25777033,0.6649829
1974-03-01,-0.07184453,-0.53911465,0.16417597,0.1122571,0.53420335
1974-04-01,-0.06903811,-0.5212938,-0.062302686,0.18494353,0.6414088
1974-05-01,-0.1544938,-0.09275241,0.057531763,0.1254473,0.6342525
1974-06-01,-0.29902482,-0.36455485,0.12207961,0.08292991,0.80684775
1974-07-01,-0.22732063,-0.19827406,-0.09191048,0.1399004,0.5116116
1974-08-01,-0.20978045,-0.028625559,-0.07422998,0.26268157,0.4536589
1974-09-01,-0.23700273,0.07549286,0.006033802,0.0030870675,0.4970182
1974-10-01,-0.029186845,-0.04700767,0.012067604,0.25664777,0.45604438
1974-11-01,-0.023433661,-0.25201714,0.106082916,0.2503333,0.5306953
1974-12-01,-0.18620643,-0.41913986,-0.10425875,0.1821371,0.66806996
1975-01-01,-0.16469097,-0.55084914,-0.00067112444,0.21166882,0.7367472
1975-02-01,-0.14603408,-0.40736523,0.08791573,0.20388393,0.8541919
1975-03-01,-0.085902356,-0.37394387,0.017448902,0.15999322,0.6301746
1975-04-01,-0.25743872,-0.48763028,0.057044555,0.16053014,0.41595548
1975-05-01,-0.13959138,-0.3473678,0.062144995,0.13771228,0.5688349
1975-06-01,-0.21730618,-0.3079064,0.15408742,0.14227585,0.7229223
1975-07-01,-0.2539489,-0.18012658,0.012885332,0.10724378,0.45192713
1975-08-01,-0.42991456,-0.01261692,-0.071540594,0.1316723,0.46373862
1975-09-01,-0.2915312,0.14012828,-0.021475602,0.004295087,0.39541942
1975-10-01,-0.10388823,0.023488928,-0.06791659,0.1854955,0.33850914
1975-11-01,-0.19502528,-0.19650173,-0.0322134,0.2589152,0.48279828
1975-12-01,-0.16066432,-0.6354093,-0.07422502,0.24978805,0.47716093
1976-01-01,-0.22676012,-0.55181426,0.06275797,0.20074506,0.7648964
1976-02-01,-0.2972958,-0.44601077,0.13704841,0.17687556,0.6746483
1976-03-01,-0.15609035,-0.67250264,0.06021011,0.14884906,0.61416996
1976-04-01,-0.13557331,-0.18706706,0.15099463,0.21777554,0.44788808
1976-05-01,-0.10741267,-0.281204,-0.018639635,0.07858156,0.6730391
1976-06-01,-0.32264036,-0.16735461,0.10875366,0.118542835,0.6938243
1976-07-01,-0.35348296,0.0017432689,-0.0528347,0.17727788,0.5563736
1976-08-01,-0.27154893,0.048811756,-0.054846145,0.09936679,0.5334428
1976-09-01,0.021589804,-0.031647183,-0.0773747,0.118140556,0.511853
1976-10-01,-0.061685182,-0.028294731,-0.098159924,0.2297103,0.2808017
1976-11-01,-0.05471208,-0.32679743,0.034060955,0.17070706,0.6235568
1976-12-01,-0.1517992,-0.40671998,0.011666548,0.16909787,0.7230576
1977-01-01,-0.085294135,-0.19652319,0.097221434,0.14645623,0.87332857
1977-02-01,-0.22883792,-0.6234099,0.07711142,0.15117171,0.8765184
1977-03-01,-0.17599714,-0.47085133,-0.016920138,0.20817319,0.61952657
1977-04-01,-0.1778001,-0.42730275,0.05769489,0.2764085,0.4625299
1977-05-01,-0.20165472,0.02163558,0.050344326,0.18501197,0.65946925
1977-06-01,-0.29138693,-0.21621713,0.03411765,0.12329508,0.5535103
1977-07-01,-0.37695843,-0.1486753,-0.059775256,0.22481589,0.5440795
1977-08-01,-0.119827844,0.07045434,-0.07586322,0.14936873,0.49609286
1977-09-01,-0.2680871,-0.051592536,-0.01012435,0.060468685,0.5591966
1977-10-01,-0.112338625,-0.06712578,0.004022026,0.1578288,0.52688193
1977-11-01,-0.011788619,-0.031621266,-0.045074128,0.25505024,0.5124582
1977-12-01,-0.11594453,-0.32758483,0.10887138,0.21829751,0.8946869
1978-01-01,-0.25536457,-0.26908636,0.057561677,0.1980355,0.75702333
1978-02-01,-0.13349658,-0.3228106,0.05628253,0.26501632,0.6543426
1978-03-01,-0.19826803,-0.2686212,0.20001233,0.20815234,0.60178125
1978-04-01,-0.21617611,-0.11047192,0.0030234456,0.13849694,0.34304437
1978-05-01,-0.31118193,-0.15687013,0.09198241,0.125124,0.63317853
1978-06-01,-0.2178041,-0.19315141,0.110937074,0.15710269,0.6228291
1978-07-01,-0.37060422,-0.16780102,-0.055003405,0.18105766,0.4958445
1978-08-01,-0.20105891,0.1814065,-0.105704166,0.15814927,0.33560205
1978-09-01,-0.37072048,-0.033141576,-0.042095613,-0.01953609,0.46247035
1978-10-01,-0.11837937,-0.07035317,0.07860951,0.13791546,0.5492199
1978-11-01,-0.078144334,-0.20419864,-0.06744601,0.2980416,0.48956499
1978-12-01,-0.07558605,-0.35502186,-0.0050003054,0.19373286,0.78121084
1979-01-01,0.010113299,-0.15288934,-0.028109025,0.24688351,0.5690219
1979-02-01,-0.12820096,-0.26755628,0.015764851,0.2598226,0.92536706
1979-03-01,-0.32362562,-0.5679809,0.035842728,0.22576459,0.42535353
1979-04-01,-0.19140908,-0.15973067,0.011749268,0.14188366,0.49049512
1979-05-01,-0.20657904,-0.09860469,0.19007054,0.17341337,0.53050214
1979-06-01,-0.24138065,0.000594902,0.059490014,0.2657716,0.5538519
1979-07-01,-0.35976583,-0.06216707,0.021118928,0.1392066,0.61215216
1979-08-01,-0.17936234,-0.12968822,0.036735106,0.16419241,0.47800222
1979-09-01,-0.07347016,0.114369534,0.0138314245,0.033909302,0.5978745
1979-10-01,-0.015764857,0.082691096,-0.011600542,0.22204645,0.42594844
1979-11-01,0.10217408,-0.29863983,-0.04060192,0.2751413,0.38058728
1979-12-01,-0.0939942,-0.3969471,-0.014277602,0.1914091,0.57080656
1980-01-01,-0.13352978,-0.34723148,-0.006737125,0.17570418,0.9116675
1980-02-01,-0.20090103,-0.15791817,0.24792615,0.19739772,0.77557766
1980-03-01,-0.133934,-0.30613488,0.16559848,0.19200802,0.90358293
1980-04-01,-0.22838847,-0.23633833,0.02398417,0.21760908,0.7786767
1980-05-01,-0.32284296,-0.05160637,0.22987065,0.25830132,0.80953276
1980-06-01,-0.22906217,-0.1681586,0.1278706,0.22596312,0.70861065
1980-07-01,-0.37795264,0.029778088,-0.05901718,0.18944791,0.52616936
1980-08-01,-0.48871097,0.1154743,-0.0234452,0.11399212,0.5130993
1980-09-01,-0.1011916,-0.015360641,-0.10644655,0.058074005,0.51134765
1980-10-01,0.016977549,-0.14767773,0.0482378,0.2626131,0.58909404
1980-11-01,-0.053088535,-0.38846245,0.014956415,0.2604572,0.7502461
1980-12-01,-0.0393448,-0.4474798,0.04069222,0.24091955,0.76843625
1981-01-01,-0.046220016,-0.36609668,0.21404962,0.10667248,0.9063641
1981-02-01,-0.13950567,-0.37441063,0.013105107,0.25280112,0.64228976
1981-03-01,-0.33875918,-0.35848728,0.244769,0.24054155,0.7452984
1981-04-01,-0.19446239,-0.15937467,-0.18755765,0.23560953,0.17149334
1981-05-01,-0.3210039,-0.023110103,0.2419507,0.09821768,0.6958374
1981-06-01,-0.27732038,-0.21221772,0.078207776,-0.087226294,0.6849869
1981-07-01,-0.2737975,0.009300423,-0.02170086,0.16515216,0.30620795
1981-08-01,-0.25716954,0.01860075,-0.08567619,0.06482077,0.42499906
1981-09-01,-0.111322686,0.2060174,-0.20404473,0.047347356,0.454873
1981-10-01,-0.12668248,-0.048333786,0.030296708,0.28154773,0.65229464
1981-11-01,-0.111040875,-0.39484328,0.039315224,0.27872944,0.62988913
1981-12-01,-0.21827698,-0.36595583,0.06862555,0.17402983,0.7905321
1982-01-01,-0.14636663,-0.39984703,0.0206244,0.21036875,0.8252417
1982-02-01,-0.12853651,-0.5207991,0.21196547,0.24004123,0.8585068
1982-03-01,-0.0522928,-0.5137467,0.058413602,0.13678627,0.648271
1982-04-01,-0.0810339,-0.09726725,-0.114831254,0.08249755,0.33185306
1982-05-01,-0.2442992,0.093674615,0.14836249,0.21861848,0.75738066
1982-06-01,-0.34489295,-0.033265114,0.09926315,0.21369526,0.788783
1982-07-01,-0.67940724,-0.112303115,-0.0876869,0.24376693,0.57774895
1982-08-01,-0.5249239,0.05442176,-0.11376679,0.17444241,0.5072268
1982-09-01,-0.13652012,-0.00452404,0.0075844764,0.12853651,0.61992913
1982-10-01,-0.23219065,-0.15235429,0.08342898,0.2061108,0.5961113
1982-11-01,-0.053490352,-0.26119787,-0.00958035,0.24243633,0.65399265
1982-12-01,-0.04497447,-0.3516791,-0.17524076,0.23897676,0.551536
1983-01-01,0.31012815,-0.28893423,0.068544745,0.18497697,0.9561391
1983-02-01,-0.0061703683,-0.09684801,0.17129481,0.15251544,0.9156292
1983-03-01,-0.07002028,-0.17142896,0.31026232,0.18001384,0.69322765
1983-04-01,-0.21945055,-0.0061703683,-0.008853125,0.21099982,0.4818254
1983-05-01,-0.22427952,0.012609005,0.14554028,0.064923026,0.7011418
1983-06-01,-0.23594959,-0.0056338073,0.11978569,0.15975891,0.7066415
1983-07-01,-0.49631238,-0.07095925,-0.028839756,0.095909,0.5753199
1983-08-01,-0.38028258,-0.07780032,0.020657301,0.14299162,0.6676072
1983-09-01,-0.2515096,-0.072568916,0.004158306,0.14647922,0.57518584
1983-10-01,-0.121797726,-0.12837052,-0.008718992,0.27860564,0.4682774
1983-11-01,0.09792109,-0.20469522,0.034607746,0.332261,0.6830331
1983-12-01,-0.18484282,-0.5590892,-0.035144288,0.27002075,0.7537241
1984-01-01,-0.110632755,-0.4417351,0.076408245,0.22816351,0.5921638
1984-02-01,-0.119387865,-0.61617404,0.103071526,0.19314304,0.72747004
1984-03-01,0.0813164,-0.4073779,0.1867757,0.18491855,0.5146944
1984-04-01,-0.0705715,-0.25005123,0.103734806,0.147643,0.41984734
1984-05-01,-0.21489818,-0.41308203,0.12336745,0.063806154,0.6458884
1984-06-01,-0.24474517,-0.18478587,0.1274797,0.21131651,0.6673781
1984-07-01,-0.3581636,-0.10837765,0.023479605,0.060755156,0.45765346
1984-08-01,-0.37673503,0.0063673495,0.037142895,0.18478587,0.47781676
1984-09-01,-0.18425527,0.01724491,0.11421442,-0.11965318,0.47198
1984-10-01,-0.023479605,-0.15666339,0.087683775,0.38137794,0.5993271
1984-11-01,-0.13331647,-0.3539187,0.3264595,0.33136767,0.41162282
1984-12-01,-0.10864296,-0.59097004,-0.013530588,0.28799003,0.6068883
1985-01-01,-0.109215304,-0.24155693,0.11068578,0.19998303,0.8270688
1985-02-01,-0.10213035,-0.5023638,0.13314378,0.26147515,1.0626103
1985-03-01,-0.15225978,-0.43886653,0.1223158,0.17324734,0.67774993
1985-04-01,-0.10172931,-0.33352786,0.06817603,0.1453085,0.49674922
1985-05-01,-0.20666692,-0.18086697,0.2741745,0.13327746,0.6670556
1985-06-01,-0.18554573,-0.17578721,0.07445898,0.043044496,0.8120968
1985-07-01,-0.24877565,-0.09745159,-0.0013367652,0.111487865,0.4986207
1985-08-01,-0.3390086,0.035558484,-0.048658945,0.19249704,0.45664567
1985-09-01,-0.19650736,-0.056278646,0.010694265,0.15266082,0.4291079
1985-10-01,-0.03823204,-0.1538639,0.09865467,0.23380367,0.6075686
1985-11-01,-0.031949162,-0.36681372,0.13006915,0.27404088,0.36654642
1985-12-01,-0.046386432,-0.5284311,0.059085894,0.1957053,0.8366936
1986-01-01,-0.04264005,-0.31558818,0.041862417,0.2099601,0.8848133
1986-02-01,-0.2588212,-0.38648206,0.120532654,0.19842526,0.6749829
1986-03-01,-0.08605772,-0.55548704,0.17263386,0.25026727,0.7012927
1986-04-01,-0.145028,-0.14865693,0.15073061,0.1966108,0.6464698
1986-05-01,-0.31818026,0.08890903,0.23549227,0.10446165,0.82986087
1986-06-01,-0.20749763,-0.2257719,0.11470046,0.1268833,0.70297754
1986-07-01,-0.27839154,-0.22395745,-0.043806504,0.2590804,0.55781996
1986-08-01,-0.38959268,-0.08748338,-0.03421571,0.18377988,0.54447067
1986-09-01,-0.34254602,-0.028513098,-0.02358811,0.17911413,0.49042535
1986-10-01,-0.12960501,-0.13945499,0.014386153,0.2663383,0.4772056
1986-11-01,-0.09007547,-0.28526062,-0.059229493,0.13388197,0.559764
1986-12-01,-0.018015098,-0.496776,0.009590769,0.2043871,0.84113646
1987-01-01,0.007275319,-0.35975736,0.06829898,0.11551434,1.0134971
1987-02-01,-0.00564208,-0.3254594,0.05374832,0.15916628,0.7523279
1987-03-01,-0.1925734,-0.1447641,0.19539443,0.2579028,0.501552
1987-04-01,-0.16970807,-0.12739244,0.21306305,0.123235084,0.8109759
1987-05-01,-0.31001788,0.07542582,0.018707942,0.21766584,0.38039553
1987-06-01,-0.21321154,-0.09042189,0.14387321,0.08077095,0.7112001
1987-07-01,-0.50407606,-0.09294598,0.019895792,0.13258907,0.47571713
1987-08-01,-0.23295887,-0.08567065,-0.08982799,0.22241707,0.4393405
1987-09-01,-0.13451926,-0.00564208,-0.009947896,0.122938134,0.43058044
1987-10-01,-0.07438648,-0.0840374,0.024795484,0.2525577,0.48046836
1987-11-01,0.107199684,-0.297249,0.019450355,0.26206014,0.54535234
1987-12-01,-0.08240418,-0.5288715,0.10155759,0.16258124,0.9212936
1988-01-01,-0.108198784,-0.37964478,0.11741874,0.26412433,0.80972815
1988-02-01,-0.14101094,-0.3549679,0.14168888,0.2052794,0.779899
1988-03-01,-0.09206387,-0.33069772,0.12229987,0.2828354,0.72729105
1988-04-01,-0.123926915,-0.28147954,0.16311169,0.07511543,0.53814656
1988-05-01,-0.06074319,-0.17450103,0.18182278,0.14616328,0.6482436
1988-06-01,-0.36757755,0.0021694184,0.09409771,-0.006643784,0.57272136
1988-07-01,-0.18941565,-0.18060246,-0.052743506,0.21504168,0.36513698
1988-08-01,-0.18887329,0.18751745,-0.012474013,0.10535143,0.29314005
1988-09-01,-0.2512435,0.011796105,0.004067612,0.0378289,0.4471674
1988-10-01,-0.05423498,-0.119316936,0.03986274,0.27985248,0.41679582
1988-11-01,0.023456633,-0.2913774,0.018033136,0.22697338,0.5131985
1988-12-01,-0.16663697,-0.65976846,0.0336257,0.26832753,0.79061043
1989-01-01,-0.04288032,-0.74218696,0.012506759,0.26204643,0.83688104
1989-02-01,-0.19403347,-0.46108246,0.08730912,0.24822946,0.75933903
1989-03-01,-0.19558194,-0.7109797,0.26502424,0.19355701,0.67441225
1989-04-01,-0.014293444,-0.5589927,0.14626953,0.047644805,0.7055005
1989-05-01,-0.13805082,-0.23238754,0.029897142,0.11661066,0.6990684
1989-06-01,-0.36448276,-0.2734812,0.09386029,0.06813208,0.75088215
1989-07-01,-0.36126676,0.042761207,-0.021916604,0.12578228,0.47990233
1989-08-01,-0.28872758,0.12161336,-0.0724201,0.13697882,0.39449897
1989-09-01,-0.27919856,0.044905227,-0.15913364,0.11946936,0.3140984
1989-10-01,-0.05693554,-0.21368694,-0.0991012,0.23357865,0.47216
1989-11-01,0.14912824,-0.47251743,-0.027872216,0.20987539,0.46298838
1989-12-01,-0.07789926,-0.39973983,0.09397938,0.17473733,0.95575476
1990-01-01,-0.17518997,-0.501609,0.10042653,0.20242429,0.903446
1990-02-01,-0.008641648,-0.4256672,0.0014402866,0.28033012,0.5961434
1990-03-01,-0.17466624,-0.56746876,-0.10906819,0.25820228,0.5822644
1990-04-01,-0.22350469,-0.32890674,-0.057349183,0.20962569,0.46285242
1990-05-01,-0.17270222,-0.2712957,0.055647038,0.13957588,0.80668575
1990-06-01,-0.2341104,-0.13276729,0.11600771,0.21761265,0.6918564
1990-07-01,-0.3409527,-0.14101613,0.09466543,0.13329104,0.5755868
1990-08-01,-0.16563177,0.16366777,-0.09270139,0.13198169,0.44596195
1990-09-01,-0.034173846,0.036661603,-0.23070605,0.1205904,0.32563335
1990-10-01,-0.13342194,0.044648565,0.030900478,0.17780867,0.47031564
1990-11-01,-0.088642456,-0.25244117,0.012438774,0.25519076,0.5761105
1990-12-01,-0.06455056,-0.62141377,-0.031817008,0.21028033,0.5487453
1991-01-01,-0.19677229,-0.4367586,0.04238934,0.23157445,0.9977163
1991-02-01,-0.14052807,-0.4192751,0.10341678,0.20963752,0.8265096
1991-03-01,-0.22365737,-0.24279031,-0.005278051,0.17516527,0.6689928
1991-04-01,-0.12024057,-0.23289394,-0.058223486,0.10259209,0.65018976
1991-05-01,-0.22992507,-0.28847843,-0.023751235,0.17285614,0.68878543
1991-06-01,-0.12667322,-0.23668754,0.08362405,0.05607929,0.7593794
1991-07-01,-0.3557735,-0.31651807,-0.00065977575,0.08857226,0.51213574
1991-08-01,-0.2749534,0.032493018,-0.12617843,0.1486101,0.57101905
1991-09-01,-0.048492085,0.030513728,-0.032163072,0.046512805,0.660416
1991-10-01,-0.2998592,0.04337897,-0.09615948,0.07405764,0.5673904
1991-11-01,0.06581068,-0.3054672,-0.11941588,0.35544366,0.37358695
1991-12-01,0.13953844,-0.57448274,-0.064656116,0.26670647,0.70066106
1992-01-01,0.21466139,-0.42932272,0.00762825,0.17638639,1.050556
1992-02-01,-0.02301855,-0.30057946,0.16099602,0.09220804,1.0231211
1992-03-01,-0.24008887,-0.4128619,-0.0,0.14761315,0.6898874
1992-04-01,-0.16849045,-0.18642351,0.10170989,0.24062419,0.53812563
1992-05-01,-0.23821525,0.036133774,0.0840445,0.22121899,0.61828905
1992-06-01,-0.27167243,0.002542746,0.12927862,0.15510759,0.82492065
1992-07-01,-0.40309232,-0.100773096,-0.07775454,0.19913723,0.521397
1992-08-01,-0.22764277,0.0053531528,-0.14319687,0.1663492,0.5660958
1992-09-01,-0.24718174,-0.030245315,-0.036133766,0.16568004,0.51430404
1992-10-01,-0.0068252683,-0.077353045,-0.04041629,0.075613275,0.55646014
1992-11-01,0.03519697,-0.1845499,-0.06945716,0.3127579,0.38997713
1992-12-01,-0.008297384,-0.5163116,0.041219264,0.30981368,0.67677224
1993-01-01,-0.16319637,-0.57617825,-0.0031339645,0.18559813,0.84883004
1993-02-01,-0.13394637,-0.47844625,0.027857136,0.18118739,0.6170355
1993-03-01,-0.23829456,-0.5181426,0.083107136,0.15530352,0.6783212
1993-04-01,-0.1728303,0.013464284,0.040044688,0.19128565,0.5801248
1993-05-01,-0.20416956,0.06743751,0.0460804,0.1313928,0.539848
1993-06-01,-0.2160089,-0.08438392,0.12941961,-0.02356248,0.7876603
1993-07-01,-0.3468213,-0.0804375,-0.0005803585,0.19906244,0.53752655
1993-08-01,-0.24583921,0.022633934,-0.05606246,0.16563387,0.49179444
1993-09-01,-0.03516965,-0.01717856,-0.077535674,-0.03377676,0.53613377
1993-10-01,-0.08171425,-0.17457137,-0.024607133,0.2734642,0.6017141
1993-11-01,-0.14369635,-0.3874463,0.09436603,0.1857142,0.55958015
1993-12-01,-0.1322053,-0.41820508,0.038419627,0.24850884,0.85033894
1994-01-01,-0.023900533,-0.21764755,0.044368554,0.19387409,0.8304168
1994-02-01,-0.25438827,-0.48093486,0.026824549,0.14696293,0.81414413
1994-03-01,-0.2848996,-0.45767003,0.08657592,0.106662534,0.51704
1994-04-01,-0.15675199,-0.31134278,0.031146992,0.12700345,0.40580073
1994-05-01,-0.2445992,0.0068650483,0.12725767,0.14314902,0.7538842
1994-06-01,-0.30015525,-0.21345222,0.08772008,0.08288914,0.716635
1994-07-01,-0.3582539,-0.13043596,0.028731525,0.245362,0.4426686
