,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1972-02-01,0.14058952,-0.08062363,0.36840135,0.011476517,-0.5692436
1972-03-01,0.1469017,-0.06340866,0.440131,-0.024387741,-0.51042557
1972-04-01,0.15579605,-0.07603302,0.2653984,0.043898392,-0.7356556
1972-05-01,0.11591454,-0.28519553,0.3107315,0.15378761,-0.40828285
1972-06-01,0.24904442,-0.17874947,0.13599853,0.17530632,-0.75602686
1972-07-01,0.08205833,-0.105298616,0.38418198,0.08578835,-0.64527667
1972-08-01,-0.0011474609,-0.18334007,0.2031372,0.20428467,-0.53997767
1972-09-01,0.16813317,-0.08578835,0.019223403,0.25506896,-0.4903412
1972-10-01,0.14374542,-0.07947578,0.08837052,0.09640388,-0.24818306
1972-11-01,0.07459831,-0.19137383,0.065417096,0.06369553,-0.412587
1972-12-01,0.09152679,-0.09669075,0.43353194,0.03127403,-0.52132875
1973-01-01,0.09715919,-0.05096855,0.5093681,0.028032685,-0.7323559
1973-02-01,0.09269943,-0.05351715,0.44724998,-0.05479126,-0.6848915
1973-03-01,0.13028869,-0.037270736,0.36410752,0.022298813,-0.73554194
1973-04-01,0.0774086,-0.105760194,0.29243279,0.114997864,-0.67947614
1973-05-01,0.074223325,-0.06657753,0.33225212,0.06689644,-0.8362045
1973-06-01,0.18826523,-0.2765049,0.20419312,0.083461,-0.43769303
1973-07-01,0.1736122,-0.27013358,0.12901421,0.1242363,-0.5941032
1973-08-01,-0.042686082,-0.31441307,0.22203216,0.17456742,-0.4230404
1973-09-01,0.11563492,-0.27459374,0.1513134,0.087602235,-0.337986
1973-10-01,0.07103767,-0.10830841,0.121687695,0.16055146,-0.23413734
1973-11-01,0.10830841,-0.13506699,0.19145127,0.060206603,-0.1130867
1973-12-01,0.1242363,-0.07900162,0.3261997,-0.03567772,-0.43833083
1974-01-01,0.07560501,0.11702271,0.36586076,0.040760804,-0.9388115
1974-02-01,-0.0065742494,0.07593308,0.40727884,-0.060154725,-0.6880013
1974-03-01,0.11669426,-0.05752487,0.3783516,-0.057196807,-0.63836515
1974-04-01,0.047006227,-0.045362853,0.350082,0.18177986,-0.69260406
1974-05-01,-0.039117433,-0.16961709,0.25081024,0.14594917,-0.64526826
1974-06-01,0.15318146,-0.03813095,0.22977181,0.0111763,-0.7113403
1974-07-01,0.22023925,-0.16994552,0.15120888,0.02136612,-0.62850344
1974-08-01,0.09335518,-0.17717743,0.14529228,0.06738663,-0.52956086
1974-09-01,0.06311302,-0.29847375,0.08875313,0.121953584,-0.33857688
1974-10-01,0.06771545,-0.13641739,0.16107063,0.14003296,-0.04865036
1974-11-01,0.10321655,-0.16830292,0.08579483,-0.0013145447,-0.15482482
1974-12-01,0.1433197,-0.21300736,0.26067162,-0.017421722,-0.5400795
1975-01-01,0.09849091,-0.030402374,0.28375512,-0.20394897,-0.7812759
1975-02-01,0.13712731,0.009817505,0.4813698,-0.050987244,-0.81674576
1975-03-01,0.12477608,-0.02216797,0.3448761,-0.047504045,-0.7195221
1975-04-01,0.15201187,-0.12572631,0.35374373,0.028502654,-0.6422485
1975-05-01,-0.07062225,-0.23150101,0.34994355,0.161829,-0.6197643
1975-06-01,0.091523364,-0.13047639,0.28597182,0.15454559,-0.5333077
1975-07-01,0.22231713,-0.22706756,0.076005556,0.010450745,-0.35976106
1975-08-01,0.18431397,-0.18431397,0.2501858,0.12477646,-0.31732407
1975-09-01,0.2140831,-0.19001465,-0.11147537,0.18399735,-0.48738748
1975-10-01,0.104507826,-0.2020485,0.076322556,0.077588655,-0.20204926
1975-11-01,0.16277885,-0.09912415,0.24543533,0.119075775,-0.25366935
1975-12-01,0.14662781,-0.12635955,0.19413146,-0.10419159,-0.17544708
1976-01-01,0.07064323,-0.10966568,0.20284805,-0.024893189,-0.7067711
1976-02-01,0.14263268,-0.02993927,0.25196153,-0.15440674,-0.5668297
1976-03-01,0.08208084,-0.08779983,0.23413277,0.037676238,-0.7229179
1976-04-01,0.18569145,-0.32226866,0.30578536,-0.0030281066,-0.38181153
1976-05-01,0.1005825,-0.23446885,0.18770981,0.14027786,-0.54462737
1976-06-01,0.098228455,-0.25801697,0.25667152,0.12480316,-0.5082962
1976-07-01,0.09149971,-0.19813767,0.18030891,0.0989006,-0.59878767
1976-08-01,-0.014801407,-0.07367096,0.15541573,0.24153367,-0.39190292
1976-09-01,0.04036789,0.03599472,0.048441313,0.26474458,-0.33908844
1976-10-01,0.06828842,-0.10361023,0.16819878,0.15406951,-0.10361023
1976-11-01,0.19410172,-0.11437531,0.19981995,0.009755706,-0.3612915
1976-12-01,0.2472519,-0.16920777,0.40165824,0.060551453,-0.5304985
1977-01-01,0.22291489,-0.113580324,0.44405976,-0.0028305054,-0.5403023
1977-02-01,0.09164276,-0.14224014,0.42990646,0.0,-0.7359718
1977-03-01,0.111811064,-0.084919736,0.4199997,0.02406006,-0.66131365
1977-04-01,0.109687805,-0.1712555,0.44618303,0.014507294,-0.69032747
1977-05-01,0.15214844,-0.22256088,0.31809577,0.038921356,-0.39558488
1977-06-01,0.105796054,-0.32411116,0.27952805,0.13268661,-0.792939
1977-07-01,0.21194573,-0.1425949,0.13834877,0.08031998,-0.5562256
1977-08-01,-0.022999192,-0.14542541,0.13516426,0.22999115,-0.4253067
1977-09-01,0.19779205,-0.20097657,-0.096242525,0.15285568,-0.3934616
1977-10-01,0.20097657,-0.18753204,0.0350296,0.08067398,-0.13233337
1977-11-01,0.124903105,-0.13162613,0.2745735,0.088812254,-0.12384186
1977-12-01,0.1047348,-0.11464157,0.33967972,0.024060821,-0.5742706
1978-01-01,0.18670197,-0.02686615,0.25165635,-0.16629715,-0.43019637
1978-02-01,0.26457977,-0.13705139,0.41489333,-0.063934326,-0.49311066
1978-03-01,0.27920264,-0.01326294,0.43563804,-0.041829683,-0.5403816
1978-04-01,0.11290588,-0.18908234,0.27920303,0.075157166,-0.4645439
1978-05-01,0.20744629,-0.25981826,0.29348642,0.025845338,-0.524398
1978-06-01,0.12616844,-0.30538863,0.29042548,0.15881577,-0.47270662
1978-07-01,-0.060193636,-0.2849846,0.23057175,0.17751999,-0.5043335
1978-08-01,0.12786865,-0.2210495,0.21764907,0.0278862,-0.2846443
1978-09-01,0.054071806,-0.16663742,0.10712395,0.21696854,-0.29756698
1978-10-01,0.06903534,-0.09420166,0.15473442,0.12888947,-0.23601303
1978-11-01,0.15031357,-0.16187592,0.18568191,0.13501053,-0.3876869
1978-12-01,0.24383545,-0.15031357,0.38462678,0.076517485,-0.557045
1979-01-01,0.2292305,-0.04816513,0.24409637,-0.15192871,-0.6216877
1979-02-01,0.115061186,-0.037759017,0.4311081,-0.024677277,-0.89135325
1979-03-01,0.1751194,-0.063625336,0.37164497,-0.020812225,-0.5458721
1979-04-01,0.18730927,-0.10138474,0.2152565,0.05857086,-0.72009885
1979-05-01,0.06511192,-0.109709546,0.33150712,0.15936127,-0.30861396
1979-06-01,0.044597246,-0.31158715,0.3775913,-0.07016678,-0.4828411
1979-07-01,0.16441575,-0.12100792,0.25598907,0.06005783,-0.41951293
1979-08-01,0.08027534,-0.07195053,0.24885368,0.041921616,-0.463813
1979-09-01,0.08919487,-0.16976738,-0.00654068,0.13944092,-0.66539305
1979-10-01,0.046381377,-0.20068856,-0.09633026,0.14836045,-0.37164497
1979-11-01,0.14330597,-0.1058445,0.19801216,0.008919525,-0.24409676
1979-12-01,0.118629076,-0.12576446,0.24469109,0.005054474,-0.5030586
1980-01-01,0.28597832,-0.0060775755,0.37106323,-0.089473724,-0.6496132
1980-02-01,0.24107322,0.05064545,0.24174805,-0.07090378,-0.68607867
1980-03-01,0.24107322,-0.030725097,0.2555912,-0.033425905,-0.7573204
1980-04-01,0.11344643,-0.11074524,0.27382356,0.017219543,-0.6259796
1980-05-01,0.26572037,-0.22351608,0.29205626,0.110407256,-0.47539368
1980-06-01,0.24647483,-0.19988099,0.2873291,0.109732054,-0.5982925
1980-07-01,0.13741836,-0.21136093,0.2859787,0.12728882,-0.5074684
1980-08-01,0.26031798,-0.1570015,0.120874025,0.13269195,-0.42474747
1980-09-01,0.06617699,-0.1276268,-0.0016880035,0.1968422,-0.46256256
1980-10-01,0.14282036,-0.14484635,0.1927906,0.23634568,-0.51557237
1980-11-01,0.13370438,-0.10669327,0.1033165,0.038828276,-0.6462372
1980-12-01,0.15801391,-0.0027008057,0.32109338,0.085422516,-0.36296004
1981-01-01,0.12883529,-0.12149429,0.53002244,-0.05285568,-0.48340684
1981-02-01,0.23344497,-0.053222656,0.35530663,0.11415329,-0.7447487
1981-03-01,0.21729508,-0.03707199,0.4529419,0.020922089,-0.6155464
1981-04-01,0.16517334,-0.19196777,0.2811615,0.12406387,-0.46175155
1981-05-01,0.27932662,-0.2591385,0.21876296,-0.048451234,-0.2800606
1981-06-01,0.11121674,-0.23050919,0.33695373,0.041844178,-0.77668226
1981-07-01,0.23858376,-0.15856628,0.012479782,-0.018352509,-0.5028618
1981-08-01,-0.035971068,-0.21399155,0.06350021,0.0047714235,-0.44193038
1981-09-01,0.2613411,-0.28593367,-0.11305199,0.21399155,-0.4400955
1981-10-01,0.19710693,-0.07818222,0.16884384,0.30465317,-0.12443008
1981-11-01,0.14058074,-0.07965012,0.25289917,0.044046022,-0.45698014
1981-12-01,0.1659073,-0.14755479,0.4474365,0.10754623,-0.5968262
1982-01-01,0.10288353,-0.032029726,0.4076523,-0.08573608,-0.7276268
1982-02-01,0.0766777,-0.023617934,0.44259375,0.06179428,-0.7104794
1982-03-01,0.07732429,-0.11582489,0.3707695,0.0038822175,-0.67683184
1982-04-01,0.12391357,0.08411865,0.3406807,0.019735718,-0.59239006
1982-05-01,0.12520751,-0.18570824,0.3060627,0.10061874,-0.6043606
1982-06-01,0.22226754,-0.194767,0.2714447,0.22517928,-0.6331547
1982-07-01,0.27726823,-0.18862,0.22938538,0.092207335,-0.6185967
1982-08-01,0.117119215,-0.22776718,-0.0566185,0.28438568,-0.5470955
1982-09-01,0.11938362,-0.081207275,0.1381485,0.04723587,-0.44777068
1982-10-01,0.115501784,-0.092206955,0.11938362,0.068265535,-0.30056304
1982-11-01,0.07408943,-0.16047248,0.22550277,0.12811966,-0.56974256
1982-12-01,0.2494442,-0.16791382,0.47106475,-0.023618316,-0.63865507
1983-01-01,0.05433731,-0.048806,0.38849562,-0.033513643,-0.6972748
1983-02-01,0.14511642,-0.04067154,0.3234207,0.0374176,-0.42591324
1983-03-01,0.21344528,-0.12852249,0.33513412,0.012364197,-0.60909843
1983-04-01,0.1900177,-0.16594009,0.3357849,0.069955446,-0.55378497
1983-05-01,0.17472534,-0.24500656,0.3243969,0.036766816,-0.45454636
1983-06-01,0.17244796,-0.17537613,0.31496125,-0.0719078,-0.46268082
1983-07-01,0.18904114,-0.20596084,0.13958511,-0.03416443,-0.63447726
1983-08-01,0.031560898,-0.195224,0.14316407,0.012689972,-0.48806
1983-09-01,0.2079132,-0.21084213,0.027656937,0.13145065,-0.54369813
1983-10-01,0.08687439,-0.1776535,0.081668854,0.08915176,-0.37515488
1983-11-01,0.12852249,-0.18351059,0.30942956,-0.03709259,-0.5179939
1983-12-01,0.16919403,-0.082970425,0.38361436,-0.0009757996,-0.65465087
1984-01-01,0.087876126,-0.032174684,0.44387513,-0.043245696,-0.5801865
1984-02-01,0.11313172,-0.13112183,0.53417283,-0.052586365,-0.61685866
1984-03-01,0.065041736,-0.092372894,0.40581933,0.003113556,-0.6504181
1984-04-01,-0.0058815004,-0.19201127,0.24494477,0.08476181,-0.4981926
1984-05-01,-0.07957306,-0.048088837,0.31033248,-0.01902771,-0.6320816
1984-06-01,0.050165556,-0.18370895,0.24494477,0.018336486,-0.5085716
1984-07-01,0.05639267,-0.23629531,0.18128662,-0.021450043,-0.5161827
1984-08-01,0.026293565,-0.18440017,0.07542076,0.09098892,-0.68155515
1984-09-01,0.17678909,-0.2311058,0.19616318,0.07369156,-0.5296753
1984-10-01,0.08960571,-0.1826706,0.1325058,0.1044815,-0.22902985
1984-11-01,0.17056198,-0.21622925,0.18163224,0.03148346,-0.23456573
1984-12-01,0.09514084,-0.05881424,0.39059678,-0.013146972,-0.74140704
1985-01-01,0.077739716,0.0031654357,0.42106476,-0.07246399,-0.6602661
1985-02-01,0.018994903,0.056634523,0.379908,-0.11291657,-0.90403974
1985-03-01,0.14739075,0.051358033,0.57373124,-0.03447342,-0.5895607
1985-04-01,0.017236328,0.08723831,0.37111434,0.14668655,-0.36407852
1985-05-01,0.16814499,-0.24307099,0.29548416,0.0583931,-0.42282408
1985-06-01,0.08336868,-0.23216553,0.37603873,0.020402526,-0.53116834
1985-07-01,-0.00738678,-0.31201705,0.22442703,0.030955505,-0.57795256
1985-08-01,0.22055817,-0.33452988,0.07598152,-0.14070663,-0.45905533
1985-09-01,0.098846436,-0.2525688,0.058745194,0.13331985,-0.24975434
1985-10-01,0.13191299,-0.13507843,0.08653488,0.059799958,-0.45413056
1985-11-01,0.10728912,-0.23779449,0.3359375,-0.063669585,-0.3802597
1985-12-01,0.1509079,-0.08442459,0.37814865,-0.16462708,-0.8882111
1986-01-01,0.099243164,-0.20747986,0.45725402,-0.0279747,-0.76864016
1986-02-01,0.12488709,-0.053951263,0.41629106,0.010990143,-0.64808196
1986-03-01,0.08592224,-0.10856857,0.39264566,0.020981599,-0.6584053
1986-04-01,-0.014320374,-0.13721009,0.3356968,0.050621033,-0.5761467
1986-05-01,0.24577789,-0.23911743,0.26542702,0.08225937,-0.7340042
1986-06-01,0.14653397,-0.27242127,0.21647148,0.008992004,-0.87754136
1986-07-01,0.13154832,-0.356678,0.13454513,0.14453658,-0.58946836
1986-08-01,0.11156616,-0.14819947,0.17450905,0.006993866,-0.55982894
1986-09-01,0.31604806,-0.24211502,0.012655258,0.15485993,-0.53851396
1986-10-01,0.07659759,-0.18916245,0.119225696,-0.06927109,-0.20914459
1986-11-01,0.14786682,-0.29906312,0.21713714,-0.05861435,-0.3979744
1986-12-01,0.19815445,-0.08359146,0.4069664,-0.07892914,-0.7649765
1987-01-01,0.19672775,-0.18439102,0.45947608,-0.04868164,-0.494487
1987-02-01,0.2107319,-0.2587471,0.56684303,0.09402923,-0.8112518
1987-03-01,0.16238365,-0.082358934,0.41913033,-0.022673797,-0.47047958
1987-04-01,0.180056,-0.19739456,0.29775888,0.011003112,-0.3371048
1987-05-01,0.15037994,-0.16471787,0.380785,0.016004944,-0.3017601
1987-06-01,0.10269852,-0.25507888,0.16671868,0.07969208,-0.43780288
1987-07-01,0.17972259,-0.2457428,0.1793892,-0.00566864,-0.61985934
1987-08-01,0.12770653,-0.1540474,0.23940773,0.15004654,-0.5821808
1987-09-01,0.12703934,-0.19205971,0.0060016634,0.23440628,-0.46481094
1987-10-01,0.14837952,-0.06468697,0.10169792,0.1016983,-0.17272034
1987-11-01,0.21906814,-0.094696805,0.17738838,-0.04234619,-0.33410415
1987-12-01,0.11536942,-0.054016113,0.33243638,0.017005157,-0.5775131
1988-01-01,0.050387572,-0.23859176,0.4358055,-0.036038972,-0.88896257
1988-02-01,0.11912918,-0.12380066,0.44614983,-0.13014069,-0.6436974
1988-03-01,0.14148673,0.034037016,0.37774238,0.008008575,-0.64036024
1988-04-01,0.079753116,-0.12446823,0.3356968,-0.027696991,-0.53958434
1988-05-01,0.104113005,-0.13547973,0.32301635,0.06907501,-0.57695806
1988-06-01,0.18987198,-0.25193977,0.24826889,-0.001334381,-0.59531176
1988-07-01,0.21756896,-0.3033287,0.22257423,-0.080086514,-0.59431
1988-08-01,0.04371376,-0.22023849,0.18419953,-0.1354805,-0.36506194
1988-09-01,0.20655671,-0.23725662,0.14782676,0.10711594,-0.5229
1988-10-01,0.1571701,-0.21189651,0.0800869,0.09677124,0.026028443
1988-11-01,0.13815002,-0.19687958,0.14148673,0.01368103,-0.49053115
1988-12-01,0.13681488,-0.014015198,0.28564262,-0.07407989,-0.51522446
1989-01-01,0.107313156,-0.13263436,0.45336762,-0.004822922,-0.8129875
1989-02-01,0.047024917,-0.1260025,0.32646102,-0.06511154,-0.80364305
1989-03-01,0.19201812,-0.02170372,0.3879551,-0.06601562,-0.52420694
1989-04-01,0.028636932,-0.11032753,0.39127082,0.10369606,-0.6875874
1989-05-01,0.1718216,-0.31862336,0.31982917,0.09917412,-0.42563516
1989-06-01,0.14981651,-0.2725029,0.37710303,0.110026166,-0.6945213
1989-07-01,0.1465004,-0.29752237,0.22216225,0.11454773,-0.6007721
1989-08-01,0.10882034,-0.21161194,0.11876793,0.08410187,-0.35750923
1989-09-01,0.25863686,-0.10249023,0.018086243,0.14830895,-0.32766685
1989-10-01,0.15885964,-0.16519013,0.018387605,0.12660523,-0.37710342
1989-11-01,0.094049454,-0.14469185,0.08681488,-0.06661911,-0.51998633
1989-12-01,0.12328949,-0.0012058258,0.275819,-0.13775864,-0.7138134
1990-01-01,0.18753472,-0.15176812,0.259713,0.109233856,-0.850029
1990-02-01,0.058000565,-0.056066893,0.44144782,0.06863365,-0.7656059
1990-03-01,0.07475586,-0.14983444,0.28710213,0.032221984,-0.7253281
1990-04-01,0.14564553,-0.08248939,0.40342522,0.07153396,-0.4440258
1990-05-01,0.11277886,-0.27099115,0.2503685,0.12018967,-0.520393
1990-06-01,0.12405662,-0.24843521,0.35895807,0.062512204,-0.5007378
1990-07-01,0.13984528,-0.22716828,0.21427956,0.08571167,-0.49364853
1990-08-01,0.1095562,-0.18592338,0.121801,0.07765579,-0.5671158
1990-09-01,0.1814125,-0.11890106,0.005800247,0.24617997,-0.38248062
1990-10-01,0.19591293,-0.119867325,0.08571205,0.07282333,-0.014822388
1990-11-01,0.13050118,-0.14661217,0.22072372,0.10633393,-0.6856945
1990-12-01,0.11181221,-0.14790115,0.21750145,-0.0054779053,-0.7243614
1991-01-01,0.14096756,-0.111746214,0.44377404,-0.019587707,-0.9980095
1991-02-01,0.19523506,-0.12170105,0.48230705,-0.008348847,-0.768737
1991-03-01,0.12651749,-0.11431579,0.24950257,0.0118812565,-0.72506636
1991-04-01,0.18784943,-0.15188447,0.3056965,0.071928404,-0.7324516
1991-05-01,-0.0044952394,-0.18752785,0.42771834,0.09440613,-0.78993
1991-06-01,0.1464264,-0.23344651,0.19427148,0.12459107,-0.48840865
1991-07-01,0.20454712,-0.2177124,0.22830924,0.084452055,-0.6858902
1991-08-01,0.2337677,-0.23665848,0.1274807,-0.03949661,-0.4595085
1991-09-01,0.17693177,-0.1464264,0.2029415,0.13165513,-0.43189317
1991-10-01,0.20101433,-0.1329399,0.2019783,0.13261795,-0.4723526
1991-11-01,0.14867401,-0.07417679,0.27583352,-0.05555191,-0.3268898
1991-12-01,0.13968277,-0.12780151,0.26234704,0.019267272,-0.6894226
1992-01-01,0.075964354,0.009739304,0.2908722,-0.16426468,-0.80346906
1992-02-01,0.15485077,-0.07791214,0.32366028,0.0012985229,-0.6914711
1992-03-01,0.13602181,-0.16426544,0.41488227,0.10388336,-0.62232363
1992-04-01,0.23990479,-0.20581818,0.48727608,0.024346923,-0.5807705
1992-05-01,0.14186478,-0.167836,0.2908722,0.093495175,-0.4174797
1992-06-01,0.19900055,-0.07141952,0.23503494,0.036683656,-0.4431259
1992-07-01,0.080509566,-0.20841523,0.19997445,-0.01753006,-0.62134933
1992-08-01,0.16264191,-0.23763199,0.13634643,0.068173215,-0.45935744
1992-09-01,0.1593956,-0.13310012,0.06038208,0.14024201,-0.4989624
1992-10-01,0.100961305,-0.19185868,0.188937,0.124334715,-0.48597717
1992-11-01,0.08732681,-0.077912524,0.17725067,0.024347687,-0.33761978
1992-12-01,0.06590042,-0.18082123,0.27593917,-0.036359407,-0.45383912
1993-01-01,0.051121138,-0.08024521,0.3243889,0.05205078,-0.7714691
1993-02-01,0.18248825,-0.16761628,0.34700623,-0.0006195068,-0.5043987
1993-03-01,0.10750999,-0.09170876,0.33337402,0.013012695,-0.49634323
1993-04-01,0.16049042,-0.19859925,0.35227317,0.074668124,-0.55737877
1993-05-01,0.14406967,-0.18186836,0.2686203,0.083963014,-0.33833122
1993-06-01,0.08024521,-0.22090645,0.28380165,0.07435837,-0.63297653
1993-07-01,0.105960846,-0.2255539,0.17753105,0.052980803,-0.54002917
1993-08-01,0.21192169,-0.26800042,0.13942222,0.11556549,-0.3736519
1993-09-01,0.16049042,-0.15026626,0.030362701,0.048023224,-0.49944115
1993-10-01,0.1840374,-0.16637687,0.15026626,0.10224304,-0.5468445
1993-11-01,0.09201851,-0.14437942,0.26831016,0.06320419,-0.19364205
1993-12-01,0.119283296,-0.11742439,0.34173927,-0.014562225,-0.763414
1994-01-01,0.008454132,0.0048770905,0.36775094,-0.032190323,-0.7998821
1994-02-01,-0.0026012422,-0.072834775,0.36514968,-0.030889511,-0.8232933
1994-03-01,0.1060009,-0.23703805,0.3771801,-0.09527054,-0.6132431
1994-04-01,0.018533707,-0.1115284,0.28418618,0.051049422,-0.55341417
1994-05-01,0.20647392,-0.060478974,0.3043453,0.009754944,-0.5189484
