,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5
1967-01-01,-1.0306424,0.275937,-0.18701105,0.68109995,0.011323905
1967-02-01,-0.87727004,0.20716095,-0.13955054,0.6857627,0.01848464
1967-03-01,-0.7010833,0.28875977,-0.04046631,0.5307251,0.008825993
1967-04-01,-0.34204873,0.21282291,0.027477134,0.49392232,0.0021648644
1967-05-01,-0.4889265,0.17518756,-0.20399693,0.6103255,0.019650316
1967-06-01,-0.28059986,0.29125762,-0.3512078,0.46577913,-0.007160711
1967-07-01,-0.4429648,0.2747713,-0.22131586,0.46261507,-0.08176527
1967-08-01,-0.39467162,0.3027481,-0.27293956,0.61365604,-0.18451315
1967-09-01,-0.1267279,0.1528728,-0.095587134,0.28143248,-0.21282291
1967-10-01,-0.15870129,0.17119087,-0.11573702,0.42281485,-0.06977528
1967-11-01,-0.59716976,0.1910077,0.10324743,0.35820192,-0.015986705
1967-12-01,-0.7273947,0.36569571,0.012156546,0.50990903,-0.02214824
1968-01-01,-0.80805033,0.39411563,-0.08805313,0.6802176,-0.044309687
1968-02-01,-0.6289712,0.2393856,-0.032276712,0.6267061,-0.10631498
1968-03-01,-0.5465807,0.22324724,-0.04176154,0.7212713,0.07545392
1968-04-01,-0.38802838,0.024349118,-0.0038222312,0.39638072,-0.12514307
1968-05-01,-0.12684181,0.08224897,-0.27845746,0.3994951,0.11948047
1968-06-01,-0.27137923,0.14566989,-0.2921892,0.36580276,0.09414041
1968-07-01,-0.3206437,0.20682578,-0.26331005,0.60688716,-0.1400073
1968-08-01,-0.28369534,0.30563784,-0.19479282,0.5247797,-0.18007007
1968-09-01,-0.20979865,0.24802105,-0.2502861,0.31342387,-0.033975493
1968-10-01,-0.2876591,0.032276727,-0.170019,0.32588157,-0.0758786
1968-11-01,-0.5887669,0.17214242,-0.09272478,0.35108006,-0.0058041336
1968-12-01,-0.8894499,0.30011672,-0.008918571,0.6132575,-0.022791887
1969-01-01,-0.7284559,0.24180928,0.003331113,0.6654674,-0.025286246
1969-02-01,-0.5855204,0.28269118,-0.07192196,0.7691864,-0.0052995207
1969-03-01,-0.4752906,0.19153957,0.015444303,0.55054367,0.046181463
1969-04-01,-0.23984079,0.20107868,-0.19911027,0.5263173,-0.006813669
1969-05-01,-0.12446284,0.25649637,-0.363698,0.50345373,-0.021955121
1969-06-01,-0.095845476,0.22999887,-0.3752055,0.36839184,0.011961758
1969-07-01,-0.15595709,0.25043982,-0.3403801,0.67652065,-0.020138144
1969-08-01,-0.14308684,0.2254564,-0.33144665,0.256345,-0.057840396
1969-09-01,-0.14142129,0.11401524,-0.08933463,0.21364608,-0.18926829
1969-10-01,-0.08963748,0.09160586,-0.12249444,-0.011204672,-0.09493698
1969-11-01,-0.19093387,0.14172414,-0.17957777,0.38065642,-0.09963083
1969-12-01,-0.59884495,0.36097246,-0.04027629,0.6504773,-0.04678712
1970-01-01,-0.7764892,0.3854289,-0.1817789,0.73156834,-0.040860962
1970-02-01,-0.7237104,0.46178126,-0.13829863,0.877463,-0.018335056
1970-03-01,-0.5530636,0.41895586,-0.3160176,0.5907814,-0.025930976
1970-04-01,-0.5222869,0.284979,-0.1732662,0.5991632,-0.05867214
1970-05-01,-0.26887035,0.26952517,-0.10686712,0.3919771,0.030121852
1970-06-01,-0.30750492,0.26520336,-0.30252826,0.6264037,-0.07386403
1970-07-01,-0.13450065,0.25996476,-0.2547262,0.37914258,-0.15152606
1970-08-01,-0.077400066,0.2722754,-0.2272236,0.3771781,-0.016763449
1970-09-01,-0.19408956,0.24647538,-0.33435267,0.29021758,-0.09861632
1970-10-01,-0.22133021,0.13070269,-0.048194982,0.17994538,-0.05160005
1970-11-01,-0.58043516,0.25184494,0.008119797,0.03483659,-0.010346222
1970-12-01,-0.69371957,0.3314714,-0.22277078,0.7644404,0.056838654
1971-01-01,-0.8679242,0.3836487,-0.13891968,0.6849532,-0.045778714
1971-02-01,-0.7779503,0.3883993,-0.22299132,0.6604804,-0.044195175
1971-03-01,-0.69546217,0.21651316,-0.11804575,0.61628515,-0.051105164
1971-04-01,-0.39286202,0.1717422,-0.052400805,0.50961214,0.07284287
1971-05-01,-0.29525834,0.22774191,-0.2712173,0.49996692,0.074858285
1971-06-01,-0.66220784,0.2660348,-0.2830219,0.60376084,0.09673991
1971-07-01,-0.41675907,0.1967909,-0.32073897,0.6473802,-0.032534577
1971-08-01,-0.22788589,0.19376776,-0.25264674,0.41906238,-0.15662655
1971-09-01,-0.11689408,0.21507362,-0.22140777,0.27049753,-0.055999756
1971-10-01,-0.2543742,0.12769096,-0.21608134,0.22889356,-0.06362953
1971-11-01,-0.64291745,0.1685751,-0.032390606,0.24386525,-0.006334162
1971-12-01,-0.9013225,0.30663103,0.021737695,0.5133551,0.010796869
1972-01-01,-0.86424667,0.35353756,-0.21346407,0.56989515,-0.13717993
1972-02-01,-0.8042715,0.307504,-0.2379276,0.8137413,-0.037221383
1972-03-01,-0.46980506,0.13007757,-0.15283132,0.67906034,-0.016835118
1972-04-01,-0.45994076,0.1511215,-0.23069377,0.6167178,-0.12087087
1972-05-01,-0.29185256,0.22806327,-0.4444208,0.61093074,0.023805952
1972-06-01,-0.19057885,0.26015523,-0.46349192,0.4787488,-0.03301258
1972-07-01,-0.31289646,0.2280633,-0.25884,0.7061544,-0.07970376
1972-08-01,-0.39904496,0.18755375,-0.32789028,0.7332484,-0.12034483
1972-09-01,-0.09430299,-0.003945732,-0.3147378,0.5742354,-0.13376029
1972-10-01,-0.23227207,-0.011048054,-0.1859755,0.37734348,-0.056555487
1972-11-01,-0.44257957,0.19715504,-0.067998126,0.4463938,-0.013152408
1972-12-01,-0.6068535,0.2885645,-0.1769003,0.5199159,-0.002630496
1973-01-01,-0.66335016,0.265534,-0.3113826,0.9358099,0.0022162437
1973-02-01,-0.7193104,0.29503775,-0.034490336,0.83067673,0.013297474
1973-03-01,-0.59395397,0.14170131,-0.16898876,0.73981065,-0.0096960785
1973-04-01,-0.35640007,0.12951192,-0.28811198,0.5450581,0.052081786
1973-05-01,-0.55766296,0.33105174,-0.24309449,0.61694753,0.031442992
1973-06-01,-0.32551116,0.17051244,-0.040723514,0.33714643,-0.06066974
1973-07-01,-0.38507277,0.202648,-0.19973919,0.5879978,0.044878982
1973-08-01,-0.13920796,0.16580291,-0.21095893,0.25348315,-0.08948095
1973-09-01,-0.11649144,0.104302086,-0.12327868,0.04293976,-0.15818457
1973-10-01,-0.32564968,0.16372517,-0.049865533,-0.036706578,-0.07258206
1973-11-01,-0.5537845,0.14918108,-0.0029088259,0.27509156,-0.044740476
1973-12-01,-0.8585183,0.22176309,0.06454816,0.4253807,-0.040030953
1974-01-01,-1.0710728,0.41913986,-0.057952713,0.40594968,0.02750299
1974-02-01,-0.78986895,0.26969767,-0.07016069,0.6844875,0.058514
1974-03-01,-0.7271452,0.124886036,0.014172459,0.4961763,0.05612854
1974-04-01,-0.56591594,0.015856361,-0.20992073,0.73780966,-0.015715992
1974-05-01,-0.20402725,0.16557917,-0.36441454,0.4500106,-0.035922278
1974-06-01,-0.43962678,0.22844315,-0.30309412,0.49940366,0.016277289
1974-07-01,-0.30211186,0.20178203,-0.29257002,0.66680706,-0.040272214
1974-08-01,-0.21399006,0.22226901,-0.20248368,0.5280292,-0.17652425
1974-09-01,-0.06075914,0.08419281,-0.27587175,0.08601697,-0.1800323
1974-10-01,-0.22128677,0.124184385,-0.03774643,0.17385814,-0.029046511
1974-11-01,-0.25524455,0.18508387,-0.1286747,0.4850909,-0.015575672
1974-12-01,-0.89917916,0.35024214,-0.059776902,0.52339864,-0.012488604
1975-01-01,-0.9437183,0.26092854,-0.11234424,0.68721914,-0.00738225
1975-02-01,-0.91338396,0.24160051,-0.13126957,0.62587947,-0.03328719
1975-03-01,-0.5199779,0.18724036,-0.21824577,0.64010704,-0.0208045
1975-04-01,-0.47984537,0.23891601,-0.15193984,0.5882972,0.015838265
1975-05-01,-0.25341207,0.16737545,-0.27032414,0.5664189,0.069795705
1975-06-01,-0.34159622,0.2625392,-0.27112943,0.71594274,0.004831982
1975-07-01,-0.26079428,0.14469178,-0.2734112,0.46092004,0.016643573
1975-08-01,-0.23421821,0.17086522,-0.23247337,0.47085252,-0.1020091
1975-09-01,-0.07382236,0.19126704,-0.21099773,0.22146711,-0.079325534
1975-10-01,-0.16912036,0.08617084,-0.034763623,0.1612012,-0.0018791199
1975-11-01,-0.37958118,0.17032833,0.02093873,0.08643933,-0.016912032
1975-12-01,-0.6948698,0.1752946,0.07543306,0.44132358,-0.034629416
1976-01-01,-0.98374474,0.26122332,-0.11907923,0.7470613,0.04022947
1976-02-01,-0.88746214,0.21723919,-0.12980707,0.6215453,0.14361922
1976-03-01,-0.7116593,0.38714156,-0.18317822,0.6454148,0.036474716
1976-04-01,-0.25317746,0.18827395,-0.08314091,0.6542653,-0.044118326
1976-05-01,-0.33189315,0.17258444,-0.37131804,0.6113539,-0.08662747
1976-06-01,-0.21670274,0.18934672,-0.2993073,0.6533266,-0.0160918
1976-07-01,-0.17835066,0.27154893,-0.30802363,0.75215703,-0.013678026
1976-08-01,-0.19390605,0.1617225,-0.23239222,0.68121904,0.011934757
1976-09-01,-0.22474864,0.08260453,-0.21522768,0.64031905,-0.14589888
1976-10-01,-0.11398351,0.057796337,-0.06329437,0.21053424,-0.08032484
1976-11-01,-0.5671015,0.11773825,-0.15381067,0.47028255,-0.085688785
1976-12-01,-0.6952993,0.31325346,-0.15501757,0.57917035,-0.032854058
1977-01-01,-0.8120278,0.27613106,-0.25407943,0.8013487,0.06532283
1977-02-01,-0.7050981,0.05117645,-0.3507461,0.8331087,0.028015304
1977-03-01,-0.5492109,0.09999523,-0.18528935,0.68068874,0.08071736
1977-04-01,-0.4157915,0.16129604,-0.28639406,0.6020517,-0.00055475236
1977-05-01,-0.05436634,0.22980872,-0.47431856,0.37792927,-0.021774273
1977-06-01,-0.27807274,0.19749406,-0.31759927,0.49706364,-0.04881875
1977-07-01,-0.32578194,0.3132999,-0.25629845,0.7135582,-0.0803013
1977-08-01,-0.19472024,0.16795315,-0.21483025,0.59789103,-0.061300837
1977-09-01,-0.16615018,0.12204687,-0.28847447,0.39373988,-0.044796765
1977-10-01,-0.15297468,0.12287903,-0.19208518,0.44852227,-0.09555715
1977-11-01,-0.19638452,0.27349597,-0.13813487,0.42022958,-0.112061225
1977-12-01,-0.70676243,0.22869925,-0.20109996,0.6580823,0.033424206
1978-01-01,-0.72155607,0.34827727,-0.18256938,0.7427201,0.045351636
1978-02-01,-0.5487547,0.18291827,-0.09465699,0.82144594,-0.061515413
1978-03-01,-0.47037777,0.26536518,-0.162917,0.589106,-0.018605793
1978-04-01,-0.22873501,0.120356224,-0.07349291,0.5327072,-0.020350087
1978-05-01,-0.25896946,0.19861688,-0.3167637,0.4080484,-0.006046891
1978-06-01,-0.20129147,0.24885254,-0.28222665,0.5946878,0.037909318
1978-07-01,-0.36223164,0.2903667,-0.22385101,0.4693312,0.052445076
1978-08-01,0.038490772,0.13535719,-0.30153018,0.5653837,-0.15652129
1978-09-01,-0.11326279,0.24641052,-0.2617603,0.28420353,0.028722692
1978-10-01,-0.16361472,0.115821086,-0.22652559,0.29118073,-0.038141884
1978-11-01,-0.3738602,0.2001286,-0.026745845,0.33071804,-0.060352556
1978-12-01,-0.7533022,0.4363059,-0.19012798,0.60631645,-0.04802621
1979-01-01,-0.77679074,0.34757033,-0.02662177,0.62405014,-0.063356854
1979-02-01,-0.86349744,0.3843054,-0.29402933,0.7460046,-0.047740728
1979-03-01,-0.46491438,0.27246428,0.011303103,0.6598929,0.054582078
1979-04-01,-0.257443,0.23691896,-0.2581866,0.64710253,-0.01754955
1979-05-01,-0.18575755,0.20300964,-0.20851246,0.5006083,0.016508484
1979-06-01,0.030637348,0.12775478,-0.49227977,0.2556583,-0.09682
1979-07-01,-0.13771936,0.18397288,-0.40259868,0.63208133,-0.3099429
1979-08-01,-0.22740054,0.15259185,-0.29150105,0.5037316,-0.15050972
1979-09-01,-0.07897297,0.26874608,-0.3111327,0.19958897,-0.20568669
1979-10-01,-0.0785268,0.105148576,-0.17296718,0.39055187,-0.02111895
1979-11-01,-0.33463126,0.19304506,0.076890826,0.34221625,-0.0350991
1979-12-01,-0.6865146,0.1743057,0.102917716,0.5966847,-0.08328601
1980-01-01,-0.73380744,0.13258667,-0.24186273,0.7937679,-0.099439956
1980-02-01,-0.8123624,0.04365654,-0.14538713,0.76681936,0.029778099
1980-03-01,-0.701604,0.36825114,-0.24105427,0.82758826,-0.05861298
1980-04-01,-0.36245725,0.25210315,-0.29589444,0.7401403,-0.041231193
1980-05-01,-0.13433823,0.20817712,-0.44033837,0.63881403,-0.09917046
1980-06-01,-0.18985215,0.2414585,-0.4160847,0.6687268,-0.10038315
1980-07-01,-0.18163285,0.19375968,-0.31907016,0.7515935,-0.1960503
1980-08-01,-0.1358204,0.17260511,-0.29212168,0.54745865,-0.09607138
1980-09-01,-0.17759058,0.18203709,-0.24994728,0.41702795,-0.05295379
1980-10-01,-0.21114144,0.13878474,-0.25291163,0.39951143,-0.06225102
1980-11-01,-0.66630155,0.18015067,-0.1770516,0.2546633,0.027756948
1980-12-01,-0.73394215,0.38051274,-0.084887765,0.6374666,-0.045542944
1981-01-01,-0.8702898,0.33143157,-0.06453905,0.79222304,-0.009582186
1981-02-01,-0.567323,0.28929815,-0.056647778,0.7689721,-0.022828197
1981-03-01,-0.59945154,0.05890236,-0.0800396,0.59945154,0.047347356
1981-04-01,-0.19981718,0.21179494,0.08990364,0.38948852,-0.012823296
1981-05-01,-0.04692459,0.23941422,-0.3792017,0.2790113,-0.045656394
1981-06-01,-0.1575428,0.2003808,-0.33523637,0.57211417,-0.09582205
1981-07-01,-0.017050743,0.25026473,-0.31903115,0.55083597,-0.112450026
1981-08-01,-0.1259779,0.22490005,-0.24265528,0.43035382,-0.1762844
1981-09-01,-0.052279375,0.1989717,-0.18403473,0.36708313,-0.13711014
1981-10-01,-0.19643526,0.17600259,-0.27802485,0.3872339,-0.0015500069
1981-11-01,-0.52025753,0.24040064,-0.0672163,0.3769471,-0.03255129
1981-12-01,-0.60720193,0.24660091,-0.12527323,0.654972,0.013950539
1982-01-01,-0.8893768,0.29712415,-0.1772367,0.6642383,0.01463666
1982-02-01,-0.76749337,0.2183524,-0.114432074,0.7157327,-0.0751792
1982-03-01,-0.6650367,0.24270244,-0.15501556,0.73329675,0.016632581
1982-04-01,-0.20238514,0.11123862,-0.18442194,0.6132761,-0.12946792
1982-05-01,-0.0876869,0.20318346,-0.32480082,0.39944777,-0.034196544
1982-06-01,-0.20265123,0.32692978,-0.39186335,0.7508608,-0.014902783
1982-07-01,-0.27610067,0.3116278,-0.26771784,0.8204514,-0.11975451
1982-08-01,-0.18056318,0.30670458,-0.3504815,0.87553847,0.07930408
1982-09-01,-0.11310146,0.093940735,-0.30404338,0.47795352,-0.04084959
1982-10-01,-0.257073,-0.02927332,-0.23591635,0.39039966,-0.039519
1982-11-01,-0.4428255,0.02767663,-0.039918162,0.67155665,-0.06732865
1982-12-01,-0.6269814,0.16432977,-0.03233371,0.5410242,-0.06519966
1983-01-01,-0.6653269,-0.064386465,-0.3082502,1.0092579,-0.102750085
1983-02-01,-0.5262252,0.163649,-0.26157004,0.81247675,-0.02038905
1983-03-01,-0.45727807,0.14607677,-0.14554027,0.4389011,0.044936385
1983-04-01,-0.19047663,0.19517148,-0.14835714,0.52032316,0.016364884
1983-05-01,-0.16713654,0.2468148,-0.37988013,0.7488951,-0.048423983
1983-06-01,-0.076190636,0.23138885,-0.414622,0.6882645,-0.053655393
1983-07-01,-0.25405827,0.26411867,-0.26720384,0.7014101,-0.10395731
1983-08-01,-0.21877985,0.13829675,-0.37947774,0.7019466,0.1275657
1983-09-01,-0.24171753,0.15251541,-0.2081829,0.5413829,-0.0012072443
1983-10-01,-0.23876648,0.18189172,-0.038497735,0.4771305,-0.06653269
1983-11-01,-0.4156951,0.22226743,-0.23246197,0.4519125,-0.02105974
1983-12-01,-0.77894217,0.23809573,-0.1674048,0.58658755,-0.055935748
1984-01-01,-0.72468436,0.27896968,-0.024673486,0.55356175,0.01180613
1984-02-01,-0.5197352,0.2538982,-0.30961257,0.75890887,0.012204075
1984-03-01,-0.46428618,0.29236764,-0.19141856,0.5137658,-0.015255118
1984-04-01,-0.25403085,0.17191854,-0.3102758,0.3502044,-0.003448987
1984-05-01,-0.5164188,0.20508182,-0.31664315,0.5172148,0.017244935
1984-06-01,-0.29210228,0.19831653,-0.33004114,0.6607455,0.01764288
1984-07-01,-0.20959206,0.19354098,-0.3068268,0.48153105,-0.0711021
1984-08-01,-0.2317451,0.17443894,-0.30788803,0.44452086,-0.039795946
1984-09-01,-0.11487768,0.14101036,-0.16966343,0.20746958,-0.048949003
1984-10-01,-0.32566357,0.20508185,-0.103867434,0.3559085,-0.12403073
1984-11-01,-0.3573677,0.17138791,0.21237774,0.36784726,-0.042448997
1984-12-01,-1.0147969,0.30802074,-0.0074285506,0.66963327,-0.040459227
1985-01-01,-1.0306611,0.2997071,-0.059887957,0.6341707,-0.044514943
1985-02-01,-0.94403744,0.034489058,-0.33767182,0.8836147,0.068577066
1985-03-01,-0.70742655,0.17244521,-0.17351468,0.7145115,0.032216527
1985-04-01,-0.32390296,-0.0644331,-0.20639956,0.46707258,0.06202682
1985-05-01,-0.22016844,0.09330757,-0.30425218,0.62695205,-0.021254873
1985-06-01,-0.23153114,0.11255727,-0.39862916,0.8480563,0.007619667
1985-07-01,-0.2279218,0.20893946,-0.2964989,0.59821117,-0.07191901
1985-08-01,-0.19476958,0.24636945,-0.30010816,0.5337782,-0.105071306
1985-09-01,-0.17618823,0.20893948,-0.17445044,0.42696905,0.0088227745
1985-10-01,-0.23126376,0.20746899,-0.19129388,0.4875254,-0.01898234
1985-11-01,-0.4760291,0.14931887,0.1038682,0.22457986,-0.06496773
1985-12-01,-0.90513694,0.33112153,-0.20412704,0.5927304,-0.014971996
1986-01-01,-0.81482667,0.3120888,-0.22045812,0.9722967,-0.02656903
1986-02-01,-0.6862585,0.1853352,-0.25013766,0.50338584,0.07633734
1986-03-01,-0.5957942,0.12299518,-0.24339819,0.75430113,0.019051934
1986-04-01,-0.28824154,0.084372856,-0.28020602,0.812753,0.1292162
1986-05-01,-0.19453712,0.21242261,-0.4376761,0.46917015,-0.009072351
1986-06-01,-0.19233382,0.18002133,-0.41732806,0.5084404,-0.04341767
1986-07-01,-0.27074486,0.2612837,-0.30975598,0.77114975,-0.12027345
1986-08-01,-0.27774352,0.20503512,-0.25765473,0.6988302,-0.1918154
1986-09-01,-0.20607194,0.09798138,-0.17561479,0.5039042,-0.04225123
1986-10-01,-0.21605153,0.18922332,-0.20011012,0.2800764,-0.103295185
1986-11-01,-0.5006641,0.23004887,0.0036289454,0.47305828,-0.06558014
1986-12-01,-0.8157339,0.26257974,-0.1842983,0.7007743,-0.07841103
1987-01-01,-0.6991735,0.29754606,-0.27883792,1.0094883,-0.11209939
1987-02-01,-0.44617042,0.1988093,-0.24943967,0.8486889,-0.06354773
1987-03-01,-0.31877798,0.09205513,-0.04365195,0.49917635,0.08181028
1987-04-01,-0.30764228,0.25998148,-0.34075245,0.8114214,0.024795497
1987-05-01,-0.040237,0.23681922,-0.22033839,0.52159625,0.017965604
1987-06-01,-0.10200302,0.23266189,-0.3705961,0.77370846,-0.10764512
1987-07-01,-0.26695988,0.3024456,-0.21157832,0.5738598,-0.00074237585
1987-08-01,-0.22108078,0.13956745,-0.2283561,0.6225599,-0.12486833
1987-09-01,-0.13689487,0.110466145,-0.14506106,0.4380042,-0.09146123
1987-10-01,-0.18411024,0.10036979,-0.21425089,0.26384187,-0.046027564
1987-11-01,-0.37594125,0.19524594,-0.05463917,0.4584939,-0.094430745
1987-12-01,-0.85626113,0.207124,-0.19687918,0.5725235,-0.053005934
1988-01-01,-0.9251131,0.2502944,-0.18060249,0.74342597,0.10060589
1988-02-01,-0.8025421,0.30195326,-0.19389006,0.6814625,-0.01044023
1988-03-01,-0.78803426,0.17653485,-0.2799881,0.6048556,0.08297952
1988-04-01,-0.33435863,0.19809322,-0.19389006,0.50696146,-0.005830264
1988-05-01,-0.33273157,0.21043172,-0.19795766,0.4296766,-0.1693487
1988-06-01,-0.13029954,0.18941568,-0.3414092,0.29937705,-0.0027117492
1988-07-01,-0.19375446,0.19822888,-0.3068344,0.52092695,-0.15958643
1988-08-01,-0.017761957,0.13857035,-0.23280363,0.1857548,-0.17151813
1988-09-01,-0.15402734,0.22792248,-0.14860386,0.11985926,-0.11674081
1988-10-01,-0.21870255,0.2040591,0.022100735,0.13707891,-0.08514891
1988-11-01,-0.35808644,0.22832927,-0.18033132,0.32052872,-0.05179441
1988-12-01,-1.0109401,0.20107618,-0.09911442,0.6138044,-0.052743517
1989-01-01,-0.95825624,0.2570437,-0.18307516,0.7743472,-0.010243637
1989-02-01,-0.89798546,0.3723442,-0.16628036,0.7587435,0.05919867
1989-03-01,-0.6640495,0.18200311,-0.1785489,0.5507739,0.03990252
1989-04-01,-0.49955577,0.21475892,-0.28777462,0.70323735,0.093145594
1989-05-01,-0.18295605,0.16639948,-0.42380056,0.717769,-0.06968053
1989-06-01,-0.45012432,0.1933188,-0.26812115,0.6608335,-0.012864098
1989-07-01,-0.1804547,0.18736319,-0.31028682,0.6866808,-0.06991874
1989-08-01,-0.10041143,0.23262577,-0.17283154,0.54172146,-0.21833229
1989-09-01,-0.005836499,0.048597705,-0.08611798,0.18188404,-0.04776392
1989-10-01,-0.29325378,0.15448828,-0.16449368,0.52171063,-0.055387087
1989-11-01,-0.51194346,0.15293984,-0.011792088,0.34947464,-0.06694095
1989-12-01,-0.94027025,0.28253365,-0.12923653,0.5709039,-0.023465062
1990-01-01,-0.9122187,0.32432404,-0.2322773,0.839812,-0.020687604
1990-02-01,-0.79202104,0.19483013,-0.043732025,0.5915607,-0.039280273
1990-03-01,-0.6557185,0.18068919,-0.14258735,0.7747377,0.04491043
1990-04-01,-0.3554864,0.18828337,-0.09767692,0.6665861,-0.009689117
1990-05-01,-0.31659892,0.19024742,-0.26959354,0.7337553,0.0069395304
1990-06-01,-0.22245724,0.29145956,-0.29761347,0.7147699,-0.034173824
1990-07-01,-0.20753074,0.17807053,-0.34998715,0.60989153,-0.076203726
1990-08-01,-0.15188368,0.24602537,-0.20595953,0.5702185,-0.16026346
1990-09-01,-0.0845835,0.043470167,-0.15096715,0.45407987,-0.13093421
1990-10-01,-0.055777956,0.0658599,0.018854523,0.2557145,-0.08222668
1990-11-01,-0.29381636,0.08170295,-0.23803839,0.4072054,-0.05001687
1990-12-01,-0.7612515,0.20268612,-0.09113021,0.45119923,-0.09532009
1991-01-01,-1.0930512,0.3369705,-0.27379885,0.5350623,0.027379882
1991-02-01,-0.6091199,0.2716546,-0.31569338,0.85009587,-0.009236586
1991-03-01,-0.56607085,0.165104,-0.25911927,0.49267292,-0.022101838
1991-04-01,-0.37226743,0.1459711,-0.26769608,0.69604284,0.040410064
1991-05-01,-0.32707414,0.2040296,-0.32130128,0.4639736,0.0026390315
1991-06-01,-0.26093358,0.24180064,-0.2919421,0.69356877,-0.08082013
1991-07-01,-0.3201467,0.20831807,-0.24196558,0.70115596,-0.023916196
1991-08-01,-0.16394944,0.2145857,-0.28897324,0.66338485,-0.08312931
1991-09-01,-0.19446315,0.14168265,-0.23437838,0.6239644,-0.10688051
1991-10-01,-0.14267227,0.13178632,-0.24064608,0.3838132,0.04041008
1991-11-01,-0.3721025,0.16213508,0.041399695,0.443851,-0.13030186
1991-12-01,-0.9312459,0.16065069,-0.0912113,0.62165534,-0.10077777
1992-01-01,-0.9244893,0.24196252,-0.27381372,0.781694,-0.031315945
1992-02-01,-0.79159725,0.22523388,-0.30860922,0.71825916,0.044029664
1992-03-01,-0.5220661,0.27956837,-0.28893638,0.82599133,0.005888468
1992-04-01,-0.27113715,0.18267632,-0.06370249,0.67409563,0.012981391
1992-05-01,-0.17437892,0.26605168,-0.087657884,0.679315,-0.08471362
1992-06-01,-0.10626005,0.33550882,-0.3606686,0.84044486,-0.1253976
1992-07-01,-0.265784,0.22911492,-0.27729326,0.66446,-0.034260176
1992-08-01,-0.21707031,0.17785847,-0.28037134,0.7329804,-0.09448315
1992-09-01,-0.26926354,0.10746453,-0.11054258,0.3958656,-0.10371733
1992-10-01,-0.28853488,-0.0026765824,-0.17571722,0.5762668,-0.09742737
1992-11-01,-0.32145676,0.092609525,0.02770257,0.46719632,-0.11736786
1992-12-01,-0.75880927,0.19766513,-0.00026766062,0.66713655,-0.08631957
1993-01-01,-0.7791872,0.29609808,-0.2655713,0.5997408,0.040508937
1993-02-01,-0.6304997,0.18165164,-0.06952677,0.8115711,-0.04724102
1993-03-01,-0.45082125,0.13475886,-0.28553563,0.8419819,0.034124993
1993-04-01,-0.091232106,0.18339281,-0.19743744,0.64419615,0.061982155
1993-05-01,-0.04248209,0.18536599,-0.16830358,0.26731238,-0.0554821
1993-06-01,-0.24746418,0.21438384,-0.32720524,0.658589,-0.06395531
1993-07-01,-0.2957499,0.26069632,-0.3103749,0.69631225,-0.12756248
1993-08-01,-0.19650888,0.195116,-0.26301774,0.68853545,-0.15843745
1993-09-01,-0.23864278,0.17329459,-0.195116,0.35320526,-0.0738214
1993-10-01,-0.39150876,0.19476776,-0.21357135,0.4912141,-0.038883924
1993-11-01,-0.500848,0.101678535,-0.14973208,0.45256233,-0.07126784
1993-12-01,-0.83838356,0.33718735,-0.18536599,0.76734793,-0.058616042
1994-01-01,-0.97458285,0.35431284,-0.1693379,0.59776795,-0.08670305
1994-02-01,-0.7532486,0.19056873,-0.29926533,0.67366487,0.10323002
