,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5
1970-06-01,0.58871233,0.5827217,1.1255089,-0.43795624,1.1441456
1970-07-01,0.40001792,0.14409943,0.95312196,0.045259856,1.6163803
1970-08-01,-0.14543076,0.1710556,0.84629476,-0.069554135,1.1967266
1970-09-01,-0.102832794,0.49885827,1.424358,-0.11747666,1.079916
1970-10-01,0.6166668,0.5574299,0.01663971,-0.45792466,0.64096105
1970-11-01,0.8026989,0.44228324,0.33745307,-0.08885574,0.087524794
1970-12-01,0.60834694,0.3733948,1.0899003,-0.044594575,0.21132393
1971-01-01,1.0311447,-0.5666889,1.8052384,0.32204896,0.95308226
1971-02-01,1.2813374,-0.2237362,0.74535084,-0.20381203,-0.4856867
1971-03-01,1.6063255,0.43702012,1.5808493,-0.34295273,-0.5732212
1971-04-01,0.8449707,0.7642948,-0.44387895,-0.07936935,-0.84039766
1971-05-01,1.1800846,0.91650087,0.49613857,-0.498098,-0.4530247
1971-06-01,0.34915847,0.7234669,1.2414892,-0.6764339,1.2085006
1971-07-01,0.08263512,0.55591047,1.4044735,-0.18748093,1.4404023
1971-08-01,0.1930336,0.21034431,0.73979837,0.14436683,1.1033287
1971-09-01,0.31943625,0.45171815,1.0886303,-0.18650131,1.3528675
1971-10-01,0.31616974,0.39619216,1.5903215,-0.11105156,0.50365067
1971-11-01,0.5693016,-0.054219436,-0.14306068,-0.092760466,-0.17996864
1971-12-01,0.32694817,-0.81132853,1.852272,0.15971832,-0.5203087
1972-01-01,0.46652716,-0.5264931,2.6958735,0.38819885,-0.46738815
1972-02-01,0.65675336,0.010902787,1.9969432,0.12021828,-0.30040246
1972-03-01,1.1235673,0.8997723,0.02266655,-0.09210014,-0.88140947
1972-04-01,0.91383094,0.6848713,1.6526426,-0.222361,-0.81685317
1972-05-01,1.4147885,0.5465771,1.4701633,-0.03787308,0.21719627
1972-06-01,0.027544403,0.6782719,-0.092674255,-0.12251358,1.5809135
1972-07-01,0.2702759,0.6857319,0.6639263,-0.28519553,1.3800716
1972-08-01,-0.006599045,0.35089988,1.1668918,-0.48431626,1.4400371
1972-09-01,-0.03471718,0.6415466,1.2208326,-0.09468231,1.0856943
1972-10-01,0.020370865,0.6633526,0.33569297,-0.07603302,0.9511301
1972-11-01,1.1054916,-0.16612473,0.25593013,0.09410896,-0.49120218
1972-12-01,1.1304535,-0.609412,2.421007,0.27285844,-0.5365349
1973-01-01,1.6478806,0.19909629,0.9515213,0.15640983,0.4115719
1973-02-01,2.3359575,0.946743,0.6046158,0.052561186,-1.836783
1973-03-01,2.0479846,0.59537774,0.6756531,0.28192025,-0.24305668
1973-04-01,1.6408722,0.8381157,0.036315154,-0.3580551,1.0059941
1973-05-01,1.1741905,0.95693666,0.18635407,-0.40137824,0.61895084
1973-06-01,0.36888543,1.1047455,1.2914184,-0.38258362,0.46986732
1973-07-01,0.39978522,0.4708233,0.062755205,-0.3367115,1.1375568
1973-08-01,-0.2236248,0.37812385,1.73612,0.18953972,0.7400013
1973-09-01,0.17966422,0.6278702,1.1327785,-0.43291512,0.28255767
1973-10-01,0.03344803,0.33257064,0.64093095,-0.16755943,0.025165558
1973-11-01,0.64921343,0.2567547,0.6157652,-0.07836418,0.10607834
1973-12-01,0.55746996,-0.11340523,0.0057338714,0.12232475,-1.0958264
1974-01-01,0.3806526,-1.0071843,3.0596838,0.2432495,-1.2182194
1974-02-01,1.5860523,-0.28433877,2.2027223,0.4874855,0.12589797
1974-03-01,0.3895279,-0.09039688,2.230006,-0.07527618,-0.08678093
1974-04-01,0.46250266,0.17060319,1.50223,-0.29157028,-0.26790315
1974-05-01,0.6712372,0.8898331,1.3437889,-0.7373093,-0.72383153
1974-06-01,0.3826248,1.0344677,0.66466254,-0.6012203,0.72909087
1974-07-01,0.2817089,0.025310516,0.7586754,0.048978426,1.4795482
1974-08-01,-0.061141204,0.09894333,1.0873905,0.10551758,1.0328243
1974-09-01,-0.3198406,0.5016201,1.393425,0.10288773,1.0545193
1974-10-01,0.5384361,0.2961727,0.8007511,-0.2521248,-0.029912949
1974-11-01,0.6327774,0.7557167,0.7438833,-0.08480873,0.031556703
1974-12-01,1.9874141,0.5775528,1.3533217,0.29157105,-0.072646335
1975-01-01,0.6048794,-0.45255128,1.9181963,0.40378076,-0.3043396
1975-02-01,1.099234,-0.6191303,1.5888379,0.43703347,0.63528174
1975-03-01,1.4203583,0.30909005,0.71983796,-0.08360634,-0.5694103
1975-04-01,1.2306607,0.34044266,-0.053837586,-0.31732446,0.1909645
1975-05-01,0.744857,0.85696566,1.0001097,-0.54470825,-0.83416367
1975-06-01,0.37147826,0.45350114,0.5798607,-0.2831215,1.0301952
1975-07-01,-0.028818894,-0.028501892,1.1096847,0.010450745,1.3605034
1975-08-01,0.5206398,0.424366,0.80439454,-0.25746956,0.9415218
1975-09-01,-0.0886734,0.44368362,1.1552883,-0.24543533,0.6957699
1975-10-01,0.67455137,0.030401994,1.7589009,-0.30750695,0.27298775
1975-11-01,0.43069953,0.090890504,0.80281126,0.1618286,-0.02185135
1975-12-01,1.0045433,0.74675715,0.21059914,-0.22263336,-0.050037194
1976-01-01,0.97656214,0.3020851,1.0599884,0.024893189,-0.62233543
1976-02-01,0.7700138,0.217313,2.1115673,0.012446594,-1.136687
1976-03-01,1.1003559,-0.6216625,1.5181618,0.3269783,-1.5565113
1976-04-01,1.0889187,1.1662903,1.1551892,-0.2324501,-1.734802
1976-05-01,0.87160605,0.2849289,1.1050657,-0.75083923,-0.27786407
1976-06-01,-0.10731087,0.7595852,1.3849487,-0.5395813,0.7427658
1976-07-01,0.17391738,0.5691841,0.97286147,-0.21697617,1.7189915
1976-08-01,0.3168869,0.39425737,0.56716615,-0.11168404,1.5652577
1976-09-01,0.13960457,0.6542934,1.1932018,-0.49618682,1.0149113
1976-10-01,1.0727714,-0.015138244,1.5070606,-0.2216858,-0.7289734
1976-11-01,1.5232079,-0.158107,1.5147979,-0.115047455,-0.031621553
1976-12-01,1.7707965,0.04709549,1.3186781,0.07198868,-0.17963639
1977-01-01,2.0677981,0.83752215,0.41646117,0.41044617,0.740218
1977-02-01,1.2617676,0.5130577,1.0204537,0.15144043,0.75684816
1977-03-01,1.4033009,-0.14613266,1.4178073,0.52048796,0.58063966
1977-04-01,1.4337299,0.086688995,0.71368086,-0.18080826,-0.20380783
1977-05-01,0.7773708,0.80886155,1.2182461,-0.34534073,-0.95924073
1977-06-01,0.21831436,0.31986466,0.6690979,-0.41044617,1.2635368
1977-07-01,-0.1563942,0.45219803,1.0084232,-0.26855928,0.8867046
1977-08-01,0.179039,0.47307435,0.97056353,-0.07324295,0.5116417
1977-09-01,0.24414444,0.34498674,1.2104619,-0.31137237,0.5845318
1977-10-01,0.8516754,-0.1305645,1.7369648,-0.15002441,-0.1241951
1977-11-01,0.88670504,0.72394145,0.5027962,0.047766875,0.37470895
1977-12-01,1.3173192,0.31668013,1.366148,0.036444854,0.16028595
1978-01-01,1.752414,-0.2951866,1.5912176,0.40979233,-0.86209375
1978-02-01,1.7408512,1.0382534,-0.5866318,0.3512989,1.5466677
1978-03-01,1.6799778,0.7757141,1.1501385,0.26559943,-0.10066261
1978-04-01,1.3664272,0.5580654,0.61383784,0.00034027098,-0.15439454
1978-05-01,0.8620941,0.47236633,0.98520166,-0.5039932,-0.2798832
1978-06-01,0.38224563,0.6716507,0.3774849,-0.31457138,0.7287838
1978-07-01,0.031967163,0.20982742,1.1841462,0.17615966,0.9477932
1978-08-01,0.025165558,0.3825859,1.4099567,-0.16017608,1.0144482
1978-09-01,-0.43597832,0.5706482,1.2514813,-0.32375258,0.6784527
1978-10-01,0.8631142,0.22513047,0.33667564,0.11018524,0.48630905
1978-11-01,0.53494036,-0.0523716,0.71586096,0.30538863,0.02856636
1978-12-01,0.9464329,-0.19520417,1.9149704,0.16187592,0.7274235
1979-01-01,1.4015477,0.2649086,0.48908463,0.5173298,0.5761984
1979-02-01,0.8402149,0.34310263,-0.5949291,0.31158715,1.9405813
1979-03-01,1.2989733,0.88481253,-0.69482726,0.15430717,-0.26074618
1979-04-01,0.5283306,0.049949266,-0.46500245,-0.5640087,0.8512157
1979-05-01,0.8735142,1.2442672,0.35559005,-0.56460303,-0.09662781
1979-06-01,-0.019028092,0.463813,0.6338776,-0.32288513,0.9059216
1979-07-01,0.16857834,0.24944839,0.8681625,-0.10643921,1.21959
1979-08-01,-0.12011566,0.09484367,0.98708916,0.075518034,1.1889668
1979-09-01,0.07730217,0.5714413,1.0584446,0.40613365,0.72099113
1979-10-01,0.027650451,-0.05678711,1.6721051,0.07254486,-0.52208674
1979-11-01,1.3209747,0.48313865,0.77599466,-0.13914375,-0.1786869
1979-12-01,1.0813382,-0.25777283,1.0777705,0.20009384,-0.6089031
1980-01-01,1.0439739,0.41968268,0.3447277,0.4500702,0.3599209
1980-02-01,1.518692,0.46357575,0.768462,0.5922157,0.3494545
1980-03-01,1.5642731,0.49227524,0.42812386,-0.26707077,-0.9484226
1980-04-01,1.3171227,0.313665,0.23364487,-0.11749802,0.94437104
1980-05-01,1.186457,1.1260197,1.0463375,-0.11277084,0.17455825
1980-06-01,-0.55271226,0.5304283,0.93694305,-0.084746554,0.7998627
1980-07-01,0.2701103,0.35046768,1.2330506,-0.27179796,1.2982152
1980-08-01,0.25727996,0.09994049,0.95888937,0.058073424,1.1972611
1980-09-01,-0.689793,0.3491165,1.399168,-0.1505867,-0.073942564
1980-10-01,0.7370621,0.00810318,1.6534088,-0.032750703,0.05672302
1980-11-01,0.80762786,-0.24478683,0.17962265,-0.39537317,0.92985266
1980-12-01,0.9045299,0.5793854,1.633488,0.3511421,-1.2188702
1981-01-01,1.2142082,0.94258916,0.32337284,-0.12222824,-1.0912457
1981-02-01,1.2443062,0.713916,0.3226387,-0.019086456,-0.5164421
1981-03-01,1.5529969,0.9884712,-1.6935775,0.23491326,1.9130749
1981-04-01,0.72896576,0.49478608,0.33475152,0.07891617,-0.14204903
1981-05-01,1.1565803,0.6595928,0.3806328,-0.3677864,0.118190765
1981-06-01,-0.6944618,0.8255005,0.53809816,-0.53295976,0.9491962
1981-07-01,-0.21986389,0.240419,0.932312,0.059462737,1.2164109
1981-08-01,-0.11855774,0.1849945,1.1103321,-0.073777005,1.0824363
1981-09-01,-0.12443085,0.29657745,0.60930634,-0.0033027648,1.3650662
1981-10-01,-0.06863861,0.06680336,1.1246471,-0.030831909,-0.2774914
1981-11-01,0.49478608,0.2749222,0.6731733,-0.2059166,0.2367485
1981-12-01,0.7954014,0.44193077,1.0938148,0.11488724,-0.2084858
1982-01-01,1.451371,0.4500351,0.4743,0.6577438,0.37853432
1982-02-01,0.6095371,-0.46297646,2.4297366,0.34359282,-0.33421022
1982-03-01,1.0204246,-0.91689414,1.4015472,0.24135628,-1.5248134
1982-04-01,1.0362778,0.32385713,0.86059916,-0.081207275,-0.1355606
1982-05-01,0.8952171,1.3164577,0.022000313,-0.34262237,0.92077637
1982-06-01,-0.2753273,0.85995215,1.59502,0.20803222,0.057588957
1982-07-01,-0.039794542,0.48756522,1.0725136,-0.50341797,0.89651144
1982-08-01,0.07700119,0.37400475,1.3601348,-0.23391457,0.7014206
1982-09-01,-0.019735718,0.16435508,1.3339287,0.028147507,0.89812887
1982-10-01,0.37529907,-0.29862136,0.8580109,-0.1439724,-0.6655083
1982-11-01,0.75092125,0.26885644,1.2323391,0.06438331,-1.0880432
1982-12-01,0.22517928,0.1116188,1.3662819,0.27694473,-1.2122803
1983-01-01,1.2025788,0.21865043,0.5856716,0.23589554,-1.3792565
1983-02-01,1.1781762,1.115379,-0.9429312,0.47504464,-0.063122176
1983-03-01,1.2331638,1.0431461,0.07483578,0.43730125,-0.60063857
1983-04-01,1.7804413,0.9217819,-0.7948864,0.10802384,-0.38882065
1983-05-01,1.4892327,1.187286,0.77991945,-0.73339117,-0.35823554
1983-06-01,1.0294803,0.7991165,0.69434625,-0.7834984,0.50758207
1983-07-01,0.14837036,0.4145256,0.7460804,-0.53035814,1.947683
1983-08-01,0.038394164,0.4717903,0.9901104,-0.7369701,1.2286087
1983-09-01,0.4958683,0.64391327,1.1791519,-0.29673997,0.905513
1983-10-01,0.13795814,0.4226597,1.0984592,-0.5092087,0.11876106
1983-11-01,0.6744984,0.44901505,0.33838767,-0.34457016,1.2858741
1983-12-01,1.3525757,-0.21149215,1.5552833,0.1360054,-0.16594009
1984-01-01,1.60494,0.048781585,2.4788527,-0.2269539,-2.3013713
1984-02-01,1.9315331,0.3518486,0.6386547,-0.017990112,0.01660652
1984-03-01,1.5142971,0.6587208,0.106211856,-0.13319702,-0.040478133
1984-04-01,2.06992,0.53451884,-0.31517562,-0.08545379,1.0718052
1984-05-01,0.6414226,1.3212471,0.66460264,-0.6497253,0.13492736
1984-06-01,0.4196579,0.9081627,1.0050335,-0.24148484,0.584684
1984-07-01,0.40997085,0.44007033,1.1140133,0.024217987,0.9164661
1984-08-01,0.23698731,0.38748246,0.6182426,0.012454224,1.315712
1984-09-01,-0.5165283,0.4677475,1.3382,0.14634399,1.1119373
1984-10-01,0.5936791,0.47293663,1.6620249,-0.3885208,-0.86560935
1984-11-01,0.6102856,0.21726723,1.3067169,-0.077150725,-0.33455008
1984-12-01,0.20446625,-0.47155303,1.8249753,0.22730026,-1.0268295
1985-01-01,1.5766182,-0.16497803,0.7770523,0.45131683,0.56106794
1985-02-01,0.9775597,0.31764525,1.2026901,0.017939758,0.80343515
1985-03-01,0.8122295,-0.34473115,1.025048,0.28844833,-1.0922356
1985-04-01,0.8526821,0.48543778,2.1000469,-0.30427855,-0.34578666
1985-05-01,0.4805134,0.73941386,1.0039421,-0.8210228,-0.41825026
1985-06-01,0.07633285,1.0282142,0.98072547,-0.64127046,1.2417362
1985-07-01,0.2205574,0.19769287,1.2245,0.06683578,1.5414413
1985-08-01,0.21668854,0.115731046,0.9342922,0.28985596,1.0528374
1985-09-01,0.10236435,0.23286971,1.1087685,0.19241638,0.9279606
1985-10-01,0.3215149,-0.041508485,1.2048008,-0.175531,0.3327713
1985-11-01,0.59307826,-0.22970352,1.1063057,-0.16427536,0.21422577
1985-12-01,1.1432419,0.24940261,1.8900421,0.06050415,-0.01794014
1986-01-01,1.1902596,-0.6710609,1.7304386,-0.24910888,-1.1499627
1986-02-01,1.00476,-0.7017002,1.4823291,0.053617857,-0.7636444
1986-03-01,1.5789086,0.21347427,2.087783,-0.15819092,-0.42261848
1986-04-01,0.65507543,0.93315774,0.18683128,-0.5461739,-0.3227089
1986-05-01,0.15086365,1.0194134,0.04063034,-0.2547699,0.54450876
1986-06-01,0.12089119,0.6061195,1.6478466,-0.6950394,0.74332964
1986-07-01,0.1222229,0.17484207,1.3727615,-0.0749321,1.5342823
1986-08-01,0.3606743,0.3906471,0.9478115,-0.45858574,1.3800884
1986-09-01,-0.23512116,0.009658051,0.7243465,-0.18816376,1.5189625
1986-10-01,0.5348507,0.15053101,1.590565,-0.28973848,-0.69603884
1986-11-01,0.89685744,-0.33336562,1.9578998,0.11622848,-1.3081528
1986-12-01,1.5472705,-0.26043206,1.1722758,-0.025310516,-1.0167491
1987-01-01,1.2013729,-0.35410994,0.65420306,0.1807228,1.0756674
1987-02-01,1.6041648,0.73489493,0.010002899,0.3254345,0.53449935
1987-03-01,1.7908895,1.2940686,-0.25207824,0.32510072,0.5308315
1987-04-01,1.553149,1.3327472,-0.3014267,0.066353604,0.48781815
1987-05-01,0.51149213,1.4531177,0.43246764,-0.5968517,0.5475033
1987-06-01,0.23373947,0.7519005,0.69288194,-0.54716986,0.9426258
1987-07-01,0.011669922,0.6311966,0.6535362,-0.7519005,1.9392688
1987-08-01,-0.01567154,0.20172882,1.0386556,0.30842933,1.570488
1987-09-01,0.39145508,0.5291645,1.3460848,-0.027341843,0.3827854
1987-10-01,0.34077224,-0.18905906,2.2253575,-0.16105004,-0.3831188
1987-11-01,1.3440841,-0.15504837,1.3300797,-0.18205643,-0.4934868
1987-12-01,1.403436,0.35277635,0.6225265,-0.0050014495,0.73922956
1988-01-01,0.9136559,0.06740646,1.6250932,0.26028213,-0.023692321
1988-02-01,1.7515637,0.20889282,0.91932887,0.24459839,-1.213314
1988-03-01,2.0055053,1.2617,-0.07441406,-0.12012978,-0.48352394
1988-04-01,1.5036285,0.6016518,0.022024155,-0.037039947,0.48986396
1988-05-01,1.121548,0.3914238,0.85492593,-0.6176689,-0.11412392
1988-06-01,0.74447286,0.27329636,0.76015663,-0.6737297,1.2340031
1988-07-01,0.39309233,0.10978623,1.0327854,-0.5519306,2.1703506
1988-08-01,0.06373596,-0.115457915,1.369817,0.08208885,0.82289124
1988-09-01,-0.29498595,0.25561064,1.0871773,0.094769284,1.1555847
1988-10-01,0.90531385,0.01001091,1.2470173,-0.040377043,0.3814129
1988-11-01,0.7825142,-0.18686906,1.5136391,-0.021022797,-0.014015198
1988-12-01,0.8806202,0.05072136,1.3995155,-0.027362823,-0.34537393
1989-01-01,0.4982826,-0.4886364,1.6790283,-0.17061576,-0.5025028
1989-02-01,0.5034073,-0.12630424,2.2375996,0.06300125,-1.84874
1989-03-01,0.47296143,0.4331711,2.3226058,-0.15222779,-1.0487146
1989-04-01,0.06872864,0.52089083,2.050103,-0.33218843,-0.7017555
1989-05-01,0.28425902,0.8856346,0.25743103,-0.549226,0.3569065
1989-06-01,0.14830932,0.84946215,0.7448616,-0.41357765,1.3456342
1989-07-01,0.39036638,0.46060258,1.5901034,-0.07174339,1.3911518
1989-08-01,0.28667068,0.5633942,1.6916893,0.03466568,0.8787014
1989-09-01,0.19051094,0.61674917,1.2636425,0.016277695,1.38241
1989-10-01,0.6890949,0.51365626,0.9278364,0.038283158,0.45939675
1989-11-01,0.73883283,0.3035515,1.0698154,0.3014412,-0.16760139
1989-12-01,1.6494873,0.1865921,1.7667481,0.20889893,1.8062369
1990-01-01,0.3248024,-0.20590171,2.0039155,0.15080109,-1.2747208
1990-02-01,0.93702924,-1.0069523,2.185328,0.64992714,-0.4575592
1990-03-01,0.28130227,-0.06315613,1.1574312,0.04414482,-0.4208254
1990-04-01,0.5068596,1.0085633,0.2342575,-0.35380286,-0.68343866
1990-05-01,0.23651275,0.5954712,0.9943851,-0.81200635,0.0737894
1990-06-01,-0.11890106,0.7710835,1.3684883,-0.39504737,0.27292404
1990-07-01,0.0663784,0.25552407,1.1306862,0.136623,1.3101658
1990-08-01,0.28806877,0.2796913,0.17110138,-0.01772232,1.6807239
1990-09-01,0.13017884,0.4730259,0.2874241,-0.2503685,1.0246747
1990-10-01,0.54165953,0.50975955,0.52264863,-0.04156685,0.52844846
1990-11-01,0.26615754,-0.110523224,1.2312208,0.26551324,0.014177704
1990-12-01,0.75432813,0.14500122,1.0488415,0.056067277,-0.40858078
1991-01-01,1.4761422,-0.18303223,1.882988,0.26427382,-0.8400234
1991-02-01,1.5910995,0.41134185,1.3929745,0.19555588,-0.3811573
1991-03-01,1.9362926,0.16986732,0.70612067,0.3959282,0.28386116
1991-04-01,1.5467861,0.28097114,0.803738,-0.46239853,-0.61621
1991-05-01,0.42900276,1.2051255,0.48744488,-0.2706955,0.5802456
1991-06-01,0.18206939,0.75749815,1.8341796,-0.4534069,0.43349838
1991-07-01,0.17339897,0.30569687,1.3557259,-0.008990479,1.2927883
1991-08-01,0.2706955,0.45083848,1.2404476,0.55295146,1.4276546
1991-09-01,0.005780029,0.15734367,0.99865186,-0.12298508,0.27743912
1991-10-01,0.46207696,0.40202942,0.98227537,-0.21193275,0.330743
1991-11-01,0.6024021,-0.16440849,1.6039436,0.1830326,-0.12105866
1991-12-01,0.21129036,-0.3387707,1.2786595,0.03275299,-0.8506199
1992-01-01,1.4468944,0.4428009,0.42527047,0.64212644,0.06135597
1992-02-01,1.6760864,-0.41066247,1.2112103,0.106155396,-0.58596456
1992-03-01,1.8254178,0.79178274,0.31716746,0.43825644,-0.643425
1992-04-01,1.3241831,1.185564,0.81483173,0.11102448,-1.331974
1992-05-01,0.42819253,1.2595806,0.34119034,-0.2201027,-0.5843414
1992-06-01,0.1934822,0.27561456,0.56875914,-0.20289612,0.68887365
1992-07-01,0.30190963,0.35677338,1.8692434,-0.10940208,0.875214
1992-08-01,0.22302398,0.23568496,1.4978622,-0.3333992,0.76516265
1992-09-01,0.14900741,0.35482484,0.21166153,0.26035652,0.73140067
1992-10-01,0.7732784,0.5223366,0.7836666,0.33177567,0.3833931
1992-11-01,1.4598801,-0.018828582,1.6627764,0.011037445,-1.0459713
1992-12-01,1.0514904,0.21393394,1.0846026,0.39865112,-0.8885239
1993-01-01,1.1398537,-0.37396127,1.7771679,0.08984985,-0.8895134
1993-02-01,1.7846035,0.9468315,0.6788311,0.48642808,-0.25653666
1993-03-01,1.792659,0.2156395,1.0695226,-0.16761628,-0.07373886
1993-04-01,1.4354286,0.6308079,0.062275123,-0.05112152,-0.3971981
1993-05-01,0.61841506,1.2805153,1.0503137,-0.75257,-0.3435982
1993-06-01,-0.4071129,0.5009903,0.53445166,-0.2865898,0.7352196
1993-07-01,-0.08892059,0.35754013,0.60973966,-0.51988983,1.5144348
1993-08-01,-0.09790535,0.2618038,0.9973335,-0.12578964,0.99981195
1993-09-01,0.0151813505,0.23639794,1.4267536,-0.38883287,0.19426155
1993-10-01,0.98834836,0.13880233,0.9301006,0.0015491486,0.62430155
1993-11-01,0.95581627,-0.23329964,1.954079,0.10472183,-0.4191963
1993-12-01,1.7966869,0.25003052,1.1866376,0.1747425,-1.1884964
1994-01-01,1.3253336,-0.12193336,2.1860204,0.39864045,-1.6992626
1994-02-01,0.7569618,-0.40774497,2.0949764,0.28125954,-0.07836227
1994-03-01,1.5210774,0.25914878,1.1929953,0.17558403,-1.352972
1994-04-01,1.3289101,0.15770073,1.5906607,-0.29589158,-0.3459654
1994-05-01,0.75858766,0.5485371,1.3601252,-0.5248009,-0.62137187
1994-06-01,0.17590904,0.40449333,0.7120903,0.03186531,0.92051506
1994-07-01,0.46269608,0.45749396,0.9010059,0.14534454,0.44708863
1994-08-01,0.35051766,0.3199528,1.1416206,0.4093708,1.3038734
1994-09-01,0.4357086,0.10404968,1.1318662,0.15087204,0.052350234
1994-10-01,0.8115883,0.16680488,0.78460026,0.14014205,-0.015607452
1994-11-01,0.4955368,0.23378678,1.6582928,-0.11412964,0.05397568
1994-12-01,1.2333149,-0.19184189,1.2976955,0.20842437,-0.4461132
1995-01-01,1.8170574,0.9704853,0.8767689,0.29850388,-0.9454945
1995-02-01,1.8340652,0.6657337,0.77854043,0.298851,-0.4529625
1995-03-01,1.1016887,0.975692,-0.25268707,0.1940277,-1.1072422
1995-04-01,1.2151893,0.35646972,0.93751127,0.01284256,0.14925233
