,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5
1965-01-01,72.528534,73.26565,27.387764,70.67265,25.669472
1965-02-01,78.72356,71.28691,19.415482,67.80774,20.740646
1965-03-01,78.96599,64.40228,16.116493,58.742893,12.974758
1965-04-01,76.130554,47.813972,17.019047,63.758533,16.65213
1965-05-01,82.992256,67.784805,14.678307,46.660797,27.815289
1965-06-01,83.79161,69.9683,24.368877,38.899822,55.848495
1965-07-01,84.17,71.655464,25.369713,47.768105,87.42476
1965-08-01,81.4607,69.65543,39.091473,41.8106,88.06195
1965-09-01,79.72931,74.49089,41.596016,59.578285,86.97102
1965-10-01,84.09137,73.0609,37.84002,68.95599,77.14286
1965-11-01,80.51228,64.531685,28.57861,67.10011,44.947422
1965-12-01,79.149445,68.72995,27.035587,67.46211,20.252514
1966-01-01,78.3009,67.89153,17.501083,60.221996,16.764008
1966-02-01,78.16793,68.35283,14.958252,49.549976,13.334713
1966-03-01,79.52225,66.0037,16.645813,49.11331,15.465504
1966-04-01,78.31239,59.786972,14.78096,59.20585,16.494785
1966-05-01,82.04703,65.52107,19.36594,53.23372,33.531277
1966-06-01,85.714355,77.00568,14.904079,54.12839,70.207825
1966-07-01,85.26456,75.311554,17.66032,41.381393,84.010376
1966-08-01,79.17259,72.31564,32.841805,36.612553,85.58138
1966-09-01,78.89516,74.457924,36.715973,53.476677,84.87878
1966-10-01,79.25631,75.01935,38.426517,67.95228,73.09704
1966-11-01,79.75043,70.92849,32.902542,64.129,44.75323
1966-12-01,76.30472,67.420395,21.777443,55.776554,22.714796
1967-01-01,77.78751,70.84709,16.550003,54.53567,19.950115
1967-02-01,75.8417,69.90797,26.748653,62.023354,17.259415
1967-03-01,77.38551,63.97086,15.653103,45.570045,14.893017
1967-04-01,76.873726,61.854446,20.277798,64.6296,18.267796
1967-05-01,77.709816,57.820927,14.57378,59.773502,31.543945
1967-06-01,82.777054,76.297745,16.882751,59.526897,65.457245
1967-07-01,83.98136,65.94877,20.179829,35.964264,91.26298
1967-08-01,81.97474,74.387405,35.58084,45.429855,90.8728
1967-09-01,81.81259,74.44483,38.11277,56.393658,88.55032
1967-10-01,82.24837,77.46659,32.435776,64.06038,77.545975
1967-11-01,85.364716,74.22525,35.190666,64.425224,62.21084
1967-12-01,77.19127,68.887764,34.43058,69.3624,30.571037
1968-01-01,74.58081,69.378654,19.850285,54.34035,28.063967
1968-02-01,76.44631,68.57547,27.55534,66.27055,29.494883
1968-03-01,73.56517,65.15833,21.321438,68.71551,18.229435
1968-04-01,76.24351,57.086292,20.371788,74.384445,25.876549
1968-05-01,78.00761,76.36906,15.955101,58.188854,35.484127
1968-06-01,80.272285,76.81169,19.682888,51.34975,51.126022
1968-07-01,80.040504,72.67507,26.219389,41.62628,84.81935
1968-08-01,83.23552,74.15749,27.759756,47.126217,81.01108
1968-09-01,82.168365,76.93884,29.153652,49.379627,84.293015
1968-10-01,82.07823,80.650536,21.179794,45.099754,66.27055
1968-11-01,77.76939,72.34833,26.124424,62.346397,50.115204
1968-12-01,71.47111,70.270355,26.967844,66.254456,34.296257
1969-01-01,75.486916,67.792946,31.933407,57.667446,32.391304
1969-02-01,80.072556,64.382126,22.417877,72.440414,24.065632
1969-03-01,78.60863,64.52919,18.243347,68.533264,23.709677
1969-04-01,75.91975,65.71905,24.23609,67.472084,27.204052
1969-05-01,82.69459,69.95374,14.220886,66.97073,33.250275
1969-06-01,87.14653,80.381714,19.416492,57.66243,56.275375
1969-07-01,83.122406,67.78291,22.387798,42.623753,89.18032
1969-08-01,83.386444,71.99589,35.414413,47.304646,86.77052
1969-09-01,82.38375,76.05511,33.696472,68.351105,87.066315
1969-10-01,82.81992,75.85457,37.996338,74.77835,81.75707
1969-11-01,85.79123,76.45117,25.578024,69.22512,47.839413
1969-12-01,75.97155,60.194225,25.39921,74.19679,33.39733
1970-01-01,76.59598,65.88354,28.291523,62.50249,24.31635
1970-02-01,77.06102,60.551315,16.1459,54.389965,23.637825
1970-03-01,75.358086,69.72301,20.657272,70.15826,20.728436
1970-04-01,78.85663,58.901337,17.306015,55.538494,20.29815
1970-05-01,81.431725,69.30596,15.354839,52.85583,39.354813
1970-06-01,86.51901,68.28155,15.080116,61.479736,63.21908
1970-07-01,87.32828,71.70563,20.538116,37.08092,86.71596
1970-08-01,83.29353,67.3101,30.672985,50.173172,87.05522
1970-09-01,80.629074,79.48717,31.288624,49.772675,80.85415
1970-10-01,78.03744,77.03288,25.02301,57.9514,69.20004
1970-11-01,84.44372,74.83512,20.40572,44.172348,50.63159
1970-12-01,74.61998,60.276596,24.814487,64.64729,37.459904
1971-01-01,73.373375,61.47884,27.97601,65.067825,20.855518
1971-02-01,78.18968,76.67328,21.851238,51.802273,20.96709
1971-03-01,77.68422,51.95949,23.671932,68.91546,20.317928
1971-04-01,78.284355,57.626133,26.192505,70.0684,31.231962
1971-05-01,76.57692,59.947224,22.796242,74.96416,29.42141
1971-06-01,80.00362,70.881546,15.256496,58.54578,61.881187
1971-07-01,84.473366,71.2991,23.717575,61.439957,82.04915
1971-08-01,82.50559,74.59901,32.234444,53.956,89.84079
1971-09-01,81.07203,73.47481,29.348717,57.636276,85.526566
1971-10-01,82.062675,79.773705,20.586723,58.180626,65.22336
1971-11-01,82.36866,75.12138,29.10528,70.50287,55.55524
1971-12-01,83.92564,75.03685,27.506044,75.41722,34.722897
1972-01-01,73.561615,66.738625,28.115078,71.495865,22.910877
1972-02-01,76.85122,63.026447,23.791788,66.563095,25.758398
1972-03-01,76.48878,62.516106,24.113598,72.636826,23.081533
1972-04-01,76.20273,60.403217,22.845865,63.437645,24.17861
1972-05-01,81.82788,67.92184,20.310402,60.521866,34.8113
1972-06-01,83.28902,71.41948,21.493618,61.83348,64.88579
1972-07-01,88.47372,70.54344,18.40393,53.619232,84.42998
1972-08-01,83.47268,70.130615,24.864485,58.12618,86.08453
1972-09-01,83.1915,75.27468,33.104736,77.77763,81.294785
1972-10-01,80.68042,73.51774,28.76357,72.575066,76.43839
1972-11-01,79.4712,74.30275,24.230618,71.0034,41.049187
1972-12-01,77.423325,71.16918,39.713192,63.748077,42.055244
1973-01-01,79.0699,74.82965,19.430435,65.938576,19.131546
1973-02-01,77.98931,65.32931,28.352705,67.84193,25.091223
1973-03-01,82.03578,60.64565,17.509018,73.52243,18.377758
1973-04-01,79.33923,66.20133,17.14444,61.642487,21.330502
1973-05-01,81.56775,65.98949,12.712044,58.65033,43.95067
1973-06-01,84.66008,70.824234,19.859058,67.23595,70.2593
1973-07-01,84.49914,73.84923,24.311161,51.165016,82.6237
1973-08-01,84.512276,76.539215,31.71765,43.73718,89.38808
1973-09-01,85.45492,76.74778,20.230202,48.438904,76.64432
1973-10-01,81.254074,75.1778,15.300209,61.936447,61.99885
1973-11-01,83.802826,71.22165,25.762897,64.05986,39.079796
1973-12-01,77.04831,76.177925,32.473076,72.33509,25.659437
1974-01-01,76.19959,67.36333,26.526804,60.247387,16.755188
1974-02-01,79.26344,68.44741,24.611483,68.981186,16.725445
1974-03-01,78.87013,54.17917,32.978416,67.90372,22.568913
1974-04-01,79.6832,67.71202,22.930824,71.44186,16.183403
1974-05-01,81.91911,69.004326,15.884289,59.764835,32.17031
1974-06-01,82.60162,74.28427,17.27575,63.154247,59.163303
1974-07-01,84.97801,73.50922,29.131247,43.43915,83.64935
1974-08-01,75.7881,71.94093,33.594826,37.499832,86.69999
1974-09-01,79.375824,75.39645,26.178114,47.322678,85.78777
1974-10-01,79.91456,71.646774,22.69616,59.974712,54.46837
1974-11-01,82.856125,68.10203,19.688492,49.907288,37.228813
1974-12-01,70.32803,74.79161,29.635279,51.827568,27.341518
1975-01-01,76.28706,71.98706,25.26652,51.55382,22.523869
1975-02-01,78.21812,64.35999,22.372414,63.54016,14.258053
1975-03-01,81.65219,58.55038,17.479763,65.38067,16.760353
1975-04-01,77.18921,56.7642,24.580034,76.629486,21.244732
1975-05-01,80.6134,63.53028,23.291021,71.67757,26.601627
1975-06-01,80.6595,66.240005,17.622986,56.704933,60.9111
1975-07-01,83.22106,72.08254,30.318857,29.288305,84.38661
1975-08-01,83.77256,73.37814,30.11637,44.799263,89.00928
1975-09-01,83.27539,78.17037,25.5826,59.20394,85.183395
1975-10-01,86.37363,73.70575,17.902847,52.316036,72.359116
1975-11-01,84.352036,76.29036,27.91204,57.00949,34.309364
1975-12-01,80.81425,73.312294,27.47414,62.476685,32.944626
1976-01-01,78.14462,67.130066,39.74618,52.23351,28.72342
1976-02-01,74.6464,64.43054,33.12203,69.957504,24.923428
1976-03-01,78.400475,64.78972,27.02105,62.059036,27.823032
1976-04-01,77.36724,61.19473,22.519117,69.58357,33.025265
1976-05-01,80.799866,73.13264,22.076305,75.17122,36.525127
1976-06-01,83.28454,76.578384,17.964706,55.01339,63.116867
1976-07-01,84.41289,70.37572,18.671566,61.50142,85.20503
1976-08-01,81.25908,77.52305,33.056427,43.057438,86.964806
1976-09-01,80.45053,78.34963,32.393845,64.33542,86.89429
1976-10-01,83.16809,77.506645,31.887072,66.957855,72.3651
1976-11-01,77.48205,74.42992,24.6479,67.39083,44.959892
1976-12-01,74.12323,67.90417,26.788162,60.1615,37.128666
1977-01-01,72.11566,65.71835,26.19733,69.13145,22.806984
1977-02-01,77.9444,66.60858,17.108212,64.4155,14.367664
1977-03-01,77.249115,68.99011,12.528725,52.114727,13.188274
1977-04-01,78.44962,64.374886,18.781452,52.61995,25.882177
1977-05-01,79.22451,74.80098,20.014454,56.997997,36.249786
1977-06-01,84.702354,66.57447,14.603218,53.83508,58.20988
1977-07-01,85.499985,73.83765,21.41478,57.551956,80.43639
1977-08-01,83.745514,75.24609,30.089651,49.660095,79.60302
1977-09-01,80.02052,76.57007,27.219147,55.14281,86.31549
1977-10-01,84.06392,72.58028,24.174818,62.45472,69.88359
1977-11-01,78.04837,66.2983,19.088486,59.314545,33.546604
1977-12-01,70.84855,67.783104,27.83321,59.821392,30.162754
1978-01-01,70.95422,70.10201,25.646124,72.834465,24.841434
1978-02-01,77.56914,73.88468,20.756214,60.62474,22.056704
1978-03-01,76.658325,65.41961,19.275143,53.121178,16.653568
1978-04-01,78.06494,70.59464,18.240768,69.18644,20.149529
1978-05-01,81.17757,71.887215,18.07286,62.790115,35.533657
1978-06-01,84.157135,74.157135,16.794548,66.2734,68.937744
1978-07-01,83.615395,70.46475,24.342464,32.775856,85.18834
1978-08-01,84.82085,73.78964,27.386976,44.94915,87.209564
1978-09-01,81.966415,77.39331,31.27736,38.866463,84.40108
1978-10-01,80.9859,80.18597,24.708376,51.817516,67.77665
1978-11-01,83.181366,72.91209,27.355295,51.527637,42.70299
1978-12-01,75.799774,78.9615,25.463959,66.3732,28.83795
1979-01-01,73.82266,67.76503,35.01113,69.213104,37.046516
1979-02-01,78.43869,63.875465,21.328075,64.05668,14.126553
1979-03-01,77.66692,62.561684,21.810226,60.709126,23.499372
1979-04-01,77.49219,66.75705,12.125141,56.164288,19.310482
1979-05-01,77.73164,70.78738,18.69566,50.111515,40.974915
1979-06-01,83.523926,70.20006,19.960903,59.30474,73.42788
1979-07-01,82.807175,72.28883,23.55762,49.792778,78.68947
1979-08-01,84.46881,73.73044,24.494415,44.57325,84.83771
1979-09-01,82.51432,78.46943,35.007893,66.06618,78.35779
1979-10-01,84.10801,70.6369,40.081802,68.36853,75.113785
1979-11-01,83.606445,73.76118,24.860073,56.902077,45.121735
1979-12-01,76.87412,74.17861,21.386322,52.15014,29.251205
1980-01-01,71.740715,71.17197,30.973072,62.080074,23.646107
1980-02-01,73.50401,64.71524,29.116886,59.363426,31.356043
1980-03-01,73.90817,62.670013,27.330774,62.09637,29.959421
1980-04-01,79.537025,68.82362,19.055347,60.129368,24.847168
1980-05-01,83.55251,67.42048,22.565641,63.64455,29.235851
1980-06-01,84.54661,71.044846,17.140491,47.442444,58.778378
1980-07-01,84.77476,69.62868,26.519203,39.351166,74.89737
1980-08-01,84.50261,74.10373,29.734528,37.728024,88.07971
1980-09-01,84.1343,75.01308,28.823545,59.177647,82.21619
1980-10-01,83.33414,74.24551,24.917244,52.00713,60.97679
1980-11-01,80.74623,76.558,33.34586,64.71035,47.432667
1980-12-01,79.30887,72.50992,22.780756,66.625206,29.059847
1981-01-01,72.59739,58.06893,18.431313,49.56634,21.376701
1981-02-01,78.61825,62.228497,26.690401,62.183464,24.660654
1981-03-01,78.62826,61.467968,17.980999,54.976776,21.780315
1981-04-01,80.42117,68.61628,18.561405,68.38612,26.973932
1981-05-01,82.50596,63.335938,18.6031,60.107018,44.235962
1981-06-01,85.401306,72.20045,17.373909,53.212215,63.06408
1981-07-01,85.99005,72.31386,26.393528,45.149933,83.169754
1981-08-01,85.7749,73.48968,30.19451,48.073635,88.05149
1981-09-01,81.38851,77.62422,25.889845,49.21276,81.17503
1981-10-01,79.530556,74.74388,16.2081,49.379543,64.09146
1981-11-01,82.155716,62.535378,20.164188,47.796776,46.602608
1981-12-01,77.0188,68.236015,17.072033,69.00655,20.69289
1982-01-01,77.67559,71.27827,26.744717,55.34206,19.888947
1982-02-01,78.610176,62.968338,22.186,65.693275,21.49592
1982-03-01,80.352264,67.900246,21.853024,60.41552,27.816032
1982-04-01,75.64556,70.34368,25.124876,64.28255,37.720062
1982-05-01,81.54262,74.775314,17.739883,61.728123,30.006918
1982-06-01,84.9335,73.559235,16.184387,53.49219,63.91901
1982-07-01,83.84128,69.98818,23.786537,40.43856,84.80965
1982-08-01,82.308304,70.97102,28.87287,52.116856,85.20374
1982-09-01,83.027336,77.43591,21.327019,65.70775,81.67613
1982-10-01,83.55978,78.21124,24.996191,63.922226,69.58443
1982-11-01,83.76728,73.53027,24.026217,59.94099,37.116844
1982-12-01,83.06916,68.55815,30.936678,68.09971,23.30879
1983-01-01,78.81885,71.82947,20.724884,34.02375,19.768223
1983-02-01,76.260826,68.57394,25.796146,65.44959,22.350246
1983-03-01,73.49002,66.38066,16.418308,47.68897,21.963104
1983-04-01,77.59983,63.641853,21.50877,56.060555,28.32538
1983-05-01,87.07045,63.997,19.881805,58.418613,44.24307
1983-06-01,89.270134,74.3603,17.299782,44.676605,70.59605
1983-07-01,85.42749,70.33048,17.568542,41.253105,84.62121
1983-08-01,84.69,74.69625,26.151297,56.740456,88.8446
1983-09-01,82.20076,77.01911,17.669327,41.14112,83.47578
1983-10-01,85.02275,79.71312,17.619736,48.8584,64.83048
1983-11-01,82.35914,76.76795,23.801237,57.721115,42.771286
1983-12-01,75.99526,81.72563,21.803127,50.888504,24.778694
1984-01-01,79.811646,71.33315,23.219967,68.539276,21.297737
1984-02-01,78.16027,67.7776,17.607582,57.457317,13.646576
1984-03-01,78.46559,63.793617,20.93496,61.74499,26.956085
1984-04-01,77.21147,63.788692,16.17453,60.883186,21.35519
1984-05-01,79.484985,71.34136,22.532167,71.60893,40.813866
1984-06-01,82.36258,66.35276,21.637535,56.254078,68.44407
1984-07-01,84.217514,74.494736,22.935982,34.4513,84.527756
1984-08-01,84.6558,71.40538,21.417568,53.97892,82.13277
1984-09-01,82.71059,78.23414,24.396942,51.286816,80.120255
1984-10-01,82.14426,73.51967,24.349339,58.309273,61.723648
1984-11-01,80.663605,75.7899,28.36944,60.0378,42.289597
1984-12-01,76.65663,67.86953,26.870726,60.46788,25.542728
1985-01-01,75.98862,74.45469,31.473503,63.377586,28.937187
1985-02-01,76.81546,73.342384,16.521385,53.918083,17.02832
1985-03-01,79.39771,64.993546,23.853075,61.65171,24.125408
1985-04-01,78.127914,65.75969,18.91169,51.70168,18.921532
1985-05-01,79.65528,66.76864,22.191181,70.307335,31.227417
1985-06-01,81.65021,67.85141,19.973137,56.812042,55.56193
1985-07-01,84.40964,70.95536,25.063812,40.94777,82.59846
1985-08-01,82.53775,74.47601,29.565525,37.737183,85.4957
1985-09-01,81.94059,77.48973,27.398336,43.807278,79.84723
1985-10-01,84.61307,76.648125,20.916462,53.82621,60.29004
1985-11-01,82.39831,77.6095,27.360603,63.27095,36.73808
1985-12-01,75.214264,68.60443,32.25605,62.52285,29.132416
1986-01-01,74.672455,67.81791,24.720745,63.146523,21.566574
1986-02-01,77.7725,60.62876,25.982084,70.6834,19.621254
1986-03-01,76.804756,69.177666,23.933432,66.656624,20.447933
1986-04-01,80.121315,53.772583,17.64149,68.16236,23.244534
1986-05-01,80.55434,68.21977,16.690155,49.06839,43.61953
1986-06-01,84.28915,78.7796,15.737179,56.257538,55.8688
1986-07-01,85.07482,69.35645,27.225384,41.241188,84.07592
1986-08-01,85.29625,74.849594,28.481802,42.317184,86.424736
1986-09-01,82.7096,75.44664,36.90933,59.319855,85.19292
1986-10-01,84.91408,75.26786,32.30027,69.29904,70.19297
1986-11-01,81.446625,76.78835,28.46048,61.191364,39.49762
1986-12-01,78.755,78.15467,24.161425,53.941525,24.181107
1987-01-01,79.661606,66.87266,20.945858,57.22432,23.214167
1987-02-01,77.549126,69.42531,23.198103,68.26706,20.55228
1987-03-01,76.85353,71.6888,20.709713,59.397846,18.247025
1987-04-01,81.63593,62.95774,7.3536873,50.180035,23.196497
1987-05-01,82.77812,69.362656,14.417248,57.849228,41.482716
1987-06-01,84.00866,71.377144,17.263878,54.229897,63.492687
1987-07-01,87.17337,71.42052,19.23499,60.543243,85.55406
1987-08-01,81.55882,72.006874,28.425491,47.52618,85.938
1987-09-01,79.45438,79.928276,28.500994,50.58486,80.498566
1987-10-01,81.889755,74.60129,26.316221,64.73126,69.80764
1987-11-01,81.692154,75.21174,24.433462,60.63481,39.840923
1987-12-01,76.2977,68.75542,26.883299,63.206738,27.548368
1988-01-01,71.04929,70.97275,29.108406,60.31368,19.537224
1988-02-01,75.31455,59.401672,28.470001,63.16533,28.167084
1988-03-01,79.98207,64.37211,20.962234,43.589764,20.46389
1988-04-01,78.12549,55.341614,16.368004,57.458775,16.034142
1988-05-01,77.17114,65.25806,16.425003,65.82643,32.360687
1988-06-01,84.46882,74.53609,19.9118,68.65528,56.26665
1988-07-01,84.50302,75.7673,30.453615,42.22501,84.70333
1988-08-01,83.35324,77.32423,35.62925,34.630928,89.84802
1988-09-01,83.01612,73.739716,28.377172,41.30323,83.9949
1988-10-01,82.30118,68.66994,21.734184,51.757107,58.41638
1988-11-01,84.11704,74.98721,28.070997,65.109856,46.918587
1988-12-01,77.54734,70.51675,24.393658,49.985207,24.341543
1989-01-01,77.47596,64.93748,18.328316,55.798904,17.394112
1989-02-01,79.25322,67.11674,23.959562,58.4355,26.687302
1989-03-01,81.51711,60.85889,18.279488,51.367146,22.491533
