,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5
1965-01-01,-0.3517614698958123,-0.06042290368729089,0.07976252924312244,0.3937981449640714,0.23845035395176292
1965-02-01,-0.36304421808527804,-0.04437842665339363,0.20964917811480432,0.011185193673158303,0.38302596524465
1965-03-01,-0.3495589412491897,-0.03594862029904268,-0.18051253123716873,0.10333692607207176,0.17347077993180254
1965-04-01,-0.3772322816410284,-0.053938668353494104,0.3792269121516834,0.29546329990411413,0.18082895188880482
1965-05-01,-0.1355667052597835,-0.03194587977503884,0.21352376450191843,-0.07545840568267381,0.0405050519344618
1965-06-01,-0.14369119515364198,0.008121432637321879,0.2890217846090143,-0.19491882278369022,-0.09410030362631779
1965-07-01,-0.1078836534215116,0.03299872685752853,0.6916874647140502,-0.44034933432554585,-0.010574349074912587
1965-08-01,-0.08853455555850062,0.023846781520536667,0.27540339664979413,-0.25540445095453507,0.008509068233932522
1965-09-01,-0.013823230247730496,-0.007190854569687646,0.48719454895366315,-0.07795829516954911,-0.043159356112960436
1965-10-01,-0.2269477679811675,-0.06614781519365029,0.6277597492391412,-0.03000175437101951,0.17313200230006692
1965-11-01,-0.17703451301859713,-0.03663432073487333,0.45549230142073194,-0.03495609913116846,0.19115016614790445
1965-12-01,-0.33342612200769883,-0.013722122933429021,0.07089897990226746,0.15320145548918307,0.17985931510547942
1966-01-01,-0.13160026450266785,-0.021141515658980998,-0.516896518793973,0.01738839663374118,0.11141902814022929
1966-02-01,-0.039674405907762465,-0.010504978626261097,-0.5553014170039784,-0.05870511612066855,0.07146542637253837
1966-03-01,-0.32090294635158845,-0.03888590410131322,0.20729387348348444,0.13710857392885745,0.18193603848381867
1966-04-01,-0.03147612315142292,-0.040302370515095415,-0.36334324966777454,0.2062991452522767,0.12100747377752401
1966-05-01,-0.2205348220364801,-0.039076438096500715,0.6953433968804099,-0.11272557461873078,0.08910437174838225
1966-06-01,-0.05035181583344251,0.0017676251725508617,0.635220245881514,-0.29402973178105474,-0.1016885685406143
1966-07-01,-0.12282402864817915,0.04782567569467972,0.5019535259767012,-0.2686775838717436,0.043693259894419065
1966-08-01,-0.05469869436888859,0.03755718370425631,0.17832017757675864,-0.19040933022132286,0.06483261131768604
1966-09-01,-0.1895658757494784,-0.0026737598801505635,0.25675323876467615,-0.15151790128304407,0.13563451256683406
1966-10-01,-0.008512749176087051,-0.030092343608104796,0.1467680524696003,0.04477561570895024,0.120059926089623
1966-11-01,-0.05979385526700952,-0.03513956673928267,0.4648855599490079,0.24438540522868815,0.0003093062973708558
1966-12-01,-0.3820693698422662,-0.07037864309134921,0.2703492478890852,0.24384625065021026,0.20507350027989998
1967-01-01,-0.27633232289347154,-0.02670291061761111,-0.12252336198633366,0.005435983602626202,0.26239414009258905
1967-02-01,-0.4379815411293644,-0.10669688809905532,0.014934062280438162,0.39579363969656134,0.34665909173677295
1967-03-01,-0.36772393632209166,-0.026297339475190147,0.045970329506830734,0.20393125521831024,0.18823888126037105
1967-04-01,-0.39314915393960886,-0.026332633294297393,0.5756271969188342,0.25290466653995025,0.11925102352238388
1967-05-01,-0.28120671538100844,-0.026478908220533358,0.8839182420210404,-0.22467498977979022,0.13411558038896795
1967-06-01,-0.07850057606039376,0.005980169389551208,0.5936356024308638,-0.2370458382826585,-0.08163738915388533
1967-07-01,0.001673225912897066,0.020301833021393895,0.14889834956689313,-0.21151013863392365,0.020737641846104493
1967-08-01,0.037119683177991844,0.03220883126442249,0.37610604004426434,-0.20882355479093698,0.02195921545620445
1967-09-01,-0.05827311469220567,0.0008540557967443791,0.3789941018277948,-0.14549815692962745,0.05190950155043774
1967-10-01,-0.06480222118311915,-0.048873703596154616,0.3044132210991599,0.02336118561335099,0.09190425705566681
1967-11-01,-0.42081543768959484,-0.10028763856055468,0.7819894768974998,0.17613214560044116,0.2787328345312489
1967-12-01,-0.29338077567089565,-0.0200220340306281,-0.17895411361347544,0.30769501359034807,0.14326289403352807
1968-01-01,-0.36054561878072805,-0.013164438020724516,0.007010194134305823,0.22737221458019355,0.21282240962810656
1968-02-01,-0.27958661660380746,-0.0021241913885759883,0.01657529988072135,0.2379042979998466,0.11382131433623623
1968-03-01,-0.3421222341471705,-0.03576430742843793,0.4839517853476784,0.13644388661934778,0.16293044624139938
1968-04-01,0.004947451532058333,-0.03252411702063662,-0.12937728654254566,0.21917957525986892,0.04506083741355286
1968-05-01,-0.23310999760682555,-0.05157265148109057,0.27476107532327826,0.1267034847002763,0.03995083594064919
1968-06-01,-0.1444650449972043,-0.012506183909153092,0.40826599706302985,-0.1500091778162198,-0.0025587089413361586
1968-07-01,-0.016759072655233843,0.055057498676008024,0.3190805966203863,-0.28044644456643325,0.029133207318808536
1968-08-01,-0.10156881535190275,0.047755869623472,0.69186654957858,-0.3150300337718083,-0.03135071166208108
1968-09-01,0.004999144216892363,-0.010105815975094688,0.1770121942866932,-0.12384218474229176,-0.029731280565690653
1968-10-01,0.017320593797612464,-0.023157958398688828,-0.2807600118897178,-0.06944675189562333,0.024242414389368444
1968-11-01,-0.25546924136150845,-0.0935723420959958,0.23998883637514978,0.12048186782078865,0.2730019765792133
1968-12-01,-0.3378798906830536,-0.06267190662890497,0.13001779263669794,0.3496435590279408,0.19248883179623447
1969-01-01,-0.1379178173240574,-0.012685684556108431,-0.20646431229331275,0.0847077713562892,0.1307825979997786
1969-02-01,-0.160487852562433,0.00791737765690984,0.3681910037994384,-0.0038851148042923366,0.08163783404466918
1969-03-01,-0.16124354696821894,-0.03404978114406209,-0.12223887172612276,-0.0007890470069236098,0.17509372543087967
1969-04-01,-0.2599584473960701,-0.07277460735754149,0.4161074215715581,0.1272321893618657,0.2150560240093753
1969-05-01,-0.07788778721601114,-0.03529260508142985,0.42966281825845887,-0.18290726420206901,0.09574410673096884
1969-06-01,-0.03454317820483241,-0.034594820184115124,0.341755287213759,-0.08184838180358593,-0.126404792284794
1969-07-01,-0.17178721469024133,0.051170284653181686,0.2373779090968045,-0.17459549200840485,-0.002402522795491939
1969-08-01,-0.04831119172874539,0.02349061704069905,0.25141688910397614,-0.22350681515840382,-0.015329264050765004
1969-09-01,-0.061187623389836014,-0.015572602337105034,0.7078926671635021,-0.2247245456927862,0.02149004060373032
1969-10-01,-0.11127097853298845,-0.06218453064649063,0.2019870416684584,0.0067869613233667156,0.08147342399385818
1969-11-01,-0.06593455528390818,-0.039594379644951175,0.35698370500044385,-0.13312714604231027,0.23230324975020594
1969-12-01,-0.48853559740658464,-0.07463681164401523,0.4640300707383589,0.34180650344261754,0.31524681144481087
1970-01-01,-0.17519538429961806,0.019812553614025286,-0.3960673375563188,-0.02344416645474923,0.14268323124165266
1970-02-01,-0.4365531534984194,-0.0723546045727631,0.7323418422178788,0.07650245172091019,0.30606005260412644
1970-03-01,-0.4142846526770756,-0.03680117130720404,0.5576060035011985,-0.053963251411914825,0.2761240324956908
1970-04-01,-0.2707964387433282,-0.02372324819395528,0.015727872536941006,0.1542961272673729,0.0226534903049469
1970-05-01,0.027034027052336727,-0.017509933219418017,0.37417853420430963,-0.10125677172954266,0.00836051893320015
1970-06-01,-0.10331086386209247,-0.0016028248875804203,0.572746992111206,-0.24993769251383266,-0.06007654525393205
1970-07-01,-0.08438714276785138,0.06406031130157279,0.2879519625143571,-0.27951103372451586,0.00019656936470553173
1970-08-01,-0.07783392037468395,0.044424354633283335,0.5665320158004761,-0.34478184504386705,0.08909024512596268
1970-09-01,-0.07639979494029078,0.014424007165537784,0.23517223921689118,-0.2946759263674418,0.043952514638574865
1970-10-01,-0.029676692324808275,-0.030127513503446383,0.14103235168890518,-0.04752080123393963,0.012013656522730273
1970-11-01,-0.07442503139890473,-0.07803589987331594,0.14093258164145728,0.1406775835232857,0.11271509549600615
1970-12-01,-0.45570861334088203,-0.023405510138654145,0.27618844400752673,0.328702613329276,0.23557477288966558
1971-01-01,-0.21983021977304043,-0.02567720649069583,-0.31332552433013916,0.22067567094778404,0.2750531053371567
1971-02-01,-0.43788028174433213,-0.11830750478089914,0.37316623059186066,0.23815391155389637,0.3184789912306148
1971-03-01,-0.5110430306401746,-0.08560482897525709,0.6805528293956409,0.35967651085975844,0.2884050496190572
1971-04-01,-0.24855203669646692,-0.07578442589594768,0.5163132060657848,0.13883567582338283,0.1437164628677231
1971-05-01,-0.1905581046795023,-0.0861656273434148,0.5934878370978615,0.1029449300124095,0.17540409303397583
1971-06-01,-0.1420465779715571,0.04206793610083722,0.521188811822371,-0.31345532490656924,-0.040611518185130126
1971-07-01,-0.04217753122592795,0.04163540778516312,0.37637629292228003,-0.31316977662917894,0.012389524913520265
