,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5
1965-01-01,0.6839148998260498,-0.26190643166673594,0.13360510468482972,-0.42388313967320657,-1.1595932642618816
1965-02-01,0.6291733185450236,-0.33566067958700246,0.0939900887509187,-0.24144893719090357,-1.6024704774220784
1965-03-01,0.4479859272638957,0.10815979591731369,0.10122748414675395,-0.3087801755302482,-0.9251248174243503
1965-04-01,0.649346669514974,-0.5316873562747035,0.06195830007394155,-0.33406876027584076,-0.2873337599966261
1965-05-01,0.12823100884755453,-0.25378362885836897,0.026241477330525717,-0.00684077644513713,0.48011524809731376
1965-06-01,0.2831917603810628,-0.42147489971128005,0.021166712045669556,0.14462839398119184,-0.09881685177485147
1965-07-01,0.21609809001286825,-0.7177263498306274,-0.013260565201441447,0.3215680933660931,-0.6926657093895806
1965-08-01,0.14758306741714478,-0.2971511462639118,0.0020268648862838746,0.15892909011907047,-0.4272700680626763
1965-09-01,0.07358611126740773,-0.6528112908889507,0.016583279271920524,0.07970016967091295,0.7784529527028401
1965-10-01,0.407266100247701,-0.7595212808970748,0.0781124581893285,-0.03216904846744405,-1.3026314311557345
1965-11-01,0.3924376964569092,-0.7037009658484624,0.03045502007007599,-0.058097481895755566,-0.4457049568494161
1965-12-01,0.5987221002578735,-0.21835511614536418,0.06972619493802389,-0.2277191314432356,-0.8078212208218044
1966-01-01,0.1505961219469706,0.6517927708296941,0.09345341622829437,-0.0712066578368346,-1.4658663007948134
1966-02-01,-0.05709232886632284,0.6900745219197767,0.06489371806383133,0.11946397523085277,-1.355288690990872
1966-03-01,0.5548123915990194,-0.3531901230072153,0.07561977356672286,-0.19001388508412573,-0.6813769870334201
1966-04-01,0.010827075690031052,0.41592455115811583,0.057440686225891116,-0.1798973884433508,-0.552930666340722
1966-05-01,0.49310962359110516,-0.8360671072170652,0.014768502612908681,0.12467514219072959,-0.45615719424353707
1966-06-01,0.12331484754880269,-0.8299977614961822,0.025702120363712312,0.18981611356139183,0.22000857525401646
1966-07-01,0.19901299476623535,-0.5404740571975708,-0.008254592120647431,0.25293896388676435,-0.6491780281066895
1966-08-01,0.06454865137736003,-0.21974685890921233,0.012727429469426474,0.18440629355609417,-0.48028532001707286
1966-09-01,0.3073383569717407,-0.1986083799395068,0.01778116077184677,0.08074502564138837,-0.7906553480360243
1966-10-01,0.11457633972167969,-0.17203312238742566,0.010528546571731568,0.01918904276357757,-0.31421277258131236
1966-11-01,0.19396591186523438,-0.7585277845119608,0.05041550000508626,-0.12224872544821766,0.3221929735607571
1966-12-01,0.8162780602773031,-0.3948993980884552,0.11563693086306254,-0.32521716008583706,-0.7446148660447862
1967-01-01,0.49981486797332764,0.1836784440895607,0.08315824270248413,-0.2241484820842743,-1.0736008485158284
1967-02-01,0.8110771179199219,-0.07098470653953223,0.16150038639704387,-0.4833969287574291,-1.6235831048753526
1967-03-01,0.7089131673177084,-0.10569961420420944,0.021686399976412456,-0.23986530076298448,-0.25579124689102173
1967-04-01,0.7281167507171631,-0.7843009870627832,-0.021025745073954265,-0.1627495143717776,0.343969894780053
1967-05-01,0.5982404549916586,-1.147490637055759,0.019058178116877874,0.11756157812972864,-0.3086924221780565
1967-06-01,0.1055358350276947,-0.7858205458213544,0.02221556007862091,0.15792385157611635,0.6623891327116225
1967-07-01,-0.04176288346449534,-0.14533191148577065,0.019349312782287596,0.2465448445743985,-0.8348837825987074
1967-08-01,-0.03453275809685389,-0.39789681804591215,0.025174046059449513,0.24158585195740065,-0.6985131899515787
1967-09-01,0.12924673159917197,-0.48039622347930383,0.019227399677038192,0.16759649539987248,-0.3545789255036248
1967-10-01,0.10833154122034709,-0.3010393987441885,0.1029231533408165,-0.030258825669686,-0.22371460994084674
1967-11-01,0.8671188354492188,-1.0774301043872176,0.11252660353978475,-0.22862885768214863,-0.986821452776591
1967-12-01,0.5366404056549072,0.08484992873052072,0.0883130411307017,-0.35275178444054395,-0.3728843728701274
1968-01-01,0.616394559542338,-0.04179527469236276,0.09695885131756464,-0.3466486827366882,-1.0601192712783813
1968-02-01,0.6113471587498983,-0.08796976943468227,0.07734440068403879,-0.3103560561107265,-1.543545987870958
1968-03-01,0.5661759376525879,-0.7310997823189045,0.07648231238126754,-0.06203763542645094,-0.8742447694142659
1968-04-01,-0.07272397975126903,0.09706985076953625,0.04070836504300435,-0.07679621145750086,0.0719442218542099
1968-05-01,0.4199800093968709,-0.38234750772344656,0.013005145204563936,-0.04780034068971872,-0.18950856394237942
1968-06-01,0.16305268804232279,-0.527861919896356,0.02207933912674586,0.11530312088628611,-0.2559799121485816
1968-07-01,-0.05010452369848887,-0.28023768601746396,0.024878152211507163,0.23442738586001927,-0.37996153036753333
1968-08-01,0.11945138374964397,-0.8109522790744388,0.020979766361415388,0.19660800591939026,-0.15614792704582214
1968-09-01,0.07794066270192464,-0.21704437917676467,0.03136957998697956,0.07742426112397678,0.05108976115783055
1968-10-01,-0.03740666061639786,0.5142009463803522,0.0557098804662625,-0.003590817666716046,-0.21991694966952005
1968-11-01,0.392034649848938,-0.3095337286077697,0.12106101016203562,-0.15780551669498286,-0.9644285175535414
1968-12-01,0.618372400601705,-0.30218516958170927,0.12600588003794352,-0.3520767204463482,-0.7919076416227553
1969-01-01,0.30975739161173504,0.3169516037250387,0.012337253444517653,-0.1052804213638107,-0.4504804809888204
1969-02-01,0.3324016531308492,-0.5710525759335222,0.037352927525838214,-0.035822438076138496,-0.5343404412269592
1969-03-01,0.24608047803243002,-0.04725717650405292,0.08944867439568042,-0.053269145428203046,-1.3826568921407063
1969-04-01,0.39034537474314374,-0.6697143973975347,0.09760185082753499,-0.24612918496131897,-0.3199899527761671
1969-05-01,0.1060190995534261,-0.5378040774115201,0.05328075289726257,0.04547765064570639,-0.4504840572675069
1969-06-01,0.06217588484287262,-0.3484001704331102,0.01049016664425532,0.04113240219238732,0.6504702568054199
1969-07-01,0.28402652343114215,-0.1886442432115818,-0.02809027632077535,0.13392255641520023,-0.5061979095141093
1969-08-01,0.11436317364374797,-0.2806301774649785,-0.010399197228252888,0.18088063225150108,-0.5066608389218649
