,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5
1965-01-01,-0.17721390440350487,-0.015121812714224166,0.29921586866732,-0.018700605935671112,0.009842553322226548
1965-02-01,-0.13207661076670602,-0.03994825989642042,0.20060714012310826,-0.16753166829320518,0.2273019434006746
1965-03-01,-0.10346251406839917,-0.045045852027040846,0.029235678138556303,-0.1292545941065658,-0.039299612880245714
1965-04-01,-0.13482897054581416,-0.03663696249590275,0.1752970027334896,-0.050321267917752266,0.0363375868432778
1965-05-01,-0.0355650515606006,-0.001521341581927969,0.018616175899902977,-0.07809698370031336,-0.09538649065681726
1965-06-01,-0.0008001292978102963,0.012315966862630336,0.01788305831544193,-0.029225718357007612,-0.0840390116468934
1965-07-01,-0.019326398060435342,-0.003219356839644148,0.03150575736790527,-0.0391225732693618,-0.05069147364413443
1965-08-01,-0.023277179293689273,-0.008836922711355888,0.0023743425162486087,-0.011849317715214884,-0.03752266788039326
1965-09-01,0.011180577400539604,-0.011247070704368834,-0.0646269937724243,-0.026822955855591732,-0.026780240668738183
1965-10-01,-0.07249970166456132,-0.016137235897018553,0.10002203009746692,-0.011695044602013448,-0.02606831412100472
1965-11-01,-0.23307156349931446,-0.04036961202608778,0.11235718373899106,-0.020205292755483904,0.030534135654938125
1965-12-01,-0.029338732184398742,0.008172742388349898,0.2496570900634483,0.018525892995636572,-0.09508002703347482
1966-01-01,-0.04825386263075329,-0.0012088238083301705,0.20526927194477598,0.018868224949321964,-0.09496152585695598
1966-02-01,-0.08639108744405564,-0.0027251124699065026,0.02990287763101083,-0.027095045979050072,-0.13338421617657686
1966-03-01,-0.15434761132512775,0.013969076123643428,0.20825524389007943,0.00734618462791497,-0.05381504181495383
1966-04-01,-0.15481460307325637,-0.018254652064531408,0.12467788693345623,-0.0002822140231728554,-0.055914413768890475
1966-05-01,-0.0529984145292214,-0.02236733411220794,0.05385684378353166,-0.016290765911848706,0.009870757772163912
1966-06-01,-0.01558690287527584,-0.033056944252011625,0.00816029553980003,-0.04201656980016692,-0.03126735629683191
1966-07-01,-0.011033051469851108,-0.02111310971544144,0.0224885266320205,-0.05546290512112054,-0.04469893703406507
1966-08-01,-0.006414184878979411,-0.018716074694740646,0.012123835399562929,-0.02435004624368792,-0.03836368757092263
