,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5
1965-01-01,15.892495155334473,9.301280975341797,25.11285972595215,12.427034378051758,20.666831970214844
1965-02-01,23.61916160583496,14.35991382598877,26.517623901367188,9.684481620788574,22.57625961303711
1965-03-01,15.406797409057617,15.499944686889648,18.445812225341797,7.325492858886719,25.091705322265625
1965-04-01,16.274133682250977,7.778189659118652,29.46268653869629,7.206540107727051,17.552465438842773
1965-05-01,16.502185821533203,6.236400127410889,15.933185577392578,7.12734317779541,4.797175884246826
1965-06-01,10.293543815612793,4.362576961517334,10.623798370361328,7.910983085632324,4.2902750968933105
1965-07-01,6.280573844909668,6.599273681640625,9.942212104797363,6.1263508796691895,2.3933017253875732
1965-08-01,6.7902092933654785,3.9600472450256348,6.131259918212891,4.366662979125977,3.673666477203369
1965-09-01,4.481749057769775,4.733089447021484,10.28639030456543,5.341167449951172,8.478750228881836
1965-10-01,6.62139892578125,5.067724704742432,15.290669441223145,6.256622791290283,18.577848434448242
1965-11-01,16.85999298095703,10.897828102111816,19.195695877075195,5.384188175201416,16.294891357421875
1965-12-01,14.879469871520996,5.925181865692139,20.831104278564453,14.386987686157227,20.31321907043457
1966-01-01,15.30468463897705,16.22414207458496,13.54885196685791,8.762106895446777,30.7709903717041
1966-02-01,20.22579574584961,20.995054244995117,11.744959831237793,7.936702251434326,27.227523803710938
1966-03-01,26.529666900634766,12.514740943908691,23.197463989257812,7.72465181350708,15.685370445251465
1966-04-01,18.31073760986328,15.236452102661133,16.593713760375977,8.6853609085083,18.60210609436035
1966-05-01,12.75535774230957,3.701340675354004,20.203386306762695,5.377243518829346,10.275773048400879
1966-06-01,10.2509765625,5.446859836578369,12.999861717224121,2.775130033493042,4.930052757263184
1966-07-01,4.172239780426025,9.06265640258789,12.040145874023438,1.9612023830413818,3.999302387237549
1966-08-01,4.1266069412231445,1.7731714248657227,8.392712593078613,1.8302459716796875,3.0259554386138916
1966-09-01,2.849846839904785,4.568803787231445,10.17541217803955,3.4559731483459473,11.892976760864258
1966-10-01,2.365691661834717,5.24595832824707,12.655550956726074,8.221117973327637,14.782332420349121
1966-11-01,16.401519775390625,12.463420867919922,9.714556694030762,2.3269386291503906,14.056931495666504
1966-12-01,23.267684936523438,9.014107704162598,22.19668197631836,4.575314044952393,19.430233001708984
1967-01-01,16.407649993896484,8.228167533874512,30.57908058166504,19.026914596557617,18.95077896118164
1967-02-01,22.64610481262207,8.489548683166504,35.05146789550781,3.7965283393859863,23.915576934814453
1967-03-01,17.29009437561035,7.623227596282959,29.954187393188477,11.837087631225586,14.421168327331543
1967-04-01,18.43732261657715,12.303007125854492,22.170467376708984,10.051774024963379,14.25158977508545
1967-05-01,13.369194984436035,10.10704231262207,17.431020736694336,7.5273613929748535,10.842000961303711
1967-06-01,6.415694713592529,5.993075370788574,15.39367389678955,2.7282416820526123,6.326019287109375
1967-07-01,6.297982215881348,2.844744920730591,10.071392059326172,2.888699531555176,5.446560859680176
1967-08-01,5.2309489250183105,2.805636167526245,8.678132057189941,4.532285213470459,5.050126075744629
1967-09-01,5.0864338874816895,6.556060314178467,6.140984535217285,2.8201205730438232,10.013774871826172
1967-10-01,11.755472183227539,6.17330265045166,14.85495662689209,6.932929515838623,9.882411003112793
1967-11-01,10.101905822753906,8.487159729003906,18.19210433959961,6.084102153778076,19.333663940429688
1967-12-01,13.899520874023438,8.822997093200684,26.582204818725586,13.208274841308594,21.790597915649414
