,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11,abs_vo600_cluster12
1965-12-01,5.4459844e-05,1.8510245e-05,9.1200345e-05,4.0646493e-05,7.2897565e-05,6.9340844e-05,6.296387e-05,7.3576346e-05,4.3513177e-05,-2.029119e-07,7.4640324e-05,9.19631e-05
1966-01-01,5.5633e-05,1.853686e-05,9.221856e-05,3.98938e-05,6.209151e-05,8.769707e-05,6.289805e-05,9.6683e-05,4.5308156e-05,-8.385541e-08,6.551096e-05,9.511881e-05
1966-02-01,5.423175e-05,1.6711978e-05,9.54121e-05,4.2737036e-05,6.288175e-05,9.348131e-05,5.7170844e-05,0.00010027574,4.581326e-05,5.366357e-06,6.639896e-05,9.459742e-05
1966-03-01,6.48226e-05,2.0329158e-05,8.874801e-05,3.190179e-05,7.4865704e-05,9.097209e-05,8.271107e-05,8.794148e-05,4.4900815e-05,1.1463126e-06,7.6582466e-05,8.614104e-05
1966-04-01,6.185716e-05,1.7380016e-05,0.00010066679,3.7441612e-05,7.130555e-05,7.981097e-05,6.00874e-05,8.995374e-05,5.6208577e-05,2.8001123e-06,6.6195294e-05,9.235705e-05
1966-05-01,6.804873e-05,1.33473495e-05,6.8454334e-05,4.043149e-05,6.247441e-05,7.8091995e-05,9.623476e-05,7.1541974e-05,3.3511587e-05,1.7980565e-06,7.423619e-05,7.862969e-05
1966-06-01,7.517718e-05,2.2626557e-05,8.038939e-05,3.4256213e-05,7.56315e-05,7.574572e-05,9.2853836e-05,6.7444125e-05,1.8822899e-05,-2.6093621e-06,8.047664e-05,7.875189e-05
1966-07-01,6.600388e-05,1.9530771e-05,8.5505584e-05,4.0235966e-05,7.449095e-05,8.805554e-05,8.1252794e-05,8.959528e-05,2.0427822e-05,-1.0533222e-06,7.538489e-05,8.078859e-05
1966-08-01,5.9681963e-05,1.6263903e-05,7.8026824e-05,3.872066e-05,7.544413e-05,8.45687e-05,7.021388e-05,7.647078e-05,3.0179548e-05,5.353031e-07,5.843954e-05,8.258903e-05
1966-09-01,6.0724753e-05,1.591359e-05,8.231204e-05,4.2093438e-05,7.128925e-05,9.041811e-05,7.844214e-05,7.2584764e-05,2.4615281e-05,1.1544616e-06,6.473702e-05,8.988042e-05
1966-10-01,6.8260546e-05,1.7909557e-05,8.1644e-05,4.1580188e-05,6.1309416e-05,8.50901e-05,7.140331e-05,8.588034e-05,3.4888395e-05,2.686058e-06,7.337263e-05,8.6246946e-05
1966-11-01,5.364518e-05,1.7974731e-05,9.746509e-05,4.074107e-05,7.752156e-05,8.636915e-05,7.4051015e-05,8.565223e-05,4.1878353e-05,7.0038623e-06,8.883526e-05,8.969304e-05
1966-12-01,5.5795936e-05,1.8830147e-05,9.427155e-05,3.910356e-05,8.398197e-05,7.717956e-05,6.816903e-05,8.196173e-05,5.393562e-05,-1.0533222e-06,8.156831e-05,8.9310146e-05
1967-01-01,5.893191e-05,1.948837e-05,8.313961e-05,3.1474974e-05,6.3475934e-05,8.7807515e-05,6.4285996e-05,9.0205634e-05,5.109501e-05,1.9760519e-06,7.534017e-05,9.096757e-05
1967-02-01,5.093552e-05,2.427658e-05,8.3147635e-05,3.507616e-05,5.3843367e-05,7.925771e-05,6.78551e-05,7.116508e-05,5.5530316e-05,-3.798672e-06,9.542338e-05,9.2892486e-05
1967-03-01,5.76727e-05,1.065785e-05,9.69027e-05,4.233467e-05,6.454265e-05,7.1124974e-05,6.731773e-05,8.26263e-05,5.893099e-05,-2.2155291e-07,7.83719e-05,7.8383484e-05
1967-04-01,4.917904e-05,8.315879e-06,0.000103455415,4.340139e-05,7.241071e-05,9.221876e-05,7.738339e-05,9.542694e-05,5.541001e-05,1.0216172e-06,8.477222e-05,7.72125e-05
1967-05-01,5.5972363e-05,1.2638904e-05,9.280426e-05,4.1348154e-05,6.099761e-05,8.608312e-05,8.9622605e-05,6.633676e-05,3.0715037e-05,2.2647873e-06,9.838292e-05,8.682902e-05
1967-06-01,7.4098585e-05,1.563053e-05,8.8761946e-05,3.916659e-05,6.8191956e-05,8.172801e-05,7.53863e-05,8.108637e-05,2.7089798e-05,-3.819623e-07,9.065923e-05,7.871232e-05
1967-07-01,5.5819975e-05,1.8461751e-05,7.634629e-05,3.9800205e-05,6.961959e-05,8.924317e-05,7.460029e-05,7.5720694e-05,3.7027134e-05,-6.3059633e-07,6.53146e-05,9.859502e-05
1967-08-01,6.432967e-05,1.8333425e-05,6.602397e-05,4.151658e-05,6.941908e-05,8.8794026e-05,7.755183e-05,8.6395914e-05,3.3947283e-05,1.1041266e-08,5.2850817e-05,9.183378e-05
1967-09-01,5.738396e-05,1.2743169e-05,7.673929e-05,3.9302937e-05,6.442235e-05,7.986727e-05,7.9292266e-05,8.9836685e-05,3.4989942e-05,8.322604e-08,6.938899e-05,9.52906e-05
1967-10-01,6.57894e-05,1.2221839e-05,7.034699e-05,4.2783813e-05,6.825612e-05,6.787669e-05,7.153649e-05,8.884215e-05,3.5382942e-05,4.31246e-08,8.6079555e-05,8.288296e-05
1967-11-01,6.0608185e-05,2.2680508e-05,8.270651e-05,3.618298e-05,6.170341e-05,8.692527e-05,8.096051e-05,7.309801e-05,5.4968885e-05,1.8637656e-06,8.086626e-05,9.74882e-05
1967-12-01,4.713382e-05,1.7844175e-05,9.735185e-05,3.3087086e-05,8.795435e-05,8.0781596e-05,6.4430365e-05,0.00010372811,5.131156e-05,3.1470372e-06,8.694576e-05,7.605755e-05
1968-01-01,5.30865e-05,1.5146839e-05,9.1286594e-05,4.112937e-05,7.356348e-05,7.861232e-05,7.5517666e-05,8.91463e-05,4.789919e-05,-1.8142091e-06,8.626173e-05,8.843907e-05
1968-02-01,6.624467e-05,2.1353697e-05,9.204965e-05,3.0167339e-05,6.503952e-05,8.8829904e-05,7.189777e-05,9.068173e-05,5.0225597e-05,2.3174944e-06,7.909639e-05,0.000102332386
1968-03-01,5.3095806e-05,1.6170457e-05,8.779698e-05,3.255888e-05,7.0669426e-05,7.979414e-05,8.4302184e-05,8.185999e-05,4.0101066e-05,4.6718196e-06,8.2157945e-05,8.332097e-05
1968-04-01,4.0691397e-05,1.6570599e-05,9.530663e-05,4.1510906e-05,7.066012e-05,9.497163e-05,6.349479e-05,8.181346e-05,6.0787494e-05,-1.4140678e-06,8.3581705e-05,8.6456974e-05
1968-05-01,5.6836674e-05,1.5174757e-05,0.00010250919,3.5908914e-05,5.83953e-05,7.731884e-05,6.9934285e-05,8.439112e-05,5.2477564e-05,3.446985e-07,8.280934e-05,8.281847e-05
1968-06-01,7.794185e-05,2.0655772e-05,8.521001e-05,4.1641182e-05,6.143824e-05,8.094803e-05,7.7918514e-05,7.487146e-05,2.8013052e-05,3.819223e-07,8.91837e-05,7.6686054e-05
1968-07-01,6.603064e-05,1.9483266e-05,8.161804e-05,3.817018e-05,6.8231355e-05,8.5228625e-05,8.56608e-05,7.212629e-05,2.9008752e-05,-2.0840744e-06,5.443646e-05,7.730953e-05
1968-08-01,7.5876e-05,1.6784628e-05,7.905899e-05,3.9007686e-05,7.064151e-05,7.4787706e-05,7.711823e-05,8.103179e-05,2.3592871e-05,1.7219354e-06,6.403988e-05,6.876696e-05
1968-09-01,6.5872446e-05,1.5370175e-05,0.0001076552,3.7155867e-05,6.706815e-05,7.57648e-05,6.637953e-05,8.86531e-05,3.6592846e-05,2.196517e-06,6.827394e-05,8.199026e-05
1968-10-01,7.0208866e-05,1.6784628e-05,8.2269435e-05,3.9761446e-05,6.736593e-05,8.96395e-05,7.085554e-05,8.1227205e-05,5.081185e-05,1.4334582e-06,6.4877386e-05,8.407473e-05
1968-11-01,5.3803036e-05,1.9892714e-05,7.712342e-05,3.9612558e-05,5.687848e-05,8.240902e-05,8.6721644e-05,7.410839e-05,5.4589942e-05,7.323928e-06,7.274995e-05,9.3557166e-05
1968-12-01,4.4674212e-05,2.0385907e-05,9.022575e-05,3.350806e-05,5.523138e-05,8.3144165e-05,6.7924266e-05,8.293944e-05,5.866581e-05,4.57876e-06,7.5839416e-05,9.669317e-05
1969-01-01,6.0758925e-05,1.792349e-05,9.79617e-05,4.1163e-05,6.846809e-05,8.614462e-05,7.744149e-05,9.1245194e-05,4.632172e-05,7.634997e-06,6.841016e-05,9.722144e-05
1969-02-01,6.113808e-05,1.3165967e-05,0.00011080792,3.285764e-05,7.768523e-05,0.000111412766,8.31108e-05,0.00010298102,3.6824724e-05,2.9558578e-07,7.989322e-05,0.00010377545
1969-03-01,5.853815e-05,1.8699864e-05,9.8954726e-05,2.8154278e-05,8.058308e-05,0.000109354485,6.47036e-05,9.300557e-05,3.8846894e-05,7.8307494e-07,7.9884194e-05,9.7925586e-05
1969-04-01,6.306998e-05,1.4041636e-05,7.390324e-05,4.0052608e-05,7.076109e-05,7.256716e-05,7.025555e-05,7.2630355e-05,4.118503e-05,-1.410619e-06,9.3840805e-05,8.3418294e-05
1969-05-01,7.594329e-05,1.5431882e-05,8.0962796e-05,3.2279877e-05,6.716812e-05,8.4032166e-05,7.5645e-05,7.69997e-05,3.3592853e-05,-3.2071039e-06,7.563221e-05,8.206416e-05
1969-06-01,7.5365526e-05,1.9674835e-05,9.004452e-05,3.450968e-05,7.1708986e-05,8.7110566e-05,7.1113165e-05,7.7180244e-05,2.6840233e-05,1.1712618e-06,8.559864e-05,7.4237265e-05
1969-07-01,6.27811e-05,1.7544333e-05,8.0385034e-05,3.719087e-05,7.0625676e-05,9.47208e-05,8.3977444e-05,7.43817e-05,3.440533e-05,3.4072582e-07,7.1723276e-05,7.561848e-05
1969-08-01,6.9542744e-05,1.49082825e-05,8.00781e-05,3.8906106e-05,6.893752e-05,8.722793e-05,6.263628e-05,7.758649e-05,2.929573e-05,1.0268195e-06,8.697083e-05,8.239818e-05
1969-09-01,6.209501e-05,1.429441e-05,8.5575884e-05,4.0368574e-05,6.632856e-05,8.4041196e-05,8.017684e-05,7.320812e-05,2.775202e-05,2.1552696e-06,8.647431e-05,8.498006e-05
1969-10-01,5.8195095e-05,1.6352691e-05,7.2106755e-05,3.647769e-05,6.0704384e-05,9.568675e-05,7.739635e-05,7.598861e-05,3.6797635e-05,2.4170658e-06,8.219525e-05,7.701775e-05
1969-11-01,6.372899e-05,1.7499193e-05,8.720987e-05,3.5863817e-05,7.7874814e-05,9.983943e-05,7.250341e-05,9.47208e-05,4.175377e-05,3.915644e-06,8.163554e-05,9.1281305e-05
1969-12-01,5.2877862e-05,1.588326e-05,9.0730624e-05,3.2063213e-05,8.023101e-05,7.636777e-05,7.9382415e-05,8.214541e-05,4.734183e-05,5.323942e-06,8.159943e-05,0.00010633025
1970-01-01,5.7331923e-05,1.8400957e-05,9.987279e-05,2.7492359e-05,5.6379562e-05,0.000102911414,5.8705125e-05,9.726362e-05,4.1661246e-05,6.8681366e-06,7.4727504e-05,9.3568655e-05
1970-02-01,6.387105e-05,1.8425266e-05,8.355334e-05,2.9388462e-05,7.377671e-05,8.02149e-05,8.179058e-05,7.387025e-05,3.8841397e-05,1.0906952e-06,8.14773e-05,9.20615e-05
1970-03-01,5.998971e-05,1.5200274e-05,9.7271724e-05,2.9744995e-05,7.510561e-05,9.957298e-05,8.600414e-05,9.679365e-05,2.8745057e-05,-3.1633826e-06,8.501831e-05,9.6874675e-05
1970-04-01,4.4188855e-05,1.1926661e-05,9.766877e-05,4.047337e-05,6.653262e-05,8.738606e-05,6.9498325e-05,9.34228e-05,5.1563115e-05,-1.9641375e-06,8.749783e-05,9.131602e-05
1970-05-01,6.7882036e-05,1.9989146e-05,7.810002e-05,3.634894e-05,7.216421e-05,8.519825e-05,7.7204284e-05,8.248375e-05,3.6799443e-05,3.66745e-06,7.387668e-05,6.847365e-05
1970-06-01,6.524856e-05,1.9024888e-05,7.9696314e-05,3.5579156e-05,7.3525516e-05,8.967111e-05,8.127199e-05,8.177068e-05,2.0455689e-05,1.2446544e-06,8.4507825e-05,8.245943e-05
1970-07-01,5.731572e-05,1.7801338e-05,8.719969e-05,4.3244596e-05,6.893922e-05,9.0092464e-05,8.4829204e-05,8.735365e-05,3.137043e-05,4.3435284e-07,6.113066e-05,7.916962e-05
1970-08-01,5.826377e-05,1.5767482e-05,7.972062e-05,4.596721e-05,6.778859e-05,8.879598e-05,7.055982e-05,7.457522e-05,3.396339e-05,-1.6157064e-06,5.2590098e-05,8.158431e-05
1970-09-01,5.9487324e-05,1.7647379e-05,7.329494e-05,4.5448614e-05,7.4822e-05,7.91372e-05,7.3241914e-05,7.039406e-05,3.7374757e-05,-1.4096076e-07,5.71845e-05,6.8886904e-05
1970-10-01,6.21451e-05,1.7760822e-05,8.4809304e-05,4.2085867e-05,7.218042e-05,8.6057174e-05,8.110993e-05,9.738517e-05,3.3031545e-05,4.80187e-06,8.1931066e-05,7.768677e-05
1970-11-01,5.7493984e-05,2.0588768e-05,8.973593e-05,3.880415e-05,7.4011696e-05,7.794607e-05,6.5317174e-05,7.523966e-05,4.6498735e-05,5.3528747e-06,7.3147414e-05,9.301765e-05
1970-12-01,4.4115928e-05,1.6634503e-05,9.415207e-05,4.0943345e-05,6.182478e-05,8.8018096e-05,6.919041e-05,9.0773116e-05,4.9334787e-05,2.4357942e-06,9.1597954e-05,8.843135e-05
1971-01-01,4.65955e-05,1.45581525e-05,8.761342e-05,3.2022534e-05,5.709128e-05,7.863325e-05,5.3741336e-05,7.846741e-05,4.6165707e-05,4.900132e-06,7.144497e-05,9.618729e-05
1971-02-01,5.523571e-05,1.8297816e-05,8.2969935e-05,3.550514e-05,6.321073e-05,8.233974e-05,8.741491e-05,8.363329e-05,4.409272e-05,8.122079e-07,7.695082e-05,9.148576e-05
1971-03-01,5.401679e-05,1.5296135e-05,8.7290035e-05,3.9949624e-05,5.8252153e-05,7.939611e-05,7.352591e-05,6.96282e-05,4.5775985e-05,-1.1778575e-06,8.8310786e-05,9.729012e-05
1971-04-01,5.504499e-05,1.3040726e-05,0.00011933009,4.4012675e-05,6.5250555e-05,0.00010102149,7.390734e-05,7.61125e-05,4.0220384e-05,2.7110618e-06,9.4571194e-05,7.767967e-05
1971-05-01,5.662046e-05,1.0660942e-05,9.753058e-05,4.103587e-05,6.250592e-05,8.128667e-05,7.2464536e-05,8.642767e-05,4.485558e-05,-1.5012447e-06,9.8758625e-05,9.7132564e-05
1971-06-01,6.450609e-05,1.7476914e-05,8.8492365e-05,4.03891e-05,6.2174244e-05,8.9072804e-05,7.2107985e-05,7.357517e-05,2.5021258e-05,6.629525e-07,7.915648e-05,8.306943e-05
1971-07-01,5.8021797e-05,1.9309433e-05,7.191678e-05,4.3142023e-05,6.811127e-05,8.233974e-05,7.566523e-05,7.834303e-05,3.3810717e-05,-1.4680772e-06,8.564077e-05,8.5880405e-05
1971-08-01,7.0550916e-05,1.9690864e-05,8.234804e-05,4.0040835e-05,7.92888e-05,7.4877e-05,8.4313724e-05,7.920539e-05,3.1190462e-05,4.4736225e-07,5.9007063e-05,8.270459e-05
1971-09-01,6.730048e-05,1.5553183e-05,7.607104e-05,3.912043e-05,7.0698356e-05,8.72237e-05,8.054919e-05,7.19914e-05,3.3047854e-05,3.2832068e-06,7.904868e-05,7.8309866e-05
1971-10-01,5.977969e-05,1.7161821e-05,7.2605006e-05,3.9775496e-05,7.198361e-05,8.726516e-05,8.158568e-05,9.312756e-05,3.7417707e-05,1.1190095e-06,7.020118e-05,8.294506e-05
1971-11-01,5.5600554e-05,1.2866594e-05,8.9296685e-05,4.1450465e-05,8.0706726e-05,7.020864e-05,7.927223e-05,9.4860574e-05,4.4101012e-05,6.550228e-06,8.9761874e-05,8.543264e-05
1971-12-01,4.4630317e-05,9.591282e-06,8.258851e-05,4.4319477e-05,6.841807e-05,7.978583e-05,7.179289e-05,9.238958e-05,4.7915306e-05,-9.0422327e-07,9.8344026e-05,7.32269e-05
1972-01-01,4.8468777e-05,9.615111e-06,7.405603e-05,4.46984e-05,5.4537893e-05,8.172502e-05,6.634457e-05,7.6882854e-05,5.5146815e-05,4.677364e-06,7.265833e-05,8.11008e-05
1972-02-01,5.7751822e-05,1.1202412e-05,8.488179e-05,4.666024e-05,5.4029602e-05,8.120781e-05,6.875228e-05,7.192476e-05,5.036707e-05,2.721572e-07,8.544593e-05,8.91354e-05
1972-03-01,5.3854907e-05,9.525937e-06,9.6947064e-05,4.6116274e-05,6.432032e-05,8.4551844e-05,6.942108e-05,9.483364e-05,5.151742e-05,2.1269807e-06,8.703323e-05,9.921209e-05
1972-04-01,5.8340367e-05,1.4394855e-05,9.326417e-05,4.2754404e-05,5.5946846e-05,8.1689344e-05,7.3157484e-05,7.943324e-05,5.2097053e-05,-1.1129305e-07,9.1928894e-05,8.662068e-05
1972-05-01,7.8163815e-05,1.0863549e-05,8.5060135e-05,4.190725e-05,8.0657046e-05,7.4412725e-05,7.574354e-05,7.3262374e-05,4.801287e-05,-1.7253478e-06,9.552262e-05,9.5181415e-05
1972-06-01,6.127421e-05,1.675797e-05,8.703981e-05,3.5022993e-05,6.891279e-05,8.326773e-05,7.939077e-05,8.665636e-05,2.5888727e-05,-7.622657e-07,9.5362106e-05,9.1819544e-05
1972-07-01,6.001685e-05,1.5884061e-05,8.5399e-05,3.7395028e-05,6.7789195e-05,8.529199e-05,7.8177996e-05,8.61659e-05,2.8332102e-05,3.0008887e-06,8.240508e-05,8.8537934e-05
1972-08-01,6.8657835e-05,1.677581e-05,9.1650116e-05,3.8393777e-05,7.839202e-05,8.357092e-05,8.756805e-05,7.674909e-05,2.3757468e-05,1.939712e-06,7.1668495e-05,8.051225e-05
1972-09-01,6.749857e-05,1.2450857e-05,8.614806e-05,4.1176016e-05,7.939077e-05,9.376354e-05,7.394222e-05,7.868417e-05,2.261603e-05,3.0454758e-06,8.196813e-05,7.432355e-05
1972-10-01,5.5040924e-05,1.7515957e-05,7.970076e-05,3.658354e-05,6.8154804e-05,0.00010428611,8.6711974e-05,8.2590006e-05,2.4747296e-05,-1.1457159e-06,7.76075e-05,8.275052e-05
1972-11-01,4.9396192e-05,1.8015327e-05,9.499415e-05,4.3467797e-05,7.993473e-05,7.048014e-05,6.299162e-05,8.7779954e-05,4.536439e-05,5.1232346e-06,9.267796e-05,9.50209e-05
1972-12-01,5.4077842e-05,1.7453529e-05,7.098843e-05,4.615194e-05,5.7453894e-05,7.855041e-05,6.250116e-05,6.407742e-05,5.998006e-05,-1.4132384e-06,8.368027e-05,8.3080464e-05
1973-01-01,4.7761823e-05,2.5177002e-05,9.948939e-05,3.4919238e-05,5.705667e-05,8.972113e-05,7.538101e-05,8.589876e-05,4.676663e-05,-1.1477823e-07,8.724455e-05,9.4313276e-05
1973-02-01,6.767881e-05,2.2265993e-05,8.8181565e-05,3.511389e-05,7.492091e-05,7.446707e-05,8.987413e-05,7.738693e-05,5.967595e-05,-2.2117674e-06,7.8697325e-05,9.5808595e-05
1973-03-01,5.2035437e-05,1.4408912e-05,9.6817275e-05,3.953792e-05,7.016065e-05,8.208525e-05,7.231073e-05,8.85001e-05,4.5704855e-05,1.2389719e-06,9.295155e-05,8.258959e-05
1973-04-01,5.637099e-05,2.2221748e-05,8.266922e-05,3.7759466e-05,6.571892e-05,9.697654e-05,8.126497e-05,0.00010895681,4.0564137e-05,1.5044134e-06,8.324523e-05,9.950709e-05
1973-05-01,5.5388853e-05,1.7886201e-05,7.77497e-05,3.7670983e-05,6.7568166e-05,9.342847e-05,7.7690354e-05,8.765068e-05,2.7911407e-05,-1.5016849e-07,7.9909514e-05,0.000100967016
1973-06-01,7.256294e-05,1.6974851e-05,7.794436e-05,4.0095354e-05,6.4975684e-05,8.047491e-05,7.6717064e-05,7.4307805e-05,2.3345809e-05,-7.0760143e-07,8.954505e-05,8.2111794e-05
1973-07-01,7.0563285e-05,1.957618e-05,8.012983e-05,3.346815e-05,7.13109e-05,8.381947e-05,7.2328425e-05,8.418224e-05,3.4998706e-05,4.51495e-07,7.621987e-05,7.344069e-05
1973-08-01,7.162505e-05,1.8452474e-05,8.331513e-05,4.2590505e-05,6.246284e-05,7.720112e-05,7.369103e-05,7.59447e-05,3.0521584e-05,-5.48338e-07,6.3779495e-05,8.523516e-05
1973-09-01,6.461739e-05,1.8275516e-05,8.331513e-05,4.3006363e-05,6.3613086e-05,7.240547e-05,6.930239e-05,7.505989e-05,3.4432425e-05,-4.1561725e-07,6.2496525e-05,7.159145e-05
1973-10-01,5.6167482e-05,2.0558311e-05,8.128008e-05,3.8467308e-05,6.2197396e-05,8.394334e-05,7.5398704e-05,8.930527e-05,3.4635934e-05,3.5040794e-06,7.7573626e-05,7.61482e-05
1973-11-01,5.1504554e-05,1.7992379e-05,8.320896e-05,3.5246612e-05,6.9824426e-05,9.0039655e-05,7.078886e-05,8.966804e-05,4.223642e-05,-1.5016849e-07,7.630835e-05,8.1660546e-05
1973-12-01,5.6556797e-05,2.2336773e-05,7.0423506e-05,3.744978e-05,8.211438e-05,7.215772e-05,6.6081695e-05,8.965034e-05,5.4234388e-05,1.7167695e-06,9.828694e-05,9.1561524e-05
1974-01-01,4.5359302e-05,1.6978162e-05,6.7292625e-05,4.1272517e-05,5.8150377e-05,7.4505035e-05,5.67612e-05,7.498156e-05,6.321688e-05,-1.2584569e-06,6.3606385e-05,7.3358155e-05
1974-02-01,5.1231e-05,1.6929704e-05,8.882487e-05,3.8817223e-05,5.298134e-05,7.1460156e-05,6.765655e-05,7.5676144e-05,5.7014044e-05,4.9282316e-06,8.064803e-05,9.163553e-05
1974-03-01,4.810535e-05,1.5459756e-05,8.351046e-05,4.286361e-05,5.2125222e-05,8.047365e-05,6.499934e-05,8.019097e-05,6.497758e-05,-1.035005e-07,8.706894e-05,8.271895e-05
1974-04-01,5.6173885e-05,9.143847e-06,8.322777e-05,4.5811572e-05,5.852998e-05,8.1200546e-05,7.06772e-05,8.20809e-05,5.0690058e-05,1.9883446e-06,9.0945716e-05,8.2710874e-05
1974-05-01,6.408089e-05,1.3820207e-05,8.3373154e-05,4.1304822e-05,6.514472e-05,7.681495e-05,7.927879e-05,8.042519e-05,3.6838665e-05,-3.081368e-08,7.10611e-05,8.5965745e-05
1974-06-01,6.702885e-05,1.6970085e-05,7.151669e-05,3.1992484e-05,6.828652e-05,7.704109e-05,8.4988955e-05,8.527116e-05,2.3730328e-05,-1.3069148e-06,8.8021974e-05,0.00010060056
1974-07-01,7.432203e-05,1.76566e-05,8.6450345e-05,3.3728957e-05,7.787346e-05,9.0496724e-05,7.4311676e-05,8.853411e-05,3.2937667e-05,-6.2040635e-07,6.0141516e-05,8.731454e-05
1974-08-01,5.9283382e-05,1.4539028e-05,7.475541e-05,4.4155862e-05,6.748694e-05,8.324393e-05,7.521625e-05,7.259895e-05,3.5086046e-05,1.0918375e-06,5.7565077e-05,9.0811714e-05
1974-09-01,5.3799362e-05,1.6283577e-05,7.491694e-05,4.1789415e-05,6.172024e-05,7.5886135e-05,8.159678e-05,7.666149e-05,3.0143154e-05,1.4068282e-06,8.149608e-05,8.488348e-05
1974-10-01,6.767498e-05,1.4522875e-05,7.8817946e-05,4.1030213e-05,6.8876114e-05,8.981829e-05,7.8592275e-05,8.481079e-05,4.1329262e-05,8.8184606e-07,8.231182e-05,8.3986975e-05
1974-11-01,4.953491e-05,1.6614713e-05,8.910755e-05,4.2895914e-05,7.020876e-05,7.443235e-05,7.349594e-05,8.138631e-05,4.3889548e-05,5.9539598e-06,6.798391e-05,8.8404886e-05
1974-12-01,5.365398e-05,2.4020968e-05,9.23705e-05,3.561081e-05,6.681658e-05,7.651611e-05,7.303557e-05,8.403544e-05,5.160271e-05,-3.4579716e-07,8.7246626e-05,9.494694e-05
1975-01-01,4.8403595e-05,2.0866695e-05,8.5178304e-05,3.7110338e-05,6.334516e-05,7.9558886e-05,7.1971095e-05,8.815969e-05,5.4801654e-05,2.5172158e-06,7.808092e-05,8.641776e-05
1975-02-01,6.160211e-05,2.2809623e-05,8.489356e-05,3.8726655e-05,5.645279e-05,8.560541e-05,6.414075e-05,8.3285624e-05,5.2532112e-05,-4.5175257e-06,7.469755e-05,9.223817e-05
1975-03-01,4.7758742e-05,1.3413219e-05,9.304214e-05,3.9028142e-05,6.519597e-05,7.617551e-05,6.992767e-05,8.130082e-05,5.289222e-05,-1.377015e-06,8.9135516e-05,0.00010141684
1975-04-01,4.924944e-05,1.5423144e-05,0.00010358588,3.54354e-05,7.0589274e-05,8.0614096e-05,7.38889e-05,8.132595e-05,5.511989e-05,-6.484188e-07,9.629588e-05,8.444133e-05
1975-05-01,6.2992316e-05,1.2893988e-05,8.7690714e-05,3.786406e-05,6.677878e-05,7.598289e-05,7.403964e-05,8.718823e-05,3.6201458e-05,-9.568612e-08,9.3666225e-05,7.9852005e-05
1975-06-01,6.0948885e-05,1.5758133e-05,9.829307e-05,3.8316295e-05,6.34624e-05,8.443296e-05,8.023692e-05,8.378811e-05,2.2776825e-05,3.3979813e-07,9.030798e-05,7.682036e-05
