,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11,zgu850_cluster12
1967-12-01,-0.096003726,-0.090452954,-0.068574145,0.30368575,0.1952732,0.26711312,0.22662163,-0.38630182,0.035593413,-0.32785034,0.4924286,-0.49144897
1968-01-01,-0.07475891,-0.14732972,-0.09153366,0.26439056,0.16483383,-0.056160737,0.61484563,-0.33987886,0.026621247,-0.22901765,0.43214265,-0.28627166
1968-02-01,-0.15717582,0.2279232,0.1728569,-0.13638917,-0.03209152,0.15170594,0.35264283,-0.101744846,0.1524353,-0.06855927,-0.33149147,-0.11851998
1968-03-01,-0.21078339,0.088251874,0.29319993,-0.07512359,-0.030268097,0.1608223,0.38801613,-0.2826248,0.091898344,-0.0408432,0.016775131,-0.27277833
1968-04-01,-0.2556385,-0.033914946,-0.26657906,0.1699398,-0.0780407,0.17832717,0.28226012,-0.36832428,-0.04777298,-0.035009004,-0.28517762,0.10101585
1968-05-01,-0.10575638,0.029539108,-0.20421943,0.19984321,-0.12617798,0.4912197,-0.024433136,-0.20494881,-0.11669693,0.19109039,0.03610306,-0.39129868
1968-06-01,-0.011669541,0.4810093,-0.084970094,0.16009292,0.01604538,0.08132286,-0.16410446,-0.44016534,-0.035373688,0.24725036,0.0798645,-0.10903855
1968-07-01,-0.1455059,-0.05871277,0.14149475,0.056889344,-0.025891876,0.11195602,0.25527343,-0.6637127,0.06454773,0.2742378,-0.19838409,-0.2782486
1968-08-01,0.2680378,0.27460176,-0.09992142,0.08752213,-0.014952088,-0.022610474,0.122895814,-0.5112774,-0.17066917,0.21552429,0.21771201,-0.23558159
1968-09-01,0.15754052,0.12034378,-0.117061235,0.15899964,-0.06855927,0.0904396,-0.016775131,-0.31143418,0.025892258,0.19583206,0.14842376,-0.3052349
1968-10-01,-0.024433136,0.03209152,-0.3282093,0.413179,-0.016410064,-0.14149475,-0.17650375,0.07804108,-0.053971864,0.030632783,-0.5761898,0.13857727
1968-11-01,-0.16337547,-0.031727217,-0.06673584,-0.07475891,-0.0040115356,0.33623236,-0.026621247,-0.13602448,-0.01896286,0.19145545,-0.2556385,0.032456208
1968-12-01,0.109767914,-0.061995316,0.024798203,0.09882736,-0.0856987,0.22135925,0.38035852,-0.2133358,0.005105591,-0.041938018,0.36613578,-0.15498772
1969-01-01,-0.20003167,0.10548935,-0.063028336,-0.07231636,0.056725692,-0.31812707,0.39143866,-0.26936302,0.063027956,-0.148946,-0.485981,-0.022889327
1969-02-01,-0.4027176,0.4451786,0.20633468,-0.2703579,0.05141754,-0.092883684,0.5092022,-0.33570823,0.06037445,-0.077624515,-0.56028825,0.073312
1969-03-01,-0.15690708,0.25078622,-0.3287422,-0.047768783,0.03118248,-0.13766709,0.29258385,-0.1399891,0.10018158,-0.18377724,-0.27566567,0.055067062
1969-04-01,0.066013716,-0.098191455,0.1204174,0.16420516,-0.20666619,0.14596024,-0.000994873,-0.30253562,0.107811354,0.20334892,0.2487957,-0.05871582
1969-05-01,0.10084534,0.069330975,0.01559105,-0.034499742,-0.10184021,-0.13335457,0.052413177,-0.19671479,0.10482597,0.15723915,-0.21296921,0.00066337583
1969-06-01,-0.2464737,0.12307091,0.043788146,0.101508714,-0.054403685,0.25476685,-0.1661953,-0.22458,0.1330227,0.12937355,-0.11112861,-0.063359834
1969-07-01,-0.32874185,0.016254807,0.26173323,0.35229492,-0.049759675,0.06203308,0.054403685,-0.5665909,0.0013271332,0.40304908,-0.11577301,-0.119090274
1969-08-01,0.04876404,-0.095537566,-0.036489867,-0.027533341,-0.08492203,0.14032058,-0.23187752,-0.27599755,0.17448883,0.16652755,0.089566424,-0.14761886
1969-09-01,-0.107479855,0.14861412,0.21197395,0.10084534,-0.2388443,-0.018576812,-0.27632943,-0.19107513,0.012937546,0.1180954,0.034167863,-0.27301216
1969-10-01,0.20036355,0.4003952,-0.17117158,0.0,-0.116104886,0.074970625,-0.4969284,0.09454231,0.0069664,0.2272335,-0.1894165,0.046110153
1969-11-01,-0.026206588,-0.09852333,0.22524337,0.32011756,0.19737816,-0.33703536,-0.30518952,0.22822876,0.007961655,-0.07895126,-0.03947525,0.08525429
1969-12-01,-0.448164,-0.098191455,0.3619148,0.13269119,0.11444626,0.25907937,0.09487419,-0.22789688,-0.0308506,0.0072978972,0.76330566,-0.15889779
1970-01-01,0.13877507,0.09917259,-0.36906853,0.17704658,0.08519516,-0.06988678,0.1557476,-0.27488747,0.078539275,-0.21731453,-0.60302275,-0.050584603
1970-02-01,-0.3630783,0.0029953003,0.18403511,0.07521172,-0.13112107,-0.16872635,0.2862026,-0.3025097,0.07155075,0.06988678,0.4872101,-0.070885465
1970-03-01,-0.047922514,-0.07155075,0.30517197,0.08519516,0.26723328,-0.24360505,-0.017970657,-0.49286804,0.10849075,-0.07121773,0.20233878,-0.3005131
1970-04-01,0.020633316,-0.01530838,-0.15341797,0.16972503,-0.10616112,-0.21065864,-0.094845966,-0.6536072,0.09950562,-0.061566927,0.3647419,-0.6050194
1970-05-01,0.09085312,-0.026623536,0.15807685,0.109156415,-0.45559463,0.024959564,-0.26091042,-0.18436813,0.08120155,0.1188076,0.009318161,-0.10982208
1970-06-01,-0.27222556,0.07254906,0.22330475,-0.013644409,-0.055243682,-0.06256523,-0.14143753,-0.4602539,0.1381096,0.24892959,-0.12912408,0.12246819
1970-07-01,-0.114814,0.17072335,0.16140518,0.18470077,0.022962952,-0.102833554,-0.1158123,-0.4389553,0.080868915,0.2043354,-0.16273613,-0.12546349
1970-08-01,-0.28154373,-0.18603173,0.09650993,-0.044927217,-0.18536606,0.15508194,-0.19302025,-0.36440927,0.060901262,0.28387338,-0.08419685,0.08819008
1970-09-01,-0.050917435,0.13644561,-0.09151802,0.38038367,-0.068222806,0.050584793,-0.27056122,-0.011980439,-0.0039932253,0.33312684,-0.23994446,-0.06922112
1970-10-01,0.45093575,-0.23395424,-0.20932731,-0.06489487,0.036607362,-0.09085274,-0.3843769,-0.13211899,-0.05357971,-0.26523668,0.17405128,-0.37006682
1970-11-01,-0.48288384,-0.15940818,-0.101169206,0.14709473,-0.12213554,0.12912408,-0.27854842,0.15175399,-0.096177675,0.17804489,-0.14975739,0.10749245
1970-12-01,-0.08186722,-0.023628617,-0.01530838,0.064229205,0.105162814,0.14043923,-0.086193845,-0.4036789,-0.064561464,-0.0026622773,0.188694,-0.36141396
1971-01-01,-0.056505583,0.15024605,-0.17702904,0.18486786,-0.12084999,0.18388824,0.21557045,-0.5196552,-0.010451889,-0.18127517,-0.21622352,-0.24235305
1971-02-01,-0.2044651,-0.18584785,0.08818779,0.31225052,0.0767559,-0.07446976,0.08361511,-0.45857698,0.046380233,0.036581803,0.15285912,-0.16004448
1971-03-01,-0.31127053,-0.08459511,0.0747963,0.03233566,-0.10713196,0.15710525,-0.07806282,-0.5134491,0.05715866,0.23026848,0.43408012,-0.28840715
1971-04-01,-0.5124695,0.12084999,-0.04246063,-0.05748558,-0.3876999,0.336747,-0.014698029,-0.28579408,0.058138657,0.2113243,-0.3132305,0.26619682
1971-05-01,-0.16461754,0.03298874,0.18421479,-0.07675628,-0.050299834,0.13293533,-0.24006692,-0.4272213,0.095047,0.11268425,0.073163226,-0.018291092
1971-06-01,-0.14338684,0.17147675,0.036255263,-0.05911865,0.010451889,-0.06532402,-0.2802414,-0.66957474,0.1143177,0.15873833,0.02678299,-0.20707817
1971-07-01,-0.21426353,-0.1613514,0.09210739,0.054872513,0.01665802,0.22438927,0.019923782,-0.60229033,0.0075122835,0.12182999,-0.13587455,-0.08361511
1971-08-01,-0.1306488,0.0489933,0.19923934,0.11595078,-0.06663132,0.0826355,-0.24235344,-0.4762146,0.0052261353,0.48013383,-0.09374046,-0.080675505
1971-09-01,-0.058792114,0.14436683,-0.068590544,-0.18780747,-0.05258598,-0.20119897,-0.29493943,-0.24855919,0.049972914,-0.09145431,0.035928346,-0.07446976
1971-10-01,0.11072464,-0.010125351,-0.15612526,0.54023284,-0.007185745,-0.39847833,-0.32204932,-0.16886368,0.060424805,-0.08655472,-0.13424149,-0.004245758
1971-11-01,-0.24986573,-0.080675505,0.4265682,-0.03690796,0.08459511,0.0068588257,-0.350465,0.11072502,-0.07512321,-0.115624234,0.5830196,-0.30375823
1971-12-01,0.041481018,-0.069243625,0.105825424,-0.05585251,0.3445858,0.017964173,0.24137345,-0.380188,-0.0058792112,-0.36254996,0.2410469,-0.4415924
1972-01-01,-0.086936,-0.20973663,-0.040455244,0.30728835,0.03127403,0.2702759,0.058818053,-0.52907526,0.039881516,0.025248718,0.08435364,0.03127403
1972-02-01,-0.22838612,0.10242939,0.05652256,0.26338997,-0.06886025,0.1962513,0.2631027,-0.35692483,0.082632445,0.31216583,0.016067505,-0.030700302
1972-03-01,-0.21145782,-0.14317188,0.14116326,0.13169518,-0.17874947,0.1184967,0.112471774,-0.31991273,0.07459869,0.10300331,-0.017788697,-0.10673332
1972-04-01,-0.29839382,-0.13599853,0.037299346,0.17186317,-0.12280083,0.05709648,-0.13255577,-0.4593544,0.010615921,0.12653045,0.55977553,-0.3939373
1972-05-01,-0.29724616,0.04590683,0.13685913,0.17588043,0.102716446,0.20285034,-0.033856202,-0.3253643,-0.018362809,0.11046295,0.26970178,0.055661775
1972-06-01,-0.6002308,0.0814846,0.3161827,0.13829383,-0.058244325,0.1368595,-0.16268197,-0.2530609,-0.057957076,0.08349304,0.14890976,0.05709648
1972-07-01,-0.104724884,0.10644646,0.09726486,0.1469017,-0.17358474,-0.07287674,0.16555099,-0.65675354,-0.003155899,0.43869668,-0.0516449,-0.169281
1972-08-01,-0.19596443,0.14718857,0.19280815,0.090092085,-0.049923707,-0.07345085,0.114766695,-0.57756424,0.04590683,0.37901765,-0.054227065,0.019797515
1972-09-01,-0.12968674,0.41918603,-0.07172928,-0.06685181,-0.1368595,0.14804916,-0.00258255,-0.3655323,-0.073163986,0.07804146,-0.32966766,0.05279274
1972-10-01,0.027831268,0.070294574,0.059965897,0.18793067,-0.18305321,-0.51358145,0.06283493,-0.119644545,-0.04418526,0.39910164,-0.36667976,0.3061409
1972-11-01,-0.051931955,-0.04648056,0.13341637,-0.067425534,0.013484955,0.23871537,-0.06025238,-0.31991234,-0.1339901,0.061113358,0.09468231,-0.25564307
1972-12-01,-0.04963646,-0.1331295,-0.22150001,0.10415077,0.0063121794,0.5164509,0.15665665,-0.0846405,-0.014345932,0.070294574,-0.16641197,-0.10501175
1973-01-01,-0.07326736,0.08027573,-0.22075805,0.30294496,0.060843658,-0.035359573,0.3392601,-0.33225173,0.1242363,-0.016883468,0.07263031,-0.29784814
1973-02-01,-0.4708229,0.029307175,0.33862305,0.0799572,-0.1032116,0.13920823,0.44438323,-0.19750366,-0.029307175,0.29784814,0.5941032,-0.22840309
1973-03-01,-0.026440049,0.02739563,-0.012105179,0.114998244,-0.2051487,0.1793457,0.067214966,-0.38513222,0.035996627,0.06817055,0.13124427,-0.31664276
1973-04-01,0.24592361,-0.14398651,-0.062754825,0.2752308,0.056702424,-0.05001297,-0.05925102,-0.2631256,0.024209976,-0.15959549,-0.09015083,-0.3134571
1973-05-01,-0.13028869,-0.35263938,-0.052879713,0.19718476,-0.14780922,-0.2691784,-0.36952287,-0.46158522,0.12901458,0.19559212,-0.3074047,-0.10958252
1973-06-01,-0.024528503,-0.21120147,0.32110292,0.005415344,-0.047145844,-0.1818943,-0.30644876,-0.30676764,0.08218727,0.2408268,-0.08728371,0.057658385
1973-07-01,-0.22394371,0.31727982,0.31791687,-0.09938888,-0.05988846,0.29147682,-0.28446883,-0.4510723,0.029625703,0.13793412,-0.08282433,0.042686462
1973-08-01,-0.043323137,-0.05192413,0.2296772,0.088876724,-0.05479126,0.33288917,-0.3099529,-0.30644912,0.07709007,0.2261734,-0.021661758,-0.23127022
1973-09-01,-0.1474907,0.22904053,-0.17042656,-0.03727112,-0.008919525,-0.1930439,-0.32269555,-0.3663372,-0.028988266,0.087602235,0.037589647,-0.14207534
1973-10-01,0.22298774,0.11659088,-0.08823929,0.18731003,-0.072948836,0.014016342,-0.64475363,-0.03472252,-0.071993254,0.059569933,-0.24879074,-0.07008209
1973-11-01,-0.032810975,0.17679748,0.048420332,0.19909629,0.16819687,-0.16787796,-0.50841254,-0.21852799,-0.08059426,-0.11436081,-0.18603592,-0.033766937
1973-12-01,-0.10767136,-0.32460672,0.1608696,0.32906646,0.31632423,0.15449905,0.15577316,-0.14175645,0.056384277,-0.2016449,0.36601868,-0.07581558
1974-01-01,0.04503403,-0.2024887,-0.435548,0.34022063,-0.061469268,0.01873703,0.22023925,-0.56539077,0.04010315,-0.14430618,-0.26362953,-0.1443058
1974-02-01,-0.34843826,0.0733036,-0.0578537,0.3070202,-0.22319794,-0.040760804,0.15942688,-0.21004944,0.06574287,-0.10354538,0.37177736,-0.3753929
1974-03-01,0.08513717,-0.03714485,-0.43883514,0.10387383,-0.16205673,0.26625937,0.019394303,-0.4881424,0.023995971,0.13970375,0.22845726,-0.17947845
1974-04-01,-0.16600151,-0.047992706,0.1393753,0.029584503,-0.01676483,0.30077475,0.035829924,-0.44573823,0.117680356,0.0111763,0.032214355,-0.1952568
1974-05-01,-0.09006806,0.08513756,0.0029582977,0.12819901,-0.19065475,-0.007889176,-0.15844078,-0.33496132,-0.10913353,0.04733467,-0.034186553,-0.104860306
1974-06-01,0.039445877,0.0082180025,0.072646335,0.3520542,0.04174652,-0.36848983,-0.21136399,-0.14101906,0.00558815,0.22451286,-0.10716133,-0.10190163
1974-07-01,-0.28302383,0.21366501,0.13773194,0.30866393,0.04010315,-0.04503403,-0.1097908,-0.5920166,0.15712586,0.092040256,0.15844078,-0.24292068
1974-08-01,0.07396088,-0.014463425,0.19788666,0.18276557,0.05522461,0.04207611,-0.12918511,-0.42371407,-0.11274948,0.17191811,-0.03615875,-0.15679741
1974-09-01,-0.12326851,0.01676445,-0.053580474,0.18703918,0.04569168,0.15646859,-0.41681138,0.00756073,-0.15186653,0.20215988,0.112420656,-0.0072315214
1974-10-01,-0.058511354,0.24160576,-0.008875275,0.30241814,-0.0072319033,0.029912949,-0.43587685,0.099272154,0.13378716,-0.071660236,0.62587434,0.07001648
1974-11-01,-0.21103553,-0.16928825,-0.23568878,0.1696167,-0.040431976,0.14430618,-0.24193458,-0.07100258,-0.043390654,-0.1423336,0.3060341,-0.13477325
1974-12-01,-0.16632995,-0.0733036,0.008546447,0.28433877,-0.0752758,-0.032214355,0.2685604,-0.42897338,-0.024653625,-0.35073966,0.056210328,-0.34317932
1975-01-01,-0.27678794,-0.062071227,-0.18178062,0.33727568,0.16182938,-0.00031661987,0.312257,-0.4585682,0.059537508,-0.00063323975,-0.11179199,-0.032935716
1975-02-01,-0.006333542,-0.02090149,-0.39427987,0.14694443,0.05668793,-0.028501892,-0.0038002015,-0.432283,0.02248497,0.02280159,-0.34677657,-0.16246223
1975-03-01,0.0015834809,-0.14504433,0.076955795,0.26126975,0.04845352,0.22801742,0.0867733,-0.5209564,0.09342384,-0.11210861,0.2505024,-0.30180663
1975-04-01,-0.28185502,0.15644531,0.15771218,0.031668853,-0.08392296,0.18621406,0.1580288,-0.59284514,0.15042801,0.15581207,0.28407174,-0.14821129
1975-05-01,-0.1463112,0.24606857,0.10292473,-0.076956175,-0.055737305,0.33284187,-0.119709015,-0.41929856,0.013301087,0.0946907,0.09532394,-0.28375512
1975-06-01,0.034836195,0.15169486,0.11020851,0.15486184,0.056370545,-0.20743255,-0.1155922,-0.36071092,0.116859056,0.30529022,-0.03705292,0.00031661987
1975-07-01,-0.17893067,-0.16626282,0.20521584,0.15169486,0.032619476,0.45160142,-0.22801742,-0.5684601,-0.076322556,0.1352272,-0.27647096,0.08043976
1975-08-01,-0.028818894,0.06523819,0.12952653,0.006967163,-0.09088974,-0.1447277,-0.31289062,-0.54249156,-0.02058487,0.33632582,0.014251327,-0.25873643
1975-09-01,-0.08297272,-0.21376649,0.10957527,0.28248826,-0.06903915,-0.11495896,-0.38667947,-0.11020851,0.040219497,0.04370308,0.035469055,-0.038319778
1975-10-01,0.0731556,0.20078202,-0.31732407,0.34265938,0.15296173,-0.5529423,-0.5006882,-0.06745529,0.09690742,0.32524148,-0.22263375,-0.23150101
1975-11-01,0.039902877,0.01741829,0.032302476,0.6520664,0.15137824,-0.09912415,-0.6732849,0.0965908,0.009500885,-0.16151237,0.3474098,-0.049087144
1975-12-01,-0.025018692,-0.18684769,0.5820774,-0.27520448,0.7138214,-0.05700455,0.18019715,-0.116858676,0.04750366,-0.21249962,-0.16341248,-0.21344948
1976-01-01,-0.38181114,-0.13994141,0.06593399,0.13354988,0.026239013,-0.21731262,0.42722473,-0.24927025,0.020856857,-0.22740479,0.1729084,0.017828751
1976-02-01,-0.04810486,-0.007064438,-0.12514,0.6055153,-0.12648544,-0.05651474,0.39593965,-0.31352273,0.030948639,0.05819702,0.093854904,-0.12278481
1976-03-01,-0.29031104,-0.19645615,-0.10932922,0.11134758,-0.12009354,0.24624291,0.16920814,-0.7488209,0.07266197,0.09654617,0.1160572,-0.031621553
1976-04-01,-0.23749657,0.12278519,0.25667152,-0.078380585,0.0057186126,0.1382595,0.0682888,-0.24691582,0.07198906,0.20621185,-0.011773681,0.030612182
1976-05-01,-0.12009392,-0.012110138,0.05651474,-0.25028,-0.11403885,0.21327591,-0.10091934,-0.50459635,0.07770805,0.17997284,0.102264784,-0.18030891
1976-06-01,0.15137902,0.06828842,-0.1614708,0.14936066,-0.017492676,-0.13489571,-0.15507928,-0.32563248,0.1160572,0.27214545,0.23581466,-0.23110504
1976-07-01,-0.22538605,0.09688225,-0.1029377,0.53184474,0.027921295,0.06526108,0.053487398,-0.7044163,0.2223587,0.074343875,-0.004373169,0.1217762
1976-08-01,-0.1375866,-0.16718979,0.048441313,0.17425385,-0.17761764,0.024557114,-0.102601245,-0.29636613,0.2263958,-0.13186797,-0.23648758,0.27248192
1976-09-01,-0.16954422,-0.09587326,-0.09721871,0.30410346,-0.055505753,0.17929992,-0.2240406,-0.42789763,-0.0494503,-0.059542466,-0.32866058,0.33034247
1976-10-01,-0.049113847,-0.0010089874,0.082417294,0.13052216,-0.10596542,0.1029377,-0.24624291,0.07636223,0.044068146,0.20688438,0.047431946,-0.07636223
1976-11-01,-0.31755942,0.07602577,0.052814484,0.4013222,-0.03162079,0.03666725,-0.043058775,0.10899277,0.018837739,0.22740479,0.2973755,-0.26171723
1976-12-01,-0.20049286,0.0682888,0.10966568,-0.05483284,0.018502045,0.25229797,0.19342843,-0.102264784,0.08578186,0.2748371,-0.35725403,0.1507061
1977-01-01,-0.28235856,-0.034321975,-0.088458255,0.2547596,-0.16063996,0.045290757,0.3679859,-0.34994048,0.08067398,0.030429076,-0.14825591,-0.10119591
1977-02-01,-0.019460678,-0.064043425,-0.47378197,0.23636016,-0.06545868,-0.0743042,0.12136459,-0.30606538,0.04882889,-0.015922546,-0.31526488,-0.40690765
1977-03-01,0.0074302675,0.09199639,-0.259713,0.05767517,-0.17620926,-0.19637756,0.12561035,-0.5300419,0.14436416,0.1592247,-0.31632653,-0.33189505
1977-04-01,-0.14047126,0.05449028,0.28448105,0.051659774,0.19036178,-0.15816346,0.10225792,-0.26183623,0.14719467,0.11676483,0.19283867,-0.34817162
1977-05-01,0.12561035,0.3272953,0.103673175,-0.17939301,0.0074302675,0.37435493,-0.2579441,-0.15391731,0.13516387,0.15568618,0.29721946,-0.3389717
1977-06-01,-0.40053862,0.440168,0.19460793,-0.021583557,-0.0035377503,-0.29721946,-0.24803658,-0.4599823,0.05130577,0.22149925,-0.03821373,0.037860107
1977-07-01,-0.39169312,0.1854084,0.30571136,0.09978104,-0.081381224,0.018045807,0.03361397,-0.58240855,0.0608593,0.28483504,0.20876122,-0.15320969
1977-08-01,-0.14719467,-0.073243335,0.12773362,0.060151674,0.039276123,0.17302398,-0.06899719,-0.41787642,0.15957832,0.25865173,0.46210557,-0.06439819
1977-09-01,-0.11004219,0.010614777,-0.18682365,0.44370613,-0.03149109,0.0987194,-0.21725312,-0.29368097,0.032906342,0.16700897,0.018753434,-0.109688185
1977-10-01,-0.14577904,-0.038567733,0.05802841,-0.19779244,0.009199524,0.052013397,-0.17620888,-0.11039581,-0.045291137,0.2469757,-0.23706818,-0.090581134
1977-11-01,0.052013397,-0.24803658,-0.18859291,0.25086746,0.16134758,-0.066166304,-0.27351266,-0.16807023,0.03821411,-0.33932573,0.10331917,-0.005661392
1977-12-01,-0.12702599,-0.13587189,-0.19213104,0.10296555,-0.026891327,-0.13834839,-0.009199524,-0.34958687,0.04776764,0.07784309,-0.46352082,-0.058382414
1978-01-01,-0.43393746,-0.23737335,0.27070084,0.11222496,0.111205295,0.3247734,0.2645794,-0.26661986,0.035707854,0.19486389,0.31899184,-0.1377304
1978-02-01,0.2747816,0.087739564,-0.28124315,-0.014283371,-0.036048125,-0.06597519,0.2455349,0.034007646,0.11562653,-0.19588394,-0.33973655,-0.2502964
1978-03-01,-0.033667374,-0.08297844,-0.055092238,0.591053,-0.15065384,-0.025845338,0.044210054,-0.13637047,0.10848465,0.032307435,0.45026094,-0.3717037
1978-04-01,-0.031967163,-0.001700592,0.00102005,0.2785225,-0.08841934,0.23567276,-0.107804105,-0.36116105,0.10576401,-0.09114075,0.021765137,-0.19826469
1978-05-01,-0.2992672,0.16153641,0.09862213,-0.16119614,0.006801605,-0.061893843,-0.3356556,-0.2921253,0.11664581,-0.014963532,0.3543598,-0.2917858
