,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11,zgv500_cluster12
1966-03-01,-0.28484902,0.19616826,-0.010560679,-0.3288278,-0.012296677,0.04123006,-0.19920626,0.007956696,-0.00607605,-0.067559436,-0.055552006,0.27428836
1966-04-01,-0.10430489,0.023146678,-0.0462934,-0.3100211,-0.4192446,-0.04730606,-0.061628055,-0.30235374,-0.044991396,-0.2907804,-0.051067542,0.45512193
1966-05-01,-0.36181182,0.5942915,-0.14119487,-0.18662027,0.21917029,-0.027486706,-0.18777761,0.28759772,0.1490068,0.043544672,-0.27616906,-0.43298787
1966-06-01,-0.29786906,0.32304114,-0.12947683,0.08246012,-0.36181188,-0.037179373,0.19906159,0.8334258,-0.2738544,-0.05757742,-0.31797776,0.2711057
1966-07-01,-0.40622455,0.4053565,-0.07927747,0.46857595,-0.018372703,0.07045269,0.22307634,-0.08115809,0.4299499,-0.00014467239,-0.19399825,-0.4405106
1966-08-01,-0.30177507,0.13323817,0.07146549,0.17967626,-0.04455738,0.06987405,0.016781354,0.17027292,-0.1497302,-0.013888026,-0.19139425,-0.2634383
1966-09-01,-0.3717938,0.17837425,0.0135986805,0.36094385,-0.20976695,0.118192814,0.052369427,0.26126832,-0.35443383,0.17707224,-0.32550043,0.08477481
1966-10-01,0.090850785,0.101700805,-0.09837351,-0.3105998,0.49707526,0.035732698,0.22379962,-0.3878519,0.17417888,-0.1142868,0.6073115,-0.8164998
1966-11-01,0.69049495,0.28036436,-0.07884343,0.115299605,-0.07869883,-0.06249609,0.50807005,-0.2664764,0.10488348,-0.2317563,0.37164918,-0.3353378
1966-12-01,-0.26980367,-0.18300357,-0.15725288,0.14611349,-0.5601501,-0.028354716,0.23378162,-0.47884735,-0.37078115,0.13425085,-0.42358455,0.40390986
1967-01-01,-0.45229036,-0.06810999,0.009325599,-0.62298167,0.45278987,-0.15770212,-0.27760231,-0.42331448,0.8452967,0.04512911,-0.49259013,-0.11457129
1967-02-01,-0.09425487,0.081931785,-0.025645327,0.2962535,-0.52239865,-0.07194014,0.94221604,-0.2064949,0.075936794,0.19750233,0.9903426,-0.2904249
1967-03-01,0.74887687,-0.34204873,0.01149044,0.33555412,-0.34870988,-0.14271459,0.5915078,-0.2994175,-0.30324763,-0.36636186,-0.46894318,0.06078272
1967-04-01,0.8023325,-0.76453066,0.111407295,0.6462956,-0.8990852,0.0028309822,0.6597843,0.26261482,-0.36519614,-0.30474645,0.4236475,0.6562873
1967-05-01,0.17052475,0.0128226755,0.022148252,0.5588683,0.43680325,-0.021482134,-0.11890106,0.88193274,-0.2669445,-0.22181544,-0.46894312,-0.4049964
1967-06-01,0.26594537,0.41082484,-0.13588691,0.00749377,-0.010491264,0.07960043,0.32206535,-0.055953454,0.1345547,-0.43397227,0.3258955,-0.33205706
1967-07-01,0.00066609384,0.38884312,0.09791853,0.3493759,0.32289797,0.0036636353,-0.68493015,0.3891762,-0.009825135,0.044296466,-0.58401406,-0.4942554
1967-08-01,-0.36003375,0.38984227,-0.03413825,0.1552042,0.2512909,0.10041642,-0.49941778,0.5462122,-0.23680297,0.12572873,-0.3164034,-0.13438818
1967-09-01,0.13805184,0.05811832,-0.034804393,0.43197387,-0.122065105,0.07227318,-0.10824323,0.058784414,0.17635325,0.3933394,-0.34454665,-0.49375582
1967-10-01,0.10541229,0.0056619765,-0.14204846,0.6271448,-0.3010828,-0.00049958227,0.36253172,-0.41049176,-0.01049127,0.17252311,-0.08809338,-0.18351397
1967-11-01,0.41265664,0.21082458,0.115403935,1.2709424,-0.37685317,-0.0989177,0.2156539,0.13905096,-0.27460486,-0.18867633,-0.3152377,-0.5022489
1967-12-01,-0.20865974,-0.5651964,-0.28442997,-0.82697856,-1.0646139,-0.17918426,0.03863449,-0.8907588,0.48626202,-0.1475439,0.9323908,0.92139995
1968-01-01,0.0605896,-0.12287803,0.119622014,-0.10164337,-0.32347494,-0.14538679,-0.24688856,-0.46532258,0.43856698,-0.43545255,-0.26189432,0.3877453
1968-02-01,-0.17497377,0.4643317,0.0693666,0.42625085,-0.49066266,-0.17667255,0.40742272,0.24632224,-0.30280656,0.045159053,0.051104784,0.08224907
1968-03-01,0.044309713,-0.19153678,-0.10872157,1.4969034,-0.5590383,0.014014888,0.8762844,-0.54120123,-0.5467223,-0.19550066,0.13420315,0.23414774
1968-04-01,0.7277833,-0.5104817,0.0016987801,0.11070347,-0.37132376,-0.045442224,0.41096187,-0.0016987801,-0.26515037,-0.5927308,0.47919592,-0.037373066
1968-05-01,-0.027180385,0.1496337,-0.004388499,-0.15246506,-0.23259051,-0.07517078,0.48429233,-0.1494921,0.05577643,-0.03411703,0.3566011,-0.0075028897
1968-06-01,-0.37273943,0.4498921,-0.01939435,0.2303255,0.19380185,-0.0478488,-0.19564219,0.112402245,-0.1231612,0.22437978,0.080974914,-0.10447462
1968-07-01,-0.24363256,0.13476944,-0.05322828,0.4647564,-0.012032986,0.02817135,-0.4992981,0.48429233,-0.23103333,-0.20498545,-0.7715267,-0.01854496
1968-08-01,-0.36877564,0.22395508,-0.035674285,0.94550955,-0.3325351,0.24391575,-0.2835537,0.23004237,-0.11990516,-0.2958699,-0.23457241,0.55139387
1968-09-01,-0.47579843,-0.07361355,-0.06894193,0.18417546,-0.12032986,-0.03411703,-0.04091215,-0.07333044,-0.04331875,-0.35645947,-0.06200528,0.31597203
1968-10-01,-0.2978518,0.4530065,-0.080550216,0.09937835,0.2035698,-0.014156437,-0.26727384,0.23075017,-0.05138793,-0.05889082,0.0761617,-0.2536837
1968-11-01,-0.3396133,0.15473004,0.0949898,0.6946572,-0.43163022,-0.06186371,-0.1921031,0.6138238,-0.21376237,-0.044168137,-0.25127703,-0.17426594
1968-12-01,0.36934188,-0.14609459,0.041478418,-0.04459276,-0.09102602,-0.016421486,0.117781684,-0.04176159,-0.5666828,-0.11962204,0.122170135,-0.026472569
1969-01-01,0.06889367,-0.028768778,-0.046030045,-0.30676603,0.60974675,-0.13884723,-0.41321057,0.122797295,0.29540998,0.08448937,-0.67364377,-0.41654173
1969-02-01,0.34083435,-0.078735635,-0.051632382,0.1700387,-0.06995356,0.05572059,-0.14111853,0.3288726,-0.12355433,-0.38474458,-0.1670103,-0.27754304
1969-03-01,-0.031040002,0.019229662,-0.054055035,-0.0910002,0.011204695,-0.043456007,-0.19986734,-0.017866945,-0.038459323,-0.03755083,-0.25634497,0.13263924
1969-04-01,0.09372568,0.066471025,0.1273397,-0.059203148,-0.12294872,0.04648428,0.36278954,-0.34901077,0.2790572,-0.10265913,0.40836525,0.07373893
1969-05-01,0.109321356,0.18729992,-0.09599688,0.58430916,-0.15792552,-0.024983406,0.19002533,0.51526403,-0.2757261,-0.29117036,-0.10447607,-0.121585965
1969-06-01,0.36506075,0.13188216,-0.10962419,0.2000188,-0.24544315,-0.018472577,1.0143268,-0.2755747,0.46075478,0.0025740624,0.43501425,-0.54342717
1969-07-01,0.27542323,0.17140138,0.01756413,-0.6550197,0.053600788,0.068590835,-0.2204597,0.65729094,0.19350788,-0.13233641,-0.3780824,-0.6055072
1969-08-01,-0.10159922,0.36082107,-0.020440985,0.052843712,0.07828136,0.0031796931,-0.048149873,-0.27633172,0.39988607,-0.13566752,-0.55417764,-0.3172137
1969-09-01,-0.27466616,0.09281719,-0.048452713,0.37626538,-0.20350131,-0.024680614,0.25649634,0.21531162,-0.0629885,-0.10023649,-0.06677389,0.21924841
1969-10-01,0.40397424,-0.5522092,-0.08812332,0.56432235,-0.3939809,0.021046638,-0.25710207,0.21667433,-0.27209213,-0.58385485,-0.0013627291,-0.121131755
1969-11-01,-0.6208001,0.39443517,-0.02725463,0.27133504,-0.2914732,-0.011053276,-0.07161913,-0.22394225,0.8037089,-0.38837856,0.093422845,-0.25861618
1969-12-01,-0.029828692,0.010447646,-0.08388372,-0.4189643,-0.6095953,-0.032705568,0.16080236,-0.00651083,-0.0018169641,-0.22469933,-0.09115162,0.115680695
1970-01-01,-0.1824337,0.25616673,-0.14654942,-0.1179991,0.17234945,-0.27777594,-0.17300427,0.04374218,-0.20915048,0.27227545,0.06574426,-0.11655851
1970-02-01,0.12651186,0.27620438,0.022525882,0.22512817,-0.12088032,0.029728984,-0.51311934,0.44069594,-0.17640933,0.062208198,-0.37455884,-0.11668949
1970-03-01,-0.41934872,-0.1595149,-0.11891584,0.011001015,0.33238822,-0.02881223,-0.14550169,0.06548233,0.27659726,0.07609043,0.07740004,-0.07111378
1970-04-01,0.5423245,-0.5800423,0.017287325,-0.25367847,-0.5754585,-0.15204993,0.13109556,-0.1455017,-0.31588668,-0.46662703,0.1394773,0.7840851
1970-05-01,0.52307266,-0.1475971,-0.017942166,0.016894436,-0.23626018,0.06417265,0.19539924,-0.22198506,-0.07229247,0.3338288,0.15951487,-0.51573867
1970-06-01,0.13371487,0.06535135,-0.0491117,0.45916194,-0.16016969,0.0056314943,0.13227424,0.35504508,-0.13934635,-0.081852876,0.1345007,-0.3609385
1970-07-01,-0.44252944,0.0599818,-0.103462055,0.05945797,-0.23377183,-0.033919834,-0.56092143,0.6694911,-0.12114227,0.3419486,-0.73654497,-0.028943181
1970-08-01,-0.36722484,0.21046014,-0.12363062,0.70419663,-0.01872797,0.24568963,-0.3577953,0.28144297,-0.31850594,0.25210685,-0.5347285,0.11158185
1970-09-01,0.07884071,-0.09259198,-0.027109718,0.30527848,-0.05199294,0.15676466,0.053564526,0.17942151,-0.14117986,-0.2654653,-0.2879912,0.21582969
1970-10-01,0.20666215,-0.3113029,-0.071506694,-0.18924388,-0.28916985,-0.010084271,0.095342234,-0.39079845,0.2820978,-0.10110469,0.107129075,0.015060937
1970-11-01,0.2794785,0.28655055,-0.17889766,0.92094314,-0.34928265,-0.021347236,0.6891358,-0.28877696,-0.09573517,0.10202141,-0.07517366,-0.09547319
1970-12-01,0.24529675,-0.14576359,-0.08486509,0.23940334,-0.15886006,-0.1917322,0.72266275,-0.44580364,-0.14943063,-0.3898817,0.5525397,-0.049242686
1971-01-01,0.029943371,0.21420984,-0.2622919,-0.30159253,-0.0010077239,0.03167083,-0.0033109665,-0.45202884,0.10753679,-0.45246068,-0.21190652,-0.10393789
1971-02-01,-0.28863627,-0.08277607,-0.11559846,0.6279458,-0.63874274,0.08320787,-0.06060643,0.24357739,0.37011662,0.08291998,-0.44814196,0.36867702
1971-03-01,0.0035989762,0.39617306,-0.037285186,0.7563566,-0.7575083,-0.124235965,0.8084694,0.18844119,-0.4978076,-0.23580357,0.067948245,-0.51105165
1971-04-01,1.1479229,-0.26056442,0.030231237,0.755061,-0.1360405,-0.07226703,0.6276579,0.24760818,-0.33887768,-0.55265564,0.3187235,-0.4960803
1971-05-01,0.108256534,0.27424043,0.09458055,0.48413152,-0.5273191,-0.11286326,0.5054374,-0.2540861,-0.12797888,-0.21449776,0.45908278,-0.039156627
1971-06-01,0.3511141,0.23796296,-0.09602014,0.2968419,-0.21550545,-0.07788141,0.5808714,-0.02216959,0.06780432,-0.56345254,-0.25063133,0.03368621
1971-07-01,0.054272246,0.37904206,0.025768518,0.37990576,0.08623099,0.0073418617,0.0020154,0.38595203,0.14669344,-0.10408181,-0.68812037,-0.16180906
1971-08-01,0.10811265,0.051824976,0.093572855,0.6886962,-0.17663677,-0.015835429,-0.052400805,0.17246199,-0.21838462,-0.3252017,-0.5694987,0.009501266
1971-09-01,-0.15201989,-0.044195198,-0.010221029,0.26114026,0.7593797,0.011084771,0.24803999,-0.27870315,-0.3221785,0.4065381,-0.40754572,0.20283715
1971-10-01,-0.20499654,0.524008,-0.09861138,-0.4576432,0.9525716,0.021737695,-0.5715141,0.4167591,-0.36622977,-0.72670114,-0.30648717,0.0020154
1971-11-01,0.09990702,-0.014971638,-0.14568572,0.33427086,-0.92176455,0.05887892,0.39286202,-1.0010855,0.620316,-0.389407,0.60203326,0.21766481
1971-12-01,-0.08320789,-0.70769864,0.043907262,-0.5037099,-0.19578318,0.08004077,0.61167854,-0.58806944,0.36738142,-0.20384474,1.1123652,0.46138614
1972-01-01,-0.25699863,-0.013020897,-0.110348985,-0.26410094,-0.0783885,0.052741267,-0.1407311,-0.11232185,-0.0068392754,-0.084570125,0.26396942,-0.31907812
1972-02-01,-0.062737085,0.53201616,-0.14323005,0.43745002,-0.7996682,0.081939675,0.34275252,-0.11981869,-0.107323885,0.10495643,0.4433686,-0.3723455
1972-03-01,-0.0712862,0.047348786,-0.021438455,0.197155,-0.72430474,0.032486536,0.16493158,0.03103981,0.10758696,-0.13941583,0.073390625,-0.46599087
1972-04-01,0.31434327,0.11324251,0.0015782833,-0.1282363,-0.30566263,0.010258913,0.085096285,0.0022359372,0.31907812,-0.39233723,0.22345991,-0.46783224
1972-05-01,-0.51189286,0.7343006,-0.03919425,-0.24976483,-0.5818638,0.122843765,0.4771704,-0.515181,0.30461043,-0.19399849,0.70957404,0.20281057
1972-06-01,-0.21701527,0.48072156,0.02472658,-0.14809644,0.20438886,-0.031302787,0.32815328,-0.08391254,0.26291725,-0.17453285,0.326049,-0.25265834
1972-07-01,0.20596719,0.05142603,-0.0148622515,0.3602453,-0.09680195,-0.001972866,-0.021964645,-0.05708157,-0.0024989606,-0.08299188,-0.3685313,0.05918598
1972-08-01,-0.1010107,0.304742,0.05431957,0.5629243,-0.17755795,0.077599384,-0.1917626,0.39667755,-0.39601988,-0.25831383,-0.53793466,-0.34512
1972-09-01,-0.18505481,0.048927117,-0.15704009,0.4638865,-0.16348481,-0.038799692,0.42811185,-0.04274545,-0.20018013,-0.24239945,0.21990867,-0.12810473
1972-10-01,0.2231969,0.1972866,0.037615955,0.37615967,0.29408845,-0.03301263,-0.11666207,0.7236471,-0.5817324,-0.66932756,-0.43061075,-0.34525147
1972-11-01,-0.3122389,-0.19215707,-0.15230525,-0.31815758,-0.49005985,0.007891464,0.7186492,-0.528728,-0.3578778,-0.07575798,0.42429766,0.69181824
1972-12-01,-0.20202143,0.0018411636,0.031828903,-0.0011837005,-0.4611245,-0.04669113,0.18742228,-0.07536354,0.013941574,-0.059580613,0.3007962,0.00039458275
1973-01-01,0.053328432,-0.17868486,-0.029642295,-0.40765077,-0.15444465,-0.12854227,-0.32329488,-0.034767367,0.18173215,0.013851548,-0.15222844,-0.17660712
1973-02-01,0.5586325,0.20846565,0.11746106,-0.60974467,-0.60365003,0.06690292,-0.35944742,0.61708605,-0.7694529,-0.34407222,-0.33049774,-0.21885434
1973-03-01,0.19586074,-0.5163854,-0.09114313,-0.18810391,-0.47372264,-0.057622395,-0.34864318,-0.24724999,0.157492,-0.17923889,0.20444866,-0.01232787
1973-04-01,-0.31387585,-0.2753686,0.012050843,0.27273682,0.10125475,-0.009834592,0.08130851,0.03767618,0.07396722,-0.2501588,-0.07202802,0.034074735
1973-05-01,-0.012604892,0.07355167,-0.01717591,0.675124,-0.11067386,-0.034074783,-0.053466894,0.4782936,-0.20209396,-0.08601804,-0.45723933,-0.10762644
1973-06-01,-0.1333903,0.30667308,-0.056237243,0.5881363,-0.04307828,-0.012327862,0.4534994,-0.3429641,-0.122586116,0.252098,0.48300323,0.08324775
1973-07-01,-0.14294787,0.085186936,-0.095437095,0.5661124,-0.44449586,-0.007618344,0.05249734,0.04307828,0.29739255,-0.5331457,-0.38645795,-0.022716522
1973-08-01,-0.2376924,0.6483906,-0.03739915,0.016206313,-0.21192856,0.12895782,-0.6157009,0.24143231,0.03172002,-0.018976608,-0.15735348,0.23963161
1973-09-01,-0.18436399,-0.078122675,-0.029919315,0.30390275,-0.18561058,0.101947285,-0.1810396,0.07161243,-0.10859605,0.16774213,-0.12175503,0.23658428
1973-10-01,0.28160176,0.068011045,-0.017037392,0.513061,-0.001800704,0.06870364,-0.0067872526,-0.021608401,-0.2241179,-0.16524884,-0.36235628,-0.048895933
1973-11-01,0.14571819,-0.39449182,0.023132075,0.3322984,-0.32204828,0.05970013,0.14848849,-0.34047082,0.2394931,0.056514263,-0.18297882,0.44546548
1973-12-01,-0.53993297,0.07438278,-0.0378147,-0.61293066,-0.71127653,0.10291694,0.25348312,-0.72914493,0.37537673,0.32925108,1.0795889,0.6942391
1974-01-01,0.012769222,-0.55118227,-0.31993264,-0.02511754,-0.11520382,0.11015227,-0.21356916,-0.13807622,0.088262126,0.029607868,-0.05079632,0.14354876
1974-02-01,0.1494422,0.17961133,0.038869,-0.6359364,0.34098086,-0.0033677102,-0.24233504,-0.44692355,-0.29860383,-0.12937626,0.15154715,-0.23138991
1974-03-01,0.27250406,-0.15112607,0.19953695,0.38139343,-0.8479619,-0.14958255,0.6334106,0.09822502,-0.41731566,-0.43583813,0.5304147,0.09990873
1974-04-01,0.22802219,0.031572293,0.01866275,0.29158774,0.04111414,-0.019224023,0.273346,-0.33466643,-0.14102297,-0.16810498,0.4885989,-0.30421668
1974-05-01,0.03872869,-0.031151343,-0.08054445,0.36132747,-0.36455482,-0.09710238,0.12306185,0.40973836,-0.0015435338,0.3430857,-0.40538836,0.11043291
1974-06-01,-0.6502491,0.45871037,-0.019645,0.59369963,-0.13835688,0.0063144686,0.19069663,0.2869572,-0.0047709285,0.14677611,-0.37395638,0.71844536
1974-07-01,-0.14032133,0.20276435,-0.12671018,0.42601556,-0.0067354203,0.12965694,-0.43050584,0.049954392,0.20949976,0.14158425,-0.6798569,-0.25412196
1974-08-01,-0.14298744,0.17540169,-0.09710238,0.22591741,0.19420476,0.0815267,-0.23672208,0.24023017,-0.07184453,-0.03185296,-0.51497936,0.08040414
1974-09-01,0.19476607,-0.17498073,-0.105661966,0.3718516,-0.058514,0.032694887,-0.22226897,-0.108328104,0.031852912,-0.15098575,-0.41086093,-0.38223535
1974-10-01,0.26927662,0.276433,0.022732068,-0.68701327,0.4007578,0.07422999,-0.2984635,-0.104258776,0.22226906,-0.63144606,0.27881852,-1.134498
1974-11-01,-0.14102297,-0.116747335,-0.0057531716,0.78706247,-0.14214554,0.055005968,0.07296705,-0.36651936,0.35683712,-0.05248022,-0.746229,-0.35683718
1974-12-01,0.07535255,-0.22142713,-0.06482844,-0.045885086,0.3174069,0.060197853,0.12488601,-0.27755564,-0.40216097,-0.15505505,-0.21146429,0.0681961
1975-01-01,-0.48051652,-0.3866949,-0.07234595,0.098787785,-0.39474833,-0.06469526,0.021341395,0.22549376,0.2030786,0.26227084,-0.5493726,0.31971794
1975-02-01,-0.23354712,-0.3168993,0.029126262,-0.06992991,0.008992886,0.0096640345,-0.16643591,-0.06925881,0.08308373,0.19542798,-0.06737967,0.07368813
1975-03-01,-0.03650851,-0.1397256,-0.030736923,-0.5846732,-0.38065496,0.0048320056,-0.015032912,-0.5641371,0.065769,-0.28495437,0.44347113,0.021341372
1975-04-01,0.8006371,-0.6654752,-0.15126877,0.033555605,-0.29354462,-0.08724461,1.0843834,-0.3562265,-0.44736353,-0.8098985,0.5854785,0.42145863
1975-05-01,-0.039595626,-0.1748919,-0.048991203,0.43595466,-0.4895094,-0.011006236,0.74372673,-0.2563649,-0.23032579,-0.23811066,0.26831073,0.23113112
1975-06-01,-0.036105823,-0.11153889,-0.04187741,0.4099155,0.055165432,-0.008321786,0.20965557,-0.03194494,-0.26092854,-0.01369071,-0.08120461,0.00818758
1975-07-01,-0.19099855,0.26347876,-0.26267344,0.29045755,-0.018925358,0.020401811,-0.44736356,0.48924094,0.49085158,-0.19274347,-0.6666831,-0.6970174
1975-08-01,0.19502525,-0.3323349,0.0010737419,0.38213137,0.10804911,0.08335213,-0.27797472,0.19663593,-0.05503123,0.028857851,-0.5105823,0.113418005
1975-09-01,0.098519325,-0.2879073,0.036374282,0.16885188,-0.15341628,0.15905365,-0.20307863,0.17073102,-0.104425095,0.31971794,-0.582794,-0.108585976
1975-10-01,-0.35904515,-0.26522356,0.011274695,-0.15046339,0.35381046,0.0018791199,-0.21972218,-0.03597164,0.345086,0.31314105,-0.36119276,-0.45112175
1975-11-01,0.01597247,-0.31555706,0.01167736,-0.81392515,0.23918445,0.084828615,-0.38468164,-0.4881672,0.23690268,0.4511218,0.35475007,-0.1252296
1975-12-01,-0.638899,-0.08039923,0.04630675,0.9054648,-0.18294525,0.018925358,0.24683514,-0.69527256,0.2818672,0.074225046,-0.12321625,0.28361207
1976-01-01,-0.053773403,0.24647257,0.029903889,-0.7103184,0.7238623,0.007509506,0.16400214,-0.23426962,0.48476523,0.0009386778,0.2968935,-0.7109889
1976-02-01,0.146033,0.10432842,0.04626391,-0.5426956,0.4130226,-0.04063177,0.11666556,0.0032183647,-0.53384507,-0.22166438,0.1711094,-0.31875154
1976-03-01,0.2659168,-0.29917318,-0.067049116,-0.066512726,-0.0041570663,0.02655146,-0.2392313,0.30400068,-0.3343069,-0.43970814,0.29917318,-0.44426745
1976-04-01,0.40953603,-0.32411546,-0.0063026072,0.19444247,-0.19766083,-0.06691502,0.40578127,-0.19149236,-0.4717576,-0.33672065,0.286702,-0.25545716
1976-05-01,-0.48878804,-0.090516284,0.0061685173,0.61966795,-0.49066544,0.005498028,0.8712362,-0.20812054,-0.04250915,0.18974903,0.2685988,0.014214409
1976-06-01,-0.62047255,0.1366461,0.012471127,0.23641519,0.05551667,0.0024137734,-0.07026748,-0.10164647,-0.0926619,-0.11612906,-0.13369593,-0.1917605
1976-07-01,-0.07724059,-0.1511287,-0.048811745,0.41905698,0.09614842,0.0034865618,0.35603076,0.15743132,-0.12430906,-0.39719898,-0.6790735,-0.19926998
1976-08-01,-0.07952026,0.27114663,0.11814053,-0.14147368,0.93037355,0.039424896,-0.3116443,0.4107429,-0.17030478,-0.052566506,-0.2208598,-0.47819433
1976-09-01,0.17915526,0.121224836,0.010593748,0.17325492,0.24888632,0.16427036,0.19833128,-0.14965363,0.045995712,-0.3411459,-0.20356111,-0.5799749
1976-10-01,-0.43850127,0.5866798,0.041168164,0.018505478,-0.4626389,0.04331373,0.088504836,-0.32518825,0.15032414,0.11210613,0.5213739,0.07388811
1976-11-01,-0.3575059,0.26175982,0.06262387,-0.5361248,0.09628258,0.053505193,-0.26363713,0.0679878,-0.20463395,-0.14053497,0.11760416,-0.222469
1976-12-01,-0.27597418,0.27744928,0.121224806,0.42080027,-0.34610757,-0.030440295,-0.12551597,0.6155109,-0.32746798,-0.1882739,0.0018773794,-0.28053352
1977-01-01,0.1087327,0.30969396,0.2568532,-0.1694787,-0.6779149,-0.23688188,0.22980876,-0.30428505,-0.14825925,-0.23604974,0.42092305,-0.07516976
1977-02-01,-0.312329,0.42771888,-0.08668099,0.106236316,-0.3410378,-0.008876133,0.2206552,-0.533539,0.05505979,0.25144428,0.15006217,-0.08501677
1977-03-01,0.37099478,-0.5759781,0.070731714,-0.24270687,-0.5596127,-0.07253467,-0.18750834,0.37168822,-0.2933286,-0.26240072,0.22231951,0.036059283
1977-04-01,-0.039803926,-0.23438546,0.0015255928,0.08529413,0.42605457,-0.028570062,0.12121477,-0.31662846,-0.048680067,0.008044004,-0.4417265,-0.12163081
1977-05-01,0.0066571,0.2927738,-0.057972264,0.12121467,-0.27488285,-0.07142516,0.5385319,-0.3392349,-0.19236252,-0.49956003,0.4868006,0.163099
1977-06-01,0.0023577213,0.22897658,-0.027044486,0.22967005,0.2686418,0.014423704,0.11067434,0.09403157,-0.094725035,-0.18404116,0.19125299,-0.44352952
1977-07-01,0.114557646,-0.17100434,0.0511765,0.19638452,-0.06379723,0.12135343,0.43534678,-0.11871831,0.2687805,-0.18126735,0.14409856,-0.3388188
1977-08-01,-0.22634149,0.16240558,-0.072673365,0.15228121,-0.1619895,0.18431854,0.013591623,-0.002080345,-0.019971306,-0.10484936,-0.1177475,-0.07211862
1977-09-01,0.28375897,0.085710205,-0.055059813,0.29013872,0.090009585,0.08057866,0.8326925,-0.44186515,0.2088666,0.2540794,-0.61203736,-0.24423245
1977-10-01,-0.2058154,0.91354865,0.03675275,0.6360306,-0.1113678,0.074615024,0.5895697,-0.16337633,-0.31510282,-0.37265903,0.30400768,-0.40136784
1977-11-01,-0.7693114,-0.33230042,-0.13758013,-0.23369205,0.41523677,0.003883314,-0.08571019,-0.5101005,0.3436729,0.15020087,0.15838356,-0.15990916
1977-12-01,-0.34727883,0.311913,0.09458633,0.7412961,0.37640366,-0.12232427,-0.21815881,-0.14465329,0.36045438,0.17516501,-0.35033005,-0.60038745
1978-01-01,-0.49491414,0.62236387,-0.14919522,0.15931216,-0.1765225,-0.13698518,0.15303269,-0.335951,-0.06895773,0.31280994,-0.15791671,-0.22094384
1978-02-01,0.10012245,0.20640807,0.12035624,-0.11430937,0.032908965,-0.060933985,0.21478066,-0.0636086,-0.19163972,0.112681344,-0.24850366,-0.22885123
1978-03-01,0.005698013,0.07372551,-0.14733464,-0.2174552,-0.0048840167,-0.08465637,0.1904769,-0.68132097,-0.25838798,0.22652557,-0.09186611,0.012791539
1978-04-01,0.25873685,0.06593428,0.009651756,-0.028839016,-0.43514308,0.009419179,0.48433217,-0.4835182,-0.3174614,-0.43270105,0.5303815,0.2444336
