,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11,r850_cluster12
1965-01-01,131.4243676527491,252.7725372314453,122.12066650390624,41.149996639637465,126.69203223251716,223.52143746835213,129.98356289333768,150.8801410072728,143.37617590072307,123.15679811963848,84.6931295191988,216.43562316894534
1965-02-01,125.76424940577093,282.0018005371094,120.63815030184658,32.76221028874429,132.86989723763816,219.3546719021267,131.29701967592592,120.78724911338405,155.99686642910572,122.60976305194929,82.35457400058179,218.50136066305228
1965-03-01,114.80930976147921,217.99142456054688,108.46599925648081,25.27806142742714,161.33264681188072,192.3259735107422,126.16845590096932,68.79196668926038,137.35481424534575,114.0850590724571,80.84427448029214,133.91511851343617
1965-04-01,119.83689362148068,194.00135803222656,115.1299424604936,32.21925456872147,138.64171097918256,182.7464633517795,121.39567622432001,97.63385371157997,142.44623387113532,95.69294499415977,79.97553399268618,153.3044880834119
1965-05-01,112.09002800707546,196.61495971679688,120.75471357865766,38.65623902738764,154.88846941692074,139.31111936216,110.27531094021266,90.35093407881887,141.1632294350482,117.52921459721584,88.2002850796314,129.61469189874057
1965-06-01,120.62131053996535,224.9657745361328,120.14907836914061,51.81382854333084,171.30448876357661,142.36184579354745,115.21167755126952,131.50679939671568,134.6564516108087,127.0140853582644,86.40712575709567,110.67226015288256
1965-07-01,132.05233879809109,241.36851501464844,118.01675969904119,58.03201225366485,161.42308304949506,127.46796784577545,123.43786734121817,177.02255249023438,137.60083786984708,129.80638391831343,82.14515929526472,113.07470387425917
1965-08-01,127.39056281323703,221.6892852783203,115.98124417391689,66.97953470637289,160.6708619652725,123.82706536187065,123.68021364565249,187.6778251246402,142.60508760492854,137.44014665192248,81.06656987616357,130.58678199504985
1965-09-01,133.88988566848465,267.6573181152344,123.72766668146306,68.41566535863983,166.78580307379002,190.46185811360675,121.91973085756655,200.58896918045846,145.19684162545713,138.5120017855775,80.51488348778258,187.45156649885507
1965-10-01,135.70804236070165,269.89996337890625,127.13815862482244,65.84685679232136,120.51287395198172,267.3233879937066,123.77389978479455,195.03454911081414,139.35816338721742,130.27832928825828,83.03140275021818,217.97493244039603
