,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12
1965-01-01,28.365726470947266,39.19443130493164,20.73036003112793,24.50224494934082,19.80765724182129,30.820802688598633,16.955747604370117,26.89339828491211,12.823801040649414,32.09449005126953,13.516229629516602,18.348583221435547
1965-02-01,25.671466827392578,38.83335494995117,23.74953269958496,8.481364250183105,15.038534164428711,39.990474700927734,22.742454528808594,33.599761962890625,3.0514414310455322,33.7886962890625,20.8020076751709,36.6522102355957
1965-03-01,21.696073532104492,30.133766174316406,24.485109329223633,20.086986541748047,27.61294174194336,41.96636199951172,17.806140899658203,25.7355899810791,5.525552272796631,39.91925048828125,23.624853134155273,26.361055374145508
1965-04-01,29.883886337280273,37.560848236083984,15.98332405090332,10.998494148254395,12.462137222290039,29.612625122070312,13.20747184753418,23.92055892944336,7.806616306304932,28.29711151123047,9.22716999053955,23.800498962402344
1965-05-01,33.40391159057617,27.262245178222656,16.265424728393555,5.6440534591674805,13.683728218078613,20.069059371948242,10.44169807434082,23.811006546020508,4.4895501136779785,15.339338302612305,12.555790901184082,24.296085357666016
1965-06-01,20.151792526245117,9.405754089355469,7.67600679397583,9.948094367980957,6.565763473510742,7.373532772064209,11.53925609588623,15.010844230651855,8.477583885192871,10.880790710449219,14.272014617919922,24.3857479095459
1965-07-01,18.22917366027832,5.630056381225586,4.886582374572754,16.027816772460938,4.239427089691162,6.2732133865356445,7.752658367156982,5.801765441894531,6.635974407196045,13.842900276184082,22.308549880981445,11.13332462310791
1965-08-01,12.590157508850098,4.359283924102783,0.7704659104347229,18.188961029052734,5.744910717010498,2.2962534427642822,3.0563199520111084,5.010936260223389,5.4077019691467285,12.447659492492676,12.950072288513184,13.715543746948242
1965-09-01,11.026440620422363,18.00510597229004,1.6647393703460693,9.807719230651855,10.621146202087402,8.673466682434082,10.297693252563477,8.01741886138916,4.069960117340088,18.158489227294922,9.684704780578613,17.775131225585938
1965-10-01,12.621739387512207,25.257999420166016,6.907789707183838,1.8593107461929321,13.479683876037598,28.11964988708496,10.811409950256348,14.276029586791992,1.9201288223266602,19.810108184814453,10.820820808410645,18.167604446411133
