,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11,mgv250_cluster12
1965-01-01,-0.19726053528163745,0.34062387969563984,-0.6444412825712517,-0.8964667501656906,0.1603915107746919,2.0490571509960085,-2.7288427352905273,-0.4942904961736579,-3.6293950345781116,1.6051368133441821,-2.6820480823516846,1.2817524811800787
1965-02-01,0.27416262073793274,0.3678183235666331,-1.4605084461952322,0.5041725933551788,-0.18208542838692665,1.3057335864665898,-2.861826181411743,0.04356360357058676,-0.7480947507752312,1.3713195517256453,-4.435521143454093,0.7922734407817615
1965-03-01,-0.12414275088172029,0.28963712427545996,-0.6552711351593928,0.8784951075263645,-0.27101388821999234,1.965882889060087,0.6180263757705688,0.09973909901945216,-1.2488038175635867,0.5287092279743504,-1.4064469823130854,2.0435824113733627
1965-04-01,-0.0393339338293974,0.32247960129204917,-0.4105619085368825,-0.20249100482982138,0.2995513255397479,2.391112127969431,-3.5344297885894775,-1.077271344368918,-3.7452614969677396,1.2690351621524707,-0.7978890229154516,0.5948021131403306
1965-05-01,0.1544758785462034,0.1585413811399656,0.04956530434871787,1.1314473722292029,0.5877594153086345,0.6304079016973806,-1.7389012575149536,-0.8352789962500857,-1.2854519817564223,-1.7423573377970103,1.662919697938142,0.8421307100969202
1965-06-01,0.5513918140660162,0.41522166746504163,-0.5334893714136152,-0.11186604590519614,0.09621888088683288,0.5582386324572008,-1.5756949186325073,0.09376258965124165,0.5050313141610887,-0.13355756732257637,1.642430270159686,-1.4615339391371782
1965-07-01,0.36783157915308856,0.24257240840918656,-0.0280899482209291,-0.7109789744667384,0.17051216835776967,-0.35095717324767,-2.783604860305786,-0.32066587816204944,1.1853550043370988,1.9925873021821718,-1.3387799263000488,-2.163365132668439
1965-08-01,0.3357434618300286,0.27968266033841405,-0.11314982131345948,0.6010111907254094,0.000627376139163971,0.04763814599014992,-1.4602060317993164,-0.43035816205175303,0.31969044357538223,1.4904363735302075,-1.885838199544836,-1.6894734957638908
1965-09-01,0.5932578142138495,0.3358944702674361,-0.3880325093198178,0.5343652613784956,-0.006104546288649241,0.6683632384899051,-3.4958577156066895,-0.39640688582470546,-1.3731670876344046,-0.027466640883200878,3.221235672632853,-0.7633724633385153
1965-10-01,0.34700668808342755,0.3272950210992028,-0.8403913298649573,-0.6721210220585698,-0.04866862048705419,1.300868738529294,-2.6265690326690674,0.8810129081993773,-1.7747420403692458,2.051814826759132,-5.108096864488389,-1.0818557704196257
1965-11-01,-0.008681122942463213,0.25136330000617924,-0.12022326908894439,-0.5748187070307524,-0.05272274681677421,1.3756509437117466,-2.736237049102783,-0.3214819650900992,-1.6536611649725173,1.47732898995683,-1.4324347178141275,-0.3282588194398319
1965-12-01,0.06271819921507352,0.19966082430020082,-0.06473087775173472,0.36659940429355786,-0.45032734672228497,2.7523342953171843,-1.8232214450836182,0.015212185354086392,-2.771448426776462,0.575099079995542,-2.2270591170699507,0.903884189970353
1966-01-01,-0.7833885109942893,0.26949686820016183,0.03751416815750634,0.43980265441148175,-0.2116158852974574,1.401759995970615,1.8045817613601685,0.38908889942001884,-0.8626009027163188,0.2983542108857954,-4.269185772648564,3.047426658518174
1966-02-01,-0.678469435028408,0.3938003059695748,-0.0207519825937143,0.6935997501663539,-0.32753080440064275,-0.24495939182680707,3.6878244876861572,0.5512140821992306,-0.11188779026269913,-0.08403478139961088,-4.408937030368381,2.436555834377513
1966-03-01,0.042018264640068664,0.2783151014762766,-0.5926458693262356,-0.987710512202719,0.057374226550261184,1.7024805379468342,-2.528618574142456,0.04838824010731881,-2.0033136010169983,1.103557042173437,-2.8032093136398877,0.8099120329408084
1966-04-01,-0.30059283194334613,0.42317313525606604,0.35704652320093183,-0.08301096765891365,-0.12466357400019965,0.0022156130208438912,1.294932246208191,0.038874632956688866,-1.9564630256758797,-0.8211280848528888,-1.2775141883779455,1.5157792498083675
1966-05-01,0.6784600624139758,0.05521313287317752,-1.1564733377143517,0.6056589924770852,0.6118917713562648,0.5990690963212834,-2.230386257171631,0.06780023768282774,0.24984636240535313,1.7557981851938609,-0.5358380300027352,-1.8533880219740024
1966-06-01,0.3203626776087112,0.3696720718460924,-0.31999938968402236,-0.7318578336549841,0.3306287837525209,-0.47055659599082417,-3.225963592529297,0.40985055659946645,0.5825057625770569,0.8785916341317667,1.820351790498804,-1.7576705006992115
