,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11,vws850-250_cluster12
1965-01-01,44.999939033992725,29.15760454591584,26.662469532196543,19.677022236584328,28.484346013013216,27.415987786460292,61.80053185100847,67.32711859911777,24.7904227575674,81.22140245122559,40.62726507250037,64.46947091720884
1965-02-01,43.03616599027761,38.49384394024661,28.727689481111874,13.069856331899961,32.497084719176875,16.98650083174473,70.87909831610854,98.68542373121579,39.92060089424603,79.91213737126174,52.60958164054531,63.13584045779058
1965-03-01,33.17081717127704,32.40395213794202,26.81378017837276,18.589175639347122,50.35391522511225,9.49423475005708,84.08592471037284,68.47799366193037,37.549869164135785,103.95701661037714,57.73026064553379,49.21716325748401
1965-04-01,46.560333664536714,28.600253574166626,21.160165156090223,11.734728495905646,22.13340561770641,10.613814489101431,46.94409162644837,76.48332444064216,22.386540472363887,73.30441933479392,37.705811118194546,65.06638310526613
1965-05-01,41.74567610408252,26.322538946368084,16.467157191091147,7.502780239884273,25.094873316329956,6.715357168160283,29.199406489762342,67.56335195008037,24.006275823459198,41.43065847546486,27.67463095540848,41.77462989963371
1965-06-01,27.781025881593727,15.489537891825538,12.524246859674825,6.639976163679068,16.37135526646838,8.88826986382229,24.824139398097994,56.12275943121949,23.739098906501656,30.055827643913744,12.201696127558103,19.717579301054506
1965-07-01,27.15776009179762,13.604100417278278,7.664731782442807,10.812372686236806,22.81177101128875,7.670789309185597,14.59470701976088,26.808124055724765,26.947858537033365,31.696849143978287,9.359391963435574,12.276933402240545
1965-08-01,20.311305073614445,9.852144190197343,5.989862308785158,12.00549223711884,18.99672981211911,9.137096355952261,15.44504028032779,30.779555082313724,20.486515370827966,26.926438081824603,7.373598436823223,9.650850849908785
1965-09-01,18.74435811200352,7.927968776960685,7.193625746062945,7.370421817366247,17.993225160422522,9.027282960560498,24.678443749612395,47.00030625644596,17.012236630842846,42.49775526281148,10.683038227434624,21.20124352967167
1965-10-01,16.87963660682416,14.58946088763015,14.086082319574517,5.624420674990287,26.44078542111801,6.754874582555546,48.37885377040681,47.491419136011665,18.761356878544348,46.91008337705193,30.970273668097338,34.47318016194314
