,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1966-02-01,1.9981286010226689,1.1257327519930325,-6.203584567360256,-4.814862410227458,-26.017749309539795,-14.444535512190598,-28.860218384686636,-29.171377069809857,-17.98762083053589,-12.969605922698975,-0.7730179744907933,-422.27100372314453
1966-03-01,2.8139768420038997,0.5979212048726203,-6.851884074833082,-5.465091864267985,-27.418872714042664,-15.276653950030987,-30.41437653934254,-29.973577050601733,-32.45606763022286,-12.81285047531128,-1.097110200386781,-426.1651611328125
1966-04-01,3.250712961763949,1.228746771812439,-6.66387184806492,-4.792603651682536,-26.49548351764679,-14.756252215458796,-30.61372813056497,-29.36588736141429,-49.29423332214355,-10.877188444137573,-1.0235784734543574,-412.2011184692383
1966-05-01,2.534987958701881,1.2933353583017984,-5.116255905317224,-3.5570319493611655,-20.279113948345184,-13.645326174222506,-25.255060195922848,-25.56138880112592,-63.43016624450683,-4.996238648891449,-0.19821076311616817,-354.98729705810547
1966-06-01,0.6750099159575798,1.0413157634246044,-3.4335079400435737,-1.4916219313939414,-11.154188960790634,-11.085665225982666,-16.430226494284234,-20.447485587176153,-58.60321862357003,-0.27479978278279305,0.8626442052360275,-230.38766860961914
1966-07-01,-1.588037851694468,1.7805310396047738,-1.226150730381841,0.6451504925886791,-3.365578129887581,-9.172053520496075,-7.923514001509722,-13.37746311636532,-51.55514989580426,3.805587887763977,1.4285756482018366,-94.86088752746582
1966-08-01,-2.920846681337099,1.6974712029481545,0.47053723879482434,2.4485719203948975,2.6482071727514267,-6.583302754622239,-2.964337433085722,-8.030211224275476,-59.04479026794433,6.690412759780884,2.1212361816667085,-76.27425193786621
1966-09-01,-2.3986105983321733,1.318690715691982,1.534038263818492,3.04315984249115,0.410142308101058,-5.016879393504216,-5.128277750576244,-7.354223728179931,-62.48754092625209,5.965626239776611,2.433862951066759,-105.07126808166504
1966-10-01,-1.20906958708892,0.0035248887844574754,1.3074129819869995,2.234019637107849,-4.413188248872757,-6.739405485299917,-8.940538238076602,-12.099252027623793,-62.99456868852887,2.785622775554657,2.0107132247370534,-187.97119140625
1966-11-01,0.6336807399182707,-0.7432888715695112,0.1614299643298854,-0.11710356920957565,-10.582096129655838,-9.698708240802471,-16.049975507399616,-19.12752179538502,-64.4508225577218,-3.2791635394096375,1.4417924432673006,-242.03615188598633
1966-12-01,2.0956709578230575,-1.9205817809471717,-2.560963837996773,-2.7564702431360883,-17.104947566986084,-12.780455442575308,-20.47914196463192,-23.461685461156506,-63.42443057468959,-8.061076998710632,0.8852726628637722,-301.3107490539551
1967-01-01,3.2354989567318477,-1.4981590784513032,-4.284022942833278,-4.0828633308410645,-20.423603057861328,-14.088787482335016,-24.593656203326056,-25.409914465511545,-42.391780444553916,-9.868735671043396,0.31030195900517654,-340.5824279785156
1967-02-01,3.85016460676451,-0.3107004440747774,-6.809477184129798,-4.432193438212077,-22.365298867225647,-15.043266002948467,-26.254306120031018,-26.77031965816722,-20.42734622955322,-10.986204147338867,-0.6600349886804565,-364.08424377441406
1967-03-01,3.081908741512814,-0.18916036456059188,-8.728798576023268,-4.830874999364218,-24.954430758953094,-15.81738178546612,-27.179443134981042,-27.3898068596335,-22.59876557758876,-10.364784002304077,-1.2329323042152276,-385.93116760253906
1967-04-01,2.878782878050933,0.6496162750782111,-8.010121013807213,-4.942058324813843,-26.099056005477905,-15.543811137859638,-28.252598818610693,-26.693189845365634,-36.44726957593645,-8.58302354812622,-1.0225107495346641,-394.65476989746094
1967-05-01,1.4094177130106333,0.9945926757959219,-7.095003128051758,-3.4616446495056152,-21.224145591259003,-14.489954251509445,-22.895920977872958,-25.01094762016745,-55.64612661089215,-5.0506168603897095,-0.4839347977923532,-358.2891082763672
1967-06-01,-0.9568316710961832,0.8074120069161439,-3.5977192547010337,-0.9230822324752808,-11.965670436620712,-11.856477994185227,-16.04607946732465,-17.879776393665985,-57.69316809517996,1.2028159946203232,0.5242815893939418,-218.10157775878906
1967-07-01,-3.5625058251458244,0.4459261512145018,-0.9328419747559921,0.9852481881777446,-1.6679177060723305,-8.375784067007212,-5.623186335844152,-10.20376401789048,-66.2365368434361,5.570354461669922,1.529078656791622,-103.1386661529541
1967-08-01,-4.0311777913892595,1.3569999963809283,0.29878603375476337,2.5068225463231406,3.5719402134418488,-5.9043324910677395,0.3755147842799916,-5.738198055940515,-71.6827392578125,6.620543599128723,1.8135668884994638,-67.87375926971436
1967-09-01,-2.9874398901655868,0.759616799843617,1.354841304861981,2.8462356328964233,0.6536819972097874,-5.3457645269540635,-1.357139121083652,-5.651530097512637,-80.10390826633997,5.1751405000686646,2.299060933610313,-128.99724006652832
1967-10-01,-1.5265432563987937,0.2908790913911966,1.5473128660865452,2.094376881917318,-4.020810127258301,-5.761876014562754,-7.3779414681827316,-9.080126005060531,-69.57197870526994,1.9733335077762604,2.188093896605011,-166.53135299682617
1967-11-01,-0.3118699265492929,-0.6172209213941525,-0.6052504415097444,0.12120266755421957,-10.464324802160263,-9.19407606124878,-12.58855146520278,-16.069604368770822,-63.30267361232212,-3.4134432673454285,1.4538207115271153,-249.59659576416016
1967-12-01,0.23688434346302137,-0.7275460622249506,-3.216189664343129,-1.8696322043736777,-17.582590878009796,-11.764816137460562,-19.021279671612906,-20.91827392578125,-65.36229678562708,-5.689401626586914,0.7104968413328514,-315.40775299072266
1968-01-01,1.5127412370733313,-1.3506913796449318,-6.0751526252083154,-3.1885969638824463,-20.66093534231186,-13.447961440453161,-24.25292519962086,-23.961684283088232,-53.74600206102643,-8.338545560836792,0.09133390381804898,-357.0163345336914
1968-02-01,2.6259531845917574,-0.8159914842018714,-7.362178615901781,-4.435323874155681,-24.18173998594284,-15.00784892302293,-25.729274749755856,-26.30037700428682,-29.377218655177522,-11.13689661026001,-0.6798648681396093,-378.9528274536133
1968-03-01,3.124471612878748,-0.6179663615349011,-8.144518603449281,-5.041070779164633,-25.46864151954651,-15.549967839167667,-26.415614520802215,-27.281668606926413,-34.062910079956055,-12.312062978744507,-0.6695360072657593,-403.2716369628906
1968-04-01,3.2328902064143,0.2566157052150139,-8.509574247443158,-4.899121920267741,-23.293815553188324,-15.636655000539927,-26.443186928244195,-27.29030496933881,-45.29923370906285,-9.522938132286072,-0.8400050652587516,-370.13599395751953
1968-05-01,2.7251233925690523,0.8660509036137507,-6.923803039219068,-2.7828760941823325,-20.749080181121826,-14.20835806773259,-24.96349671307732,-24.054698383106903,-67.39875929696218,-4.427584111690521,-0.36118636783371627,-294.2215347290039
1968-06-01,1.592355644380724,0.13424959511328965,-5.057867195295251,-0.353060911099116,-10.14173999428749,-11.674184982593243,-19.349427784190457,-18.453589607687555,-72.83051354544503,1.2012303620576859,0.4085398446290921,-183.21796417236328
1968-07-01,0.129815936088562,1.142263412475586,-2.024128903513369,1.7380529642105103,0.4433901980519295,-8.014532235952524,-9.806083230411305,-12.173222093021167,-66.58468246459961,4.549665451049805,1.0911400246823955,-88.2553768157959
1968-08-01,-1.3850258814321983,2.4298903269645495,-0.12781812768915424,3.5251200199127197,3.6583542823791504,-5.429785068218524,-5.446724681293262,-6.712902293485754,-53.35967540740966,7.391084432601929,1.6566416137238853,-51.338443756103516
1968-09-01,-1.4286300620517216,1.6924104629418788,0.8346098272696785,3.338654438654582,0.4652629606425762,-5.189153322806725,-7.0620859370512115,-6.80162415784948,-56.97171006883893,5.831294655799866,1.9768373579041572,-88.17554473876953
1968-10-01,0.04890938163609118,0.14618224440476832,1.632655962653782,1.7066089312235515,-6.586846709251404,-5.88573721738962,-13.98328893324908,-12.972136104808133,-56.2889882496425,2.0163974165916443,1.9560253518259425,-143.17315101623535
1968-11-01,1.1381093714688275,-0.3939783343902001,-0.02755629020216672,-0.040478132044275604,-12.917980551719666,-8.31681306545551,-19.027740815106558,-19.38792116501752,-57.42274693080357,-3.943433463573456,1.210518423308674,-239.8042869567871
1968-12-01,0.9187479276914854,-0.5301851874742752,-2.943523811257404,-2.2525350252787275,-19.42671239376068,-11.799245614271896,-22.95705290401683,-24.423660951502182,-57.541145597185405,-8.55108380317688,0.5715456210140489,-307.5867462158203
1969-01-01,1.8512875647158236,0.019029444322372094,-4.92280566174051,-4.117494821548462,-24.029722809791565,-13.441217862642729,-26.564895405488855,-27.664063958560718,-43.94992079053606,-11.573573350906372,-0.19083237036680564,-350.19214630126953
1969-02-01,3.1386658952042863,0.25772685423875463,-6.158512571583623,-5.196332931518555,-27.547335624694824,-14.538460511427658,-29.179286956787106,-30.088536879595587,-35.87820870535714,-13.77804160118103,-0.504335429933336,-372.9603576660156
1969-03-01,3.730492011920826,2.128066619237264,-5.680254749629809,-5.7422467072804775,-30.17783761024475,-15.161153903374304,-32.088767780977136,-32.11526870727539,-12.492838076182773,-14.756580591201782,-0.483085558964656,-391.5614700317383
1969-04-01,3.405473038956926,2.9114979964036207,-6.580147535904594,-5.05351185798645,-26.850327849388123,-16.101791308476376,-31.075536503511316,-31.643281263463635,-15.883527483258927,-10.96101999282837,-0.6936170797572178,-354.9002456665039
1969-05-01,2.4310508289852657,3.6840004798693533,-5.211019515991211,-3.643798828125,-21.584482491016388,-14.874410629272461,-27.27194673874799,-28.764037524952606,-27.840874876294816,-6.011209487915039,0.07123137131715433,-288.11580657958984
1969-06-01,-0.6959105665619308,3.1392751595912833,-3.117310223372086,-1.0756723086039226,-10.951319336891174,-11.889139505533072,-18.609139498542337,-21.79291809306425,-30.31516415732247,1.2798044085502625,1.239453472642817,-172.20020294189453
1969-07-01,-3.2154440879821777,2.974415436769143,-0.8558807165726371,1.7648937304814658,-0.9363485500216484,-8.664827163402851,-7.577666815589455,-12.530908865087172,-47.40961960383824,6.283474564552307,1.8292557989430225,-95.0675106048584
1969-08-01,-3.668749654615248,2.541159666501559,0.8908281507699386,2.623670299847921,2.121383883059025,-6.01230630507836,-2.805651636684642,-8.106449071098776,-51.703940119062146,6.940982341766357,2.173118713574532,-57.108798027038574
1969-09-01,-3.240197091489225,2.193784713745117,1.3406568247339,2.787775993347168,-0.3001908306032419,-6.362905410619883,-4.256559119505041,-9.126419880810905,-62.42102895464215,5.563886761665344,2.3067332740522857,-77.25358009338379
1969-10-01,-1.7834133393055684,0.5478982359935075,1.0486906637316165,1.6649992267290752,-5.075833201408386,-7.19382854608389,-10.482466220855713,-13.756624390097224,-57.64963286263602,2.1218128502368927,1.863621595578316,-151.99225425720215
1969-11-01,-0.8012359206740921,0.5475145119887131,0.24824869697508603,-0.5076033870379131,-13.0873903632164,-9.073412418365479,-17.306116048027487,-19.51031123890596,-46.60949707031249,-4.312069118022919,1.4103296984974136,-224.67411041259766
1969-12-01,0.5049456615705747,0.19688354088709903,-1.9116366687028303,-2.4165689945220947,-19.05549019575119,-12.282721812908466,-21.123054448296042,-24.164671056410842,-40.28052602495465,-8.628682494163513,0.8525917927424114,-280.6040382385254
1970-01-01,1.6320178637633453,0.29992892956122374,-4.194274933441825,-3.833719491958618,-24.989119172096252,-13.696411022773155,-26.944656933055203,-28.330485961016485,-35.29152529580252,-12.236697673797607,0.3227242037781284,-353.0984115600586
1970-02-01,2.476352614325446,0.24013114281189746,-6.0501088266787315,-4.910526275634766,-26.60922408103943,-15.512679173396183,-29.001715603996722,-30.297388749964096,-20.892769949776785,-14.239317178726196,-0.3321104324780978,-381.48460388183594
1970-03-01,2.576972503919859,0.2574237302327767,-6.466328579446544,-5.483535925547282,-27.61395275592804,-16.27064301417424,-30.431556701660153,-31.519595314474664,-28.98497240883963,-13.5978102684021,-0.6670568488601946,-399.5448303222656
1970-04-01,2.9523127787822,1.7445330436413105,-5.839453054511028,-4.563720623652141,-26.982226967811584,-15.741225389333872,-30.738373363719266,-30.146088319666244,-35.143232345581055,-10.019140243530273,-0.8117746720966111,-386.76185607910156
1970-05-01,1.5610535402555723,0.9230905618423071,-5.219522766444994,-3.5717066129048667,-20.132939517498016,-14.670179440424992,-25.670441459206973,-26.11109789680032,-62.93515477861676,-5.473250150680542,0.028997048353537537,-289.02273178100586
1970-06-01,-0.228670662319338,1.1073645872947497,-2.6312203510947847,-0.8171239495277405,-9.80021208524704,-11.278799863962027,-16.983716628130743,-19.84737059649299,-73.9903654370989,0.4959450662136078,1.0161837324118004,-163.2170867919922
1970-07-01,-1.4919316446458972,0.873376238040435,-0.7210454863050709,1.5411482254664104,-1.040908321738243,-8.308541774749756,-7.0718295433942,-12.723789495580336,-80.87662969316754,5.312469005584717,1.6261432924841206,-79.6861219406128
1970-08-01,-2.181104872677777,0.8510848650565513,0.40875430340352265,2.547481656074524,3.071143291890621,-6.403737801771897,-1.573300887556637,-6.932843432706944,-81.89093044825962,6.837635636329651,2.4568471134218397,-47.578067779541016
1970-09-01,-1.1077918716379114,0.7937202086815467,1.529055445090584,2.659049431482951,2.9795605689287186,-5.4005806262676535,-2.7164979892618515,-6.450329808627857,-70.15256200517926,7.080590724945068,2.704929490374704,-83.99962425231934
1970-10-01,-0.08970258405079713,-0.15839900916967636,1.5440270952556443,1.4750197529792786,-3.609912469983101,-6.769436139326829,-10.514706022599164,-12.426975194145651,-65.7839434487479,2.6987147331237793,2.462455553886218,-151.12184524536133
1970-11-01,1.82510485520234,-1.4498212398626864,0.2655403121657993,-0.5872658888498943,-11.238296329975128,-9.029419605548565,-16.748683592852423,-17.9049295537612,-69.0617765699114,-2.7364635467529297,2.414421036712125,-220.12004852294922
1970-12-01,1.883630655907296,-1.98441132521018,-1.850068439608035,-2.3058664798736572,-17.18112975358963,-11.647284030914307,-20.548925680272717,-22.717004663803998,-67.50694002423967,-6.372402310371399,1.3757430080674653,-276.1146926879883
1971-01-01,2.712703717721475,-1.063375595288399,-4.265713950862055,-3.3963855107625327,-21.83621972799301,-13.230468676640436,-25.02771265366498,-25.782217698938705,-47.95426300593785,-8.565689325332642,0.709077333792662,-339.3606185913086
1971-02-01,3.0602480914141683,-0.545078286757836,-6.519953064296557,-4.3835385640462246,-23.62815886735916,-14.953183210813082,-27.389144897460934,-28.027197893928076,-31.25672680991036,-9.997614622116089,-0.18796212652809602,-371.3652038574219
1971-03-01,3.9721047556078113,-0.07071410998319969,-7.892579617707625,-4.587086836496989,-25.43882131576538,-16.105206196124737,-27.921640171724206,-28.87141003328211,-22.915712424686976,-10.547939538955688,-0.8569406647967478,-391.7388153076172
1971-04-01,3.8256567877692147,1.0990533309105115,-8.705551727958348,-4.584085543950399,-26.16984248161316,-15.961320583636944,-27.056545369765335,-29.575964983771826,-24.439036846160885,-9.623055458068848,-1.1492303707915494,-380.19126892089844
1971-05-01,4.229827829309412,1.8167182421072934,-6.879951642907184,-2.5554120540618896,-20.12283354997635,-14.595569097078762,-23.424379965838263,-25.934578390682443,-45.73108809334891,-4.430949687957764,-0.3815795111859966,-315.694637298584
1971-06-01,1.2584420474799904,1.4437667834453094,-4.408373521721881,-0.11012811213731766,-10.275065153837204,-11.85393975331233,-14.832967870375688,-18.93463415258071,-50.69642407553536,1.4845891296863556,0.61438869462054,-190.0878143310547
1971-07-01,-1.9201275464650747,1.6807126693236523,-1.2113037316695503,1.5621657172838848,-1.0180933400988579,-8.218835867368258,-7.40519411423627,-12.455108586479636,-53.576162883213584,5.720949769020081,1.2532156247359056,-89.47936058044434
1971-08-01,-3.022111750937797,1.2745203880163338,0.7652382487836091,2.745662530263265,2.768062800168991,-6.553711799474863,-2.081406291793374,-9.075023847467758,-63.76075063432965,7.031236290931702,2.034575511247684,-61.22912406921387
1971-09-01,-1.89544542415722,0.6205851068863502,1.525670808294545,2.5666824976603193,1.1062121950089931,-5.729977901165301,-5.458959761787863,-8.825636611265294,-69.36757905142647,5.723859071731567,2.2671639409839597,-74.90364074707031
1971-10-01,-0.38058810137413646,0.47185894770499986,1.938881692679032,1.7828071117401123,-3.3763863146305084,-5.344198758785541,-11.795854568481445,-12.070892838870776,-57.62179919651576,3.008382022380829,2.359573555807782,-123.4300422668457
1971-11-01,-0.03985934513243469,-0.17671949970416534,0.1481496283541555,-0.23942614595095318,-10.065862536430359,-8.660526459033672,-17.251795880934772,-17.302978740018954,-59.36933244977678,-1.15174300968647,1.739188952323718,-196.4252471923828
1971-12-01,0.7439163891044823,-0.16926410488593271,-2.530427082725193,-2.035069863001506,-16.551272571086884,-11.71730481661283,-21.6734998366412,-21.37748213375316,-58.8726452418736,-4.308631420135498,0.938722109183287,-269.5977592468262
1972-01-01,1.2439626294213373,-0.2286763718495002,-5.821883678436279,-3.623373905817668,-20.015884935855865,-14.151053245250996,-25.347462822409234,-25.925709219539865,-36.24846935272217,-6.473434567451477,-0.09567090588757116,-309.453182220459
1972-02-01,2.3406919595357536,0.16778302498352832,-8.193925152654232,-4.687312841415405,-22.619818150997162,-16.310829382676346,-27.584120806525732,-29.26360298605526,-13.861208302634102,-9.436435103416443,-1.1391018477515278,-339.3370056152344
1972-03-01,2.2493774826462203,1.2477154915149395,-9.86969574638035,-5.182841618855795,-23.423072695732117,-17.306074729332558,-27.86891039680032,-30.727995143217196,-2.418486986841474,-9.206892251968384,-1.588819857336517,-355.0411605834961
1972-04-01,2.3898314785312964,2.7388719411996694,-8.883262717205545,-4.749496380488078,-24.01861399412155,-16.694127596341644,-28.78927623524385,-28.91546698177562,-11.538571970803396,-7.746710181236267,-1.5046566724777222,-352.96539306640625
1972-05-01,1.3727938806688464,3.2716479056920758,-7.507927521415378,-3.70580792427063,-18.54190230369568,-16.13742755009578,-23.397291407865634,-25.866328968721277,-19.709435531071254,-3.902343511581421,-0.8831698256425369,-291.6914939880371
1972-06-01,-0.7495449201480763,3.1555955226604753,-4.221378720324973,-1.4511039853096008,-10.385742783546448,-13.112534009493315,-14.186490283292882,-19.168717720929312,-14.605276925223214,-0.2776055410504341,0.37490079800287884,-186.59555435180664
1972-07-01,-2.573861785837122,3.753536175458859,-2.036518376806508,0.6846514344215393,-2.0909519866108894,-9.645531727717472,-5.0524108550127815,-11.210301343132468,-19.991753782544816,3.964754343032837,1.1130121019151475,-92.49014854431152
1972-08-01,-3.744459474408949,3.5481676077231383,-0.39481543328451074,1.9673426946004233,1.2432286515831947,-7.353504345967219,-1.5664102400050444,-6.994111397687126,-20.8833030291966,5.4397523403167725,1.1054501064822206,-63.93613338470459
1972-09-01,-3.3795421187942094,2.724818694285857,0.23541583315185877,2.2193413972854614,-0.6593243684619665,-6.365823745727539,-5.0847786314347205,-9.020684747134938,-30.35203729357038,4.99578595161438,1.3685007890065513,-93.11301231384277
1972-10-01,-1.4210187100075387,2.3646165163089066,0.036542093300301094,1.0261015097300212,-6.522727757692337,-7.554225279734685,-12.658110786886775,-16.71772003173828,-31.39386858258928,1.5269578993320465,1.4087269448826456,-161.6555404663086
1972-11-01,0.13953997073946772,1.6814259382394643,-1.7709926418636155,-1.015421748161316,-13.580581545829773,-10.452471329615665,-17.396235466003418,-20.65273453207577,-31.802242142813544,-2.9012954235076904,0.493386617073646,-248.87874603271484
1972-12-01,1.151230206360688,1.6074081261952717,-5.334278811579165,-2.891250252723694,-17.889444530010223,-14.00384811254648,-22.4490530350629,-25.43829469119801,-23.45325776508876,-6.886243224143982,-0.2897856964005365,-285.9177780151367
1973-01-01,2.3171552129693933,1.8063458112569954,-7.4931466061136,-3.9619946479797363,-21.65273427963257,-15.416310383723332,-26.811100454891427,-28.774516722735235,-16.920813492366243,-9.776960611343384,-0.8671185176851404,-332.18578338623047
1973-02-01,3.0917090338629647,0.7291135879663321,-9.10038429757823,-5.1410178343455,-24.31144267320633,-16.8946412893442,-28.358697891235348,-30.91649167677935,-20.954304082053046,-12.459163665771484,-1.369009007755508,-354.64813232421875
1973-03-01,3.1064210711298763,2.252574150378887,-9.300865297732145,-5.257720152537028,-24.78121817111969,-17.116968448345478,-29.325218761668484,-31.384465273688818,-19.779998915536062,-11.222139596939087,-1.5301271126820493,-349.9617004394531
1973-04-01,3.772471724329768,2.2517778934576573,-8.07098564894303,-5.123383204142253,-25.342896580696106,-16.201243033775917,-28.726779713350183,-30.303110795862533,-39.09843649183001,-10.509856939315796,-1.0040494748669813,-335.6521224975586
1973-05-01,3.3909510921787573,1.730206990853334,-5.813955224078634,-3.430232604344686,-19.52732503414154,-14.677640107961802,-24.287232230691348,-27.68459039575913,-52.41655622209821,-5.669700503349304,-0.2793189297374497,-283.6689567565918
1973-06-01,0.9166839960459117,1.093357266523899,-2.7854193811831265,-0.7925248642762502,-8.82241204380989,-12.220908128298246,-16.564289261313043,-20.104102527394012,-62.1086869921003,1.5333056449890137,1.0102642142874563,-162.06466674804688
1973-07-01,-0.7221225145700816,1.1903643608093262,-0.6819806021192799,1.105912228425344,-1.0335207916796207,-8.622695849491999,-7.040267832138959,-12.883416344137752,-73.26006208147321,5.5407339334487915,1.8603163397210276,-64.07775402069092
1973-08-01,-0.9600948643040013,0.6816727992815849,1.035104821557584,2.32805867989858,3.6984283477067947,-6.922303713285006,-3.0085591708912567,-7.671699103187112,-85.84881510053361,6.761941909790039,2.3065397882053995,-26.626806259155273
1973-09-01,0.110434609893206,0.2425907131953117,1.5061866977940435,2.8847652673721313,1.7243145033717155,-5.594193018399752,-4.190219851101146,-6.440317630767821,-82.10997581481932,6.140314936637878,2.6824767772968,-55.5875301361084
1973-10-01,0.9138889409400321,-0.7816538596764588,1.0547764275384985,1.5997473398844402,-5.178182944655418,-7.123522116587712,-10.425261890186983,-11.329817771911621,-73.60029901776994,2.9092317819595337,2.4280034578763523,-128.241548538208
1973-11-01,1.830623600934003,-0.6718447575202354,-0.3503097788147304,0.020094707918663822,-12.080279737710953,-8.775214965526875,-16.429974051082834,-17.69886998569264,-71.20977810450962,-1.7203207314014435,1.6644199179787922,-212.92762756347656
1973-12-01,2.9261891906325883,-1.849772532780965,-2.161749938259954,-2.324655055999756,-16.440129280090332,-11.445169265453632,-20.642681682811062,-21.13790512084961,-61.62806919642856,-6.045031547546387,1.110773285230001,-248.41419219970703
1974-01-01,3.656202071421855,-1.0816446481606898,-5.287196325219195,-3.6455516020456953,-18.11731904745102,-13.479404266063984,-23.256841827841363,-24.620532989501953,-41.388624055044986,-6.741894483566284,0.5437193772731683,-279.3947219848633
1974-02-01,4.1548867483396785,-0.31628562853886527,-7.5303445691647735,-4.621032079060873,-20.555901527404785,-15.022317262796255,-25.58742410996381,-27.125030405381146,-17.225117342812673,-8.970950245857239,-0.44288349966717583,-309.6217727661133
1974-03-01,3.9236925743721627,-0.09666640215959305,-9.366656386333963,-4.7939590613047285,-22.729939222335815,-16.28870413853572,-28.328727273380053,-29.07007722293629,-17.35603128160749,-8.91222059726715,-1.3037683999436533,-320.8244323730469
1974-04-01,3.0340117377203866,1.7291282996153219,-10.179376602172852,-4.6331822872161865,-21.643899381160736,-16.512533334585335,-27.615594863891598,-29.720957138959097,-19.933583055223735,-7.4637192487716675,-1.8682049889849803,-311.99628829956055
1974-05-01,2.3919699965296566,2.053188054989546,-8.433530123337455,-3.400189479192098,-18.064768612384796,-14.862755628732534,-23.38877565720502,-25.417916914995978,-31.90388679504394,-3.8228201866149902,-1.0219457376207042,-247.92810440063477
1974-06-01,0.7582221482251141,1.9723124993153107,-5.049514252206554,-0.5776916941006979,-8.505985140800476,-11.235525057866022,-17.264425053316003,-19.825396818273205,-40.18641880580357,1.3660116493701935,0.05521043243571225,-153.00890922546387
1974-07-01,-1.3321881358687941,1.6771434209285638,-1.797694874846417,1.1004682381947837,-2.3100366815924644,-8.604815373053917,-8.811003320357377,-13.400766428779152,-53.167785917009624,4.006676077842712,1.1915183474874904,-88.5048770904541
1974-08-01,-2.5926370878477356,1.5354535518548427,0.41443971188172046,2.2162743409474692,2.821956016123295,-6.851588762723482,-3.0313270933487835,-9.289335503297693,-65.59759548732212,6.156022548675537,1.5840924193716457,-47.705841064453125
1974-09-01,-1.933512816558013,0.9198059638341267,1.277825106745181,1.9125564893086753,1.9513562321662903,-6.598285528329702,-3.6144971847534175,-10.243469126084271,-60.42274747576032,5.1633620262146,2.026094942011385,-62.05843925476074
1974-10-01,-0.9355234938698846,0.26344620646574557,1.29351240137349,0.9449813763300579,-5.1907747983932495,-7.861528946803166,-8.818366948296042,-12.928642946131088,-68.50268500191824,0.9163561463356018,2.0284887053008775,-156.80320739746094
1974-11-01,0.37930281581105413,-0.740591837809636,-0.880261348641437,-0.7817725837230682,-10.244821012020111,-10.374072881845327,-14.063774838167078,-17.803994347067437,-64.57787241254533,-3.089933395385742,1.4478253503131053,-211.69158935546875
