,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12
1967-02-01,-4.098149e-05,1.4738907e-07,-0.000102979575,3.6362871e-06,2.45728e-06,-8.578863e-06,1.8057059e-05,9.042069e-06,-1.5364163e-05,5.2761552e-05,-1.3719971e-05,-0.00010697377
1967-03-01,-4.1278246e-05,2.0722982e-06,-0.0001375798,-3.7425307e-06,5.916445e-08,-1.0575954e-05,-1.1474247e-05,8.3415725e-05,-3.352247e-05,5.621035e-05,6.539689e-06,-9.518371e-05
1967-04-01,-3.0410534e-05,3.8207545e-06,8.149883e-05,-4.8814327e-06,-2.9565272e-06,-2.0502157e-06,-3.2118885e-05,0.00011872175,6.4511514e-05,4.3874894e-05,4.654885e-06,-3.2463766e-05
1967-05-01,-4.0588486e-05,3.4277546e-06,0.00020891172,9.124415e-08,-1.9058461e-06,1.7274178e-06,3.7490612e-05,5.522383e-05,9.861447e-05,4.911225e-05,-5.290476e-06,-3.160558e-05
1967-06-01,-1.09609355e-05,3.1069358e-06,0.00022209735,-1.4807629e-06,-5.0578856e-06,-6.309074e-06,-3.441274e-05,0.00012261969,3.5381236e-05,2.0246642e-05,-5.3867225e-06,-1.5636859e-05
1967-07-01,-4.3451786e-05,4.927577e-06,0.00028080706,1.3092398e-05,-7.2153853e-06,-8.5147e-06,1.6749724e-05,0.0001427831,6.5797904e-06,6.5088985e-05,-1.4513997e-05,-4.6579764e-05
1967-08-01,-3.323373e-05,6.4915657e-06,0.0002505138,-3.0688134e-06,-1.4698468e-05,-1.0223055e-05,9.619544e-06,8.159508e-05,2.7700771e-06,4.991429e-05,-9.244559e-06,-7.051279e-05
1967-09-01,-7.840979e-06,6.927803e-07,0.00015713972,-6.1455285e-07,-9.838073e-06,-5.4589073e-06,2.8459584e-05,1.7455524e-05,3.3135508e-05,2.4088438e-05,-9.573399e-06,-3.8599414e-05
1967-10-01,-1.8171326e-05,5.2564174e-06,0.00013422528,-4.1756357e-06,-8.3783525e-06,-1.8588384e-05,1.0100768e-05,1.09348985e-05,1.3589666e-05,3.676877e-05,1.3806217e-05,-6.4329026e-05
1967-11-01,-2.1050662e-05,3.7485734e-06,-0.00014049927,7.0882015e-07,-9.557356e-06,-5.474947e-06,-9.725787e-06,2.8138766e-05,4.703495e-05,3.1250704e-05,-1.2091819e-05,-9.6491036e-05
1967-12-01,-3.7653e-05,-1.3444151e-06,1.2458782e-05,-1.6540798e-07,-3.9510633e-06,-8.121697e-06,-4.9635557e-05,1.789665e-05,-8.6269865e-06,5.6667515e-05,4.470414e-06,-0.00010490449
1968-01-01,-4.6602225e-05,4.011119e-06,2.2985307e-05,-1.2465607e-06,-1.7211496e-06,-1.854574e-05,-1.2720411e-05,3.1090512e-05,-2.3319524e-05,6.970889e-05,1.479988e-06,-0.00012445316
1968-02-01,-2.9414718e-05,-2.9739022e-07,-0.000117036565,2.1499945e-06,-2.0282387e-06,2.702509e-07,7.832591e-05,-6.448412e-06,7.5925054e-05,3.8562936e-05,3.0433293e-06,-9.427498e-05
1968-03-01,-4.2935804e-05,-2.0003208e-06,5.8536316e-06,1.8429055e-06,2.066241e-06,-9.007461e-06,-3.2038908e-05,5.673684e-05,5.0222894e-05,3.990295e-05,-7.9989695e-07,-7.225785e-05
1968-04-01,-3.102459e-05,2.9223593e-06,-3.5322591e-07,-2.856439e-06,-6.5228596e-06,-1.6653212e-06,4.980414e-05,3.7762653e-05,3.5734025e-05,3.3026085e-05,-3.8707512e-06,1.0106309e-05
1968-05-01,-5.694659e-06,3.3318065e-06,0.00021454177,-2.298104e-06,-5.396876e-06,-5.424794e-06,1.610264e-06,7.969384e-05,2.5302408e-05,2.6670336e-05,-4.5593697e-06,5.5015298e-05
1968-06-01,1.1390486e-05,2.7827773e-06,0.00022143725,-4.34534e-06,2.4849942e-06,-1.1082622e-05,4.029731e-06,7.588783e-05,3.1741907e-05,1.914208e-05,-6.3739717e-06,2.9573694e-05
1968-07-01,-3.544477e-05,5.341826e-06,0.00033669683,-1.123151e-05,-9.891497e-06,-5.415488e-06,1.5038295e-05,0.0001283623,-1.4047619e-06,5.730448e-05,-1.3734723e-05,-9.900803e-06
1968-08-01,-3.376045e-05,4.2251486e-06,0.0002776619,-8.905103e-06,-1.3055411e-05,-8.383984e-06,2.2976e-05,0.00013338734,5.8709633e-05,5.8216436e-05,8.105599e-06,-6.0067476e-05
1968-09-01,1.5916521e-06,8.003233e-06,0.00015321764,-8.011761e-06,-5.5085475e-06,-1.0803451e-05,4.5625915e-05,5.969603e-05,1.3009667e-05,2.566533e-05,8.124211e-06,-5.6354525e-05
1968-10-01,-6.7089713e-06,8.8593515e-06,5.415918e-05,-2.0747684e-06,-1.2385404e-05,-5.983129e-06,1.329814e-05,6.578192e-05,5.192931e-06,2.2305994e-05,-7.053277e-06,-7.951624e-05
1968-11-01,-2.155146e-05,5.494221e-07,-5.485632e-05,-7.0067545e-06,-1.6839258e-06,-2.6947237e-07,4.836177e-05,4.2238662e-05,3.4086926e-05,3.0346062e-05,-1.2878605e-05,-7.048979e-05
1968-12-01,-3.509115e-05,5.4011616e-07,-6.982909e-05,-1.060449e-06,-1.8607388e-06,-1.2292352e-05,2.1505712e-05,2.7796319e-05,2.0128475e-05,5.3703203e-05,-6.47633e-06,-0.00012660277
1969-01-01,-3.7484766e-05,2.9558578e-07,-4.33256e-05,-1.3745084e-06,-6.551272e-08,-5.608439e-06,5.326933e-05,3.1476793e-05,-2.0967127e-06,5.1581177e-05,-1.2776327e-05,-0.00010262766
1969-02-01,-2.7139176e-05,-3.6223719e-06,-1.4383229e-05,5.0350573e-06,1.1441807e-06,2.0309697e-05,4.1632804e-05,4.6796566e-05,9.713427e-05,3.748915e-05,1.6084796e-05,-8.270383e-05
1969-03-01,-2.8565533e-05,-8.731979e-06,7.085502e-05,3.1934396e-06,-7.606359e-07,7.093342e-06,4.5297995e-05,5.1039526e-05,8.73845e-05,2.485959e-05,-1.0856311e-06,-7.7765755e-05
1969-04-01,-2.6335721e-05,-4.3716645e-06,3.3715627e-05,-6.186201e-06,-4.9313676e-06,-1.2261749e-05,4.281901e-08,7.02231e-05,3.6785e-05,2.871436e-05,-1.4825579e-05,-4.5167224e-05
1969-05-01,-9.156269e-06,1.8754145e-06,0.0002236014,-5.1028983e-06,-3.5230696e-06,-3.1348827e-06,4.6516714e-05,8.055063e-05,6.922104e-05,1.6924361e-05,-1.2045093e-05,2.5524787e-06
1969-06-01,2.0029842e-05,1.3247336e-06,0.0002643157,-1.0609707e-05,-3.3515462e-06,1.7823186e-07,1.4649413e-05,0.00010042029,4.2255706e-05,1.3692494e-05,-1.3083263e-05,2.4080364e-06
1969-07-01,-2.6146146e-05,5.9829545e-06,0.0003625988,-4.823043e-06,-4.7147114e-06,-1.0766016e-06,-1.48436375e-05,0.00013110499,-1.5550613e-06,4.6336165e-05,-1.7145663e-05,-1.2505494e-05
1969-08-01,1.4240359e-06,2.8233044e-06,0.0002567145,-8.689676e-07,-3.7577847e-06,-6.529248e-06,-2.2390683e-05,9.88495e-05,6.183649e-05,1.814308e-05,-1.1539545e-05,-1.7172744e-05
1969-09-01,-4.3716645e-06,7.2377843e-06,0.00018350096,-5.59038e-06,-6.5924396e-06,-7.3507617e-06,2.7820628e-05,4.658893e-05,6.318159e-05,1.6193128e-05,-6.854243e-06,-2.6570444e-05
1969-10-01,4.935755e-06,5.6850404e-06,1.940694e-05,-8.831281e-06,-2.0606094e-06,-2.5571208e-06,-4.1592306e-05,6.575445e-05,2.2449229e-05,1.729449e-05,-2.421708e-06,-3.4948018e-05
1969-11-01,-1.5719306e-05,5.7753205e-06,1.8224331e-05,7.8307494e-07,-4.9494265e-06,-2.1057422e-06,1.8504183e-05,1.0442571e-05,5.5634555e-05,1.447789e-05,-2.3675457e-06,-6.172377e-05
1969-12-01,-3.3819575e-05,5.1841198e-08,-5.996626e-06,1.9975676e-05,-4.317495e-06,-1.6315127e-05,-5.9424565e-06,3.055598e-05,2.169994e-05,4.1163366e-05,3.2205207e-06,-8.5538486e-05
1970-01-01,-3.5591598e-05,-4.865011e-06,-7.133851e-06,-5.1486168e-06,-1.9415893e-08,5.134094e-06,0.000102021695,2.6626767e-06,8.947825e-05,4.800708e-05,6.774426e-07,-0.000106509084
1970-02-01,-4.191194e-05,-1.2510718e-06,-7.668652e-06,5.5635537e-06,-1.6238118e-06,-1.4256391e-05,2.9046056e-05,2.817093e-05,7.467759e-06,4.862291e-05,-1.0294025e-05,-9.420062e-05
1970-03-01,-2.5754554e-05,-8.414128e-06,7.2356605e-05,7.2246694e-06,8.313982e-07,4.7208414e-06,-1.17444615e-05,4.651613e-05,7.69267e-05,4.2772543e-05,1.2041382e-06,-0.000101825535
1970-04-01,-3.195335e-05,-3.5280173e-06,0.00016637574,-1.3483077e-06,-2.539451e-06,-5.1324096e-06,5.207021e-06,6.827269e-05,2.8486947e-05,4.854188e-05,-3.9088554e-06,-8.199749e-05
1970-05-01,-1.6387483e-05,4.5344714e-06,9.289772e-05,-1.7254504e-05,-3.844034e-06,-2.8311588e-06,7.986349e-06,2.4054605e-05,2.6201902e-05,3.2846365e-05,-7.8955345e-06,-5.1343835e-05
1970-06-01,-2.2035274e-05,4.728943e-06,0.00024249536,-2.4827277e-06,5.3158874e-07,-1.502267e-06,2.5650897e-05,0.00012450753,6.37107e-05,4.0941264e-05,-3.795416e-06,-5.782624e-05
1970-07-01,-9.832151e-06,5.9200866e-06,0.0002839017,6.4503183e-07,-8.657218e-06,-1.4096076e-07,1.05550025e-05,0.00012517197,1.3013741e-06,3.821055e-05,-5.6266945e-06,-2.0917061e-05
1970-08-01,-1.1866006e-05,6.0416314e-06,0.00024899395,5.9281883e-06,-6.8583504e-06,-3.69818e-06,1.6210899e-05,7.9535865e-05,4.0438877e-05,3.0925952e-05,-1.6638674e-05,-1.51720305e-05
1970-09-01,5.396905e-07,6.73849e-06,0.00012803233,-9.79974e-06,-6.104772e-06,3.3433316e-06,-9.443207e-06,7.436615e-05,9.542127e-06,2.3552218e-05,-1.6055259e-05,-5.4536416e-05
1970-10-01,-3.066143e-06,5.9930135e-06,-8.284478e-06,-1.6509028e-05,-5.707723e-06,-7.927945e-06,-5.2510666e-05,3.1663323e-05,-8.462746e-06,2.738494e-05,1.640537e-05,-5.9949227e-05
1970-11-01,-1.8445644e-05,5.223228e-06,-0.00019325982,-1.080909e-06,-7.263501e-06,-4.362624e-06,5.0146275e-05,-4.7758767e-06,-2.5163034e-05,1.4493062e-05,-6.4045817e-06,-7.135825e-05
1970-12-01,-4.241433e-05,3.91054e-06,4.962768e-05,3.5702142e-06,-2.1261949e-06,-5.237751e-06,-2.0690175e-05,3.9004644e-05,5.7520007e-05,5.1264487e-05,-5.4646334e-06,-0.00012583475
1971-01-01,-4.1377185e-05,5.7640136e-08,-5.139385e-05,7.0809147e-06,-1.7582934e-06,-1.1260861e-05,8.55973e-05,2.783564e-05,2.4361318e-05,5.432839e-05,-8.474766e-06,-0.00011670118
1971-02-01,-3.9345658e-05,-3.955658e-06,-2.4834764e-05,2.53693e-06,-1.5012447e-06,-7.3719384e-06,-2.5874906e-06,5.0190712e-05,-8.710558e-07,4.5762816e-05,-9.726849e-06,-9.884863e-05
1971-03-01,-3.393102e-05,2.1803753e-06,-4.7351023e-06,-4.398753e-07,-2.065095e-06,-1.2438315e-05,-1.0514581e-05,2.9270146e-05,6.368999e-05,4.2379703e-05,-9.950731e-06,-8.819348e-05
1971-04-01,-2.2521315e-05,-1.8080464e-06,3.6782643e-05,3.109075e-06,-1.5675796e-06,1.8308201e-05,3.633488e-05,5.5887274e-05,0.000103366925,2.4361318e-05,-5.381873e-06,-5.1783572e-05
1971-05-01,-1.5348785e-05,-1.0451877e-06,0.00011830071,8.039133e-07,-3.4581426e-06,-5.323829e-06,2.9145767e-05,7.521579e-05,6.815106e-05,2.6716229e-05,-7.4963173e-06,-2.7782044e-06
1971-06-01,-2.1634078e-05,5.4888624e-06,0.00017862458,-2.0236366e-06,-9.456853e-07,-1.3519893e-06,4.052231e-05,0.00015935411,6.918755e-05,4.0547187e-05,-7.910916e-06,-0.000121502206
1971-07-01,-3.283649e-05,7.7193945e-06,0.00030380802,4.949885e-06,-6.492992e-06,-1.0700642e-06,1.3714467e-05,0.00014159277,5.8623616e-05,5.0845774e-05,-8.847906e-06,-5.0572948e-05
1971-08-01,-1.6493075e-05,8.316412e-06,0.00020465298,-3.9307815e-06,-9.801479e-06,-7.5958196e-06,1.4709498e-05,0.000102803075,2.7926852e-05,3.7943515e-05,-1.5017111e-05,-2.4047033e-05
1971-09-01,1.0007967e-05,4.999638e-06,0.00014173373,-2.4548171e-06,-4.867772e-06,-6.5676213e-06,-1.4760059e-05,3.214745e-05,1.3465709e-05,1.8200404e-05,-1.00834e-05,-4.003389e-05
1971-10-01,-6.584203e-06,8.656381e-06,1.0099178e-05,-5.1414063e-06,-5.1414063e-06,-8.035295e-06,-2.0829757e-05,6.0829272e-05,-1.588776e-05,3.3515622e-05,-7.960665e-06,-7.160132e-05
1971-11-01,-1.2272474e-05,7.0145798e-06,-0.00011672605,-6.6090797e-06,-7.5875287e-06,-1.4461548e-05,-3.9569546e-05,4.788555e-05,1.7263417e-05,2.0124135e-05,1.7619968e-05,-9.470266e-05
1971-12-01,-4.6625988e-05,3.341247e-06,2.056361e-05,-1.5924561e-06,-4.245878e-06,-2.4851346e-05,-2.8665643e-05,5.5630226e-05,-8.715229e-06,6.572981e-05,-7.852872e-06,-0.00012549892
1972-01-01,-4.5920133e-05,1.9575455e-06,-2.2782333e-06,2.0081643e-07,-2.768691e-06,-6.5853455e-06,3.7448914e-05,3.4176217e-05,5.3571624e-05,5.6237935e-05,-1.105298e-05,-0.00012619482
1972-02-01,-3.5665085e-05,-6.9984526e-07,-2.0541127e-05,2.9652147e-06,-1.1100492e-06,-5.2477335e-06,0.00010388376,4.103372e-05,7.749708e-05,3.638774e-05,-1.3103985e-05,-0.000105934414
1972-03-01,-2.0469786e-05,-1.7521015e-06,-3.7056205e-05,4.017471e-06,-2.9113653e-06,2.3320827e-06,3.8171227e-05,3.961585e-05,6.530696e-05,2.8032111e-05,-4.391659e-06,-7.6497985e-05
1972-04-01,-3.4380973e-05,2.5906847e-06,7.0282884e-05,1.3839599e-07,-4.7929425e-06,-8.128067e-06,-2.6961672e-05,8.071628e-05,3.6904952e-05,3.5504916e-05,-8.84146e-06,-3.3863762e-05
1972-05-01,-2.7954375e-06,4.472262e-06,0.00024301349,3.0098017e-06,-5.274487e-06,-1.2158744e-05,9.71571e-06,9.0186586e-05,4.8646325e-06,2.5035853e-05,-4.6502682e-06,-2.12456e-05
1972-06-01,-1.0387084e-06,5.1589086e-06,0.0002884656,-1.1724696e-06,-2.5100817e-06,-8.930634e-06,2.4679157e-05,7.5455e-05,3.7823447e-05,2.7069029e-05,-7.1738978e-06,-4.118497e-05
1972-07-01,-4.6606765e-05,9.189585e-06,0.00032479523,-1.5113328e-06,5.129259e-07,-6.549679e-06,1.117817e-05,0.00013688716,5.4721975e-05,6.4085274e-05,-8.306415e-06,-8.585236e-05
1972-08-01,-2.6988426e-05,7.637951e-06,0.00025118183,-4.9534574e-06,-2.5100817e-06,-4.7394424e-06,-1.0214739e-05,0.00015228757,3.9499922e-05,4.891673e-05,-1.1329423e-05,-6.9595895e-05
1972-09-01,-2.5187102e-05,9.4036e-06,0.00029140836,-4.8999573e-06,-2.1177184e-06,3.0989759e-06,4.1244857e-06,9.3058e-05,8.084112e-05,4.1943298e-05,-4.605681e-06,-3.2160533e-05
1972-10-01,-2.1343694e-05,8.832889e-06,0.0001293341,-3.0897136e-06,-4.3292384e-06,1.047369e-05,3.109079e-05,7.578494e-05,8.13405e-05,3.2374897e-05,-8.51151e-06,-4.157734e-05
1972-11-01,-2.7033013e-05,2.804707e-06,-7.5662683e-06,3.0722294e-06,-6.228649e-06,-1.4798301e-05,1.4441946e-05,1.5003745e-05,2.9815594e-05,4.2050306e-05,7.71528e-07,-8.68422e-05
1972-12-01,-4.310222e-05,1.5741025e-06,2.8647413e-05,-3.1639502e-07,9.380892e-08,-7.3254923e-06,2.206635e-05,1.62076e-05,-3.113503e-05,5.5738557e-05,-1.732193e-05,-0.00010006675
1973-01-01,-4.9893977e-05,-6.1692845e-08,0.00015653131,1.5951082e-07,7.10279e-08,-5.5032506e-06,1.3599718e-05,2.6889506e-05,2.7216884e-05,4.9823684e-05,-1.9551735e-06,-0.00011103408
1973-02-01,-3.4878816e-05,-7.5183925e-07,-2.7304872e-05,-4.3997716e-08,-1.3800527e-06,-1.2245473e-05,-2.426999e-05,4.4452907e-05,-8.396564e-06,5.004488e-05,-1.036968e-05,-0.0001086805
1973-03-01,-3.0322066e-05,-7.63563e-06,8.9347974e-05,9.69772e-06,-1.7782149e-06,-1.3891215e-05,-4.7673115e-05,6.8422305e-05,3.7038233e-05,2.7862792e-05,-4.176043e-06,-9.4054645e-05
1973-04-01,-2.8083501e-05,-3.521287e-06,0.000108707536,1.006934e-05,-8.403222e-07,-5.043148e-06,-1.7386199e-05,6.877623e-05,6.644919e-05,2.1810716e-05,3.4509867e-06,-5.4963915e-05
1973-05-01,-1.8164828e-05,3.831454e-06,0.00016965298,5.079033e-06,-2.8134382e-06,-1.5039259e-06,2.257165e-05,4.88327e-05,9.398436e-05,2.9366962e-05,-5.680209e-06,-5.153971e-05
1973-06-01,-1.6625265e-05,4.6189307e-06,0.0001620348,-5.901413e-06,-5.538641e-06,-4.733469e-06,-2.5154797e-05,0.000101354795,6.050329e-05,3.084459e-05,-1.8136052e-06,-5.632652e-05
1973-07-01,-2.1305888e-05,6.485876e-06,0.00019817028,2.0706939e-06,-1.1696895e-05,-6.042981e-06,1.2166329e-05,0.00013164172,4.6275607e-05,3.9506842e-05,-5.0166054e-06,-7.46243e-05
1973-08-01,-1.3970843e-05,8.697891e-06,0.00018332324,-4.8927322e-06,-4.370697e-06,-1.171459e-05,-9.245981e-06,9.151575e-05,-1.1626107e-05,2.8455612e-05,-1.0865173e-05,-2.9968141e-05
1973-09-01,-1.0051153e-05,2.4777037e-06,0.00012846525,-1.4696387e-05,-4.131798e-06,-2.6187845e-06,-4.600748e-06,3.466695e-05,6.74247e-06,1.29715045e-05,-5.7598445e-06,4.5393026e-06
1973-10-01,1.557506e-06,9.06951e-06,-6.945703e-05,-1.3623576e-06,-7.237468e-06,3.318266e-06,9.6357835e-06,4.215241e-05,3.4428052e-05,3.371136e-05,3.099267e-07,-6.579394e-05
1973-11-01,-2.5703375e-05,3.5394696e-06,-6.458176e-05,2.1591695e-06,-3.1054224e-06,-2.5922345e-06,-3.1029907e-05,5.6795954e-05,1.3805402e-06,2.9667797e-05,3.099267e-07,-8.2269034e-05
1973-12-01,-3.4347933e-05,-1.4596881e-06,-0.00017577535,5.4506527e-06,-6.722039e-07,-1.1130614e-05,-2.8986004e-05,1.8448452e-05,4.370967e-05,3.704708e-05,-7.695344e-07,-9.7903554e-05
1974-01-01,-4.9968497e-05,3.4259792e-06,-9.74832e-05,8.175026e-06,-5.9617014e-07,-4.279107e-06,6.6173176e-05,3.9786886e-05,-1.518253e-05,6.0139944e-05,-1.4609097e-05,-0.00012502444
1974-02-01,-3.9065075e-05,1.6895065e-06,-0.00011546174,1.6168196e-06,-5.4771226e-07,-1.1063465e-05,5.8492315e-05,2.9481129e-05,2.2866385e-05,3.8551163e-05,-1.1515753e-05,-0.00010683592
1974-03-01,-2.5560978e-05,1.6572012e-06,-0.00018794124,7.73889e-06,-2.9464645e-06,-2.9706935e-06,7.0846836e-06,7.664046e-05,3.465016e-05,3.6782385e-05,-1.1677286e-05,-7.872932e-05
1974-04-01,-3.6949e-05,2.9494622e-06,8.4079016e-05,-7.986273e-06,6.3497137e-06,-3.7783611e-06,1.9256138e-05,6.1900646e-05,6.4880915e-05,4.0828767e-05,-1.6030579e-05,-6.1897656e-05
1974-05-01,-1.1305761e-05,-1.2019154e-06,0.00019658622,-4.0610394e-06,-8.7077933e-07,-8.30934e-06,3.3487126e-05,7.71089e-05,4.432594e-05,1.8472707e-05,-9.827738e-06,1.9344981e-05
1974-06-01,-2.65571e-06,1.132219e-06,0.0001928629,-1.3553727e-06,-5.5875207e-06,-4.4567932e-06,2.1525666e-05,8.691391e-05,9.393249e-05,2.2365632e-05,-2.9949297e-06,-4.679439e-05
1974-07-01,-3.0713854e-05,5.671278e-06,0.00029141371,1.0110743e-06,-4.771784e-06,-5.595597e-06,-1.7605518e-05,0.00015678468,1.176912e-05,5.016533e-05,-5.9832746e-06,-1.4342564e-05
1974-08-01,-3.488947e-05,6.0831844e-06,0.00027952495,-1.9045838e-06,-3.7783611e-06,-1.32522255e-05,3.0786832e-06,0.00014592163,2.3577126e-05,4.81381e-05,-1.1321914e-05,-2.4373716e-05
1974-09-01,3.4098266e-06,3.5552075e-06,0.00013127874,3.248293e-06,-8.931238e-06,-6.1609608e-06,3.0111103e-05,3.729121e-05,1.0711083e-05,1.2827157e-05,-1.39791155e-05,9.685355e-06
1974-10-01,-1.4318335e-05,8.554627e-06,3.157297e-05,-7.0816895e-06,-5.191767e-06,-6.362876e-06,-1.1087694e-05,6.824886e-05,3.271985e-05,2.771235e-05,6.395494e-07,-3.783743e-05
1974-11-01,-2.6126341e-05,6.212409e-06,-2.8597788e-05,-1.5195837e-07,-5.8298174e-06,-4.157955e-06,2.0685697e-05,3.5471312e-06,-1.2323413e-05,2.280177e-05,-6.9766975e-06,-4.8934693e-05
1974-12-01,-4.6124034e-05,9.3838025e-07,-5.332029e-05,6.8504633e-06,-3.4875993e-06,-1.5037156e-05,-3.5067147e-05,4.1240673e-05,-7.409334e-05,6.0616465e-05,-8.688934e-06,-0.00011243301
