,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11,mgv600_cluster12
1965-01-01,0.05964103924191516,-0.7031620903448624,-0.022331026213412934,-2.115854162436265,0.05703646531130405,1.6140243521443118,1.3811968763669333,0.4988664457964343,-1.8020390168480251,0.16781838441436941,0.7250662591006305,-1.0891947895288467
1965-02-01,0.18087131497652634,-0.43057388428485754,0.045107470147989014,0.0966896374638264,0.04614977998302338,2.3679638350451433,1.4475006858507793,-0.3144546303638192,-1.2926406186559924,-0.8272918110544031,0.33715917049227534,-1.4276397228240967
1965-03-01,0.17385281946348108,-0.32833103429187427,0.05781077779829502,-0.4806169237081821,0.04488730684239814,1.2346544751414545,1.8287301063537598,0.5577150818913482,-0.07987011871908022,0.88463310490955,-0.702628493309021,-0.9422637522220612
1965-04-01,-0.022166311416936955,-0.9090646649851943,-0.054037846116857094,-1.5364274382591248,-0.013044542560340665,1.3857802859059085,1.1968632539113364,1.0547776554906092,-2.531858371651691,-0.6991330195556987,0.4702595842851175,-0.27122924104332924
1965-05-01,0.4610160446685293,-0.7890190138961329,-0.013612623495811766,-0.7493258668826176,-0.005260764139024079,0.4398148644853521,1.573758622010549,0.2863869244276091,-0.5576997995376587,-0.5504602735692804,-1.0918739679697398,0.4655207321047783
1965-06-01,-0.2179709465607353,-0.5654922488963965,0.11188089000907811,0.13419614674953315,0.07046491852201892,1.0883511216552169,-0.00018757051293505356,-0.35953448955402817,0.6763964243557142,-0.7992208681323312,-0.42367694345680446,0.04738750867545605
1965-07-01,-0.34801227890926856,-0.6375496586163838,0.0542523805052042,2.6104681766950164,0.11200074053613852,0.9653472238116794,-0.5006126562754314,-0.5904479082240615,0.9859995997470358,-3.4092873334884644,0.3868035368017248,-0.7159679383039474
1965-08-01,-0.059178900783476616,-0.03200279492320436,0.02251202663914724,0.8796762388486128,0.08724505768705768,0.9050482953036273,-0.3313668568929037,-0.3354660300321357,0.32000285775765125,-1.9489979202097112,0.44193670556351944,-0.4889415204524994
1965-09-01,0.14589135737522788,-0.9778971021825617,0.03333906643092632,-0.1780809977879891,0.0740617388159248,0.06358620055295802,-0.21324639519055685,0.31320698732553526,-1.4007771792619124,-1.6373370181430469,-0.4336153735985627,0.7192250341176987
1965-10-01,-0.3212622002415035,-2.0472049713134766,0.28312924233349884,-0.15045304137926835,0.059948794226697154,0.48588288051110723,0.37830787400404614,0.05036230350649634,-0.809379958588144,-0.4625312645326961,0.36266591097857503,-1.069631204009056
1965-11-01,0.04784737754127254,-1.1405814777721057,0.08011981844902039,0.22648683247657922,0.0228877159509253,0.8853133077974672,-0.4515531659126282,0.3590677020161651,-0.5834650086319965,-1.9117432561787693,0.9614244506165788,-0.45763883739709854
1965-12-01,-0.0672238069060056,-0.4014191302386197,-0.03334836272353476,-0.7108067663816305,0.05048159105333348,1.3584718660072044,0.7922620574633281,0.7309583730475847,-1.0571970239929531,0.3787384114482186,-0.15668038379501653,-0.5628441274166107
1966-01-01,-0.20155809495760046,0.7618181633226799,0.03476940010758964,-0.06932090394772016,0.07885406652452252,0.8481074262548376,0.7908183336257935,0.06374447324941325,0.4369919390782066,1.5691697597503662,-0.7911777174150622,-1.3304232060909271
1966-02-01,0.12007956595524497,0.38073239001360804,-0.01256284515627406,0.23297372345740977,0.09988863945852781,-0.39664015725806906,0.7767749826113384,-0.07498332754124043,1.4291383649991907,2.321259541945024,-0.5804303127366144,-1.212119683623314
1966-03-01,-0.13976660759552664,-0.605742543032675,0.10152832520279018,-0.9838978831584637,0.032982390856119335,1.601197322209676,1.5577999750773113,0.15877277352089106,-1.4126432978588601,-0.5526784468780864,0.2716373551536251,-0.5614925920963287
1966-04-01,0.05524567044947458,0.04870076522682652,0.008087222654880448,-1.312753902031825,0.02154855401063642,-0.6354400957072223,0.8759583036104839,0.45056869817334555,-0.11173081786736197,1.7658073793758045,-0.3091686883488217,-0.47774259001016617
1966-05-01,-0.06632343663469605,-1.1646692499969944,0.20961541343819012,0.29810240062383503,0.02005126765691378,1.4394053706416376,0.2582608163356781,-0.6794760393541913,-0.8723214268684387,-1.3095397840846668,0.46318253955325567,-0.38451846688985825
1966-06-01,-0.41101448561834253,-1.1924850218223801,0.14631284231489355,1.638137033352485,0.07775473335744641,0.37920549511909485,-0.035214200615882874,-0.4153748584348102,-1.2579845345538594,-1.844276487827301,-0.024389603955520166,0.3784260153770447
