,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1965-11-01,72.48570725724504,70.05841670892177,58.16177699876868,44.50698534647624,72.22011685371399,42.08314602191631,63.249178493724145,60.11717740227194,346.6055188860212,64.65428829193115,47.07043965657552,264.9558448791504
1965-12-01,72.7314820160737,69.88780192839793,55.384225430695906,42.86401430765788,67.43950843811035,39.465794196495644,59.40573075238396,56.60898545209099,344.2614419119698,60.71448802947998,46.4874006744124,206.47146224975586
1966-01-01,74.58396602321315,70.89778215457231,53.179073333740234,41.3548469543457,62.028419971466064,38.14749717712402,54.41767748664407,53.42512691722197,359.4700949532645,57.81544208526611,45.86036062648154,156.3270664215088
1966-02-01,75.55588387154245,70.91131943922777,52.962448285973586,40.54574966430664,59.033405780792236,37.894645104041466,51.18792477776022,50.87676328771254,370.81764766148154,55.07132530212402,45.75069786136986,122.05633163452148
1966-03-01,76.79995974978885,70.78978220621744,52.658595209536344,40.159597396850586,58.127427101135254,37.36722652728741,50.09979360243853,50.54059870102826,358.6127417428153,55.6242036819458,45.69745349068927,121.3311767578125
1966-04-01,78.0826929453257,72.22320850078876,53.52708982384723,41.35378519694011,60.02900004386902,38.48959115835336,50.821091147030096,52.06892911125632,346.2462833949497,58.34240913391113,46.3060542049571,141.55555725097656
1966-05-01,76.92290641166069,71.86650985326523,54.7175117160963,42.3155148824056,65.73191285133362,39.284544724684494,55.69649864645565,55.39016723632812,329.76311274937217,63.81258487701416,46.85055333324987,195.4832649230957
1966-06-01,74.2591703260267,70.85194709973457,55.75375764266304,43.88526916503906,73.9274799823761,41.27229543832632,63.64663628970875,59.629384209127984,330.3415843418666,67.79054164886475,47.40304865388789,314.13503646850586
1966-07-01,70.98103085079708,70.62812707363031,57.14463772981063,45.39607683817546,80.54239749908447,42.463643734271706,71.04870852302102,65.594762914321,332.0242200578962,70.93197822570801,47.326961745563736,442.1501922607422
1966-08-01,68.66210731300148,69.60950509095802,58.048119752303414,46.591386795043945,85.41597723960876,44.35070844796987,74.93475184721105,69.86886192770565,319.3221773420061,72.90464401245117,47.39591647417118,453.43944549560547
1966-09-01,69.11175186569626,69.16186992938702,59.05324687128481,47.141218185424805,83.09399485588074,45.86549538832444,72.69182205200195,70.4658732694738,315.4957635062081,72.112717628479,47.662638802813674,424.1053771972656
1966-10-01,71.05531434755068,68.56205280010516,59.43312437637992,46.79705937703451,79.14249897003174,44.67949133652907,69.70011767219094,66.54140809003044,318.97433144705633,69.63016986846924,47.71639669043386,346.78524017333984
1966-11-01,73.42767973203917,68.31769209641676,58.713133438773774,44.77253595987956,73.58593940734863,42.097025651198166,63.16701664644129,60.0894759683048,320.3174318586077,64.05527591705322,47.482435112325554,296.63936614990234
1966-12-01,74.85223203092008,67.10487267909906,55.96062204112177,42.11007118225098,67.01980233192444,38.98863058823805,58.69710024665383,55.71455675012925,321.145875113351,59.23872947692871,46.90223106971154,237.08770751953125
1967-01-01,75.60075811437659,67.15607765393379,53.92282320105511,40.54238319396973,63.24872970581055,37.401892588688774,54.156774633070995,53.340524785658886,340.11031559535434,57.069129943847656,46.07978070903028,194.92048263549805
1967-02-01,76.48853095802102,68.60262552897136,51.61702529243801,40.36146481831869,61.6227924823761,36.641722459059494,52.7933120727539,52.27729572969324,363.5182244437081,56.20427131652832,45.28217152652578,173.43957901000977
1967-03-01,76.4180260735589,69.38617412860577,50.25897233382515,40.393079121907554,59.84046459197998,36.36410419757549,52.627524207620056,52.417154873118676,365.0350843157087,57.471137046813965,45.15060196574937,156.75620079040527
1967-04-01,77.18546068346178,71.14570813301282,51.758297629978344,40.88039080301921,59.818035364151,37.32825059157151,52.610548804788024,54.16995216818417,356.3165664672851,60.15064716339111,45.974876534225594,155.21462440490723
1967-05-01,75.77233701138883,71.54406034029446,52.7186683986498,42.3954963684082,64.75797891616821,38.42212970440204,58.02843991447897,55.91342028449563,337.415041242327,63.735084533691406,46.54902107695229,191.9965362548828
1967-06-01,72.11280513454128,70.12991293882712,55.1756941753885,44.13653373718262,72.52109050750732,40.13538360595703,63.47088533289292,61.63718840655158,328.53205544607977,68.79223823547363,46.739265246269035,322.61375427246094
1967-07-01,68.16064473744986,68.4909918369391,56.75753303196119,45.214529037475586,81.26197457313538,42.65800622793344,72.42849013384651,67.8479138542624,312.87157876150945,71.91428661346436,46.89245142488399,427.61268615722656
1967-08-01,66.91436252078495,68.66431114001152,57.363688427469,46.256567637125656,85.60270667076111,44.57614605243389,77.58094002218807,71.4672425213982,303.31508091517856,72.24516868591309,46.6851079565847,457.12318420410156
1967-09-01,68.09946524130332,68.201050391564,58.533448758332625,46.68316205342611,82.84790515899658,45.23530740004319,76.00214341107537,71.70774796429802,295.6411634172712,70.93052387237549,47.2600089179145,397.0458221435547
1967-10-01,69.72407779178104,67.88764855800531,58.85761509770932,46.032263437906906,78.36272716522217,44.935692273653466,70.1594969805549,68.45732296214383,307.03847067696705,67.88016319274902,47.2525865603716,360.7232666015625
1967-11-01,71.46961109058277,67.48316349127353,57.13203264319378,44.38644091288249,72.53298759460449,41.88121282137357,65.52658642039579,62.04552369959214,316.1136627197265,62.984418869018555,46.85406481098925,281.5862464904785
1967-12-01,72.1226099375132,67.47174874330177,54.60494082906972,42.459894816080734,65.53527116775513,39.38465118408203,59.20730478623334,57.31031193452723,314.6050861903599,60.80488681793213,46.1766838008522,216.54659271240234
1968-01-01,73.30032039333034,66.75549042530548,51.667030997898266,41.08041127522787,62.34343647956848,37.631658407358024,53.86884913725011,54.16009005378274,325.7025854928153,58.064961433410645,45.495444077711845,174.21173095703125
1968-02-01,74.9399133630701,67.7895766038161,50.803408415421195,40.158284505208336,59.431272745132446,36.446318259605995,52.96532687018899,52.39422742058249,352.8536932809012,55.753512382507324,45.05717122656667,156.17043495178223
1968-03-01,75.67218574317727,68.20935469407301,50.20908687425696,39.696667989095054,58.41464400291443,36.07051922724797,52.53336850334616,51.66730880737304,349.4035448346819,54.79456424713135,45.21533607417702,133.58139038085938
1968-04-01,77.09285632984059,70.3289080888797,50.899534640104875,40.64785957336426,62.10676431655884,36.917547079233024,53.93383362713982,53.086718390969665,345.1034273420061,58.79752159118652,45.87484180417835,176.42770767211914
1968-05-01,76.53304950611012,70.88896922576122,52.443454576575235,42.73200988769531,64.59132432937622,38.30881485572228,55.35688400268554,56.26569074742934,322.72881099155967,63.84474277496338,46.32074404985477,251.95703506469727
1968-06-01,74.79511982685811,69.58303696069962,53.82262934809145,44.788643519083664,74.49895143508911,40.41240031902606,60.3123945348403,61.20824252857881,314.09838540213445,68.91379833221436,46.70771900405232,358.48243713378906
1968-07-01,72.34975969469225,69.6586413261218,56.065820611041524,46.273676554361984,83.94768238067627,43.37273010840783,68.78618913538315,66.41905728508443,315.1492255074637,71.35310173034668,46.768706884139625,446.17210388183594
1968-08-01,70.1193989934148,70.26744744716547,57.38662222157354,47.61951128641765,86.33533120155334,45.44836557828463,72.36689960255342,71.10073426190544,324.59223611014227,73.53266716003418,46.88165452745226,477.79422760009766
1968-09-01,70.31035552153716,69.75250244140625,58.537723707116164,47.57770538330078,83.41347575187683,45.85590362548828,71.0068197811351,71.2672794566435,322.220093863351,72.18985080718994,47.35021998739651,442.69298553466797
1968-10-01,72.6943505776895,69.06623840332031,60.06487970766813,46.50463104248047,77.40944623947144,45.80430250901442,65.07203719195198,66.08319563024183,327.6940754481724,69.2134428024292,47.90271856845954,394.40311431884766
1968-11-01,74.14835852545662,68.87217790652544,58.698094409445055,44.98250961303711,71.50012254714966,43.63278975853553,60.42459151324103,60.06442238302792,328.4885951450893,63.59105110168457,47.38794636522603,300.4715919494629
1968-12-01,74.07037374135611,68.87009449494191,55.89584267657736,42.857627868652344,65.15485048294067,40.25095426119291,56.649129530962774,55.18251306870404,329.11744798932756,59.11416530609131,46.83838542710003,233.7352752685547
1969-01-01,75.29151504104202,69.69310564872546,54.14867815764054,41.170644760131836,60.88553071022034,38.81432826702411,53.35534600650563,52.2561746485093,344.2341123308454,56.358633041381836,46.258544921875,193.26549530029297
1969-02-01,77.03112009409311,70.3608635144356,53.276725437330164,40.37068049112956,57.890814542770386,38.03887367248535,51.233095281264355,50.323856578153716,354.69621930803567,54.57249641418457,46.23107095049997,173.8438606262207
1969-03-01,78.2646436949034,72.83997168907752,54.27113823268724,40.22047678629558,56.002277135849,37.872761946458084,49.02193406048943,48.995438744040094,381.47340502057756,54.18751239776611,46.658173585549385,159.9912452697754
1969-04-01,78.940030690786,74.57250448373648,54.17591592539912,41.526130040486656,60.48650145530701,37.64395347008338,51.1238322538488,50.55608188404756,383.37053571428567,58.90843868255615,47.0803709111662,204.05540466308594
1969-05-01,77.67651016647751,75.07073818108974,55.3125174149223,42.757568359375,65.41807651519775,38.66563210120568,54.612821691176464,53.12071968527401,369.88511766706193,63.59084129333496,47.66237470838759,268.7005805969238
1969-06-01,73.19868964117927,73.24442741198418,56.31966798201851,44.4926643371582,74.48931336402893,40.68971780630258,61.805573631735406,58.6218048544491,360.2706091744559,69.63230609893799,47.97621343889807,374.61986541748047
1969-07-01,69.18684985186603,71.66378314678485,57.38075090491253,46.41298929850261,82.77881145477295,42.85219999460073,71.21306587668026,66.2598217234892,335.288211277553,73.25559616088867,47.622163886697884,440.70945739746094
1969-08-01,68.0417808326515,70.57426648262219,58.57105255126953,46.84516906738281,85.03667712211609,45.01249973590557,75.23229262408088,69.9314790613511,327.33745574951166,73.2732343673706,47.52849839691423,473.54915618896484
1969-09-01,68.77016119054846,70.51130930582681,59.26205178965693,47.194156646728516,82.96177983283997,44.87523665794959,74.10764694213867,69.23778758329503,318.20509774344305,72.17345237731934,47.85174345358824,455.6230163574219
1969-10-01,70.68056673616977,69.29580492851062,59.33495397153108,46.35113716125488,78.71066331863403,44.367093306321365,68.37541355806238,65.10125328512753,325.3743035452706,69.1510009765625,47.695549532898475,384.24129486083984
1969-11-01,72.13149199614654,69.74010956593048,58.911530867866844,44.467573165893555,71.2410569190979,42.82103318434495,62.061848359949444,59.857654571533196,338.8920375279018,63.15070152282715,47.53871819911859,315.0280570983887
1969-12-01,73.32953891238651,69.28689418694911,56.66468247123386,42.491938273111984,65.1479423046112,39.534777861375076,58.12724618350758,55.085614148308245,344.6494511195591,58.73406410217285,46.912592700403984,258.2979202270508
1970-01-01,74.69340143976984,69.61459624461638,54.572515902311906,41.220808029174805,59.48811173439026,38.28959098229041,52.563325096579156,51.17749606861787,350.8901051112583,55.3450870513916,46.53249072213458,187.55592346191406
1970-02-01,75.7456753704999,69.75207206530449,52.88392357204271,40.272232691446945,58.10843110084534,36.62126247699444,50.73254529167624,49.43688336540671,366.38793945312494,53.53480815887451,46.00916968451606,160.70838928222656
1970-03-01,76.58804300669077,70.4730694110577,53.06431728860606,40.1566219329834,57.96133279800415,36.391085844773514,50.10990255019244,49.02185552260455,362.2163772583007,54.862422943115234,46.14336714785323,148.1370449066162
1970-04-01,77.72794671960779,72.68555470002003,54.30619612984035,41.54793421427409,59.47712063789368,37.46453798734225,50.635135875028716,51.2274237240062,360.0995200020926,59.148335456848145,46.48222964034122,166.5779685974121
1970-05-01,75.92644562592378,71.47490183512369,54.59613385407821,42.286949157714844,65.85204601287842,38.24366789597731,55.256619172937725,54.81596554026884,330.1391056605747,63.314738273620605,47.06351777427217,261.2812042236328
1970-06-01,72.66874055604677,70.26648399157402,56.00368250971255,44.13628578186035,74.48742389678955,40.590528341440056,62.345835741828466,59.482187383315136,311.32458278111045,67.92605876922607,47.12224781003773,376.2238311767578
1970-07-01,70.1464317940377,68.83800213153546,56.90113150555154,45.718142191569015,81.79094195365906,42.66491303077111,70.88757683249081,65.23561477661133,297.7833066667829,71.57796382904053,46.935877025636856,450.43773651123047
1970-08-01,68.82843842377534,68.21912618783804,57.52512475718623,46.33669853210449,85.17592549324036,44.12228510929988,75.7017920998966,70.34224902882295,293.44520568847656,72.52144813537598,47.36886472783537,477.8924560546875
1970-09-01,69.84376134099188,68.10674911890274,58.598796181056805,46.412506103515625,85.01728773117065,45.084190368652344,74.49548945707433,70.76165816363167,304.8770904541015,72.71078109741211,47.580272315913795,441.04190826416016
1970-10-01,71.67518718822582,67.92626014122595,59.26796457041865,45.7300345102946,79.36825156211853,44.294052857619064,67.58237726548138,65.67010879516602,313.54476383754184,69.08123970031738,47.85221458500267,379.93831634521484
1970-11-01,73.71808644887564,66.75634628687149,58.09251536493716,43.74673207600912,71.88795804977417,42.12521039522611,61.487786910113165,60.33155777875115,310.9439849853515,63.76454830169678,47.88518726316273,311.8880271911621
1970-12-01,73.59095908500053,66.04563395182292,55.8275554491126,41.913655598958336,65.73045253753662,39.37523915217473,57.485513126148895,55.317435545079846,311.517470223563,59.95686054229736,46.729092720227364,254.51946258544922
1971-01-01,74.48734077247414,67.03051542624449,53.4660588140073,40.864626566569015,61.15318536758423,37.839944546039284,53.07996413286994,52.32546189252068,331.4258847917829,57.82582759857178,46.10499520587106,191.7715835571289
1971-02-01,74.97360641891892,67.68043224628155,51.32341384887695,39.96302922566732,59.52165722846985,36.215939888587364,50.869509753058935,50.23145675659179,348.85670798165455,56.52224063873291,45.29569902990619,160.7935905456543
1971-03-01,76.5558603647593,68.79081237010466,50.49001030299974,40.172885258992515,58.48614573478699,35.54093287541316,51.066555696375225,50.11679705451516,360.7412610735212,56.5920352935791,45.05072862674029,145.38090705871582
1971-04-01,77.44527249722867,70.94332377115884,50.510228198507555,40.81467946370443,58.95283222198486,36.421871185302734,53.05891036987304,50.539499170639935,364.6932056971958,58.475098609924316,45.41360414945162,164.59386825561523
1971-05-01,77.5741164748733,71.39979142409105,52.11438718049423,42.67356872558594,64.68150615692139,37.59172512934758,56.391469170065484,53.881274952607995,341.94592067173545,63.41251850128174,46.00712376782018,227.0531463623047
1971-06-01,73.66823247961096,70.14025663718199,53.83430149244225,44.5425828297933,73.44874739646912,39.66842064490685,63.965920840992645,59.864268583409924,332.0410864693778,68.46364974975586,46.4120359502287,345.74466705322266
1971-07-01,69.47195207750475,69.4116690219977,56.212777676789656,45.58728218078613,81.52900338172913,42.579375780545746,70.28617297901826,65.23627673878389,323.7819671630859,71.75862312316895,46.40718280759632,438.82198333740234
1971-08-01,67.63398969495618,68.30725547594902,57.5973427813986,46.31692886352539,84.46418642997742,43.720839573786805,74.80907440185547,67.81545526841107,309.7072601318359,72.38813877105713,46.72305767352765,461.62609100341797
1971-09-01,68.9168930053711,67.80152932191505,58.48342232082201,46.234286626180015,82.98296332359314,44.65572283818172,71.6015198651482,68.2348419638241,304.92616380964006,71.22524738311768,47.054444011460006,449.10755157470703
1971-10-01,70.84892376049145,68.04858965751453,59.232193490733266,45.70767720540365,78.9827287197113,45.33834090599647,65.71861154892865,65.44357187607709,318.8770566667829,68.89568328857422,47.41072043394431,403.66832733154297
1971-11-01,71.48172533189928,67.67709683149289,57.6763857965884,43.86554718017578,72.63095378875732,42.229824799757736,60.580511654124535,60.52932739257812,318.67327008928567,65.00570774078369,46.97505592280983,332.8343963623047
1971-12-01,72.1303063469964,67.55630297538562,54.88907772561778,41.9865353902181,65.98923206329346,39.076867470374474,56.01169361787684,56.30771412568934,318.4554236275809,61.723785400390625,46.08909411308093,258.6614990234375
1972-01-01,73.19270469046928,68.03039648594,52.049943675165586,40.74501991271973,63.17484378814697,37.0432450221135,52.949692221248846,52.37144582411822,344.05198778424943,60.079145431518555,45.41036817762587,222.96747207641602
1972-02-01,74.94168152680268,69.04566349127353,50.2025438391644,40.08329709370931,61.32506728172302,35.34756807180551,51.42283720128676,49.74335502175723,369.88686152866904,57.719478607177734,44.77946941669171,197.91032791137695
1972-03-01,75.29922176051784,70.55143209604117,48.88778769451639,39.864562352498375,61.04080677032471,34.671706419724686,51.6265027663287,48.76742082483628,383.70211465018133,58.364219665527344,44.61364909115001,185.52766799926758
1972-04-01,76.67909570642419,73.21844834547777,50.87115246316661,41.062224706014,61.87835931777954,36.16555287287785,52.054921318502984,51.9287389867446,381.13329751150945,60.97086429595947,45.481719318618126,196.7751693725586
1972-05-01,75.51928855277397,73.61578330015524,52.13165697844132,42.01786677042644,67.18997955322266,36.62066826453576,57.29154138004078,54.82251784380744,372.2077778407505,64.6831750869751,46.01290450136886,256.9925880432129
1972-06-01,72.50607464764569,72.65454316750551,54.70164340475331,43.7231985727946,74.31607842445374,39.01166915893555,65.53287506103516,60.55065042832318,372.6030622209821,67.48385906219482,46.70752337855152,355.49610137939453
1972-07-01,69.65621742042336,72.27952908246945,56.061591272768766,45.22653579711914,81.4250648021698,41.7489455296443,73.5509199254653,67.39302242503446,361.795779636928,70.77756404876709,46.79699270134299,442.0124053955078
1972-08-01,67.99379297204919,71.607545705942,57.30770359868588,46.205927530924484,84.19058918952942,43.69102624746469,76.50168362785787,71.07398650225471,358.304568699428,71.79763793945312,46.478359515850364,466.92691802978516
1972-09-01,68.6625506426837,71.07247572678786,58.182339046312414,46.645310719807945,82.63936638832092,44.89491169269268,73.31397673662971,69.37807868508732,350.4419326782226,71.63473606109619,46.93359146770249,439.99855041503906
1972-10-01,71.6947400892103,71.73086313100961,58.84703345920728,46.11414909362793,78.01733613014221,44.47044225839468,66.90902709960938,62.849409439984484,355.07507324218744,69.15902614593506,47.652877090323685,379.4009780883789
1972-11-01,73.69276510702598,71.46269480387369,57.39138230033542,44.342403411865234,71.46533131599426,41.883479631864105,62.646972431856035,59.3904831830193,356.97907039097373,65.13543128967285,47.01422666892027,295.4150581359863
1972-12-01,74.85712412241342,71.53353079771384,53.950898543648094,42.56071408589681,67.33298301696777,38.440733689528244,57.760294745950134,54.771058699663946,366.135025024414,61.291704177856445,46.32761702578292,259.5058250427246
1973-01-01,75.93239964665594,71.64647028996394,51.719122347624406,41.43407503763835,63.46489191055298,36.963778275709885,53.29960654763614,51.33619308471679,372.1883228846958,58.31714630126953,45.692952473958336,212.56702423095703
1973-02-01,76.89088357461465,70.74373196332883,50.259834787119985,40.36847114562988,61.01885437965393,35.616317162146935,51.95217132568359,49.39437754013959,369.1270555768694,55.805087089538574,45.307390914004074,191.46575927734375
1973-03-01,77.34430673960092,72.68340771014874,50.41222779647163,40.522314707438156,61.056333780288696,35.706142278817985,51.463071037741265,49.40381891587201,372.62025560651506,57.44790077209473,45.423752222305694,199.3985939025879
1973-04-01,78.43587720716322,73.08629353841145,51.984372346297555,40.91904958089193,60.98664999008179,36.924640948955826,52.524572260239545,50.94823276295381,355.55095672607416,58.553786277770996,46.218958471575355,216.8570327758789
1973-05-01,77.81920046419711,72.34164506961137,54.05226583066194,42.467193603515625,66.53034090995789,38.280927217923676,56.7082124597886,53.31085429472081,340.9899030412946,63.17643165588379,46.79495656592214,267.1000671386719
1973-06-01,73.91102765057538,70.34440651918068,55.92743002850076,44.220644632975265,75.57728886604309,39.71736981318547,62.87072125603171,59.330906587488506,323.7185069492885,69.05305862426758,47.177629389314575,378.0934143066406
1973-07-01,71.17828162940773,69.4035896888146,57.150965151579484,45.44449806213379,82.101309299469,42.53721603980431,71.20429207296932,65.36114075604607,306.78492954799106,72.04860210418701,47.33579260671241,467.98519134521484
1973-08-01,70.1659125250739,68.16020378699669,58.24516130530316,46.18909200032552,85.93785762786865,43.686584325937126,74.39327800975126,69.73012475406422,290.10290418352395,72.55348682403564,47.29221702640892,499.70558166503906
1973-09-01,71.2165523219753,67.70227383344601,58.70026298191236,46.73353830973308,83.94076824188232,45.000549463125374,73.18996541640337,70.9398774539723,293.7366758074079,71.91348552703857,47.65558650350979,470.59776306152344
1973-10-01,72.55704209611223,67.18750489063751,58.68079973303753,45.779689153035484,77.65920162200928,43.853341616117035,67.53933850456686,66.63478402530446,305.0849097115653,69.17913913726807,47.74076673719618,401.917724609375
1973-11-01,73.73614440093169,67.54622826209435,57.48674558556598,44.361823399861656,71.06045484542847,42.388340143057015,61.82014801922966,60.55125068215762,308.8622501918247,64.79228019714355,47.14312594161075,319.1731834411621
1973-12-01,74.3318815489073,65.89410243890224,55.27327579000722,41.70886039733887,66.12269878387451,39.36273501469539,57.06350663129021,56.5682803883272,315.80200195312494,60.00523090362549,46.27334236079811,279.98790740966797
1974-01-01,74.92076770679371,66.52834965632512,52.03432000201681,40.30093510945638,64.2823338508606,37.22807444058932,54.29577546961167,52.932082905488855,335.2955136980329,59.17783260345459,45.61703021709736,247.9630470275879
1974-02-01,76.01711170093434,67.86071092654497,50.27188840119735,39.69400405883789,62.534791231155396,36.11041582547701,52.6155808392693,51.07796612907858,362.6180103846958,57.50159740447998,45.00843765389207,222.15864181518555
1974-03-01,76.57855265849345,68.83230942946214,49.073123931884766,40.00986099243164,61.27721667289734,35.40802368750939,50.736848045797906,49.995495291317205,366.6767392839704,58.293519020080566,44.648863311506744,216.82144165039062
1974-04-01,76.6005902676969,71.52307950533353,48.99375749670941,40.732879638671875,63.417452573776245,35.83292594322791,52.44215235990636,50.33680410946116,368.9183371407645,60.585365295410156,44.66108827509432,232.39639282226562
1974-05-01,75.89414957407358,71.7860344128731,50.68778162417204,41.92614555358887,66.92211031913757,37.43687042823205,56.598870894488165,54.56973805147059,356.6075461251395,64.16668891906738,45.46661050910624,295.98791122436523
1974-06-01,73.35466951937289,70.84588270920973,53.34329190461532,44.190127054850265,75.43365359306335,40.41964824383075,61.73759909237132,59.176624522489654,343.53768484933033,68.51772785186768,45.970911857409355,384.20482635498047
1974-07-01,70.33298080031936,69.66720483241937,55.846040145210594,45.293992360432945,80.55281043052673,42.38771658677321,69.17756024528951,64.58780625287224,325.6338391985212,70.29695987701416,46.51821006057609,441.81739807128906
1974-08-01,68.50392625138566,68.98605640117938,57.60081332662831,46.0591475168864,85.02733707427979,43.736351453340966,74.33845856610466,68.08044209199792,310.19848414829795,71.92033767700195,46.55114198342348,478.4086608886719
1974-09-01,69.18622609731314,68.39238680326021,58.482845969822094,45.76972961425781,84.18354392051697,44.00613858149602,73.78049738266888,67.15153525857365,315.4958180018833,70.94911575317383,47.0078117827065,464.2275619506836
1974-10-01,70.3852112228806,67.92671986115285,58.66020036780316,44.92610295613607,77.27381587028503,42.885919717641976,68.79537245806526,64.68508664299459,308.4783554077148,66.88803195953369,47.137330536149506,370.97023010253906
1974-11-01,71.96611971468539,67.17511201516176,56.70044940450917,43.36342493693034,72.52743244171143,40.56270305926983,63.83951972512637,60.09931003346162,313.809585571289,63.12787055969238,46.72495687109792,318.05084228515625
1974-12-01,72.69407736288535,66.64921198135767,54.12673120913298,41.98282559712728,66.3896918296814,38.79097425020658,58.19354337804457,56.0529540566837,306.75111498151506,59.32141304016113,45.93179164788662,259.1020965576172
1975-01-01,73.72840159648173,67.47597914475661,52.408612292745836,40.53851127624512,63.70429992675781,37.291970619788536,53.90940273509306,53.221192079431866,336.0666819981166,58.15443515777588,45.30623672354935,235.90045928955078
1975-02-01,74.78107761692357,68.64157456618089,50.425048496412195,40.069335301717125,62.2650682926178,36.13241635836088,51.887175616096044,50.962184457217944,358.81652832031244,58.47828388214111,44.61794633131761,215.1361846923828
1975-03-01,75.85717278557854,69.9498054308769,50.16291659811269,40.326032638549805,61.22114658355713,35.721632150503304,52.57216060862822,50.92928830315085,376.547486441476,58.49221229553223,44.61689810467582,188.09417724609375
1975-04-01,77.02685175715266,71.56495314378004,50.414027338442594,40.907630920410156,61.10391616821289,36.30227309006911,52.957209418801696,52.03621808220358,368.5845783778599,60.7576847076416,45.20607320671408,188.87123107910156
1975-05-01,75.64379717852619,71.52825869046724,51.07247725777004,42.291221618652344,68.25675368309021,37.56068303034856,56.86485627118279,55.406671411850866,340.1098251342773,65.95220565795898,45.847943297818176,276.32184982299805
1975-06-01,73.14711905814507,70.03145462427383,53.592694323995836,44.59304173787435,74.89691972732544,40.144179417536805,61.67012943941004,60.73949477251838,329.0274483816964,70.35676956176758,46.23105627858741,380.2479553222656
1975-07-01,69.50754732699008,69.12184006128555,56.13328684931216,45.540927251180015,79.85451221466064,42.904351307795594,72.1102938932531,67.81854629516602,326.82582310267856,71.79951190948486,46.467466435880745,438.4089660644531
1975-08-01,67.57878999452333,68.4627924209986,57.857214886209235,46.7218812306722,84.57226157188416,45.26744622450608,75.92887878417969,71.74740398631376,307.30517251150945,72.31478214263916,46.92159473386585,482.8217315673828
1975-09-01,68.0197844634185,67.32826232910156,57.75293267291525,46.53740882873535,83.94842743873596,44.68603867750901,73.55796028585995,70.23554970236385,298.11632973807195,71.57196044921875,46.84909755348141,443.24207305908203
1975-10-01,70.62930545291385,67.49053368201622,58.42582039211107,45.609798431396484,80.44015765190125,43.68309607872596,68.65021200741037,65.52525688620175,305.23362840924943,68.33364009857178,47.05155690511068,381.0471725463867
1975-11-01,73.04282317290435,66.14717336801382,56.83458991672681,44.18490409851074,75.23136138916016,41.82601341834435,62.426325854133154,60.770825778736786,308.5925783429827,64.77580070495605,46.75087561974159,333.36177825927734
1975-12-01,73.30135139259133,65.86995736146584,54.81524674788765,41.67357126871745,68.64973306655884,39.0021617595966,57.690289441276995,56.2909070183249,314.29830278669084,60.12794494628906,45.99043365217682,264.3412780761719
1976-01-01,73.61784239073057,65.30838990822816,52.220576742421024,39.84762827555339,63.369762897491455,36.95088166456956,54.06192330753102,52.51671847175149,332.89320809500555,56.04960918426514,45.043614379361145,213.83779525756836
1976-02-01,74.27035151301203,66.46591577774439,49.6697591698688,39.084068934122726,60.70890426635742,35.651632455679085,52.69117355346679,49.76984472835765,359.7927093505859,55.2482795715332,44.51656178531484,197.70879745483398
