,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11,mgu250_cluster12
1966-09-01,2.365225,0.5327171,1.470142,-0.22811966,-0.2589733,0.06334839,1.3575588,1.6621563,-1.0047121,0.051203918,1.6063576,2.5562549
1966-10-01,2.1718974,0.24026413,2.0931225,1.1829405,-0.04496765,1.0418015,1.7983717,-0.002625656,-0.16477147,0.59147036,1.3539484,2.4036279
1966-11-01,0.43884316,0.38599816,1.5679547,-1.3651085,-0.13818511,-0.019365693,1.827584,0.2419056,-0.14836006,-0.5501133,-0.21630344,-1.059198
1966-12-01,0.82155955,1.8262713,2.32715,-0.4815132,-0.37680778,0.95777476,0.6170715,-0.676482,-2.5047226,-0.8015377,-0.06728725,-0.12636872
1967-01-01,2.181968,-0.23543815,2.6303124,0.5427162,-0.24490833,2.3808331,1.3858535,-1.7078254,-0.5564312,-0.55186003,1.1187401,0.705661
1967-02-01,2.6639466,1.0795548,2.6662326,0.5995348,0.22596855,1.1109028,2.5016549,-1.9181201,-1.4648769,-1.7176224,2.3387089,2.4389586
1967-03-01,0.7637867,-0.30466557,2.4040172,1.6957436,-0.5410835,1.487735,0.910405,-3.9423668,-1.4603052,1.1066577,0.10743294,0.612923
1967-04-01,-0.42189485,1.0142457,3.3676496,-3.4463463,-0.88950616,1.203315,2.1764162,0.0052246093,-2.67309,1.9945316,-0.55708426,-1.1533535
1967-05-01,0.8513004,0.99595946,2.344913,-0.21029434,-1.090657,0.9580803,0.60867804,2.1705391,-2.3844254,0.7984001,0.8424839,1.3038902
1967-06-01,-0.28964463,1.433202,1.8390961,-0.997266,-0.92771184,0.43267098,0.46369284,1.8795878,-1.6088829,1.2588276,0.058124922,0.58614653
1967-07-01,0.9655911,1.0266548,0.7278671,-0.07608471,0.59300405,-0.038858794,1.0563701,0.7370102,2.0330634,1.618679,-0.5312874,2.3374023
1967-08-01,0.41013947,1.3182583,0.20376357,-0.11396389,0.58092195,-0.17372131,2.0941272,1.4420185,1.4586725,0.35821897,0.12147446,3.1331906
1967-09-01,1.3456882,0.55871695,1.081514,0.5691662,-0.5234501,0.28409347,0.97179526,2.437978,-1.4345081,-0.5858202,0.41242522,2.5447583
1967-10-01,0.8983229,1.104372,2.887956,0.99236757,1.0655133,0.052900314,-0.92216074,-0.4153641,-2.1937232,0.79644126,-0.0019592284,1.4645504
1967-11-01,2.9885316,0.6289242,2.6322718,-0.76770514,-0.09012642,0.12408676,1.7280712,0.4943878,-3.2004585,-0.8026451,0.9502432,0.8297485
1967-12-01,2.4226305,0.007836914,0.92411995,-0.7543167,1.19907,0.20604916,1.7881553,-1.0785751,-1.3280547,0.3125023,-0.5116947,-0.5975758
1968-01-01,1.5072105,-0.5083599,1.6797028,-0.26876718,0.123989865,2.234377,0.39239272,-0.029903794,-3.1726909,-0.19692573,0.43688315,0.63052714
1968-02-01,2.3332047,1.4236996,1.0914787,0.015316772,1.8481834,1.0528233,-0.4408943,-0.26183814,-0.6239624,-1.9152848,-0.117061615,-2.4433365
1968-03-01,3.1063194,1.2770993,2.6304162,-2.3707662,0.76108134,0.77785647,1.4386513,1.3719155,-2.7864976,-1.9364357,-1.9663391,-0.24615708
1968-04-01,1.682985,0.68121684,2.3332043,0.61192816,-1.1020542,0.9095047,1.6136967,-1.1031479,-0.6265152,-0.89199984,0.04850235,0.6378204
1968-05-01,1.5965564,0.9835342,3.031561,0.30012932,-0.45329362,0.8770485,1.0801735,-0.67720526,-0.87595445,0.32857436,1.2946037,0.7286247
1968-06-01,1.0597519,0.9897339,1.6939251,0.1177906,-0.76509285,0.6181282,0.1404007,2.0359924,-1.4433922,1.0302128,1.1512859,2.04985
1968-07-01,-0.33659667,1.1294048,0.781868,-0.25782663,0.5415455,0.46824533,0.6392792,1.6403176,0.78369105,1.7894707,1.033495,2.792333
1968-08-01,0.48903197,1.1261227,0.5980705,-0.06637116,-0.335503,0.40005034,-0.12107239,2.1224208,-0.34425506,2.3525321,1.0203663,2.5676913
1968-09-01,1.3328949,0.10320358,1.8988736,2.7839446,-0.16191673,0.13493042,1.5035636,-0.28736573,-0.907317,-0.65751266,1.5874395,-0.6363613
1968-10-01,1.7019478,0.77311516,2.3776946,1.2946037,1.3664452,0.49523124,0.8343811,-0.7187786,-0.11742592,0.1378479,2.23073,1.4346397
1968-11-01,1.5177864,1.3613399,1.320496,0.52987593,-0.20640716,0.50945395,1.2296909,-0.029174423,-0.2104187,-0.8041126,2.7347138,2.5516458
1968-12-01,2.2033794,0.6060932,2.6129117,0.7833263,0.5893181,1.1399807,1.320131,-1.2023407,-1.3175786,-0.17978592,1.957222,0.26767272
1969-01-01,1.4174728,-0.30187225,1.3720257,1.5786922,1.394915,1.5358994,1.2446426,-0.7536858,-1.0631874,0.40105897,-0.09155655,0.15159912
1969-02-01,3.2744846,0.7125513,1.6354176,-3.4566033,1.2612289,1.6689224,0.71719587,1.8822231,-0.61568606,-2.9819007,-2.026193,-2.3373535
1969-03-01,3.6237938,1.4231119,-0.1612194,-1.9303238,2.7460423,0.54370195,0.98722154,2.3204353,0.6913208,-4.2016635,-0.76396865,-3.2190864
1969-04-01,0.034168243,2.31745,3.7236443,-0.10615273,-0.4567894,0.57189864,-0.6734074,-0.3877899,-3.0847363,-0.75633925,-0.32011718,0.89632833
1969-05-01,-0.76595914,2.0951924,2.8346138,0.37518388,0.33338642,0.66942674,-1.9323139,-0.36158332,-0.6753975,0.8548626,0.766291,1.4224488
1969-06-01,0.4617651,0.8011223,1.3308918,-0.7457241,-1.0525719,-0.033836365,-0.24945927,2.2617195,-0.3250931,0.8760929,0.43423158,1.2482916
1969-07-01,0.74671936,0.52446175,0.6817005,-0.6959648,-0.8648144,-0.15093613,1.171994,1.2535992,0.65781593,2.250773,1.1507633,3.1295192
1969-08-01,0.27798805,0.8260021,0.81671333,-0.024216462,-0.55862963,0.42228928,0.3121559,1.1401485,0.78984374,1.1995274,0.3907753,1.9508908
1969-09-01,0.3267517,0.8883667,0.641893,-1.362406,0.3240982,-0.060042955,0.42228928,2.3891034,-0.29059353,1.0532357,-0.017581558,1.9416025
1969-10-01,1.532582,0.16254655,1.9983279,-1.2350223,0.24017105,-0.09354744,2.316123,0.67174876,-1.8042673,0.41996726,1.364728,1.8304735
1969-11-01,1.6092117,1.750859,1.2837865,-2.3144646,0.68966216,-0.073312,0.22358398,1.9008,-0.2013588,-1.8543583,-0.7891806,-0.70226765
1969-12-01,1.4672321,1.4536308,2.4199538,1.2930748,0.46309203,0.9165638,0.94641954,-1.0900574,-3.302018,-0.10615311,-1.2691904,-0.17183495
1970-01-01,2.30959,1.895594,0.49453163,-0.84063756,2.7192588,1.2030499,0.7827309,1.043309,1.2017186,-1.6073945,2.0709763,-0.8173416
1970-02-01,1.8054069,1.2782612,1.874295,-0.16406746,0.38970184,1.0795834,0.010316467,-0.5541023,-3.1289284,-0.13544694,-0.073880196,0.5447834
1970-03-01,2.4833076,1.87962,3.247403,-3.263377,1.0586174,0.7850609,-0.43928832,1.6053978,-2.0077453,-0.58471906,-0.6762371,-0.3976883
1970-04-01,2.7395597,0.14276847,1.5651296,-0.049253084,1.2562969,1.2080421,2.3119195,-0.5817238,0.24693298,-1.5987419,1.4746097,-0.8116844
1970-05-01,-0.3065033,1.6087258,2.5858085,-1.245315,-0.23428687,0.59769785,-1.4999021,0.6419598,-1.0296646,0.23495236,-1.0879033,1.472613
1970-06-01,0.38371125,1.3072147,1.779116,-1.364455,-1.1145267,0.36341095,0.22829667,2.8799984,-1.4952431,0.41998577,-0.14509812,1.8044087
1970-07-01,-0.3337925,1.0932277,0.7424637,-1.6656334,-0.91817856,0.21099167,0.87824327,0.4649132,2.2187371,1.2922386,0.46757546,1.0985527
1970-08-01,0.88356817,0.7484535,0.40301362,0.08852329,0.8386406,0.58538437,2.170815,1.4519799,1.1245105,1.4636278,-0.91351926,2.00708
1970-09-01,-0.73081553,1.0289986,1.1734314,0.7980396,0.08153419,0.42131728,1.4766067,0.18203811,-0.1624035,2.1198974,-0.49586296,2.3588433
1970-10-01,1.2280095,0.9215061,2.1921134,-0.17338562,1.1025463,0.49053842,0.070885465,0.37938538,-1.6489937,-0.36807021,-0.48454818,-1.0982199
1970-11-01,1.6117207,1.479269,1.7727932,0.6762373,-0.3630783,0.7690865,-0.019967651,-0.77474403,-1.0299971,-1.0692669,-1.0253379,0.92782974
1970-12-01,2.6703384,-0.06922112,2.750209,-0.92782974,1.3581321,1.6346836,2.8317437,-1.8163894,-1.5967451,0.39302903,0.93348694,0.52415085
1971-01-01,2.079274,0.79924333,0.7313061,1.1549343,1.7092117,1.2271179,2.3333862,-1.3705051,1.4041469,0.47425538,2.4519496,1.1820434
1971-02-01,1.5870556,1.8408403,3.2907143,-0.6842724,-0.73032606,1.2085006,0.72150725,-0.044094086,-3.9086826,-1.151342,1.0393105,1.1219456
1971-03-01,2.245525,1.575297,3.0829825,-0.009145737,0.7603752,1.1141068,1.0765457,-0.4203621,-3.363224,-0.82635343,0.8609749,1.2914627
1971-04-01,-0.21753006,2.111283,3.1888084,-1.8836279,-0.11268463,1.1183529,-0.49679145,-0.10713196,-1.4867821,-0.71366847,0.02025032,-1.5984867
1971-05-01,1.1928225,1.2947285,2.8540206,-1.3388227,-0.2792616,1.0380043,0.5186756,-0.15645179,-1.4688183,-0.57158816,0.6215612,0.5624428
1971-06-01,-0.2247158,2.1534176,1.0801384,-0.5699547,-1.1075742,0.7469837,0.19140053,2.4349656,-0.41317672,1.4795967,0.34752542,1.2702318
1971-07-01,-0.12640266,1.2032745,0.82014734,-0.55231744,-1.0595611,0.6591228,1.9437263,0.9008228,0.89069766,1.6540127,0.5742012,2.8556542
1971-08-01,0.47164193,1.4407288,0.7162819,-0.42689475,0.2064251,0.2851406,2.0688224,1.5883614,0.62972677,0.6973373,-1.1588539,1.4201511
1971-09-01,0.9089886,0.8835117,1.4616325,-0.7051762,0.86260796,0.38900644,1.9195563,1.4580395,-0.714975,1.0491091,0.17441598,1.7301153
1971-10-01,0.8224335,0.29167327,2.6920166,-0.03102913,-0.79173124,0.4340805,0.8188408,0.013391113,-1.4877622,0.08688164,1.467185,2.3000703
1971-11-01,2.2481377,0.78683203,2.7201061,0.013391495,0.30016556,0.43277398,0.8524826,0.025803376,-3.627788,0.042787172,-1.1542814,-0.22308274
1971-12-01,1.441055,0.19336013,2.3817258,-0.2910202,-0.86946714,1.6275562,2.9774837,-1.0380039,-2.201757,2.9382904,2.03518,2.109977
1972-01-01,1.1003273,0.068860054,2.8092053,0.7072506,-2.7750626,1.284528,1.9352562,-2.5527015,-0.36208954,1.8336875,2.7503877,3.5824478
1972-02-01,0.76205176,2.219017,2.1223264,0.56149673,-0.39594573,1.2334569,1.4150757,-0.097838596,-1.8638138,-0.47283936,2.3484168,1.956488
1972-03-01,-0.49378434,2.327472,2.9463525,-1.4483576,-1.3625695,1.512627,0.12193985,-1.5832084,-0.416317,-0.26138154,-0.54456866,-0.09439583
1972-04-01,1.3135067,1.0303195,3.4719841,-0.2108839,-1.5877991,0.8294773,1.1786553,-1.1006142,-2.6849704,-0.117062375,1.042944,1.3901131
1972-05-01,0.0453331,1.7077307,2.8198216,0.5385435,-0.68630564,0.85386544,-1.0747917,1.4276997,-3.174738,-1.6474781,-0.17358513,1.3723246
1972-06-01,0.95629483,0.5807201,1.5390232,-1.8681176,-0.06972084,0.42521134,-0.026109505,1.7783123,-0.20399818,0.64183366,-1.6354277,-0.6805674
1972-07-01,-1.139061,1.616204,0.8578823,-0.6808542,-0.6226103,0.34114456,0.5310837,1.329861,0.83005106,2.6330383,0.7700855,1.7418737
1972-08-01,0.40311852,0.39451104,0.8171398,-0.42148113,0.13858071,0.39881477,0.90837973,1.8004049,-0.87825334,2.1257691,-0.04533272,1.8827502
1972-09-01,-0.79074365,1.3599869,1.810447,-1.5074627,-0.8828438,0.44500846,2.0368247,2.1197438,-0.7218834,2.0526052,0.44357395,1.7986835
1972-10-01,1.149964,0.40742224,2.2939026,-2.1765535,0.30987054,0.7330734,1.8902099,1.4609821,0.0022953034,1.4090503,0.5563324,1.0498297
1972-11-01,2.579385,0.80968016,2.274392,0.6117071,-0.065703966,0.57727736,2.5943046,-2.419572,-0.72532654,-2.500483,0.5009573,-0.3006893
1972-12-01,2.3946102,0.7416809,1.2951443,1.3272785,-0.77065945,1.25641,1.5691497,-2.326324,-0.010615921,0.40139693,2.8657284,2.934875
1973-01-01,2.6500518,0.5421791,1.0454948,-1.1315044,1.2920555,1.3019307,0.9958008,0.17265625,-0.9454689,-1.4022751,2.221597,0.18922119
1973-02-01,2.9412103,1.1713234,2.6446362,0.57084924,0.13952675,1.3544922,-0.20005265,-1.6392791,-3.6136785,-3.279515,0.54663885,0.14143792
1973-03-01,1.0607849,1.9208815,2.662794,-1.0079054,-0.8107208,1.4554737,-0.40042266,0.26854095,-1.8144844,-1.7396244,0.3195099,0.58836937
1973-04-01,2.3085618,1.6048756,3.032954,-1.7676569,1.4656677,0.6202248,0.4475685,0.38768044,-1.5669674,-2.6475036,-0.06307373,-1.4529259
1973-05-01,0.88239515,1.7351646,2.7895787,-0.6406124,0.11850242,0.8862179,-0.14175682,-0.08218689,-0.037589647,-0.57212335,0.55874366,-0.32173997
1973-06-01,-0.4204914,1.2891887,2.2738395,-0.7724937,-0.77185667,0.8190025,1.052503,0.8237812,-1.444006,0.46859303,-0.22394332,2.1062799
1973-07-01,0.21024589,1.2028602,0.30931625,-1.406098,-0.07358589,0.38035354,1.4035496,1.3567219,2.110421,1.5210962,-1.3592705,1.090411
1973-08-01,-0.22458076,1.0235145,0.17042656,0.5020412,-0.41380158,0.39882964,0.668008,1.1882069,-0.10257454,0.5501429,0.7342674,2.47421
1973-09-01,0.43355218,0.45521393,1.6714535,0.8827135,-0.58422834,0.5708488,2.0129437,0.5810429,-0.5214731,0.64379805,0.12200622,2.550663
1973-10-01,1.4283966,0.90278244,2.0616822,-0.07677154,0.20483017,0.44056052,0.9970745,-0.41762465,-1.1289556,-0.39182168,1.8202184,0.6138538
1973-11-01,0.5297554,0.24050827,1.9247042,-1.4844624,-0.19559212,0.8307892,1.3544922,-0.36060333,-1.8109804,2.1664863,0.6912626,1.0579182
1973-12-01,0.87570536,0.5753088,3.2218566,-0.15895863,-1.3557663,1.453881,0.04523468,-2.0839813,-1.7902744,-0.79192543,-0.5813614,0.8556364
1974-01-01,0.5890581,-0.050622176,3.4245582,2.069921,-2.5002103,1.6241833,1.5577828,-2.7520065,-0.48682767,2.6971107,2.6796887,3.9113858
1974-02-01,2.203051,0.79154664,2.0255446,1.3996708,-0.45724335,1.6455494,1.3398445,-2.4854178,-1.3457611,-1.4207077,1.8864982,2.1488137
1974-03-01,1.0574776,0.48485565,4.3327994,0.0752758,-1.3523357,1.5045311,1.2195343,-2.5317664,-1.6182665,0.70575255,2.0669632,1.8378483
1974-04-01,1.037426,0.77149504,3.13233,-0.89969426,-1.1255219,0.9338806,0.7961491,0.00065689086,-1.6675739,-0.92336196,0.63935184,1.6613281
1974-05-01,-0.036816217,1.5028874,2.3269773,0.95557576,-1.3598961,1.1409714,-0.13575955,-0.51706964,-1.628128,1.8690765,1.4808632,2.7023697
1974-06-01,0.12655564,0.6590744,1.6807225,-0.009204102,-2.5169747,0.90298116,0.5837986,1.765531,-1.2487901,0.23174438,0.47992477,2.5412998
1974-07-01,0.05423813,1.0775295,0.4059639,0.2015026,0.52364385,0.23568878,0.162714,1.2136177,1.0532048,1.3194641,-0.31458053,1.5508795
1974-08-01,0.5640758,1.1113873,0.51345366,0.26100025,-0.24719429,0.47433662,1.908522,1.8772942,0.55684394,1.3201214,-0.16665879,2.3822012
1974-09-01,0.9335518,0.43193206,1.3884941,2.4574769,-0.73106307,0.17454758,2.40554,2.257618,-3.759848,0.7984501,0.4700634,2.726695
1974-10-01,1.023291,1.2681847,1.5768483,-1.2369564,0.61962855,0.29847336,-0.18342285,0.45165482,-1.1097435,0.34548035,-0.3020897,0.687673
1974-11-01,1.8684189,0.069359206,1.9006329,1.0992244,1.2764022,0.76229095,1.0762146,-0.39840317,-2.2467704,-1.0071846,-0.30241832,1.0558342
1974-12-01,3.3229847,0.6396805,2.587977,0.77741206,0.04569149,1.8181255,1.6955147,-2.9370728,-2.9567955,-1.9289024,1.7103065,0.97464144
1975-01-01,3.01553,-0.37527886,2.1829503,0.17861366,-1.545768,1.8957115,2.000853,-2.5794473,-1.3411858,-0.007917786,2.3530128,2.3096263
1975-02-01,1.9707673,0.8414475,2.3577628,-0.47123605,-0.39237994,1.9128126,1.1578217,-2.7865627,0.59696233,-0.28502122,3.0329483,1.551152
1975-03-01,1.7604843,1.234144,3.5165353,0.04496994,-1.2778473,1.5676197,1.481797,-1.4836963,-0.47535324,-1.3012825,0.5447086,0.25588608
1975-04-01,3.2289796,0.2080658,2.848634,-0.9703407,0.20331573,1.2379444,2.4287026,-0.89813536,-1.7490833,-0.9833252,0.5070221,-1.760801
1975-05-01,0.7024204,1.0932167,3.1672254,-0.4474842,-1.7598511,0.9826916,-0.24891892,1.1587715,-3.1086373,-0.27520448,1.2081759,1.2107093
1975-06-01,0.97065735,0.77335894,1.2952656,-1.6759279,-0.19571495,0.4202488,-0.32144126,1.456461,-0.29578894,1.2122927,0.6346485,0.8930683
1975-07-01,0.5314072,1.1153854,0.5874615,-0.26127014,0.080122754,0.5459751,1.6895454,0.8040779,1.9561993,0.14567757,-1.9200966,2.0648243
1975-08-01,-0.14409447,0.95007247,0.7578411,-0.30560666,0.8275131,0.65523374,0.2967392,1.9761509,0.12699299,1.3905895,0.10735817,1.927697
1975-09-01,0.42721596,0.6935528,1.2616966,0.563393,-0.36071092,0.45191804,1.4513941,1.9292805,-1.668644,1.4992144,-0.24005166,2.8030305
1975-10-01,0.85728204,0.5918953,1.6227239,0.92600405,-0.22453384,0.38319626,0.40409738,-0.13269348,-0.46363544,0.627998,2.0214374,2.8663685
1975-11-01,1.9561993,0.9529228,2.2405877,1.1733398,-0.7331392,0.81452906,0.7040035,-1.5378506,-1.9229467,-1.0187947,-0.13807735,1.2800643
1975-12-01,1.283548,0.37084502,1.9809011,-3.7014823,0.017101288,1.1400871,0.8563324,0.9535564,-2.3283112,-0.62704813,-1.7136139,-0.1288929
1976-01-01,2.377994,0.03397598,3.3427818,-0.5574104,-0.6337727,2.261264,1.0697441,-1.4922593,-3.0346417,-0.29636613,0.67750454,0.73839265
1976-02-01,1.0024647,0.44438115,3.325626,0.29535714,-1.5676124,1.6385921,1.1713359,-1.6237907,-2.6131358,0.7000435,1.6994804,2.1277142
1976-03-01,1.3647645,0.23413238,3.6152642,0.6068611,-3.4029968,1.6752594,1.3005123,-2.2155137,-2.2938945,-0.52107924,1.0115471,1.6123531
1976-04-01,-0.03330345,1.1013654,3.1776109,-1.2601448,-0.4867672,1.19152,-0.8820343,-0.5062782,-2.66595,-0.28122824,0.42688847,0.6801956
1976-05-01,0.4975319,1.5407006,2.8432317,0.054159928,-1.0879093,0.634782,-0.2001564,0.648238,-2.743322,-0.6798595,1.0694077,1.3230515
1976-06-01,-0.94426763,1.1952206,1.6261456,-0.5597652,-0.9405674,0.47499314,0.7864971,1.9289036,-0.88741666,0.11168404,0.22673187,3.062563
1976-07-01,-0.7165264,0.9250935,0.9072647,0.23850575,-0.89145315,0.07804451,1.2184318,2.3786666,-0.09318199,0.8911171,0.1359047,2.0274675
1976-08-01,0.66909486,0.5735577,0.92206573,-0.7683319,0.9718521,0.4191513,1.2241504,1.8209198,1.1713359,0.941913,0.05146866,1.7835796
1976-09-01,1.2736008,0.714172,1.5837597,-0.4487543,0.15877953,0.23716012,1.6567576,1.1427424,0.32428703,-0.108319856,-0.6193077,2.082637
1976-10-01,2.727511,0.29939348,2.6827703,2.4869869,0.15137863,0.35456276,0.9600784,-1.8007358,0.018501664,-1.0475419,1.476112,2.6726782
1976-11-01,4.1020308,0.3155411,0.8453671,1.6712229,1.177391,0.34682578,1.4909141,-0.8322474,-0.9906906,-0.8524315,2.003247,1.045523
1976-12-01,3.6223283,0.27248192,0.81340903,0.27887344,0.44000798,1.5279173,2.1125762,-2.734239,1.0354315,-1.3499634,1.6308552,1.8333664
1977-01-01,4.020955,1.1966622,-0.04458313,0.560825,2.0925667,1.1726013,2.3087585,-0.43592185,0.5388874,-3.3334587,1.4025929,-1.2946739
1977-02-01,3.544696,0.95994794,0.8424759,1.7712864,2.6049163,0.765694,0.2087616,-1.1839244,1.5331571,-1.4818516,2.8784301,-0.35383224
1977-03-01,3.3270893,-0.34427947,0.5318104,1.7458107,0.3853237,1.6106466,2.7998784,-2.463737,1.1888778,-1.5473106,2.7871406,0.6347755
1977-04-01,-0.018399049,0.9429642,1.9290959,0.32941818,-1.6071079,1.2656597,-0.9309338,0.18611602,-2.1187503,0.43273774,0.3637398,0.86759794
1977-05-01,-0.5470253,1.0791897,2.8582606,0.73561823,0.17090149,0.48156625,-1.0374377,0.021583939,-3.2711837,0.08739662,1.2829971,1.6414299
1977-06-01,0.4345066,1.0155003,0.91041183,-0.9227959,-0.9726864,0.1241951,0.44158325,2.3540492,0.35524788,1.7564255,1.6127697,0.5119959
1977-07-01,-0.50067294,0.9369488,0.27492827,-1.0752976,0.4748436,0.041044615,1.0508827,1.3286415,1.6828285,2.5054893,-1.1064346,2.3880172
1977-08-01,0.32481843,0.8739666,0.49678117,1.1220036,-0.0137992855,0.12348709,0.99497795,1.5320957,-0.004953766,2.9081511,-1.174017,3.0914364
1977-09-01,0.56613237,0.63229907,1.5345726,0.8629982,-0.010261154,0.34923285,0.88175124,1.3187344,-1.1004196,1.948911,0.3906311,2.2942512
1977-10-01,2.2783287,0.87325895,2.7874942,1.0278842,-0.7087269,0.43026048,0.44547576,-1.0618521,-0.7179268,-0.47661287,1.6651367,2.6364074
1977-11-01,1.2185997,1.1549098,0.5679016,-0.6337147,0.71438825,0.2540516,0.20380783,0.37718543,-0.11782646,0.95711744,0.08987351,0.35701674
1977-12-01,3.2435849,-0.666621,0.83539885,-0.20026931,1.3120115,0.9564098,1.8632835,-0.9380108,-0.064043805,-1.6301072,2.119458,1.1096199
1978-01-01,2.7413564,0.26185876,1.8751812,0.6066963,-0.01292305,1.4269607,0.4295166,-2.0618834,-2.1492832,-1.9472774,0.57132834,1.0814434
1978-02-01,2.8780663,1.2922904,0.3461979,-0.90562326,2.752919,1.925513,0.9440521,0.91684645,1.3433021,-2.026856,1.2793678,-2.3370056
1978-03-01,2.041139,1.2184937,1.1715634,0.8005398,1.1579605,0.7172211,-0.38904724,-0.31525078,-1.0698805,-1.0277112,2.053722,1.0338318
1978-04-01,0.6243801,1.5058587,2.66926,0.056792833,-0.07107582,1.057298,-0.4971916,-0.37952536,0.33905602,-0.4676052,1.4698101,-0.86753464
1978-05-01,0.9675175,0.70191765,2.3366654,-0.15507488,-0.31899148,0.9253479,0.72606355,1.64427,-2.4672546,-0.9610561,0.89848197,0.90392303
1978-06-01,0.92228734,0.91956633,0.71756095,-1.3048732,-0.51793635,0.45468217,1.0528767,2.3958383,0.017684173,1.3014724,-0.40605125,0.2992672
1978-07-01,0.42849654,0.6237003,0.48120803,0.46318418,0.50671387,0.23737335,0.8522316,0.85461235,1.6089017,1.9380955,-1.0984466,2.606006
1978-08-01,-0.10746384,1.0868839,0.49277037,-0.5584057,-0.15847588,-0.022785187,1.4089371,2.2417839,-0.40741158,1.3191563,-0.2142479,2.6951058
1978-09-01,0.009521866,0.9518738,1.4633487,-1.0328121,0.6682499,0.29008523,1.4953159,1.4779723,-0.73286456,0.02652607,1.3361603,2.7423763
1978-10-01,2.0292363,1.1212318,1.9595203,-0.84747046,0.5301792,0.5175964,0.61961937,0.67267096,-0.6842335,0.45298195,1.5164009,0.81992453
1978-11-01,2.1302388,-0.21900901,1.4136978,0.30674896,0.35606003,0.35878068,1.8326718,-1.2647438,-2.1074538,0.27546158,1.1991097,1.712965
1978-12-01,2.5339093,0.26389924,0.4679451,2.5155454,0.65498734,0.9753391,2.1979136,-1.8506958,2.009852,0.90222245,3.2110016,1.8551171
