,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11,r50_cluster12
1965-01-01,11.362240864680363,7.860556462915933,12.60460104261126,8.061954137441274,5.062548680738969,10.453825730543869,12.114233440823025,6.783374377659389,6.21996446089311,6.3578203320503235,8.336119381886608,11.578577962414972
1965-02-01,9.081514065082256,7.771787992337855,10.258771124340239,7.865980509165171,4.4920188007932715,10.30471655038687,10.332989162868923,6.900074822562082,4.445493004538796,5.476787189642589,6.147403986948841,11.18791596642856
1965-03-01,7.933883789258125,7.588782543089332,10.397171974182129,7.867167447064374,4.272116314281116,10.072534267718975,10.140245225694445,6.702770505632674,3.6714415116743604,4.539363086223602,5.367127904352152,10.941461036945212
1965-04-01,8.133875406705416,6.161048935680855,8.954100381760371,6.106729120821567,3.4002166805845317,9.133872985839844,9.043705198499891,5.235788481576103,4.02262731031938,4.625892142454783,5.537903533791596,9.973522712444437
1965-05-01,5.054546625186235,5.588370997731279,6.636255695706322,5.154750476012359,2.720309206933686,9.532449428851788,5.9797551896837025,4.746023927416121,2.5253794410011983,3.2609773178895316,3.692168559668199,8.769209631558123
1965-06-01,4.967969503158178,5.594998452721573,6.896370365506127,5.087436856450261,2.623897429668542,8.334316840538612,5.983922746446398,4.5753485815865655,2.4129163135181773,2.9345845182736716,3.8792497706863114,9.309540123775088
1965-07-01,4.581508269676795,5.167489517025832,6.323705968402681,4.725781324747446,2.5641145128192324,7.905826568603516,5.678235689798991,4.053848130362375,2.3366605151783335,2.712174504995346,3.5073361306820274,8.683942926341091
1965-08-01,4.640428225199381,4.974969421944968,6.124804701123919,4.494050064602414,2.422349380724358,7.9057201972374544,5.563609335157606,3.6695800508771628,2.503821849822998,2.7778543531894684,3.5427608579959506,8.699345588684082
1965-09-01,5.259527915563338,5.376350007406096,6.434498514447894,4.748957543759733,2.248571677641435,8.626841031588041,6.067330572340223,3.7631654739379887,2.829067707061767,3.286111354827881,3.6959720107744323,9.62289777295343
1965-10-01,5.616289530044947,6.31313847332466,6.915872437613351,5.418104738802524,3.0123324105233857,10.219037716205303,6.29313415951199,4.1670090811593195,3.883052739230069,4.362337787946066,4.043566505863981,11.799624870563376
1965-11-01,7.525399403694348,8.457299558127799,8.865335441771007,7.27538031500739,3.7411230983156143,13.082158015324518,8.134545750088161,5.691922051565988,3.838957873257723,6.38528068860372,4.738704663402629,14.955765625526166
1965-12-01,12.751348202045147,10.933389896299781,13.283787454877581,9.877641136581833,8.123332803899592,15.96491446861854,12.252284155951605,8.638718468802317,7.691996314308859,7.693573335806529,8.747584864778338,18.138397151026233
1966-01-01,12.700329071436173,10.966145120015959,13.125082424708776,9.841663772995407,6.749337369745428,16.238916837252102,12.428334554036457,8.32420894077846,6.615949977527965,7.312717040379843,8.587074279785156,18.016649114674536
1966-02-01,9.619596676948742,11.343157000657989,14.686885334196546,10.33248063680288,6.0847939866961855,16.68383524968074,12.081335915459526,9.711902482169016,5.003626996820623,5.625777939955394,8.620684101896465,20.290330360675682
1966-03-01,7.818267895625188,9.157744268091713,10.943626222156343,8.15110528791273,4.998172051978833,13.127850752610426,10.100727081298828,7.07395008632115,4.315212856639515,4.585212965806326,6.200878125316692,16.123416506010912
1966-04-01,7.457808347848745,6.615747475042576,9.531081290472121,6.412700060251597,4.16361057397091,8.724782650287334,8.792948722839355,5.681416647774833,3.073381944136186,4.182400306065878,5.40155419763529,9.971514241448764
1966-05-01,6.094057132036258,4.998847333396354,7.557824679783413,5.21707921414762,2.87400610519178,6.121024718651404,7.026278177897135,4.508047103881836,2.8671663457697085,3.501630822817485,4.29370808151533,6.84860739214667
1966-06-01,4.927573754237248,3.7906608930448207,6.696286655607678,4.276487311801395,2.668363939632069,4.502015113830566,5.9493674172295465,4.095407213483538,2.5636742331764912,2.9100164771080017,3.913114655692622,4.991384210257695
1966-07-01,4.331089288760454,3.0933705771841655,5.501589320954823,3.501260924983669,2.3715066187309497,3.768627093388484,5.078066190083821,3.523809569222587,2.1392241391268643,2.5309902926286063,3.270476719118514,4.086682714264969
1966-08-01,4.369531533656976,2.8597285107868475,5.316695712861561,3.2917038814441577,2.3185014724731445,3.511830476614145,4.990813997056749,3.2927049909319197,2.2448108413002705,2.5412097573280334,3.275905465180019,3.751335061829666
1966-09-01,4.523137593880677,2.980443035683981,5.594042369297573,3.3705373068113587,2.3874678395011206,3.755170748783992,5.230268372429742,3.3102989196777344,2.4637252634221856,2.6962128778298697,3.4717649783728257,3.863913026349298
1966-10-01,6.432217818040114,3.81184409304363,7.045815672193255,4.308023323883882,2.804685000217322,4.765607026907114,6.885649363199869,4.23431328364781,3.6341088468378238,3.6699779331684113,4.494048964302495,4.997684626743712
1966-11-01,8.522754449110764,5.571315346694575,7.820080575488863,5.86805601377745,3.7334673332445547,7.043064557589017,8.11313099331326,5.927297047206334,5.643054355274547,6.382491687933604,5.627810730124419,7.226052777520542
1966-12-01,11.053708883432241,7.121534463835926,11.777161416553316,7.989572189949654,7.138856974515048,8.62656886761005,11.186670727199978,8.105118615286692,8.173487403176047,6.713167329629263,8.534090473966778,8.913797345654718
1967-01-01,14.398675087170723,7.646963654494868,16.908323197137744,9.322676787505278,5.130239327748616,9.079992587749775,16.577143139309353,8.777106830051968,5.998321446505459,6.599728763103485,10.309857242512253,9.672381137979443
1967-02-01,10.829894970624874,6.592397573517591,14.28220272064209,7.81511487187566,4.880147630518133,8.271975150475136,14.92953830295139,6.912990978785924,5.367490161548961,4.868092139561972,8.615811365955281,8.814444213077941
1967-03-01,8.883264737251476,5.214003818791087,9.391210192725772,5.852402223123087,4.2583592010266855,6.902547983022837,10.160414377848307,5.721618107386998,4.026812206615101,4.606059193611145,5.755679562406719,7.203721177989039
1967-04-01,8.579010841174004,4.720091238254454,7.158297584170387,5.041659522700955,3.0058826460982813,6.193088384775015,8.979042900933159,4.311904226030623,3.3539902080189097,4.730402926603953,4.540037209132932,6.724016419772444
1967-05-01,5.386914962377303,5.130378792925579,6.964935575212752,5.009752673071784,2.777525872895212,7.153888849111704,6.257522900899251,4.6120323453630725,2.9014754295349117,3.2344087958335876,4.099780658505997,7.65751312518942
1967-06-01,4.77524629006019,4.371672432597091,6.066187222798666,4.336383213868013,2.6294081500082305,6.220794824453501,5.429945521884494,4.056647505078997,2.472721446644176,3.207549701134364,3.4783828933283965,6.29958489845539
1967-07-01,4.62502271701128,4.124266054572129,5.909270899636405,4.087962330998601,2.798395626472704,5.630594767056978,5.3756687376234265,3.6996064867292136,2.51658482985063,2.767714361349742,3.575734372408885,6.4950252401417705
1967-08-01,4.800444077222775,4.25195723045163,6.113605272202265,4.2016573854394865,2.6915263045917857,5.870245053217961,5.543781386481391,3.813421726226807,2.595040147954767,2.918289601802826,3.6977765695104057,6.561668987931877
1967-09-01,5.65490355858436,5.395725878273569,7.260296458289737,5.165974513904469,2.859718510598847,7.5764744098369885,6.531909306844075,4.40807615007673,2.9756478829817334,3.690569599469503,4.121991823304374,8.203406169496734
1967-10-01,6.758830486199795,7.058290737431224,8.912470794859386,6.508247916762893,3.409383152470444,10.742567502535307,7.8794468773735895,5.303787163325719,4.487682689319957,4.457772771517436,5.223846435546875,11.147891241928628
1967-11-01,8.83047275054149,7.908587920956496,9.520416600363596,7.103221480910842,4.271802035245028,12.852583665114182,9.282183117336697,5.8577244622366775,6.215259812094948,5.289911727110545,6.516746754916209,13.135932231771536
1967-12-01,12.853476940057217,9.345573332251572,10.258153506687709,8.420214137515506,4.914302898175788,13.442175938532902,12.17844009399414,6.489879063197545,5.959075580943714,7.964458564917247,6.51940939561376,14.691788574744916
1968-01-01,11.573015115199944,10.743203977259194,15.259623527526855,10.258242890641496,5.5599924289818965,15.813846588134766,14.626403384738499,8.461974688938687,4.946663162925026,5.499151349067688,8.810423904994748,17.23495516283759
1968-02-01,9.474953626975035,7.709116470522997,11.220204262506394,7.414893846254091,4.525711319663308,11.953538014338566,10.29640621609158,5.853491510663714,4.840943163091485,5.646323661009471,6.508148841138156,12.247259041358685
1968-03-01,6.258078721853403,5.877639026176639,7.865655989873977,5.593210297661859,3.8207661021839487,9.749983274019682,6.847445170084635,5.415304047720773,4.0165580402721055,4.207159082094829,4.78403388329272,9.839288941745101
1968-04-01,6.379364087031438,5.290153549938667,6.779315925779797,5.050179442843875,2.4369918938839072,8.164391150841347,7.079952028062609,4.2641738482884,2.923686937852339,3.7743836641311646,3.8451604123385446,9.089492107259817
1968-05-01,4.933658012977013,5.644601728858017,7.432661737714495,5.415850072293669,2.607380440740874,8.191719788771408,6.265276273091634,4.660773958478655,2.4650484865361992,2.986689905325572,3.8151142732152397,9.144546245706493
1968-06-01,4.975062150221604,4.801516998104933,6.256338528224401,4.510721000465187,2.4808764457702637,7.202641413762019,5.699070824517144,3.867954867226737,2.473884712566029,3.1338108082612357,3.6312278711570882,7.6207366482964884
1968-07-01,4.378370749644744,4.332499678541975,5.79945927574521,4.10253550555255,2.463146050771077,6.751267359806941,5.116757816738552,3.6188224383762906,2.1870548074895684,2.670663098494212,3.379923217701462,6.6869382200569945
1968-08-01,4.528364157065367,4.227548401530196,5.818616776239304,4.014263604138349,2.4365396210641572,6.6203938997708836,5.262808269924587,3.5637375286647255,2.3522203618829898,2.6380158960819244,3.4571890561085827,6.701632203726933
1968-09-01,5.091979564764561,4.629732050546786,6.217214607057118,4.278715558954187,2.4636924266815186,7.387573535625751,5.688540140787761,3.697724342346192,2.5778805125843394,3.3638738095760345,3.7625254325146944,7.673388514025459
1968-10-01,6.080888479183882,6.085266718050329,6.977805637177967,5.2281331371616675,3.3198797341549033,9.838483516986553,6.454246838887532,4.172796521868025,3.763570352034135,4.187062382698059,4.588441129000682,10.40952205657959
1968-11-01,11.19391367985652,8.953115998244868,10.011954534621466,7.663059878993679,5.2391612168514365,14.44764650785006,9.943969514634874,5.738158226013184,7.7087974548339835,7.341548303763072,7.502858143932414,15.265861050835973
