,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10,r300_cluster11,r300_cluster12
1965-01-01,78.03477073202328,60.8145498460339,55.823483833899864,64.92808255282314,91.46871137189434,65.73189044820852,56.49690628051758,68.6903061405305,72.19010925292969,78.70929552161176,97.08048502604166,68.49059433233543
1965-02-01,75.59897753657127,64.45686586441532,35.00405825101412,77.7495713667436,103.2804334485853,54.52065303407867,31.236921946207683,83.42319611580142,71.60454559326172,83.54758663453919,86.6346701597556,77.02168949314806
1965-03-01,75.27050096161511,59.13329585905998,36.35888833266038,69.70890391956675,95.46465487093538,42.79854215424636,34.802707036336265,133.36758767404865,96.26537322998047,89.9656046991763,83.81806398049379,66.1660303835009
1965-04-01,105.78092458296796,57.57697320753528,76.08773158146785,53.588881059126415,99.56833435608459,44.43944733718346,35.222886403401695,120.66134791220388,115.05961608886719,84.41467838010927,97.51454866849458,66.20253891241356
1965-05-01,90.13885965152663,81.66575278005293,106.75988564124474,80.53679032759233,93.02934182656777,60.955856586324764,67.47956593831381,170.8183780793221,116.73872375488281,80.71519602899967,107.2085942977514,67.54374269579277
1965-06-01,92.05069249990035,70.09332103113974,96.59845645611102,60.458700006658376,84.04423481709247,55.39636940791689,106.759033203125,218.7960470876386,96.8881607055664,69.09112792084183,150.70355733235675,78.33457071273054
1965-07-01,73.76030902473295,66.72765055010396,80.40867585402269,38.196615739302196,84.22372835176485,62.70977546428812,99.59524790445964,185.7112023138231,74.2636947631836,51.55600395755492,172.54877334985977,84.7326497562596
1965-08-01,81.63128288424745,57.48353773547757,75.59171823354868,56.2515640258789,84.52087952210022,74.36925296125742,103.01101684570312,209.27498109879033,69.52913665771484,63.14393195553103,174.98914278470554,83.94378912253458
1965-09-01,79.42098500777264,74.96336044803742,97.803284571721,66.60491249778053,81.49527816085127,81.69358352134968,103.38310877482097,235.72318784652217,80.14313507080078,72.60324782219486,150.06702129657452,73.13632027047579
1965-10-01,58.26769069749482,72.4683823124055,93.9189470731295,83.98181568492542,81.8436218811585,85.62913434258823,90.49103418986003,185.4437058971774,87.412109375,76.5443221382473,114.4862541785607,75.22993869468814
1965-11-01,57.240346013283244,82.81161400579637,91.13027866070087,88.08929443359374,98.10235650689751,86.97730754983837,66.07215881347656,130.64160500803303,103.86304473876953,76.0754626730214,89.88109490810297,64.9575342897509
1965-12-01,73.76603107063139,76.6900893180601,65.6845606290377,73.27679720791903,105.60978726223782,94.70605521366515,48.22409311930339,95.25873122676727,87.26527404785156,75.84813435872397,81.16563650277945,73.86236972496158
1966-01-01,86.19620654047752,69.61979404572517,49.5578252352201,90.45707702636717,105.5234720041086,60.99221459750472,55.015411376953125,86.49941105996409,86.60420227050781,100.15672324360281,106.76984542455428,76.32024796282658
1966-02-01,80.60678754534041,61.62079226586127,44.8796639075646,82.70895524458452,96.28301053433805,60.452507282125545,44.81306711832683,94.51900605232485,79.33255767822266,83.8959182518116,83.69467319586337,81.97035242299565
1966-03-01,77.2209323182398,70.43353665259576,59.304439104520355,72.57863131436434,96.36233218081362,65.33724686195112,65.49352010091147,125.46068006946194,105.12755584716797,84.12235094153364,91.37762020795773,87.21873799308402
1966-04-01,86.33028925681602,67.93480534707346,64.37792411217322,71.6643038662997,94.13839116826787,47.656256577064255,61.583855946858726,102.68200289818549,95.67864990234375,86.71973960987036,116.33564875676082,80.35949957175333
1966-05-01,98.77835487832829,59.98402257119456,93.09814159686748,77.45039506392045,97.43948584204321,64.93256667564656,80.0400479634603,182.9790546048072,126.45801544189453,71.88835144042969,93.26047652806992,70.87568064204983
1966-06-01,90.88809733488122,71.0535418602728,92.28410720825195,72.28111267089844,83.37624352257531,61.79614231504243,103.7000846862793,215.08538030808973,110.0423583984375,69.06427576921989,142.4420185578175,78.12955262231046
1966-07-01,82.008509733239,72.95094151650706,87.2172135573167,42.870868336070664,81.55731682304862,58.24185075431035,91.66160583496094,166.31917645854335,100.32229614257812,58.745807150135875,154.11829826159354,81.27395129594646
1966-08-01,87.37989153180804,59.433770948840724,85.77434099637544,42.13764537464488,86.80907928191863,81.74334558947334,94.55777486165366,207.12546071698588,82.89873504638672,46.90148726753567,159.89796565129205,79.72178224657402
1966-09-01,86.53089562240912,62.53182811121787,88.7196320753831,58.825940218838774,89.53512037122572,75.33002392999057,96.05056126912436,170.49480561287172,70.2915267944336,74.38858695652175,154.02925931490384,76.57510726178279
1966-10-01,69.80604833486129,68.85321217198526,100.52852630615234,76.75301985307172,81.12328675416138,77.58192522772428,93.05647532145183,172.32042128039944,79.74629211425781,81.3672991766446,126.32995018592247,68.70817590932377
1966-11-01,66.46779118751994,79.9274136943202,92.13115985576923,88.78843134099786,86.88127328683663,78.03864314638335,53.70317459106445,106.28342167023689,104.94641876220703,81.96508988090184,120.75286278357872,48.98028139208184
1966-12-01,80.36071621641821,64.90725855673513,57.97985517061674,74.05317133123224,93.1340776048265,79.48436737060547,52.33873049418132,94.05747690508443,106.34762573242188,73.77975574438123,90.72597210223857,61.062340658219135
1967-01-01,75.0590655268455,55.80067788400958,45.901272847102234,72.06355008212002,93.7650594625387,56.52762445910224,50.31209945678711,78.3230689264113,104.87982177734375,90.61810590218808,80.26142120361328,70.8978434078029
1967-02-01,98.5405513218471,53.75387745518838,36.09126531160795,58.51921081542968,101.35494610210796,65.90028960129311,36.08167012532552,95.76291115053239,109.56586456298828,77.60426618050839,96.4794452373798,63.60910759597528
1967-03-01,96.79285166214923,50.55729035408266,80.787049807035,55.2404126253995,100.37261687957488,43.36351197341393,29.36443646748861,82.37262848884829,135.92605590820312,79.6937914862149,71.70227735470503,59.01124047451332
