,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11,vws850-250_cluster12
1965-01-01,26.14236068725586,21.979084014892578,13.143263816833496,21.579456329345703,10.366649627685547,11.64419174194336,23.553071975708008,21.533559799194336,11.427618980407715,31.32757568359375,29.19978141784668,35.0245246887207
1965-02-01,21.875263214111328,25.40203857421875,19.575471878051758,10.969433784484863,14.945808410644531,4.643420696258545,31.998815536499023,36.89397430419922,21.60107421875,30.67424774169922,35.09455871582031,32.72306442260742
1965-03-01,18.321533203125,23.85747718811035,15.814743995666504,19.596271514892578,19.59383773803711,3.3092119693756104,34.875152587890625,22.473751068115234,20.274995803833008,37.5250129699707,39.57274627685547,23.76230239868164
1965-04-01,25.58255386352539,23.728132247924805,10.943495750427246,11.727372169494629,9.995532989501953,6.877366065979004,17.8209228515625,25.646469116210938,12.287358283996582,26.30019760131836,25.219533920288086,31.267887115478516
1965-05-01,27.119836807250977,19.00520133972168,6.672513961791992,5.159766674041748,9.378891944885254,3.3803699016571045,11.273289680480957,23.261913299560547,14.551804542541504,12.592660903930664,16.489046096801758,19.90730857849121
1965-06-01,16.498512268066406,12.924220085144043,8.406688690185547,8.325052261352539,5.678333282470703,5.735069274902344,10.028120040893555,19.785730361938477,19.9552001953125,8.7825288772583,5.158985137939453,7.315993309020996
1965-07-01,15.009206771850586,7.208630084991455,4.330050945281982,13.633933067321777,7.014615535736084,3.7337822914123535,5.048973083496094,8.984865188598633,21.168346405029297,12.422916412353516,3.8937435150146484,3.973651170730591
1965-08-01,10.698432922363281,5.415246963500977,1.6962021589279175,14.898189544677734,9.715078353881836,4.026555061340332,4.835005283355713,9.186294555664062,19.90361785888672,10.862971305847168,1.3688678741455078,2.7428030967712402
1965-09-01,9.888943672180176,5.824838161468506,5.939720153808594,9.129107475280762,5.639066219329834,2.206428050994873,10.241944313049316,16.491422653198242,13.156168937683105,15.153347969055176,6.7008819580078125,11.652978897094727
1965-10-01,9.864280700683594,9.801621437072754,8.493132591247559,1.978262186050415,13.39051628112793,0.7446971535682678,21.406709671020508,16.43712043762207,9.885486602783203,17.440813064575195,24.830429077148438,20.567493438720703
