,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11,vo1000_cluster12
1965-01-01,-2.3870560870937365e-06,0.0001401925385978661,-0.001510695437900722,-1.917382094977784e-06,0.001627248275326565,0.0030953582609072328,0.00752554478822276,0.004532875391305424,-0.004437059760675766,0.0018588933016872033,-1.588461777939257e-05,0.0023352591597358696
1965-02-01,-2.1785675254131607e-06,0.00016113576987807296,-0.0015207379571317385,-2.197708885869498e-06,0.002053490788966883,0.0032968535379040986,0.003934340929845348,-0.002479036629665643,0.0032236381230177358,-0.00037322183743526693,1.700775833231136e-05,-0.0016714191588107497
1965-03-01,1.2684648462037211e-06,0.0001597802398272937,-0.0014226527127902955,-2.725852804386548e-06,0.0053979230870027095,0.0030055159489468983,0.008403156243730336,-0.0021604762878268957,-0.0028263122658245265,0.0004589013315126067,-1.4026556705286522e-05,0.004951041410095058
1965-04-01,-8.268161343988575e-07,0.00013105769827042853,-0.0013471631973516196,-1.1868201238829053e-06,-0.0025526192985125817,0.0027598497884658477,0.013002984633203596,3.444729372859001e-05,-0.0019083205188508146,0.005329953637556173,-3.225737023834571e-05,-0.004184006684226915
1965-05-01,-4.755122023672574e-06,0.0001502627128502354,-0.0010289989101390045,-1.9942468512515964e-06,0.0013113800378050655,0.002792078642717873,0.012719421647489071,0.0019135033653583378,0.0005441433586383937,0.004137797805014998,-2.395004119579226e-05,-0.0004276887921150774
1965-06-01,-5.0522648171349625e-06,0.00012826485066110954,-0.0008730903573450632,-1.8330954471632194e-06,-0.00012169183492005686,0.002406103885732591,0.016211019828915596,-0.004364373307907954,-0.0006924077752046287,0.005612248423858546,-2.3355125183404264e-05,-0.0007318914867937565
1965-07-01,-5.950936531956793e-06,0.0001799459775946544,-0.0011110592216330892,-1.7545118866684225e-06,-0.003388951881788671,0.0028240443498361856,0.02272220590384677,-0.0015484823961742222,-0.001503614566900069,0.006408346234820783,-2.2240224430655562e-05,-0.0019002443877980113
1965-08-01,-4.608425965473187e-06,0.00014230152278047937,-0.0010666721209418029,-1.634115811622307e-06,-0.001131213502958417,0.002717692890049269,0.014101342821959406,-0.0011204450856894255,0.0031653100450057536,0.005798657002742402,-2.137494004450784e-05,-0.0010863455827347934
1965-09-01,-2.9903325728651984e-06,7.837967898108458e-05,-0.0006120969070858944,-1.7428555580041088e-06,0.0013436846529657487,0.001830478140618652,0.011560041457414627,-0.0021003535948693752,0.0010852469131350517,0.002647277324285824,-1.5404696280644957e-05,0.0030746774427825585
1965-10-01,-6.018577234657562e-06,6.25352521111429e-05,-0.0005668526379546772,-1.5748575790229035e-06,-0.0044065491238143295,0.0018229426738495629,-0.0003235960321035236,-0.0001647647877689451,0.004986935527995229,0.0009855106327449903,1.6165959627855735e-08,-0.005062514537712559
1965-11-01,-5.550357993501087e-06,0.00013294535931077247,-0.0007506946227901305,-1.7177015661132357e-06,-0.0005075533408671618,0.002131472380521397,0.006516920984722674,0.007431323319906369,-0.005813598545501009,3.7607841818498855e-05,-1.632200709115373e-05,0.0103378486528527
1965-12-01,-4.292576250009006e-06,0.0001554129132847792,-0.0011608107646073527,-1.8585114614259661e-06,0.0032469692087033764,0.0023639368009753525,0.005872622568858787,0.0072051909228321165,-0.009883988968795165,-0.00014023472658664105,-2.8712009047811127e-05,0.00875043187988922
1966-01-01,-6.45560760403896e-07,0.00016055009358464494,-0.0010904721420956776,-2.934369152451953e-06,0.009386507008457556,0.002006059730774723,0.002294715704920236,0.002188807411585003,-0.004741677548736334,-0.000714454199624015,3.924360665156955e-06,0.00698238582117483
1966-02-01,-1.8935144621339175e-06,0.0001623471210845501,-0.0016063574245587613,-2.917730739897065e-06,0.009186095849145204,0.003149812255287543,0.0037261092074913904,-0.0003195931640220806,-0.0037469530070666224,-0.0007760067092021927,-1.3219255933796465e-06,0.01024273515213281
1966-03-01,-3.2846366554187387e-06,0.00015029104121678852,-0.0013072535997101418,-1.5816442278965334e-06,-0.0016369311197195202,0.0027111525317498795,0.011282267951173708,0.003480075247352943,0.005749774936703034,0.0009525187124381773,-1.4133084045081377e-05,-0.0023212627638713457
1966-04-01,-2.0241653532059938e-06,0.00013886248397236494,-0.0012272894916047032,-2.3527178373957462e-06,0.008404817344853655,0.003089977932783465,0.015333673218265176,0.0014384866517502815,-0.0044133616029284894,0.0021809877580381,-1.9049535117895775e-05,0.00670783847454004
1966-05-01,-6.257351722761877e-06,0.00010493747954330357,-0.0007363150264912596,-1.2992508657680617e-06,-0.0025713690774864517,0.0025872424885164946,0.01433243160136044,-0.003956325963372365,0.005141208748682402,0.00414145652030129,-2.6538369949288078e-05,-0.0022210566385183483
1966-06-01,-8.800590046081672e-06,7.565169749125887e-05,-0.0006069908219312008,-1.4125983165800078e-06,-0.0016328576748492196,0.002484279199658583,0.01679113629506901,-0.00490624297526665,-0.0006699058303638594,0.004146811625105329,-1.5885342047734345e-05,0.00089428031060379
1966-07-01,-2.2168513208706155e-06,0.00012134850725200714,-0.00073656665335875,-1.818313493388355e-06,-0.0048614354454912245,0.0018650351800412561,0.018520701269153506,-0.0010658404789865017,0.0015582447304041125,0.006949435191927478,-1.4859375458000591e-05,-0.0021697320335078984
1966-08-01,-4.966365514005504e-06,0.00012363707355689257,-0.000840592838358134,-1.785633427467587e-06,0.0013276900972414296,0.002219109107196952,0.020860462973359972,0.0006515056156786159,0.0005219713784754276,0.0052801820856984705,-2.469782330303044e-05,-0.0032068201107904315
1966-09-01,-2.6077037032139385e-06,7.717234391173789e-05,-0.0006718194223746348,-1.8236294437147922e-06,-0.0008377297490369529,0.001941470691235736,0.01227699249284342,-0.003386864409549162,0.005544475061469711,0.0035987988667329773,-1.343049938796179e-05,0.0002058754034806043
1966-10-01,-3.5258173501579617e-06,5.8700224096690745e-05,-0.0002726207033750446,-1.7980510523039814e-06,0.0026613217414706014,0.0016727968613849953,0.011428095604060218,-0.0005395570042310283,-0.005543322913581505,0.0011474397069832776,-6.786618963282885e-07,0.0035631728678708896
