,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,17.18918800354004,24.273340225219727,10.858187675476074,19.15411949157715,14.569252967834473,8.872919082641602,17.771732330322266,22.900333404541016,8.95859146118164,22.316181182861328,22.804624557495117,14.192031860351562
1965-02-01,19.665380477905273,22.092891693115234,11.054122924804688,21.28384780883789,19.27501106262207,17.688234329223633,13.096580505371094,14.712528228759766,7.557509422302246,22.000732421875,26.462146759033203,23.738502502441406
1965-03-01,23.294952392578125,25.305156707763672,19.617706298828125,16.39505386352539,13.259572982788086,14.594809532165527,20.778335571289062,4.65962553024292,7.246358394622803,25.995243072509766,18.04929542541504,15.147645950317383
1965-04-01,16.134225845336914,24.377607345581055,6.018081188201904,20.806943893432617,26.636064529418945,8.066484451293945,10.354240417480469,5.968564033508301,7.933039665222168,17.64728355407715,22.12847137451172,12.865488052368164
1965-05-01,5.419612407684326,15.261220932006836,8.169156074523926,18.600427627563477,17.198284149169922,10.4909086227417,11.290229797363281,4.821805000305176,8.441324234008789,7.839151382446289,17.399587631225586,13.978625297546387
1965-06-01,0.8084954619407654,6.923291206359863,2.4947407245635986,13.065975189208984,8.227639198303223,15.565533638000488,3.426271438598633,9.934487342834473,8.496664047241211,6.548906326293945,11.23266315460205,13.121208190917969
1965-07-01,6.0919623374938965,7.66417121887207,1.4064079523086548,10.123529434204102,9.358810424804688,12.206541061401367,9.439617156982422,4.537842273712158,7.9271931648254395,7.624545097351074,6.992537975311279,11.735238075256348
1965-08-01,7.751090049743652,3.8262319564819336,5.331340789794922,4.594858169555664,9.3133544921875,11.454241752624512,10.523137092590332,6.425373554229736,4.627439498901367,9.014204978942871,7.318079471588135,10.155797958374023
1965-09-01,7.277184963226318,7.917366981506348,5.853187561035156,9.024230003356934,14.820261001586914,9.017765045166016,5.838810443878174,6.952607154846191,6.20339298248291,9.823760032653809,13.906174659729004,3.9454994201660156
1965-10-01,10.620256423950195,15.775065422058105,7.774478435516357,7.680843830108643,7.8184661865234375,7.31634521484375,4.92374324798584,6.790947914123535,6.76211404800415,13.840856552124023,11.759516716003418,6.011124134063721
1965-11-01,16.304000854492188,17.64518928527832,13.136462211608887,13.26423168182373,15.008465766906738,9.678210258483887,11.086938858032227,3.150022268295288,7.239889144897461,22.29525375366211,18.163379669189453,13.604843139648438
1965-12-01,14.773210525512695,18.144990921020508,9.815412521362305,15.557693481445312,12.71493911743164,5.221922874450684,17.425085067749023,3.5116560459136963,11.37658405303955,23.02138328552246,21.46579360961914,12.1445894241333
1966-01-01,24.797687530517578,21.263416290283203,22.084793090820312,16.15121078491211,14.125057220458984,10.605036735534668,24.886812210083008,12.345561027526855,6.524953842163086,27.83307456970215,13.657567977905273,13.04623031616211
1966-02-01,23.177675247192383,20.955713272094727,25.649986267089844,12.897122383117676,16.15133285522461,15.305967330932617,21.062746047973633,7.789385795593262,6.915467739105225,28.312828063964844,11.794946670532227,18.889415740966797
1966-03-01,23.861906051635742,23.327144622802734,7.4941229820251465,17.29289436340332,24.85506248474121,16.434032440185547,11.271671295166016,7.964527606964111,6.468621253967285,12.300324440002441,26.75536346435547,22.740360260009766
1966-04-01,17.591224670410156,20.71204948425293,20.39435577392578,16.878076553344727,16.651330947875977,11.327582359313965,13.729087829589844,4.348267555236816,6.706306457519531,17.64790916442871,15.260037422180176,16.188812255859375
1966-05-01,6.894963264465332,15.143884658813477,8.261486053466797,15.889780044555664,23.04927635192871,19.63980484008789,7.301244258880615,5.372265815734863,7.235896110534668,13.595084190368652,20.211750030517578,13.304938316345215
1966-06-01,10.537579536437988,11.030793190002441,2.1111373901367188,9.942814826965332,12.869866371154785,12.576183319091797,4.602320671081543,10.299720764160156,1.7361809015274048,5.617907524108887,10.459921836853027,6.205389499664307
1966-07-01,5.174931049346924,9.87637996673584,3.8212244510650635,7.523579120635986,12.42594051361084,12.04406452178955,5.414465427398682,3.7393925189971924,1.109663486480713,7.036100387573242,1.9505338668823242,6.703015327453613
1966-08-01,5.151707649230957,6.028254508972168,3.3045601844787598,4.391414642333984,9.677653312683105,8.007567405700684,9.77289867401123,6.895540714263916,1.3262208700180054,5.692591667175293,4.183796405792236,6.201344013214111
1966-09-01,6.8546271324157715,7.889461040496826,5.775892734527588,5.335494041442871,9.047232627868652,8.609869956970215,8.955384254455566,6.349697589874268,4.3080339431762695,12.107937812805176,15.40576457977295,5.744625091552734
1966-10-01,8.659282684326172,10.913423538208008,7.680953502655029,10.230339050292969,10.411778450012207,6.384271621704102,4.064200401306152,6.6029744148254395,8.774868965148926,17.083816528320312,16.59249496459961,2.3787922859191895
1966-11-01,16.58767318725586,17.017629623413086,11.709446907043457,8.784907341003418,12.870749473571777,12.786080360412598,12.376373291015625,11.3743896484375,6.446394920349121,17.24737548828125,13.333344459533691,13.366050720214844
1966-12-01,19.35296058654785,18.53665542602539,7.113735675811768,16.644123077392578,15.233550071716309,10.384803771972656,12.213826179504395,9.754796981811523,4.338837623596191,19.158533096313477,28.68337059020996,18.71262550354004
1967-01-01,18.574260711669922,26.835041046142578,10.20775318145752,16.513525009155273,15.758588790893555,10.353409767150879,12.685050010681152,23.455541610717773,15.116323471069336,20.897953033447266,32.15757751464844,16.095571517944336
1967-02-01,19.1844539642334,24.40813636779785,12.653178215026855,19.047649383544922,12.008710861206055,12.034981727600098,11.471656799316406,14.896781921386719,5.844356536865234,24.443601608276367,29.039857864379883,19.80047035217285
1967-03-01,15.7048978805542,26.20546531677246,8.971967697143555,25.716978073120117,30.85270881652832,9.1890287399292,7.392216205596924,16.800573348999023,8.385077476501465,17.893613815307617,28.13825035095215,18.226781845092773
1967-04-01,9.982828140258789,17.985740661621094,7.476820945739746,22.352113723754883,24.147937774658203,16.55027961730957,6.927529335021973,12.567580223083496,8.172283172607422,18.575815200805664,27.575428009033203,14.073189735412598
1967-05-01,8.727360725402832,12.797428131103516,9.845112800598145,17.923730850219727,16.06827735900879,19.81854820251465,3.357449769973755,0.4377267360687256,6.105785369873047,14.07041072845459,19.14544105529785,9.483992576599121
1967-06-01,7.0538225173950195,12.231414794921875,4.254063129425049,11.856924057006836,9.429303169250488,15.23007583618164,5.5916619300842285,11.19974422454834,2.9895575046539307,8.134228706359863,12.57387638092041,10.21529769897461
1967-07-01,8.371720314025879,6.937419414520264,2.6450252532958984,9.231796264648438,13.525301933288574,7.482697486877441,9.533315658569336,4.625483512878418,3.3610572814941406,8.778450965881348,7.181087017059326,8.145981788635254
1967-08-01,5.582935810089111,3.9345057010650635,3.506006956100464,6.401902198791504,11.053031921386719,10.06039047241211,14.319589614868164,2.5873637199401855,5.354030132293701,12.781530380249023,5.606743812561035,7.204681873321533
1967-09-01,5.1973161697387695,6.508841037750244,6.084227561950684,8.485300064086914,9.415029525756836,9.350320816040039,11.751175880432129,6.934667110443115,3.2574546337127686,10.429348945617676,13.791454315185547,7.376025676727295
1967-10-01,8.438815116882324,12.965465545654297,5.5203142166137695,7.137071132659912,10.488160133361816,7.28121280670166,3.1440281867980957,6.48870325088501,12.598334312438965,8.199163436889648,18.960071563720703,7.634979724884033
1967-11-01,21.59393310546875,16.46831703186035,10.832087516784668,11.231947898864746,10.29444408416748,12.019412994384766,7.8543291091918945,7.879964828491211,5.748355865478516,22.554763793945312,22.11665916442871,9.626461029052734
1967-12-01,18.899982452392578,21.27227210998535,8.756081581115723,19.229658126831055,15.585490226745605,11.518568992614746,12.14516544342041,17.11083221435547,14.828691482543945,23.69532012939453,20.503520965576172,10.058178901672363
1968-01-01,17.216257095336914,22.467117309570312,11.061476707458496,25.459056854248047,14.951387405395508,13.099681854248047,19.30888557434082,28.373674392700195,15.724333763122559,19.655385971069336,29.020174026489258,16.670801162719727
1968-02-01,31.603652954101562,25.734926223754883,19.650556564331055,17.622873306274414,22.88043785095215,13.9850492477417,19.92648696899414,11.886405944824219,4.4964447021484375,21.099456787109375,19.518470764160156,17.32180404663086
1968-03-01,24.581268310546875,15.147854804992676,4.919427394866943,14.903473854064941,23.87482452392578,23.682003021240234,9.100546836853027,10.539534568786621,7.3548502922058105,17.783985137939453,20.678672790527344,14.268622398376465
1968-04-01,17.028642654418945,19.655302047729492,10.339914321899414,17.140661239624023,24.76761817932129,12.807577133178711,9.282535552978516,5.966360092163086,7.014955997467041,20.732755661010742,25.480289459228516,13.26675796508789
1968-05-01,12.32584285736084,16.65133285522461,10.995071411132812,13.96196174621582,11.940638542175293,12.909132957458496,2.457279920578003,5.366032600402832,5.786898136138916,12.472200393676758,18.334856033325195,8.555034637451172
1968-06-01,7.105323314666748,8.645606994628906,4.873820781707764,10.426377296447754,12.327216148376465,10.899310111999512,4.358443260192871,9.650350570678711,2.860698699951172,5.656057834625244,10.872284889221191,6.662240982055664
1968-07-01,4.2118611335754395,6.339356422424316,4.098559856414795,11.440482139587402,5.220567226409912,7.724106788635254,11.822420120239258,4.333770275115967,5.988780498504639,5.8164143562316895,7.3385701179504395,12.189396858215332
1968-08-01,4.6183037757873535,6.75991678237915,2.5389225482940674,10.049403190612793,5.4699931144714355,10.948047637939453,9.326071739196777,5.948318958282471,6.6918721199035645,3.2737369537353516,4.3801398277282715,10.083370208740234
1968-09-01,4.466249942779541,12.338292121887207,7.374587059020996,7.498026371002197,8.4365234375,1.7744688987731934,7.763205051422119,7.399311542510986,6.855280876159668,8.410408973693848,13.747354507446289,3.013794422149658
1968-10-01,11.579554557800293,19.26649284362793,14.164275169372559,9.788500785827637,7.342052936553955,7.5936970710754395,3.9893412590026855,7.4391398429870605,7.405285358428955,10.399276733398438,13.340177536010742,6.70435905456543
1968-11-01,14.973793029785156,16.36180305480957,12.132880210876465,10.569108963012695,7.87255334854126,11.336393356323242,11.156533241271973,7.29530668258667,6.14481782913208,19.33057403564453,12.905101776123047,11.353205680847168
