,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11,vws_u850-200_cluster12
1965-01-01,16.582469025827653,21.12251128480632,66.59191477474228,73.68058922790017,72.28980987779612,58.65366432372757,24.59185332517236,63.104157597294346,45.20625020683047,39.999079791354596,46.62467060490544,30.285371075731074
1965-02-01,14.687088789889737,31.945376014951492,64.25310637527215,70.22542914269157,76.46008738268824,92.18067311656705,12.960687528363282,73.85265814327454,58.163201383812684,39.556655175089425,62.5982796462378,15.483818697880238
1965-03-01,17.16132673773534,35.03581185481584,54.13030446068571,58.965915258421575,95.96919008447688,69.63807677302005,21.52216033178082,69.21731349821036,61.887040628511905,52.13945273103244,48.930317464236666,13.486041758624449
1965-04-01,12.841427775530425,17.327835336457902,80.48259700630595,70.56723971759216,66.90244439706503,71.82705734448241,12.852751139566717,76.27938948352946,43.06999047353187,27.082017043473023,43.49745641374416,13.894811627252707
1965-05-01,13.117984480081265,20.29601429447187,67.38792625381025,47.80454279820167,40.61934800785555,63.59515902180975,9.043603006381824,70.51585514777962,31.18241785558714,20.466360348460515,41.984080137103696,5.732661582673978
1965-06-01,11.405897501361702,18.929706315347822,41.739679860582015,17.56596205047741,30.254539960793892,52.43098992563298,-3.3273108535150118,33.71929219100612,12.081966544360137,15.500216802410515,27.17347662151578,2.4365589002415886
1965-07-01,7.47798213645132,23.095536491025268,33.964240786791855,2.216828064516365,18.27580462530919,20.625830993852745,-9.052913346623658,42.08744356502269,-6.712223476946532,0.625736699382782,20.243644747892073,8.498485876579121
1965-08-01,1.5663372448463164,17.326445467634382,24.36173036719219,0.04618283384261553,23.40069356624515,27.864502920436582,-12.305590603983896,30.300155594287816,-1.8830454183864707,7.839436283311874,16.213905745388697,-0.5193088156166712
1965-09-01,5.868825079855204,12.930408825260997,30.60150035715194,22.57509397723663,40.81704603581005,46.66329185104761,-4.613528705055015,27.47329359544884,10.248074337059439,15.350375161586157,8.067065269920535,-5.325790926710851
1965-10-01,10.826032161709625,13.634982828351257,32.65052337025128,42.750453077198515,46.591004176866306,44.354005361209246,7.412590536098563,18.39776436487656,33.65337971254199,29.85747700723992,23.81515080673314,-2.476955234126181
1965-11-01,13.81380893827108,25.868706528136304,55.11192046595719,52.535744869786214,71.0844815897354,62.74384868366823,18.159181931064623,66.83942931032826,46.2836531969437,39.719068799716844,43.54326389219448,5.797951632365203
1965-12-01,20.007553554933533,15.82006136060159,53.580561169635,60.833621950535075,73.8274632675687,55.13803076366705,23.892494076681857,57.389757461920986,51.83639431056691,41.31315405044323,44.65953436823053,14.325092527258017
1966-01-01,18.347264946199864,31.478179458830645,51.71966037854758,54.12531180551583,87.31513517521829,49.281785608555154,31.101806387419646,68.09898223150344,67.86328148870835,56.95714297450196,58.324906895565206,21.163525981257678
1966-02-01,12.4420855209266,44.16029755087037,49.09204056614062,40.86505650062479,85.0895881972546,57.203531040089764,23.55725858223146,77.11834288446194,68.99884354637224,63.685145200347606,64.92664658703721,16.65788145857895
1966-03-01,14.452289251169727,30.846802579051626,76.71289738813752,69.62151608131302,53.971179429708464,95.60551283043334,15.245623069866042,104.14274796575107,63.800927560461915,33.13369202511512,73.65277805660874,19.27870026037233
1966-04-01,12.880409938946464,37.43321076477064,58.78184074004042,47.919133978466554,66.91131345923853,53.33910414235936,13.248197641675224,75.45389114222692,53.772663916429686,49.30216306716945,57.306824908468315,11.877810010398578
1966-05-01,11.694361456716262,21.40007001368517,72.35997578416897,50.82594931792548,56.837623949226426,82.470678624752,4.7048664892432015,59.054498332801245,26.548617952115986,18.037219615385013,38.51773357082089,4.1380651868092135
1966-06-01,3.4250964852745343,24.20356692916182,43.8537013790882,20.05678655560332,30.410667730963592,48.23438912134112,-2.9816076420205486,49.04721426216696,22.29056766666231,12.669855086724132,25.337594235383264,-11.008858128239783
1966-07-01,2.2282863432926012,29.032057812172688,35.34316852981225,3.00630195298242,14.03932657084888,23.120308987355564,-7.091602438533833,39.836388161566894,-1.5618382903835097,8.306756574042595,9.85581498669595,-2.112055567655481
1966-08-01,-1.5172530738159449,16.18864469334417,21.458759475971654,-1.3499531678262278,26.87330745211362,20.977954632430237,-14.826111212538857,27.403904091427382,1.2724566087521965,9.18297587428165,7.854326154982512,-2.853967590282084
1966-09-01,4.113248399744243,14.754053463516389,22.664543081156665,17.38525259023312,47.952797637751594,45.67051811297815,-8.175737080222508,16.486345987489628,17.778199337384507,25.066202948032544,5.5699780931518115,-5.852625567806511
1966-10-01,9.5058022998396,17.931035687994573,31.16103718756605,35.11256160460075,63.30397979364149,47.76813104673715,2.528354071594092,22.795461164455094,26.59722033212528,31.31217235019325,10.16729219308673,-5.294045394845098
1966-11-01,12.176349988400647,29.578474885262747,43.74395100740727,44.27778823306436,60.300987738364114,64.9501750715593,19.091367023019874,64.7036355868031,39.82241913919589,31.61770324112724,40.70567103659731,9.879122023252618
1966-12-01,14.04128839854958,14.79280281639008,61.264007472777195,67.84814718015438,65.80669992859893,77.69994249483327,19.52079817498307,70.47094311347544,51.84119590617626,30.1812357104291,58.65781781639721,15.257505892373395
1967-01-01,21.129046992025394,25.042757198300432,61.9380343518094,82.2109747430383,70.93437040264199,84.81959303275437,16.380296172228025,61.05594120453612,50.095433475690065,40.30713224913209,50.28236195976975,35.780614131906106
1967-02-01,13.843128596197172,19.985744039926896,57.945079976551185,78.59429529432806,85.43569055747687,77.48957276710595,16.29376781626233,56.55680588603686,57.22728423270507,49.77544891608729,54.76158044818864,19.192891432579472
1967-03-01,9.388646095415806,21.290679554267424,79.85352498504325,74.13082402029725,66.7703744223196,70.92132867242765,13.32729634920292,91.08411342324817,43.56547308499159,34.08605440042746,49.12882117782195,29.099496472026903
1967-04-01,10.797298971720746,25.33607621919991,79.21313580402209,62.293441518063595,63.97817256078969,94.9175238031473,6.289723976977284,80.16303746277626,29.69388657360092,24.313214655510812,41.27322340506761,21.96645391541575
1967-05-01,12.076256918087601,29.17092460123686,64.00706849301775,43.98886945781232,61.37375696354437,83.36854825730664,2.54158591715544,60.64500063255433,33.213844758765646,27.8139748495955,33.223739543845035,7.904302975735351
1967-06-01,5.700843259361639,23.09956577998488,46.97991976738168,27.135251606795993,35.5323321902476,57.487984842354905,-6.495421313606705,43.82306412333418,12.679337853480275,11.87255581270814,17.19910634714602,-3.151241715127031
1967-07-01,2.265884907705044,20.311034672947667,34.10721651246156,-2.8177572136890925,24.893514327665418,18.182652513744635,-12.311786762125742,43.787298104754726,-2.8141083405425658,1.6128314870038862,14.949883259969232,2.7474523945098994
