,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11,r850_cluster12
1973-02-01,73.34835,52.007484,78.569016,22.122059,51.874462,46.302353,72.98541,49.430813,74.7771,77.87764,82.973495,75.66554
1973-03-01,65.68567,53.255585,71.46306,18.794888,62.37164,52.53464,73.81967,26.069996,72.53216,69.24112,91.889206,45.25789
1973-04-01,74.02988,68.45448,67.50527,19.358173,76.04819,36.85949,62.916862,30.37594,67.554535,77.81359,90.34222,60.253155
1973-05-01,67.04873,58.03285,66.51008,13.850113,59.2596,36.831573,61.67533,29.746965,60.41081,76.86602,91.45565,30.195295
1973-06-01,72.34659,58.0542,71.20523,16.076984,66.82703,45.31537,52.979687,45.00991,69.403694,80.08973,90.16321,36.88741
1973-07-01,66.86644,59.287518,68.38715,17.719223,73.732635,26.95352,70.97039,61.62278,72.310455,80.57748,90.65588,34.657253
1973-08-01,72.794914,51.160088,72.4599,20.194073,70.233025,28.736988,68.57601,73.207115,59.42875,85.95744,91.53119,30.251131
1973-09-01,74.71141,55.847034,74.79516,16.370945,74.84935,29.976877,74.10706,68.5366,63.7971,83.58441,88.75417,41.093178
1973-10-01,75.21229,74.29428,77.44573,14.423252,55.461105,48.000427,69.68288,52.943558,66.81225,88.66221,92.00416,53.580746
1973-11-01,72.53216,69.025986,72.251335,29.576172,60.2745,60.63908,74.328766,46.88042,74.84771,80.87472,92.48205,60.860783
1973-12-01,73.12337,67.902695,73.27773,29.40538,49.857796,59.57491,74.1941,52.705433,72.56336,72.04277,90.98105,70.29871
1974-01-01,70.4057,69.833916,63.175728,22.757305,53.78751,53.385937,76.02937,31.378735,65.684326,76.73998,88.17407,40.02826
1974-02-01,71.669914,57.80655,70.11816,22.101234,55.241768,51.62761,70.33134,31.765434,64.590324,77.12007,84.35335,48.686043
1974-03-01,72.28963,66.65933,72.16403,31.089535,63.00882,54.67659,73.55879,47.96387,65.77356,72.37556,86.9677,57.287643
1974-04-01,68.729996,73.67447,67.49058,20.949398,46.864918,62.822083,66.06937,32.069504,66.347,72.765564,89.49448,66.75519
1974-05-01,74.91885,68.09872,71.8203,13.266624,70.0471,41.107384,62.56263,34.918526,68.989456,75.325386,87.96585,44.286915
1974-06-01,64.428375,55.8747,65.338936,16.418068,62.714664,48.77363,58.280834,36.24884,65.71242,82.99989,89.98198,33.67084
1974-07-01,65.18855,47.687893,65.58186,20.137989,66.51226,21.155968,67.601295,59.902,60.9332,76.88375,89.07472,25.004793
1974-08-01,70.13138,64.89935,68.31686,22.24501,71.56745,17.219559,58.532024,67.29062,62.52958,79.24692,90.30919,23.700918
1974-09-01,75.292336,70.5346,76.33841,23.305956,70.294975,30.02363,69.161316,74.64453,69.726494,82.89082,88.618614,41.945232
1974-10-01,73.26133,68.67051,78.19589,21.06673,56.469624,44.969425,73.44972,56.124237,70.513115,86.86029,92.136925,53.04551
1974-11-01,77.86042,56.664627,76.25247,21.597202,54.127937,40.788437,78.0736,44.70832,70.683334,82.889175,93.10037,55.126087
1974-12-01,71.0849,58.142017,72.84819,26.873842,54.410526,38.939217,81.006905,38.195564,73.85295,76.852356,89.83325,38.707855
1975-01-01,72.70976,70.15808,66.53963,26.871613,48.63502,43.362087,74.34284,43.987663,67.43354,77.22214,89.25621,61.95976
1975-02-01,68.76206,62.52442,59.389965,25.317553,59.44429,53.60834,76.68381,20.210888,75.84752,74.65728,88.65862,50.785023
1975-03-01,64.47852,54.17465,69.506165,17.05009,52.401638,56.130394,67.0549,22.461311,66.4211,74.337906,89.57887,45.335938
1975-04-01,70.55976,63.373886,70.0412,24.738073,53.193485,56.199535,74.22431,34.93165,73.63331,62.5343,90.008545,48.773308
1975-05-01,70.12022,60.343143,69.30203,18.80664,66.01941,54.987896,73.97738,38.907337,69.69713,68.40812,91.02757,47.571545
1975-06-01,60.785984,60.325035,64.43901,15.649136,68.83943,45.798534,65.721436,40.43012,65.93051,79.982895,89.82581,35.89306
1975-07-01,70.59269,55.857117,65.74943,16.485428,72.03316,13.611076,56.755966,68.68633,61.024693,76.27883,88.252,16.085388
1975-08-01,73.15096,63.966537,68.29288,17.30032,74.37412,24.461504,69.19997,75.291084,67.31995,82.48354,90.57486,27.790218
1975-09-01,72.03809,69.00406,70.533424,20.63562,61.742455,37.07506,72.662025,69.48805,68.95796,88.02317,89.284195,47.34601
1975-10-01,76.38748,59.1776,72.82829,22.9272,52.59919,39.837467,66.53798,55.18709,62.01244,88.39029,91.15105,41.32897
1975-11-01,74.644104,65.04318,74.968414,26.260855,51.30853,47.877747,74.58978,53.776257,72.663666,83.647446,93.65993,61.470825
1975-12-01,75.86562,76.133965,76.23438,26.51273,53.34,66.36183,79.64377,57.300877,73.99713,79.885765,89.86368,70.8742
1976-01-01,69.12764,67.7992,69.16373,33.364754,47.702057,36.10692,79.701035,60.76832,67.03822,83.68307,84.77862,61.798267
1976-02-01,69.880424,62.370644,67.8812,32.41681,49.402786,56.36807,73.491806,61.688385,57.36522,73.39668,85.16895,66.04599
1976-03-01,69.39661,67.772964,67.239944,28.839863,56.036777,50.022724,66.54129,53.24542,65.867226,69.65902,86.94676,63.044704
1976-04-01,69.923065,67.87792,76.63906,23.2883,55.147873,59.77609,62.629772,46.308014,70.03787,73.291725,86.83852,68.16493
1976-05-01,68.141975,64.689674,67.709,21.86966,63.134907,47.326485,61.24393,48.67132,67.78608,76.781746,89.36911,61.813026
1976-06-01,70.54465,52.181026,66.71349,15.514473,71.5992,43.870903,64.29278,47.50361,65.98695,86.76964,89.64464,31.513142
1976-07-01,67.78772,61.67034,61.78351,14.763332,72.09285,39.949547,66.113235,62.656013,68.8882,77.19832,90.1793,31.641066
1976-08-01,66.34284,58.22132,67.563034,20.800346,60.776516,34.345505,60.958565,74.04779,68.47162,83.90283,89.477356,38.60471
1976-09-01,72.035446,72.21913,68.02389,26.901325,67.087425,55.164272,68.20265,70.55448,61.052044,84.51785,88.9837,45.227222
1976-10-01,77.388565,60.648594,79.243454,30.658676,53.545547,57.683388,77.099915,79.90768,65.57037,88.60813,89.81521,68.57002
1976-11-01,69.6131,66.1198,68.902954,27.130932,46.81643,40.843376,79.80107,62.470688,66.93982,89.5282,90.22194,65.458855
1976-12-01,67.817245,72.6111,72.37002,15.548912,42.04881,64.086136,82.42351,52.904285,70.98746,87.975075,89.396996,70.91857
1977-01-01,66.7889,64.14421,73.275566,21.299438,52.31129,62.859222,77.49278,51.503914,74.07645,79.983154,87.772675,65.22775
1977-02-01,66.44289,67.93581,67.8091,14.383911,54.738308,51.252113,72.22775,22.537315,66.702805,85.4675,88.6564,31.442867
1977-03-01,67.29738,62.470963,70.82418,13.560284,48.019344,36.019104,70.97851,23.19849,71.46912,70.31409,90.638306,34.13305
1977-04-01,71.660805,55.07133,74.36073,21.83553,61.15674,32.8172,63.53989,42.548,67.92281,79.88406,89.259094,43.47397
1977-05-01,70.29947,58.525036,74.67102,16.304081,66.59071,45.714165,56.604866,32.79933,60.52643,77.72184,91.109406,53.934177
1977-06-01,68.44103,63.35957,65.008446,11.999134,64.76152,40.678192,71.29691,43.402493,65.04581,80.14236,90.28578,32.068302
1977-07-01,68.98361,60.066692,64.05324,18.227497,73.9936,31.71091,72.86619,63.45379,69.25003,79.681,89.18599,31.629684
1977-08-01,72.036064,57.37488,69.401115,24.504595,72.905174,28.830658,68.43941,66.33242,66.83764,81.986176,88.54756,30.204992
1977-09-01,72.80608,58.851562,70.465164,22.342375,69.367,36.303394,76.56194,62.04534,69.16393,84.05417,90.566826,37.64199
1977-10-01,73.10336,68.085266,76.51971,25.558899,47.054386,56.76894,75.62623,64.28879,61.054394,88.04884,91.8843,66.00589
1977-11-01,76.03236,66.2057,78.2092,20.62202,64.644554,45.537094,75.82117,41.384853,75.10801,76.75851,92.59908,41.21753
1977-12-01,70.80956,76.35888,75.65709,23.45841,51.11403,62.160683,77.5204,48.76499,72.458435,80.43477,90.26466,63.059036
1978-01-01,70.58831,60.352287,71.76842,23.293835,58.589256,65.617615,72.07096,54.22683,69.26564,79.370186,86.68684,65.44179
1978-02-01,67.65943,67.91921,72.4052,20.325356,60.81324,53.35086,80.079834,38.396004,69.11357,81.12213,89.60779,54.860443
1978-03-01,65.842545,47.586563,70.6881,20.903528,58.163155,35.34674,71.52289,35.75067,66.64565,81.416756,88.921906,34.29811
1978-04-01,70.39506,66.30666,74.44543,18.437187,53.306507,59.751938,70.18597,42.343414,73.252655,77.26184,90.90512,58.99794
1978-05-01,68.12355,55.11864,70.97957,16.173607,67.15571,48.139393,68.55916,39.007442,73.24948,71.2045,91.42151,56.493584
1978-06-01,72.249954,57.960396,68.94566,12.94693,67.7719,45.885315,68.386505,53.675587,66.24172,84.14288,90.3808,44.708378
1978-07-01,70.14003,46.385868,61.934734,16.1245,70.41406,17.84159,67.63092,65.40852,58.97576,81.02075,91.11104,21.857117
1978-08-01,73.00237,71.15064,65.86789,24.519876,66.85791,24.991919,61.415173,75.437035,63.03247,82.30382,90.491684,27.718039
1978-09-01,68.21701,56.913353,69.877075,23.466494,66.18311,31.495956,71.07144,74.59433,68.20434,84.33613,89.74402,37.05433
1978-10-01,72.67765,72.980194,74.30445,26.270233,47.80516,43.067318,76.08332,61.79534,74.33613,85.834625,88.84587,59.53334
1978-11-01,66.90227,60.29843,76.28133,25.559002,54.914303,44.065258,71.63852,54.275936,78.81419,85.22952,92.668144,47.154125
1978-12-01,65.22477,75.75859,66.98621,16.683666,48.19325,70.03073,77.99049,40.642166,68.068115,78.83003,89.96103,58.348484
1979-01-01,64.15861,67.192276,69.01086,33.931953,63.5632,60.29493,70.86989,50.504677,78.07303,75.23999,85.42664,62.639347
1979-02-01,63.691017,60.633083,66.58716,21.321602,50.140636,55.326187,68.365295,18.784649,72.92308,79.54214,86.88118,20.536896
1979-03-01,74.047554,71.11582,75.202774,25.021868,59.23517,53.198574,74.62193,31.118326,66.0322,76.26416,88.01861,56.2193
1979-04-01,61.840076,56.641586,68.49149,13.7075,60.71236,40.898872,61.65725,27.290243,69.44447,74.809616,90.50702,41.62372
1979-05-01,67.677666,52.114544,69.15324,14.715488,68.16143,33.27668,56.42316,46.70248,68.5643,80.33331,90.951965,41.701378
1979-06-01,72.33414,62.45652,71.746826,16.975773,66.16325,40.10769,66.446396,61.508396,60.40333,84.58692,89.88411,36.46891
1979-07-01,70.00429,55.305153,65.70376,16.208862,72.737015,31.624746,69.39755,64.15861,62.276924,81.70534,91.59591,25.136744
1979-08-01,67.18581,58.494144,67.21331,17.97567,74.83226,26.222391,61.738144,70.57866,65.88821,84.31187,90.176956,23.486427
1979-09-01,71.55105,67.54499,76.883835,27.021662,57.131824,45.741413,66.778076,76.42757,69.19207,87.52998,90.455246,47.492043
1979-10-01,71.01712,71.80345,75.295,34.279816,50.595284,63.742794,72.52668,68.90084,63.170036,88.825966,89.77409,66.48038
1979-11-01,76.12663,52.224564,76.409775,29.257677,46.001904,33.09223,68.83127,61.00521,73.6463,85.72597,92.07482,59.924416
1979-12-01,72.56874,71.487946,69.68393,14.882137,42.947205,37.617657,80.17476,46.42743,69.840866,87.05592,88.85832,51.43015
1980-01-01,66.65454,75.33412,71.103516,28.251534,58.42311,48.08779,78.89819,41.17313,71.33167,74.87456,89.181366,68.97029
1980-02-01,66.13142,65.14058,67.45796,25.143768,50.65125,43.30636,79.414795,44.79587,67.55737,80.353485,85.78678,43.88163
1980-03-01,62.117558,61.346725,60.777973,26.82395,53.051743,52.158688,75.05708,51.51171,64.174194,69.35163,89.79086,55.841724
1980-04-01,63.382175,72.42191,72.54251,17.476204,59.534542,41.073723,66.0206,28.683395,61.70362,80.08622,90.17873,54.176212
1980-05-01,65.28399,63.328396,70.60484,17.984657,69.87312,48.34039,59.228165,33.916245,61.67592,76.61993,91.32437,51.498672
1980-06-01,64.86028,52.986557,65.341034,13.327084,66.20964,35.5345,59.097794,48.353424,71.58427,84.08541,88.56372,26.82721
1980-07-01,71.10515,52.53188,66.620316,19.997292,57.645763,23.113207,67.728485,67.62745,59.228165,79.6674,90.84036,20.988129
1980-08-01,69.71504,55.134453,66.5535,22.418972,62.313118,28.22383,70.394615,81.515434,59.891438,80.83913,90.14776,19.927216
1980-09-01,70.25446,64.25731,68.89696,23.888927,68.26627,39.944366,68.48302,78.77271,62.16971,85.138176,90.52584,42.383972
1980-10-01,69.69386,67.99086,69.59771,26.571352,47.041546,43.88,75.82791,64.09597,69.95624,85.133286,91.29341,62.15015
1980-11-01,68.14731,70.182755,66.54047,37.244015,43.79363,49.789158,78.508705,55.230602,70.34247,87.99335,91.34067,55.540237
1980-12-01,67.42374,58.24059,72.47081,23.098541,48.460983,47.209404,80.85053,55.43757,70.21698,84.307045,88.74299,67.26729
1981-01-01,63.73121,70.16736,73.54639,11.624905,46.04222,38.325176,76.575165,42.77661,71.05965,81.07996,84.60742,62.120087
1981-02-01,74.65215,65.58584,69.1283,26.943913,56.537865,47.36814,70.43588,54.239597,67.38042,83.56837,90.06122,69.573616
1981-03-01,55.15023,65.8677,72.960976,14.7837715,55.98915,43.682243,71.78682,22.93612,68.34943,78.438126,90.0829,29.669144
1981-04-01,74.66883,69.647,70.7978,17.312202,67.60391,63.866306,57.7387,36.442196,72.48898,76.565155,90.67499,67.77236
1981-05-01,70.842834,64.70856,74.87564,15.379189,69.732056,39.309196,62.455322,40.91198,67.8274,74.49872,91.5606,53.812634
1981-06-01,66.97014,51.284206,68.37945,14.723732,66.4431,39.120728,70.67938,37.366173,71.50663,86.7706,91.13364,32.514458
1981-07-01,73.40795,42.222893,69.69704,18.936665,72.54902,26.907219,70.2641,70.35583,70.2224,83.10137,90.736694,23.066212
1981-08-01,71.5083,64.358315,68.62796,22.422428,77.11554,34.575897,76.25494,83.31986,69.76708,85.504715,91.0836,33.755325
1981-09-01,68.43449,64.36498,69.478546,20.611168,68.39446,34.320717,73.07772,80.05092,63.919678,88.35004,89.91446,43.710594
1981-10-01,67.22531,64.54178,74.925674,18.921654,55.348705,40.431644,76.827,58.772755,70.06062,86.473724,91.72905,61.091038
1981-11-01,72.047005,62.44865,75.81463,26.054958,46.09392,35.703346,72.52067,59.831825,74.240204,79.65398,93.89723,51.36593
1981-12-01,71.10969,57.376785,78.32805,13.140961,52.990395,63.312584,69.62532,37.848175,60.040306,80.28775,92.49292,44.48947
1982-01-01,65.768875,62.403725,66.73724,23.542034,46.091114,42.539368,80.29918,40.038025,69.43644,74.29435,85.77962,45.975296
1982-02-01,69.33671,67.805336,69.93349,23.221926,52.998356,49.531868,76.66701,55.2375,49.54956,78.72921,89.122246,47.776905
