,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11,zgu850_cluster12
1965-01-01,-0.14973430392833856,0.006028615432430287,-0.18502025511758083,1.1808975785970688,-0.2985784258597936,0.3653880898599271,2.558737215788468,-2.851364558393305,0.05271545847431875,0.4637846792185748,2.327601984143257,-0.4160687327384949
1965-02-01,-0.05341248873334664,0.01906988838193368,0.30352686499727183,-0.5770870298147202,0.42071686341212344,-0.26576030585500926,2.015376479729362,-3.0886782841248945,0.06593188139754282,-0.38526143740724633,-2.3799531161785126,-0.40055212119351263
1965-03-01,-0.04236880116737806,0.4538481028712526,-0.8096015145038736,0.40416084229946136,-0.3715198773604173,0.06103743971497924,1.7535900292189224,-2.6845536448738794,0.051698233591208995,0.038485039301492545,-0.45746532268822193,-0.6170497640319492
1965-04-01,-0.08888024693498245,0.1403243718098621,0.3353254548434554,0.2653220668435097,-0.6484601742182022,0.9700726579736779,1.763617474099864,-2.4699013341556895,0.05061618983745575,0.731823565783324,7.904452085494995,-0.8103653788566589
1965-05-01,0.18125660717487335,0.3543308803013393,-0.2954322202452298,0.6424766033887863,-0.18444214111719376,-0.2094689894605566,0.8989847224691639,-2.288712967525829,0.020913992759207606,0.7237900738362912,3.3054273575544357,-0.6929395639378091
1965-06-01,-0.19921338042387596,0.24594608314183294,-0.12609026041524166,0.6009357795119286,-0.02488740122853181,0.3229922442524521,0.088427669328192,-2.0867404612627896,0.03875349976227317,0.5180722585430851,0.3073981264606118,-0.28126009780427685
1965-07-01,-0.34060174456009495,-0.0744895667445903,0.19608933863968686,0.7776042819023132,-0.1656391108647371,0.3675193146423057,1.6048654266025708,-2.8569449077952993,0.06592960346122863,1.0392394330766466,2.6927445083856583,-0.18943472077017245
1965-08-01,-0.21783212343087563,-0.10067597791856649,0.18511328460841345,0.7843133062124252,0.01327440572472719,0.5078651838832431,0.8909683512604755,-2.6705885475332085,0.04766813676122209,0.4018504586484697,1.3756701722741127,-0.21932892825292502
1965-09-01,0.1162877449622521,0.18974539576744548,0.13168646857656283,0.3695348650217056,-0.2623407313456902,0.7107667900897838,-0.08414560200079628,-1.276232979514382,-0.008012529357638158,0.9928732006638138,1.2016098946332932,-0.11454063427189122
1965-10-01,-0.12011093159134571,0.030244377498724023,0.12405573807913682,-0.33244088292121887,-0.343726804623237,-0.029541886653061265,-0.03808483319438022,-1.3986273245377974,0.02273468071148849,1.6847505613609595,-5.801663920283318,-0.06047188830764397
1965-11-01,-0.12331213802099228,-0.15387869611078378,0.43296315546693476,-0.3160512447357178,-0.10259360648118532,0.024181457788304044,1.4385333527689395,-1.8221246925267307,0.018914396231862862,0.5264537201987373,0.8923140354454517,0.08982436164565707
1965-12-01,0.012625138669346387,0.15500615141829666,-0.3383919339755486,1.0190548747777939,-0.4158520163633884,0.4325252716188077,2.3276730724003003,-2.4158507585525513,0.03607012147844677,-0.17739494365674477,5.936472117900848,-0.3152329960595006
1966-01-01,0.14155002740713266,0.41921902067807254,-0.9911415905788028,0.10045290924608707,0.13493641446798274,-0.38124237347532197,2.144593518713246,-1.982892101461237,0.035642446789392074,-0.9858066285098039,-3.554844483733177,-0.13503154496783795
1966-02-01,0.3288370772049977,0.21324422286481273,-1.0279636958549763,-0.4023200273513794,0.07948277470393059,-0.1410165732657468,2.211955578430839,-2.8054061261090366,0.039303434658533254,-0.04154222637966827,-7.714248448610306,-0.02386202711773955
1966-03-01,-0.12451754166529728,-0.06651303597858974,0.10921506789223902,0.03270190209150314,0.016801856840268158,-0.018296652921923885,2.4966553501460864,-2.0337332378734243,0.03888732242122503,0.15750174169187192,2.55456306040287,-0.6031428990156754
1966-04-01,0.24909405754162714,0.16013996637597377,-1.3086236756423424,0.16643578186631203,-0.026809994895488787,0.8404540794867056,1.2913303530734517,-2.3328361186114224,0.06351443663449355,-0.12967665162351397,1.6082379966974258,-0.349499576765558
1966-05-01,-0.5220030935911032,0.08085213449536538,-0.1394747146244707,0.33606212586164474,0.061978051104606725,0.2706407672829098,0.1411594288504642,-1.1974651705134998,0.024404650436005964,0.8811382783783807,4.535160586237907,-0.2670227833416151
1966-06-01,-0.13333463038389498,0.1904895567164129,-0.04617615185421089,0.8100440353155136,-0.09569416825587933,0.500271165812457,-0.7452746448309525,-1.4146707274697043,-0.009003192658575488,0.834273408960413,1.7306376248598099,-0.14159857578899548
1966-07-01,-0.5196033188929925,0.1958434222912302,0.7470766532010046,1.2080395966768265,-0.06372280036791776,0.3640798782860791,0.88824688092522,-1.7741821028969504,0.036812568670401065,1.0893455258122196,1.834077201783657,-0.3236148020495539
1966-08-01,-0.2667770649378116,-0.021085390174875453,-0.30527132852324124,0.9390021860599518,0.004091408724586169,0.8541796494413305,0.9324272689612015,-2.234034375710921,0.06229203771537459,0.2113959303608647,2.58733369410038,-0.1881952519002168
1966-09-01,-0.2771418255109053,0.12724615481435037,-0.475963333557392,0.6175151467323303,-0.1251806528904499,0.4475922772177943,0.15879132501457047,-1.8133168870752507,0.03270968073375628,0.7764836704289472,0.1717246836051345,-0.17301247495671976
1966-10-01,0.005042296834290028,0.04520010279149425,-0.2878431359241749,0.08595957420766354,-0.09159690294510278,0.9317682849036322,-0.2027303628299547,-1.2710335579785434,-0.00046241451317155865,0.08999387285223713,-0.18331052269786596,0.2388417882763821
1966-11-01,-0.003989803371950984,-0.3935714765470855,0.7235457157266552,0.4676854610443115,0.04219514055129809,0.5569074440885473,1.9736608733301577,-1.319388909773393,-0.013534533463313547,0.08115270347506912,4.294433817267418,0.16835746557816214
1966-12-01,-0.24039137821931106,-0.19091822359026694,0.40390450378944137,0.3294774517416954,0.12060175530421428,0.2850500797783887,2.0234164984329888,-2.3925103924491187,0.021578706800937653,-0.1832184002355293,6.28754049539566,-0.3342912248943163
1967-01-01,-0.22599450670755825,-0.03628560474940709,-0.34767052736775633,-0.12223323807120323,0.29878950653932035,-0.21809797596048425,2.478714352068694,-3.139063174074346,0.045718973810771404,-1.0221492361139368,0.8564841002225876,-0.14651978145474973
1967-02-01,-0.2978818634381661,0.043010183286910156,-0.6809974025035727,-0.12221218086779118,-0.3418363821812165,1.1812742109651917,2.3365326549695884,-2.6711556044491855,0.05084179026979796,0.31781472541667793,0.07601662655360997,-0.3991246547387994
