,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10,vws_v250-50_cluster11,vws_v250-50_cluster12
1965-01-01,-0.5344234013464849,-2.0386157089055454,-4.157016188680804,21.278849155041915,-7.488068079790661,-4.719576881219602,-7.6638009187858485,2.3545021699020974,3.1654630484976134,6.959101204307351,8.966682526130814,16.985661438265797
1965-02-01,-1.4061683729449366,4.932301957347997,-1.2304551674200033,-7.428993615251521,-29.494171766847803,-9.058808937186987,-9.112772501508545,0.7660388596022372,36.494917720198465,21.45549170701637,15.304894430692176,-4.830603831547759
1965-03-01,-1.3200601823571354,4.30103903808604,-1.6477997008811598,10.982750993393667,-10.991195570003208,1.3263564097961194,-1.918912931227712,4.944081817517114,9.612320195696412,12.909082918037253,4.373582327701075,17.440902074473517
1965-04-01,-0.5812569231844644,-2.314601952715745,-4.26139263235545,18.33550782763499,-10.790822997569762,14.67406515495134,-3.642760525209369,1.0325755355978652,-13.160122793454002,25.92603764142249,-6.901138899032414,24.29967046819027
1965-05-01,-0.003870195708320726,1.7022366503203468,0.8619193707024922,5.08006771367529,-11.390429132490903,13.659377396959187,1.588542854874188,2.3129788656956927,0.3399155649803543,18.311971164334864,-2.4208416327998723,4.414785549105126
1965-06-01,-1.5885188416143219,4.484452219294381,1.7532499535211261,2.9650037175539885,-0.3058820373451178,5.411598687758097,5.261043754941121,-4.235959994423984,6.715077074951222,-2.55715150022835,8.743122462130636,-4.597845957221727
1965-07-01,0.47244298082404124,4.182599125614733,1.8367453863001322,-2.425279609986208,11.729336694333407,4.746651380870848,3.200099456490383,-5.036191908248043,7.56465526551253,-0.05263442505508564,7.151758021739772,-13.310635751472372
1965-08-01,1.3404156043462756,5.719581322845309,1.2999095756442303,-1.9036008931175905,-0.955071506389179,1.5123725114509703,3.5248501987848364,-4.05664841333592,4.657586375008918,2.355524622414635,10.218310027976871,-0.946205062633583
1965-09-01,3.3244820281961602,3.4116923939462183,1.8501290172766562,20.769417886302765,-9.704814789833584,0.9091298478778304,4.006031500401406,-3.982601335512669,-1.6098818743042813,22.816123690117294,4.6596320812623215,8.367522797838364
1965-10-01,2.1127857178497953,-0.05619891361957877,0.5949010265559393,50.48062488363884,-2.0027989142553526,-8.87891966977319,-0.17645332856912616,2.0237575055166075,-3.8561801729068566,-9.335780549309309,23.3193297345792,-16.208659575289666
1965-11-01,0.8236548299981248,0.4100791444447509,1.106993513877337,17.080170325261367,8.697180267838627,18.101069425112183,-0.9018283675284912,3.3271088367690136,-8.426491965887921,9.345849230923683,3.725994050339309,-0.3100593633608616
1965-12-01,-1.4767648808911102,-2.541759578742241,0.6145765684368887,5.742974294546078,-8.739501483267441,11.969764269872867,1.3164092303963404,4.737197150963852,-4.603343070146678,3.958143793955159,-2.082287122619434,19.846147202691455
1966-01-01,-0.15296114516472453,-2.3472245878180686,0.5276384323970946,-4.147201100195994,-19.27182392006181,-14.73552309695306,-2.8476161915434286,13.973384214736708,18.836012299297643,-3.6304627717189293,13.188399873099586,3.91949801888299
1966-02-01,0.8217515544298498,-1.5707072119664371,-1.0853896576507922,10.518637159815489,-30.071757976161066,-17.86968661150561,-6.081780334960264,9.668968739349408,16.29577419547343,7.269201650053376,12.273066477584216,6.044085139684259
1966-03-01,-2.963515216004669,-1.214059846533346,-2.166953565935171,-3.414099637752549,5.532786019931748,-2.269774937010671,-4.447367033453075,0.3867601719357229,12.092907873311502,2.246887312281078,3.027738650041224,6.991156009634036
1966-04-01,-0.5016286268416043,-1.375896674955089,-1.9200698905270939,4.276783238859808,-9.970290328097649,-0.6310559666771534,-0.7428975366153686,3.9045616494722744,4.603657531306988,9.70187287527658,-9.407947797772692,17.50480645563364
1966-05-01,-2.54976882151007,5.523288161081983,0.49321743422643044,-7.768100630520056,6.062945686910471,-0.12170580223476161,5.458465376176301,-9.669180070457125,18.63335961241991,-6.544279820901939,15.803842180548099,10.253889569053639
1966-06-01,0.2158897845728424,5.103481499740617,3.137674341852744,8.684405784765762,12.334473495681227,-3.226828690661864,4.588327639852694,-0.6377860039485205,4.60028434698635,1.7184693616425284,7.1732400996581696,-11.929362697197988
1966-07-01,1.981304403931873,4.147577534971909,1.1238492806458622,-12.597816285547166,13.722877532485533,8.655954871693877,1.7450872289403363,-1.134562391031166,15.177350467971895,4.789302238792111,5.5198696262856926,-8.329849232608712
1966-08-01,2.794206111577087,3.4810269677285888,1.7585861786747605,-2.538033930127709,9.0244974120047,0.3286190401754401,4.083395798143819,-2.486397182902488,6.010296012919392,-1.1646098171093255,7.020352786775184,-2.4570164626635003
1966-09-01,2.053859683643202,5.947408405005366,0.7185248491691477,15.733627545264536,7.412732649961155,-6.12996382305923,3.346494170920718,-3.097874163036666,8.696065193755256,-1.2954018799111457,8.49338678662584,-4.3878168366223305
1966-10-01,1.0731668494343896,3.3081057026671155,2.210861529782617,8.85901314085511,3.1020030930054747,0.24109733969588437,2.139160542734833,-1.9992346970272958,9.862226524147694,-11.117137706996884,16.088950408153927,17.711306812316653
1966-11-01,0.9042847777426367,-4.909463925019856,0.46848487954468404,17.231323553038145,11.944578116901896,8.488878110220437,-5.743214311276019,11.318366977111463,-7.211867050786941,4.118698351944727,5.337196406127963,16.911784202031413
1966-12-01,-1.6396479561422317,-4.026518749889506,1.0418191459663828,6.648375446077908,-5.43006246555947,-4.521673806886077,-6.6356328387297365,2.0580576687675602,4.6852034752227985,10.602789030295797,-6.376287971099784,10.540052970559096
1967-01-01,-4.550775887156354,-0.6231389643108685,-1.4724817380926492,0.21522795769882183,-17.442913531275757,-12.513781182963458,-9.667823798307703,1.5010669733280795,29.042223444841852,2.5218015430035163,13.450833320666428,9.90465883417216
1967-02-01,-5.677370484503883,-1.5426599578198084,-3.470217646626735,36.9285947880584,-8.788092690802157,-9.158007765989206,-7.858191828086115,-2.4483228432101756,6.05209645516917,-4.770623952087108,16.58720518207979,16.843379677136262
1967-03-01,-1.4600091558456,-1.1921153407165708,-8.424601225190063,15.627332617071135,-0.7069646312255959,11.759405982595428,-1.1104261849921253,1.075305177389652,-4.123337335239068,17.32484610020307,-0.34167897588969454,10.071011146077007
1967-04-01,-2.141079943468757,-0.2548397971425964,-4.041012578521956,24.725342363908197,-7.0021709956065985,15.235549026058342,-2.388992259716907,-1.0199014778505198,-4.359001858183802,33.3810912719196,-3.150039261198294,-1.8443920623772945
1967-05-01,-2.668680533346568,3.7556727815209463,-0.9465686928930199,15.91538376432819,0.896133727449664,10.407136879572151,0.4725461886486797,-0.37049137348362204,-0.08829139449813514,-0.014716282094624496,26.414645965005107,-18.756792987870764
1967-06-01,-1.6981677445074228,8.758108851966792,3.4451792263318413,2.1945543105903242,5.104891508548956,5.09727967228282,4.951898312383759,-4.658538715163809,11.759068490366456,6.7046642810159,4.477070017900242,-1.6837433444062813
1967-07-01,1.1593065170178687,3.351151469141428,0.9162950597791435,-10.090236962822926,22.77172441471942,-3.6411049548992382,3.0020238009296234,-3.6996661591973163,4.566150313692843,4.863608976119706,6.5234018311229836,-7.722365289002583
1967-08-01,1.118597365556189,3.925562506374229,0.35623754157453585,-7.079232568873676,7.00953636739221,-0.22497070686482515,2.6199241184992528,-4.165226522553257,3.7037332425137253,1.4827967551922245,8.539106244054478,-6.193203744414922
1967-09-01,2.5183061576093935,5.989947295423573,1.4266513289205287,8.746595697954188,5.655751609948981,-2.0549624056248152,4.260388502671842,-3.3454221284687633,1.1944572571966274,-4.4107055431367534,6.084722522609835,-1.9917458992502735
1967-10-01,1.0010947900591574,-2.6920320139012546,1.3754312546296281,26.264481294818882,4.8739882675151245,-3.9287844158246688,2.008470789683445,1.217970606604594,4.22001242739166,-17.32282030378546,6.717950358729178,3.6194470132533128
1967-11-01,-0.24492438716650355,-3.2704844518895495,-0.10652878352825335,33.65178486229328,5.067560913885494,2.1026444327272302,-3.0944081875032965,0.15051233345898957,-14.569981583358851,-4.235429605844331,23.45976349578703,-11.578859846914751
1967-12-01,-0.2704355004440606,3.384575228789366,-2.004840503610228,4.2541296348987325,-30.772922563919977,-5.690919069903455,-4.734319583815992,-5.6720067475660185,25.811980644130628,31.52468126436266,-23.079939717571808,33.741867528025075
1968-01-01,-3.301298227813837,-0.7091237684618735,-4.140068821896777,4.803359223942821,-11.000325587433867,-2.351326445576203,-6.180559662174822,-1.1144207026463473,9.93943037006483,14.771296878736566,-4.507352004987158,9.137678726118516
1968-02-01,0.2939384623060188,-7.467203608305173,-3.341367854652638,22.975952629428342,10.331094458403477,-7.54110095398508,-8.32087949795435,21.043670179379742,2.2691868674113977,-10.345228018039611,11.739690741531268,1.029362871981865
1968-03-01,-1.2748883035298972,-1.8225975985631497,-2.3304372153760315,20.69971354223574,-19.101510703584992,1.5172304648899422,-6.2199630873133165,-2.123423246410342,2.9346018814946158,14.343794621678775,-4.253433417419268,-5.010094728892199
1968-04-01,0.4608475668015684,3.2011415536146415,-3.1684623693779996,18.6514701920984,-20.749604546985484,11.712690192449532,-3.032822170454518,-6.2779806696869365,-5.066364609195945,20.457964240418796,-0.9142608235200235,6.418037167764135
1968-05-01,-4.647743983336287,4.398492045899154,1.2391505056370018,8.946394788008687,-3.4259263306175356,-3.3571310796994216,2.3873283680208024,-3.965143334841361,7.813918961812663,5.187319564844465,-0.7906341911808716,16.525691488695212
1968-06-01,-3.0628274245475957,7.717605641552724,2.1568759609811194,-0.7153296326666592,-7.026557378469672,1.199289447060982,3.963822086438599,-2.0715119407776275,6.46787281046999,4.785521911895392,11.757616554585992,3.8227926699029995
1968-07-01,-0.23888285595955266,5.421200600059954,2.2642825211203945,1.083907469901751,6.542853230389062,-1.1603975349490698,2.9778982544664228,-5.63504367694146,5.867219221775022,4.91944189432726,9.094321745550491,-7.913376669200854
1968-08-01,0.06598677135136091,3.493388120172454,1.5081749483808702,10.758588038795775,-2.79499504216104,-0.29808064403043394,2.53836113634767,-4.609130518642472,11.098201424143864,10.673839928259444,-1.7493705960102601,-10.5466039249919
1968-09-01,1.604022669082466,2.5112996473931783,0.8157567254998624,5.584054682448826,-4.287430808626369,1.2680270266062108,3.983880906434725,-0.826009244658934,1.7656749580169906,-3.7891935471849703,-1.0106078157060954,4.178505932966993
1968-10-01,1.957340550918531,1.6662491477476533,0.41269993983962877,6.64118303636887,6.871485991804725,-6.482672114210017,2.014397398532625,1.205654627603343,2.8401168593244037,-5.586195059572513,14.533718094167003,2.579559713515423
1968-11-01,1.8528557519104623,3.127132191154765,1.6041564326113191,25.673961485158173,-9.286348732240395,-14.064131203506832,-5.389750319704804,-3.043806630783218,5.708105825436036,-6.66531784081053,13.169069278536984,5.714580523547834
1968-12-01,-2.7545919787792124,-2.564836520070341,-1.6904641645736724,16.427436245152617,-12.186462317241793,-3.060038543156756,-4.800173773381753,8.449203861410759,-0.7779565532069288,4.9742601158185895,11.744468823360194,11.443521116354077
1969-01-01,0.8518640613141715,-4.684283622922967,-7.9166245573068,-10.850923892338102,9.802067615072813,-0.892272377277208,-1.736363524367415,9.921568034394015,11.38628764833237,-1.7509198547640281,13.537919011050745,-2.2962881230956045
