,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10,mgv200_cluster11,mgv200_cluster12
1966-03-01,-0.5313612,-0.62539494,-0.34734514,0.85903186,-0.6052861,-0.50445336,0.5099507,-0.31320375,0.48058328,0.63523215,-0.081447504,-0.3898772
1966-04-01,0.261413,-0.11529942,-0.6353769,-0.228863,-0.2951204,-0.75067633,0.6706755,-1.1840982,-0.3505279,0.706553,0.3108891,0.42025724
1966-05-01,-0.60875815,-0.49548396,0.61526823,0.72159827,0.48101735,-0.696571,0.91197985,0.06394277,0.59921014,-0.58546674,-0.36846656,-1.210283
1966-06-01,-0.50358534,-1.3341179,0.26170236,-0.3542891,0.0370347,0.54250073,0.049331475,0.6680715,0.50445336,-0.42604384,-1.2638096,-0.017938709
1966-07-01,-0.70120025,-0.46177673,0.46799725,-0.05613079,-0.90821856,0.045280743,-0.31407174,0.47855806,0.723045,-1.501642,-0.266187,0.79899514
1966-08-01,-0.51906466,-0.18662024,0.46221066,0.21410695,-0.047595404,-0.3929152,-0.12412417,0.3842352,0.57519543,-0.72651696,-0.13280416,0.2563497
1966-09-01,-1.1862682,0.2734204,0.45975128,0.6433334,-0.8302431,-0.062640764,-0.124558166,0.055696774,0.8912926,-0.27342033,0.76861507,-0.987496
1966-10-01,-0.60065687,-0.7437323,1.1744055,0.93975604,-0.12152014,-0.13757816,0.11341882,-0.63696814,0.36745387,-0.31074452,0.17866358,-0.7098803
1966-11-01,1.0779129,-0.79103833,-0.45439854,-0.08477478,0.17634888,-0.53078276,0.22177434,-1.6613543,0.8791405,0.036021996,-1.2014582,0.11009159
1966-12-01,-0.2729864,-0.64275473,-0.084774755,1.6011728,-0.5660814,-0.57273614,0.4800046,-0.9611667,0.47421795,0.35096177,-0.9056147,-0.35631448
1967-01-01,-1.317737,-0.26194873,-0.5052463,1.1592022,-0.5676942,0.06860958,0.63363945,-0.8581193,0.34171566,0.07243973,0.23680305,-0.37418866
1967-02-01,-0.32089978,-0.18434659,-0.3473777,1.2551223,-0.491924,-0.37285644,0.9655299,-1.2869292,0.8299761,0.17935076,-0.36136588,-1.2138233
1967-03-01,-0.28959236,-0.16852646,-0.64213234,1.0609505,-0.19067459,-1.2501265,0.74554634,-0.40749425,-0.12073288,0.83896863,-0.17818508,-0.032639503
1967-04-01,-0.55503815,-0.7260625,-0.09825158,0.75687027,0.30191535,-1.3357219,0.52656186,-0.6632813,-0.22647819,0.14870958,-0.7323906,-0.59367263
1967-05-01,0.09159045,-1.4616171,-0.03397169,0.78018415,0.65595424,-0.7417162,0.23363896,0.6083271,-0.022647817,-0.48942605,-0.3275608,-1.6992527
1967-06-01,-0.27377218,-1.2895936,0.28842664,-0.09808502,0.8691103,-0.1137387,0.081432246,0.3328897,-0.110075094,-0.10258131,-1.0727742,-0.73672026
1967-07-01,-0.00416317,-0.051623724,0.4314743,-0.281599,-0.7387187,-0.76536316,-0.24962564,0.27726927,1.5898438,-1.2984197,-0.2406331,0.23863478
1967-08-01,-0.24712773,-0.23930082,-0.26927596,-0.8476281,-0.0118235,-0.13388863,-0.3223984,0.15670295,0.9741894,-1.0461296,0.36752754,-0.07527065
1967-09-01,-0.05611992,-0.9870121,0.36419696,-0.17552061,-0.5238974,-0.16502933,-0.49758595,0.4900922,0.8393017,-0.5666951,0.64629555,-0.7298926
1967-10-01,-0.37652004,-0.48209888,0.79433906,0.2689429,0.19400524,0.47676992,0.23247322,-0.8837646,0.6964204,0.2915906,-0.0033305646,-1.087928
1967-11-01,0.31290632,-1.5575373,0.3189013,1.6937573,-0.408993,-0.15337238,0.49042526,-0.50058335,1.4026663,-0.097252466,-0.30674475,-1.1365542
1967-12-01,-1.2341398,-0.4081602,-0.056286525,0.52806073,0.07094097,-0.71440554,-0.026644517,-1.0489604,0.4672779,0.63264024,0.37968397,0.16819334
1968-01-01,-0.57885724,0.062571526,-0.025764752,1.2449186,-0.42044663,-0.9187538,0.7764815,-0.75496364,0.13009778,0.5676738,0.14071512,-0.6574257
1968-02-01,-0.1102787,-0.8230561,-1.102363,1.7316173,-0.96886766,-0.8220652,0.67398876,-1.2265152,-0.35759193,0.99817145,-0.4538559,0.352071
1968-03-01,-0.51472867,-0.76147556,-0.100935504,0.6980548,-0.06568594,-0.7715267,0.6477993,-0.64383554,0.8768507,0.017412473,0.16322394,-0.32404122
1968-04-01,-0.17285022,0.22961769,0.27321953,-0.35490233,0.6923922,-1.5900528,0.544174,0.0072197914,1.0681044,-0.21404561,-0.34839028,-0.39298314
1968-05-01,-0.62373334,-0.5836705,-0.13009787,0.61523944,0.03808086,-0.1265587,0.9685844,-0.83353204,-0.25849685,0.3972301,0.06780944,-0.8655256
1968-06-01,-0.7287742,-0.96674424,-0.2659998,-0.20272036,0.46404853,-0.18205194,0.13307056,0.09017658,0.31738767,-0.05591793,0.15133245,-1.0969837
1968-07-01,0.03652363,0.07955923,0.26175278,-0.53709584,-0.33579105,0.14595303,-0.1078722,0.30747813,0.22437975,-1.0884897,-0.13052253,-0.19592533
1968-08-01,-0.6974885,-1.4613707,0.24334946,0.29402953,0.25453305,-0.063279346,-0.2829875,0.47169304,-0.2733612,0.29686084,0.010475767,-0.60009205
1968-09-01,-0.43700972,-0.94862396,0.64284456,0.46022636,0.6895609,0.08876105,-0.54743004,-0.40558243,0.050255395,0.66931707,-0.47282553,-0.37826043
1968-10-01,-0.36169738,0.45881063,0.5492704,-0.50680095,-0.29176453,0.1442543,0.18813927,-0.89440477,0.30889377,0.70244324,0.08876095,-0.59655297
1968-11-01,-0.4756569,-0.5222316,0.12245331,0.43233806,-0.33310136,0.23188272,0.6058962,0.27265328,0.45059985,-0.24674693,-0.37967604,-0.87274534
1968-12-01,-0.17539844,-0.8481132,-0.46461478,1.126429,-0.43134713,-0.51586115,0.45102462,-1.3474112,0.60391426,0.95046437,0.22650328,-0.48457545
1969-01-01,-0.46575147,-0.03255415,-0.80295193,0.31267127,-0.2678525,-1.0108442,0.6716754,-0.15656272,0.08963747,0.5829464,-0.23984079,0.10780716
1969-02-01,-0.6424524,-0.32599574,-0.7101347,0.7019583,0.021652222,-1.1752803,0.17336974,0.37096587,0.38201913,0.05223806,-0.2601304,-0.041033365
1969-03-01,0.16034813,-0.31448823,-0.24953131,1.142575,-0.8930435,-0.1821518,0.5432757,-0.106141664,0.7305757,0.4887665,0.38065624,-0.50860184
1969-04-01,-0.4807414,-1.0747411,-0.47483635,0.924235,-0.1891169,-0.2869307,0.28995904,-0.53282815,-0.005450928,0.028617382,-0.62897646,-0.5205635
1969-05-01,-0.2813285,-0.37248006,-0.59566516,0.76691514,-0.2574049,0.2637643,0.0975111,-0.3222103,-0.40049177,-0.41578466,0.036793757,-1.0173551
1969-06-01,-0.82339287,0.054812144,0.7743345,0.95996875,0.69635594,0.5834006,-0.1788207,-0.6424524,0.3803536,-1.7545929,-0.7384492,0.6898451
1969-07-01,-0.36112392,0.15792544,0.3284184,0.3155481,-0.13536473,-0.67894334,-0.2923817,-0.04512155,0.4453105,-1.4605458,0.056931924,-0.058294676
1969-08-01,-0.8906209,-0.22348805,0.39276963,0.6769749,-0.61247224,0.14808354,-0.14626655,-0.07177055,0.31585097,-1.1142604,0.084640786,0.14232978
1969-09-01,-0.5341909,-2.0070012,0.65411127,-0.24362616,-0.116589285,0.12234306,-0.6251911,0.8424711,1.0447611,-0.031191444,-0.35355324,-0.9246893
1969-10-01,-0.8670002,-0.36097252,0.92150944,0.72951585,-0.057234764,0.08161249,-0.190631,-0.3337179,0.28935337,-0.7532878,0.20198718,-0.93468255
1969-11-01,-0.23181573,-0.07237621,0.15383728,0.65607965,0.29798406,-0.2834482,0.3590041,0.17972918,0.7432944,-1.0992703,-0.7761515,0.14081565
1969-12-01,-0.11992035,-1.7751853,-0.39594927,1.9739927,-0.83823144,-0.495883,0.30434346,-0.94346464,0.70226115,0.11583223,-0.56053704,0.07495022
1970-01-01,0.01728735,0.5373478,-1.1095321,0.77596533,-1.4208353,-0.02514534,0.16763465,-0.31248155,-0.49046248,1.2411517,0.09049644,-0.5797802
1970-02-01,-0.45091113,-1.4170372,-0.18714848,1.1813009,-0.77242935,-0.25878602,0.4541853,0.28877696,1.073124,0.2119008,-0.46230498,-1.047324
1970-03-01,-0.93024147,-0.61055696,-0.27659732,1.5070097,-0.6986963,-0.74427193,0.24359417,-0.38045225,0.7272466,0.08185289,0.6448697,-1.05492
1970-04-01,-0.24804696,-0.39865628,-0.14157276,0.43048066,0.3835954,-1.2589628,0.4185629,-1.3854747,0.51704824,0.8508771,0.06770871,0.106474206
1970-05-01,0.6844211,-0.7945623,-0.14366817,-0.5732321,0.15925291,-0.6422505,-0.39106032,-0.9031321,0.36473647,-0.46531725,-0.16999216,-0.35321158
1970-06-01,-0.97843665,-1.0439188,0.66438353,0.5455986,-0.03378887,-0.11014123,-0.054350317,0.70354193,0.6997439,-0.83358985,0.20155449,-0.60021085
1970-07-01,-0.37966642,0.15414533,0.16527736,-0.2755496,-0.52595395,0.3075049,-0.24568963,0.03968227,-0.12179711,-0.68415916,0.32047042,0.6189388
1970-08-01,0.37953544,-0.370368,0.44606543,0.010870075,-0.9815799,-0.9149189,-0.22800942,0.2528926,1.0787556,-1.0081656,0.2779069,-0.19539928
1970-09-01,-0.044266034,-0.43781477,0.47422284,0.053957414,0.4471132,-0.16868238,-0.4028472,-0.33631712,0.21596067,-0.022787858,-0.4389934,-0.20692411
1970-10-01,0.19906619,-0.8227196,0.3264948,0.6710627,0.44619656,-0.61147386,-0.16828951,-0.54441994,-0.92015743,0.6040088,0.28170487,-0.18570784
1970-11-01,-0.49203405,-0.06548233,0.74361706,0.52713263,-0.07229246,-0.2568216,-0.025145197,-1.2191496,1.2039578,0.029990887,-1.292359,0.010608149
1970-12-01,-0.13947734,-0.93259895,-0.16134834,1.2190187,-0.14576364,-1.0450976,0.32492322,-1.0361919,0.08211479,0.89894116,-0.8417096,-0.73602116
1971-01-01,-0.12437992,0.08435936,-0.41359204,0.95761025,-0.46930385,-0.0080616,1.071769,-0.42813176,0.22111985,0.558414,-0.9573223,-0.734043
1971-02-01,-1.0982573,-1.009867,-0.34377223,0.76081926,-0.28316575,-0.31023002,0.70294803,-0.1911765,1.2609302,0.14770117,0.081048585,-0.55855787
1971-03-01,-0.18124333,-1.4701016,-0.5696427,1.3953872,-0.65169895,-0.41143265,0.272225,-0.875698,0.78529215,0.4754939,-0.7049635,-1.3511919
1971-04-01,-0.25178295,-0.7675853,-0.6044806,1.1673574,-0.097027875,-0.85237676,0.41272822,-0.31094998,0.28604499,-0.25926876,-0.79680884,-0.65155494
1971-05-01,-0.27136126,-1.144756,-0.34362823,0.47477427,0.115022615,-0.98078746,0.6768916,-0.69632614,0.10105868,-0.30648708,-0.122076586,-1.1538252
1971-06-01,-1.0901957,-0.7821251,0.10753677,1.0462884,-0.0927091,0.36407042,0.1989502,0.4251086,-0.28590107,-1.2715831,-0.22270337,-0.06175814
1971-07-01,-0.65558577,-0.109408185,0.41416788,-0.23868275,0.21608129,-0.1461176,-0.052688707,0.16958275,0.9504123,-0.6715652,-0.20787568,-0.4042347
1971-08-01,-0.1911765,-0.83020717,0.5571183,-0.013676047,-0.2561017,-0.35356143,-0.20485258,0.26171607,0.2640194,-0.2543742,0.47031155,-0.30418375
1971-09-01,-0.5399873,-0.3456437,0.38451245,-0.27078542,0.4559157,-0.4528926,-0.36637372,0.19736674,-0.15014844,0.29209128,0.16483212,-0.8804485
1971-10-01,-0.72958034,-0.4264043,0.81120455,-0.42107782,0.9350087,0.07903309,0.3387337,-0.5398434,0.76542586,0.9309778,-0.3125333,-1.1198509
1971-11-01,-0.8022792,-1.9032719,0.45015746,1.2938967,-0.19938216,-0.04908981,0.15461111,-0.25523794,0.7972407,0.60865545,-0.4920493,-0.71835154
1971-12-01,-1.4248985,-0.41863042,0.31555644,0.8322226,0.22255945,-0.49507245,0.3535615,-0.54905665,0.1749092,0.758084,-0.44036818,-0.6417658
1972-01-01,-0.6943172,-0.55187625,-0.122054674,0.43403035,-0.377738,-0.71391433,0.71680784,-0.94579184,0.85490847,-0.016835213,0.36208647,-1.2911748
1972-02-01,0.03827362,-0.6121144,-0.14888553,1.1526797,-1.1262434,-0.22372298,0.22477517,-0.6652503,0.88081855,0.0035511018,-0.84057236,-1.6297185
1972-03-01,-0.2931679,-0.7133882,-0.5230724,0.77257425,-0.31644768,-0.8835808,0.44507852,-0.50689495,0.7486368,-0.37103027,-0.6693274,-0.21622607
1972-04-01,-0.4495504,-1.3493085,-0.31460637,1.1912162,-0.08180809,-0.7941442,0.35051244,-0.78178084,0.30632028,0.6502565,-0.561083,-1.1425521
1972-05-01,-1.1916109,-0.8205805,0.50071335,1.0545624,0.4942686,0.19847035,0.13323417,-0.86911297,0.2815937,-1.3510183,-0.86424667,-0.03787918
1972-06-01,-0.745217,-1.0293097,0.21346407,1.039437,-0.5940956,0.4313999,0.06628828,-0.05550332,0.3201303,-0.5145234,-0.33446652,-0.5976467
1972-07-01,-0.5626613,-0.7890147,0.40654188,-0.021570016,-0.3221032,0.20438881,-0.0023674488,0.11350556,0.75324,-0.5105776,-0.28133065,0.09075165
1972-08-01,-0.598436,-1.0400946,-0.06142187,0.50978845,-0.31500083,-0.23556018,-0.1775579,0.24976483,0.60330236,-0.6401292,0.20254755,-0.43363586
1972-09-01,-0.7824385,-0.60922086,0.998007,-0.24555597,0.46638545,-0.23621778,-0.40772557,0.35090703,0.062605664,-0.47782803,-0.28527635,-0.70707506
1972-10-01,0.45349607,-0.3327566,0.90238875,-0.11613593,-0.08364944,-0.55213934,0.14257243,-0.14454536,0.9655205,-0.29514065,-0.65643823,-1.847786
1972-11-01,-1.0006374,-1.065479,0.21951413,1.1614918,-0.018413354,-0.42008886,-0.16151193,-0.9726229,0.8125576,0.84175605,0.65578055,-0.4780911
1972-12-01,-0.81558263,0.035643004,-0.17071858,0.4869032,0.011179542,-0.46375498,0.123106815,-0.9692032,0.73153865,0.19452457,0.3870762,-0.8919983
1973-01-01,-0.498794,0.21649961,-0.19627638,1.1895702,-0.55683196,-0.024655819,0.94190466,-0.84674454,0.43632346,0.5154158,0.50101024,-0.91309345
1973-02-01,-0.08380184,-1.8250786,-0.54796684,1.5084326,-0.08698769,-0.72305024,0.9153096,-0.6476979,1.4032993,0.62664354,-0.28589576,-1.0759876
1973-03-01,-0.6957628,-0.585643,-0.2015399,0.19586076,0.5730381,-0.94855344,0.7892606,-0.7198645,0.14890404,0.50835145,0.20195541,0.31636912
1973-04-01,-0.7331619,-0.7320539,-0.22134762,0.3953229,0.063163,-0.08961944,0.81751776,-0.11829214,0.1120589,0.64118767,0.59436953,-0.50128716
1973-05-01,-0.22771928,0.011081266,-0.06427114,-0.17162056,0.25237504,-0.5928458,0.43189096,-0.17910042,0.4388168,-0.43161392,-0.40266424,-0.24434109
1973-06-01,-0.36415693,-1.0928864,0.38590384,-0.05055814,0.5734537,-0.31941643,-0.48369575,0.1947526,0.28298694,-0.056791306,0.021885395,-0.47233742
1973-07-01,-0.24240193,-0.28658834,0.4402019,-0.5294058,-0.035044383,-0.21483736,0.26525694,0.045848608,0.19918512,-0.7665441,0.059007548,0.516801
1973-08-01,-0.29212895,-0.7123846,0.34462628,0.14530265,-0.40224868,-0.0019392014,-0.27301377,0.10056219,0.6967324,-0.0928053,-0.14087014,-0.41042104
1973-09-01,-0.93220854,-0.64617425,0.22023945,1.0487,0.09488304,-0.08961944,-0.08033893,0.12466383,0.27509156,-0.38770452,-0.14544113,-0.02257801
1973-10-01,-0.65046835,-1.0369262,0.3219098,1.3845999,0.17605302,0.5852275,-0.086572126,-0.20846567,-0.16164745,0.78427416,-0.4443574,-0.57497734
1973-11-01,-0.8385722,-0.19004306,0.0023548126,1.0300004,-0.32121718,-0.7314998,-0.04252424,-0.07923081,0.08629513,0.07950784,-0.8042203,-0.49131408
1973-12-01,-1.2643684,-0.2466959,0.20070887,0.71321565,-0.28631133,0.012050843,0.78261197,-0.8916235,0.6576711,-0.39726213,-0.18187085,-0.16247854
1974-01-01,-1.0013331,0.5871045,-0.051778413,0.06468811,0.40384483,-0.3247036,0.92626125,-0.5640918,0.3307375,0.29158774,-0.2193224,-1.0533923
1974-02-01,-0.2824669,-1.077247,-0.5259244,0.9783204,-0.4870554,0.06510906,0.7705045,-1.0313619,0.71830493,0.7058164,-0.4664282,-0.9446433
1974-03-01,-0.527468,-0.5976286,-0.8099349,0.70343095,-0.43738165,-0.8732198,0.66035223,-1.1102226,0.5736337,0.5967867,-0.7013262,-0.8488038
1974-04-01,-0.3380341,-1.1420754,-0.049673773,0.3740967,0.23938823,-1.2186909,0.94576585,-1.0560585,0.3035151,-0.027222347,-0.29411355,-1.0521295
1974-05-01,-0.31361824,-0.7234968,0.2934119,0.33312288,0.12572792,-0.4429945,1.0107347,-0.1191328,-0.11702804,-0.107205585,-0.36708063,-1.080755
1974-06-01,-0.6933278,-0.82845724,0.059355926,-0.36230963,-0.5203116,0.07058165,0.59720767,0.5880867,1.0757034,-0.2607171,0.6553007,-0.74566764
1974-07-01,-0.47091848,-0.37535957,0.35038233,-0.06973972,-0.6241494,-0.5915948,0.8807971,0.08531539,0.7180244,-0.97018176,-0.09191048,0.41114157
1974-08-01,-0.5516032,-0.2607171,0.18929347,-0.33803412,-0.16571948,-0.26689118,-0.1834,0.27559114,0.4825651,-0.8243879,0.31109244,-0.11520386
1974-09-01,-0.26310253,-1.0818776,0.97691727,-0.30421668,0.47540873,-0.55819833,0.023573995,0.6064688,1.6978881,-0.12278118,0.025538493,-0.9603594
1974-10-01,-0.48424894,-1.6738933,0.32961482,1.1402512,-0.21104327,0.070721984,0.38321763,0.13681336,0.5052972,-0.21567392,-0.89595187,-0.8725182
1974-11-01,-0.0008419037,-0.60857373,-0.10453942,0.9972639,-0.26212034,-0.2892023,0.46951526,-0.35445166,0.1487407,-0.07044134,-0.093734644,-0.23994961
1974-12-01,-0.15000363,0.3544517,-0.13246326,1.0953485,-0.67298114,-0.76404977,-0.11169577,-0.82508945,0.7893076,0.84515554,0.20543042,-1.0780889
1975-01-01,-0.8453331,-0.00899291,-0.118787006,1.0320368,-0.5669559,-0.6711124,0.038521864,-0.3801181,0.8072141,0.28146458,0.51917267,-1.3298764
1975-02-01,-0.22522536,0.17032833,-0.7724503,0.33421403,-0.49514675,-0.34602553,0.62225544,-0.77177924,0.33085853,0.9238535,0.10965977,-0.82090473
1975-03-01,-1.1226369,-0.9855957,-0.49997884,1.002105,0.61353093,-0.7894966,0.7131241,-0.5159513,0.34803897,0.23421824,-0.2715321,-0.5868207
1975-04-01,-0.57635134,-1.1188787,-0.42239818,1.1741784,0.46172532,-1.318199,0.96922064,-1.2191429,0.45743027,0.9653282,-0.2566334,-0.16522798
1975-05-01,-0.5178303,-1.4435627,0.02456274,0.3162282,0.8037243,-0.742653,0.8155359,-0.104022406,-0.15985899,0.28146458,0.105901524,-1.2658523
1975-06-01,-0.08429165,-0.836743,0.19529371,-0.038790226,0.6731258,-0.6814476,0.23408404,0.33528775,0.00013418197,0.1316723,0.0144960405,-0.82291806
1975-07-01,-0.35058916,0.60534346,0.42454568,-0.1161025,-0.8641243,0.016509365,0.28830996,0.58453894,0.84238034,-2.0077,-0.083352186,0.31676513
1975-08-01,-0.019328022,-0.26522362,0.22670178,0.33461666,0.1253638,0.048588514,0.0602659,0.16066432,-0.27649832,-0.3406567,0.16657014,-0.22871514
1975-09-01,-0.67500484,-1.4117521,0.18697187,0.30978554,0.02254944,-0.552594,-0.31139618,0.43863907,0.45045066,-0.16294613,0.3624007,-0.6197053
1975-10-01,-0.99539405,0.29018897,0.2871019,-0.46427554,-0.1825426,-0.122276664,0.19784395,0.02322049,0.49809963,-0.32777128,0.45219555,-0.10187487
1975-11-01,-0.50212634,-1.1461258,0.28495437,0.2917997,-0.25502282,-0.15569806,0.38750035,-0.507361,0.5754118,0.5951425,-0.23274174,-0.18133457
1975-12-01,-0.4175662,-1.4404758,-0.32669753,1.2449137,-0.64024127,-0.7708397,0.5842704,-0.101472184,0.7162112,0.15435585,-0.451927,-0.13288026
1976-01-01,-0.49442023,-0.008984566,-0.026551437,1.4254643,-0.9293008,-0.61135375,0.61497456,-1.0003729,0.9392241,0.020517016,-0.21603222,-0.7686511
1976-02-01,-0.64072144,-0.42535964,-0.59097093,0.8335546,-0.4111452,-0.4123521,0.77844024,-0.79614127,0.45097238,0.44547454,-0.8111601,-0.99581355
1976-03-01,-0.992461,-0.72292364,-0.6373689,0.5805113,0.6519856,-0.8579605,0.6344188,-0.84495306,0.57367224,0.27811974,-0.19873352,-0.7496091
1976-04-01,-0.11143565,-1.5328771,-0.40658587,0.99849546,-0.13852346,-0.9657755,0.55221653,-0.8491098,0.0104596615,0.15059233,-0.41315666,-0.40108782
1976-05-01,-0.8963126,-0.4368921,0.52539694,0.3709158,-0.308426,0.1316845,0.2382926,-0.4645163,0.7211803,-0.041704558,0.12672284,-0.92299813
1976-06-01,0.04465475,-0.6302618,0.15394478,-0.44078088,0.6022352,0.53237,-0.1674887,0.379364,0.350801,-0.14268056,-1.141176,-0.7970799
1976-07-01,0.15568805,-0.41396123,0.61269486,-0.35777408,-1.00748,-0.28951812,0.19953819,0.53371096,0.5325041,-0.7528275,-0.12068834,-0.49871135
1976-08-01,0.07281542,0.32545644,0.36112657,-0.016896391,-0.5208376,-0.25813913,-0.14951952,0.36407673,1.242018,-1.4375333,0.5054163,-0.5939211
1976-09-01,-0.36233345,-0.72198486,-0.02051704,0.36863604,-0.020919323,-0.24727717,-0.082738616,0.12739334,1.0164646,-0.7651645,-0.6952993,-0.62905484
1976-10-01,-0.23212405,-0.9755648,0.36930656,1.0733223,0.06865831,-0.19296737,0.27074432,-1.2113094,1.4363261,-0.68497384,-0.002547884,0.04505701
1976-11-01,-0.6293232,-1.2636079,-0.70441806,1.6197727,-1.3387026,0.2588096,0.3499964,-1.0404682,0.81156236,1.1604862,0.72399634,-0.5543621
1976-12-01,-0.6475604,-0.6627135,-0.6529243,1.564256,-0.931044,-0.19404015,-0.050689124,-0.8208154,1.4262688,-0.041704558,0.29434562,-0.6314686
1977-01-01,0.028015327,-0.15103301,-1.198972,2.3383071,-0.6318699,-0.35560027,0.60538024,-1.455409,0.73769015,0.738661,-0.33798665,0.058526993
1977-02-01,-0.109287456,0.23438558,-0.8435103,1.1238021,-1.6201723,0.4825012,0.6619656,-1.4837017,0.05838833,0.8105024,0.47861785,-0.27418938
1977-03-01,-0.3485271,0.11566715,-0.07600188,0.23036352,0.65322816,-0.82978,0.69497377,-1.0128504,0.2744667,0.59802973,0.32300812,-0.036614083
1977-04-01,-0.6565567,-0.8404592,-0.09403153,0.41912013,0.0030511855,-0.12343378,0.71799624,0.18528938,0.030095648,0.54088956,0.44533244,-0.6257676
1977-05-01,-0.049234964,-1.7753662,-0.412463,0.9398996,0.06504545,0.55170745,0.44796753,-0.6432425,-0.9992588,0.43576282,-0.2436777,-0.6661263
1977-06-01,-0.5990005,-1.1343426,0.34186998,0.8196558,-0.9325491,-0.23785272,0.24021044,0.2865328,0.26337162,-0.80786717,0.19652323,-0.9233955
1977-07-01,-0.07558584,-1.4447299,0.4101053,0.08362985,-0.24825445,-0.7855381,-0.09527979,0.06462936,0.50261116,-1.0003684,0.0829364,0.51967
1977-08-01,0.047154475,-1.0335152,0.1743329,-0.14354376,-0.0341177,0.015255881,-0.40303212,-0.07808228,0.7553038,-0.59359163,-0.0719799,-0.22786704
1977-09-01,-0.6547538,0.27626973,0.66321385,0.4561502,0.13993783,0.5499044,-0.09084171,-0.36600193,0.18570542,-0.63547593,0.07627928,-0.294022
1977-10-01,-0.71785754,-0.14881401,0.80190355,0.46391687,-0.10582018,0.22023913,0.063797235,-1.1995267,0.25505027,-0.5632187,-0.16448593,-0.4816691
1977-11-01,-0.13286467,-0.062132932,0.12384983,0.22065525,-0.14187936,0.16531804,0.2947155,-0.4049737,0.08557148,-0.17225252,-0.05450506,0.15977046
1977-12-01,-0.19790992,0.07544718,-0.7508657,0.8258969,-0.58360595,-0.06462936,0.059636544,-0.7412961,0.6683453,0.59789103,-0.11552844,-0.30054054
1978-01-01,-0.85540164,-1.5931214,-0.9119166,1.9690748,-0.55328983,0.106634475,0.027327275,-0.3259503,0.96157086,0.24524769,-0.03942108,-0.7912115
1978-02-01,0.114541814,0.30269307,-0.98343265,0.93145275,-1.2935679,0.12198429,0.23454924,-0.64166737,-0.084540084,1.0928581,-0.060585212,0.109890364
1978-03-01,0.25001544,-0.17105713,-0.58003575,1.1792586,-0.93261546,-0.24117765,0.32071742,-1.1323954,0.5984088,0.47502923,-0.23675862,-0.98180467
1978-04-01,-0.23303762,-0.48793706,-0.43549195,1.0749499,-0.12814741,-0.92261493,0.71667206,-1.1641414,-0.69562423,0.7463251,-0.6794604,0.21094322
1978-05-01,-0.7150441,-1.1998414,0.34269553,0.37595338,0.17047563,-0.13907838,0.35920817,-0.1638473,0.6308528,0.31408912,-0.3337415,-1.0497158
