,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10,vws_v600-250_cluster11,vws_v600-250_cluster12
1965-01-01,1.4805753231048584,5.7081618309021,-3.8971800804138184,7.100432395935059,-0.9698798656463623,0.4062016010284424,2.1421244144439697,2.7367093563079834,-3.9133691787719727,5.289450645446777,-0.6895123720169067,-4.418913841247559
1965-02-01,1.643202781677246,-2.2826762199401855,-7.064374923706055,8.940849304199219,3.077418327331543,-3.572660446166992,1.1016008853912354,10.467784881591797,0.3473317623138428,7.4433488845825195,-1.940495491027832,-6.26374626159668
1965-03-01,-2.067065477371216,0.5938489437103271,-4.217284202575684,1.8867766857147217,0.17219412326812744,1.097185730934143,-6.669947147369385,6.625058650970459,-3.4004666805267334,3.7029099464416504,0.3002358675003052,-1.9802324771881104
1965-04-01,-4.5535783767700195,5.451342582702637,-4.346797943115234,3.630794048309326,-0.12951350212097168,2.7712953090667725,-2.2591278553009033,2.8640151023864746,-2.71536922454834,6.926766395568848,-0.5886979103088379,-0.4775810241699219
1965-05-01,-5.522722244262695,-1.2060948610305786,-1.9081170558929443,2.4990224838256836,-0.3223121166229248,2.1428604125976562,-0.3134816884994507,0.3672001361846924,-1.242152452468872,0.8852543830871582,-1.9662508964538574,1.3834404945373535
1965-06-01,-4.761094093322754,-5.670632362365723,-2.0317435264587402,-4.668374061584473,1.8102459907531738,-0.13245701789855957,-0.610774040222168,-0.902179479598999,2.527721405029297,-1.4827828407287598,1.755791425704956,-3.3371810913085938
1965-07-01,-2.2547128200531006,-3.664644479751587,-4.907532691955566,-3.502016544342041,1.9853836297988892,-2.2922425270080566,-2.5130045413970947,-2.4813618659973145,6.510263442993164,-2.0928211212158203,-1.3164756298065186,-1.4224412441253662
1965-08-01,-2.5659868717193604,-5.176861763000488,-2.280468463897705,-2.924356698989868,2.740388870239258,-3.190006732940674,-2.9214134216308594,2.8257498741149902,3.263593912124634,0.20236480236053467,-3.779440402984619,-2.957470655441284
1965-09-01,-1.2818896770477295,-5.260015487670898,-6.561774253845215,-2.3717167377471924,3.694815158843994,-2.001572608947754,1.2002077102661133,1.8264353275299072,-0.47610950469970703,-1.8566060066223145,-2.150218963623047,-0.9529547691345215
1965-10-01,4.276154518127441,-2.3842263221740723,-1.244360089302063,-0.28478264808654785,2.6793112754821777,0.008830547332763672,5.962038040161133,4.244511604309082,-7.361666679382324,3.052398681640625,-1.6402596235275269,-3.8037242889404297
