,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11,zgu500_cluster12
1967-05-01,0.38238296,-0.17045632,0.48263207,-0.24915314,0.09894295,0.16882324,0.22107048,-0.58516693,-0.36181086,0.07641144,0.25013313,-0.07020702
1967-06-01,0.49895936,0.03494034,-0.10580025,-0.29878768,0.06922722,0.35266763,0.06269646,-0.32948303,0.049308397,0.0032653809,0.052900124,-0.2625412
1967-07-01,0.4111189,0.16457824,0.03134804,0.13453636,0.08620758,0.11494331,-0.026776886,0.06400223,-0.0071838377,-0.4823057,-0.6220665,0.49536744
1967-08-01,0.5067965,0.1890686,-0.24588737,0.10482063,0.28474617,-0.042124175,-0.104494095,0.1035141,0.14923057,-0.4137312,-0.62598497,0.31413537
1967-09-01,0.33111572,0.18057899,-0.18482399,0.00881691,0.022858048,0.1995182,0.0855545,0.017633438,0.1139637,0.039838027,-0.0058776857,0.32197267
1967-10-01,-0.21551934,0.09731026,0.22825432,-0.066941455,0.091105655,0.10743294,0.09175911,-0.035266876,0.3085842,-0.38597506,0.31642112,0.059431076
1967-11-01,0.66157836,-0.14792442,0.17796631,-0.24654083,-0.16490516,0.17437477,0.12049484,-0.0535532,-0.57667696,-0.7379898,0.44507962,0.029062271
1967-12-01,-0.116902545,-0.1916813,-0.2602558,-0.47381553,-0.14563866,-0.35723916,0.090452574,0.6814974,-0.49830627,-0.21551895,0.23380585,0.037552644
1968-01-01,-0.2782486,-0.06235962,0.1775978,-0.5594147,-0.36321792,-0.22974625,0.16118737,0.18853799,-0.39676857,0.08168755,0.2432396,0.1476944
1968-02-01,0.06819458,0.3045059,0.05725441,-0.30851668,-0.2629326,-0.37707597,-0.2530861,0.12581368,-0.39713326,0.18124466,0.28262463,0.4438118
1968-03-01,0.41682625,0.09226303,0.11633186,-0.44162408,-0.03610306,-0.13201293,0.17249222,0.27059022,-0.32273942,-0.26439056,-0.09700432,0.25600356
1968-04-01,-0.23193474,-0.01604538,-0.16374016,0.13821259,0.22391129,-0.1276371,0.4255783,0.20823058,0.1104969,-0.5605087,-0.101744846,-0.022245025
1968-05-01,0.044855498,-0.010575866,-0.03865547,-0.523312,-0.23740463,-0.0145870205,0.03683243,0.32966805,-0.24615708,0.16884537,0.36139488,0.028444672
1968-06-01,0.26256752,0.1378479,0.07840576,-0.4737156,-0.18707886,0.15972862,0.075488284,-0.061266325,-0.0550663,0.25746194,0.08132286,0.075488284
1968-07-01,0.50033724,0.16592789,-0.13602448,-0.29721183,0.06746521,0.09846268,-0.08059387,0.025162507,0.15936394,-0.009481812,-0.63162076,-0.090804294
1968-08-01,0.7599869,0.18124466,0.06418304,-0.38692245,-0.012399292,0.064912416,-0.037561797,-0.12544861,0.024797821,0.18343239,-0.27788392,-0.22901726
1968-09-01,0.09627495,0.08351135,0.034279633,-0.13420144,0.022974396,0.023704147,-0.107579805,-0.0010940551,-0.0043762205,0.103932954,-0.13638917,-0.19911346
1968-10-01,-0.27897796,0.09372177,-0.028809357,-0.46277505,-0.035009004,0.09773369,0.08168793,0.45475236,0.18562087,0.31435186,-0.4554817,0.06746559
1968-11-01,-0.015316391,-0.04558487,0.19947854,-0.4255783,-0.053242493,0.075488284,-0.22391205,-0.15936394,-0.16373977,0.36467704,0.15389366,0.059077453
1968-12-01,0.1775978,0.10101547,0.24688606,-0.65568924,-0.20312576,-0.074393846,0.04777298,0.40187415,-0.40442735,-0.14623527,0.3679592,0.5254997
1969-01-01,0.0069662095,0.12738343,0.2677042,-0.14994088,-0.2464737,0.16951275,-0.1346817,-0.10482597,-0.29225236,-0.15027237,0.11345081,0.25078622
1969-02-01,0.6083887,-0.027533341,-0.11311932,-0.083595276,-0.05838394,0.12472954,0.104494095,-0.38215047,-0.32774717,-0.094874,0.019903565,0.26140136
1969-03-01,0.0968647,0.12141228,-0.10482559,-0.029523468,0.05871582,-0.3008774,-0.13567658,-0.10515747,-0.3098339,-0.119753644,0.2892666,0.6475323
1969-04-01,0.012273788,-0.18510398,0.33040085,-0.23486328,0.001990509,0.028528595,-0.057720948,-0.04810047,-0.25509873,0.047437094,0.2909254,0.29722804
1969-05-01,0.18045978,0.012273788,0.3128193,-0.033172797,0.118758395,-0.050754167,-0.14861412,-0.45214462,-0.09188862,0.4166502,-0.12307091,0.014264298
1969-06-01,0.07762413,0.025543213,-0.40172234,0.41134223,0.09985046,0.5825138,-0.052744675,0.038811874,-0.32177582,-0.29988176,0.07629738,-0.25775224
1969-07-01,0.052744675,0.05738907,-0.063360214,-0.08658104,0.17216721,0.3005455,0.06501923,0.19505616,-0.027201463,0.0,-0.21429595,0.21661834
1969-08-01,0.087244414,0.09354706,-0.22126274,0.14529686,0.068667606,0.35030442,0.0043128966,-0.08525391,-0.19140701,0.15657577,0.21893997,0.13103218
1969-09-01,0.59711,0.21960373,0.21993561,-0.3085068,0.068667606,0.073312,0.06568184,-0.24746895,-0.030187225,-0.17548409,0.31480962,-0.09321556
1969-10-01,-0.23983917,-0.16951256,0.12605628,-0.12439804,0.0590477,-0.07231674,0.007629776,-0.029192353,-0.014596176,-0.2842907,0.16022453,-0.43257293
1969-11-01,0.3274153,-0.18510398,0.06269646,0.6223213,0.10648422,0.23486328,-0.07032623,-0.1283783,-0.3360401,-0.48266393,-0.034167863,0.23287316
1969-12-01,0.5473507,0.08857155,0.23950748,-0.22358474,-0.10847511,-0.19240227,0.1681858,-0.06336002,-1.0048033,-0.40371245,0.8551941,0.35793418
1970-01-01,-0.42963678,-0.114814,0.190691,-0.5264801,0.028287124,-0.14709492,-0.3008457,0.11514664,-0.002329254,0.5091751,-0.013311768,0.515165
1970-02-01,0.52980804,0.14177017,0.28453904,-0.47389832,-0.15907517,-0.37605745,-0.03494339,-0.20167312,-0.73014987,-0.36274529,0.40234774,0.43263245
1970-03-01,0.68921626,0.06622581,0.32613793,-0.5334686,-0.02263031,0.1431015,0.0119808195,-0.1820383,-0.7710835,0.23362121,0.18370208,0.38304558
1970-04-01,-0.046591185,-0.007987213,-0.029285813,-0.60668355,0.088523105,-0.21764717,0.3471035,0.25957948,0.0069885254,-0.04259758,0.30350798,0.15974121
1970-05-01,0.0,0.13478164,0.31515616,0.1061615,-0.06090164,-0.06855545,0.3454399,-0.11614494,0.16207084,-0.25259057,0.28154373,-0.2189785
1970-06-01,0.28520432,-0.03361206,0.12879142,0.005324936,0.11647797,0.23495217,-0.00765419,-0.45326537,-0.1946846,-0.049586486,-0.040267944,-0.18303642
1970-07-01,0.44328156,0.05590973,-0.07254944,-0.078539275,0.13844223,0.13045502,-0.11714401,0.09784164,0.11348267,0.037605666,-0.4912037,0.072216414
1970-08-01,0.43729132,0.16939202,0.04392929,0.19202194,0.080869295,-0.15907554,0.041599274,0.0049919127,-0.27888146,0.20267144,-0.7121788,0.29019624
1970-09-01,0.089854434,0.1324524,0.101502225,-0.2655693,0.055576324,0.014642715,-0.03194847,0.0019973754,-0.041599274,0.17338562,-0.42797318,-0.33112985
1970-10-01,-0.33911705,-0.02096634,0.12346649,-0.31216088,0.16573104,-0.04259758,0.47622833,-0.036274336,-0.023961257,-0.18536644,0.19601555,-0.53180444
1970-11-01,0.014642715,0.07620964,-0.13777694,-0.043263245,-0.070885465,-0.11215134,0.014975739,0.15974121,-0.26224136,-0.48687744,0.10216751,0.05923729
1970-12-01,-0.10083656,-0.069553755,0.17771187,-0.90852755,-0.07521133,-0.16573143,0.20500107,0.313492,-0.4991909,0.17271996,0.6056849,0.08253288
1971-01-01,-0.336747,-0.18650094,0.016004562,-0.48633996,0.18192825,-0.2459465,-0.082962036,0.20217896,-0.30669785,0.062711336,-0.026456451,0.54741824
1971-02-01,0.097660065,-0.17180291,0.15873833,-0.45498428,0.08818779,0.037561417,-0.10125275,0.17800903,-0.52226794,-0.2668499,0.23124847,0.06663056
1971-03-01,0.524881,-0.08851433,0.5020176,-0.46119004,0.006206131,-0.1296688,0.06728401,0.30800438,-0.7090958,0.04736023,0.7130154,0.36255035
1971-04-01,-0.08786106,-0.022210311,0.4340803,0.0950468,0.062384795,-0.115624234,0.20871124,0.0075122835,-0.5693016,-0.32662162,0.48503342,0.0039196014
1971-05-01,-0.16069794,0.016984176,0.36222345,-0.06336441,-0.11823692,-0.013718033,0.075776294,0.17572251,-0.28546754,-0.007839012,0.42950764,0.189114
1971-06-01,0.29689923,0.058792114,0.0055526732,0.19172707,0.046706773,0.2763218,0.15677834,-0.25803107,-0.2773018,0.3994585,0.20217896,-0.0035926818
1971-07-01,0.48895264,0.0653244,-0.12117691,0.0058792112,0.13358803,0.20087242,0.037888337,-0.056832124,-0.14534684,-0.06793709,-0.58497965,0.33413392
1971-08-01,0.4984247,0.064344406,-0.19727974,-0.0653244,0.052586365,-0.12934189,-0.11007156,0.11497116,-0.1976059,-0.06630401,-0.6349529,0.101579286
1971-09-01,0.21916313,0.22896194,0.11889038,-0.4340805,-0.24561958,-0.00065345765,0.11758385,-0.05944519,-0.0081653595,0.077409364,0.01665764,0.15024605
1971-10-01,0.14763299,-0.019923782,0.30441132,-0.6712076,0.0816555,-0.02678299,-0.07838936,-0.07218323,0.2995121,0.16788368,-0.0055526732,-0.2871006
1971-11-01,0.43669358,0.019270707,0.06303787,-0.12901573,-0.031682204,-0.13260841,-0.012084961,0.17049655,-0.6800264,-0.33250085,1.120966,-0.014698029
1971-12-01,-0.24039344,-0.19825935,0.03886795,-0.72248745,-0.17343636,0.18127517,0.39031297,0.29330635,-0.49450532,-0.062711336,0.6489975,0.06107826
1972-01-01,0.034716986,0.024100875,0.47742996,-0.411726,-0.026109695,0.20543289,-0.09439583,0.4323841,-0.28949928,-0.17100258,0.5887539,0.21891785
1972-02-01,-0.12853889,-0.08837052,0.68630564,-0.20198974,0.0097553255,-0.29265556,-0.002008438,0.18907833,-0.51042557,0.11247139,0.20801488,0.51817244
1972-03-01,-0.21604863,0.0,0.16354275,0.09123955,0.01951027,-0.054801177,0.203998,0.12366142,-0.3371275,-0.40225792,0.2662592,0.42492408
1972-04-01,0.11361923,0.14517975,0.4447216,-0.5477249,-0.117061995,0.06972084,0.20686722,0.24043655,-0.6033867,0.32536393,0.5302227,-0.00946827
1972-05-01,-0.17645398,0.007460022,-0.32565078,0.09181366,0.06426926,0.20313759,0.075172044,0.37155762,-0.4955059,0.32737237,0.3101576,-0.012911225
1972-06-01,0.38045216,0.05910492,0.036725234,0.09066582,0.026396561,0.08550148,0.1322689,0.016641235,-0.4556244,-0.26195526,-0.0017215728,0.3600811
1972-07-01,0.4269325,0.002008438,-0.16009979,-0.13886794,0.008607483,0.04074211,0.085214235,-0.25420874,0.11161079,-0.21404,-0.06857319,0.16124725
1972-08-01,0.7500013,0.17415886,-0.07402458,-0.085214235,-0.031847764,-0.013484955,0.048488997,-0.18965225,-0.0814846,0.15120545,-0.092674255,0.0662777
1972-09-01,0.15292683,0.12136574,0.18764381,-0.033569336,-0.049923707,0.23355027,0.012337113,-0.16526452,-0.07804146,0.012050438,0.21260548,-0.10759392
1972-10-01,0.21719627,-0.12280045,0.21920471,-0.064842984,0.015206528,0.095256425,0.13456383,-0.32966766,0.11017609,-0.24416657,-0.08837052,0.057670213
1972-11-01,-0.064842984,-0.15751763,0.28117865,-0.35003892,-0.13341674,-0.21375331,0.0028694153,0.16210803,-0.58502406,0.040168762,0.49521884,-0.18620911
1972-12-01,-0.6183065,-0.16440353,0.29322928,-0.32479018,-0.09468269,0.10902862,-0.018649673,0.42664585,-0.30872267,-0.036151506,0.21662235,0.06886025
1973-01-01,-0.22904053,0.20132598,0.27618638,-0.63742673,-0.09429207,-0.10416718,0.045553207,0.3284294,-0.31696168,0.10257454,0.19240665,0.42813683
1973-02-01,0.41635054,0.08696518,0.44183463,-0.4851578,-0.14111939,-0.64093095,0.08154984,0.11467972,-0.53548944,0.009875107,0.8814392,0.21470566
1973-03-01,-0.16851501,-0.066259004,0.06753349,-0.3405344,0.018157577,-0.13697815,0.31887284,0.17839031,-0.07804565,0.080912784,0.346587,-0.014653778
1973-04-01,0.29529992,0.061162185,0.20451184,-0.8263294,-0.02866974,0.074541666,0.18953972,-0.0417305,-0.0044597625,0.10990105,0.080275536,0.23668595
1973-05-01,0.14303073,0.07549705,0.06657791,0.042367745,0.019750595,-0.11117554,0.1095829,-0.5380379,0.03950081,-0.2717266,-0.18858394,0.16787796
1973-06-01,0.29243279,0.17679748,-0.07008209,-0.363789,0.0860096,0.23636703,0.13920823,-0.45266533,0.102574155,-0.1474907,0.109263994,0.035996627
1973-07-01,0.3405342,0.15577316,-0.26153296,0.27746087,0.07549743,-0.11340523,0.062117767,-0.2554806,-0.019432068,-0.25834733,-0.4816536,-0.09524765
1973-08-01,0.46413344,0.1866726,-0.1095829,-0.32173958,-0.07167473,0.008600998,0.0012741089,0.0997078,-0.02293625,0.44820556,-0.1427124,0.30135193
1973-09-01,0.016246032,0.118183516,-0.0143352505,-0.057658006,0.09875183,-0.13028869,0.30390054,0.08218689,-0.16182557,0.23891564,-0.2704525,-0.09365501
1973-10-01,0.31409454,-0.009556579,0.41348344,-0.41507626,0.054154206,-0.0923809,-0.103530124,-0.112449646,0.13060722,0.15290603,0.057658385,-0.023891639
1973-11-01,-0.15609169,-0.02994423,-0.032492448,-0.39373285,-0.07677154,0.20897141,0.22266921,0.17807178,-0.6339226,-0.117227934,0.12646599,0.05351715
1973-12-01,-0.57307893,-0.17807198,0.10225582,0.1866726,-0.11850204,-0.32046548,-0.017520523,0.68393576,-0.55651397,-0.37939796,0.3736639,0.07390442
1974-01-01,-0.7323782,-0.5828125,0.44573823,-0.16238518,0.0095329285,-0.37900886,0.06541443,0.39938927,-0.070344925,-0.12852784,-0.16107063,-0.17520523
1974-02-01,-0.0792202,-0.4618454,0.48781356,-0.45527095,-0.061798096,-0.026626205,-0.005259323,0.4891285,-0.5969475,0.26593095,0.6143692,0.29650116
1974-03-01,-0.17619133,0.057525255,0.13214378,-0.6252171,-0.10091553,-0.28466758,0.047992326,0.63507825,-0.11702271,0.23010102,0.29978865,0.22779998
1974-04-01,-0.29485816,-0.03615875,0.36355934,-0.423057,0.0059165955,0.14496346,0.42141342,0.20413208,-0.1646864,-0.031227876,0.5469826,-0.0874382
1974-05-01,0.51180995,-0.06475754,0.44409448,-0.24029121,0.1456211,-0.09006806,0.09138298,-0.32181245,-0.10946236,0.20183125,-0.2462078,0.19755784
1974-06-01,0.102558896,0.18013611,0.051608276,-0.20544739,-0.01939392,0.07659073,0.03615875,-0.5124672,0.34646606,-0.15811233,-0.017421912,0.17816392
1974-07-01,0.18079337,0.2084053,-0.13510208,-0.38525468,0.17717743,0.010190201,-0.007889557,-0.13707428,-0.28795472,0.4657898,-0.17060356,0.32181245
1974-08-01,0.27119026,0.19394226,0.10354538,0.08776703,0.077905655,0.1617279,-0.03977432,0.13411637,0.071331404,-0.0539093,-0.3007744,0.041418076
1974-09-01,0.25245324,0.0874382,-0.050622176,0.020708848,0.025640106,0.34022063,0.08185005,-0.16665879,-0.03089943,-0.5795252,0.29354286,0.08710976
1974-10-01,0.644611,0.0447052,0.32115516,-0.024324799,0.014134979,0.28433877,0.089739226,-0.18375206,-0.28105202,0.04667759,0.4352192,0.0539093
1974-11-01,0.30669174,0.21432228,0.25081024,-0.10716133,-0.07100258,0.32115516,0.019394303,-0.07001648,-0.45231247,0.1485794,0.36947632,-0.06147003
1974-12-01,-0.29124182,0.05588188,0.18375206,-0.9098843,-0.27743608,-0.52857435,0.19920197,0.6091099,-0.47992477,-0.16205673,-0.26264343,0.04174652
1975-01-01,-0.24701881,-0.10640831,0.04148636,-0.5611763,-0.08518982,0.06365509,-0.26538697,0.23435135,-0.6096298,-0.28818855,0.27837104,0.25493583
1975-02-01,-0.37337857,-0.09532394,0.27330437,-0.60994685,0.0066505433,-0.21154976,-0.090573885,0.3778122,-0.090256885,0.105458066,-0.07568912,0.09754066
1975-03-01,-0.14726123,-0.029135514,0.35722733,-0.20331554,-0.076322176,-0.026918411,0.2907219,0.24733563,-0.5149391,0.1656292,0.7790594,0.2391018
1975-04-01,0.1292099,-0.07125549,0.24100189,-0.7961605,-0.13586044,-0.36134416,0.2935726,0.3065567,-0.7052704,-0.15929565,0.5918953,0.0091842655
1975-05-01,0.41138116,0.02090149,0.41549835,-0.4668022,-0.076956175,-0.12794343,0.025651932,-0.11210861,-0.07853947,0.15042801,0.49213752,-0.0579546
1975-06-01,0.06935539,-0.00031661987,0.060804747,-0.28597182,0.058587648,-0.17418022,-0.0028499602,-0.21439973,0.16689606,0.24448547,-0.022801781,-0.29420584
1975-07-01,0.17418003,0.13934402,-0.22675018,0.38066253,0.23371772,0.104508206,-0.06713867,0.1330101,-0.34614295,0.014567947,-0.5789108,0.09722404
1975-08-01,0.27615434,0.08835678,-0.16024551,-0.23023453,0.25746995,0.031985857,0.02185173,0.048770905,-0.3911129,0.20268211,-0.37876207,-0.008233642
1975-09-01,0.38066214,0.14187698,0.02153511,-0.14694443,0.1580288,0.1155922,-0.105774686,-0.004117203,-0.16626243,-0.327775,-0.2178833,0.2910389
1975-10-01,-0.3603943,0.004750824,0.04402008,-0.121292494,0.08328972,0.40473098,-0.1485279,-0.031035613,0.071255304,0.25746956,0.004117203,0.17703018
1975-11-01,0.09975777,-0.06555481,0.04718704,-0.36704445,-0.078855895,0.25746956,0.23276787,0.14061089,-0.25145262,-0.11970921,0.76069146,-0.26665363
1975-12-01,0.6612507,-0.21534996,0.17576332,-0.031035613,-0.24353561,0.3531103,0.39396363,0.00063323975,-0.5782774,-0.17449684,0.3350586,0.19349785
1976-01-01,-0.062233735,-0.039022066,0.4248703,-0.51704293,-0.09923706,-0.062906265,-0.10899277,0.5207432,-0.6966791,-0.08880882,0.18905564,0.4860943
1976-02-01,-0.2825737,-0.14599648,0.46893805,-0.6970156,-0.082753755,-0.33303338,0.17156258,0.61392516,-0.19780159,-0.023884201,0.26003534,0.17425385
1976-03-01,0.05214157,0.11134758,0.63646394,-0.46086463,-0.08477173,-0.17223549,0.3599453,0.343462,-0.48306656,-0.044068146,0.31755942,-0.06526108
1976-04-01,0.23514175,0.0020187378,0.3747469,-0.55976564,-0.057187654,-0.3195774,0.152388,-0.06593361,-0.48542175,-0.13691387,0.48474866,0.07602577
1976-05-01,-0.057187654,-0.13825989,0.21966743,-0.20486602,0.21394882,0.152388,0.2216858,-0.004709625,-0.15877953,-0.05146885,0.16550751,-0.066942975
1976-06-01,-0.10899277,0.06458817,0.152388,-0.1301857,0.019174194,0.14465103,0.17391777,-0.16685334,0.031284712,0.31722298,-0.018165588,-0.0037006377
1976-07-01,-0.12312164,0.1755989,-0.18333665,0.14633293,0.1803093,0.057860564,-0.0030273437,-0.27719116,-0.12547608,-0.041713335,-0.34716225,0.2570076
1976-08-01,0.121439554,0.08847275,-0.10596504,0.27820054,0.13724975,0.13085862,0.040704347,-0.0037002563,0.12110329,-0.040367506,-0.5513557,0.15978889
1976-09-01,-0.0023548126,0.05214157,0.00067253114,0.4275612,0.095536806,0.2586895,0.18064538,-0.13556823,-0.36532745,-0.21327591,-0.007400894,0.03868561
1976-10-01,0.036330987,-0.06862488,0.098228075,0.32664186,0.07468033,0.039022066,0.087126926,0.20957565,-0.46658364,-0.10327415,0.49214974,0.30847663
1976-11-01,-0.055168916,0.18501893,0.3929123,-0.5839863,-0.062906265,-0.030275727,-0.0013450623,0.35119897,-0.8870804,0.1234581,0.46725616,0.7723686
1976-12-01,0.2734913,0.019847488,0.52915305,-0.13926849,-0.32899627,-0.46759263,0.24960709,0.119421005,-0.6909607,0.015474319,0.18131828,0.7582401
1977-01-01,-0.32057267,0.24520607,-0.0842125,-0.24803658,-0.43627548,-0.67475927,-0.23565254,0.4776741,-0.8587521,-0.14931718,0.35489386,0.666975
1977-02-01,-0.37612382,0.107564926,0.29438895,-0.31137276,-0.01946106,-0.4670593,-0.4023079,0.37683183,-0.35595626,0.47838172,0.23671417,0.631945
1977-03-01,-0.26537475,-0.445829,0.19000816,-0.30217323,-0.061213683,-0.31809577,0.34321824,0.30606538,-0.19991569,-0.29651183,-0.23176041,0.15002517
1977-04-01,0.15497895,0.17833176,0.5240265,-0.36940154,-0.18363877,0.044229127,0.306419,-0.17691651,-0.52473414,0.13693352,0.49324304,0.102257535
1977-05-01,0.7391567,-0.04989014,0.40195426,-0.53782576,0.04458313,-0.23069915,-0.18328515,-0.08315086,-0.20062312,0.79187775,0.5933777,-0.31101912
1977-06-01,0.14011765,0.07324295,-0.020522308,-0.1878849,0.13728638,0.20982285,-0.03149109,-0.22256088,-0.43486023,0.23919086,-0.016630173,0.5289799
1977-07-01,0.63159144,0.09695053,-0.007784271,0.06545906,0.2784668,-0.06793594,0.0700592,-0.20557709,-0.15179405,0.096596144,0.11853409,-0.077135466
1977-08-01,0.42601433,0.21406937,-0.027598571,0.057674788,0.25794372,-0.011322403,0.0,-0.26112825,-0.2696205,-0.31668013,0.3241108,0.03396797
1977-09-01,-0.35170975,0.08598175,0.039982986,0.09695015,0.2533447,0.122779846,0.0325531,-0.15780945,-0.036444854,-0.002476883,-0.006722641,0.20593071
1977-10-01,-0.4893509,-0.11251907,0.15887108,-0.17196274,0.060151674,0.12985687,0.039628983,0.1910698,-0.39275438,0.15002517,0.07784309,0.17231636
1977-11-01,-0.19460793,0.006722641,0.11004181,0.044229127,-0.0697052,0.22362213,0.393462,-0.119595334,-0.1500248,-0.13976403,-0.11853409,-0.01415329
1977-12-01,0.16276321,0.27315903,0.35170975,-0.47342795,-0.12136459,0.044228744,-0.024768066,0.22751465,-0.27351266,0.0067230226,-0.2915581,0.15851708
1978-01-01,0.48290825,0.119026564,0.16935806,-0.19214325,-0.074136354,0.05475197,0.062234115,0.19452381,-1.1657822,0.0452301,0.54650307,0.58051074
1978-02-01,-0.08535919,0.37782517,0.0037410737,-0.24893609,-0.23261222,-0.3393963,-0.18874244,0.07175636,0.22206955,0.30164757,-0.21016693,0.8716156
1978-03-01,-0.32749367,0.105083846,0.16969796,-0.44311962,0.014962768,-0.20982704,-0.093861006,0.591053,-0.4159134,0.12242775,-0.003740692,0.36422196
1978-04-01,-0.04216957,0.07991791,0.119026564,-0.18738174,0.047270965,-0.19078293,0.1547348,0.3183113,-0.27920264,0.4557026,0.12276764,0.11120491
1978-05-01,0.10236321,-0.024144745,0.21458817,-0.25981826,0.04148941,0.24281463,0.18466148,-0.13501053,-0.29858702,0.035367966,0.4189741,0.41319293
1978-06-01,0.26628,0.07991791,0.2105072,0.21356812,0.1373909,0.26219863,0.10916443,-0.04216919,-0.6597481,0.0697155,0.071416095,0.3217121
