,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1965-01-01,1.3770224232422679,-0.02854921751552158,2.5856358664376398,0.3167291587971627,0.8497222894575538,0.8277068319527999,4.064946282993663,0.19507773642270068,2.231276521877367,1.4912073612213135,0.3950986422990498,-0.4084515632415304
1965-02-01,-2.384534007624576,-0.025408981758871196,2.5673299176352367,0.9884880578264278,1.0135954473076798,-2.5191980859507686,1.4828419143503362,0.9704906985444842,1.8907223428998674,0.20206819474697113,1.1396026925036782,-0.3893794149768596
1965-03-01,1.357082630458631,-0.12329182139149418,2.4826129845210487,-0.7373440772929091,1.2847128437786568,-1.1956369099409683,2.1809500726786526,0.2989632059943001,2.349627261259118,2.5652670860290527,0.31848969428162827,-0.3729616196788087
1965-04-01,1.8565715927826731,-0.12897529788775208,1.9809113230024067,0.396253136878318,0.5077175250867518,1.7294224189675371,1.3956875963644548,-0.033694365114535926,1.5837001557252846,0.8820401430130005,1.0381979377646195,-0.32069278614861624
1965-05-01,2.052165803156401,0.08457134029379597,1.2484053203037808,1.547657682540569,0.39190791729019914,1.3161137052204297,3.649645772847262,0.6902088534157231,1.2966254535986452,1.3374457359313965,0.45206907548402486,-0.37241882207442306
1965-06-01,2.379193588307029,0.26161793941332967,0.641544588974544,0.6023614330494658,0.5317498634501202,2.8726624405902363,4.764387282458219,0.4225074120287625,1.66313429268039,1.0570663213729858,-0.7513163905394704,-0.4270387243251411
1965-07-01,2.1288923527065076,0.47871073087056476,2.642615522657122,0.5086498374634602,0.4952503777131802,3.6437381868777066,5.790227109735662,-0.2931314538109977,1.596149863029013,1.063745379447937,-1.036427915096283,-0.7694501657875217
1965-08-01,1.4289924972935726,0.532715923992204,1.789623328617641,0.8926617972394254,0.4820201091650056,1.4468427585518877,3.7618474526838823,-0.7932878890127506,1.8986490308022013,0.8193419575691223,-1.7750054597854614,-0.6838016364039207
1965-09-01,1.4281459544834338,0.40718511114885775,0.18402636051177979,1.8423138780796782,0.4665010949460472,1.3904979695444522,-0.040106898681683975,0.39964402621647094,0.5925229009316892,1.108867883682251,-1.5724909932989823,-0.32041273554977107
1965-10-01,0.2670044177456906,0.15468038388608413,0.9406363112585886,1.3588725252354399,0.40927736497506867,3.721861994784811,3.6136860197240654,1.1794565983538357,0.8223610264914376,0.784612238407135,-0.08444220415855709,-0.2960222716234168
1965-11-01,1.9662339436380487,0.19303103104049776,1.846707718712943,1.4418760512737518,0.3621172614213897,2.406026487765105,3.1034932895140215,0.7885835080776574,1.3382310769995864,0.8926267623901367,0.6103421512402987,-0.2930011372176968
1965-12-01,3.336828319649947,0.12266020072095188,2.5564992427825928,1.5059597948764234,0.7035823856912009,1.388355571290721,3.1567421826449307,0.11059778900641315,1.49450277795597,1.7952029705047607,-0.413878144402253,-0.3417871436294244
1966-01-01,1.1520365351124813,0.09206478644944267,2.6672589778900146,0.21924236987499482,1.2583872167075554,-1.5205998783526213,3.3164081248370083,0.9331527183640678,1.4997672061530911,2.0574960708618164,0.4701625751821618,-0.28487489539749766
1966-02-01,1.089786620516526,0.023017761607964832,2.843786818640573,0.25434340251253007,1.3046888316549907,-0.48939067384471063,2.6320489970120517,0.7978601275749926,1.7778829652435926,2.7930843830108643,0.6800495480236254,-0.4546351274665521
1966-03-01,0.6254591439899645,0.1041924327979853,2.6265312944139754,0.9210200385844455,0.6151873890946551,-0.07318840564593025,2.1992976015264336,0.015757398082400266,1.301031088342472,0.12051635980606079,1.3849092157263505,-0.36071648403089873
1966-04-01,2.6319588485517,-0.020695696182457014,1.9345923832484655,-0.15751107576045584,0.846898046935477,-0.22938500927842181,2.862078222361478,0.01563334415824908,1.6750097274780273,2.4217071533203125,0.6435234295694452,-0.2720858977765453
1966-05-01,2.7703448345786645,0.08783362529895923,1.0379336561475483,1.0281545050600742,0.20190610027894743,6.152521009030549,5.420161377299916,0.836757556447443,1.0728578178250059,0.39754584431648254,0.204191298076981,-0.3557891261820891
1966-06-01,1.8269145175030357,0.21838823586334416,-0.36791528974260607,1.2479754204445697,0.5122393733117638,4.240642423215119,3.6699034950949927,1.2145185245657866,0.9547492679284544,0.650322675704956,-0.7142096757888794,-0.37403030663120507
1966-07-01,0.44541962836918075,0.44541652371853957,1.6865452698298864,0.5434957590508969,0.7417028270116667,0.17289206709550775,3.5265754569660532,-0.07041989351218601,1.4381407474984929,0.4440203607082367,-0.714758509083798,-0.645609838621957
1966-08-01,2.28406990829267,0.48217135998937816,1.7120526518140522,0.5168735346895583,0.5727922771035171,2.474805323973946,6.705135107040405,-0.7350694458439665,1.6225474221365792,1.3699833154678345,-2.0569315082148503,-0.661844075942526
1966-09-01,1.0794451362208317,0.3687371672303588,0.8291846513748169,-0.29644582499849037,0.6261869901564063,2.6447783345761504,2.8053324330936777,0.21931744127903344,1.5360436877425836,0.8462714552879333,-1.4204248001700954,-0.42747906884368586
1966-10-01,0.22593209225880473,0.19086064471874706,0.17277255654335022,1.4993632093388984,0.5871057146933021,1.5135916678801826,1.3922347263856367,0.8547331364649646,1.0629261026577075,1.235329031944275,-0.13291983816184497,-0.22702367634189372
1966-11-01,-0.27469859311455175,0.10957426541013482,0.9901614700044905,1.234676482829642,0.21559943149729474,0.03966964457346045,-0.6885002959858287,0.4842349380817053,1.0247061447221406,-0.2770370543003082,1.1002931939928156,-0.1168014367624205
1966-12-01,1.3877341621800472,0.06578507154812047,2.318452256066459,0.5113906999851795,0.4022947535282228,0.9148326257000798,1.7810310829769482,0.3837749643145867,1.557488709079976,0.3645048439502716,0.5582106740851152,-0.2278089067157434
1967-01-01,0.921883081134997,-0.0478986190792955,3.103153364998954,0.8980712357987749,0.9619019380429896,1.718958564426588,4.241342165253379,0.623094417014212,2.128977678260025,1.1381205320358276,-0.010917441135174349,-0.5714463944337806
