,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1966-09-01,0.29376563,0.29672012,0.09945373,0.03774643,0.517947,0.76182175,0.73621976,-0.48052865,1.1445382,0.81794894,-1.2023064,-0.22812004
1966-10-01,0.07910347,0.4017536,-0.030197144,0.75427246,0.530748,0.108644105,0.26061478,-0.23993607,0.6052559,0.75066185,-0.6239651,0.033151247
1966-11-01,0.11356773,0.45197257,-0.5304195,0.70470965,0.5783413,-0.02921257,-0.15459633,0.23402786,0.34365654,-0.13785668,0.56553996,-0.24420281
1966-12-01,0.597707,0.6558037,0.29737663,0.56455576,0.20678481,0.33085555,0.15295486,0.6420177,0.96532404,0.14376488,0.30394134,-0.5596321
1967-01-01,0.535532,0.65537375,0.53030777,0.56296194,0.8300751,0.5867996,0.99269426,0.34711647,1.4064255,0.27429694,0.11592331,-0.81864583
1967-02-01,0.9231399,0.627618,0.32687074,0.04832859,0.7268871,0.44116098,0.8571781,0.07183991,1.5589218,1.0442879,0.22858086,-0.59137154
1967-03-01,0.874485,0.48524475,0.14759788,0.17470093,0.40752715,0.3911999,0.50222474,-0.16817017,1.0785751,0.76933783,0.24229583,-0.4777344
1967-04-01,-0.486224,0.31838074,-0.21551895,0.18808937,0.3448307,-0.47120324,-0.22792797,0.2876854,1.0485328,0.24392852,1.5543495,-0.3258911
1967-05-01,0.53879774,0.24850006,0.39707756,-0.038532257,0.1355156,0.1684967,0.8673008,0.4604271,1.2601337,0.6429653,0.6419857,-0.40393487
1967-06-01,0.4045883,0.2860527,-0.066941835,0.6285976,0.08424835,1.0400429,0.73243827,0.60573924,0.55447197,0.33960572,-0.5227974,-0.19266129
1967-07-01,0.84542274,0.35299414,0.44867173,-0.0091434475,0.57863617,1.1742523,1.3149929,-0.8415047,1.5086334,0.6988045,-0.6321896,-0.60280037
1967-08-01,0.86893386,0.30042076,0.61227036,0.37846488,0.20702896,1.1259239,1.0717179,-0.992041,0.73145866,0.89146537,-1.4769589,-0.5263893
1967-09-01,0.78893054,0.19559975,-0.2955223,0.5410835,0.33470765,0.24392852,0.6348015,-0.8274624,0.34091225,0.6687622,-0.9221603,-0.17829323
1967-10-01,1.3104213,0.21878472,0.176334,0.73309135,0.48981628,0.63839376,0.2628681,-0.6654968,0.53683853,0.7046822,-0.6155354,-0.17143555
1967-11-01,0.25045928,0.5547981,-0.0045715333,0.31250286,0.3164215,0.35495338,0.71153986,-0.14106712,1.0263283,0.16131286,0.7275406,-0.22237626
1967-12-01,0.10547371,0.6080254,0.2938896,0.4166704,0.94501877,-0.58712655,0.019592667,0.3327484,0.9244461,0.5214912,0.4623863,-0.6413326
1968-01-01,0.76071626,0.63745576,0.32383347,0.33404428,0.38765222,0.5688965,0.3858284,0.34680787,0.8573559,0.18853799,0.33404464,-1.0834557
1968-02-01,-0.097369,0.63235015,0.50726587,0.8533443,1.0367771,-0.8642845,-0.18197402,-0.09736862,0.7789505,0.5947884,1.0309422,-0.7720215
1968-03-01,0.19729042,0.5831188,0.109767914,0.22464104,0.33112717,0.04631386,0.30486983,-0.22427674,0.69179267,0.49741974,1.2209393,-0.8580853
1968-04-01,0.26147348,0.5265938,-0.50981903,0.27460176,0.53024065,0.18124466,0.32310373,-0.10940323,0.986087,0.8052071,1.1374283,-0.6330795
1968-05-01,0.51455915,0.30012932,-0.13164826,0.107579805,0.59041214,0.3788994,0.73810655,-0.037197113,0.94050217,1.2176571,0.9076813,-0.29939994
1968-06-01,0.82307625,0.27788392,-0.07731171,0.706015,0.5926002,0.3632183,0.6742878,0.040114593,1.1013244,0.7519642,-0.16009292,-0.105027005
1968-07-01,0.55503845,0.38145217,0.49158478,0.35993654,0.3252922,0.6626183,1.1622257,-0.38911057,1.1264877,0.92409134,-1.0531871,-0.66808814
1968-08-01,0.8642849,0.2880951,0.41172105,0.74065936,0.8146881,0.46095198,0.336232,-0.669912,0.76545715,0.9470661,-1.3026264,-0.53534585
1968-09-01,1.1195587,0.32747993,0.09481583,0.94779587,1.0725151,-0.7519642,-0.49741974,-0.6903343,0.07621765,0.68595773,-0.8956474,-0.30195236
1968-10-01,0.2829895,0.3555603,-0.0652771,0.89345896,1.1049713,0.68778074,0.8755897,0.2333931,0.22646447,0.7293541,-0.3325859,-0.12399025
1968-11-01,0.5561325,0.49669036,0.23375778,0.51455957,0.31471634,0.5364399,1.235891,0.42594224,1.0021328,1.1432629,1.3241425,-0.29939994
1968-12-01,0.6786644,0.6739235,0.4379776,0.36905327,0.5185707,-0.043396376,0.6305267,0.4438118,1.1067947,0.76290476,0.7603523,-0.8117714
1969-01-01,0.3834774,0.5748844,0.31149253,0.32973748,0.84690094,-0.23519477,0.5443649,0.48963013,0.7722622,0.17050819,1.0190674,-0.78519976
1969-02-01,-1.5269428,0.6621288,0.36257857,-0.24116592,0.7835407,-0.6408981,-1.0641823,0.9825775,0.8246754,-0.4806736,1.0837543,-0.9878853
1969-03-01,-0.6163498,0.50588495,0.48498574,0.24614182,0.917559,-0.5108606,-0.051086046,0.7769062,0.81140596,0.60938376,0.9547123,-0.76330566
1969-04-01,0.6933109,0.29291573,0.035163116,0.46541405,0.5158371,1.0933746,0.75269014,0.058052827,0.25078622,0.5045578,0.72946894,-0.2554306
1969-05-01,0.74307024,0.35859758,-0.046441652,0.92883795,0.2892666,1.0253704,0.9450924,0.7994636,0.018245315,0.8877033,0.12539291,-0.4100155
1969-06-01,0.41764528,0.35428542,0.09056167,0.782214,0.49128875,0.6677677,1.0330002,0.07928238,-0.01061554,0.4617649,-0.04113426,-0.21363297
1969-07-01,0.6223213,0.31116065,0.44152984,0.37783813,0.371867,0.6558258,1.0595382,-0.52081263,1.1023315,0.60938376,-1.0588748,-0.48233223
1969-08-01,0.44617385,0.22292098,-0.12008552,0.6136963,0.52247125,0.9636688,0.841925,-0.89002573,0.5430382,0.5121876,-1.080769,-0.0968647
1969-09-01,0.31447792,0.24282455,-0.13169594,0.79316103,0.43754882,0.26936302,0.7251568,-0.6946381,0.45114976,0.5420433,-1.1437973,-0.021230316
1969-10-01,0.4664093,0.22656974,-0.1870945,1.0207264,0.38812143,0.672744,0.25045472,-0.04843216,0.13965721,0.3934292,0.0043125153,0.3453289
1969-11-01,-0.12240753,0.33769876,-0.019903947,0.39807358,0.5828457,-0.6090519,-0.672744,0.7599884,0.53673553,-0.64056623,0.7878536,0.05738907
1969-12-01,0.7745842,0.51019704,0.3861309,-0.33836213,0.3884533,0.18477249,0.187426,0.12771492,0.93945277,-0.29457435,0.4295872,-0.47569734
1970-01-01,-0.31382465,0.6203278,0.4525997,0.7045248,1.4473209,-0.6323082,0.30384082,0.15308532,0.8120171,1.3790979,0.73713875,-0.6479496
1970-02-01,0.8093548,0.66392404,0.36041564,0.64395636,0.025958251,0.9211739,0.72482526,0.011647796,0.8472931,0.06489487,0.58937836,-0.7358074
1970-03-01,-0.7987053,0.43063545,0.1617382,-0.08020325,0.64195937,-0.5437851,-0.14842606,0.6276493,0.8279911,0.17371865,0.6236561,-0.39302978
1970-04-01,0.23794746,0.3560894,0.0545784,0.11947326,0.7071873,-0.41133308,0.20965996,0.8056942,1.3181969,1.3371662,0.3810486,-0.30783463
1970-05-01,0.42098427,0.3677376,-0.17039032,1.1125301,0.5973652,0.6952068,0.40035096,0.52714616,0.34976617,0.48987275,0.085860826,-0.09318237
1970-06-01,0.41133308,0.29918176,0.48621216,0.5744022,0.34410858,1.1517998,1.0835774,0.1457634,0.62898064,0.515165,-0.2805454,-0.2529232
1970-07-01,0.27189255,0.3048393,0.069886014,0.5334686,0.83897364,0.6735748,0.62432176,-0.9251671,1.5900894,0.33212852,-0.60768163,-0.20999297
1970-08-01,0.5744022,0.14942436,-0.044927217,0.5088417,0.41499406,1.0260036,1.191735,-0.8632671,1.2010533,0.6306446,-1.2213539,-0.12313385
1970-09-01,0.4223152,0.17438392,-0.14543152,0.9467987,0.28853226,0.8566116,0.99139327,-0.37838668,0.61333925,0.7670902,-1.267279,0.003327942
1970-10-01,0.017971039,0.32780188,0.11514664,1.062611,0.7284859,0.21931115,-0.079537585,0.7125114,-0.17504959,0.27788314,-0.05357971,0.14776078
1970-11-01,0.5780632,0.5318047,-0.17138901,0.39569205,-0.12779275,0.41333008,0.1800415,0.37705535,0.66226006,0.3996853,0.4835495,0.0056575774
1970-12-01,0.018303681,0.53679657,0.44927138,0.25625116,0.7967087,-0.14776078,0.6083473,0.18203811,1.0220101,0.61766547,0.79138374,-0.34976617
1971-01-01,0.8537893,0.675127,0.57942694,0.11268444,0.91486776,0.062384795,0.80087644,-0.0009796142,1.3107334,1.6340885,0.30669785,-0.6845993
1971-02-01,0.43897972,0.6979908,0.31649667,0.29069328,0.3707157,0.1851944,0.8296192,0.1727829,1.2182992,0.51508254,0.3311947,-0.62352103
1971-03-01,0.5461117,0.48340034,0.3974987,0.20773125,0.48111382,0.5781204,0.77441996,-0.00065307616,1.0478027,0.72542727,0.7920578,-0.3618969
1971-04-01,-0.6806797,0.2910202,-0.18682785,0.23451462,0.77899283,-0.5761608,-0.24561958,-0.23190117,1.1487286,0.5742008,1.0474762,-0.26423723
1971-05-01,0.73849183,0.3351139,0.087207794,-0.079695895,0.4798073,-0.070877075,0.12411614,0.12705612,0.9589615,0.6979908,0.79271126,-0.11333771
1971-06-01,0.55068433,0.2936329,0.36287612,0.5905323,0.65781593,0.39880523,0.6826393,0.45171738,0.89918935,0.65814286,-0.40762368,-0.13685456
1971-07-01,0.3837803,0.30800438,0.56211627,0.19238052,0.4569439,1.0373509,0.96908647,-0.44518584,1.2555339,0.4360401,-0.85803527,-0.4223221
1971-08-01,0.82929265,0.31290358,-0.015678024,0.6538967,0.11921692,0.7143219,0.70648307,-0.7061558,0.6313599,0.75906867,-1.4952743,-0.16069755
1971-09-01,-0.024169922,0.31747666,-0.04082794,0.9083351,1.0579277,0.8361515,0.55231744,-0.42754745,-0.8501965,0.4020714,-1.1170464,-0.12411652
1971-10-01,0.32400855,0.45857698,0.13946724,0.5644024,0.68100625,0.9341381,0.7277134,0.42591476,0.60784304,0.06728401,-0.20217896,-0.053892516
1971-11-01,0.56178933,0.5627693,-0.34197313,0.73653185,0.27534217,0.35536462,0.36026382,0.43277398,0.5399059,-0.6323395,0.90931475,-0.048013687
1971-12-01,0.7299999,0.64311826,0.20119858,0.7450243,0.257378,0.59673804,1.0393105,0.77246016,1.0115474,0.3831272,0.7345726,-0.7182411
1972-01-01,0.7778322,0.78816146,0.33024177,0.42865428,0.68630564,0.7408201,1.1582845,-0.03012619,1.5338589,1.0819645,0.69720876,-0.585598
1972-02-01,0.8507093,0.69634783,0.30327147,0.33798847,0.38360825,0.06886025,0.5150164,-0.15809135,1.0372053,1.2357521,0.23555908,-0.6931915
1972-03-01,0.13054733,0.38188666,0.011763382,0.028978538,0.41000444,-0.03787308,0.31819096,0.339423,0.9901512,0.6570404,0.9709274,-0.31388742
1972-04-01,0.7964821,0.33024138,0.109889224,0.22953376,0.33741456,0.29265556,1.0174081,-0.27343178,0.8521439,0.86735076,0.8142708,-0.12566948
1972-05-01,1.1496769,0.27572745,0.3586464,0.45820656,-0.046480943,1.0151129,1.0673317,0.6535969,0.51042557,0.34975204,0.5901886,-0.31503487
1972-06-01,0.74426305,0.35520324,-0.014632797,0.6071167,0.08808327,0.5721127,0.74426305,0.46767503,0.6977825,0.07632027,-0.9649021,-0.2324028
1972-07-01,0.42435035,0.35922012,0.6699516,0.16239509,0.9950287,0.2430191,0.71901435,-0.74885404,1.5212349,0.6983563,-0.3233555,-0.60596883
1972-08-01,0.19108696,0.2324028,0.3884861,0.6389645,0.64039916,0.16669884,0.99158573,-0.57383424,1.3143673,0.7451237,-1.6322715,-0.48747215
1972-09-01,-0.43381882,0.2369934,0.097552106,0.56063616,1.0027752,0.55489767,0.686306,-0.31991273,1.0684795,0.5302227,-0.8076717,-0.38246042
1972-10-01,-0.55891454,0.23527221,-0.34716988,0.6272007,0.2960987,0.28749123,0.3339714,0.07718086,0.4955059,0.11820984,-0.24043655,-0.33196336
1972-11-01,0.86304665,0.36352387,0.39996225,0.1953907,0.91756094,-0.3161827,-0.028691674,0.26281625,0.7712334,0.5394043,0.43439254,-0.24904403
1972-12-01,1.1227068,0.5511681,0.022092437,0.5635052,0.42463723,0.98670805,1.3401897,-0.20285034,1.0529861,1.4363072,0.779554,-0.5356743
1973-01-01,0.3612404,0.4290924,0.28733557,0.3930958,0.65048754,0.18253136,0.39022884,0.008919525,1.2168766,1.1149395,0.071993254,-0.7597515
1973-02-01,0.92508125,0.539312,0.2471981,0.3835392,0.22649193,0.5405861,0.7355415,-0.36442605,0.6100311,0.39659995,1.028611,-0.8084904
1973-03-01,0.44056052,0.36952248,-0.1806202,0.042686082,0.7693081,0.058613967,0.24560508,0.09046936,0.6377457,0.6170391,0.8664673,-0.515102
1973-04-01,-0.657814,0.24114533,-0.14653473,-0.117227934,0.7301258,-0.18985824,0.31919137,-0.24178275,0.7976597,0.34563103,1.0792614,-0.2542061
1973-05-01,0.11786499,0.35964775,0.024528885,0.26408118,0.4896179,0.19336243,0.5641594,0.88335073,0.61990625,0.97796094,-0.3676117,-0.12614746
1973-06-01,0.27491227,0.36538163,0.11467972,0.91648024,0.12742157,0.63232994,0.6603626,0.4634964,0.58836937,0.38895455,-0.54791296,-0.14080124
1973-07-01,0.4278183,0.312183,0.58996236,0.6380642,0.42399558,0.68775827,0.7511509,-0.5335785,0.97031593,0.53166693,-0.9171173,-0.17934608
1973-08-01,0.88366926,0.26217002,-0.08441696,0.59760743,0.41252747,0.49025497,1.2672085,-0.73809016,1.0693862,0.8065788,-1.4618447,-0.08346138
1973-09-01,0.5893253,0.19814071,-0.14111939,0.8913143,0.37780493,-0.043323517,0.44342726,-0.15067597,0.54886895,0.8346119,-1.0209659,0.06944466
1973-10-01,-0.13156319,0.50745696,-0.2876541,0.69158137,0.46540755,0.58072436,0.28446883,0.25006485,-0.02134285,0.7881031,-0.25771028,0.3010334
1973-11-01,-0.09779625,0.5007671,0.19081382,0.68775827,0.46413344,0.14175662,0.59219205,0.8884476,1.2372643,-0.19208793,0.7364971,0.17998314
1973-12-01,0.5874138,0.7607075,0.13920784,0.23127022,-0.1105381,0.30581206,0.47719422,0.5679821,0.7861916,-0.07677154,0.8919514,-0.53389704
1974-01-01,1.1807458,0.7698517,0.17454758,0.08809586,0.6281754,0.52265775,1.5452915,-0.21202087,1.4055874,1.8730209,0.0013145447,-0.70345116
1974-02-01,1.1567497,0.63442117,0.1932846,0.16764489,0.7941769,0.17915002,0.9897623,-0.2646164,1.6054462,1.0407131,0.3609295,-0.5867573
1974-03-01,0.4845268,0.65513,-0.002958679,0.11176338,0.8602482,0.17947884,0.7271187,-0.2501526,1.4519364,1.4065735,0.28105164,-0.30340463
1974-04-01,0.19920158,0.41451034,0.0946701,0.31918257,0.4605301,0.25639802,1.1574074,-0.45395583,1.1574074,0.81948775,1.5584404,-0.38788414
1974-05-01,0.5262737,0.16665879,-0.29880255,0.46611863,0.5982624,0.6400089,0.9246769,0.35862884,0.78858835,0.56276095,0.77938426,-0.12030983
1974-06-01,0.7557171,0.26001397,-0.048649598,0.12885666,0.52495843,0.51148146,0.67255175,0.8158714,0.8589336,0.69523317,-0.41319504,-0.17487678
1974-07-01,0.4851841,0.34416503,0.5775536,0.41220894,0.437191,0.44179344,1.0137584,-0.45494232,1.0791728,0.4953739,-0.77445376,-0.3080063
1974-08-01,0.8576187,0.30439034,0.34942475,0.31655312,0.49340135,0.58215487,0.96379393,-0.71758574,0.86222076,0.67748296,-0.8625496,-0.27217636
1974-09-01,0.86583674,0.23963356,-0.89542085,0.5897156,0.24850845,1.1787735,1.2918522,-0.62587434,0.66959345,0.47236404,-1.17976,0.11505051
1974-10-01,0.03484421,0.3487671,-0.2501522,1.0295368,0.3060341,0.5867569,0.3277294,0.1157074,0.49866143,0.14496346,-0.22286911,0.13937569
1974-11-01,0.8109409,0.398732,-0.19854431,0.5624321,0.69326097,0.5394222,0.56013143,0.6722237,0.9486729,0.17947845,0.46940535,-0.07461853
1974-12-01,0.86616516,0.75111467,0.46809083,-0.31227988,0.37309226,0.3234562,0.97168314,0.23108673,1.2155899,0.64756966,0.34679452,-0.7373085
1975-01-01,0.9234703,0.73187256,0.49467087,0.25905284,0.43291664,0.9345547,1.1340698,0.3255577,1.7722019,0.91872025,0.119392395,-0.88198394
1975-02-01,0.36672783,0.64351577,0.26665384,0.14979477,1.0251278,0.4471674,0.9931423,-0.081073,1.3117332,1.5464013,0.18241386,-0.46110192
1975-03-01,0.5497753,0.3898464,-0.11052513,-0.36419448,0.605513,0.3138407,0.316374,0.15296173,1.0719986,0.8354305,1.0523636,-0.50448877
1975-04-01,0.1716465,0.43101615,-0.04211998,0.0022167205,0.7771595,-0.23308448,0.13459358,-0.075055696,1.4555111,0.57352716,1.0514138,-0.57986104
1975-05-01,0.43133277,0.3664112,-0.16689606,0.04338646,0.7071705,0.22516708,0.6327484,0.19381484,0.70875436,1.2784809,0.6517498,-0.29452246
1975-06-01,0.14504433,0.35564384,0.19919816,0.8537983,0.535524,0.06238823,0.24575195,0.31130752,0.66631734,0.3163742,-0.7540409,-0.34962654
1975-07-01,0.79394376,0.28407174,0.32270813,0.104824826,0.38636246,1.5400677,1.1587719,-1.0140438,0.94722253,0.7078037,-0.72015494,-0.19381484
1975-08-01,0.55452573,0.34455985,0.38446274,0.74200666,0.29547232,0.03990326,0.12825966,-0.45508462,0.93265456,0.8493649,-0.94880563,-0.10989189
1975-09-01,1.0286118,0.20679931,-0.3451931,0.6796185,-0.012350464,0.47345275,0.83606374,-0.52032316,0.5687767,0.46205178,-0.83036345,0.062387846
1975-10-01,0.45381814,0.32714158,-0.18431397,0.7306057,0.57352716,0.84556466,0.9044689,0.23973465,0.8398644,1.2556794,-0.56244314,0.20394897
1975-11-01,0.5488251,0.47598648,-0.091840364,1.0054932,0.4085312,0.8816673,0.8043949,0.12635955,0.8553818,0.24005166,0.3144741,0.37116164
1975-12-01,-0.3021229,0.6289482,0.0424366,0.47915307,0.32524148,-0.42531586,-0.17417984,0.67455137,0.8943348,-0.9766747,0.6222973,-0.5285572
1976-01-01,0.3548996,0.7081169,0.36700934,0.3666733,0.44337195,0.8954903,1.0862278,0.3680191,1.0707531,-0.2667629,0.13153115,-0.9230747
1976-02-01,0.66573066,0.6983612,0.38483888,0.86285937,0.73099136,0.5664934,1.0757993,-0.56380236,0.94325864,0.98295325,0.6495838,-0.75353014
1976-03-01,0.5910503,0.44135362,0.10361023,0.67481345,0.5321808,0.5123337,0.86689645,-0.48945847,1.1784004,0.88169783,0.7478119,-0.4198242
1976-04-01,0.1967926,0.32025033,-0.25801697,0.5042599,0.38988456,0.64790154,0.9166832,0.12884025,0.2990574,0.2734913,0.760931,-0.39055747
1976-05-01,0.86487806,0.28425598,0.29670295,0.5668297,0.45750123,0.4332798,0.9647881,0.12177582,1.1945477,0.7471386,0.66034853,-0.26003534
1976-06-01,0.75487596,0.3185684,0.1113472,0.57961273,0.6256992,0.919038,1.1662903,0.34951705,0.72594565,0.8430122,-0.6061886,-0.28930205
1976-07-01,0.33471528,0.34749871,0.5964325,0.5099785,0.8339294,0.34379846,0.7387287,-0.3952667,1.3930222,0.43092498,-1.3846118,-0.49282226
1976-08-01,-0.649247,0.29703864,0.6142616,0.81576425,0.62603605,0.9917,0.4389988,-0.6008064,0.3155407,0.5399181,-0.8709332,-0.33168793
1976-09-01,-0.2546528,0.3286602,0.6024879,0.7246002,0.72493666,0.55707437,1.0475419,-0.53150785,0.53049886,0.35590857,-1.1676353,-0.1870369
1976-10-01,1.190847,0.34379846,-0.022875214,0.4908039,0.18300018,0.7891884,0.69667894,-0.21293946,0.6583298,0.83897513,-0.52814406,0.038012695
1976-11-01,0.9156742,0.38349342,0.30410346,0.5368904,0.47600287,0.7266186,0.9906906,-0.07737122,1.4175793,0.6714493,0.14095077,-0.25128898
1976-12-01,0.23581466,0.5611111,0.57288474,0.6805323,0.5247799,1.0061649,1.0118835,-0.050795745,1.1319774,0.8679058,1.1625897,-0.55303764
1977-01-01,0.38956985,0.5880699,0.5650711,0.4284912,0.8283226,-0.24272919,0.24202156,0.08385849,0.8240765,1.1602173,0.6896202,-0.83362997
1977-02-01,0.7943546,0.3821392,0.39912337,0.5594093,0.8937813,0.22043781,0.8244303,0.15073243,1.0568981,1.933342,0.30181962,-0.6054077
1977-03-01,0.87538224,0.39275438,-0.17408523,0.36055565,0.78373945,0.1818699,0.57285535,0.1762085,1.5412956,1.4192231,0.88953555,-0.53994864
1977-04-01,0.6453911,0.45078278,0.23317567,0.45219803,0.4691822,0.792939,0.8371681,-0.37718582,0.8757359,0.054843903,1.2129383,-0.45219842
1977-05-01,0.7911701,0.28483543,-0.11428795,0.7150959,0.30252686,0.5353489,0.6945736,0.44441453,0.49430427,0.8322147,0.619915,-0.0523674
1977-06-01,0.33684883,0.28165054,0.07996597,-0.021229934,0.43662947,-0.24839059,0.13410263,0.34817123,1.6336457,0.44087562,-0.74587935,-0.16063996
1977-07-01,0.7264191,0.19283867,0.6574211,0.77100146,0.12844162,0.7437565,1.2879512,-0.5417183,1.1726017,0.5657784,-0.8969658,-0.40195388
1977-08-01,1.1329724,0.19779244,0.15568618,0.9093498,0.08315048,1.0119613,1.2249691,-0.62486875,1.0625595,0.49961242,-0.9981621,-0.26608238
1977-09-01,0.35843238,0.17939301,0.11641159,0.79612386,0.63654554,0.6567135,0.55127144,-0.102257535,0.8155842,0.920673,-1.1202343,-0.0693512
1977-10-01,1.0147922,0.21017686,0.16948548,0.40336952,0.5042114,0.9613636,0.9765781,0.30818787,0.3333103,0.8421215,0.024768066,-0.035737228
1977-11-01,-0.052721404,0.3651554,0.00035400392,0.5983311,0.14224091,0.78975487,0.7628635,0.6489296,0.51624185,0.7515408,0.5887772,-0.0031845092
1977-12-01,-0.10862656,0.46210557,0.48050538,0.37506294,0.9295185,0.06262817,0.6085922,0.26820526,1.1510181,0.93164176,0.43450624,-0.3616169
1978-01-01,0.7502087,0.59751433,0.3880272,0.12956925,-0.041829683,0.8467903,0.9362305,0.12582779,1.1593205,0.4244148,0.84168893,-0.7274235
1978-02-01,-0.48732948,0.49821204,0.27410164,-0.0057811737,1.3654068,-1.3256178,-0.8712759,-0.029586792,0.62744105,1.0678402,1.5136799,-0.658728
1978-03-01,1.5181015,0.58051074,0.26559982,0.2625389,0.48426896,0.40265045,0.5638466,0.1479332,0.43563804,0.95221406,-0.05577316,-0.50161284
1978-04-01,0.48426896,0.35571975,-0.11120453,-0.018024063,0.72606355,-0.121407315,0.3876869,-0.468285,1.1321144,1.1059284,1.2140728,-0.21594849
1978-05-01,0.53970146,0.34007645,-0.17105865,-0.24485512,0.39890975,0.3581005,0.9382709,0.52303696,1.1015075,0.94337195,0.49957198,-0.103723146
1978-06-01,0.58527184,0.26151887,0.44924086,0.74646795,0.2856636,0.64818573,0.8433895,0.29450607,0.7015778,0.35265923,-0.8433895,-0.13943139
1978-07-01,0.4437996,0.26015854,0.47202605,0.29994735,0.5784699,0.48324853,1.4208393,-0.6818535,1.6014202,0.8954212,-0.67947274,-0.17956047
1978-08-01,-0.046250533,0.1829609,0.2523369,0.49039,0.5992149,0.9801003,0.7672127,-0.730484,0.57506907,1.2031902,-1.1015072,-0.21900901
1978-09-01,0.27444154,0.21832924,-0.09896164,1.1100094,0.6230202,0.69783705,0.2224102,-0.8705956,0.26661986,0.68933487,-1.2885498,-0.019384384
1978-10-01,-0.281583,0.33429527,-0.09080048,0.65804785,0.62744105,0.081618115,-0.0112224575,0.29790726,0.3740841,0.13841133,-0.3774849,0.06767502
1978-11-01,0.68797493,0.3652424,-0.16867828,0.5584057,0.41693345,0.26457977,0.29144555,0.43597794,1.0035652,0.46862525,0.34007645,-0.13331032
1978-12-01,0.74034655,0.61859894,0.41115266,0.74646795,0.91276515,0.52235734,0.8488308,-0.07209625,1.517081,1.6741966,0.7002174,-0.50807416
1979-01-01,0.09276275,0.5726307,0.33418313,0.19593124,0.5981995,0.12814331,0.50543725,0.4745163,0.7242619,0.12962952,1.0099827,-0.83932304
