,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10,vws_v850-200_cluster11,vws_v850-200_cluster12
1965-01-01,-14.256475977256148,9.972157099367152,1.1946533992639188,1.2720409894424718,7.092082787225248,0.7437600007190973,0.44614117843343815,20.78271420251865,0.05030395619854783,17.45183412166583,-3.003143049391197,4.320966571767358
1965-02-01,-1.9290710060845526,7.6300809545095,-5.579243396673574,-14.308067721579135,15.095202941222412,2.0784512937886523,4.942260633235849,-2.013313259934506,-4.755580913596533,21.63418246562946,6.223899522403099,34.03346603089971
1965-03-01,-7.292749335838134,7.135996143134422,-3.5492598940571267,-9.560600162260675,1.512903137074217,-6.023197340998438,4.1287873953586285,1.200168887589068,-1.8462585998352066,5.581105732366537,-0.46231904969484855,24.08285287283603
1965-04-01,-9.438813084337093,5.645755746249746,2.8600715042277485,-15.653153099868236,-14.058389545353158,4.986994527305898,1.1747708180343466,7.5370720600937355,3.514097148934187,5.807725296007899,0.07180709678268855,5.001658723280797
1965-05-01,0.5704444864251647,-1.1183363154144823,0.6665070682020533,-9.107175428840218,-20.012422004295264,5.135458946290046,6.3710878290496735,0.3957240525359981,-1.4367295829191484,-1.5062074883916476,0.08385884946664576,-5.403917164563504
1965-06-01,5.538780450058235,-3.0648312423104898,-0.22503276008536738,-5.879459397142973,-13.040795645190848,3.000498764635739,16.600622567625855,-9.84452714444049,-5.775916669249897,-12.029150746702761,6.819514162513025,-15.508572875146317
1965-07-01,14.961490084406222,-3.627006950940964,-1.8677507882895783,-10.99087589782271,-10.03094951780692,10.97265782975068,12.70540939079876,-2.7185979906729187,-5.369013434031154,-6.867692669524802,10.124076934456555,-23.440380056186754
1965-08-01,8.457431156313922,-4.03579262866357,-0.46679398685121787,-6.219705213262424,-3.282279955288885,3.428379936770617,9.13231168420475,-2.02378859513428,-6.126684191860854,-9.602006581686146,6.920222528294872,-11.963099501203581
1965-09-01,-8.660453026013654,-4.292710265982394,-3.8997260851272952,-15.213019158765828,-6.678171893620188,3.570784753225228,3.124195285934538,-7.809780431515206,-2.814347059013013,-7.273892964504743,5.839973604204739,2.4585387083371764
1965-10-01,-22.19991387243625,-1.6323662650333022,-2.253785002552352,2.43258683035383,13.459940531701315,9.206385418608,2.472992219182917,-6.594117059892932,0.4017060048336404,4.750531597717273,-0.8452077349945899,5.4357561360122135
1965-11-01,-13.867340076302629,0.5020278957781356,-2.896368412305922,-1.3824706528227289,-11.925126223974223,3.964678351661677,0.33007587700401725,4.643967485956889,0.9345917717635351,8.299945363126398,-3.8769456903587827,-17.7353232165981
1965-12-01,-9.605652093984094,3.489742582745351,-4.623117910380861,-3.325943482164005,-13.54082486322148,-3.2625805236499477,6.493425190680181,6.9907367049530205,3.586751820597603,2.1130675928048483,-6.778749237746884,-0.8493699705816155
1966-01-01,-5.785360017063971,4.892547703962413,-9.527463814715793,2.536804351197166,19.139710266962272,-4.878701353097099,-2.6222601861202404,12.999052940672987,0.421952445932787,6.715867468017865,-10.759278144077589,21.171218737179636
1966-02-01,-7.939682423482959,4.963879806217573,-3.100067314549887,-2.7216820777744632,22.55396079024923,-6.433478340887019,-8.954870342202168,5.922407438091496,2.049875498510368,10.962360580732392,-6.316647131599165,37.552245375799906
1966-03-01,-2.206632899376234,5.23732625613047,-2.342061871735615,-2.3675038004432074,5.384561956373424,-0.7690354869483849,7.446495316316527,9.11903029158375,1.8971175741012278,10.380872380811711,0.3086183261871136,-6.4334888398439505
1966-04-01,-3.2407882701621284,3.604366952205855,0.3099148222721696,-2.2902342437507226,-0.5573212450268108,-3.4764986152920083,1.6621257019804856,8.37596653783184,2.021751537673517,1.5622292748514213,-2.0941932088510433,9.815565574148959
1966-05-01,9.5557929792525,0.28935893909036386,-3.819605698924279,-3.451002035902617,-5.827867410882367,-4.440481408143016,16.56115425572684,-0.009411217356064554,-6.686979643982336,-8.751960190279846,10.902619278533948,-12.542595725971033
1966-06-01,1.6870781413872358,-3.893303391374127,-4.393203896678667,-7.926545850532237,-1.2685316353847018,8.793293386107871,11.386137949989628,-7.337634702829722,-8.904851414732484,-9.471506221914764,5.1009778799862096,-31.567112669655103
1966-07-01,24.432884313546335,-4.899526408365072,-1.0023961029663677,-14.689080167541968,-13.568009850853967,10.492428773291767,13.437775468166475,-5.208467402379162,-6.285150497907148,-4.271796344756873,5.021174792757608,-31.406576355953337
1966-08-01,9.77906167801777,-4.93931441006268,-0.7090729215967757,-6.882635041063131,-4.309838996847844,6.5131230911641556,10.539975649008355,-3.2989234683019633,-4.511269792449193,-6.6449361437452605,6.311012563373469,-22.43922776733947
1966-09-01,-6.279862239358471,-2.653895758555056,-4.268633334979209,-3.898698014100866,5.432775476451905,2.720617321093174,7.1835610509503915,-5.060029891446195,-4.287304026969333,-6.597714379396401,5.46404282108381,-11.265285683391033
1966-10-01,-5.465475772431403,-1.6182855360569555,-4.376629484813802,1.9181153841462644,-0.5619306344421796,-3.019526458691274,5.045620467827173,-5.327022880717747,-3.014344061119898,-0.1644147645100547,1.9280142837046776,-1.5589904173186726
1966-11-01,-16.94171967737933,-0.21510611759083867,-1.993478037781149,3.7399880938106773,-3.166002683175714,6.7174747552135505,4.5270421132745735,12.843313792092863,5.297305234505103,18.403471579931633,-12.296836543639554,-20.671423814795492
1966-12-01,-11.137758193722977,3.46387024335986,-5.1548197993403955,-3.1117464444669136,11.412818524736103,0.5005969701765697,4.970789673190666,15.691225220808965,4.455712188565018,20.267853407105168,-3.1875287584696412,6.955772312820728
1967-01-01,-7.153309028380738,7.175869957050192,-1.2273017805234712,-5.204487254077635,14.688371240066772,-2.1744955981922702,10.15446898277179,6.6543002452993365,0.4720841592910781,22.18815760325915,1.948836678354318,17.706613957834097
1967-02-01,-20.227687159363533,9.176434762273255,-6.169417195567847,-1.3601394045687942,11.128634811922325,0.4812874958285889,13.4845336061995,10.076692506325545,1.8940257813376697,19.990348107757917,0.6683383381822705,9.55274628081419
1967-03-01,-6.713892473575245,7.59831108406236,12.725293051250212,-5.03605863499821,-14.296313644188386,2.106161611837238,-5.571457205951809,11.337459824789025,2.508038797497553,5.696835953840543,-0.34475424792779913,-11.564604460809695
1967-04-01,-10.364089906369978,4.477063279618484,8.162115259439172,-14.830145940763556,-20.189951989044197,11.79268078896948,8.578463797448993,10.436866698713187,0.9319875468242826,4.929870347568553,2.430022204794905,-8.929880681140983
1967-05-01,-2.4460716968284,0.626823024293483,0.9237240700294224,-7.022769727333016,-15.832395922550063,14.851683175146496,17.07640641775158,0.5399135660531953,-4.914435717200352,-0.6046496494880037,3.757961722384426,-9.674992262058323
