,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11,mgv850_cluster12
1966-05-01,0.08897011,-0.096058846,0.07030807,0.21425161,0.41765326,0.36484987,-0.04716139,0.19920626,-0.12860887,-0.13251486,-0.1825696,-0.032405354
1966-06-01,0.115299486,-0.07175479,0.38018453,-0.14003754,0.11689083,0.047595404,-0.13916953,0.55262744,0.1899476,-0.035009287,0.08578746,-0.255771
1966-07-01,0.2347943,-0.29005703,0.35848448,0.37092584,0.49157795,0.2815217,-0.16694558,0.64637154,0.099530816,-0.40868378,0.16246088,-0.3513958
1966-08-01,0.19732563,-0.20354624,0.37266183,0.052948095,0.20976695,0.14379887,-0.0881021,0.8710392,-0.05989208,-0.09388876,0.023436021,-0.63277286
1966-09-01,0.13685486,-0.26199168,0.25490302,0.1825696,0.20325693,0.26011103,-0.03327336,-0.11804815,-0.17215356,0.028065395,0.14105019,-0.6211995
1966-10-01,-0.023580695,-0.14047153,0.060036756,-0.17360024,-0.30351108,0.10980217,-0.033418037,-0.4966413,0.15841022,0.11631217,-0.090995505,-0.117180154
1966-11-01,0.25475836,0.3920471,0.21989362,0.20817561,0.24217233,0.062930085,-0.14220753,0.28267902,-0.15869956,-0.38683915,-0.2178683,-0.12991086
1966-12-01,0.20426962,0.083762094,-0.020976687,0.3016304,0.45859393,0.266187,-0.44253582,0.3600758,-0.48998672,-0.035732746,-0.6336409,0.03732407
1967-01-01,0.08376362,-0.053122472,-0.06927569,-0.048959255,0.04979191,0.27010855,-0.23930088,0.349709,-0.51174086,0.09442143,-0.19400522,-0.07993349
1967-02-01,0.21332249,-0.1327229,-0.06727736,0.1505414,0.12855968,0.44812712,-0.19500446,0.25162396,-0.2894258,0.34038344,0.12356385,-0.24962564
1967-03-01,0.1545381,-0.0013321877,0.17985037,0.28826016,0.26894292,0.06161542,-0.20516261,0.936221,-0.2476273,-0.02497921,-0.085095845,-0.057785254
1967-04-01,0.18551232,-0.3538722,0.33455497,0.32023358,0.12472955,0.44662842,-0.2056622,0.96153337,-0.2719404,-0.1164032,-0.034804367,-0.016819347
1967-05-01,0.14737736,-0.28526267,0.12189857,0.13405518,0.257619,0.38900965,-0.10824325,0.6930899,-0.36752754,-0.12922578,0.29059154,-0.111906886
1967-06-01,0.15287283,-0.26860982,0.40233192,0.15453807,-0.044296455,-0.009159041,-0.26261482,0.6527902,0.2622818,-0.074105024,0.0134887695,-0.17435493
1967-07-01,0.25911775,0.25545406,0.47610387,0.2116572,0.2982518,0.053455524,-0.2777689,1.156038,-0.08193183,-0.11740227,0.45045853,-0.4982521
1967-08-01,0.06877611,0.3102418,0.24346408,0.12756053,0.245962,-0.18950897,-0.13172373,0.56552947,-0.03280604,-0.13688612,0.17951728,-0.84379786
1967-09-01,-0.13255638,-0.35487142,0.0752707,-0.062114976,0.02014991,0.027976703,-0.001998353,-0.33322272,0.116736196,-0.14404678,0.086761154,-0.37285644
1967-10-01,0.18234827,-0.03680272,0.10457965,0.24779382,0.13322249,-0.3760205,0.061448872,-0.15720254,-0.30641174,-0.12955889,0.26927596,-0.20233169
1967-11-01,0.1683599,0.3502086,0.10957549,0.20383039,0.5643637,0.17052479,-0.32373065,0.589676,-0.54221547,-0.3911745,0.2767697,-0.15920088
1967-12-01,0.20133248,0.0586179,-0.0925896,0.43530446,0.019150734,0.012989211,-0.11057468,0.6741058,-0.46910968,0.07460461,-0.9297264,0.050791062
1968-01-01,0.24278316,-0.0077860355,0.031852018,0.13179664,0.38137484,0.10093552,-0.10744743,0.7522739,-0.14411269,0.12528463,-0.7167412,-0.15798602
1968-02-01,0.18601578,-0.5874928,-0.09697171,0.15204032,-0.11877265,0.33550793,-0.17638941,-0.113110065,-0.16662149,-0.09966145,0.4633407,-0.20441917
1968-03-01,0.21914192,0.14708555,-0.002265036,0.437576,0.18261826,0.20852451,-0.14623621,0.42455205,-0.28114718,-0.25056925,0.1325044,-0.17653096
1968-04-01,0.13094719,0.10744743,-0.04331875,-0.0048131943,0.089044094,-0.047282577,-0.21815093,0.79757464,0.04586687,0.3795345,0.38647118,-0.07913458
1968-05-01,0.14482051,-0.2599125,0.19578376,0.38732058,-0.23966876,0.1792207,-0.11452571,0.8059269,-0.36396247,0.2812887,-0.119197324,-0.21900034
1968-06-01,0.14029044,-0.6837567,0.24575603,0.29162294,0.04770725,0.33267668,-0.30124933,0.64808244,-0.0387887,0.048698235,0.08777002,0.009626389
1968-07-01,0.18488328,-0.011891413,0.41917259,0.2886501,0.075029194,0.061014317,-0.24745484,0.8333904,0.01090045,-0.12599239,0.27831587,-0.41421786
1968-08-01,0.16874494,-0.38647118,0.45810285,0.33111945,0.0007078409,0.00056625606,-0.09852892,0.6718653,0.14821811,0.11792326,0.08055023,-0.5741857
1968-09-01,0.08253213,-0.49972278,0.19889817,0.41209435,0.095131375,-0.16308236,-0.046291612,0.14935057,0.17115149,0.28978258,-0.105465576,-0.41053715
1968-10-01,0.17001902,-0.28114715,0.2682648,-0.16379015,-0.11962203,0.001840353,-0.04770725,0.17709723,0.38944405,0.39100128,0.45116615,-0.3452759
1968-11-01,0.2989843,0.026047874,0.017270874,0.17058523,0.087769985,0.1860158,-0.17681411,0.3505138,-0.5822549,0.1684618,0.13901636,-0.16647989
1968-12-01,0.25566554,0.23443086,0.015005839,0.3428693,0.108863115,-0.0072197914,-0.2242382,0.47211772,-0.13788387,-0.08196583,-0.41039556,-0.062429976
1969-01-01,0.14081562,-0.113409564,0.03497678,0.0072679045,-0.08161249,0.14096701,-0.20622683,0.45484957,-0.32675284,-0.056477737,0.23105875,0.00651083
1969-02-01,0.1944164,-0.49951696,-0.11643787,-0.11961758,0.36066967,0.094028495,-0.23696387,0.23832664,-0.06662245,-0.24105212,0.52798283,0.042850353
1969-03-01,0.22969599,-0.25695068,-0.23968938,0.024377763,0.09206011,0.15126322,-0.06828804,0.10371902,-0.40352002,0.35748994,0.23105875,-0.12688546
1969-04-01,0.17639807,0.120374635,-0.061322927,0.24862285,0.009387707,0.22863607,-0.025286246,0.4999712,-0.22818188,-0.11810341,-0.060414433,-0.1386958
1969-05-01,0.22439651,-0.13778731,0.09872235,0.07676725,0.10341623,-0.0678338,-0.05435785,0.14520665,0.059960175,0.13869591,0.38035357,-0.10371903
1969-06-01,0.16383064,-0.34673956,0.34991926,0.10175066,-0.05450926,0.19683905,-0.23423848,0.5606884,-0.269518,0.056477644,0.16292216,-0.11961757
1969-07-01,0.17321834,-0.27587748,0.4206299,0.17957775,0.12915668,0.33129525,-0.15853113,1.0791322,0.09478557,-0.4659029,0.18563434,-0.39322382
1969-08-01,-0.058597468,-0.17988057,0.3359891,0.32705566,-0.005905175,0.19699046,-0.19153953,0.40427715,0.2243965,0.051178075,0.047089957,-0.49300605
1969-09-01,-0.0048452853,-0.4537897,0.22379084,0.36339515,-0.012264585,-0.0826724,-0.040124893,-0.13733307,0.17321834,-0.22530499,0.17897211,-0.35234186
1969-10-01,0.19774754,-0.21031496,0.18729992,-0.00060563086,-0.31251985,-0.18472588,-0.03906498,-0.040730525,0.009387732,0.16201368,0.28965622,-0.2056211
1969-11-01,0.25316527,-0.08312665,-0.00075707433,-0.14853776,0.37051165,0.41578466,-0.017412687,0.24256626,-0.09100022,-0.107807204,0.21531165,-0.058900297
1969-12-01,0.33008394,0.11068411,-0.016655613,0.29540998,0.5974821,0.6179232,-0.1783665,0.49981976,-0.25392237,-0.48180142,-1.0443068,-0.05874888
1970-01-01,0.06692295,-0.3875243,-0.13921538,0.14969257,-0.06875644,0.116296574,-0.12349963,0.2065312,-0.2194967,0.3488897,0.5068331,0.08997271
1970-02-01,0.1990662,0.18610072,0.0072030546,0.14013214,0.6013895,0.41777706,-0.052647732,0.087746285,-0.45667362,-0.31863692,-0.5301448,-0.0027502538
1970-03-01,0.10739102,-0.09298487,-0.22669974,0.3794045,0.084210254,0.41974163,-0.06757774,0.32636377,-0.5065712,-0.3953822,0.09154427,-0.12035648
1970-04-01,0.11380825,-0.25446427,-0.029859925,0.69922006,-0.36421257,0.12611885,-0.09665189,1.136511,-0.2382246,0.12520218,-0.3042308,-0.18557687
1970-05-01,0.15925297,0.0618153,0.057886362,0.23521248,-0.032086324,-0.058410265,-0.17025399,0.1380367,0.0937707,-0.114201166,0.18570784,-0.1299169
1970-06-01,0.12533316,-0.100580886,0.34286535,-0.15113321,0.18466015,0.05644574,-0.1917322,0.9429453,-0.229319,-0.14733514,0.35779533,-0.26769167
1970-07-01,0.10699811,-0.15349054,0.4126695,0.17929058,0.1322743,-0.040075183,-0.23848657,0.65822816,0.05042138,-0.21176977,0.1001879,-0.36735573
1970-08-01,0.11839201,-0.08473416,0.27502573,-0.05186205,0.5192747,0.27633542,-0.1557169,0.6177601,0.28550285,-0.05435028,0.24280839,-0.53420466
1970-09-01,0.061291434,-0.21962766,0.24123684,0.2980755,0.054481268,-0.16933723,-0.052516818,0.3477111,-0.26598912,0.1007118,0.24988051,-0.44933957
1970-10-01,0.30331406,0.14353721,0.11603465,0.35727146,-0.28262168,-0.4412198,-0.09180619,0.35674763,0.25040436,0.18125503,-0.100973725,-0.13489354
1970-11-01,0.26795357,0.25420234,0.05487418,-0.019120837,0.4446248,0.12847634,-0.33265013,0.13960828,-0.14772809,0.07897167,0.21740124,-0.23298605
1970-12-01,0.20076875,-0.13725092,0.12755954,0.40297812,0.11289153,0.31418413,-0.1794215,0.98053205,-0.43611217,0.055398036,-0.10333107,-0.04046806
1971-01-01,0.17059052,-0.034693934,-0.010077071,0.3669495,0.13128987,0.14035931,-0.10307417,0.61355,-0.5165221,0.4104249,-0.10667305,-0.04059621
1971-02-01,0.24170585,0.21867256,-0.091413476,0.2867648,0.35859996,0.375731,-0.12193265,0.46512905,-0.5766967,-0.053120565,-0.32865664,-0.25696546
1971-03-01,0.17087841,0.006334162,-0.010364985,0.39444557,0.28906813,0.45202884,-0.15086822,0.20384486,-0.23969045,-0.21104279,-0.27035356,-0.16022554
1971-04-01,0.21420984,-0.2643073,-0.019722272,-0.23493986,0.19405575,0.554815,-0.13186572,0.29065165,-0.37486726,0.1870018,0.61527747,-0.049233723
1971-05-01,0.11430285,-0.15345949,0.19204028,0.103218034,0.023897076,0.21277018,-0.24904776,0.67530805,-0.05153706,-0.07097139,0.22471878,-0.09342889
1971-06-01,0.2873406,-0.36824515,0.43518573,0.26070833,-0.060894392,0.2533665,-0.30231228,1.2089612,0.10811262,-0.032390594,0.1498605,-0.09861138
1971-07-01,0.1703026,0.1707345,0.4528926,0.17620488,0.13834386,0.13560864,-0.19117653,0.88318366,-0.25178295,-0.16540794,0.196503,-0.25480607
1971-08-01,0.118333675,-0.19103253,0.31512457,0.2002459,0.06147013,0.28777248,-0.12711513,0.6501154,0.1540353,-0.20456466,0.27841517,-0.5060132
1971-09-01,0.05355246,0.5856221,0.120637015,0.18426654,-0.012812292,-0.623627,-0.010364985,0.1302822,0.055999756,0.151588,0.19909422,-0.3043277
1971-10-01,0.18556216,-0.1645442,0.1846984,0.17001466,0.09069369,-0.2846054,-0.100626804,0.25725335,0.07327471,0.20456465,-0.009069371,-0.2692019
1971-11-01,0.19895029,-0.06564496,0.14338239,0.31224537,0.21752088,0.17318174,-0.3629187,0.2408421,0.014251852,-0.44526282,-0.69517434,-0.19204028
1971-12-01,0.19794257,0.055423904,0.09602015,0.53912354,0.19319192,0.19160843,-0.4003478,0.90290606,-0.54948854,-0.06895597,-0.016699146,-0.19578318
1972-01-01,0.17939925,0.23214054,-0.00605011,0.040377975,0.051031448,0.24200487,-0.27225542,0.69773686,-0.52662355,0.11810889,-0.37497598,-0.14349309
1972-02-01,0.11140118,-0.2897482,-0.01617751,0.12836781,0.1359962,0.3277588,-0.118634984,0.43074235,-0.3920742,-0.015782928,0.03182888,-0.31079212
1972-03-01,0.104956485,0.13231353,-0.03340721,0.07707329,-0.046822738,0.23200902,-0.13691688,0.41298652,-0.3902328,0.00605011,0.22753716,-0.04169321
1972-04-01,0.13047218,-0.30671486,0.16309023,0.48045856,0.2592346,0.27580667,-0.15059543,0.8433343,-0.18031988,-0.13376026,-0.5408282,-0.27225548
1972-05-01,0.19610286,-0.39062744,0.16387935,0.017098188,0.11311102,0.37379226,0.022622203,0.5606884,0.41035604,-0.13928433,-0.21885654,-0.05168905
1972-06-01,0.06694589,-0.054451086,0.2734392,-0.0026304722,0.37971097,0.28027838,0.016440535,0.29921797,-0.1958398,-0.3336773,0.15177913,-0.1951822
1972-07-01,0.13244507,-0.12705255,0.44060668,0.31315953,0.07115469,-0.0124948025,-0.010521936,0.85503995,0.074705884,-0.08088751,0.10022159,-0.2417418
1972-08-01,0.18926361,-0.42482376,0.48953372,0.1277102,-0.08746376,0.4111452,-0.08036141,0.62539846,0.07628417,-0.2091237,0.17466441,-0.221224
1972-09-01,0.15546179,-0.37694883,0.31000298,0.0136785265,0.05668702,-0.011837197,0.04761181,0.52793884,-0.0061816215,0.16216955,0.4513917,-0.3010593
1972-10-01,0.191631,-0.08654304,0.24660823,-0.24016352,0.016045952,0.023016835,-0.0549772,0.21504232,-0.03787904,-0.053267382,0.60830027,-0.028803825
1972-11-01,0.26147047,-0.14546594,-0.029198408,0.27896324,0.036826827,0.3355187,-0.12547424,0.27646425,-0.01893952,-0.0878583,0.1187665,-0.1107435
1972-12-01,0.1398104,0.06142187,0.031565856,0.24581906,0.1337603,0.18781681,-0.07799397,0.55595356,-0.38405117,0.24371466,0.10798149,-0.049716234
1973-01-01,0.1817322,-0.29586887,-0.051250696,0.36748132,-0.14197831,0.23104367,-0.13920793,0.53397685,-0.37620777,0.22384086,-0.24558778,-0.06621037
1973-02-01,0.1864417,-0.27744633,-0.059007548,0.33368355,0.22134762,0.5005946,-0.116075896,0.3890897,-0.16247854,-0.44491142,-0.9211273,-0.0944675
1973-03-01,0.23145923,0.028949713,-0.19779995,0.31623062,-0.054021,0.28160176,-0.119815804,0.37302193,-0.44144854,-0.0045710085,-0.27523008,-0.11358261
1973-04-01,0.19045866,0.14904256,-0.12410978,0.3230179,-0.14779592,-0.058037948,0.01509819,0.50627375,-0.39130598,-0.061777867,-0.040030945,-0.12023135
1973-05-01,0.10956566,0.33423764,0.15278247,0.1376843,0.12992744,-0.11759956,-0.07064283,0.35432237,-0.38313356,0.10956564,0.6736003,-0.1322822
1973-06-01,0.035736967,0.11926174,0.28146327,0.011081219,-0.057622395,0.07285909,-0.13616063,0.98401326,-0.3451804,-0.28714243,0.22384086,-0.06870364
1973-07-01,0.12217057,-0.35058242,0.38493425,0.0699503,0.23090515,0.040446497,-0.14073165,0.9240362,-0.13477547,-0.3019635,0.09238975,-0.17743821
1973-08-01,0.0162063,-0.29780808,0.31927794,0.36277178,0.019253636,0.026317919,-0.06648739,0.27065906,0.16427925,-0.35875487,0.28201732,-0.4015561
1973-09-01,0.11870768,-0.3998939,0.12715712,0.27079755,-0.17577602,0.24032421,0.014267084,0.12480235,0.018284034,0.15624538,0.09571413,-0.29489926
1973-10-01,0.17425236,-0.27245975,0.16995838,0.19059718,-0.22661121,-0.103470996,-0.23963162,0.054713584,-0.14280939,0.076599,0.13574508,-0.24794254
1973-11-01,0.2896357,0.047649287,0.13768429,-0.07410574,-0.013435984,0.31706172,-0.24752697,0.54879797,-0.45654672,-0.0630245,0.27980107,-0.11552183
1973-12-01,0.28146327,0.37551516,-0.02590238,0.012881899,0.38202542,0.256392,-0.4084819,0.23616871,-0.3115211,-0.22508745,-0.45516157,0.011219752
1974-01-01,0.2012208,0.15617764,0.04841087,0.2128675,0.08082511,0.018101454,-0.23700276,1.1575108,-0.68111974,0.48733607,-0.06847682,-0.16768403
1974-02-01,0.25777033,-0.15014382,-0.03185294,0.456746,-0.034799673,0.41956082,-0.21300784,0.3470147,-0.5761595,0.14635515,-0.682102,-0.14817934
1974-03-01,0.1122571,-0.06005752,0.04742863,0.26197997,0.0050515174,0.16249208,-0.2969199,0.9919316,-0.43948644,0.57966757,-0.20697398,-0.35725814
1974-04-01,0.18494353,0.007156396,0.114502214,0.25356072,-0.05346241,0.3019715,-0.29734093,0.65880877,-0.16698246,0.015996551,-0.051638246,-0.22605768
1974-05-01,0.1254473,-0.093594335,0.11913283,0.17049043,-0.17876938,0.09541855,0.027923942,0.4662878,-0.47821513,-0.033396482,0.1275521,-0.05823336
1974-06-01,0.08292991,0.08868303,0.35529366,0.115203835,-0.026801378,-0.1892935,-0.23026733,0.16193083,-0.21918197,0.03185296,0.22689962,-0.1650179
1974-07-01,0.1399004,-0.46853295,0.4427139,0.40356427,0.2080965,0.20079982,-0.2642251,1.0832808,0.13947941,-0.27909917,0.029888462,-0.34350666
1974-08-01,0.26268157,-0.0015435219,0.41338673,0.2218481,0.10566199,0.17063077,-0.057952724,1.0517085,0.0032273768,-0.32456332,0.20543046,-0.44762507
1974-09-01,0.0030870675,-0.22844319,0.12937626,0.09766364,0.17680493,0.08503473,-0.03985126,0.03199327,-0.11590544,-0.06553011,0.09990881,-0.41184315
1974-10-01,0.25664777,-0.26717186,0.27783626,-0.03564162,0.26927668,0.19476604,-0.0016838551,-0.013751495,-0.019224023,-0.059776925,-0.6345331,-0.1808742
1974-11-01,0.2503333,-0.031572305,0.05402373,0.2659089,0.16571954,0.10131202,-0.11534415,0.46867332,-0.24724622,0.26254123,-0.21932225,-0.08124604
1974-12-01,0.1821371,0.1486003,-0.045885086,0.46207818,0.23181085,0.27839753,-0.18452254,0.7869221,-0.26183963,-0.08503473,0.0127692465,0.076896094
1975-01-01,0.21166882,-0.072748564,0.005234671,0.26482093,0.46910754,0.2739481,-0.19864926,0.6728573,-0.38629234,0.23609737,-0.0148987295,0.110062435
1975-02-01,0.20388393,-0.19730704,-0.117847346,0.3331402,-0.024294281,0.08845262,-0.19932032,0.4009226,-0.7641287,0.5489699,0.29622906,-0.3442807
1975-03-01,0.15999322,-0.023086261,-0.06778236,0.34535444,0.16039583,-0.062413454,-0.023757387,0.5444064,-0.113686465,0.050736047,-0.31488594,-0.2334129
1975-04-01,0.16053014,-0.35313934,0.07207747,0.2036155,0.27126363,0.46427554,-0.08563395,0.83352166,-0.13408823,-0.09623756,-0.14415495,-0.099727295
1975-05-01,0.13771228,-0.37287006,0.080801964,0.3948826,-0.02778406,0.08885531,0.0924793,0.7239961,-0.05650766,-0.06630592,0.102546,-0.10697532
1975-06-01,0.14227585,-0.37703094,0.35756868,0.08536551,-0.119055316,0.22992305,-0.1409336,0.993649,-0.09221087,0.029126262,0.107512236,-0.21099775
1975-07-01,0.10724378,-0.113418005,0.3127384,0.098250866,0.39179537,-0.050064992,-0.14120205,0.8990222,-0.015032923,-0.2742165,0.33233488,-0.3295162
1975-08-01,0.1316723,-0.1463025,0.29220235,0.46709427,0.009798241,-0.061876584,-0.12885356,0.54292995,0.096505925,-0.16630168,0.25274092,-0.40870753
1975-09-01,0.004295087,-0.09717707,0.14979228,0.17167056,-0.093553044,0.0829495,0.047917463,-0.12818249,-0.018522691,-0.19824663,0.22294354,-0.5882971
1975-10-01,0.1854955,-0.27837744,0.20549461,0.24334535,-0.022280931,-0.049259663,-0.038253427,0.0076506855,0.13757804,0.37139365,0.19784394,-0.2620023
1975-11-01,0.2589152,0.12415576,0.12335048,0.12831669,0.044427656,0.05113876,-0.062010765,0.3868292,0.09784822,-0.14630249,-0.52319926,-0.063755654
1975-12-01,0.24978805,0.03194499,0.0044293404,0.28280675,0.36696425,0.25435162,-0.54829884,0.50601876,-0.1426785,-0.5027975,0.42186126,-0.05543389
1976-01-01,0.20074506,0.06664684,-0.03406095,-0.029769802,0.39853996,0.49616346,-0.2680624,0.37668195,-0.48905626,0.019578338,-0.34248692,-0.07187667
1976-02-01,0.17687556,0.04331374,0.080995336,0.1705729,0.15515165,0.22944209,-0.14643526,0.5244582,-0.32076302,0.15072641,-0.08743206,-0.10955825
1976-03-01,0.14884906,-0.10137828,-0.049214054,0.12860021,0.1432169,0.42522556,-0.23601289,0.8540716,-0.19511294,0.25961417,-0.29742986,-0.17084114
1976-04-01,0.21777554,-0.14737396,0.041838646,0.13007526,0.10593758,0.34315735,-0.16896376,0.8288611,-0.11465402,-0.19363785,0.17231622,-0.2209939
1976-05-01,0.07858156,-0.26430765,0.028428823,0.26350304,0.22541912,0.08542057,-0.069865175,0.539209,-0.13919395,-0.0020114898,0.011666548,-0.19645391
1976-06-01,0.118542835,-0.16024742,0.37520686,0.3035984,-0.19591753,0.019578362,0.038620293,0.29917318,-0.040229462,0.21200928,0.059137322,-0.31378987
1976-07-01,0.17727788,-0.19108999,0.39827177,0.044654705,0.21053424,0.29394335,-0.10580351,1.0918279,-0.04063177,0.2234077,0.15072641,-0.49884543
1976-08-01,0.09936679,-0.11451988,0.27516958,-0.19283327,0.38968948,-0.08247042,0.017432773,0.34516886,0.30078235,-0.052432418,0.21442309,-0.4374284
1976-09-01,0.118140556,-0.10486481,0.2209939,-0.44078094,-0.10231695,0.16748871,0.0010727883,0.34503478,0.13034347,0.1232363,0.4389035,-0.38955536
1976-10-01,0.2297103,-0.017566849,0.054309785,-0.013141608,0.036742926,0.10955825,-0.0608806,0.07294943,-0.18867624,0.028697014,-0.14858085,-0.19108999
1976-11-01,0.17070706,0.05605306,-0.049214054,0.40604943,0.2954184,0.34128004,-0.13409825,0.043581925,-0.42294583,-0.013141632,-0.4642481,-0.17070706
1976-12-01,0.16909787,-0.13503695,-0.0765701,-0.072010756,0.43421006,0.3280043,-0.19095588,0.42012978,-0.3455712,-0.13704844,0.13543923,-0.13892576
1977-01-01,0.14645623,-0.23604974,-0.10138212,0.16420856,0.16171208,0.3779292,-0.06629362,0.54199916,-0.29998565,0.13771877,0.028154016,0.046461035
1977-02-01,0.15117171,-0.12717839,-0.10165949,0.5027499,0.09361549,-0.03911047,-0.12357245,0.23993309,-0.47223815,0.50940704,0.07170254,-0.09070303
1977-03-01,0.20817319,-0.1644859,-0.09347681,0.41149217,0.0065184115,0.23813014,-0.13036823,0.5525395,-0.010262966,0.43465334,0.16628888,-0.17835487
1977-04-01,0.2764085,-0.06435199,0.110674344,0.45559543,0.18834051,0.08681969,-0.11844091,0.38902444,-0.31052613,-0.40261596,-0.023715938,0.11164516
1977-05-01,0.18501197,-0.38638932,0.25865617,0.41024393,-0.336045,0.19263992,0.030511713,0.7550264,0.13328075,-0.12232427,-0.14201817,-0.14617887
1977-06-01,0.12329508,-0.47265428,0.34811097,0.047015764,0.12593022,0.37723583,-0.1044333,0.7116165,-0.581803,-0.12398858,0.1352224,-0.13494502
1977-07-01,0.22481589,-0.25199908,0.43839794,0.28861314,0.24021049,0.48263994,-0.11927309,0.8724965,0.10776186,-0.34894314,-0.032592062,-0.3786227
1977-08-01,0.14936873,-0.17724538,0.35046872,0.22537065,0.187231,0.19915831,-0.044103302,0.7358872,-0.09805355,-0.20082255,-0.074198954,-0.446858
1977-09-01,0.060468685,-0.21524632,0.19388811,0.18542805,-0.21483025,0.021219492,0.0022190332,0.440617,-0.263649,0.19943567,-0.16504067,-0.5005309
1977-10-01,0.1578288,0.14964613,0.1913917,0.15158777,0.16226692,0.24118128,-0.018723104,0.13952179,0.11386418,0.06573887,0.48929706,-0.3223147
1977-11-01,0.25505024,0.26073653,-0.0045767548,0.05603062,0.049650885,-0.2323052,0.028154004,0.20345771,-0.1954137,0.37071738,-0.27488285,-0.02593497
1977-12-01,0.21829751,-0.01844573,-0.00416069,0.16545677,0.21538505,0.12745577,-0.06518416,0.17461024,-0.048264004,0.1859828,0.5811095,0.03314681
1978-01-01,0.1980355,0.062096786,-0.09616872,0.18919769,0.48421592,0.4364222,-0.06488772,0.50212395,-0.3890938,-0.24827118,-0.57805884,-0.040700186
1978-02-01,0.26501632,-0.33316007,-0.12931031,0.36141762,-0.48886734,-0.027792405,-0.032095004,0.3072282,-0.23466559,0.4181653,0.3776977,0.038258165
1978-03-01,0.20815234,-0.04988681,-0.036630154,0.37548822,-0.17024307,0.4146766,-0.12419369,0.085819244,-0.43944564,0.19222112,-0.33060175,-0.31850797
1978-04-01,0.13849694,-0.1282637,0.008837747,0.31932202,0.20291948,0.11047192,-0.11291392,0.5960833,-0.21640864,0.054887056,-0.06616686,-0.1072159
1978-05-01,0.125124,-0.1817554,0.13291515,0.38316315,0.040002443,0.076865196,-0.021512955,0.6470166,-0.25094566,-0.011628628,0.015814936,-0.13652004
1978-06-01,0.15710269,-0.20478006,0.36827844,0.02535038,0.06291084,0.54735935,-0.004418886,0.52828836,-0.05802684,-0.25955087,0.070120595,-0.3494401
1978-07-01,0.18105766,-0.30106506,0.4331662,0.12500767,0.30432105,0.30059996,-0.09395927,0.9590124,-0.0580268,0.06616683,0.08709838,-0.20919892
