,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11,zgv50_cluster12
1965-01-01,-0.02671897962269649,0.042703194776549935,0.012647751970468342,-0.13893463004093903,-0.4510214086622,0.3828560028757368,0.10847408663142812,-0.0032912567574657553,-0.30238006899996506,0.36816515268818023,0.026579383676024998,-0.04404189419888315
1965-02-01,0.016449861438341543,0.2520401729270816,0.032416635469810384,-0.40146161157351273,-0.1957715256139636,-0.06874500108616693,-0.3098246387460015,0.013791347163266876,0.05108070809666704,0.04386788895053248,-0.04937217824838378,-0.09812086465812865
1965-03-01,0.0002811912079931985,0.3156815655529499,0.395803596522357,-0.2354670459261307,-0.5354081280529499,-0.1363891682454518,0.05628944120623849,0.010220780430146221,-0.13309502747000718,-0.49153696144780806,0.007590763270854949,-0.007759576796420983
1965-04-01,-0.0349155971518075,-0.39676413871347904,0.19657215153848803,0.23071712885911647,-0.48725251108407974,0.4933117542948042,0.7259051230820742,0.03878270231542133,-0.36408130715533005,-0.0577013278680463,-0.016155660321766678,0.11502808580795924
1965-05-01,-0.005011238538148537,-0.3232471412047744,0.06403867155313492,-0.18569672336945167,0.08186267223209143,0.45039760214941843,-0.18264756283976816,0.012488345786625025,-0.21729874538212288,-0.08662617014300439,0.005552785640413111,-0.05485051799388159
1965-06-01,-0.0018240283833633006,-0.10786560596898198,0.05212944705744047,-0.2706895080896524,0.0681219738908112,0.194526059286935,-0.07939455522732301,0.0009797624356689908,-0.03385827535899674,-0.019020832053595973,-0.019619933922182427,-0.06843597317735355
1965-07-01,0.0012585986323628419,0.017967421445064247,-0.041361611235786126,-0.011027399271440048,0.14190238434821367,0.17803314541067397,-0.02870955504477024,0.003507112938479907,-0.0554308567832156,0.13300548157384318,0.015201101248914543,-0.02378617147249835
1965-08-01,-0.006831781348397195,0.06834219675511122,-0.0769261472128533,-0.024678332444566946,0.08972499053925276,0.14776161738804408,-0.007409489692442797,0.012083442526913825,-0.0866095739893797,0.13681080552839464,0.016046196899630806,-0.0353899762211811
1965-09-01,0.0061687857607825546,-0.18299906514585018,0.10507996823336627,0.2066662821632165,0.15381353441625834,0.18351931657109943,0.012562741440805521,-0.0014576108232900804,-0.18973368697050141,-0.20698027745369943,0.0007930028765589337,-0.005161904707728398
1965-10-01,0.0010762371870518571,0.030055991373956203,-0.07385673454484425,-0.08234199709617174,0.2556686056777835,0.14810076781681605,-1.1850813573057002,-0.0024110348071573542,-0.12251578453110486,0.3025378190702008,-0.013976957416161893,-0.12848848210913794
1965-11-01,-0.008999774048865681,0.4422671627253294,-0.2724365406745189,0.3941877530171321,-0.002248786586278584,0.34710930926459177,0.09045698256655173,-0.0016394454580383236,-0.6227843645142346,0.6300570503357918,0.017698591109365225,-0.04686669313481876
1965-12-01,-0.02018947901965027,-0.10034069418907166,0.31319395513147924,-0.26206932961940765,-0.6036567036062479,0.4479214123317174,0.28656006536700507,0.011041695505481999,-0.5048639163738344,0.12056143774140266,0.0019425407729365607,0.058555323630571365
1966-01-01,-0.007783743539746379,0.40656542405486107,0.1915176977982392,-0.6996069963161762,-0.30147272627800703,-0.168097551379885,-0.8186065337874673,-0.012238101469872354,0.14359583033294213,0.044041838977606065,-0.03174499354579232,-0.0850382394024304
1966-02-01,-0.0020254161504005466,0.02345255488762632,0.24377560696086367,-0.38290095443908984,-0.15492064412683249,-0.025112860436950414,-0.8238856088031422,-0.009453355265008349,-0.007430692884798458,-0.46230525739731326,-0.05082458490505814,-0.08247725310779754
1966-03-01,-0.01323475620486367,0.215395400300622,0.3703741608439265,-0.5474020082216996,-0.5894501693546772,0.17280029399054392,0.18727991052649237,-0.002172186600082383,-0.3311777623688303,-0.24222563351354293,-0.02759788693352179,0.055893581537973316
1966-04-01,0.0033766120626315685,0.009071195381693542,0.2906211727374309,-0.4715786243860538,-0.34455510322004557,0.18376337630408152,0.029014923017133366,-0.017930642657336734,-0.32515816572235856,-0.03272696969009215,-0.019394847225736485,0.018780680728100595
1966-05-01,0.005715263312236524,0.273555307649076,-0.05676805268268328,-0.17025085309377083,0.054038892267271876,0.04172821396163532,0.08761136030608957,-0.0007982087815750618,-0.09237640514606384,0.12972447420320204,-0.013002282939851282,-0.012569401102761429
1966-06-01,-0.006082702369075006,-0.10372502729296684,-0.0021590874845011008,-0.14916619715782312,0.10857043089345098,0.11064458106245315,-0.06467655555091122,0.007792805847363408,-0.06274311553414276,0.07661561812123945,0.02232993857681074,-0.051455993560098466
1966-07-01,-0.002761991878210659,-0.16282654833048582,-0.006393445781557947,-0.1342534732360106,0.08641582680866122,0.22683105298451017,0.030074732124128124,0.009811000239585532,-0.006900671528788602,0.06354419334280875,-0.013430084694515574,-0.039782902846733734
1966-08-01,-0.005687988678019651,-0.0022547852495335974,-0.051599539615012506,-0.059687754569145345,0.10834934655576944,0.11094588254179275,-0.05669232711873271,0.008075302435072507,-0.007499652210532165,0.04023997293364617,0.011762432246045632,-0.024778125364156
1966-09-01,0.013309094438355575,0.22767484188079834,-0.1127836067934294,-0.11934626560944776,0.07137447246350348,0.06983094449554171,-0.03801217218014327,0.01666627216095827,-0.10508867662127426,0.2233915271297578,-0.04432942040941932,-0.010072811329293819
1966-10-01,-0.01610704586172188,0.11129865888506174,-0.14830281001490517,-0.017632291508981813,0.22638875525444746,-0.13262623122760228,0.014641279862685637,0.010993688994524431,0.14036655789468347,-0.12407861649990082,0.0070487089793790465,-0.04818256323536237
1966-11-01,-0.0011803405228215204,0.3169052302837372,-0.17002877351400014,0.8515451963131244,0.02479719987604767,0.1045041105576924,0.7548951967196031,-0.007179401003990044,-0.44990378182108814,0.2939068982678075,-0.011723795482380823,-0.0788353117448943
1966-12-01,0.08478276693904904,0.2638633828610182,-0.006587917891305846,-0.2120004823574653,-0.4658550024032593,0.08776063365595682,0.3623146563768387,-0.05948507816207652,-0.34234378396010984,-0.03439134527598658,-0.038874024017290634,0.05914040264629183
1967-01-01,0.0012166279984611862,0.31033726409077644,-0.061475374811404464,-0.7614382757590367,-0.11615135008469224,-0.17509203936372486,-0.3462962806224823,0.006300730466031704,0.2472846064625717,0.1081192926053078,-0.0017225065014579077,-0.051564301940656844
1967-02-01,-0.005218847392415497,0.22149065043777227,-0.1251197243864472,0.025862715063759912,-0.3596314927563071,0.22922239133289884,0.03319088665937835,-0.03991371058687872,-0.22786161521585976,0.5464644682022833,0.035612519661133935,0.11741321179128829
1967-03-01,-0.052961652022852024,-0.3775220364332199,0.26429078063449346,-0.12947832449124408,-0.3698134794831276,0.6560449940817698,-0.3582091155377301,0.03670007750696066,-0.38928229634354755,0.0723026692867279,0.008124126629395918,0.06120661273598671
1967-04-01,0.0035193158497273083,-0.6249401718378067,0.27445250669041193,0.622186351280946,-0.1275498536415398,0.40091987167085924,0.18152618272738022,0.011881929822266102,-0.2932499821593122,-0.5331879181246604,0.010970592160116541,-0.054009476055701576
1967-05-01,0.008270373194098053,-0.06950608803890646,-0.03302776682618502,0.12351697167524925,0.3813025075942278,0.06551681352513178,-0.5910925567150116,-0.012604931534147587,-0.11785830848100709,0.18848041372914467,0.010619883594865149,-0.1346361246846971
1967-06-01,0.02013572629436221,-0.13924610102549195,0.11364026246844111,-0.004263364602453433,0.03949670644942671,0.1343186093228204,0.02607458948411725,0.0006672565122039951,-0.038535970195037565,-0.044065566673394174,0.012586483393203127,-0.02770243168231987
1967-07-01,0.014063189278396082,0.032549252500757575,-0.053714568147788175,-0.023205006996599525,0.08142811129800975,0.07344244314091547,0.061865328726443375,-0.010659228566856612,-0.04787503673536022,0.19167394888016487,-0.031240937215360726,0.024444363745195527
1967-08-01,0.015383862241000777,0.1458833459764719,-0.0834547436317882,0.03878878644452645,0.07032089051790535,0.06421132279293879,0.13638596812432463,-0.004756776813962528,-0.054461627108294795,0.09364751317808705,-0.018972994929010216,0.053076375098455524
1967-09-01,0.002754356262838127,0.1120123197324574,-0.039469131042022966,-0.0648480410186144,0.13156876666471362,0.049615534288542616,-0.044779039242050865,0.006791594799379914,-0.008138013072311878,0.06522244263079859,0.010715415912934324,-0.008548592727276542
1967-10-01,-0.054246122935708144,0.12867911718785763,-0.030404641418843657,0.12069851733171022,0.1651936792768538,-0.04406117435012545,-0.23563802242279053,0.03042731902935878,-0.12362841971036866,-0.20007803555457823,0.0302767977965149,-0.026493206886308535
1967-11-01,0.0025570287670887695,0.06277612410485744,-0.19697363714914065,0.8371454591934497,-0.30695099849253893,0.3804457187652588,0.37132982503284107,0.022645285162998706,-0.3133078900779166,0.39027431799519446,-0.03198627721179615,-0.10285551349322002
1967-12-01,-0.003847988112501695,0.40756259113550186,0.3617404683216198,-0.15309786853881982,-0.8315498940646648,-0.06176935774939401,0.7919314232739535,0.009418010543778438,-0.031607052901896034,-0.2258208009504503,-0.018900197676636955,0.3687825940904163
1968-01-01,-0.004523545897132914,-0.16252296045422554,0.13833726580078537,-0.49240440130233765,-0.3740414511412382,0.017649870631950244,-0.11376925659450618,0.020258993125793073,-0.07784951750825092,-0.14200233403713472,-0.03961471332745118,0.11804947363478797
1968-02-01,-0.04951375615323933,0.5361231043934822,-0.39736310372481476,0.6453429277126606,0.02074650692520663,0.2722990725721632,0.39743896235119214,-0.010532051321676597,-0.5894968422447763,0.6230713859681161,0.13685583729635584,-0.1127166496146293
1968-03-01,0.007640234273399266,-0.05568083724938333,0.14866179711109884,0.8396000243150271,-0.2392034512013197,0.2192296087741852,0.2711915834383531,-0.008043220273035319,-0.5571137477711934,0.0934574332448744,0.0013746060854332013,-0.047511110703150436
1968-04-01,-0.0016690369385530728,-0.18963227048516273,0.1468640223548219,0.3549700746169457,0.1644957810640335,0.09597577154636383,-0.07649805735458028,0.001967197168182081,-0.17489503796507674,-0.46082816777690766,-0.029907388273965226,-0.02081863848226411
1968-05-01,0.011750291639440497,-0.08333936566486955,0.1890460985737878,0.20892280512131176,-0.10260471608489752,0.10134048759937286,0.06795766001397913,-0.004166101111846716,-0.15513669790291207,0.015190751442024785,-0.03174125386232679,0.01186090854129621
1968-06-01,0.008359543395451677,-0.05796312470920384,0.05223627227383691,-0.17144369104733834,0.038224729360081255,0.0644503693495478,0.01815359362147071,-0.0054022092546406044,-0.009274411742098448,-0.08743549546887798,-0.016665825493295084,-0.05100824914517857
1968-07-01,-0.0012782905709890413,0.015880816499702632,-0.07053867888611716,0.040891218500641674,0.19562356173992157,0.06519805639982224,-0.04115851426666433,0.008006431289067886,-0.021578255677368582,0.1390226065151153,0.0158892779357054,-0.033753782155967894
1968-08-01,0.0032770600740496124,-0.013444232172332704,0.0016944207616049695,-0.0066514709033071995,-0.038017454789951444,0.12201261307512011,-0.12043943120674654,0.008357987821507616,-0.06608651360360587,0.037901319803730134,0.003341256048191677,-0.009572992677844706
1968-09-01,0.00697066581112818,-0.03703727852553129,0.004023943738256757,0.04191934489286863,-0.0789242098107934,0.10471722909382412,0.2324933186173439,0.0015910612704346375,-0.09252033764269295,0.003814818562879678,0.0014089390804821794,0.03360833617902938
1968-10-01,-0.00010572364029120392,-0.03849941131193191,-0.10808810994431779,-0.4187327164870042,0.007392554107354954,-0.09364203682967595,-0.5868789824572477,0.00433006520275356,0.16383365160081445,0.13916764047838026,0.00459020280025222,0.04347174295357296
1968-11-01,-0.0038170459037515482,0.05008162115700543,-0.07832830117360966,0.4036701929110747,-0.06894334219396114,-0.06155680865049363,-0.270902771841396,-0.005575311077175802,-0.02405976694895,-0.06050656759931195,0.012084786272184414,-0.13710508743921918
1968-12-01,0.0010806935983644404,-0.05528894835151732,0.18901412148733396,-0.13762372904098952,-0.4566740710288286,0.044547002762556076,0.4634991626847874,-0.006899649442053166,-0.21334795690164335,-0.19409318845118245,-0.021218290891159664,0.1697913876601628
1969-01-01,-0.00413522685051594,0.2743892837315798,-0.03508882899139379,-0.4308593101226366,-0.10226048761978745,-0.06426951182740076,-0.8544012226841666,-0.007747323410648878,0.047267977966041104,0.07363529575447883,-0.012718515724621035,-0.11714915079729898
1969-02-01,-0.027684241034825086,-0.20860424265265465,-0.11237306973418675,0.07256918515150364,0.11471902253106236,0.3437192525182452,-0.05309277383441275,0.00882364720815704,-0.26619817789007977,0.2971300194340368,0.03321111540902744,-0.13370364904403687
