,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11,vws_u500-250_cluster12
1965-01-01,16.4310302734375,17.879581451416016,6.496480941772461,17.245738983154297,12.546503067016602,4.140346527099609,24.643287658691406,9.388694763183594,24.07136344909668,17.048580169677734,10.451074600219727,5.957144737243652
1965-02-01,17.856769561767578,16.300678253173828,8.179668426513672,10.462480545043945,19.429155349731445,3.1219615936279297,22.953582763671875,19.681716918945312,10.23436164855957,15.205711364746094,9.564672470092773,14.775544166564941
1965-03-01,19.329763412475586,14.855384826660156,13.672430038452148,19.787628173828125,12.414520263671875,6.571434020996094,17.948017120361328,12.626343727111816,1.5805339813232422,20.067886352539062,10.558615684509277,11.748088836669922
1965-04-01,13.374246597290039,10.980634689331055,3.8307571411132812,10.703632354736328,14.993886947631836,2.6950531005859375,27.80272674560547,13.040216445922852,2.3577651977539062,14.288351058959961,13.142868995666504,4.252777099609375
1965-05-01,4.857288360595703,8.068866729736328,4.697607040405273,9.768350601196289,14.518096923828125,8.362165451049805,16.958961486816406,12.505767822265625,-5.388479232788086,6.313986778259277,13.72783088684082,5.890338897705078
1965-06-01,1.8282051086425781,5.935962677001953,0.4334249496459961,0.08636093139648438,10.333755493164062,8.578874588012695,9.323518753051758,6.17222785949707,-1.7027397155761719,4.95831298828125,5.166877746582031,10.597723007202148
1965-07-01,-2.5923995971679688,9.675472259521484,-1.362192153930664,-4.185970306396484,2.0465450286865234,6.806070327758789,7.483907699584961,0.5702953338623047,0.7821197509765625,4.4287519454956055,9.277894973754883,6.804441452026367
1965-08-01,-2.206228256225586,7.754390716552734,0.6452484130859375,-7.677806854248047,6.563287734985352,4.352169036865234,5.950626373291016,-1.3573036193847656,-4.026287078857422,7.540937423706055,6.522552490234375,8.515327453613281
1965-09-01,2.846590042114258,2.4017601013183594,1.4583263397216797,-2.0970592498779297,11.518341064453125,5.158731460571289,8.355644226074219,3.2083187103271484,-6.242292404174805,7.110772132873535,3.633596420288086,3.4706554412841797
1965-10-01,12.23039722442627,3.2572021484375,3.581456184387207,3.1529197692871094,7.945032119750977,3.5439796447753906,12.140779495239258,7.58981990814209,-8.04931640625,11.632400512695312,0.6941299438476562,6.825623512268066
1965-11-01,14.524615287780762,8.168262481689453,9.212717056274414,11.567224502563477,12.860980987548828,4.966459274291992,16.73573112487793,12.802322387695312,-1.1976203918457031,17.084426879882812,13.76530647277832,5.8544921875
1965-12-01,15.220373153686523,9.981801986694336,5.264643669128418,14.263907432556152,13.532299041748047,11.112617492675781,14.870050430297852,12.836540222167969,4.0849456787109375,18.185909271240234,11.640548706054688,3.2881603240966797
1966-01-01,23.61614418029785,9.928955078125,16.05372428894043,22.019304275512695,6.039431571960449,7.414714813232422,12.948670387268066,14.273078918457031,11.425683975219727,21.275863647460938,10.867691993713379,7.490206718444824
1966-02-01,22.001253128051758,11.353473663330078,19.324535369873047,21.006715774536133,7.38353157043457,4.582090377807617,10.729837417602539,19.675743103027344,6.423460006713867,20.410980224609375,11.913105010986328,12.517049789428711
1966-03-01,21.763286590576172,13.739704132080078,6.441512107849121,12.220001220703125,23.13692855834961,7.470514297485352,21.01984405517578,23.57839584350586,6.671272277832031,9.193719863891602,21.970067977905273,11.929515838623047
1966-04-01,14.639055252075195,10.331037521362305,14.222204208374023,11.675138473510742,7.309680938720703,7.9513702392578125,16.006132125854492,15.817400932312012,4.178367614746094,13.938285827636719,12.162559509277344,8.735837936401367
1966-05-01,4.239089012145996,6.564598083496094,-0.316741943359375,6.2790374755859375,18.01161766052246,5.995121002197266,19.025848388671875,10.398324012756348,-5.405946731567383,10.921850204467773,8.601264953613281,13.459068298339844
1966-06-01,9.52523136138916,-2.6553802490234375,1.2997913360595703,2.4617233276367188,9.411994934082031,1.762594223022461,11.87043571472168,9.508821487426758,-9.218338012695312,4.168520927429199,8.333758354187012,9.782892227172852
1966-07-01,-0.5875320434570312,2.7357959747314453,-0.5694789886474609,-1.7954177856445312,3.4972896575927734,1.4081077575683594,10.682243347167969,-0.27079010009765625,-0.7992401123046875,4.27519416809082,7.785614013671875,8.396121978759766
1966-08-01,-0.3791046142578125,4.475414276123047,0.6827182769775391,-5.817874908447266,4.6444549560546875,0.8205757141113281,8.218877792358398,0.06892776489257812,-7.941522598266602,4.903756141662598,4.212831497192383,6.513723373413086
1966-09-01,7.337579727172852,1.2144508361816406,4.009328842163086,-3.748384475708008,13.03400993347168,3.948606491088867,7.884082794189453,1.1570091247558594,-6.966680526733398,10.056963920593262,2.727590560913086,4.759332656860352
1966-10-01,12.791120529174805,1.3079967498779297,1.7987003326416016,1.1307525634765625,9.492408752441406,7.839773178100586,8.689888000488281,2.668508529663086,-6.318426132202148,13.539484024047852,2.153186798095703,5.386253356933594
1966-11-01,13.022522926330566,10.546026229858398,8.10563850402832,9.477638244628906,9.198643684387207,4.8430328369140625,9.279059410095215,14.794963836669922,8.515924453735352,14.035112380981445,11.929515838623047,12.951953887939453
1966-12-01,15.261051177978516,12.630287170410156,5.295989990234375,10.912002563476562,21.00835609436035,2.7193851470947266,18.6204833984375,19.500139236450195,6.602344512939453,14.552074432373047,11.419118881225586,6.449718475341797
1967-01-01,16.381086349487305,18.37137222290039,6.150456428527832,12.789098739624023,18.813838958740234,14.676523208618164,26.694978713989258,13.055233001708984,25.511259078979492,15.362268447875977,10.049393653869629,8.953839302062988
1967-02-01,17.234994888305664,13.061763763427734,8.357894897460938,11.407817840576172,18.457904815673828,4.493246078491211,28.975889205932617,15.104297637939453,12.098457336425781,17.9566593170166,10.692686080932617,6.008411407470703
1967-03-01,11.869877815246582,14.972047805786133,5.7928924560546875,7.286831855773926,17.217037200927734,-0.31511497497558594,24.897356033325195,13.13850212097168,14.04792594909668,12.439697265625,21.666200637817383,2.1437625885009766
1967-04-01,5.09245491027832,12.931146621704102,7.810935020446777,6.168418884277344,22.740530014038086,5.846771240234375,20.92984390258789,12.661746978759766,11.040456771850586,13.349123001098633,13.896084785461426,11.512312889099121
1967-05-01,8.046046257019043,7.166009902954102,5.2720537185668945,3.6344337463378906,17.781959533691406,4.8818359375,16.12474822998047,12.509904861450195,-1.2653579711914062,10.93106460571289,10.222463607788086,17.120708465576172
1967-06-01,2.2319297790527344,3.6050472259521484,2.7119503021240234,-1.1445388793945312,14.358142852783203,3.105436325073242,15.798203468322754,3.373199462890625,-9.691827774047852,5.464715957641602,5.954530715942383,11.078006744384766
1967-07-01,-3.268707275390625,5.425529479980469,-1.3045425415039062,-5.110416412353516,3.4107532501220703,3.8679122924804688,7.698278427124023,0.5812473297119141,-5.056535720825195,7.396223068237305,12.6160306930542,6.29903507232666
1967-08-01,-1.967428207397461,5.7243194580078125,2.658069610595703,-8.803627014160156,4.439367294311523,5.541454315185547,6.797016143798828,-1.4384269714355469,-3.7503604888916016,10.405328750610352,8.756278991699219,10.674724578857422
1967-09-01,4.692439079284668,-0.18613052368164062,3.472797393798828,-6.000246047973633,11.915594100952148,3.5723934173583984,2.414793014526367,3.2180919647216797,-6.236993789672852,8.770974159240723,4.227113723754883,5.8059539794921875
1967-10-01,11.784975051879883,4.643457412719727,4.111189842224121,1.155965805053711,12.733585357666016,9.407735824584961,10.994738578796387,11.655991554260254,-6.496593475341797,5.872896194458008,6.6533355712890625,2.693988800048828
1967-11-01,17.95502471923828,6.155355453491211,4.790401458740234,5.748809814453125,15.907596588134766,4.837749481201172,15.073274612426758,10.02000617980957,4.787136077880859,17.12070655822754,6.285972595214844,9.30650520324707
1967-12-01,15.264303207397461,4.328342437744141,6.125967025756836,12.4658203125,14.941024780273438,13.300141334533691,22.384597778320312,10.333487510681152,16.93947410583496,18.219526290893555,10.269811630249023,5.969225883483887
1968-01-01,14.235170364379883,17.93117332458496,7.940845489501953,17.568317413330078,22.214305877685547,13.828557968139648,22.10308074951172,14.82412338256836,25.270299911499023,16.36306381225586,11.985113143920898,6.566011428833008
1968-02-01,24.854568481445312,7.486822128295898,14.802244186401367,15.484189987182617,12.20391845703125,1.9856643676757812,14.765777587890625,18.343257904052734,9.840810775756836,15.66653060913086,18.66964340209961,8.046601295471191
1968-03-01,21.864215850830078,10.101556777954102,4.069797515869141,7.3427734375,17.30392837524414,7.337305068969727,14.220582962036133,11.45815658569336,11.915826797485352,14.93535041809082,19.677978515625,15.197919845581055
1968-04-01,14.293519973754883,11.201057434082031,9.674883842468262,8.859832763671875,18.65688133239746,4.257604598999023,20.817594528198242,12.783756256103516,3.148988723754883,16.598278045654297,16.060380935668945,8.033836364746094
1968-05-01,11.932233810424805,6.210453033447266,6.6425933837890625,3.75799560546875,13.897844314575195,5.776485443115234,15.458662033081055,7.7019805908203125,-4.903081893920898,9.704058647155762,5.958824157714844,8.68113899230957
1968-06-01,8.185178756713867,1.1049728393554688,1.5462303161621094,-1.2964286804199219,12.47195816040039,3.4589614868164062,11.505561828613281,0.14951705932617188,-6.912452697753906,4.1536712646484375,7.401121139526367,10.278425216674805
1968-07-01,-4.009624481201172,7.246135711669922,3.7579994201660156,-7.030975341796875,5.978879928588867,4.753566741943359,5.309700012207031,2.169830322265625,3.1508102416992188,4.693395614624023,5.548563003540039,6.841342926025391
1968-08-01,-1.3328933715820312,4.609519958496094,0.17139816284179688,-5.129180908203125,5.927827835083008,4.760860443115234,4.892143249511719,-2.0002517700195312,-3.371440887451172,2.669435501098633,1.177907943725586,9.014820098876953
1968-09-01,6.989036560058594,1.1232070922851562,4.9796648025512695,-4.6769866943359375,8.411277770996094,6.110164642333984,7.877025604248047,3.1745128631591797,-5.362575531005859,5.9606475830078125,1.141439437866211,-0.326385498046875
1968-10-01,11.979644775390625,1.6556339263916016,10.617574691772461,4.385242462158203,8.041131973266602,5.89500617980957,12.315147399902344,7.944492340087891,-10.092439651489258,7.7092742919921875,4.399829864501953,1.9765510559082031
1968-11-01,13.69544792175293,2.7897815704345703,7.853321075439453,8.910884857177734,8.673843383789062,3.5027236938476562,16.92648696899414,14.195056915283203,-1.6629295349121094,14.601669311523438,5.016134262084961,7.703804016113281
1968-12-01,13.483936309814453,8.920001983642578,8.456863403320312,9.490720748901367,15.303674697875977,7.453998565673828,17.230993270874023,14.632669448852539,12.663412094116211,17.468034744262695,11.419864654541016,5.68531608581543
1969-01-01,12.77981185913086,11.588909149169922,10.139259338378906,14.040376663208008,14.023789405822754,7.181905746459961,16.729028701782227,12.336954116821289,21.388147354125977,12.766542434692383,20.343202590942383,7.810528755187988
1969-02-01,23.69199562072754,14.1962890625,12.315393447875977,13.234277725219727,16.316028594970703,7.581638336181641,15.213033676147461,11.89078140258789,14.814960479736328,18.78740119934082,19.89205551147461,17.764019012451172
1969-03-01,26.66095733642578,10.33995246887207,15.757068634033203,14.078524589538574,12.726734161376953,9.110904693603516,11.345088958740234,14.347225189208984,9.517269134521484,22.987071990966797,12.589067459106445,17.719236373901367
1969-04-01,16.843475341796875,8.70121955871582,4.491594314575195,8.464033126831055,25.841588973999023,2.9523773193359375,21.49429702758789,20.789377212524414,-1.6934700012207031,9.908707618713379,20.110994338989258,11.129465103149414
1969-05-01,10.762907028198242,5.879875183105469,6.05900764465332,7.274789810180664,12.700196266174316,4.465055465698242,15.58456802368164,17.89836883544922,-5.17827033996582,7.128829002380371,10.028129577636719,8.515451431274414
1969-06-01,7.470508575439453,0.6883354187011719,-0.6933116912841797,2.1993560791015625,7.598222732543945,2.640552520751953,10.227167129516602,5.767086029052734,-5.800258636474609,5.98768424987793,3.292398452758789,9.958467483520508
1969-07-01,-1.0947017669677734,5.723960876464844,-0.9238624572753906,-3.794963836669922,6.833591461181641,4.365537643432617,6.384101867675781,-2.3021926879882812,-2.726804733276367,3.3288888931274414,2.0799331665039062,5.219736099243164
1969-08-01,0.5589618682861328,2.9938411712646484,1.1759757995605469,-7.125511169433594,6.783832550048828,-0.30684661865234375,6.435516357421875,2.9175453186035156,-3.4731903076171875,3.814868927001953,2.736753463745117,2.1247177124023438
1969-09-01,7.890144348144531,2.8528575897216797,1.4430160522460938,-4.924497604370117,14.461671829223633,6.103788375854492,9.104269027709961,5.617809295654297,-5.586296081542969,7.065800666809082,10.028129577636719,11.015020370483398
1969-10-01,10.897256851196289,-0.7845363616943359,3.4284048080444336,-1.0482597351074219,13.06178092956543,3.823162078857422,10.998433113098145,4.468372344970703,-13.03358268737793,15.599496841430664,4.798442840576172,10.283559799194336
1969-11-01,16.443744659423828,3.8032588958740234,11.015020370483398,5.475166320800781,14.294148445129395,2.4929351806640625,11.293670654296875,16.91645622253418,-6.700899124145508,11.983665466308594,14.241073608398438,14.622559547424316
1969-12-01,14.526355743408203,9.661569595336914,6.780513763427734,12.550920486450195,15.99756908416748,5.352428436279297,17.77065658569336,15.566323280334473,8.386077880859375,16.831865310668945,15.723896026611328,8.30978012084961
1970-01-01,22.81635093688965,11.136947631835938,15.614688873291016,17.42009735107422,10.957239151000977,1.644002914428711,11.226802825927734,18.68970489501953,7.398008346557617,16.667984008789062,15.132139205932617,12.323356628417969
1970-02-01,19.558300018310547,15.686241149902344,7.6342926025390625,14.122109413146973,20.36199378967285,10.890680313110352,21.327098846435547,16.912586212158203,14.19532585144043,17.85772132873535,14.652917861938477,10.769210815429688
1970-03-01,21.713138580322266,10.496320724487305,10.453056335449219,9.714254379272461,20.168973922729492,6.992000579833984,16.927562713623047,16.58811378479004,10.17350959777832,15.852640151977539,15.561443328857422,21.606643676757812
1970-04-01,15.333478927612305,10.90399169921875,13.458185195922852,9.256662368774414,12.488092422485352,8.765790939331055,18.61981964111328,12.335005760192871,-1.7188796997070312,19.03248405456543,11.02712631225586,10.0037841796875
1970-05-01,12.529690742492676,4.517679214477539,4.254770278930664,2.9136085510253906,14.451576232910156,4.407854080200195,17.193798065185547,16.14716148376465,-7.1334381103515625,5.241503715515137,15.33514404296875,9.467987060546875
