,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11,mgu500_cluster12
1965-01-01,0.20836563780903816,0.19275985467128265,2.737484574317932,1.6990439194004712,2.4991801491490113,2.6515311919725857,0.06175890564918518,1.939832866191864,-1.565009185246059,0.9343125025431315,-0.7458373423545591,0.421627411028234
1965-02-01,1.008581059674422,0.580160854718624,0.5067544057965279,-3.036744420121356,3.113552817591914,2.361092659143301,0.1970242033712566,-0.5404813960194588,2.049590860094343,1.2937370141347249,-3.387618064880371,0.6931618946354564
1965-03-01,2.704216043154399,-2.1253513984191112,4.933849275112152,0.9453868720589615,4.330082734425862,2.9034841519135695,-0.057008760049939156,-1.496056318283081,1.7316302231379919,0.2116560141245524,1.1866065763658094,0.7701921026881149
1965-04-01,-0.5632653211553892,1.2589720579294057,1.02961927652359,2.1345589219070065,2.002858894842642,1.6445962282327504,0.30060003977268934,0.7819174230098724,-0.9873048748288836,1.1622681617736816,-1.1813952076819636,0.5284959586655221
1965-05-01,-0.2718798816204071,1.4937750804118621,1.528317779302597,2.253764577028228,0.6130349304940965,1.2161261760271511,-0.003458680585026741,2.2772543132305145,1.5787002018519811,1.520845095316569,0.6453862594019982,0.6824994959482333
1965-06-01,0.8302458251516025,2.018608649571737,1.1914978921413422,2.5090514159784085,0.4208250178231133,1.489479266680204,-0.030824001878499985,3.5393789410591125,3.998243468148368,0.5952836672465006,0.2674410420079385,0.3604848210404559
1965-07-01,2.044740195075671,3.1407075050549627,0.022808872163295746,0.9897275668818777,0.5338127414385477,0.9620308876037598,-0.06693175993859768,3.386489450931549,3.601280621119908,-0.16134620706240335,3.363705450488675,0.42063339454371756
1965-08-01,1.8986701965332031,2.651360096075596,0.5216216668486595,1.3367897126732804,0.467132583812431,1.6874092129560616,-0.06813029758632183,2.8592288494110107,2.5951080662863597,-0.4332631429036458,1.935158045061173,0.17581016915600475
1965-09-01,0.536633903781573,3.8166104218898673,1.1492198705673218,1.7717626036667242,0.3939687653824135,0.9277140864959129,0.07163521833717823,1.920744627714157,2.8347199303763255,0.42075618108113605,0.9053947464112313,0.04287860015543496
1965-10-01,-0.10408129698286454,1.2692297116304054,2.225569635629654,1.0021531727255846,1.8434448374642265,1.331179875593919,0.10122670326381922,3.437342643737793,2.4341060434068953,0.9239485263824463,-2.263050502346408,-0.14335467684559708
1965-11-01,-0.04793366339678566,0.7445052648201966,0.7832346856594086,2.9164203783360927,2.131330966949463,1.9247082563546987,-0.19198928494006395,2.2862426936626434,1.7999417441231864,1.0797313849131267,1.6793427928801505,0.420022519623361
1965-12-01,0.1509362831711769,0.8489416959958198,3.0978769063949585,4.3769580561940264,2.629350732873987,1.8521869411835303,0.007020403281785548,1.8133923411369324,-0.5968512381826129,0.7392129103342692,2.036892598675143,0.7080758490213535
1966-01-01,3.566337625185649,-1.0371176096109243,3.576943278312683,0.51025555628102,3.3619997677979643,1.751310435625223,0.0913464231416583,-1.6687220335006714,1.4509708540780204,0.45905903975168866,3.086898596056046,1.143347417435995
1966-02-01,4.154796898365021,-1.2373437484105427,5.2514708042144775,-0.5578738160249664,3.1881076318246344,2.490132817855248,-0.270664868876338,-0.5309842154383659,3.2350632122584755,0.6550555229187012,2.9556185968460573,1.0290692492229183
