,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11,vws_v500-250_cluster12
1965-01-01,6.0886077880859375,1.4246490001678467,2.612346887588501,-0.26491403579711914,-0.8609706163406372,9.365447044372559,4.815548896789551,-1.5063307285308838,6.812706470489502,1.3201550245285034,-1.026541829109192,-2.920677900314331
1965-02-01,-2.6300079822540283,-4.1356024742126465,1.2745310068130493,-0.5614707469940186,-0.8352150917053223,3.6344735622406006,12.885860443115234,-0.5320355892181396,9.349994659423828,8.521401405334473,-8.113728523254395,-0.6534546613693237
1965-03-01,3.1922144889831543,2.454134225845337,-5.578648567199707,1.0824682712554932,-2.8838837146759033,0.7057015895843506,1.1516404151916504,-2.0258564949035645,5.285771369934082,4.639675617218018,-4.18343448638916,-2.861071825027466
1965-04-01,5.217335224151611,1.550482988357544,-0.9551618099212646,-0.5312998294830322,-6.048134803771973,8.150522232055664,2.6837267875671387,-2.2966575622558594,7.456594467163086,1.489405632019043,0.5386581420898438,-1.5438601970672607
1965-05-01,-0.8867263793945312,1.7506402730941772,0.5416021347045898,-0.45992016792297363,-1.8330581188201904,1.0397875308990479,1.9824399948120117,-0.8881978988647461,1.0000505447387695,-1.0706944465637207,1.3915345668792725,-1.7189979553222656
1965-06-01,-3.8927648067474365,-1.2421525716781616,-0.18176054954528809,1.2973430156707764,-3.2819907665252686,-5.551421165466309,-2.601308822631836,2.1715593338012695,-0.3201044797897339,-0.429013729095459,-2.011139154434204,-1.1369225978851318
1965-07-01,-1.710903286933899,-2.4938716888427734,-0.9500114917755127,-0.2833108901977539,-2.593214273452759,-1.9493259191513062,-4.124565124511719,2.4504549503326416,-0.6159250736236572,-2.308431386947632,-2.5130043029785156,3.2665374279022217
1965-08-01,-3.4210705757141113,-3.064908504486084,-2.0803112983703613,-2.1435961723327637,-0.028699040412902832,-2.485776901245117,-2.7712953090667725,2.2105607986450195,1.4570273160934448,2.8294291496276855,-1.3709301948547363,1.7572633028030396
1965-09-01,-3.3128974437713623,-1.6255419254302979,1.278210163116455,-2.6314799785614014,-0.9455959796905518,-3.4100327491760254,-2.043517589569092,3.1900064945220947,0.8263845443725586,0.6681721806526184,-1.6329007148742676,-1.5784456729888916
1965-10-01,-1.6321649551391602,0.38412535190582275,5.247506141662598,-2.9501121044158936,3.0818333625793457,-1.5181045532226562,1.3267779350280762,-1.661600112915039,2.6601786613464355,4.689714431762695,-1.292191982269287,-6.240932464599609
1965-11-01,0.4635995626449585,0.3201044797897339,2.4798898696899414,-2.7757105827331543,-3.7058537006378174,3.9001235961914062,3.063436508178711,-1.7918492555618286,0.841838002204895,-2.7389166355133057,1.4386301040649414,-5.279884338378906
1965-12-01,4.30558967590332,1.659392237663269,-1.1428098678588867,-2.7396528720855713,-3.29670786857605,4.516048431396484,-2.457077741622925,-3.047983169555664,-0.5165822505950928,1.6571846008300781,-1.989062786102295,-3.6168127059936523
1966-01-01,4.570026397705078,2.408703327178955,-2.897677183151245,1.5464887619018555,4.266948699951172,6.582342147827148,-1.2123082876205444,-8.240947723388672,-0.44412708282470703,8.178741455078125,-5.300593376159668,-4.237292289733887
1966-02-01,3.058980941772461,5.15158748626709,-3.4944281578063965,2.841257095336914,1.3888020515441895,4.016674995422363,2.1005630493164062,-7.667344093322754,0.18300354480743408,10.820358276367188,-2.210509777069092,-4.7067365646362305
1966-03-01,2.2705464363098145,0.956971287727356,0.5649242401123047,-0.5945807695388794,0.27486705780029297,3.8488619327545166,2.418829917907715,-0.5439474582672119,6.874568939208984,1.105254888534546,-1.684645652770996,-1.4401586055755615
1966-04-01,2.0687360763549805,4.622106075286865,-2.4361894130706787,-1.1030848026275635,1.145761489868164,2.688633680343628,-1.8828392028808594,-4.227166175842285,3.1407177448272705,3.9421725273132324,1.108148217201233,-1.442328691482544
1966-05-01,2.0108695030212402,-1.2947685718536377,-3.3888211250305176,-0.1555168628692627,0.19747018814086914,-0.40145039558410645,-3.3483145236968994,5.5935444831848145,1.5088754892349243,-0.9164643287658691,-7.081442832946777,2.771817207336426
1966-06-01,-2.515756845474243,-2.0188260078430176,0.9048914909362793,-0.6857209205627441,2.1931495666503906,-1.448838710784912,-2.362410068511963,-2.104902982711792,1.0763213634490967,-3.8560950756073,-3.6224584579467773,-0.9273147583007812
1966-07-01,-2.1200928688049316,-1.2441351413726807,0.8448545932769775,-3.7418088912963867,-2.324796676635742,-1.3931418657302856,-1.7490222454071045,-0.2878870964050293,0.5323741436004639,-3.2658541202545166,-4.690099716186523,7.882174015045166
1966-08-01,-1.971086025238037,-2.2987565994262695,-0.08824682235717773,-4.2524824142456055,-1.871989130973816,-2.492609977722168,-2.5692834854125977,1.7164723873138428,0.8137509822845459,-1.1963951587677002,-1.668008804321289,0.5533506870269775
1966-09-01,-1.7924225330352783,-2.7407138347625732,0.8130278587341309,-2.4224467277526855,2.7298636436462402,-2.565666675567627,-2.671273708343506,1.6926021575927734,0.37468719482421875,0.06654691696166992,-4.753030300140381,-3.240537405014038
1966-10-01,-3.396054744720459,-0.6517243385314941,-2.300203561782837,-0.29222702980041504,0.11428678035736084,0.4600405693054199,-0.47523045539855957,1.0350914001464844,0.30669379234313965,0.14249706268310547,-4.742902755737305,0.9331012964248657
1966-11-01,0.06293010711669922,3.5848445892333984,2.722630500793457,-4.423912525177002,-3.272364616394043,7.566800117492676,6.685055732727051,-4.424636363983154,-0.9208047389984131,-2.858617067337036,2.17940616607666,-2.1924262046813965
1966-12-01,2.6177468299865723,5.239110469818115,-0.5316507816314697,0.11139357089996338,-0.8007310628890991,7.618880748748779,7.324483871459961,-1.2079682350158691,1.4929618835449219,2.6618704795837402,-3.2810442447662354,-3.464047908782959
1967-01-01,-0.3213992714881897,0.2006664276123047,-1.284764289855957,-0.10074949264526367,1.3680286407470703,3.5262324810028076,7.139891624450684,-0.545379638671875,13.279783248901367,5.570363998413086,-7.568702697753906,-0.39383888244628906
1967-02-01,2.386347770690918,-0.04496288299560547,-0.6452963352203369,4.683602809906006,0.6111583709716797,8.495430946350098,8.004172325134277,-1.4313089847564697,9.106589317321777,3.3438844680786133,-4.4821038246154785,-6.34472131729126
1967-03-01,9.896764755249023,-0.793506383895874,-0.34887635707855225,5.265618324279785,-2.6627845764160156,4.028314590454102,2.2314765453338623,-4.109080791473389,9.053299903869629,-2.6228177547454834,-1.4912590980529785,-3.6561243534088135
1967-04-01,5.849299430847168,0.315570592880249,4.369697570800781,3.036639928817749,-4.418822288513184,5.5478835105896,0.6278109550476074,0.3996674418449402,5.482105255126953,-1.8592863082885742,-2.0982542037963867,-3.9916791915893555
1967-05-01,1.4429657459259033,0.7085770964622498,3.340552806854248,-0.4462953805923462,-1.0766041278839111,2.339719772338867,1.5245647430419922,1.393007516860962,4.0691142082214355,-1.954207420349121,-2.4662811756134033,-5.629483222961426
1967-06-01,-2.731893539428711,-2.5170722007751465,0.8018326759338379,0.9150719046592712,-0.5362204909324646,-2.6394705772399902,-3.2972564697265625,0.6627819538116455,1.8576209545135498,-3.582019329071045,-3.6045007705688477,-0.10741060972213745
1967-07-01,-1.5020835399627686,-1.2264795303344727,0.8642808794975281,-3.179854154586792,-2.3255650997161865,-2.569528579711914,-1.6885950565338135,2.1498777866363525,-0.010824322700500488,-4.552045822143555,-1.5628662109375,3.393010139465332
1967-08-01,-1.2964212894439697,-2.4437999725341797,-1.658619999885559,-2.233142137527466,-2.5870139598846436,-1.184847354888916,-3.093259572982788,1.5020835399627686,1.9708600044250488,3.1765236854553223,0.5412163734436035,2.920902967453003
