,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11,mgu500_cluster12
1966-07-01,1.9014362,1.256136,-0.44311064,-0.71389997,0.61050797,0.042341612,0.39551696,0.6400484,1.9690514,-0.7276863,0.876046,0.2238533
1966-08-01,1.3224385,0.5658684,0.55044174,0.75066185,0.12341423,1.1448662,0.16706924,1.3956335,1.3447578,-1.9569069,0.8901596,0.38205987
1966-09-01,0.5044891,0.05415802,0.6187134,0.12111702,1.5784576,1.0001167,0.25798875,1.1885207,1.4455246,-0.42932472,0.122758105,-0.33971786
1966-10-01,0.31116217,0.87341976,0.4444233,0.4257143,0.83009374,0.9400505,0.036105346,1.0710142,1.1655445,0.3088642,0.5917988,-0.5350151
1966-11-01,0.41061592,0.2336998,-0.49956626,-0.4431103,0.579982,0.43654555,-0.48807794,-0.15164223,0.9863308,0.85864943,-0.77593577,0.40766144
1966-12-01,-0.28227767,-0.12144508,-0.19562492,0.42834014,1.1419121,0.95022583,-0.6482544,0.100110054,-1.2666391,1.287646,-0.757555,0.7010994
1967-01-01,0.5649212,0.0933918,0.59920824,0.4251604,2.0542889,1.1556396,-0.046042632,0.99138755,-0.025143813,1.5083072,0.37879103,0.08392181
1967-02-01,0.9420799,-0.288665,1.3456885,1.5128787,2.1457212,1.9615501,-0.048654936,1.5664318,-0.65700686,1.3724649,-0.42973214,0.02938881
1967-03-01,-0.76150054,0.711866,0.5064697,1.4397329,0.77619517,1.4364674,-0.37519914,0.5704727,-1.3202178,0.81244165,0.78501207,-0.13616905
1967-04-01,0.10253487,0.9561211,-0.029062461,-1.6239036,0.2530716,1.8031765,-0.08163605,-0.7931755,0.179599,1.846607,-1.5089601,0.44540596
1967-05-01,-0.27168465,0.305645,0.35723916,0.6808445,0.46532553,1.5602278,0.09339142,0.7343977,1.8978742,1.3473206,-1.6082296,0.16457824
1967-06-01,0.071186826,0.76443976,0.093717955,0.33797303,0.60541266,-0.43299752,0.16065979,0.73831636,1.9187733,0.06857376,-0.5952896,0.4646721
1967-07-01,1.1735996,-0.011755752,0.13225022,0.4907959,0.5874527,1.1742527,0.009143067,1.2914817,1.0331856,-0.9296711,1.8322388,0.11004563
1967-08-01,0.6001881,0.56034946,0.34842262,0.37519914,0.03167496,0.71937674,-0.009796143,1.7414596,1.0707378,-1.6415371,1.1321281,0.21584587
1967-09-01,0.6475369,-0.32458496,0.20245743,0.8046047,0.77488935,0.5241035,0.2860527,0.8483616,1.9396721,-0.76182747,-0.12082138,-0.034287263
1967-10-01,0.22858086,0.5077761,0.8287689,1.6356592,1.0655133,0.23641777,0.053553008,1.5086339,0.19853878,0.84019774,-0.5756973,-0.27886885
1967-11-01,-0.13551597,-0.175354,-0.16261902,0.08914681,2.1378841,1.329361,-0.8620766,0.91824186,0.6681091,1.3349121,-1.3701789,-0.01567421
1967-12-01,0.6436186,0.3343811,0.23609142,-0.47414207,1.5344307,1.6190056,-0.15870056,-0.24490814,-0.22531548,0.16719055,-0.70076334,-0.114616774
1968-01-01,0.31763345,0.2104187,0.028079987,0.61521035,1.2927806,1.034589,0.15717545,0.59551775,-0.79827803,1.3237778,-1.0119793,0.35884172
1968-02-01,1.258136,-0.7811386,0.43287164,-0.110861585,1.9812905,0.14113006,0.07621765,-0.52695847,0.41791973,0.70856744,0.23667565,1.4036427
1968-03-01,0.012763595,-0.40515652,-0.07220612,-0.13310738,1.9936898,0.21625367,-0.3690529,0.44271812,1.6301067,0.8901768,-1.6964779,0.5681671
1968-04-01,-0.23485184,-0.2330288,0.1827034,0.11851998,1.0473526,0.6133869,-0.28736535,0.53753394,-0.018963242,1.2245858,0.15425834,0.11851998
1968-05-01,0.29465905,0.27131996,1.3011681,0.6994507,0.9922863,1.3226837,-0.008023071,-0.2829895,0.5765545,1.6231781,0.07366447,-0.39239234
1968-06-01,0.36613578,1.3292484,0.71002656,1.0790794,0.92810327,-0.35483056,0.17942123,1.0827262,1.6501637,0.14805833,-0.594059,0.040843964
1968-07-01,0.8070305,1.1593087,0.6039055,0.4131794,0.33914948,0.6848637,0.3103401,1.447039,1.3584229,-1.3186722,0.8792366,-0.056889344
1968-08-01,1.1301342,1.4346397,0.83693427,1.1563911,0.09736939,0.84094584,0.26621398,1.6231781,1.7019478,-1.3245071,0.25345078,-0.056890108
1968-09-01,0.79062,0.5193001,1.104607,1.7982228,0.8850716,0.27460176,0.1345665,-0.82635844,0.9565479,-0.33915025,0.9948391,-0.21406555
1968-10-01,0.94013786,0.41682586,1.3084614,0.93649065,0.88105965,1.1432629,-0.22938156,1.2019761,-0.11961403,0.40406188,0.7960903,-0.49741974
1968-11-01,0.20895997,-0.6615242,2.0330749,0.8941883,1.2329735,1.7438858,-0.35410118,1.7985874,0.6735584,0.40223885,-0.10429764,-0.11159058
1968-12-01,0.56634367,-0.4737156,1.3463879,0.9503487,1.5783226,1.749356,-0.27824935,0.15024719,-0.35957184,1.1334164,0.35811272,0.47371522
1969-01-01,0.9633373,0.060042955,0.0945425,0.46475068,0.8160502,1.5511589,0.3038624,0.040470887,0.035826873,0.8598381,0.41665,0.24945946
1969-02-01,1.0054667,-1.22109,-0.5944561,-2.0510726,1.773748,0.00066337583,0.381155,-1.6297783,1.8692858,1.3275745,-0.90594864,1.1199127
1969-03-01,1.9061077,-1.7953104,0.07928276,-1.8341224,2.9347951,-0.078287505,-0.23386765,-1.1431339,1.8875309,0.68601304,-0.5951195,1.2111378
1969-04-01,-0.67373884,-0.13136426,-0.45778427,1.2068256,0.34068412,0.45778427,-0.26869926,1.8138874,0.049427412,2.1645236,-1.1152685,1.0316734
1969-05-01,0.04677353,0.5675861,0.48133698,0.5682495,0.20467606,-0.56725425,0.22391625,1.1374944,1.0694902,1.586654,0.23187771,0.6422249
1969-06-01,0.30187225,1.4081843,-0.46674117,-0.27831954,0.47403908,-0.13070107,0.14264297,0.753022,1.9064394,0.49327928,-0.41233748,0.24813232
1969-07-01,1.0057983,1.5491686,0.016918182,0.1419796,0.2584156,0.63923913,0.13368607,1.6775471,0.6923157,-1.2307094,0.066013716,0.27898255
1969-08-01,1.1182541,0.5991005,-0.09454231,0.12605628,0.4687313,0.15325813,0.46674043,1.3962419,1.7929882,-1.4088478,-0.03980751,0.017581176
1969-09-01,0.5095337,0.8405983,0.2892666,0.2700264,0.33205947,0.7490414,0.15325813,0.5728939,2.089885,-0.567918,0.07530232,0.3453285
1969-10-01,-0.37153512,1.3574301,0.69994545,0.3960827,0.48266372,0.7742527,-0.3284107,1.4761884,0.99418795,0.81372833,-0.91125643,-0.06468658
1969-11-01,0.7135464,-0.28030968,-0.67108536,-0.64023477,1.2340273,0.6588112,-0.29921836,-0.63393176,1.4317367,0.91954917,-0.5612831,0.1565754
1969-12-01,-0.38281402,-0.99617845,-0.77657473,0.91556853,1.9339726,1.4967556,-0.2866127,-0.012605667,-0.07430706,1.5435292,-0.5058845,0.41731375
1970-01-01,1.866641,-0.42364654,2.0027537,-0.53846055,1.9521691,1.5647968,-0.3733948,-0.6086807,0.86825925,1.1817513,0.33512345,0.873917
1970-02-01,-0.63497084,0.06755753,-0.24660034,1.0276676,1.7158855,0.36906853,-0.10948906,0.8093548,0.38803768,1.2543004,-1.0040394,1.0676029
1970-03-01,0.6735748,-0.5887127,-0.2695631,-1.7761211,1.883614,0.7514488,-0.043263245,-0.34810218,1.6353493,1.6616402,-1.9704727,0.6196621
1970-04-01,1.1534637,-0.7038593,1.1008819,0.03960247,1.8333619,1.299893,-0.11448097,-0.9737549,0.5254818,0.6323082,-0.3084999,-0.11314964
1970-05-01,0.43263206,1.1368239,0.043928526,0.17438431,-0.36440927,0.19967651,0.013977051,1.426355,1.1148598,1.0203464,-0.15774421,0.62099344
1970-06-01,0.6995327,0.5614235,-0.17970887,0.14875908,0.49985656,0.10183487,0.115479276,1.2513052,2.7282443,0.3753914,-0.5574297,0.49985695
1970-07-01,1.3897476,0.93448526,0.24227372,-0.24061012,0.5318047,0.5564316,0.3397827,0.7314812,1.4959084,-1.2013862,1.2749336,0.064229585
1970-08-01,0.6759041,0.946133,0.45958823,0.3101639,0.14243583,1.2266785,0.59902954,1.1847461,1.1278381,-1.8656429,0.95179063,0.0036605834
1970-09-01,0.7660915,1.461298,0.30583763,0.92084044,0.04093361,0.77973634,0.23794708,1.80574,1.2503071,-0.58471906,-0.08652649,0.21764755
1970-10-01,0.8652641,0.28587016,-0.063230895,0.17604789,0.40534288,0.2675663,-0.23461953,0.038936615,1.2366623,0.82932246,-1.2879124,-0.022297287
1970-11-01,0.038603973,-0.6429577,-0.34377632,0.6782341,1.0952247,0.7997036,-0.60868037,0.81833994,0.011647796,0.92649806,-0.36174697,0.31449014
1970-12-01,0.6722439,0.21032563,1.0692667,-0.33445778,1.7814457,2.2047596,0.103831865,0.19901046,-0.041599274,1.7681344,-1.4676212,-0.50518113
1971-01-01,1.1297848,0.75710946,2.1168358,1.18923,2.2739406,1.8493325,-0.16494408,0.6999504,0.4798073,0.029069519,1.1291313,-0.17245635
1971-02-01,-0.6689213,-0.2514988,1.0105679,0.3354408,1.369525,1.5899948,-0.25411186,0.70811576,-0.22798195,1.499847,-1.0791584,0.02253685
1971-03-01,-0.0075122835,-0.8554222,0.7179146,0.5836731,1.8284286,1.4897217,-0.14665337,0.9406708,0.45204467,1.7350147,-0.95112264,0.23549423
1971-04-01,-0.18258134,0.08230877,0.09961967,-1.0089346,0.5049572,0.8861248,-0.189114,-1.3966348,1.0834043,1.7490593,-1.1745319,0.97071993
1971-05-01,-0.16755715,-0.47556132,0.32956123,0.40664405,0.675127,1.1150866,0.15841141,-0.2371273,0.7708273,1.6582584,-1.2218924,0.32041588
1971-06-01,0.84888995,0.8459503,0.045727156,-0.020903777,0.7691944,0.42885438,0.17343597,0.88677806,2.1377392,-0.24529342,0.43081418,0.5212883
1971-07-01,0.65814286,1.1627737,0.25280532,0.498098,-0.11301079,1.4626122,0.23712769,1.9936991,1.3123665,-0.84235764,0.38182068,0.51148987
1971-08-01,0.7767067,0.7094223,-0.3063713,0.8462769,0.33348083,0.82276,0.37430876,1.0572746,1.0788314,-1.4237446,0.95079595,0.16527061
1971-09-01,0.9687603,1.1686525,-0.05552559,-0.20675163,0.40076485,-0.026129913,0.18748054,1.7320751,1.4671848,-0.6832924,-0.20185241,-0.05585251
1971-10-01,0.091780856,0.78879166,0.92042047,0.42003554,0.5376194,0.56995505,-0.010778809,1.6017532,0.6065365,0.7358791,0.0287426,-0.14240722
1971-11-01,0.2015255,0.14567336,-0.9341381,0.70289004,1.4387687,1.2865633,-0.49287224,0.37757474,0.2678299,1.4322364,-1.3809569,-0.03494873
1971-12-01,-0.25215226,1.5788898,0.70093,0.08492164,1.3090999,2.4689338,-0.1381611,1.3071404,-0.4020714,1.3476413,-1.3077934,-0.7682144
1972-01-01,0.07201614,1.1634483,1.6113265,1.0136783,0.9901512,2.344974,-0.01635437,2.1358109,-0.61371577,1.21825,0.30441913,-0.5190331
1972-02-01,0.22350845,0.024100875,1.6621109,1.7628187,1.5622638,1.2813721,-0.39852792,1.128732,0.3130266,0.7795536,-0.16239509,0.5755558
1972-03-01,-0.3586464,-0.16354255,0.27027607,-0.16268197,0.42205507,1.2242752,-0.13714638,0.13829422,-0.17961006,1.6477649,-0.78041476,1.1823857
1972-04-01,-0.23785439,0.16067353,0.62920934,0.5356743,1.1806641,1.2099295,-0.17215042,0.59047544,-0.14145012,1.5424664,-1.0988925,-0.06082611
1972-05-01,-0.5678089,-0.5023918,-0.92616844,1.2136595,0.5193199,-0.28806478,-0.14948387,0.869359,0.44041786,1.243499,-0.19682522,0.70983315
1972-06-01,0.883131,0.18477459,-0.8911648,0.26138154,0.52132833,0.8535784,-0.068286136,0.2160488,2.033095,0.09812584,-0.21690941,0.35032576
1972-07-01,0.8834179,1.1430779,0.19166069,0.08377991,-0.13140793,0.9795349,-0.17358474,0.91985625,1.785485,-0.7032341,0.31331348,0.51071244
1972-08-01,0.5844501,1.2555494,0.19539031,0.42607194,0.5528892,0.6421207,-0.18420105,0.8357897,1.8787334,-1.0526989,0.36409777,-0.07345047
1972-09-01,0.94223595,0.9468266,-0.18104477,-0.56207085,-0.06455612,0.7419678,0.3170433,0.8478403,1.8902099,0.07201614,-0.34229222,0.24359283
1972-10-01,0.21690941,0.76233864,0.33913574,-0.67884576,0.6601963,0.98297805,0.061113358,1.2928486,1.8916447,0.72217065,-0.38131294,-0.03959427
1972-11-01,0.71872747,-1.6339929,0.05967865,0.96375465,1.6403053,1.4526613,-0.8326336,-0.23928909,-0.32220802,1.3565443,-0.80135953,-0.13026047
1972-12-01,-0.17501946,0.66564786,1.9596441,1.3625695,1.5493526,1.4583998,-0.43611413,2.2138526,-0.83234656,0.8432495,0.14173698,-0.054801177
1973-01-01,0.9489727,-0.4905735,1.3758352,-0.096203424,1.838376,1.6497921,-0.58932495,-0.054472733,0.41985434,0.6785202,-0.67947596,0.69635963
1973-02-01,-0.93336374,-0.5800869,0.38194656,1.176102,1.7138212,-0.13729706,-0.5491875,0.40105972,-1.008861,1.8329605,-0.84671706,1.241724
1973-03-01,0.17456761,-1.0556885,0.20737877,0.4536211,1.0967821,0.3443571,0.11690941,0.15290603,0.16182557,1.4796841,-1.2812248,0.8393898
1973-04-01,0.9779612,-1.4723572,0.5705303,-1.5593226,1.5242817,1.0423092,-0.060206603,-0.14303055,1.2837732,1.2197437,-1.338246,0.47878686
1973-05-01,0.099070355,-0.62309206,0.43195915,-0.3032635,0.8594591,0.79574835,0.024210358,0.31505013,1.3659604,1.2302558,0.22904053,0.6202248
1973-06-01,-0.15800285,0.861689,-0.05733986,0.6810684,-0.00063705444,0.61321676,0.035359573,1.838376,2.0320568,0.5112793,-0.76453,0.5115982
1973-07-01,0.7893772,1.0926406,-0.20737877,0.17807159,0.37461966,0.16851501,-0.12232475,1.106657,1.0066311,-0.64093095,1.2146467,0.1968666
1973-08-01,0.5093681,0.6934921,0.49089202,1.0391235,-0.039182283,1.1044273,0.27491227,1.4016383,1.4510143,-1.6201661,0.25707322,0.089832306
1973-09-01,0.1341114,1.0834026,0.36410752,1.2171953,0.4660446,0.31250152,0.009556579,1.2958784,0.7243923,-0.481654,0.61098707,-0.00063705444
1973-10-01,0.26599273,0.6899885,1.1678196,0.08696518,0.58805084,0.5205175,-0.30135193,1.1942596,1.1391494,0.8929073,-0.2777792,0.30485648
1973-11-01,0.3370304,1.0674751,0.05606575,-0.8581848,1.1499805,2.1046872,-0.3985111,0.9668118,0.5447275,1.2194256,-1.4879663,-0.5947407
1973-12-01,-0.9384605,-0.79224396,-0.09015083,0.90055275,0.99197733,1.0324339,-0.43100396,0.9671305,-0.8718828,1.591815,-1.1302302,0.13538551
1974-01-01,-0.5101665,1.5308281,2.0856996,2.101478,1.3237374,2.2237601,-0.37342072,2.948249,-1.7201684,1.1876488,1.521624,-0.6100956
1974-02-01,0.5907017,-0.81685793,1.5383885,1.6629717,1.6764492,1.8187832,-0.5545429,1.1537914,-0.47335014,0.7152847,0.27809334,0.47762376
1974-03-01,0.058182526,0.61634177,1.6547539,0.858276,1.1396568,1.9785385,-0.50194854,1.8536266,-0.58478487,1.6402903,-0.72678983,0.06903038
1974-04-01,-0.015449524,-0.57426566,0.9966652,0.4099079,0.7521011,1.272129,0.015778352,1.1478746,0.16600132,1.6097199,-1.204085,0.1413475
1974-05-01,-0.3487671,1.467057,0.60779494,1.0190182,0.4628315,0.8891754,0.26428717,1.7412059,0.96773833,1.214275,0.04667778,0.52101403
1974-06-01,0.16041298,0.17684898,0.62521666,0.9526173,-0.305048,0.8464424,0.06475754,1.5505508,2.4124427,0.15416718,-0.750786,0.6863583
1974-07-01,1.153463,1.0834461,-0.06771545,-0.40695,0.64658356,0.72153056,0.299131,0.89607847,1.344775,-1.2530632,0.45329857,0.08842468
1974-08-01,0.8789856,0.5016201,0.39478722,0.9687244,0.30241853,1.0131012,0.15186615,1.6054466,1.0670109,-0.8086403,0.90988463,0.026625823
1974-09-01,0.12589797,0.27513486,0.40826455,1.382906,0.62028617,0.7169285,0.06147003,1.6744769,1.5212955,-0.6833992,-0.39215738,0.033200074
1974-10-01,0.46611863,0.9227045,-0.14989433,-0.5233151,0.5282459,0.62686044,0.08119278,1.2714714,1.0650383,0.68833005,-0.5035919,0.025310898
1974-11-01,0.62784654,-0.81028366,0.020709228,0.8609058,0.7264614,1.3572662,0.15416756,0.7294195,0.70410883,0.7547306,-0.53449136,0.13970375
1974-12-01,-0.16304283,-0.87931406,0.9378254,0.92697793,2.254331,1.4164349,-0.5144402,0.41418153,-1.1133597,1.4272827,-1.0975811,0.58445585
1975-01-01,-0.30940706,0.030718993,1.1898075,1.2401615,1.576487,2.5648792,0.2451187,1.3905895,-0.39491367,1.4656452,-0.31922454,-0.48548698
1975-02-01,0.9652737,-0.62261426,2.1956177,0.1716465,1.5451345,1.819389,-0.23055077,1.1372368,0.050037004,1.0865662,0.12287597,-0.079805754
1975-03-01,0.5279236,-1.168906,0.46521872,0.80281126,1.5676196,1.9007785,-0.19444808,0.1871643,-0.27710456,1.6942962,0.4778866,0.57416075
1975-04-01,0.8208626,-0.4747196,0.4224657,0.08518982,2.087626,1.8140053,-0.15106162,-0.9041523,0.36704484,1.1780899,-1.2544123,-0.15644531
1975-05-01,-0.62419736,0.29863948,0.9560898,0.50480497,0.6112133,0.40631446,-0.3508934,0.49213752,1.1043007,1.414658,-0.6764515,0.37337837
1975-06-01,0.5703602,1.09195,0.51398927,-0.050670624,0.5010048,0.47535285,0.15929565,-0.016467666,2.1851668,0.029135132,-0.61057985,0.32777518
1975-07-01,1.2243271,0.46141854,-0.608363,0.21471635,0.53425753,0.5260235,0.23593445,1.5584358,0.5035385,-1.3161666,2.0432892,0.017735291
1975-08-01,0.3160576,0.6694843,0.55420876,0.50797194,0.25081903,0.739473,0.37116164,0.739473,1.3259846,-0.7521404,0.82244605,0.33157578
1975-09-01,0.3005394,1.0675647,0.12572631,1.2895648,-0.14219436,1.1100013,0.44558412,1.793737,1.428909,-0.84366417,-0.0009502411,0.39427987
1975-10-01,0.13744354,0.824663,1.0685146,0.45350114,0.28280526,0.9630569,0.27678758,1.7912035,0.9389881,0.16467933,0.12889329,0.15011139
1975-11-01,0.1463112,-0.028818702,0.17766342,0.7556244,0.98427504,1.0070769,-0.23656806,1.4415767,-0.6653675,1.0415962,0.2894554,-0.028818894
1975-12-01,0.098174095,0.08075638,-0.9060524,-0.91650313,1.2043755,1.3804553,-0.2159832,0.39618015,0.98459184,1.3130001,-1.4887636,0.15834542
1976-01-01,-0.46994743,-0.33707047,0.34043425,0.48575783,1.7284105,1.6486843,-0.25566214,1.0384591,-0.94594955,1.732111,-1.1326504,0.555056
1976-02-01,-0.90625495,0.7982712,1.6379197,1.0556154,1.3637555,1.6062981,0.19443779,1.8222653,-1.4922596,2.1253593,-0.09082756,-0.042049788
1976-03-01,-0.5880226,0.6785137,1.0320675,1.0643616,0.8174461,1.6116806,-0.25498924,1.0337498,-1.9934918,1.7482579,-0.30006677,-0.037340164
1976-04-01,-1.1686451,0.469611,-0.08174477,0.36263657,0.46456528,0.12413063,-0.21462174,0.82989275,0.41814193,1.8733978,-1.3153145,0.7716961
1976-05-01,-0.47532958,-0.052814484,0.8504127,0.9395584,1.0626796,0.7155174,0.09351806,0.615271,0.7441114,1.6002426,-1.1787369,0.105292514
1976-06-01,0.14364204,-0.119421385,0.39425772,0.57389414,-0.22336808,0.41814232,0.19477463,1.5144618,2.0997932,0.19881058,-0.40300408,0.6519386
1976-07-01,0.9489773,0.6024879,0.29670256,0.23951492,0.490131,1.1336597,0.38248366,0.82989234,2.4112973,-1.030722,0.067279436,0.3838295
1976-08-01,0.7592491,0.47532958,0.1507061,-0.9314846,0.08510856,0.6563114,0.36196366,1.6749233,1.2601452,-0.7040802,1.5154707,0.29905778
1976-09-01,0.7945709,0.72089994,-0.38012925,-0.5005592,0.41275978,0.71753615,-0.0006729126,1.399077,1.5181618,-0.097892,0.3269785,0.023884583
1976-10-01,-0.46086463,0.1671896,0.37777442,2.1912932,1.2668731,1.050906,-0.11437531,1.6015885,0.70037955,0.42621574,0.5769218,-0.30679473
1976-11-01,0.34716225,-0.5621201,1.301522,1.389658,2.4893413,1.9618702,-0.21125755,0.7323372,-0.3787834,0.25398025,0.040031053,-0.28425598
1976-12-01,0.28795624,0.14700584,1.6729047,0.7922161,2.221233,1.6974621,-0.33875236,1.3008492,-0.2667633,1.1666267,0.5163702,0.048441313
1977-01-01,0.92527276,-1.7652718,1.1089119,0.13834839,2.7836022,1.2483219,-0.4737816,-1.3576565,0.034321975,0.5852394,-0.23317604,1.3056431
1977-02-01,1.7288269,-0.73915637,2.3218503,0.8707825,2.4096007,1.2957356,-0.2834198,-0.38355485,0.20416145,-0.09907303,1.0250534,0.84035265
1977-03-01,0.8767975,-0.89059675,2.0232155,0.70554274,1.9347572,1.8767287,-0.09376602,-0.13764076,-0.31137276,0.1043808,0.64786756,-0.10862656
1977-04-01,0.086688995,0.5141188,0.37753946,0.5537483,0.22716065,0.75507927,0.0668747,0.9702093,0.14684029,0.7235878,-0.1652401,-0.002122879
1977-05-01,-0.9153652,0.28306618,0.86299783,0.95888674,0.25263673,0.12844124,-0.037506867,1.0462834,0.9702093,1.3951626,-0.11818008,0.47378197
1977-06-01,0.3793087,0.62345314,0.79046214,-0.24060631,1.1145729,1.0370839,0.1772705,0.12065697,2.333881,0.063689426,-0.16948585,0.25299072
1977-07-01,0.44405976,1.8682369,0.10367279,0.38709298,0.27315903,0.61531526,0.24237518,1.508035,1.8424069,-0.37753907,0.6397297,0.48581162
1977-08-01,0.27386665,1.8289616,0.20097694,1.0813129,-0.25759047,1.0427452,0.2582985,1.8915898,1.626569,-0.89944303,0.5852394,0.2774048
1977-09-01,0.74481773,1.3286419,0.4369835,0.6308838,0.45892066,0.92527235,0.32694167,1.3017508,1.713258,-0.18788528,-0.4107998,0.26218948
1977-10-01,-0.38355485,0.0983654,1.2309837,1.1545563,0.96277887,0.8138153,-0.0693512,1.2037388,0.7529564,1.1779091,-0.8633518,-0.016983796
1977-11-01,0.28766593,0.48899668,0.45609054,-0.47696647,1.2171844,0.56967086,-0.27988166,0.8421221,1.180386,0.7158035,-0.10721131,-0.042459868
1977-12-01,0.97410166,-0.98577803,1.3470414,-0.62203807,2.4425073,1.1665866,0.33932608,0.7267723,0.49288902,1.0947586,-0.18682365,-0.28766632
1978-01-01,-0.6855942,-1.6075408,-0.31253052,1.0732815,2.0795674,1.4361427,-0.22751121,1.1569401,-0.5111349,0.95459443,-0.19418374,0.38938752
1978-02-01,2.2737515,-1.0304317,1.0022053,-0.6226799,2.2907548,0.5794903,0.21322784,-0.9974445,1.0559372,0.1737793,0.6383236,0.9835011
1978-03-01,-0.078897856,-0.365242,1.4123375,1.4358028,1.548028,0.97976035,-0.35163918,0.26832008,-0.74034655,0.84270936,0.69307554,0.9046032
1978-04-01,0.32035178,-0.47372645,1.543267,0.45672265,0.40265045,1.2688252,-0.35401955,-0.322052,0.24587516,0.91752625,0.3359955,0.8505314
1978-05-01,-0.099982455,-1.137896,1.0433547,0.3757847,1.0236298,1.3235775,0.028566742,0.048290826,1.6405289,1.0117276,-0.70667917,0.30538863
1978-06-01,0.5495636,1.2667847,-0.45842284,0.6124779,0.7192615,0.7689129,0.32987443,-0.04080925,2.277832,-0.29076537,-0.19758454,0.36694258
1978-07-01,0.7325249,1.6320267,0.39380836,-0.31389084,0.408432,0.85699236,0.20948716,1.37901,0.74714816,-0.64308393,0.98316115,0.2210495
1978-08-01,0.9437119,1.0161483,0.12548828,-0.14555244,-0.059853744,0.45740318,0.4869896,1.5157207,1.4653896,-0.75020826,0.5301792,0.19044265
1978-09-01,0.007481766,1.0780426,0.90596354,0.31321067,0.5264381,-0.0676754,0.2815834,1.5429268,1.2208744,-0.52269745,0.12752876,0.099982455
1978-10-01,0.5601059,0.44958097,0.63764346,-0.54310226,0.88997996,0.98724174,-0.10916481,0.5356205,1.3728886,0.35912094,-0.75054896,-0.08535919
1978-11-01,0.33123437,0.2696804,0.9872421,0.70565873,1.1344951,1.5044982,-0.086379625,1.0797428,-0.27886277,0.9641167,-0.16901818,-0.23057175
1978-12-01,1.2018303,0.71654093,2.2788525,1.9112297,1.5619713,2.0612035,-0.09420128,1.1484382,0.011902618,0.6832134,1.7326893,-0.16459656
