,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11,r100_cluster12
1966-05-01,7.827156,77.92333,17.253204,75.249176,4.826317,50.95026,73.2809,26.309893,24.495928,77.44563,41.417507,83.169876
1966-06-01,11.249886,76.603485,34.596672,73.72741,5.8506737,54.018402,78.46342,49.197033,28.65081,73.8177,49.939034,81.02267
1966-07-01,21.347347,79.3269,32.382156,70.613304,7.4298897,58.821716,61.467968,39.143894,20.071827,76.4147,51.851494,76.987625
1966-08-01,14.941837,71.46365,37.16249,67.76349,10.363422,57.515003,58.000916,33.106102,31.323328,68.33312,54.914715,71.45216
1966-09-01,19.003147,76.46067,38.89273,77.14522,7.6695633,61.58288,70.98923,56.846874,40.734604,79.71924,54.223602,72.89677
1966-10-01,32.024292,78.287766,39.298206,80.32335,12.069042,57.055355,86.24623,74.710724,53.332214,80.30529,58.57055,77.13537
1966-11-01,22.07129,71.72795,55.185577,77.865875,11.089008,86.92093,83.05004,55.57956,58.66248,86.48097,32.587357,72.561874
1966-12-01,17.23022,63.306557,35.7343,73.402374,13.380676,69.26063,67.48934,42.791523,47.543945,87.55294,36.5748,71.91837
1967-01-01,13.367779,75.35187,23.628925,90.764694,7.9542847,53.949562,72.713524,29.598127,37.91008,97.12914,36.1281,80.23161
1967-02-01,11.8138275,59.13334,30.625088,73.98033,8.329262,56.689243,77.366936,39.04007,41.379444,88.263176,32.8192,68.67156
1967-03-01,11.649986,75.53597,31.766903,77.6203,6.8817215,62.4338,63.597572,31.24329,28.968102,87.550385,32.809067,69.11241
1967-04-01,12.563778,74.98702,38.676918,75.9498,4.4072227,73.884056,72.352066,35.153503,29.15559,88.847595,48.520866,76.55111
1967-05-01,12.470879,76.448074,31.582794,70.07519,5.028805,66.666626,79.22999,46.46188,38.008045,80.75185,51.062927,79.2435
1967-06-01,20.916267,61.621353,29.547455,62.709118,5.2534523,50.09171,74.19823,60.565678,27.998571,56.050774,53.794167,62.93883
1967-07-01,16.338867,68.59893,39.420113,53.189476,12.124619,61.383194,56.53047,36.21762,26.26051,68.53981,57.30745,65.22753
1967-08-01,15.632832,66.51968,43.867455,69.41644,11.915173,59.798836,61.49298,33.58773,28.88027,72.64934,62.8206,59.852886
1967-09-01,19.924778,75.36876,54.675865,74.069855,12.082394,72.30308,81.50011,63.66176,32.76008,73.53104,62.81891,68.36584
1967-10-01,22.091866,66.306854,43.710373,86.18054,15.316975,63.908363,89.347565,67.142944,54.863354,81.3633,53.8972,72.48043
1967-11-01,18.316776,79.67084,49.910976,83.21959,10.268322,89.866104,77.76724,50.118732,57.020306,92.984146,36.869606,70.82683
1967-12-01,21.703377,69.98735,37.46585,73.22194,13.18536,71.835205,68.97391,41.139595,45.988937,97.02442,35.685562,72.95338
1968-01-01,13.078781,53.587067,23.549097,62.60071,7.9538803,50.258457,46.223244,26.441511,29.935907,83.70552,31.629185,72.533424
1968-02-01,8.084259,69.2193,38.96243,64.269844,6.9269714,73.18048,62.737526,32.809006,46.670704,83.383606,30.133886,59.28337
1968-03-01,10.954136,75.60773,36.763744,55.00028,5.734272,61.43538,56.339447,36.441826,36.28087,79.44335,50.48541,71.363266
1968-04-01,8.673363,83.12124,33.797287,68.868416,4.985817,70.29772,55.462227,28.034994,24.162346,88.40227,37.972538,85.529175
1968-05-01,11.3967705,80.18054,26.33045,59.43628,6.6871414,50.200512,69.380264,41.241592,40.575226,78.03497,51.938858,83.668495
1968-06-01,18.989159,74.63232,34.082184,62.372154,7.3148766,60.606445,74.61461,64.369644,29.478786,64.612686,57.918446,66.4621
1968-07-01,16.9128,66.91438,42.963844,65.734566,9.206135,53.316658,53.80275,26.446339,26.930822,72.20186,51.16304,63.051395
1968-08-01,26.008533,75.116806,40.660534,72.04411,8.869732,61.93113,63.025642,37.31422,32.020313,76.86964,59.01457,74.65968
1968-09-01,17.109169,77.24145,42.426243,72.61552,12.378616,62.31582,70.160904,58.887413,33.45606,71.25542,56.642048,73.48308
1968-10-01,22.937456,78.400345,47.116558,84.935234,11.20845,71.126656,81.63399,71.5548,52.103035,85.00284,44.869587,77.30583
1968-11-01,21.099316,77.06761,56.28472,76.74248,13.067516,82.97638,77.4861,46.181393,55.364044,89.047714,42.43751,68.24229
1968-12-01,15.990513,77.157745,34.320404,65.80055,10.920338,76.528404,62.00195,39.318146,41.537758,89.672226,33.38524,65.57843
1969-01-01,10.942093,66.23877,25.136839,57.88135,8.540649,59.30183,41.392117,24.302937,29.287975,84.23372,26.473759,72.65098
1969-02-01,7.624859,79.75838,23.838356,80.12269,4.9125824,56.026375,53.93744,27.279253,24.048922,89.65994,32.09718,78.13569
1969-03-01,6.6773186,70.453415,25.755165,79.00636,4.7722054,61.07325,68.897575,28.221783,31.308397,89.842094,32.884293,75.25296
1969-04-01,7.0366135,77.59925,24.867785,72.25157,4.344391,77.15305,59.24668,23.773182,29.212774,86.31263,36.28508,77.36863
1969-05-01,7.78529,77.11629,29.241184,85.76449,4.8641205,75.03069,84.30557,34.806114,37.51839,89.89223,41.427208,80.52711
1969-06-01,18.066204,76.63165,24.75916,75.1694,7.556343,48.21375,94.065094,65.40153,44.208004,79.755035,43.66488,72.480515
1969-07-01,27.01187,62.92321,41.920197,75.41339,11.060745,56.898716,71.36419,49.256546,32.638634,69.56269,54.33517,58.810513
1969-08-01,21.266457,63.055233,51.75826,68.97612,14.571831,64.02283,75.74762,54.114582,41.276806,70.772606,68.08707,66.5613
1969-09-01,22.902512,77.32351,46.520874,79.70323,8.692722,74.76665,87.60777,61.098316,39.97331,80.74101,69.55768,75.085846
1969-10-01,36.57419,64.5342,34.01566,80.181175,11.028992,53.2272,84.95398,80.39174,69.89692,79.64641,55.919422,73.16569
1969-11-01,16.117641,60.55185,44.313286,79.638054,12.37928,76.77203,79.412445,58.220596,55.764004,84.86708,38.096607,61.96063
1969-12-01,15.32719,72.63928,34.811127,79.32555,10.25692,72.08279,70.01724,44.08935,48.38421,94.65835,35.160397,84.28218
1970-01-01,11.674244,73.191765,43.404457,66.762314,9.180248,76.70521,51.821495,34.969215,48.212063,88.97992,35.83144,67.439186
1970-02-01,12.170727,63.81155,26.537283,71.377945,9.074329,58.4694,61.483047,30.103683,32.236904,93.25629,32.44046,74.22279
1970-03-01,8.346157,63.6775,25.254704,74.52565,4.799614,61.02794,54.356865,27.609686,32.341164,84.3709,33.837234,71.28693
1970-04-01,12.915451,73.73624,29.608856,74.84671,6.116947,71.048615,74.77223,51.012226,29.66016,87.66423,35.697388,80.216995
1970-05-01,8.895596,70.982414,32.917084,65.76438,4.8227844,77.66011,63.51697,25.658508,28.212086,82.26747,44.63904,70.39657
1970-06-01,12.074741,78.563705,26.477705,70.26582,4.0135155,51.022156,74.33368,47.465683,23.038734,72.01344,53.852108,74.47434
1970-07-01,13.643627,72.43049,42.16325,76.0184,13.069363,59.10655,67.34486,33.271244,24.930334,64.80452,52.857487,65.33741
1970-08-01,23.978743,74.39987,46.27578,81.204994,11.222446,67.55172,73.90008,49.8819,27.581553,77.84381,59.09662,64.9667
1970-09-01,32.508316,78.43793,44.855843,81.775955,12.395802,64.074684,71.99193,50.5505,29.448326,77.2894,58.166542,77.08419
1970-10-01,18.850075,75.82809,32.6705,81.49626,9.794231,66.754036,90.84503,69.98449,49.33577,86.49585,46.79709,94.310486
1970-11-01,14.120251,72.223625,42.063953,80.79788,11.54847,79.83139,85.53598,46.3486,51.612972,87.35477,30.707739,81.56577
1970-12-01,14.952686,68.93526,28.740011,88.30966,6.9080124,63.076756,76.44869,38.32544,35.16284,93.708084,26.106998,77.94807
1971-01-01,13.2397,73.54581,32.03834,87.7327,8.465656,63.607212,75.7249,41.07251,40.416588,91.04443,33.875946,77.48305
1971-02-01,14.225277,75.4747,27.984463,77.352875,6.9847565,61.02071,74.74777,42.573696,40.769905,85.32539,44.74433,77.37654
1971-03-01,11.126545,82.635765,29.666534,79.59282,6.095539,72.098724,76.28615,40.26782,43.280334,98.340744,38.016037,84.03552
1971-04-01,7.9517365,84.27727,33.5801,96.45581,4.021267,75.841545,72.463875,24.720058,25.362457,91.59555,41.141823,78.015564
1971-05-01,8.693878,79.623245,27.26599,80.90636,4.104103,72.989624,82.62224,36.188583,27.377563,90.02167,47.11952,82.55124
1971-06-01,13.623451,78.05951,29.081614,68.61117,6.7582283,50.50733,67.27904,34.139664,20.324692,72.76648,49.178577,79.66213
1971-07-01,16.470295,60.084156,35.884285,64.40852,8.969433,54.456398,61.015636,27.04622,22.743835,64.558975,54.035458,57.33367
1971-08-01,18.875912,58.601566,42.957443,67.8741,8.996483,54.5274,62.20915,33.52939,24.882349,68.21558,59.271015,60.44762
1971-09-01,36.616287,66.29515,43.90752,76.02243,7.6981583,55.049774,71.833305,83.18857,47.452553,71.46985,55.550167,66.08214
1971-10-01,30.863426,78.73065,37.270515,86.084435,7.2281914,63.455063,90.60321,84.81992,59.48402,83.42186,48.037476,82.05422
1971-11-01,23.482594,80.78464,41.625313,71.77076,11.699631,71.71497,78.204895,58.06567,53.788643,93.345245,31.00374,80.21324
1971-12-01,20.853828,70.540054,24.613556,76.95729,9.067486,50.133724,70.90521,40.027763,34.555534,87.070015,25.977808,77.74507
1972-01-01,15.015186,72.13786,23.83567,84.0074,7.2251396,61.994385,59.545063,32.192947,36.085533,90.49883,29.777756,91.75681
1972-02-01,10.357086,59.46055,28.773323,77.65086,5.700611,64.125145,75.64687,36.56337,42.67286,92.53533,39.576668,72.37678
1972-03-01,10.028778,66.0755,27.032629,73.836296,4.9708557,64.84353,64.565605,33.23964,36.69827,87.8626,33.478554,81.25415
1972-04-01,13.918114,68.398056,33.496433,73.74853,6.2109566,83.23051,78.707306,48.858738,44.228268,85.67983,47.992455,75.360825
1972-05-01,8.514,65.83821,31.411179,69.28546,6.783062,74.267,83.383286,45.105927,42.802883,90.056755,44.76299,74.32063
1972-06-01,16.087883,63.226357,25.756771,73.94194,5.409683,57.110367,88.847534,86.85167,38.001755,77.21854,55.116127,62.961433
1972-07-01,15.793705,76.12796,38.310562,71.38697,9.822365,48.53205,78.518776,30.444128,17.116695,64.61924,58.223694,79.264786
1972-08-01,22.395658,77.05438,51.924046,77.46558,9.398163,68.680855,81.76449,40.407196,28.531153,72.6287,66.9044,70.658844
1972-09-01,36.369957,84.93219,33.847496,73.3032,8.0767975,61.035458,84.35196,64.21454,31.190138,82.2017,66.76788,85.84399
1972-10-01,28.26948,84.09029,27.564102,80.987595,8.44574,54.623665,87.90324,75.62737,58.662525,85.03134,56.237583,93.445496
1972-11-01,25.08715,65.370125,35.656456,87.88861,12.036018,72.685585,89.82434,78.798325,68.767,87.92111,25.17329,72.60432
1972-12-01,16.40319,70.61008,30.5709,84.074036,9.489178,68.84338,82.06517,44.51432,38.871292,89.00031,25.467468,73.84442
1973-01-01,11.482006,50.42765,23.890749,89.65904,6.310604,54.21465,83.92928,37.677326,38.260323,92.18973,23.519604,72.55843
1973-02-01,7.657238,53.946964,21.282875,82.209854,6.1184616,47.9528,69.16885,30.032713,26.143898,85.37116,25.403248,82.485756
1973-03-01,7.5570602,68.030785,25.578968,87.53399,5.123268,60.392746,61.92331,26.452639,23.485115,89.00872,27.364079,72.6077
1973-04-01,9.347099,79.30803,29.622154,82.02921,4.477867,60.45515,83.82253,38.09281,33.441998,89.89881,39.308067,81.296776
1973-05-01,8.125275,80.950264,31.724218,79.38521,4.065666,70.92441,83.94899,36.508053,32.486214,88.085785,53.403385,82.86839
1973-06-01,13.168587,68.6302,27.531588,79.10767,5.1823883,58.71602,82.16223,39.932117,20.703167,72.44676,62.03662,65.519806
1973-07-01,20.534016,67.56275,41.112885,65.89588,11.573975,56.0441,56.866863,37.56565,22.32734,66.74163,55.784626,63.366837
1973-08-01,16.026077,78.60022,43.241222,76.67059,12.150398,61.97586,68.23607,39.299854,27.396923,75.02343,59.344997,68.25249
1973-09-01,40.708893,76.3093,43.213306,80.72528,13.699028,68.29847,83.84553,79.83682,34.0759,78.573944,60.846,69.24112
1973-10-01,27.385427,70.168976,42.456234,77.23881,11.280014,70.43995,86.0297,84.89491,65.27676,87.90349,47.450275,79.65454
1973-11-01,20.864105,82.04564,38.079674,70.63209,9.498184,82.87332,79.52808,48.962776,47.396084,90.99583,35.37327,82.22628
1973-12-01,11.5444145,71.10013,33.593082,80.67108,10.419479,63.240383,61.62935,30.69125,36.348755,88.279564,38.951702,80.347565
1974-01-01,17.513718,59.756573,24.201645,84.96149,8.22961,49.85441,71.22207,35.28209,33.727028,92.38646,28.637129,71.218765
1974-02-01,9.556618,74.99818,31.418396,75.93022,8.698936,60.116833,73.7224,35.032555,38.917732,98.044846,35.315144,76.060776
1974-03-01,14.2813,71.603806,33.054436,76.573074,6.585308,67.02951,66.42632,35.135014,36.71817,88.940865,39.808464,72.24666
1974-04-01,11.338081,81.79187,39.000362,78.0703,5.7540665,73.00849,70.551125,35.453957,31.173817,89.11438,50.20475,81.86128
1974-05-01,12.969166,68.981186,22.175602,62.574196,5.907757,46.06012,72.74408,43.450718,26.632568,72.00373,46.507965,72.11941
1974-06-01,12.104874,66.941925,38.375694,60.782818,6.106064,54.980663,78.54788,50.265896,24.26279,66.06772,66.67751,66.39327
1974-07-01,14.620075,61.638844,45.326378,62.199066,14.261471,56.720814,58.36842,31.686111,29.974054,67.872314,58.384945,57.519
1974-08-01,19.055561,74.28592,45.67507,73.950455,12.912975,65.107574,68.96136,33.629524,28.80569,74.4016,60.054035,64.71592
1974-09-01,33.24613,76.0145,42.00968,75.37992,13.350906,62.15114,82.832985,72.684586,32.186836,84.78467,61.88012,76.77469
1974-10-01,20.121464,81.75386,34.40954,79.23039,11.790886,66.38997,81.96704,61.97927,57.30582,85.89354,50.612934,88.35751
1974-11-01,18.844032,75.16344,35.73159,76.11366,10.936508,84.715256,65.889244,39.524223,49.09588,91.42798,30.278126,69.86035
1974-12-01,11.397575,50.085766,22.393742,76.56646,7.4429893,53.12979,63.263317,28.980864,34.465725,97.88124,21.590595,69.94298
1975-01-01,12.216705,60.39747,17.333248,68.76535,6.5947647,43.684753,49.63594,23.877085,26.637844,98.25955,23.840868,72.09901
1975-02-01,9.558014,62.000916,20.510506,84.10839,5.3403244,47.851406,71.43722,27.661812,28.524446,94.78102,26.514376,77.44438
1975-03-01,8.904453,76.57187,23.277851,93.37512,6.3198433,57.661404,73.409424,28.664377,23.291021,90.91399,37.758255,92.04002
1975-04-01,12.210121,75.118225,30.134478,78.17531,5.261303,67.99491,73.54441,48.136208,29.429882,88.2487,32.984135,87.40418
1975-05-01,9.683128,75.36023,23.556067,84.50843,3.878456,54.95497,84.352036,42.041794,22.237423,81.658775,52.095436,81.477684
1975-06-01,16.101852,75.28779,27.65358,76.782585,5.2316704,52.679855,75.961105,50.26316,19.259357,80.1541,49.459793,76.36773
1975-07-01,12.937763,59.40643,41.38988,64.10153,9.302845,49.230965,49.644173,26.77613,24.932331,57.03254,53.703823,55.53116
1975-08-01,17.665787,69.55555,42.49945,79.26183,10.112801,56.39544,66.74046,30.210205,27.36878,76.97355,61.777027,64.51474
1975-09-01,27.55316,69.850235,40.67047,75.85904,9.462532,60.97201,75.76849,57.445747,32.791523,79.18446,63.485832,71.172165
1975-10-01,25.926666,80.35824,32.068817,84.740555,9.528381,64.651375,82.65146,65.07776,50.468945,90.10732,45.355694,76.36773
1975-11-01,22.968357,73.81769,36.046158,75.40138,12.596989,72.03151,82.53458,55.032345,51.364502,92.082825,35.534172,80.27428
1975-12-01,10.60009,67.398964,28.335127,74.47125,6.413677,60.030357,60.171936,28.397684,33.41545,96.051926,34.067368,84.16272
1976-01-01,9.623421,71.0875,21.047997,85.014786,6.6040916,54.980587,54.198284,22.668362,31.50494,97.83832,34.804718,90.03333
1976-02-01,10.5484085,75.38278,30.358547,73.81982,6.0169563,64.13042,67.0333,30.870243,33.17123,87.14521,39.186928,75.46151
1976-03-01,11.719402,84.62282,34.030617,80.28653,5.5807037,74.07731,72.56354,32.016636,34.830956,84.079956,45.292824,81.79537
1976-04-01,9.5430565,77.53781,28.659458,72.314255,5.9201927,74.3676,65.7639,34.261864,32.7973,84.67038,42.40798,85.48876
1976-05-01,10.425404,64.22554,24.027962,66.798775,6.069435,56.76168,70.10839,44.01523,37.592796,85.10827,44.031628,72.965355
1976-06-01,15.358669,61.099606,28.626657,67.817245,5.872631,47.82998,78.6186,52.61564,14.458282,60.025375,53.3635,66.02303
1976-07-01,13.215126,58.947865,41.109062,51.228157,8.324501,47.995625,50.96411,26.673359,20.61502,59.649803,54.40001,60.640392
1976-08-01,18.542,62.382126,46.5573,57.08969,7.2289505,58.12292,59.4366,35.485336,28.774261,63.466194,59.425117,64.3469
1976-09-01,20.600262,79.00729,39.516575,71.60083,9.692303,54.578777,76.80635,57.002766,28.34949,68.87508,57.82115,76.96871
1976-10-01,19.908161,73.01292,46.075127,74.01006,21.707294,77.37052,94.12525,75.16794,64.07301,84.39157,45.85208,81.446045
1976-11-01,20.785587,73.13428,51.25768,77.52797,15.107742,83.98648,80.071686,55.569366,75.1827,85.46744,33.574684,61.722824
1976-12-01,14.965057,66.13783,31.609903,68.36666,12.05069,66.85945,63.471115,40.421883,41.937286,85.51664,30.142061,67.123505
1977-01-01,10.564693,72.849945,32.667747,75.972244,8.350491,70.43593,65.67612,34.9713,40.35654,97.532715,27.88357,50.71765
1977-02-01,10.741764,51.88405,34.302002,68.35655,7.6844406,59.5371,60.362354,36.210796,42.32707,88.06346,31.247925,78.26443
1977-03-01,12.091732,60.76848,23.261847,91.39695,7.881008,50.287155,73.74992,35.78193,26.879623,87.520874,24.226803,70.59837
1977-04-01,9.880775,80.50137,29.511326,68.19086,5.97221,62.88359,67.2324,30.0133,28.929752,76.05997,41.038834,76.58794
1977-05-01,7.4927483,68.72044,22.79074,71.62019,5.361397,65.710236,63.70234,23.554256,31.399004,82.41017,43.28715,87.35842
1977-06-01,17.0611,72.48443,31.048111,66.41689,5.5027275,42.466774,70.93627,52.40389,32.41432,62.39461,62.925827,70.164635
1977-07-01,22.98568,68.842285,40.35329,66.89937,10.782379,56.481403,50.228672,25.417568,22.839474,69.984314,57.26117,67.326614
1977-08-01,22.818356,68.75943,42.43916,69.56194,12.312664,56.452164,59.615078,37.175755,27.428707,72.039314,56.833923,63.796562
1977-09-01,26.00239,77.22799,38.418503,78.00775,9.854782,57.638054,73.991974,57.11009,30.185497,81.99105,66.05788,79.72161
1977-10-01,20.397839,71.52597,38.5972,83.95183,12.518974,72.05881,93.66963,78.428505,50.725773,84.49279,42.348186,78.82651
1977-11-01,20.833206,67.67914,33.111237,71.57796,10.727142,80.38766,70.50091,49.87453,55.69027,88.45172,22.78424,54.700943
1977-12-01,13.0420685,71.94672,27.68213,71.56983,8.368359,75.603485,56.946014,35.75106,41.774734,100.926315,24.28366,67.61578
1978-01-01,8.761917,64.0811,28.236017,71.86662,9.436714,61.353394,69.2498,34.592743,41.08886,78.495804,25.828287,74.24584
1978-02-01,8.300961,78.73182,37.730713,74.36939,8.057022,70.51703,64.510376,33.905273,39.433548,92.27055,31.149054,55.871056
1978-03-01,9.637886,69.28623,32.061455,71.89672,9.069218,68.44986,73.87042,34.448593,44.589573,78.690636,39.88341,78.21701
1978-04-01,9.016945,85.13448,46.392204,82.05354,6.4207153,86.77554,85.09013,39.739265,38.856956,84.7258,52.135906,81.789
1978-05-01,13.067318,73.917946,30.341198,68.0,6.026291,59.557102,76.99255,60.82433,47.520035,78.654205,50.68335,84.99034
1978-06-01,17.204811,64.416916,33.352444,60.300014,6.937111,46.007282,65.386345,53.374622,24.698872,64.63393,58.239185,65.41327
1978-07-01,23.903687,58.555992,43.363533,58.053856,11.3834915,51.73198,50.92254,35.278625,24.602245,58.01742,58.780926,55.47188
1978-08-01,23.930616,68.834785,40.548706,72.12799,9.390778,58.152065,62.7616,37.02423,24.80817,74.40583,56.99889,62.463802
1978-09-01,32.775856,73.978134,42.025024,72.645966,10.005383,58.403927,70.60256,64.69729,39.986374,74.19832,62.10898,74.09536
1978-10-01,22.302229,67.6626,43.886265,74.5278,12.064625,71.75099,85.46079,73.254234,79.93094,78.739746,55.58593,71.48487
1978-11-01,23.789637,69.77253,48.101376,68.156815,12.289558,79.290985,65.6588,50.645332,57.480434,87.2064,29.751936,56.385868
1978-12-01,16.54744,69.41137,31.225088,85.93125,11.020748,65.67147,70.95897,39.162678,37.252335,91.70189,26.078564,67.607155
1979-01-01,10.178738,75.20924,28.12349,71.96525,6.0966377,62.46299,56.948997,32.069687,36.51745,101.01241,26.971506,65.15041
1979-02-01,10.084896,84.3232,38.645058,92.540794,8.6255,71.114204,81.22157,33.961075,40.10607,97.664856,45.65728,74.44234
1979-03-01,8.701546,82.263535,36.829712,79.2687,5.993088,73.934296,64.39968,33.80575,33.409355,93.398315,48.252483,82.86865
1979-04-01,9.958698,81.68593,34.111546,81.9626,6.24387,78.81082,79.49683,33.381847,38.048035,90.917984,53.33448,80.40127
1979-05-01,8.0948105,74.20126,33.22976,83.96239,5.7018547,71.42485,85.45415,35.14218,29.32725,87.84549,50.935055,82.771576
1979-06-01,16.283287,67.50454,34.072716,77.26405,5.216469,60.660587,93.01809,61.90965,37.37011,69.544785,70.64014,63.687782
1979-07-01,23.031782,64.639145,41.513695,65.59212,7.7971077,48.702274,66.22636,51.579,28.511799,54.899044,61.17995,62.85939
1979-08-01,20.234337,67.89447,43.9471,74.23847,12.25943,56.780727,68.64035,38.50753,25.128654,70.46055,59.14456,66.77969
1979-09-01,34.991714,67.062836,37.378197,77.44365,8.494446,62.55683,86.48964,78.42251,32.087482,77.493805,62.221916,70.88122
1979-10-01,17.821964,87.078575,52.66465,86.02043,13.544086,78.32058,91.05228,57.57029,63.652187,92.08453,54.004314,75.764206
1979-11-01,17.030785,69.709816,47.894913,81.85096,15.238087,88.8017,83.71808,49.781452,54.623993,94.30437,38.10466,72.22574
1979-12-01,11.626808,76.60716,30.343327,74.45852,9.492725,80.823555,68.2213,27.748125,32.36739,90.510254,23.868265,61.886997
1980-01-01,10.299168,70.919365,26.96573,79.22413,6.3602753,66.27646,67.08314,30.371725,35.25094,92.31358,27.280256,73.69468
1980-02-01,7.727562,80.04059,34.491516,76.91164,4.727352,69.35978,74.240616,29.33689,36.746967,92.663956,25.706001,54.94867
1980-03-01,9.080181,71.126335,24.449532,80.316,6.4075356,54.570587,64.54413,28.655691,27.378035,90.82733,44.623127,79.19643
1980-04-01,6.8801346,86.59998,26.05638,90.56658,3.6827393,81.950554,68.82199,22.987724,24.636942,92.64766,33.469715,73.16993
1980-05-01,8.850399,79.473465,28.139088,87.72771,5.4476624,75.06523,96.868484,41.787514,29.014217,88.80328,48.91077,76.41459
1980-06-01,13.067966,66.74091,25.238287,78.207214,5.36129,43.612736,83.64703,42.271523,26.377422,79.204575,57.22857,70.08172
1980-07-01,20.711086,61.51784,37.434685,69.19518,11.899498,51.813198,51.405785,29.811121,22.368452,66.25038,57.926064,66.40194
1980-08-01,22.591715,60.290707,43.686073,64.33716,10.059608,53.7525,63.005722,41.32469,30.730251,65.65718,60.46182,61.358135
1980-09-01,25.479479,72.001465,47.15399,81.627884,7.649338,71.991684,80.15304,56.3127,35.032562,77.71669,60.73886,69.905716
1980-10-01,27.327515,64.36975,38.91279,82.520935,14.526516,81.42255,92.09032,83.49873,70.51684,87.09866,56.64352,75.30642
1980-11-01,25.264362,80.05363,55.712982,74.89249,16.43974,87.457184,76.91815,51.56875,70.82321,87.62993,43.16132,61.558582
1980-12-01,14.505329,76.79756,34.874485,68.73888,11.614307,84.145706,58.97883,39.598877,49.360558,85.25225,39.67547,66.62846
1981-01-01,8.172501,60.710773,26.3535,70.96959,7.3852844,61.261158,61.71314,30.484713,35.996887,89.92613,30.097776,66.88674
1981-02-01,10.7076,68.838104,28.56504,77.0238,6.3445587,70.33915,66.23796,28.800205,31.333637,97.84665,37.08264,81.48358
1981-03-01,8.906345,86.37866,44.577866,65.96944,8.184174,84.18713,70.86952,42.43971,41.160484,85.73321,44.974808,59.316467
1981-04-01,12.008507,76.01477,34.000496,84.8109,3.7477493,88.610214,73.261185,34.69098,31.151844,93.49862,51.774548,86.81896
1981-05-01,9.87035,71.690094,33.36839,77.91609,4.883541,72.622406,87.68623,45.990517,39.53769,89.776024,57.013195,77.8277
1981-06-01,28.363234,63.664497,25.496237,70.76611,5.410576,57.101593,88.37839,74.96738,34.332394,71.99197,54.739944,66.42642
1981-07-01,29.300554,54.970108,45.74368,59.017925,10.062149,54.781643,54.941753,34.46415,26.648706,58.749405,56.801384,56.06754
1981-08-01,22.243969,63.284233,39.87292,68.20099,8.272568,56.167606,64.106476,50.707138,34.08222,63.909668,56.806385,62.972347
1981-09-01,19.617142,72.762505,45.625263,63.23086,12.875778,62.161785,68.16763,61.691456,61.217793,74.90566,54.629868,71.47661
1981-10-01,29.223833,76.80199,43.21358,77.91443,11.34304,88.620224,90.67499,82.419235,55.678932,87.11584,55.015137,84.695816
1981-11-01,16.680092,78.62826,46.951187,84.1421,9.168194,94.2825,84.5724,53.31562,61.906605,92.31113,42.53144,63.330933
1981-12-01,11.664932,75.72123,30.741558,77.09719,11.514828,73.46466,59.047947,31.4237,36.538933,96.9627,37.077637,66.20126
1982-01-01,12.434788,76.27451,28.24874,89.292755,6.828884,71.81232,74.59837,36.783867,34.87448,100.29544,32.0096,68.67075
